id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_1_name,home_player_1_rating,home_player_1_potential
23046,1259389,2012-08-20 00:00:00,8370,7878,Ruben,67,73
23047,1259400,2012-08-20 00:00:00,9783,8371,Daniel Aranzubia,79,80
23048,1260130,2012-11-03 00:00:00,9864,8370,Wilfredo Caballero,76,76
23049,1260133,2012-11-04 00:00:00,8560,8558,Enaut Zubikarai,66,66
23050,1260135,2012-11-04 00:00:00,8371,10281,Andres Fernandez,77,79
23051,1260139,2012-11-03 00:00:00,10267,9906,Diego Alves,82,84
23052,1260141,2012-11-05 00:00:00,8305,8603,Miguel Angel Moya,75,78
23053,1260143,2012-11-04 00:00:00,7878,8315,Tono,76,76
23054,1260145,2012-11-04 00:00:00,8302,8581,Andres Palop,74,74
23055,1260147,2012-11-03 00:00:00,8633,8394,Iker Casillas,89,90
23056,1260150,2012-11-04 00:00:00,9783,8661,Daniel Aranzubia,78,79
23057,1260151,2012-11-03 00:00:00,8634,9910,Victor Valdes,85,87
23058,1260163,2012-11-10 00:00:00,9864,8560,Wilfredo Caballero,76,76
23059,1260166,2012-11-10 00:00:00,8558,8371,Cristian Alvarez,77,79
23060,1260169,2012-11-11 00:00:00,10281,10267,Dani Hernandez,68,71
23061,1260172,2012-11-11 00:00:00,9906,8305,Thibaut Courtois,79,87
23062,1260174,2012-11-09 00:00:00,8603,7878,Adrian,57,64
23063,1260176,2012-11-11 00:00:00,8315,8302,Gorka Iraizoz Moreno,79,80
23064,1260177,2012-11-11 00:00:00,8581,8633,Gustavo Adolfo Munua,75,75
23065,1260178,2012-11-10 00:00:00,8394,9783,Roberto,79,84
23066,1260180,2012-11-11 00:00:00,8661,8634,Dudu Aouate,77,77
23067,1260182,2012-11-10 00:00:00,8370,9910,David Cobeno,71,74
23068,1260193,2012-11-19 00:00:00,8560,8370,Claudio Bravo,78,80
23069,1260194,2012-11-17 00:00:00,8371,9864,Andres Fernandez,77,79
23070,1260195,2012-11-17 00:00:00,10267,8558,Diego Alves,82,84
23071,1260197,2012-11-18 00:00:00,8305,10281,Miguel Angel Moya,75,78
23072,1260200,2012-11-18 00:00:00,7878,9906,Tono,76,76
23073,1260201,2012-11-18 00:00:00,8302,8603,Andres Palop,74,74
23074,1260203,2012-11-17 00:00:00,8633,8315,Iker Casillas,89,90
23075,1260205,2012-11-18 00:00:00,9783,8581,Daniel Aranzubia,78,79
23076,1260207,2012-11-17 00:00:00,8634,8394,Victor Valdes,85,87
23077,1260208,2012-11-18 00:00:00,9910,8661,Javi Varas,76,78
23078,1260213,2012-11-23 00:00:00,8560,8371,Claudio Bravo,78,80
23079,1260215,2012-11-24 00:00:00,9864,10267,Wilfredo Caballero,76,76
23080,1260217,2012-11-25 00:00:00,8558,8305,Cristian Alvarez,77,79
23081,1260219,2012-11-24 00:00:00,10281,7878,Dani Hernandez,68,71
23082,1260222,2012-11-25 00:00:00,9906,8302,Thibaut Courtois,79,87
23083,1260225,2012-11-24 00:00:00,8603,8633,Adrian,57,64
23084,1260227,2012-11-25 00:00:00,8315,9783,Gorka Iraizoz Moreno,79,80
23085,1260231,2012-11-25 00:00:00,8581,8634,Gustavo Adolfo Munua,75,75
23086,1260234,2012-11-26 00:00:00,8394,9910,Roberto,79,84
23087,1260236,2012-11-24 00:00:00,8370,8661,David Cobeno,71,74
23088,1260244,2012-11-30 00:00:00,8371,8370,Andres Fernandez,77,79
23089,1260248,2012-12-01 00:00:00,10267,8560,Diego Alves,82,84
23090,1260253,2012-12-01 00:00:00,8305,9864,Miguel Angel Moya,75,78
23091,1260256,2012-12-02 00:00:00,7878,8558,Tono,76,76
23092,1260260,2012-12-03 00:00:00,8302,10281,Diego Lopez,82,86
23093,1260262,2012-12-01 00:00:00,8633,9906,Iker Casillas,89,90
23094,1260264,2012-12-02 00:00:00,9783,8603,Daniel Aranzubia,78,79
23095,1260266,2012-12-01 00:00:00,8634,8315,Victor Valdes,85,87
23096,1260269,2012-12-02 00:00:00,9910,8581,Javi Varas,76,78
23097,1260275,2012-12-02 00:00:00,8661,8394,Dudu Aouate,77,77
23098,1260157,2012-12-08 00:00:00,8371,10267,Andres Fernandez,77,79
23099,1260220,2012-12-08 00:00:00,8560,8305,Claudio Bravo,78,80
23100,1260224,2012-12-08 00:00:00,9864,7878,Wilfredo Caballero,76,76
23101,1260230,2012-12-07 00:00:00,8558,8302,Cristian Alvarez,77,79
23102,1260235,2012-12-08 00:00:00,10281,8633,Dani Hernandez,68,71
23103,1260242,2012-12-09 00:00:00,9906,9783,Thibaut Courtois,79,87
23104,1260252,2012-12-09 00:00:00,8603,8634,Adrian,57,64
23105,1260265,2012-12-09 00:00:00,8315,9910,Gorka Iraizoz Moreno,79,80
23106,1260276,2012-12-09 00:00:00,8581,8661,Gustavo Adolfo Munua,75,75
23107,1260281,2012-12-10 00:00:00,8370,8394,David Cobeno,71,74
23108,1260272,2012-12-16 00:00:00,8633,8558,Iker Casillas,89,90
23109,1260277,2012-12-17 00:00:00,9783,10281,German Dario Lux,71,71
23110,1260280,2012-12-16 00:00:00,8634,9906,Victor Valdes,85,87
23111,1260288,2012-12-17 00:00:00,9910,8603,Javi Varas,76,78
23112,1260292,2012-12-15 00:00:00,8661,8315,Dudu Aouate,77,77
23113,1260296,2012-12-16 00:00:00,8394,8581,Roberto,79,84
23114,1260298,2012-12-16 00:00:00,10267,8370,Diego Alves,82,84
23115,1260305,2012-12-15 00:00:00,8305,8371,Miguel Angel Moya,75,78
23116,1260309,2012-12-15 00:00:00,7878,8560,Roberto Fernandez,72,74
23117,1260311,2012-12-15 00:00:00,8302,9864,Diego Lopez,82,86
23118,1260297,2012-12-21 00:00:00,10267,8305,Diego Alves,82,84
23119,1260299,2012-12-22 00:00:00,8371,7878,Andres Fernandez,77,79
23120,1260302,2012-12-20 00:00:00,8560,8302,Claudio Bravo,78,80
23121,1260304,2012-12-22 00:00:00,9864,8633,Wilfredo Caballero,76,76
23122,1260307,2012-12-20 00:00:00,8558,9783,Francisco Casilla,70,74
23123,1260310,2012-12-22 00:00:00,10281,8634,Dani Hernandez,68,71
23124,1260312,2012-12-21 00:00:00,9906,9910,Thibaut Courtois,79,87
23125,1260313,2012-12-22 00:00:00,8603,8661,Adrian,57,64
23126,1260314,2012-12-22 00:00:00,8315,8394,Gorka Iraizoz Moreno,79,80
23127,1260315,2012-12-20 00:00:00,8370,8581,Ruben,70,73
23128,1260316,2013-01-07 00:00:00,8370,8305,Ruben,70,73
23129,1260317,2013-01-05 00:00:00,7878,10267,Roberto Fernandez,72,74
23130,1260318,2013-01-05 00:00:00,8302,8371,Diego Lopez,82,86
23131,1260319,2013-01-06 00:00:00,8633,8560,Antonio Adan,73,77
23132,1260320,2013-01-05 00:00:00,9783,9864,Daniel Aranzubia,78,79
23133,1260321,2013-01-06 00:00:00,8634,8558,Victor Valdes,85,87
23134,1260322,2013-01-06 00:00:00,9910,10281,Javi Varas,76,78
23135,1260323,2013-01-06 00:00:00,8661,9906,Dudu Aouate,77,77
23136,1260324,2013-01-04 00:00:00,8394,8603,Roberto,79,84
23137,1260325,2013-01-05 00:00:00,8581,8315,Gustavo Adolfo Munua,75,75
23138,1260328,2013-01-14 00:00:00,8305,7878,Miguel Angel Moya,75,78
23139,1260329,2013-01-12 00:00:00,10267,8302,Diego Alves,82,84
23140,1260331,2013-01-12 00:00:00,8371,8633,Andres Fernandez,77,79
23141,1260332,2013-01-13 00:00:00,8560,9783,Claudio Bravo,78,80
23142,1260333,2013-01-13 00:00:00,9864,8634,Wilfredo Caballero,76,76
23143,1260335,2013-01-12 00:00:00,8558,9910,Francisco Casilla,70,74
23144,1260336,2013-01-12 00:00:00,10281,8661,Dani Hernandez,68,71
23145,1260338,2013-01-13 00:00:00,9906,8394,Thibaut Courtois,79,87
23146,1260339,2013-01-13 00:00:00,8603,8581,Adrian,57,64
23147,1260340,2013-01-11 00:00:00,8315,8370,Gorka Iraizoz Moreno,79,80
23148,1259967,2012-08-25 00:00:00,8603,8370,Fabri,69,76
23149,1259972,2012-08-27 00:00:00,9906,8315,Thibaut Courtois,76,87
23150,1259973,2012-08-27 00:00:00,10281,8581,Jaime,67,70
23151,1259975,2012-08-25 00:00:00,8558,8394,Cristian Alvarez,77,79
23152,1259977,2012-08-25 00:00:00,9864,8661,Wilfredo Caballero,75,76
23153,1259978,2012-08-25 00:00:00,8560,9910,Claudio Bravo,78,78
23154,1259980,2012-08-26 00:00:00,8371,8634,Andres Fernandez,73,73
23155,1259984,2012-08-26 00:00:00,10267,9783,Diego Alves,80,84
23156,1259985,2012-08-26 00:00:00,8305,8633,Miguel Angel Moya,75,76
23157,1259986,2012-08-26 00:00:00,7878,8302,Tono,76,76
23158,1259968,2013-01-21 00:00:00,8603,8315,Adrian,57,64
23159,1259969,2013-01-20 00:00:00,9906,8581,Thibaut Courtois,79,87
23160,1259970,2013-01-20 00:00:00,10281,8394,Dani Hernandez,68,71
23161,1259971,2013-01-18 00:00:00,8558,8661,Francisco Casilla,70,74
23162,1259974,2013-01-19 00:00:00,9864,9910,Wilfredo Caballero,76,76
23163,1259976,2013-01-19 00:00:00,8560,8634,Claudio Bravo,78,80
23164,1259979,2013-01-20 00:00:00,8371,9783,Andres Fernandez,77,79
23165,1259981,2013-01-20 00:00:00,10267,8633,Diego Alves,82,84
23166,1259982,2013-01-19 00:00:00,8305,8302,Miguel Angel Moya,75,78
23167,1259983,2013-01-19 00:00:00,7878,8370,Roberto Fernandez,72,74
23168,1259987,2013-01-27 00:00:00,8370,8603,Ruben,70,73
23169,1259988,2013-01-27 00:00:00,8315,9906,Gorka Iraizoz Moreno,79,80
23170,1259989,2013-01-26 00:00:00,8581,10281,Gustavo Adolfo Munua,75,75
23171,1259990,2013-01-26 00:00:00,8394,8558,Roberto,79,84
23172,1259993,2013-01-27 00:00:00,8661,9864,Juan Jesus Calatayud,72,73
23173,1259996,2013-01-26 00:00:00,9910,8560,Javi Varas,76,78
23174,1259999,2013-01-27 00:00:00,8634,8371,Victor Valdes,85,87
23175,1260003,2013-01-26 00:00:00,9783,10267,Daniel Aranzubia,78,79
23176,1260005,2013-01-27 00:00:00,8633,8305,Antonio Adan,73,77
23177,1260007,2013-01-28 00:00:00,8302,7878,Julian,59,62
23178,1260012,2013-02-03 00:00:00,9906,8603,Thibaut Courtois,79,87
23179,1260014,2013-02-01 00:00:00,10281,8315,Dani Hernandez,68,71
23180,1260015,2013-02-02 00:00:00,8558,8581,Francisco Casilla,70,74
23181,1260017,2013-02-03 00:00:00,9864,8394,Wilfredo Caballero,76,76
23182,1260019,2013-02-03 00:00:00,8560,8661,Claudio Bravo,78,80
23183,1260023,2013-02-02 00:00:00,8371,9910,Andres Fernandez,77,79
23184,1260024,2013-02-03 00:00:00,10267,8634,Vicente Guaita,79,84
23185,1260025,2013-02-02 00:00:00,8305,9783,Miguel Angel Moya,75,78
23186,1260026,2013-02-02 00:00:00,7878,8633,Tono,76,76
23187,1260027,2013-02-03 00:00:00,8302,8370,Beto,77,78
23188,1260032,2013-02-10 00:00:00,8370,9906,Ruben,70,73
23189,1260034,2013-02-11 00:00:00,8603,10281,Adrian,57,64
23190,1260035,2013-02-10 00:00:00,8315,8558,Gorka Iraizoz Moreno,79,80
23191,1260037,2013-02-09 00:00:00,8581,9864,Gustavo Adolfo Munua,75,75
23192,1260039,2013-02-10 00:00:00,8394,8560,Roberto,79,84
23193,1260041,2013-02-09 00:00:00,8661,8371,Dudu Aouate,77,77
23194,1260043,2013-02-09 00:00:00,9910,10267,Javi Varas,76,78
23195,1260045,2013-02-10 00:00:00,8634,8305,Victor Valdes,85,87
23196,1260046,2013-02-09 00:00:00,9783,7878,Daniel Aranzubia,78,79
23197,1260048,2013-02-09 00:00:00,8633,8302,Diego Lopez,82,86
23198,1260051,2013-02-17 00:00:00,10281,9906,Dani Hernandez,72,72
23199,1260053,2013-02-17 00:00:00,8558,8603,Francisco Casilla,71,74
23200,1260055,2013-02-16 00:00:00,9864,8315,Wilfredo Caballero,79,79
23201,1260058,2013-02-17 00:00:00,8560,8581,Claudio Bravo,79,80
23202,1260060,2013-02-16 00:00:00,8371,8394,Andres Fernandez,79,81
23203,1260062,2013-02-17 00:00:00,10267,8661,Diego Alves,82,84
23204,1260064,2013-02-16 00:00:00,8305,9910,Miguel Angel Moya,75,78
23205,1260065,2013-02-16 00:00:00,7878,8634,Tono,75,76
23206,1260066,2013-02-15 00:00:00,8302,9783,Beto,78,78
23207,1260067,2013-02-17 00:00:00,8633,8370,Diego Lopez,80,84
23208,1260072,2013-02-24 00:00:00,8370,10281,Ruben,71,74
23209,1260075,2013-02-24 00:00:00,9906,8558,Thibaut Courtois,82,87
23210,1260077,2013-02-24 00:00:00,8603,9864,Adrian,73,79
23211,1260079,2013-02-22 00:00:00,8315,8560,Raul Fernandez,68,74
23212,1260081,2013-02-25 00:00:00,8581,8371,Keylor Navas,71,78
23213,1260083,2013-02-23 00:00:00,8394,10267,Leonardo Franco,70,70
23214,1260084,2013-02-23 00:00:00,8661,8305,Dudu Aouate,75,75
23215,1260085,2013-02-24 00:00:00,9910,7878,Javi Varas,76,78
23216,1260086,2013-02-23 00:00:00,8634,8302,Victor Valdes,85,87
23217,1260088,2013-02-23 00:00:00,9783,8633,Daniel Aranzubia,76,79
23218,1260099,2013-03-03 00:00:00,8558,10281,Francisco Casilla,71,74
23219,1260100,2013-03-03 00:00:00,9864,9906,Wilfredo Caballero,80,80
23220,1260101,2013-03-03 00:00:00,8560,8603,Claudio Bravo,79,80
23221,1260102,2013-03-02 00:00:00,8371,8315,Andres Fernandez,79,81
23222,1260103,2013-03-02 00:00:00,10267,8581,Vicente Guaita,80,84
23223,1260104,2013-03-01 00:00:00,8305,8394,Miguel Angel Moya,75,78
23224,1260107,2013-03-03 00:00:00,7878,8661,Tono,75,76
23225,1260110,2013-03-04 00:00:00,8302,9910,Beto,78,78
23226,1260112,2013-03-02 00:00:00,8633,8634,Diego Lopez,80,84
23227,1260120,2013-03-02 00:00:00,9783,8370,Daniel Aranzubia,76,79
23228,1260126,2013-03-09 00:00:00,8370,8558,Ruben,71,74
23229,1260127,2013-03-09 00:00:00,10281,9864,Dani Hernandez,72,72
23230,1260128,2013-03-10 00:00:00,9906,8560,Thibaut Courtois,83,87
23231,1260129,2013-03-08 00:00:00,8603,8371,Adrian,73,79
23232,1260132,2013-03-10 00:00:00,8315,10267,Gorka Iraizoz Moreno,72,73
23233,1260137,2013-03-10 00:00:00,8581,8305,Gustavo Adolfo Munua,76,76
23234,1260138,2013-03-11 00:00:00,8394,7878,Leonardo Franco,70,70
23235,1260142,2013-03-09 00:00:00,8661,8302,Dudu Aouate,75,75
23236,1260144,2013-03-10 00:00:00,9910,8633,Javi Varas,76,78
23237,1260146,2013-03-09 00:00:00,8634,9783,Jose Manuel Pinto,72,72
23238,1260148,2013-03-17 00:00:00,9864,8558,Wilfredo Caballero,80,80
23239,1260154,2013-03-16 00:00:00,8560,10281,Claudio Bravo,79,80
23240,1260156,2013-03-17 00:00:00,8371,9906,Andres Fernandez,79,81
23241,1260159,2013-03-16 00:00:00,10267,8603,Diego Alves,82,85
23242,1260161,2013-03-16 00:00:00,8305,8315,Miguel Angel Moya,75,78
23243,1260164,2013-03-17 00:00:00,7878,8581,Tono,75,76
23244,1260168,2013-03-17 00:00:00,8302,8394,Andres Palop,74,74
23245,1260170,2013-03-16 00:00:00,8633,8661,Diego Lopez,82,84
23246,1260173,2013-03-15 00:00:00,9783,9910,Daniel Aranzubia,76,79
23247,1260175,2013-03-17 00:00:00,8634,8370,Jose Manuel Pinto,72,72
23248,1260179,2013-03-30 00:00:00,8370,9864,David Cobeno,70,73
23249,1260181,2013-03-31 00:00:00,8558,8560,Francisco Casilla,71,74
23250,1260184,2013-03-31 00:00:00,10281,8371,Dani Hernandez,72,72
23251,1260185,2013-03-31 00:00:00,9906,10267,Thibaut Courtois,83,87
23252,1260187,2013-04-01 00:00:00,8603,8305,Adrian,73,79
23253,1260189,2013-04-01 00:00:00,8315,7878,Gorka Iraizoz Moreno,72,73
23254,1260191,2013-03-30 00:00:00,8581,8302,Gustavo Adolfo Munua,76,76
23255,1260196,2013-03-30 00:00:00,8394,8633,Roberto,79,84
23256,1260198,2013-03-31 00:00:00,8661,9783,Dudu Aouate,75,75
23257,1260199,2013-03-30 00:00:00,9910,8634,Javi Varas,76,78
23258,1259991,2012-09-26 00:00:00,8603,9906,Casto Espinosa,70,74
23259,1259994,2012-09-02 00:00:00,8315,10281,Gorka Iraizoz Moreno,79,80
23260,1259995,2012-09-02 00:00:00,8581,8558,Gustavo Adolfo Munua,75,75
23261,1259997,2012-09-01 00:00:00,8394,9864,Roberto,79,84
23262,1259998,2012-09-01 00:00:00,8661,8560,Dudu Aouate,77,77
23263,1260000,2012-09-01 00:00:00,9910,8371,Javi Varas,76,78
23264,1260001,2012-09-02 00:00:00,8634,10267,Victor Valdes,85,87
23265,1260002,2012-09-01 00:00:00,9783,8305,Daniel Aranzubia,78,79
23266,1260004,2012-09-02 00:00:00,8633,7878,Iker Casillas,89,90
23267,1260006,2012-09-02 00:00:00,8370,8302,Ruben,70,73
23268,1260209,2013-04-06 00:00:00,8560,9864,Claudio Bravo,79,80
23269,1260210,2013-04-07 00:00:00,8371,8558,Andres Fernandez,79,81
23270,1260212,2013-04-07 00:00:00,10267,10281,Vicente Guaita,80,84
23271,1260216,2013-04-07 00:00:00,8305,9906,Jordi Codina,72,74
23272,1260218,2013-04-05 00:00:00,7878,8603,Tono,75,76
23273,1260221,2013-04-08 00:00:00,8302,8315,Beto,78,78
23274,1260223,2013-04-06 00:00:00,8633,8581,Diego Lopez,82,84
23275,1260226,2013-04-06 00:00:00,9783,8394,Daniel Aranzubia,76,79
23276,1260228,2013-04-06 00:00:00,8634,8661,Jose Manuel Pinto,72,72
23277,1260232,2013-04-07 00:00:00,9910,8370,Javi Varas,76,78
23278,1260109,2013-04-14 00:00:00,8370,8560,Ruben,71,74
23279,1260115,2013-04-13 00:00:00,9864,8371,Wilfredo Caballero,80,80
23280,1260117,2013-04-13 00:00:00,8558,10267,Francisco Casilla,71,74
23281,1260119,2013-04-13 00:00:00,10281,8305,Dani Hernandez,72,72
23282,1260122,2013-04-14 00:00:00,9906,7878,Thibaut Courtois,83,87
23283,1260125,2013-04-12 00:00:00,8603,8302,Adrian,73,79
23284,1260131,2013-04-14 00:00:00,8315,8633,Gorka Iraizoz Moreno,73,73
23285,1260134,2013-04-13 00:00:00,8581,9783,Gustavo Adolfo Munua,76,76
23286,1260136,2013-04-14 00:00:00,8394,8634,Roberto,79,84
23287,1260140,2013-04-15 00:00:00,8661,9910,Dudu Aouate,75,75
23288,1260149,2013-04-21 00:00:00,8371,8560,Andres Fernandez,79,81
23289,1260152,2013-04-20 00:00:00,10267,9864,Diego Alves,82,85
23290,1260153,2013-04-21 00:00:00,8305,8558,Jordi Codina,72,74
23291,1260155,2013-04-20 00:00:00,7878,10281,Roberto Fernandez,71,71
23292,1260158,2013-04-21 00:00:00,8302,9906,Beto,78,78
23293,1260160,2013-04-20 00:00:00,8633,8603,Diego Lopez,82,84
23294,1260162,2013-04-21 00:00:00,9783,8315,Daniel Aranzubia,76,79
23295,1260165,2013-04-20 00:00:00,8634,8581,Victor Valdes,84,87
23296,1260167,2013-04-22 00:00:00,9910,8394,Javi Varas,76,78
23297,1260171,2013-04-19 00:00:00,8661,8370,Juan Jesus Calatayud,72,73
23298,1260183,2013-04-26 00:00:00,8370,8371,Ruben,71,74
23299,1260186,2013-04-28 00:00:00,8560,10267,Claudio Bravo,79,80
23300,1260188,2013-04-28 00:00:00,9864,8305,Wilfredo Caballero,80,80
23301,1260190,2013-04-28 00:00:00,8558,7878,Francisco Casilla,71,74
23302,1260192,2013-04-28 00:00:00,10281,8302,Jaime,70,72
23303,1260202,2013-04-27 00:00:00,9906,8633,Thibaut Courtois,83,87
23304,1260204,2013-04-29 00:00:00,8603,9783,Adrian,73,79
23305,1260206,2013-04-27 00:00:00,8315,8634,Gorka Iraizoz Moreno,73,73
23306,1260211,2013-04-27 00:00:00,8581,9910,Keylor Navas,71,78
23307,1260214,2013-04-27 00:00:00,8394,8661,Roberto,79,84
23308,1260229,2013-05-04 00:00:00,10267,8371,Vicente Guaita,80,84
23309,1260233,2013-05-06 00:00:00,8305,8560,Miguel Angel Moya,76,79
23310,1260237,2013-05-04 00:00:00,7878,9864,Roberto Fernandez,73,73
23311,1260238,2013-05-05 00:00:00,8302,8558,Beto,78,78
23312,1260241,2013-05-04 00:00:00,8633,10281,Diego Lopez,82,84
23313,1260245,2013-05-04 00:00:00,9783,9906,Daniel Aranzubia,76,77
23314,1260249,2013-05-05 00:00:00,8634,8603,Jose Manuel Pinto,72,72
23315,1260251,2013-05-03 00:00:00,9910,8315,Javi Varas,76,78
23316,1260255,2013-05-05 00:00:00,8661,8581,Dudu Aouate,75,75
23317,1260258,2013-05-05 00:00:00,8394,8370,Roberto,79,84
23318,1260268,2013-05-12 00:00:00,8370,10267,Ruben,72,75
23319,1260270,2013-05-11 00:00:00,8371,8305,Andres Fernandez,79,81
23320,1260274,2013-05-13 00:00:00,8560,7878,Claudio Bravo,79,80
23321,1260279,2013-05-12 00:00:00,9864,8302,Carlos Kameni,77,80
23322,1260283,2013-05-11 00:00:00,8558,8633,Francisco Casilla,71,74
23323,1260284,2013-05-11 00:00:00,10281,9783,Jaime,70,72
23324,1260286,2013-05-12 00:00:00,9906,8634,Thibaut Courtois,83,87
23325,1260289,2013-05-12 00:00:00,8603,9910,Adrian,73,79
23326,1260291,2013-05-11 00:00:00,8315,8661,Gorka Iraizoz Moreno,73,73
23327,1260293,2013-05-10 00:00:00,8581,8394,Keylor Navas,71,78
23328,1260240,2013-05-18 00:00:00,8305,10267,Miguel Angel Moya,76,79
23329,1260243,2013-05-18 00:00:00,7878,8371,Roberto Fernandez,73,73
23330,1260246,2013-05-18 00:00:00,8302,8560,Beto,78,78
23331,1260247,2013-05-08 00:00:00,8633,9864,Diego Lopez,82,84
23332,1260250,2013-05-19 00:00:00,9783,8558,Daniel Aranzubia,76,77
23333,1260254,2013-05-19 00:00:00,8634,10281,Victor Valdes,84,86
23334,1260257,2013-05-08 00:00:00,9910,9906,Javi Varas,76,78
23335,1260259,2013-05-20 00:00:00,8661,8603,Dudu Aouate,73,73
23336,1260261,2013-05-19 00:00:00,8394,8315,Roberto,78,84
23337,1260263,2013-05-19 00:00:00,8581,8370,Keylor Navas,71,78
23338,1260267,2013-05-26 00:00:00,8305,8370,Miguel Angel Moya,76,79
23339,1260271,2013-05-26 00:00:00,10267,7878,Vicente Guaita,80,84
23340,1260273,2013-05-26 00:00:00,8371,8302,Andres Fernandez,79,81
23341,1260278,2013-05-26 00:00:00,8560,8633,Claudio Bravo,80,82
23342,1260282,2013-05-26 00:00:00,9864,9783,Wilfredo Caballero,80,80
23343,1260285,2013-05-26 00:00:00,8558,8634,Cristian Alvarez,74,79
23344,1260287,2013-05-26 00:00:00,10281,9910,Jaime,72,72
23345,1260290,2013-05-26 00:00:00,9906,8661,Thibaut Courtois,83,87
23346,1260294,2013-05-26 00:00:00,8603,8394,Adrian,75,79
23347,1260295,2013-05-26 00:00:00,8315,8581,Gorka Iraizoz Moreno,73,74
23348,1260113,2013-06-01 00:00:00,9910,8558,Ruben Blanco,58,80
23349,1260300,2013-06-01 00:00:00,7878,8305,Roberto Fernandez,73,73
23350,1260301,2013-06-01 00:00:00,8302,10267,Andres Palop,72,72
23351,1260303,2013-06-01 00:00:00,8633,8371,Jesus Fernandez,66,70
23352,1260306,2013-06-01 00:00:00,9783,8560,Daniel Aranzubia,75,77
23353,1260308,2013-06-01 00:00:00,8634,9864,Jose Manuel Pinto,72,72
23354,1260330,2013-06-01 00:00:00,8661,10281,Dudu Aouate,73,73
23355,1260334,2013-06-01 00:00:00,8394,9906,Leonardo Franco,70,70
23356,1260337,2013-06-01 00:00:00,8581,8603,Keylor Navas,71,78
23357,1260341,2013-06-01 00:00:00,8370,8315,Ruben,72,75
23358,1260008,2012-09-16 00:00:00,9906,8370,Thibaut Courtois,79,87
23359,1260009,2012-09-17 00:00:00,10281,8603,Jaime,72,72
23360,1260010,2012-09-16 00:00:00,8558,8315,Cristian Alvarez,77,79
23361,1260011,2012-09-15 00:00:00,9864,8581,Wilfredo Caballero,76,76
23362,1260013,2012-09-16 00:00:00,8560,8394,Claudio Bravo,78,80
23363,1260016,2012-09-16 00:00:00,8371,8661,Andres Fernandez,77,79
23364,1260018,2012-09-15 00:00:00,10267,9910,Diego Alves,82,84
23365,1260020,2012-09-15 00:00:00,8305,8634,Miguel Angel Moya,75,78
23366,1260021,2012-09-16 00:00:00,7878,9783,Tono,76,76
23367,1260022,2012-09-15 00:00:00,8302,8633,Andres Palop,74,74
23368,1260028,2012-09-23 00:00:00,9906,10281,Thibaut Courtois,79,87
23369,1260029,2012-09-22 00:00:00,8603,8558,Casto Espinosa,70,74
23370,1260030,2012-09-23 00:00:00,8315,9864,Raul Fernandez,68,74
23371,1260031,2012-09-23 00:00:00,8581,8560,Gustavo Adolfo Munua,75,75
23372,1260033,2012-09-22 00:00:00,8394,8371,Roberto,79,84
23373,1260036,2012-09-23 00:00:00,8661,10267,Dudu Aouate,77,77
23374,1260038,2012-09-22 00:00:00,9910,8305,Javi Varas,76,78
23375,1260040,2012-09-22 00:00:00,8634,7878,Victor Valdes,85,87
23376,1260042,2012-09-24 00:00:00,9783,8302,Daniel Aranzubia,78,79
23377,1260044,2012-09-24 00:00:00,8370,8633,Ruben,70,73
23378,1260047,2012-09-30 00:00:00,10281,8370,Jaime,72,72
23379,1260049,2012-09-30 00:00:00,8558,9906,Cristian Alvarez,77,79
23380,1260050,2012-09-29 00:00:00,9864,8603,Wilfredo Caballero,76,76
23381,1260052,2012-09-29 00:00:00,8560,8315,Enaut Zubikarai,66,66
23382,1260054,2012-09-30 00:00:00,8371,8581,Andres Fernandez,77,79
23383,1260056,2012-09-29 00:00:00,10267,8394,Vicente Guaita,79,84
23384,1260057,2012-10-01 00:00:00,8305,8661,Miguel Angel Moya,75,78
23385,1260059,2012-09-30 00:00:00,7878,9910,Tono,76,76
23386,1260061,2012-09-29 00:00:00,8302,8634,Andres Palop,74,74
23387,1260063,2012-09-30 00:00:00,8633,9783,Iker Casillas,89,90
23388,1260068,2012-10-06 00:00:00,10281,8558,Jaime,72,72
23389,1260069,2012-10-07 00:00:00,9906,9864,Thibaut Courtois,79,87
23390,1260070,2012-10-06 00:00:00,8603,8560,Adrian,57,64
23391,1260071,2012-10-07 00:00:00,8315,8371,Gorka Iraizoz Moreno,79,80
23392,1260073,2012-10-07 00:00:00,8581,10267,Gustavo Adolfo Munua,75,75
23393,1260074,2012-10-06 00:00:00,8394,8305,Roberto,79,84
23394,1260076,2012-10-07 00:00:00,8661,7878,Dudu Aouate,77,77
23395,1260078,2012-10-05 00:00:00,9910,8302,Sergio Alvarez,67,72
23396,1260080,2012-10-07 00:00:00,8634,8633,Victor Valdes,85,87
23397,1260082,2012-10-06 00:00:00,8370,9783,Ruben,70,73
23398,1260087,2012-10-21 00:00:00,8558,8370,Cristian Alvarez,77,79
23399,1260089,2012-10-20 00:00:00,9864,10281,Wilfredo Caballero,76,76
23400,1260090,2012-10-21 00:00:00,8560,9906,Enaut Zubikarai,66,66
23401,1260091,2012-10-21 00:00:00,8371,8603,Andres Fernandez,77,79
23402,1260092,2012-10-20 00:00:00,10267,8315,Vicente Guaita,79,84
23403,1260094,2012-10-21 00:00:00,8305,8581,Miguel Angel Moya,75,78
23404,1260095,2012-10-21 00:00:00,7878,8394,Tono,76,76
23405,1260096,2012-10-22 00:00:00,8302,8661,Andres Palop,74,74
