id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_5_name,away_player_5_rating,away_player_5_potential
23070,1260195,2012-11-17 00:00:00,10267,8558,Victor Alvarez,60,73
23071,1260197,2012-11-18 00:00:00,8305,10281,Mikel Balenziaga,72,75
23072,1260200,2012-11-18 00:00:00,7878,9906,Filipe Luis,79,83
23073,1260201,2012-11-18 00:00:00,8302,8603,Alex Martinez,62,70
23074,1260203,2012-11-17 00:00:00,8633,8315,Jon Aurtenetxe,74,78
23075,1260205,2012-11-18 00:00:00,9783,8581,Juanfran Garcia,73,73
23076,1260207,2012-11-17 00:00:00,8634,8394,Javier Paredes,68,70
23077,1260208,2012-11-18 00:00:00,9910,8661,Pedro Bigas,69,74
23078,1260213,2012-11-23 00:00:00,8560,8371,Nano,69,69
23079,1260215,2012-11-24 00:00:00,9864,10267,Aly Cissokho,76,80
23080,1260217,2012-11-25 00:00:00,8558,8305,Mane,72,72
23081,1260219,2012-11-24 00:00:00,10281,7878,Guilherme Siqueira,75,76
23082,1260222,2012-11-25 00:00:00,9906,8302,Fernando Navarro,76,76
23083,1260225,2012-11-24 00:00:00,8603,8633,Fabio Coentrao,81,86
23084,1260227,2012-11-25 00:00:00,8315,9783,Ayoze Diaz Diaz,68,68
23085,1260231,2012-11-25 00:00:00,8581,8634,Jordi Alba,81,84
23086,1260234,2012-11-26 00:00:00,8394,9910,Roberto Lago,72,75
23087,1260236,2012-11-24 00:00:00,8370,8661,Pedro Bigas,69,74
23088,1260244,2012-11-30 00:00:00,8371,8370,Nacho Martinez,72,74
23089,1260248,2012-12-01 00:00:00,10267,8560,Alberto De la Bella,72,74
23090,1260253,2012-12-01 00:00:00,8305,9864,Eliseu,75,75
23091,1260256,2012-12-02 00:00:00,7878,8558,Victor Alvarez,60,73
23092,1260260,2012-12-03 00:00:00,8302,10281,Mikel Balenziaga,72,75
23093,1260262,2012-12-01 00:00:00,8633,9906,Diego Godin,79,82
23094,1260264,2012-12-02 00:00:00,9783,8603,Nacho Perez,73,73
23095,1260266,2012-12-01 00:00:00,8634,8315,Jon Aurtenetxe,74,78
23096,1260269,2012-12-02 00:00:00,9910,8581,Juanfran Garcia,73,73
23097,1260275,2012-12-02 00:00:00,8661,8394,Abraham Minero,69,75
23098,1260157,2012-12-08 00:00:00,8371,10267,Andres Guardado,82,85
23099,1260220,2012-12-08 00:00:00,8560,8305,Mane,72,72
23100,1260224,2012-12-08 00:00:00,9864,7878,Guilherme Siqueira,75,76
23101,1260230,2012-12-07 00:00:00,8558,8302,Fernando Navarro,76,76
23102,1260235,2012-12-08 00:00:00,10281,8633,Nacho Fernandez,68,74
23103,1260242,2012-12-09 00:00:00,9906,9783,Ayoze Diaz Diaz,68,68
23104,1260252,2012-12-09 00:00:00,8603,8634,Jordi Alba,81,84
23105,1260265,2012-12-09 00:00:00,8315,9910,Roberto Lago,72,75
23106,1260276,2012-12-09 00:00:00,8581,8661,Pedro Bigas,69,74
23107,1260281,2012-12-10 00:00:00,8370,8394,Abraham Minero,69,75
23108,1260272,2012-12-16 00:00:00,8633,8558,Victor Alvarez,60,73
23109,1260277,2012-12-17 00:00:00,9783,10281,Mikel Balenziaga,72,75
23110,1260280,2012-12-16 00:00:00,8634,9906,Filipe Luis,79,83
23111,1260288,2012-12-17 00:00:00,9910,8603,Nacho Perez,73,73
23112,1260292,2012-12-15 00:00:00,8661,8315,Jon Aurtenetxe,74,78
23113,1260296,2012-12-16 00:00:00,8394,8581,Juanfran Garcia,73,73
23114,1260298,2012-12-16 00:00:00,10267,8370,Jose Manuel Casado,74,76
23115,1260305,2012-12-15 00:00:00,8305,8371,Nano,69,69
23116,1260309,2012-12-15 00:00:00,7878,8560,Alberto De la Bella,72,74
23117,1260311,2012-12-15 00:00:00,8302,9864,Nacho Monreal,79,81
23118,1260297,2012-12-21 00:00:00,10267,8305,Mane,72,72
23119,1260299,2012-12-22 00:00:00,8371,7878,Guilherme Siqueira,75,76
23120,1260302,2012-12-20 00:00:00,8560,8302,Fernando Navarro,76,76
23121,1260304,2012-12-22 00:00:00,9864,8633,Michael Essien,82,85
23122,1260307,2012-12-20 00:00:00,8558,9783,Evaldo,72,72
23123,1260310,2012-12-22 00:00:00,10281,8634,Jordi Alba,81,84
23124,1260312,2012-12-21 00:00:00,9906,9910,Carlos Lorens Bellvis,65,65
23125,1260313,2012-12-22 00:00:00,8603,8661,Kevin Garcia,68,74
23126,1260314,2012-12-22 00:00:00,8315,8394,Abraham Minero,69,75
23127,1260315,2012-12-20 00:00:00,8370,8581,Juanfran Garcia,73,73
23128,1260316,2013-01-07 00:00:00,8370,8305,Miguel Torres,73,75
23129,1260317,2013-01-05 00:00:00,7878,10267,Andres Guardado,82,85
23130,1260318,2013-01-05 00:00:00,8302,8371,Abella Perez Damia,74,74
23131,1260319,2013-01-06 00:00:00,8633,8560,Alberto De la Bella,72,74
23132,1260320,2013-01-05 00:00:00,9783,9864,Nacho Monreal,79,81
23133,1260321,2013-01-06 00:00:00,8634,8558,Joan Capdevila,75,75
23134,1260322,2013-01-06 00:00:00,9910,10281,Mikel Balenziaga,72,75
23135,1260323,2013-01-06 00:00:00,8661,9906,Filipe Luis,79,83
23136,1260324,2013-01-04 00:00:00,8394,8603,Nacho Perez,73,73
23137,1260325,2013-01-05 00:00:00,8581,8315,Oscar de Marcos,76,80
23138,1260328,2013-01-14 00:00:00,8305,7878,Guilherme Siqueira,75,76
23139,1260329,2013-01-12 00:00:00,10267,8302,Fernando Navarro,76,76
23140,1260331,2013-01-12 00:00:00,8371,8633,Fabio Coentrao,81,86
23141,1260332,2013-01-13 00:00:00,8560,9783,Evaldo,72,72
23142,1260333,2013-01-13 00:00:00,9864,8634,Jordi Alba,81,84
23143,1260335,2013-01-12 00:00:00,8558,9910,Roberto Lago,72,75
23144,1260336,2013-01-12 00:00:00,10281,8661,Pedro Bigas,69,74
23145,1260338,2013-01-13 00:00:00,9906,8394,Adam Pinter,72,73
23146,1260339,2013-01-13 00:00:00,8603,8581,Juanfran Garcia,73,73
23147,1260340,2013-01-11 00:00:00,8315,8370,Jose Manuel Casado,74,76
23148,1259967,2012-08-25 00:00:00,8603,8370,Jose Manuel Casado,70,74
23149,1259972,2012-08-27 00:00:00,9906,8315,Inigo Perez,70,74
23150,1259973,2012-08-27 00:00:00,10281,8581,Christian Lell,74,75
23151,1259975,2012-08-25 00:00:00,8558,8394,Abraham Minero,68,73
23152,1259977,2012-08-25 00:00:00,9864,8661,Antonio Lopez,72,72
23153,1259978,2012-08-25 00:00:00,8560,9910,Roberto Lago,69,73
23154,1259980,2012-08-26 00:00:00,8371,8634,Jordi Alba,78,84
23155,1259984,2012-08-26 00:00:00,10267,9783,Evaldo,73,73
23156,1259985,2012-08-26 00:00:00,8305,8633,Marcelo,82,85
23157,1259986,2012-08-26 00:00:00,7878,8302,Fernando Navarro,76,76
23158,1259968,2013-01-21 00:00:00,8603,8315,Oscar de Marcos,76,80
23159,1259969,2013-01-20 00:00:00,9906,8581,Christian Lell,73,75
23160,1259970,2013-01-20 00:00:00,10281,8394,,,
23161,1259971,2013-01-18 00:00:00,8558,8661,Kevin Garcia,68,74
23162,1259974,2013-01-19 00:00:00,9864,9910,Roberto Lago,72,75
23163,1259976,2013-01-19 00:00:00,8560,8634,Jordi Alba,81,84
23164,1259979,2013-01-20 00:00:00,8371,9783,Silvio,74,81
23165,1259981,2013-01-20 00:00:00,10267,8633,Fabio Coentrao,81,86
23166,1259982,2013-01-19 00:00:00,8305,8302,Coke,73,81
23167,1259983,2013-01-19 00:00:00,7878,8370,Jose Manuel Casado,74,76
23168,1259987,2013-01-27 00:00:00,8370,8603,Nacho Perez,73,73
23169,1259988,2013-01-27 00:00:00,8315,9906,Filipe Luis,79,83
23170,1259989,2013-01-26 00:00:00,8581,10281,Carlos Pena,70,70
23171,1259990,2013-01-26 00:00:00,8394,8558,Joan Capdevila,75,75
23172,1259993,2013-01-27 00:00:00,8661,9864,Nacho Monreal,79,81
23173,1259996,2013-01-26 00:00:00,9910,8560,Alberto De la Bella,72,74
23174,1259999,2013-01-27 00:00:00,8634,8371,Nano,69,69
23175,1260003,2013-01-26 00:00:00,9783,10267,Andres Guardado,82,85
23176,1260005,2013-01-27 00:00:00,8633,8305,Miguel Torres,73,75
23177,1260007,2013-01-28 00:00:00,8302,7878,Guilherme Siqueira,75,76
23178,1260012,2013-02-03 00:00:00,9906,8603,Nacho Perez,73,73
23179,1260014,2013-02-01 00:00:00,10281,8315,Jon Aurtenetxe,74,78
23180,1260015,2013-02-02 00:00:00,8558,8581,Juanfran Garcia,73,73
23181,1260017,2013-02-03 00:00:00,9864,8394,Abraham Minero,69,75
23182,1260019,2013-02-03 00:00:00,8560,8661,Antonio Luna,73,77
23183,1260023,2013-02-02 00:00:00,8371,9910,Roberto Lago,72,75
23184,1260024,2013-02-03 00:00:00,10267,8634,Jordi Alba,81,84
23185,1260025,2013-02-02 00:00:00,8305,9783,Kaka,70,70
23186,1260026,2013-02-02 00:00:00,7878,8633,Fabio Coentrao,81,86
23187,1260027,2013-02-03 00:00:00,8302,8370,Jose Manuel Casado,74,76
23188,1260032,2013-02-10 00:00:00,8370,9906,Filipe Luis,79,83
23189,1260034,2013-02-11 00:00:00,8603,10281,Mikel Balenziaga,72,75
23190,1260035,2013-02-10 00:00:00,8315,8558,Joan Capdevila,75,75
23191,1260037,2013-02-09 00:00:00,8581,9864,Antunes,68,73
23192,1260039,2013-02-10 00:00:00,8394,8560,Alberto De la Bella,72,74
23193,1260041,2013-02-09 00:00:00,8661,8371,Ruben,69,74
23194,1260043,2013-02-09 00:00:00,9910,10267,Aly Cissokho,76,80
23195,1260045,2013-02-10 00:00:00,8634,8305,Sergio Escudero,71,77
23196,1260046,2013-02-09 00:00:00,9783,7878,Guilherme Siqueira,75,76
23197,1260048,2013-02-09 00:00:00,8633,8302,Fernando Navarro,76,76
23198,1260051,2013-02-17 00:00:00,10281,9906,Filipe Luis,80,83
23199,1260053,2013-02-17 00:00:00,8558,8603,Nacho Perez,74,74
23200,1260055,2013-02-16 00:00:00,9864,8315,Jon Aurtenetxe,74,78
23201,1260058,2013-02-17 00:00:00,8560,8581,Nikos Karabelas,69,71
23202,1260060,2013-02-16 00:00:00,8371,8394,Abraham Minero,70,71
23203,1260062,2013-02-17 00:00:00,10267,8661,Antonio Luna,72,77
23204,1260064,2013-02-16 00:00:00,8305,9910,Roberto Lago,72,75
23205,1260065,2013-02-16 00:00:00,7878,8634,Adriano,75,77
23206,1260066,2013-02-15 00:00:00,8302,9783,Evaldo,68,68
23207,1260067,2013-02-17 00:00:00,8633,8370,Jose Manuel Casado,73,76
23208,1260072,2013-02-24 00:00:00,8370,10281,Mikel Balenziaga,74,75
23209,1260075,2013-02-24 00:00:00,9906,8558,Joan Capdevila,72,72
23210,1260077,2013-02-24 00:00:00,8603,9864,Antunes,71,74
23211,1260079,2013-02-22 00:00:00,8315,8560,Alberto De la Bella,73,74
23212,1260081,2013-02-25 00:00:00,8581,8371,Abella Perez Damia,73,73
23213,1260083,2013-02-23 00:00:00,8394,10267,Aly Cissokho,76,80
23214,1260084,2013-02-23 00:00:00,8661,8305,Sergio Escudero,70,75
23215,1260085,2013-02-24 00:00:00,9910,7878,Guilherme Siqueira,75,76
23216,1260086,2013-02-23 00:00:00,8634,8302,Fernando Navarro,76,76
23217,1260088,2013-02-23 00:00:00,9783,8633,Marcelo,82,85
23218,1260099,2013-03-03 00:00:00,8558,10281,Mikel Balenziaga,74,75
23219,1260100,2013-03-03 00:00:00,9864,9906,Filipe Luis,80,83
23220,1260101,2013-03-03 00:00:00,8560,8603,Nacho Perez,74,74
23221,1260102,2013-03-02 00:00:00,8371,8315,Jon Aurtenetxe,74,78
23222,1260103,2013-03-02 00:00:00,10267,8581,Juanfran Garcia,73,73
23223,1260104,2013-03-01 00:00:00,8305,8394,Abraham Minero,70,71
23224,1260107,2013-03-03 00:00:00,7878,8661,Antonio Luna,72,77
23225,1260110,2013-03-04 00:00:00,8302,9910,Carlos Lorens Bellvis,67,69
23226,1260112,2013-03-02 00:00:00,8633,8634,Jordi Alba,81,84
23227,1260120,2013-03-02 00:00:00,9783,8370,Jose Manuel Casado,73,76
23228,1260126,2013-03-09 00:00:00,8370,8558,Joan Capdevila,72,72
23229,1260127,2013-03-09 00:00:00,10281,9864,Antunes,71,74
23230,1260128,2013-03-10 00:00:00,9906,8560,Alberto De la Bella,73,74
23231,1260129,2013-03-08 00:00:00,8603,8371,Abella Perez Damia,73,73
23232,1260132,2013-03-10 00:00:00,8315,10267,Aly Cissokho,75,80
23233,1260137,2013-03-10 00:00:00,8581,8305,Sergio Escudero,70,75
23234,1260138,2013-03-11 00:00:00,8394,7878,Guilherme Siqueira,75,76
23235,1260142,2013-03-09 00:00:00,8661,8302,Fernando Navarro,76,76
23236,1260144,2013-03-10 00:00:00,9910,8633,Marcelo,82,85
23237,1260146,2013-03-09 00:00:00,8634,9783,Silvio,74,81
23238,1260148,2013-03-17 00:00:00,9864,8558,Joan Capdevila,72,72
23239,1260154,2013-03-16 00:00:00,8560,10281,Mikel Balenziaga,74,75
23240,1260156,2013-03-17 00:00:00,8371,9906,Filipe Luis,81,83
23241,1260159,2013-03-16 00:00:00,10267,8603,Nacho Perez,74,74
23242,1260161,2013-03-16 00:00:00,8305,8315,Aymeric Laporte,71,82
23243,1260164,2013-03-17 00:00:00,7878,8581,Nikos Karabelas,69,71
23244,1260168,2013-03-17 00:00:00,8302,8394,Abraham Minero,70,71
23245,1260170,2013-03-16 00:00:00,8633,8661,Kevin Garcia,68,74
23246,1260173,2013-03-15 00:00:00,9783,9910,Roberto Lago,72,75
23247,1260175,2013-03-17 00:00:00,8634,8370,Anaitz Arbilla,67,72
23248,1260179,2013-03-30 00:00:00,8370,9864,Antunes,71,74
23249,1260181,2013-03-31 00:00:00,8558,8560,Alberto De la Bella,73,74
23250,1260184,2013-03-31 00:00:00,10281,8371,Abella Perez Damia,74,74
23251,1260185,2013-03-31 00:00:00,9906,10267,Andres Guardado,81,85
23252,1260187,2013-04-01 00:00:00,8603,8305,Sergio Escudero,71,75
23253,1260189,2013-04-01 00:00:00,8315,7878,Brayan Angulo,65,74
23254,1260191,2013-03-30 00:00:00,8581,8302,Alberto Moreno,58,78
23255,1260196,2013-03-30 00:00:00,8394,8633,Marcelo,82,85
23256,1260198,2013-03-31 00:00:00,8661,9783,Silvio,74,81
23257,1260199,2013-03-30 00:00:00,9910,8634,Martin Montoya,74,83
23258,1259991,2012-09-26 00:00:00,8603,9906,Filipe Luis,79,83
23259,1259994,2012-09-02 00:00:00,8315,10281,Carlos Pena,70,70
23260,1259995,2012-09-02 00:00:00,8581,8558,Joan Capdevila,75,75
23261,1259997,2012-09-01 00:00:00,8394,9864,Nacho Monreal,79,81
23262,1259998,2012-09-01 00:00:00,8661,8560,Alberto De la Bella,72,74
23263,1260000,2012-09-01 00:00:00,9910,8371,Abella Perez Damia,74,74
23264,1260001,2012-09-02 00:00:00,8634,10267,Aly Cissokho,76,80
23265,1260002,2012-09-01 00:00:00,9783,8305,Miguel Torres,73,75
23266,1260004,2012-09-02 00:00:00,8633,7878,Guilherme Siqueira,75,76
23267,1260006,2012-09-02 00:00:00,8370,8302,Fernando Navarro,76,76
23268,1260209,2013-04-06 00:00:00,8560,9864,Antunes,73,78
23269,1260210,2013-04-07 00:00:00,8371,8558,Victor Alvarez,66,73
23270,1260212,2013-04-07 00:00:00,10267,10281,Mikel Balenziaga,74,75
23271,1260216,2013-04-07 00:00:00,8305,9906,Filipe Luis,81,83
23272,1260218,2013-04-05 00:00:00,7878,8603,Alex Martinez,71,73
23273,1260221,2013-04-08 00:00:00,8302,8315,Andoni Iraola,77,77
23274,1260223,2013-04-06 00:00:00,8633,8581,Juanfran Garcia,74,74
23275,1260226,2013-04-06 00:00:00,9783,8394,Abraham Minero,70,71
23276,1260228,2013-04-06 00:00:00,8634,8661,Kevin Garcia,68,74
23277,1260232,2013-04-07 00:00:00,9910,8370,Jose Manuel Casado,73,76
23278,1260109,2013-04-14 00:00:00,8370,8560,Alberto De la Bella,73,74
23279,1260115,2013-04-13 00:00:00,9864,8371,Oier,70,74
23280,1260117,2013-04-13 00:00:00,8558,10267,Andres Guardado,81,85
23281,1260119,2013-04-13 00:00:00,10281,8305,Alexis,77,79
23282,1260122,2013-04-14 00:00:00,9906,7878,Brayan Angulo,66,74
23283,1260125,2013-04-12 00:00:00,8603,8302,Alberto Moreno,58,78
23284,1260131,2013-04-14 00:00:00,8315,8633,Marcelo,82,85
23285,1260134,2013-04-13 00:00:00,8581,9783,Silvio,74,81
23286,1260136,2013-04-14 00:00:00,8394,8634,Martin Montoya,75,83
23287,1260140,2013-04-15 00:00:00,8661,9910,Roberto Lago,72,75
23288,1260149,2013-04-21 00:00:00,8371,8560,Liassine Cadamuro,70,73
23289,1260152,2013-04-20 00:00:00,10267,9864,Eliseu,78,78
23290,1260153,2013-04-21 00:00:00,8305,8558,Joan Capdevila,72,72
23291,1260155,2013-04-20 00:00:00,7878,10281,Mikel Balenziaga,74,75
23292,1260158,2013-04-21 00:00:00,8302,9906,Filipe Luis,81,83
23293,1260160,2013-04-20 00:00:00,8633,8603,Alex Martinez,71,73
23294,1260162,2013-04-21 00:00:00,9783,8315,Jon Aurtenetxe,74,78
23295,1260165,2013-04-20 00:00:00,8634,8581,Juanfran Garcia,74,74
23296,1260167,2013-04-22 00:00:00,9910,8394,Abraham Minero,72,73
23297,1260171,2013-04-19 00:00:00,8661,8370,Jose Manuel Casado,73,76
23298,1260183,2013-04-26 00:00:00,8370,8371,Nano,70,70
23299,1260186,2013-04-28 00:00:00,8560,10267,Aly Cissokho,75,80
23300,1260188,2013-04-28 00:00:00,9864,8305,Mane,69,69
23301,1260190,2013-04-28 00:00:00,8558,7878,Guilherme Siqueira,75,79
23302,1260192,2013-04-28 00:00:00,10281,8302,Fernando Navarro,76,76
23303,1260202,2013-04-27 00:00:00,9906,8633,Nacho Fernandez,69,74
23304,1260204,2013-04-29 00:00:00,8603,9783,Silvio,74,81
23305,1260206,2013-04-27 00:00:00,8315,8634,Jordi Alba,82,84
23306,1260211,2013-04-27 00:00:00,8581,9910,Roberto Lago,72,75
23307,1260214,2013-04-27 00:00:00,8394,8661,Antonio Lopez,71,71
23308,1260229,2013-05-04 00:00:00,10267,8371,Nano,70,70
23309,1260233,2013-05-06 00:00:00,8305,8560,Alberto De la Bella,73,74
23310,1260237,2013-05-04 00:00:00,7878,9864,Antunes,73,78
23311,1260238,2013-05-05 00:00:00,8302,8558,Joan Capdevila,72,72
23312,1260241,2013-05-04 00:00:00,8633,10281,Mikel Balenziaga,74,75
23313,1260245,2013-05-04 00:00:00,9783,9906,Filipe Luis,81,83
23314,1260249,2013-05-05 00:00:00,8634,8603,Alex Martinez,71,73
23315,1260251,2013-05-03 00:00:00,9910,8315,Jon Aurtenetxe,74,78
23316,1260255,2013-05-05 00:00:00,8661,8581,Juanfran Garcia,74,74
23317,1260258,2013-05-05 00:00:00,8394,8370,Jose Manuel Casado,73,76
23318,1260268,2013-05-12 00:00:00,8370,10267,Andres Guardado,81,85
23319,1260270,2013-05-11 00:00:00,8371,8305,Mane,69,69
23320,1260274,2013-05-13 00:00:00,8560,7878,Guilherme Siqueira,75,79
23321,1260279,2013-05-12 00:00:00,9864,8302,Alberto Moreno,58,78
23322,1260283,2013-05-11 00:00:00,8558,8633,Nacho Fernandez,69,74
23323,1260284,2013-05-11 00:00:00,10281,9783,Silvio,74,81
23324,1260286,2013-05-12 00:00:00,9906,8634,Jordi Alba,82,84
23325,1260289,2013-05-12 00:00:00,8603,9910,Roberto Lago,73,75
23326,1260291,2013-05-11 00:00:00,8315,8661,Ximo Navarro,68,73
23327,1260293,2013-05-10 00:00:00,8581,8394,Abraham Minero,73,77
23328,1260240,2013-05-18 00:00:00,8305,10267,Aly Cissokho,75,80
23329,1260243,2013-05-18 00:00:00,7878,8371,Abella Perez Damia,74,74
23330,1260246,2013-05-18 00:00:00,8302,8560,Alberto De la Bella,73,74
23331,1260247,2013-05-08 00:00:00,8633,9864,Antunes,73,78
23332,1260250,2013-05-19 00:00:00,9783,8558,Victor Alvarez,69,73
23333,1260254,2013-05-19 00:00:00,8634,10281,Mikel Balenziaga,74,75
23334,1260257,2013-05-08 00:00:00,9910,9906,Filipe Luis,81,83
23335,1260259,2013-05-20 00:00:00,8661,8603,Nacho Perez,74,74
23336,1260261,2013-05-19 00:00:00,8394,8315,Jon Aurtenetxe,74,78
23337,1260263,2013-05-19 00:00:00,8581,8370,Nacho Martinez,71,74
23338,1260267,2013-05-26 00:00:00,8305,8370,Nacho Martinez,71,74
23339,1260271,2013-05-26 00:00:00,10267,7878,Guilherme Siqueira,75,79
23340,1260273,2013-05-26 00:00:00,8371,8302,Fernando Navarro,76,76
23341,1260278,2013-05-26 00:00:00,8560,8633,Marcelo,82,85
23342,1260282,2013-05-26 00:00:00,9864,9783,Ayoze Diaz Diaz,63,63
23343,1260285,2013-05-26 00:00:00,8558,8634,Jordi Alba,82,84
23344,1260287,2013-05-26 00:00:00,10281,9910,Roberto Lago,73,75
23345,1260290,2013-05-26 00:00:00,9906,8661,Antonio Luna,71,77
23346,1260294,2013-05-26 00:00:00,8603,8394,Abraham Minero,73,77
23347,1260295,2013-05-26 00:00:00,8315,8581,Dariusz Dudka,67,67
23348,1260113,2013-06-01 00:00:00,9910,8558,Joan Capdevila,69,69
23349,1260300,2013-06-01 00:00:00,7878,8305,Mane,69,69
23350,1260301,2013-06-01 00:00:00,8302,10267,Aly Cissokho,75,80
23351,1260303,2013-06-01 00:00:00,8633,8371,Unai Garcia,50,68
23352,1260306,2013-06-01 00:00:00,9783,8560,Alberto De la Bella,74,77
23353,1260308,2013-06-01 00:00:00,8634,9864,Eliseu,78,78
23354,1260330,2013-06-01 00:00:00,8661,10281,Carlos Pena,70,70
23355,1260334,2013-06-01 00:00:00,8394,9906,Emiliano Insua,77,82
23356,1260337,2013-06-01 00:00:00,8581,8603,Nacho Perez,74,74
23357,1260341,2013-06-01 00:00:00,8370,8315,Jon Aurtenetxe,74,78
23358,1260008,2012-09-16 00:00:00,9906,8370,Piti,71,71
23359,1260009,2012-09-17 00:00:00,10281,8603,Nacho Perez,73,73
23360,1260010,2012-09-16 00:00:00,8558,8315,Inigo Perez,72,75
23361,1260011,2012-09-15 00:00:00,9864,8581,Juanfran Garcia,73,73
23362,1260013,2012-09-16 00:00:00,8560,8394,Abraham Minero,69,75
23363,1260016,2012-09-16 00:00:00,8371,8661,Antonio Lopez,73,73
23364,1260018,2012-09-15 00:00:00,10267,9910,Roberto Lago,72,75
23365,1260020,2012-09-15 00:00:00,8305,8634,Adriano,75,82
23366,1260021,2012-09-16 00:00:00,7878,9783,Evaldo,72,72
23367,1260022,2012-09-15 00:00:00,8302,8633,Marcelo,83,85
23368,1260028,2012-09-23 00:00:00,9906,10281,Mikel Balenziaga,72,75
23369,1260029,2012-09-22 00:00:00,8603,8558,Joan Capdevila,75,75
23370,1260030,2012-09-23 00:00:00,8315,9864,Nacho Monreal,79,81
23371,1260031,2012-09-23 00:00:00,8581,8560,Alberto De la Bella,72,74
23372,1260033,2012-09-22 00:00:00,8394,8371,Nano,69,69
23373,1260036,2012-09-23 00:00:00,8661,10267,Aly Cissokho,76,80
23374,1260038,2012-09-22 00:00:00,9910,8305,Miguel Torres,73,75
23375,1260040,2012-09-22 00:00:00,8634,7878,Guilherme Siqueira,75,76
23376,1260042,2012-09-24 00:00:00,9783,8302,Fernando Navarro,76,76
23377,1260044,2012-09-24 00:00:00,8370,8633,Marcelo,83,85
23378,1260047,2012-09-30 00:00:00,10281,8370,Alhassane Bangoura,73,78
23379,1260049,2012-09-30 00:00:00,8558,9906,Filipe Luis,79,83
23380,1260050,2012-09-29 00:00:00,9864,8603,Nacho Perez,73,73
23381,1260052,2012-09-29 00:00:00,8560,8315,Xabier Aranburu Castillo,67,72
23382,1260054,2012-09-30 00:00:00,8371,8581,Juanfran Garcia,73,73
23383,1260056,2012-09-29 00:00:00,10267,8394,Abraham Minero,69,75
23384,1260057,2012-10-01 00:00:00,8305,8661,Antonio Lopez,73,73
23385,1260059,2012-09-30 00:00:00,7878,9910,Carlos Lorens Bellvis,65,65
23386,1260061,2012-09-29 00:00:00,8302,8634,Jordi Alba,81,84
23387,1260063,2012-09-30 00:00:00,8633,9783,Evaldo,72,72
23388,1260068,2012-10-06 00:00:00,10281,8558,Victor Alvarez,60,73
23389,1260069,2012-10-07 00:00:00,9906,9864,Nacho Monreal,79,81
23390,1260070,2012-10-06 00:00:00,8603,8560,Alberto De la Bella,72,74
23391,1260071,2012-10-07 00:00:00,8315,8371,Abella Perez Damia,74,74
23392,1260073,2012-10-07 00:00:00,8581,10267,Aly Cissokho,76,80
23393,1260074,2012-10-06 00:00:00,8394,8305,Miguel Torres,73,75
23394,1260076,2012-10-07 00:00:00,8661,7878,Guilherme Siqueira,75,76
23395,1260078,2012-10-05 00:00:00,9910,8302,Fernando Navarro,76,76
23396,1260080,2012-10-07 00:00:00,8634,8633,Marcelo,83,85
23397,1260082,2012-10-06 00:00:00,8370,9783,Evaldo,72,72
23398,1260087,2012-10-21 00:00:00,8558,8370,Jose Manuel Casado,74,76
23399,1260089,2012-10-20 00:00:00,9864,10281,Mikel Balenziaga,72,75
23400,1260090,2012-10-21 00:00:00,8560,9906,Filipe Luis,79,83
23401,1260091,2012-10-21 00:00:00,8371,8603,Alex Martinez,62,70
23402,1260092,2012-10-20 00:00:00,10267,8315,Inigo Perez,72,75
23403,1260094,2012-10-21 00:00:00,8305,8581,Juanfran Garcia,73,73
23404,1260095,2012-10-21 00:00:00,7878,8394,Abraham Minero,69,75
23405,1260096,2012-10-22 00:00:00,8302,8661,Pedro Bigas,69,74
23406,1260097,2012-10-20 00:00:00,8633,9910,Roberto Lago,72,75
23407,1260098,2012-10-20 00:00:00,9783,8634,Jordi Alba,81,84
23408,1260105,2012-10-27 00:00:00,8558,9864,Eliseu,75,75
23409,1260106,2012-10-29 00:00:00,10281,8560,Alberto De la Bella,72,74
23410,1260108,2012-10-28 00:00:00,9906,8371,Nano,69,69
23411,1260111,2012-10-27 00:00:00,8603,10267,Aly Cissokho,76,80
23412,1260114,2012-10-28 00:00:00,8315,8305,Miguel Torres,73,75
23413,1260116,2012-10-28 00:00:00,8581,7878,Guilherme Siqueira,75,76
23414,1260118,2012-10-28 00:00:00,8394,8302,Fernando Navarro,76,76
23415,1260121,2012-10-28 00:00:00,8661,8633,Michael Essien,82,85
23416,1260123,2012-10-27 00:00:00,9910,9783,Ayoze Diaz Diaz,68,68
23417,1260124,2012-10-27 00:00:00,8370,8634,Jordi Alba,81,84
23418,1505555,2013-08-19 00:00:00,9910,8558,Juan Rafael Fuentes,68,71
23419,1505556,2013-08-18 00:00:00,8633,8603,Nacho Perez,74,74
23420,1505557,2013-08-18 00:00:00,8371,7878,Brayan Angulo,66,74
23421,1505558,2013-08-17 00:00:00,10281,8315,Mikel Balenziaga,74,75
23422,1505559,2013-08-19 00:00:00,9865,10205,Jaume Costa,70,71
23423,1505560,2013-08-17 00:00:00,8560,8305,Sergio Escudero,71,75
23424,1505561,2013-08-19 00:00:00,8370,10268,Domingo Cisma,70,70
23425,1505562,2013-08-18 00:00:00,8302,9906,Filipe Luis,81,83
23426,1505563,2013-08-18 00:00:00,8634,8581,Juanfran Garcia,74,74
23427,1505564,2013-08-17 00:00:00,10267,9864,Antunes,76,78
23428,1505902,2013-10-27 00:00:00,10205,10267,Juan Bernat,71,81
23429,1505903,2013-10-28 00:00:00,8305,8315,Mikel Balenziaga,75,75
