id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_4_name,home_player_4_rating,home_player_4_potential
23073,1260201,2012-11-18 00:00:00,8302,8603,Emir Spahic,76,76
23074,1260203,2012-11-17 00:00:00,8633,8315,Sergio Ramos,87,89
23075,1260205,2012-11-18 00:00:00,9783,8581,Ze Castro,72,73
23076,1260207,2012-11-17 00:00:00,8634,8394,Carles Puyol,86,86
23077,1260208,2012-11-18 00:00:00,9910,8661,Andres Tunez,69,74
23078,1260213,2012-11-23 00:00:00,8560,8371,Inigo Martinez,75,79
23079,1260215,2012-11-24 00:00:00,9864,10267,Weligton,75,75
23080,1260217,2012-11-25 00:00:00,8558,8305,Juan Forlin,77,78
23081,1260219,2012-11-24 00:00:00,10281,7878,Carlos Pena,70,70
23082,1260222,2012-11-25 00:00:00,9906,8302,Diego Godin,79,82
23083,1260225,2012-11-24 00:00:00,8603,8633,Jose Dorado,72,74
23084,1260227,2012-11-25 00:00:00,8315,9783,Fernando Amorebieta,81,82
23085,1260231,2012-11-25 00:00:00,8581,8634,David Navarro,75,75
23086,1260234,2012-11-26 00:00:00,8394,9910,Alvaro Gonzalez Soberon,74,78
23087,1260236,2012-11-24 00:00:00,8370,8661,Jordi Amat,71,74
23088,1260244,2012-11-30 00:00:00,8371,8370,Alejandro Arribas,75,78
23089,1260248,2012-12-01 00:00:00,10267,8560,Victor Ruiz,78,83
23090,1260253,2012-12-01 00:00:00,8305,9864,Alexis,76,79
23091,1260256,2012-12-02 00:00:00,7878,8558,Borja Gomez,72,75
23092,1260260,2012-12-03 00:00:00,8302,10281,Cala,74,76
23093,1260262,2012-12-01 00:00:00,8633,9906,Sergio Ramos,87,89
23094,1260264,2012-12-02 00:00:00,9783,8603,Roderick Miranda,69,80
23095,1260266,2012-12-01 00:00:00,8634,8315,Javier Mascherano,86,87
23096,1260269,2012-12-02 00:00:00,9910,8581,Andres Tunez,69,74
23097,1260275,2012-12-02 00:00:00,8661,8394,Jose Carlos Nunes,76,76
23098,1260157,2012-12-08 00:00:00,8371,10267,Miguel Flano,76,78
23099,1260220,2012-12-08 00:00:00,8560,8305,Inigo Martinez,75,79
23100,1260224,2012-12-08 00:00:00,9864,7878,Weligton,75,75
23101,1260230,2012-12-07 00:00:00,8558,8302,Hector Moreno,78,83
23102,1260235,2012-12-08 00:00:00,10281,8633,Marc Valiente,73,76
23103,1260242,2012-12-09 00:00:00,9906,9783,Diego Godin,79,82
23104,1260252,2012-12-09 00:00:00,8603,8634,Jose Dorado,72,74
23105,1260265,2012-12-09 00:00:00,8315,9910,Fernando Amorebieta,81,82
23106,1260276,2012-12-09 00:00:00,8581,8661,David Navarro,75,75
23107,1260281,2012-12-10 00:00:00,8370,8394,Jordi Amat,71,74
23108,1260272,2012-12-16 00:00:00,8633,8558,Sergio Ramos,87,89
23109,1260277,2012-12-17 00:00:00,9783,10281,Artiles Oliva Aythami,69,72
23110,1260280,2012-12-16 00:00:00,8634,9906,Carles Puyol,86,86
23111,1260288,2012-12-17 00:00:00,9910,8603,Andres Tunez,69,74
23112,1260292,2012-12-15 00:00:00,8661,8315,Geromel,76,81
23113,1260296,2012-12-16 00:00:00,8394,8581,Alvaro Gonzalez Soberon,74,78
23114,1260298,2012-12-16 00:00:00,10267,8370,Ricardo Costa,77,77
23115,1260305,2012-12-15 00:00:00,8305,8371,David Abraham,76,81
23116,1260309,2012-12-15 00:00:00,7878,8560,Inigo Lopez,73,73
23117,1260311,2012-12-15 00:00:00,8302,9864,Emir Spahic,76,76
23118,1260297,2012-12-21 00:00:00,10267,8305,Ricardo Costa,77,77
23119,1260299,2012-12-22 00:00:00,8371,7878,Miguel Flano,76,78
23120,1260302,2012-12-20 00:00:00,8560,8302,Inigo Martinez,75,79
23121,1260304,2012-12-22 00:00:00,9864,8633,Martin Demichelis,79,79
23122,1260307,2012-12-20 00:00:00,8558,9783,Hector Moreno,78,83
23123,1260310,2012-12-22 00:00:00,10281,8634,Marc Valiente,73,76
23124,1260312,2012-12-21 00:00:00,9906,9910,Diego Godin,79,82
23125,1260313,2012-12-22 00:00:00,8603,8661,Mario Alvarez,73,74
23126,1260314,2012-12-22 00:00:00,8315,8394,Borja Ekiza,75,77
23127,1260315,2012-12-20 00:00:00,8370,8581,Jordi Amat,71,74
23128,1260316,2013-01-07 00:00:00,8370,8305,Jordi Amat,71,74
23129,1260317,2013-01-05 00:00:00,7878,10267,Diego Mainz,71,71
23130,1260318,2013-01-05 00:00:00,8302,8371,Emir Spahic,76,76
23131,1260319,2013-01-06 00:00:00,8633,8560,Ricardo Carvalho,80,80
23132,1260320,2013-01-05 00:00:00,9783,9864,Evaldo,72,72
23133,1260321,2013-01-06 00:00:00,8634,8558,Carles Puyol,86,86
23134,1260322,2013-01-06 00:00:00,9910,10281,Andres Tunez,69,74
23135,1260323,2013-01-06 00:00:00,8661,9906,Geromel,76,81
23136,1260324,2013-01-04 00:00:00,8394,8603,Glenn Loovens,71,74
23137,1260325,2013-01-05 00:00:00,8581,8315,David Navarro,75,75
23138,1260328,2013-01-14 00:00:00,8305,7878,Alexis,76,79
23139,1260329,2013-01-12 00:00:00,10267,8302,Ricardo Costa,77,77
23140,1260331,2013-01-12 00:00:00,8371,8633,Alejandro Arribas,75,78
23141,1260332,2013-01-13 00:00:00,8560,9783,Ion Ansotegi,70,70
23142,1260333,2013-01-13 00:00:00,9864,8634,Weligton,75,75
23143,1260335,2013-01-12 00:00:00,8558,9910,Diego Daniel Colotto,76,76
23144,1260336,2013-01-12 00:00:00,10281,8661,Marc Valiente,73,76
23145,1260338,2013-01-13 00:00:00,9906,8394,Diego Godin,79,82
23146,1260339,2013-01-13 00:00:00,8603,8581,Mario Alvarez,73,74
23147,1260340,2013-01-11 00:00:00,8315,8370,Fernando Amorebieta,81,82
23148,1259967,2012-08-25 00:00:00,8603,8370,Jose Dorado,71,74
23149,1259972,2012-08-27 00:00:00,9906,8315,Diego Godin,79,83
23150,1259973,2012-08-27 00:00:00,10281,8581,Marc Valiente,69,73
23151,1259975,2012-08-25 00:00:00,8558,8394,Hector Moreno,78,84
23152,1259977,2012-08-25 00:00:00,9864,8661,Weligton,72,72
23153,1259978,2012-08-25 00:00:00,8560,9910,Mikel Gonzalez,73,77
23154,1259980,2012-08-26 00:00:00,8371,8634,Miguel Flano,73,75
23155,1259984,2012-08-26 00:00:00,10267,9783,Victor Ruiz,79,83
23156,1259985,2012-08-26 00:00:00,8305,8633,Alexis,76,80
23157,1259986,2012-08-26 00:00:00,7878,8302,Borja Gomez,70,73
23158,1259968,2013-01-21 00:00:00,8603,8315,Mario Alvarez,73,74
23159,1259969,2013-01-20 00:00:00,9906,8581,Diego Godin,79,82
23160,1259970,2013-01-20 00:00:00,10281,8394,Marc Valiente,73,76
23161,1259971,2013-01-18 00:00:00,8558,8661,Hector Moreno,78,83
23162,1259974,2013-01-19 00:00:00,9864,9910,Weligton,75,75
23163,1259976,2013-01-19 00:00:00,8560,8634,Inigo Martinez,75,79
23164,1259979,2013-01-20 00:00:00,8371,9783,Alejandro Arribas,75,78
23165,1259981,2013-01-20 00:00:00,10267,8633,Victor Ruiz,78,83
23166,1259982,2013-01-19 00:00:00,8305,8302,Juan Rodriguez,72,72
23167,1259983,2013-01-19 00:00:00,7878,8370,Diego Mainz,71,71
23168,1259987,2013-01-27 00:00:00,8370,8603,Jordi Amat,71,74
23169,1259988,2013-01-27 00:00:00,8315,9906,Borja Ekiza,75,77
23170,1259989,2013-01-26 00:00:00,8581,10281,David Navarro,75,75
23171,1259990,2013-01-26 00:00:00,8394,8558,Javier Paredes,68,70
23172,1259993,2013-01-27 00:00:00,8661,9864,Geromel,76,81
23173,1259996,2013-01-26 00:00:00,9910,8560,Vadim Demidov,74,77
23174,1259999,2013-01-27 00:00:00,8634,8371,Carles Puyol,86,86
23175,1260003,2013-01-26 00:00:00,9783,10267,Ze Castro,72,73
23176,1260005,2013-01-27 00:00:00,8633,8305,Ricardo Carvalho,80,80
23177,1260007,2013-01-28 00:00:00,8302,7878,Emir Spahic,76,76
23178,1260012,2013-02-03 00:00:00,9906,8603,Diego Godin,79,82
23179,1260014,2013-02-01 00:00:00,10281,8315,Marc Valiente,73,76
23180,1260015,2013-02-02 00:00:00,8558,8581,Hector Moreno,78,83
23181,1260017,2013-02-03 00:00:00,9864,8394,Weligton,75,75
23182,1260019,2013-02-03 00:00:00,8560,8661,Inigo Martinez,75,79
23183,1260023,2013-02-02 00:00:00,8371,9910,Miguel Flano,76,78
23184,1260024,2013-02-03 00:00:00,10267,8634,Ricardo Costa,77,77
23185,1260025,2013-02-02 00:00:00,8305,9783,Rafa Lopez,74,75
23186,1260026,2013-02-02 00:00:00,7878,8633,Diego Mainz,71,71
23187,1260027,2013-02-03 00:00:00,8302,8370,Emir Spahic,76,76
23188,1260032,2013-02-10 00:00:00,8370,9906,Jordi Amat,71,74
23189,1260034,2013-02-11 00:00:00,8603,10281,Antonio Amaya,70,73
23190,1260035,2013-02-10 00:00:00,8315,8558,Aymeric Laporte,70,82
23191,1260037,2013-02-09 00:00:00,8581,9864,David Navarro,75,75
23192,1260039,2013-02-10 00:00:00,8394,8560,Javier Paredes,68,70
23193,1260041,2013-02-09 00:00:00,8661,8371,Geromel,76,81
23194,1260043,2013-02-09 00:00:00,9910,10267,Andres Tunez,69,74
23195,1260045,2013-02-10 00:00:00,8634,8305,Carles Puyol,86,86
23196,1260046,2013-02-09 00:00:00,9783,7878,Ze Castro,72,73
23197,1260048,2013-02-09 00:00:00,8633,8302,Sergio Ramos,87,89
23198,1260051,2013-02-17 00:00:00,10281,9906,Carlos Pena,70,70
23199,1260053,2013-02-17 00:00:00,8558,8603,Hector Moreno,75,83
23200,1260055,2013-02-16 00:00:00,9864,8315,Weligton,76,76
23201,1260058,2013-02-17 00:00:00,8560,8581,Inigo Martinez,75,79
23202,1260060,2013-02-16 00:00:00,8371,8394,Miguel Flano,74,78
23203,1260062,2013-02-17 00:00:00,10267,8661,Ricardo Costa,77,77
23204,1260064,2013-02-16 00:00:00,8305,9910,Alexis,77,79
23205,1260065,2013-02-16 00:00:00,7878,8634,Diego Mainz,70,70
23206,1260066,2013-02-15 00:00:00,8302,9783,Emir Spahic,76,76
23207,1260067,2013-02-17 00:00:00,8633,8370,Pepe,84,86
23208,1260072,2013-02-24 00:00:00,8370,10281,Jordi Amat,73,77
23209,1260075,2013-02-24 00:00:00,9906,8558,Diego Godin,82,84
23210,1260077,2013-02-24 00:00:00,8603,9864,Antonio Amaya,71,73
23211,1260079,2013-02-22 00:00:00,8315,8560,Aymeric Laporte,70,82
23212,1260081,2013-02-25 00:00:00,8581,8371,David Navarro,75,75
23213,1260083,2013-02-23 00:00:00,8394,10267,Alvaro Gonzalez Soberon,74,78
23214,1260084,2013-02-23 00:00:00,8661,8305,Geromel,74,79
23215,1260085,2013-02-24 00:00:00,9910,7878,Vadim Demidov,72,76
23216,1260086,2013-02-23 00:00:00,8634,8302,Javier Mascherano,86,87
23217,1260088,2013-02-23 00:00:00,9783,8633,Carlos Marchena,73,73
23218,1260099,2013-03-03 00:00:00,8558,10281,Hector Moreno,75,83
23219,1260100,2013-03-03 00:00:00,9864,9906,Weligton,76,76
23220,1260101,2013-03-03 00:00:00,8560,8603,Inigo Martinez,75,79
23221,1260102,2013-03-02 00:00:00,8371,8315,Miguel Flano,74,78
23222,1260103,2013-03-02 00:00:00,10267,8581,Jeremy Mathieu,75,75
23223,1260104,2013-03-01 00:00:00,8305,8394,Alexis,77,79
23224,1260107,2013-03-03 00:00:00,7878,8661,Diego Mainz,70,70
23225,1260110,2013-03-04 00:00:00,8302,9910,Fernando Navarro,76,76
23226,1260112,2013-03-02 00:00:00,8633,8634,Sergio Ramos,86,89
23227,1260120,2013-03-02 00:00:00,9783,8370,Ze Castro,71,73
23228,1260126,2013-03-09 00:00:00,8370,8558,Jordi Figueras,72,73
23229,1260127,2013-03-09 00:00:00,10281,9864,Jesus Rueda,73,74
23230,1260128,2013-03-10 00:00:00,9906,8560,Diego Godin,83,84
23231,1260129,2013-03-08 00:00:00,8603,8371,Paulao,76,76
23232,1260132,2013-03-10 00:00:00,8315,10267,Aymeric Laporte,70,82
23233,1260137,2013-03-10 00:00:00,8581,8305,David Navarro,75,75
23234,1260138,2013-03-11 00:00:00,8394,7878,Alvaro Gonzalez Soberon,74,78
23235,1260142,2013-03-09 00:00:00,8661,8302,Pedro Bigas,69,74
23236,1260144,2013-03-10 00:00:00,9910,8633,Andres Tunez,72,74
23237,1260146,2013-03-09 00:00:00,8634,9783,Adriano,75,77
23238,1260148,2013-03-17 00:00:00,9864,8558,Weligton,76,76
23239,1260154,2013-03-16 00:00:00,8560,10281,Inigo Martinez,75,79
23240,1260156,2013-03-17 00:00:00,8371,9906,Miguel Flano,74,78
23241,1260159,2013-03-16 00:00:00,10267,8603,Jeremy Mathieu,75,75
23242,1260161,2013-03-16 00:00:00,8305,8315,Federico Fernandez,74,80
23243,1260164,2013-03-17 00:00:00,7878,8581,Diego Mainz,70,70
23244,1260168,2013-03-17 00:00:00,8302,8394,Fernando Navarro,76,76
23245,1260170,2013-03-16 00:00:00,8633,8661,Sergio Ramos,86,89
23246,1260173,2013-03-15 00:00:00,9783,9910,Artiles Oliva Aythami,70,72
23247,1260175,2013-03-17 00:00:00,8634,8370,Javier Mascherano,85,87
23248,1260179,2013-03-30 00:00:00,8370,9864,Jordi Amat,73,77
23249,1260181,2013-03-31 00:00:00,8558,8560,Hector Moreno,75,83
23250,1260184,2013-03-31 00:00:00,10281,8371,Marc Valiente,73,76
23251,1260185,2013-03-31 00:00:00,9906,10267,Diego Godin,83,84
23252,1260187,2013-04-01 00:00:00,8603,8305,Antonio Amaya,71,73
23253,1260189,2013-04-01 00:00:00,8315,7878,Aymeric Laporte,71,82
23254,1260191,2013-03-30 00:00:00,8581,8302,David Navarro,75,75
23255,1260196,2013-03-30 00:00:00,8394,8633,Alvaro Gonzalez Soberon,74,78
23256,1260198,2013-03-31 00:00:00,8661,9783,Geromel,74,79
23257,1260199,2013-03-30 00:00:00,9910,8634,Vadim Demidov,72,76
23258,1259991,2012-09-26 00:00:00,8603,9906,Mario Alvarez,73,74
23259,1259994,2012-09-02 00:00:00,8315,10281,Borja Ekiza,75,77
23260,1259995,2012-09-02 00:00:00,8581,8558,Hector Rodas,68,72
23261,1259997,2012-09-01 00:00:00,8394,9864,Javier Paredes,68,70
23262,1259998,2012-09-01 00:00:00,8661,8560,Anderson Conceicao,69,72
23263,1260000,2012-09-01 00:00:00,9910,8371,Andres Tunez,69,74
23264,1260001,2012-09-02 00:00:00,8634,10267,Javier Mascherano,86,87
23265,1260002,2012-09-01 00:00:00,9783,8305,Carlos Marchena,75,75
23266,1260004,2012-09-02 00:00:00,8633,7878,Sergio Ramos,87,89
23267,1260006,2012-09-02 00:00:00,8370,8302,Tito,72,73
23268,1260209,2013-04-06 00:00:00,8560,9864,Inigo Martinez,75,79
23269,1260210,2013-04-07 00:00:00,8371,8558,Alejandro Arribas,76,78
23270,1260212,2013-04-07 00:00:00,10267,10281,Jeremy Mathieu,75,75
23271,1260216,2013-04-07 00:00:00,8305,9906,Federico Fernandez,75,80
23272,1260218,2013-04-05 00:00:00,7878,8603,Diego Mainz,70,71
23273,1260221,2013-04-08 00:00:00,8302,8315,Fernando Navarro,76,76
23274,1260223,2013-04-06 00:00:00,8633,8581,Sergio Ramos,86,89
23275,1260226,2013-04-06 00:00:00,9783,8394,Carlos Marchena,73,73
23276,1260228,2013-04-06 00:00:00,8634,8661,Gerard Pique,86,89
23277,1260232,2013-04-07 00:00:00,9910,8370,Vadim Demidov,72,76
23278,1260109,2013-04-14 00:00:00,8370,8560,Jordi Figueras,72,75
23279,1260115,2013-04-13 00:00:00,9864,8371,Weligton,77,77
23280,1260117,2013-04-13 00:00:00,8558,10267,Hector Moreno,75,83
23281,1260119,2013-04-13 00:00:00,10281,8305,Marc Valiente,73,76
23282,1260122,2013-04-14 00:00:00,9906,7878,Diego Godin,83,84
23283,1260125,2013-04-12 00:00:00,8603,8302,Antonio Amaya,71,73
23284,1260131,2013-04-14 00:00:00,8315,8633,Mikel San Jose,76,81
23285,1260134,2013-04-13 00:00:00,8581,9783,David Navarro,75,75
23286,1260136,2013-04-14 00:00:00,8394,8634,Alvaro Gonzalez Soberon,74,78
23287,1260140,2013-04-15 00:00:00,8661,9910,Pedro Bigas,69,74
23288,1260149,2013-04-21 00:00:00,8371,8560,Miguel Flano,74,78
23289,1260152,2013-04-20 00:00:00,10267,9864,Jeremy Mathieu,75,75
23290,1260153,2013-04-21 00:00:00,8305,8558,Alberto Lopo,75,75
23291,1260155,2013-04-20 00:00:00,7878,10281,Diego Mainz,70,71
23292,1260158,2013-04-21 00:00:00,8302,9906,Cala,73,79
23293,1260160,2013-04-20 00:00:00,8633,8603,Ricardo Carvalho,78,78
23294,1260162,2013-04-21 00:00:00,9783,8315,Kaka,70,70
23295,1260165,2013-04-20 00:00:00,8634,8581,Eric Abidal,77,77
23296,1260167,2013-04-22 00:00:00,9910,8394,Andres Tunez,72,74
23297,1260171,2013-04-19 00:00:00,8661,8370,Pedro Bigas,69,74
23298,1260183,2013-04-26 00:00:00,8370,8371,Jordi Figueras,72,75
23299,1260186,2013-04-28 00:00:00,8560,10267,Mikel Gonzalez,74,76
23300,1260188,2013-04-28 00:00:00,9864,8305,Weligton,77,77
23301,1260190,2013-04-28 00:00:00,8558,7878,Hector Moreno,75,83
23302,1260192,2013-04-28 00:00:00,10281,8302,Marc Valiente,73,76
23303,1260202,2013-04-27 00:00:00,9906,8633,Diego Godin,83,84
23304,1260204,2013-04-29 00:00:00,8603,9783,Antonio Amaya,71,73
23305,1260206,2013-04-27 00:00:00,8315,8634,Jon Aurtenetxe,74,78
23306,1260211,2013-04-27 00:00:00,8581,9910,Loukas Vyntra,74,74
23307,1260214,2013-04-27 00:00:00,8394,8661,Alvaro Gonzalez Soberon,74,78
23308,1260229,2013-05-04 00:00:00,10267,8371,Jeremy Mathieu,75,75
23309,1260233,2013-05-06 00:00:00,8305,8560,Rafa Lopez,72,75
23310,1260237,2013-05-04 00:00:00,7878,9864,Diego Mainz,70,71
23311,1260238,2013-05-05 00:00:00,8302,8558,Fernando Navarro,76,76
23312,1260241,2013-05-04 00:00:00,8633,10281,Ricardo Carvalho,78,78
23313,1260245,2013-05-04 00:00:00,9783,9906,Ze Castro,71,73
23314,1260249,2013-05-05 00:00:00,8634,8603,Adriano,76,77
23315,1260251,2013-05-03 00:00:00,9910,8315,Andres Tunez,72,74
23316,1260255,2013-05-05 00:00:00,8661,8581,Anderson Conceicao,71,74
23317,1260258,2013-05-05 00:00:00,8394,8370,Alvaro Gonzalez Soberon,74,78
23318,1260268,2013-05-12 00:00:00,8370,10267,Jordi Figueras,72,76
23319,1260270,2013-05-11 00:00:00,8371,8305,Ruben,69,69
23320,1260274,2013-05-13 00:00:00,8560,7878,Inigo Martinez,75,79
23321,1260279,2013-05-12 00:00:00,9864,8302,Weligton,77,77
23322,1260283,2013-05-11 00:00:00,8558,8633,Hector Moreno,75,83
23323,1260284,2013-05-11 00:00:00,10281,9783,Marc Valiente,73,76
23324,1260286,2013-05-12 00:00:00,9906,8634,Diego Godin,83,84
23325,1260289,2013-05-12 00:00:00,8603,9910,Mario Alvarez,76,76
23326,1260291,2013-05-11 00:00:00,8315,8661,Borja Ekiza,74,76
23327,1260293,2013-05-10 00:00:00,8581,8394,David Navarro,75,75
23328,1260240,2013-05-18 00:00:00,8305,10267,Federico Fernandez,75,80
23329,1260243,2013-05-18 00:00:00,7878,8371,Diego Mainz,70,71
23330,1260246,2013-05-18 00:00:00,8302,8560,Fernando Navarro,76,76
23331,1260247,2013-05-08 00:00:00,8633,9864,Raul Albiol,80,84
23332,1260250,2013-05-19 00:00:00,9783,8558,Ze Castro,71,72
23333,1260254,2013-05-19 00:00:00,8634,10281,Javier Mascherano,85,87
23334,1260257,2013-05-08 00:00:00,9910,9906,Andres Tunez,72,74
23335,1260259,2013-05-20 00:00:00,8661,8603,Pedro Bigas,69,74
23336,1260261,2013-05-19 00:00:00,8394,8315,Alvaro Gonzalez Soberon,74,78
23337,1260263,2013-05-19 00:00:00,8581,8370,David Navarro,75,75
23338,1260267,2013-05-26 00:00:00,8305,8370,Rafa Lopez,72,75
23339,1260271,2013-05-26 00:00:00,10267,7878,Jeremy Mathieu,75,75
23340,1260273,2013-05-26 00:00:00,8371,8302,Alejandro Arribas,76,78
23341,1260278,2013-05-26 00:00:00,8560,8633,Inigo Martinez,78,81
23342,1260282,2013-05-26 00:00:00,9864,9783,Weligton,78,78
23343,1260285,2013-05-26 00:00:00,8558,8634,Diego Daniel Colotto,74,74
23344,1260287,2013-05-26 00:00:00,10281,9910,Marc Valiente,74,74
23345,1260290,2013-05-26 00:00:00,9906,8661,Diego Godin,83,84
23346,1260294,2013-05-26 00:00:00,8603,8394,Paulao,76,76
23347,1260295,2013-05-26 00:00:00,8315,8581,Carlos Gurpegi,75,75
23348,1260113,2013-06-01 00:00:00,9910,8558,Andres Tunez,73,74
23349,1260300,2013-06-01 00:00:00,7878,8305,Diego Mainz,70,71
23350,1260301,2013-06-01 00:00:00,8302,10267,Fernando Navarro,76,76
23351,1260303,2013-06-01 00:00:00,8633,8371,Alvaro Arbeloa,78,78
23352,1260306,2013-06-01 00:00:00,9783,8560,Ze Castro,72,72
23353,1260308,2013-06-01 00:00:00,8634,9864,Javier Mascherano,85,87
23354,1260330,2013-06-01 00:00:00,8661,10281,Pedro Bigas,69,74
23355,1260334,2013-06-01 00:00:00,8394,9906,Alvaro Gonzalez Soberon,74,78
23356,1260337,2013-06-01 00:00:00,8581,8603,David Navarro,75,75
23357,1260341,2013-06-01 00:00:00,8370,8315,Jordi Figueras,72,76
23358,1260008,2012-09-16 00:00:00,9906,8370,Diego Godin,79,82
23359,1260009,2012-09-17 00:00:00,10281,8603,Marc Valiente,73,76
23360,1260010,2012-09-16 00:00:00,8558,8315,Hector Moreno,78,83
23361,1260011,2012-09-15 00:00:00,9864,8581,Weligton,75,75
23362,1260013,2012-09-16 00:00:00,8560,8394,Inigo Martinez,75,79
23363,1260016,2012-09-16 00:00:00,8371,8661,Miguel Flano,76,78
23364,1260018,2012-09-15 00:00:00,10267,9910,Victor Ruiz,78,83
23365,1260020,2012-09-15 00:00:00,8305,8634,Alexis,76,79
23366,1260021,2012-09-16 00:00:00,7878,9783,Diego Mainz,71,71
23367,1260022,2012-09-15 00:00:00,8302,8633,Alberto Botia,77,80
23368,1260028,2012-09-23 00:00:00,9906,10281,Diego Godin,79,82
23369,1260029,2012-09-22 00:00:00,8603,8558,Mario Alvarez,73,74
23370,1260030,2012-09-23 00:00:00,8315,9864,Borja Ekiza,75,77
23371,1260031,2012-09-23 00:00:00,8581,8560,David Navarro,75,75
23372,1260033,2012-09-22 00:00:00,8394,8371,Javier Paredes,68,70
23373,1260036,2012-09-23 00:00:00,8661,10267,Geromel,76,81
23374,1260038,2012-09-22 00:00:00,9910,8305,Andres Tunez,69,74
23375,1260040,2012-09-22 00:00:00,8634,7878,Javier Mascherano,86,87
23376,1260042,2012-09-24 00:00:00,9783,8302,Carlos Marchena,75,75
23377,1260044,2012-09-24 00:00:00,8370,8633,Jordi Amat,71,74
23378,1260047,2012-09-30 00:00:00,10281,8370,Jesus Rueda,71,72
23379,1260049,2012-09-30 00:00:00,8558,9906,Hector Moreno,78,83
23380,1260050,2012-09-29 00:00:00,9864,8603,Weligton,75,75
23381,1260052,2012-09-29 00:00:00,8560,8315,Inigo Martinez,75,79
23382,1260054,2012-09-30 00:00:00,8371,8581,Alejandro Arribas,75,78
23383,1260056,2012-09-29 00:00:00,10267,8394,Victor Ruiz,78,83
23384,1260057,2012-10-01 00:00:00,8305,8661,Rafa Lopez,74,75
23385,1260059,2012-09-30 00:00:00,7878,9910,Borja Gomez,72,75
23386,1260061,2012-09-29 00:00:00,8302,8634,Emir Spahic,76,76
23387,1260063,2012-09-30 00:00:00,8633,9783,Pepe,85,86
23388,1260068,2012-10-06 00:00:00,10281,8558,Marc Valiente,73,76
23389,1260069,2012-10-07 00:00:00,9906,9864,Diego Godin,79,82
23390,1260070,2012-10-06 00:00:00,8603,8560,Mario Alvarez,73,74
23391,1260071,2012-10-07 00:00:00,8315,8371,Borja Ekiza,75,77
23392,1260073,2012-10-07 00:00:00,8581,10267,David Navarro,75,75
23393,1260074,2012-10-06 00:00:00,8394,8305,Javier Paredes,68,70
23394,1260076,2012-10-07 00:00:00,8661,7878,Anderson Conceicao,69,72
23395,1260078,2012-10-05 00:00:00,9910,8302,Andres Tunez,69,74
23396,1260080,2012-10-07 00:00:00,8634,8633,Adriano,75,82
23397,1260082,2012-10-06 00:00:00,8370,9783,Jordi Amat,71,74
23398,1260087,2012-10-21 00:00:00,8558,8370,Hector Moreno,78,83
23399,1260089,2012-10-20 00:00:00,9864,10281,Weligton,75,75
23400,1260090,2012-10-21 00:00:00,8560,9906,Inigo Martinez,75,79
23401,1260091,2012-10-21 00:00:00,8371,8603,Alejandro Arribas,75,78
23402,1260092,2012-10-20 00:00:00,10267,8315,Victor Ruiz,78,83
23403,1260094,2012-10-21 00:00:00,8305,8581,Rafa Lopez,74,75
23404,1260095,2012-10-21 00:00:00,7878,8394,Borja Gomez,72,75
23405,1260096,2012-10-22 00:00:00,8302,8661,Emir Spahic,76,76
23406,1260097,2012-10-20 00:00:00,8633,9910,Pepe,85,86
23407,1260098,2012-10-20 00:00:00,9783,8634,Ze Castro,72,73
23408,1260105,2012-10-27 00:00:00,8558,9864,Hector Moreno,78,83
23409,1260106,2012-10-29 00:00:00,10281,8560,Marc Valiente,73,76
23410,1260108,2012-10-28 00:00:00,9906,8371,Diego Godin,79,82
23411,1260111,2012-10-27 00:00:00,8603,10267,Mario Alvarez,73,74
23412,1260114,2012-10-28 00:00:00,8315,8305,Fernando Amorebieta,81,82
23413,1260116,2012-10-28 00:00:00,8581,7878,David Navarro,75,75
23414,1260118,2012-10-28 00:00:00,8394,8302,Alvaro Gonzalez Soberon,74,78
23415,1260121,2012-10-28 00:00:00,8661,8633,Anderson Conceicao,69,72
23416,1260123,2012-10-27 00:00:00,9910,9783,Andres Tunez,69,74
23417,1260124,2012-10-27 00:00:00,8370,8634,Sergio Rodri,72,76
23418,1505555,2013-08-19 00:00:00,9910,8558,Andreu Fontas,71,80
23419,1505556,2013-08-18 00:00:00,8633,8603,Sergio Ramos,86,88
23420,1505557,2013-08-18 00:00:00,8371,7878,Alejandro Arribas,76,78
23421,1505558,2013-08-17 00:00:00,10281,8315,Marc Valiente,74,77
23422,1505559,2013-08-19 00:00:00,9865,10205,Angel Trujillo,68,71
23423,1505560,2013-08-17 00:00:00,8560,8305,Inigo Martinez,78,81
23424,1505561,2013-08-19 00:00:00,8370,10268,Leonel Galeano,72,81
23425,1505562,2013-08-18 00:00:00,8302,9906,Nicolas Pareja,73,77
23426,1505563,2013-08-18 00:00:00,8634,8581,Gerard Pique,86,88
23427,1505564,2013-08-17 00:00:00,10267,9864,Ricardo Costa,76,76
23428,1505902,2013-10-27 00:00:00,10205,10267,Jose Dorado,71,71
23429,1505903,2013-10-28 00:00:00,8305,8315,Rafa Lopez,72,75
23430,1505904,2013-10-26 00:00:00,10268,7878,Alberto Botia,74,80
23431,1505905,2013-10-27 00:00:00,9906,8603,Diego Godin,83,84
23432,1505906,2013-10-26 00:00:00,8581,8558,David Navarro,75,75
23433,1505907,2013-10-26 00:00:00,9864,9910,Weligton,78,78
23434,1505908,2013-10-26 00:00:00,8634,8633,Javier Mascherano,84,87
23435,1505909,2013-10-27 00:00:00,8302,8371,Daniel Carrico,72,78
