id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_10_name,away_player_10_rating,away_player_10_potential
23066,1260180,2012-11-11 00:00:00,8661,8634,Lionel Messi,94,96
23067,1260182,2012-11-10 00:00:00,8370,9910,Michael Krohn-Dehli,73,73
23068,1260193,2012-11-19 00:00:00,8560,8370,Alejandro Dominguez,75,75
23069,1260194,2012-11-17 00:00:00,8371,9864,Francisco Portillo,64,71
23070,1260195,2012-11-17 00:00:00,10267,8558,Wakaso Mubarak,71,78
23071,1260197,2012-11-18 00:00:00,8305,10281,Julian Ramos Omar,70,72
23072,1260200,2012-11-18 00:00:00,7878,9906,Adrian Lopez,79,83
23073,1260201,2012-11-18 00:00:00,8302,8603,Ruben Castro,76,76
23074,1260203,2012-11-17 00:00:00,8633,8315,Ibai Gomez,74,79
23075,1260205,2012-11-18 00:00:00,9783,8581,Juanlu,73,73
23076,1260207,2012-11-17 00:00:00,8634,8394,Carlos Reina Aranda,71,71
23077,1260208,2012-11-18 00:00:00,9910,8661,Michael Pereira,74,77
23078,1260213,2012-11-23 00:00:00,8560,8371,Sisi,74,74
23079,1260215,2012-11-24 00:00:00,9864,10267,Andres Guardado,82,85
23080,1260217,2012-11-25 00:00:00,8558,8305,Angel Lafita,75,79
23081,1260219,2012-11-24 00:00:00,10281,7878,Dani Benitez,72,70
23082,1260222,2012-11-25 00:00:00,9906,8302,Jose Antonio Reyes,81,83
23083,1260225,2012-11-24 00:00:00,8603,8633,Cristiano Ronaldo,92,94
23084,1260227,2012-11-25 00:00:00,8315,9783,Pizzi,76,83
23085,1260231,2012-11-25 00:00:00,8581,8634,Lionel Messi,94,96
23086,1260234,2012-11-26 00:00:00,8394,9910,Michael Krohn-Dehli,73,73
23087,1260236,2012-11-24 00:00:00,8370,8661,Michael Pereira,74,77
23088,1260244,2012-11-30 00:00:00,8371,8370,Piti,71,71
23089,1260248,2012-12-01 00:00:00,10267,8560,Antoine Griezmann,77,84
23090,1260253,2012-12-01 00:00:00,8305,9864,Francisco Portillo,64,71
23091,1260256,2012-12-02 00:00:00,7878,8558,Wakaso Mubarak,71,78
23092,1260260,2012-12-03 00:00:00,8302,10281,Julian Ramos Omar,70,72
23093,1260262,2012-12-01 00:00:00,8633,9906,Radamel Falcao,88,90
23094,1260264,2012-12-02 00:00:00,9783,8603,Jorge Molina,73,73
23095,1260266,2012-12-01 00:00:00,8634,8315,Aritz Aduriz,77,77
23096,1260269,2012-12-02 00:00:00,9910,8581,Juanlu,73,73
23097,1260275,2012-12-02 00:00:00,8661,8394,Paco Montanes,72,76
23098,1260157,2012-12-08 00:00:00,8371,10267,Pablo Piatti,74,86
23099,1260220,2012-12-08 00:00:00,8560,8305,Angel Lafita,75,79
23100,1260224,2012-12-08 00:00:00,9864,7878,Dani Benitez,72,70
23101,1260230,2012-12-07 00:00:00,8558,8302,Jose Antonio Reyes,81,83
23102,1260235,2012-12-08 00:00:00,10281,8633,Cristiano Ronaldo,92,94
23103,1260242,2012-12-09 00:00:00,9906,9783,Javier Camunas,75,75
23104,1260252,2012-12-09 00:00:00,8603,8634,Lionel Messi,94,96
23105,1260265,2012-12-09 00:00:00,8315,9910,Michael Krohn-Dehli,73,73
23106,1260276,2012-12-09 00:00:00,8581,8661,Giovani dos Santos,74,82
23107,1260281,2012-12-10 00:00:00,8370,8394,Paco Montanes,72,76
23108,1260272,2012-12-16 00:00:00,8633,8558,Wakaso Mubarak,71,78
23109,1260277,2012-12-17 00:00:00,9783,10281,Alberto Bueno,71,76
23110,1260280,2012-12-16 00:00:00,8634,9906,Diego Costa,78,81
23111,1260288,2012-12-17 00:00:00,9910,8603,Ruben Castro,76,76
23112,1260292,2012-12-15 00:00:00,8661,8315,Iker Muniain,80,85
23113,1260296,2012-12-16 00:00:00,8394,8581,Ruben Garcia,57,72
23114,1260298,2012-12-16 00:00:00,10267,8370,Piti,71,71
23115,1260305,2012-12-15 00:00:00,8305,8371,Emiliano Daniel Armenteros,73,76
23116,1260309,2012-12-15 00:00:00,7878,8560,Antoine Griezmann,77,84
23117,1260311,2012-12-15 00:00:00,8302,9864,Eliseu,75,75
23118,1260297,2012-12-21 00:00:00,10267,8305,Diego Castro,74,74
23119,1260299,2012-12-22 00:00:00,8371,7878,Dani Benitez,72,70
23120,1260302,2012-12-20 00:00:00,8560,8302,Manu del Moral,78,78
23121,1260304,2012-12-22 00:00:00,9864,8633,Cristiano Ronaldo,92,94
23122,1260307,2012-12-20 00:00:00,8558,9783,Diogo Salomao,69,82
23123,1260310,2012-12-22 00:00:00,10281,8634,Lionel Messi,94,96
23124,1260312,2012-12-21 00:00:00,9906,9910,Michael Krohn-Dehli,73,73
23125,1260313,2012-12-22 00:00:00,8603,8661,Giovani dos Santos,74,82
23126,1260314,2012-12-22 00:00:00,8315,8394,Paco Montanes,72,76
23127,1260315,2012-12-20 00:00:00,8370,8581,Ruben Garcia,57,72
23128,1260316,2013-01-07 00:00:00,8370,8305,Jaime Gavilan,75,76
23129,1260317,2013-01-05 00:00:00,7878,10267,Pablo Piatti,74,86
23130,1260318,2013-01-05 00:00:00,8302,8371,Emiliano Daniel Armenteros,73,76
23131,1260319,2013-01-06 00:00:00,8633,8560,Antoine Griezmann,77,84
23132,1260320,2013-01-05 00:00:00,9783,9864,Eliseu,75,75
23133,1260321,2013-01-06 00:00:00,8634,8558,Simao,81,81
23134,1260322,2013-01-06 00:00:00,9910,10281,Alberto Bueno,71,76
23135,1260323,2013-01-06 00:00:00,8661,9906,Adrian Lopez,79,83
23136,1260324,2013-01-04 00:00:00,8394,8603,Salva Sevilla,72,77
23137,1260325,2013-01-05 00:00:00,8581,8315,Ibai Gomez,74,79
23138,1260328,2013-01-14 00:00:00,8305,7878,Brayan Angulo,65,74
23139,1260329,2013-01-12 00:00:00,10267,8302,Jose Antonio Reyes,81,83
23140,1260331,2013-01-12 00:00:00,8371,8633,Jose Maria Callejon,79,81
23141,1260332,2013-01-13 00:00:00,8560,9783,Pizzi,76,83
23142,1260333,2013-01-13 00:00:00,9864,8634,Lionel Messi,94,96
23143,1260335,2013-01-12 00:00:00,8558,9910,Michael Krohn-Dehli,73,73
23144,1260336,2013-01-12 00:00:00,10281,8661,Antonio Luna,73,77
23145,1260338,2013-01-13 00:00:00,9906,8394,Paco Montanes,72,76
23146,1260339,2013-01-13 00:00:00,8603,8581,Juanlu,73,73
23147,1260340,2013-01-11 00:00:00,8315,8370,Piti,71,71
23148,1259967,2012-08-25 00:00:00,8603,8370,Jose Carlos,69,73
23149,1259972,2012-08-27 00:00:00,9906,8315,Isma Lopez,69,75
23150,1259973,2012-08-27 00:00:00,10281,8581,Juanlu,73,73
23151,1259975,2012-08-25 00:00:00,8558,8394,Paco Montanes,69,73
23152,1259977,2012-08-25 00:00:00,9864,8661,Tommer Hemed,69,74
23153,1259978,2012-08-25 00:00:00,8560,9910,Michael Krohn-Dehli,74,77
23154,1259980,2012-08-26 00:00:00,8371,8634,Lionel Messi,94,96
23155,1259984,2012-08-26 00:00:00,10267,9783,Pizzi,74,84
23156,1259985,2012-08-26 00:00:00,8305,8633,Cristiano Ronaldo,92,94
23157,1259986,2012-08-26 00:00:00,7878,8302,Alvaro Negredo,81,85
23158,1259968,2013-01-21 00:00:00,8603,8315,Iker Muniain,80,85
23159,1259969,2013-01-20 00:00:00,9906,8581,Ruben Garcia,57,72
23160,1259970,2013-01-20 00:00:00,10281,8394,Paco Montanes,72,76
23161,1259971,2013-01-18 00:00:00,8558,8661,Antonio Luna,73,77
23162,1259974,2013-01-19 00:00:00,9864,9910,Michael Krohn-Dehli,73,73
23163,1259976,2013-01-19 00:00:00,8560,8634,Lionel Messi,94,96
23164,1259979,2013-01-20 00:00:00,8371,9783,Pizzi,76,83
23165,1259981,2013-01-20 00:00:00,10267,8633,Cristiano Ronaldo,92,94
23166,1259982,2013-01-19 00:00:00,8305,8302,Jose Antonio Reyes,81,83
23167,1259983,2013-01-19 00:00:00,7878,8370,Piti,71,71
23168,1259987,2013-01-27 00:00:00,8370,8603,Ruben Castro,76,76
23169,1259988,2013-01-27 00:00:00,8315,9906,Cristian Rodriguez,77,81
23170,1259989,2013-01-26 00:00:00,8581,10281,Julian Ramos Omar,70,72
23171,1259990,2013-01-26 00:00:00,8394,8558,Cristian Stuani,71,76
23172,1259993,2013-01-27 00:00:00,8661,9864,Isco,79,84
23173,1259996,2013-01-26 00:00:00,9910,8560,Gonzalo Castro,79,81
23174,1259999,2013-01-27 00:00:00,8634,8371,Miguel Angel de las Cuevas,74,77
23175,1260003,2013-01-26 00:00:00,9783,10267,Jonas,81,81
23176,1260005,2013-01-27 00:00:00,8633,8305,Jaime Gavilan,75,76
23177,1260007,2013-01-28 00:00:00,8302,7878,Fabian Orellana,74,74
23178,1260012,2013-02-03 00:00:00,9906,8603,Dorlan Pabon,75,79
23179,1260014,2013-02-01 00:00:00,10281,8315,Iker Muniain,80,85
23180,1260015,2013-02-02 00:00:00,8558,8581,Nabil El Zhar,72,75
23181,1260017,2013-02-03 00:00:00,9864,8394,Paco Montanes,72,76
23182,1260019,2013-02-03 00:00:00,8560,8661,Tommer Hemed,72,74
23183,1260023,2013-02-02 00:00:00,8371,9910,Enrique de Lucas,74,74
23184,1260024,2013-02-03 00:00:00,10267,8634,Lionel Messi,94,96
23185,1260025,2013-02-02 00:00:00,8305,9783,Pizzi,76,83
23186,1260026,2013-02-02 00:00:00,7878,8633,Cristiano Ronaldo,92,94
23187,1260027,2013-02-03 00:00:00,8302,8370,Jose Carlos,71,75
23188,1260032,2013-02-10 00:00:00,8370,9906,Adrian Lopez,79,83
23189,1260034,2013-02-11 00:00:00,8603,10281,Alberto Bueno,71,76
23190,1260035,2013-02-10 00:00:00,8315,8558,Simao,81,81
23191,1260037,2013-02-09 00:00:00,8581,9864,Isco,79,84
23192,1260039,2013-02-10 00:00:00,8394,8560,Antoine Griezmann,77,84
23193,1260041,2013-02-09 00:00:00,8661,8371,Miguel Angel de las Cuevas,74,77
23194,1260043,2013-02-09 00:00:00,9910,10267,Jonas,81,81
23195,1260045,2013-02-10 00:00:00,8634,8305,Jaime Gavilan,75,76
23196,1260046,2013-02-09 00:00:00,9783,7878,Carlos Reina Aranda,71,71
23197,1260048,2013-02-09 00:00:00,8633,8302,Alvaro Negredo,82,85
23198,1260051,2013-02-17 00:00:00,10281,9906,Radamel Falcao,90,92
23199,1260053,2013-02-17 00:00:00,8558,8603,Jorge Molina,74,74
23200,1260055,2013-02-16 00:00:00,9864,8315,Ibai Gomez,74,79
23201,1260058,2013-02-17 00:00:00,8560,8581,Valdo,73,73
23202,1260060,2013-02-16 00:00:00,8371,8394,Paco Montanes,74,76
23203,1260062,2013-02-17 00:00:00,10267,8661,Tommer Hemed,73,76
23204,1260064,2013-02-16 00:00:00,8305,9910,Fabian Orellana,73,78
23205,1260065,2013-02-16 00:00:00,7878,8634,Lionel Messi,94,97
23206,1260066,2013-02-15 00:00:00,8302,9783,Pizzi,74,82
23207,1260067,2013-02-17 00:00:00,8633,8370,Piti,74,74
23208,1260072,2013-02-24 00:00:00,8370,10281,Julian Ramos Omar,72,77
23209,1260075,2013-02-24 00:00:00,9906,8558,Simao,77,77
23210,1260077,2013-02-24 00:00:00,8603,9864,Alex Portillo,54,58
23211,1260079,2013-02-22 00:00:00,8315,8560,Antoine Griezmann,77,84
23212,1260081,2013-02-25 00:00:00,8581,8371,Miguel Angel de las Cuevas,71,76
23213,1260083,2013-02-23 00:00:00,8394,10267,Jonas,80,80
23214,1260084,2013-02-23 00:00:00,8661,8305,Diego Castro,76,76
23215,1260085,2013-02-24 00:00:00,9910,7878,Odion Ighalo,70,74
23216,1260086,2013-02-23 00:00:00,8634,8302,Manu del Moral,77,77
23217,1260088,2013-02-23 00:00:00,9783,8633,Jose Maria Callejon,79,81
23218,1260099,2013-03-03 00:00:00,8558,10281,Julian Ramos Omar,72,77
23219,1260100,2013-03-03 00:00:00,9864,9906,Radamel Falcao,90,92
23220,1260101,2013-03-03 00:00:00,8560,8603,Juan Carlos,74,79
23221,1260102,2013-03-02 00:00:00,8371,8315,Ibai Gomez,75,79
23222,1260103,2013-03-02 00:00:00,10267,8581,Ruben Garcia,72,79
23223,1260104,2013-03-01 00:00:00,8305,8394,Paco Montanes,74,76
23224,1260107,2013-03-03 00:00:00,7878,8661,Victor Casadesus,72,72
23225,1260110,2013-03-04 00:00:00,8302,9910,Fabian Orellana,73,78
23226,1260112,2013-03-02 00:00:00,8633,8634,Lionel Messi,94,97
23227,1260120,2013-03-02 00:00:00,9783,8370,Piti,74,74
23228,1260126,2013-03-09 00:00:00,8370,8558,Simao,77,77
23229,1260127,2013-03-09 00:00:00,10281,9864,Javier Saviola,77,77
23230,1260128,2013-03-10 00:00:00,9906,8560,Antoine Griezmann,77,84
23231,1260129,2013-03-08 00:00:00,8603,8371,Emiliano Daniel Armenteros,73,76
23232,1260132,2013-03-10 00:00:00,8315,10267,Pablo Piatti,76,81
23233,1260137,2013-03-10 00:00:00,8581,8305,Jaime Gavilan,73,76
23234,1260138,2013-03-11 00:00:00,8394,7878,Youssef El Arabi,75,79
23235,1260142,2013-03-09 00:00:00,8661,8302,Alberto Moreno,58,78
23236,1260144,2013-03-10 00:00:00,9910,8633,Cristiano Ronaldo,92,95
23237,1260146,2013-03-09 00:00:00,8634,9783,Pizzi,74,82
23238,1260148,2013-03-17 00:00:00,9864,8558,Wakaso Mubarak,72,78
23239,1260154,2013-03-16 00:00:00,8560,10281,Julian Ramos Omar,72,77
23240,1260156,2013-03-17 00:00:00,8371,9906,Radamel Falcao,90,92
23241,1260159,2013-03-16 00:00:00,10267,8603,Dorlan Pabon,73,79
23242,1260161,2013-03-16 00:00:00,8305,8315,Ibai Gomez,75,79
23243,1260164,2013-03-17 00:00:00,7878,8581,Ruben Garcia,73,79
23244,1260168,2013-03-17 00:00:00,8302,8394,Paco Montanes,74,76
23245,1260170,2013-03-16 00:00:00,8633,8661,Giovani dos Santos,76,82
23246,1260173,2013-03-15 00:00:00,9783,9910,Enrique de Lucas,73,73
23247,1260175,2013-03-17 00:00:00,8634,8370,Jose Carlos,74,75
23248,1260179,2013-03-30 00:00:00,8370,9864,Pedro Morales,72,75
23249,1260181,2013-03-31 00:00:00,8558,8560,Antoine Griezmann,77,84
23250,1260184,2013-03-31 00:00:00,10281,8371,Miguel Angel de las Cuevas,72,76
23251,1260185,2013-03-31 00:00:00,9906,10267,Jonas,80,80
23252,1260187,2013-04-01 00:00:00,8603,8305,Diego Castro,77,77
23253,1260189,2013-04-01 00:00:00,8315,7878,Nolito,77,79
23254,1260191,2013-03-30 00:00:00,8581,8302,Jose Antonio Reyes,79,79
23255,1260196,2013-03-30 00:00:00,8394,8633,Cristiano Ronaldo,92,95
23256,1260198,2013-03-31 00:00:00,8661,9783,Pizzi,74,82
23257,1260199,2013-03-30 00:00:00,9910,8634,Lionel Messi,94,97
23258,1259991,2012-09-26 00:00:00,8603,9906,Cristian Rodriguez,77,81
23259,1259994,2012-09-02 00:00:00,8315,10281,Julian Ramos Omar,70,72
23260,1259995,2012-09-02 00:00:00,8581,8558,Wakaso Mubarak,71,78
23261,1259997,2012-09-01 00:00:00,8394,9864,Eliseu,75,75
23262,1259998,2012-09-01 00:00:00,8661,8560,Imanol Agirretxe,72,75
23263,1260000,2012-09-01 00:00:00,9910,8371,Sisi,74,74
23264,1260001,2012-09-02 00:00:00,8634,10267,Andres Guardado,82,85
23265,1260002,2012-09-01 00:00:00,9783,8305,Angel Lafita,75,79
23266,1260004,2012-09-02 00:00:00,8633,7878,Fabian Orellana,74,74
23267,1260006,2012-09-02 00:00:00,8370,8302,Alvaro Negredo,82,85
23268,1260209,2013-04-06 00:00:00,8560,9864,Francisco Portillo,73,76
23269,1260210,2013-04-07 00:00:00,8371,8558,Simao,77,77
23270,1260212,2013-04-07 00:00:00,10267,10281,Julian Ramos Omar,72,77
23271,1260216,2013-04-07 00:00:00,8305,9906,Radamel Falcao,90,92
23272,1260218,2013-04-05 00:00:00,7878,8603,Ruben Castro,79,79
23273,1260221,2013-04-08 00:00:00,8302,8315,Fernando Llorente,83,83
23274,1260223,2013-04-06 00:00:00,8633,8581,Ruben Garcia,74,81
23275,1260226,2013-04-06 00:00:00,9783,8394,Paco Montanes,74,76
23276,1260228,2013-04-06 00:00:00,8634,8661,Giovani dos Santos,77,82
23277,1260232,2013-04-07 00:00:00,9910,8370,Piti,74,74
23278,1260109,2013-04-14 00:00:00,8370,8560,Antoine Griezmann,77,84
23279,1260115,2013-04-13 00:00:00,9864,8371,Emiliano Daniel Armenteros,73,76
23280,1260117,2013-04-13 00:00:00,8558,10267,Sergio Canales,78,84
23281,1260119,2013-04-13 00:00:00,10281,8305,Angel Lafita,75,76
23282,1260122,2013-04-14 00:00:00,9906,7878,Odion Ighalo,72,76
23283,1260125,2013-04-12 00:00:00,8603,8302,Jose Antonio Reyes,79,79
23284,1260131,2013-04-14 00:00:00,8315,8633,Cristiano Ronaldo,92,95
23285,1260134,2013-04-13 00:00:00,8581,9783,Pizzi,74,82
23286,1260136,2013-04-14 00:00:00,8394,8634,Cesc Fabregas,86,90
23287,1260140,2013-04-15 00:00:00,8661,9910,Michael Krohn-Dehli,74,74
23288,1260149,2013-04-21 00:00:00,8371,8560,Antoine Griezmann,77,84
23289,1260152,2013-04-20 00:00:00,10267,9864,Isco,83,86
23290,1260153,2013-04-21 00:00:00,8305,8558,Wakaso Mubarak,72,78
23291,1260155,2013-04-20 00:00:00,7878,10281,Oscar Gonzalez,76,76
23292,1260158,2013-04-21 00:00:00,8302,9906,Radamel Falcao,90,92
23293,1260160,2013-04-20 00:00:00,8633,8603,Joel Campbell,73,79
23294,1260162,2013-04-21 00:00:00,9783,8315,Iker Muniain,77,85
23295,1260165,2013-04-20 00:00:00,8634,8581,Simao,71,77
23296,1260167,2013-04-22 00:00:00,9910,8394,Paco Montanes,74,76
23297,1260171,2013-04-19 00:00:00,8661,8370,Piti,74,74
23298,1260183,2013-04-26 00:00:00,8370,8371,Miguel Angel de las Cuevas,72,76
23299,1260186,2013-04-28 00:00:00,8560,10267,Jonas,80,80
23300,1260188,2013-04-28 00:00:00,9864,8305,Diego Castro,77,77
23301,1260190,2013-04-28 00:00:00,8558,7878,Nolito,76,79
23302,1260192,2013-04-28 00:00:00,10281,8302,Jose Antonio Reyes,79,79
23303,1260202,2013-04-27 00:00:00,9906,8633,Alvaro Morata,73,81
23304,1260204,2013-04-29 00:00:00,8603,9783,Pizzi,74,82
23305,1260206,2013-04-27 00:00:00,8315,8634,Cesc Fabregas,86,90
23306,1260211,2013-04-27 00:00:00,8581,9910,Michael Krohn-Dehli,74,74
23307,1260214,2013-04-27 00:00:00,8394,8661,Tommer Hemed,72,76
23308,1260229,2013-05-04 00:00:00,10267,8371,Miguel Angel de las Cuevas,72,76
23309,1260233,2013-05-06 00:00:00,8305,8560,Antoine Griezmann,77,84
23310,1260237,2013-05-04 00:00:00,7878,9864,Pedro Morales,71,75
23311,1260238,2013-05-05 00:00:00,8302,8558,Wakaso Mubarak,72,78
23312,1260241,2013-05-04 00:00:00,8633,10281,Julian Ramos Omar,72,77
23313,1260245,2013-05-04 00:00:00,9783,9906,Cristian Rodriguez,79,81
23314,1260249,2013-05-05 00:00:00,8634,8603,Ruben Castro,79,79
23315,1260251,2013-05-03 00:00:00,9910,8315,Iker Muniain,77,85
23316,1260255,2013-05-05 00:00:00,8661,8581,Valdo,68,68
23317,1260258,2013-05-05 00:00:00,8394,8370,Piti,74,74
23318,1260268,2013-05-12 00:00:00,8370,10267,Pablo Piatti,74,81
23319,1260270,2013-05-11 00:00:00,8371,8305,Jaime Gavilan,73,76
23320,1260274,2013-05-13 00:00:00,8560,7878,Nolito,76,79
23321,1260279,2013-05-12 00:00:00,9864,8302,Diego Perotti,75,83
23322,1260283,2013-05-11 00:00:00,8558,8633,Alvaro Morata,73,81
23323,1260284,2013-05-11 00:00:00,10281,9783,Pizzi,74,82
23324,1260286,2013-05-12 00:00:00,9906,8634,Lionel Messi,94,97
23325,1260289,2013-05-12 00:00:00,8603,9910,Michael Krohn-Dehli,74,74
23326,1260291,2013-05-11 00:00:00,8315,8661,Victor Casadesus,72,72
23327,1260293,2013-05-10 00:00:00,8581,8394,Paco Montanes,74,76
23328,1260240,2013-05-18 00:00:00,8305,10267,Andres Guardado,81,85
23329,1260243,2013-05-18 00:00:00,7878,8371,Miguel Angel de las Cuevas,72,76
23330,1260246,2013-05-18 00:00:00,8302,8560,Antoine Griezmann,77,84
23331,1260247,2013-05-08 00:00:00,8633,9864,Eliseu,78,78
23332,1260250,2013-05-19 00:00:00,9783,8558,Wakaso Mubarak,75,80
23333,1260254,2013-05-19 00:00:00,8634,10281,Daniel Larsson,65,70
23334,1260257,2013-05-08 00:00:00,9910,9906,Radamel Falcao,90,92
23335,1260259,2013-05-20 00:00:00,8661,8603,Juan Carlos,72,79
23336,1260261,2013-05-19 00:00:00,8394,8315,Iker Muniain,77,85
23337,1260263,2013-05-19 00:00:00,8581,8370,Piti,76,76
23338,1260267,2013-05-26 00:00:00,8305,8370,Jose Carlos,74,78
23339,1260271,2013-05-26 00:00:00,10267,7878,Nolito,76,79
23340,1260273,2013-05-26 00:00:00,8371,8302,Diego Perotti,74,83
23341,1260278,2013-05-26 00:00:00,8560,8633,Kaka,83,83
23342,1260282,2013-05-26 00:00:00,9864,9783,Pizzi,74,82
23343,1260285,2013-05-26 00:00:00,8558,8634,Cesc Fabregas,86,88
23344,1260287,2013-05-26 00:00:00,10281,9910,Michael Krohn-Dehli,73,73
23345,1260290,2013-05-26 00:00:00,9906,8661,Victor Casadesus,72,72
23346,1260294,2013-05-26 00:00:00,8603,8394,Paco Montanes,74,76
23347,1260295,2013-05-26 00:00:00,8315,8581,Ruben Garcia,73,81
23348,1260113,2013-06-01 00:00:00,9910,8558,Simao,76,76
23349,1260300,2013-06-01 00:00:00,7878,8305,Diego Castro,77,77
23350,1260301,2013-06-01 00:00:00,8302,10267,Sergio Canales,78,84
23351,1260303,2013-06-01 00:00:00,8633,8371,Roberto Torres,64,72
23352,1260306,2013-06-01 00:00:00,9783,8560,Antoine Griezmann,79,84
23353,1260308,2013-06-01 00:00:00,8634,9864,Isco,83,87
23354,1260330,2013-06-01 00:00:00,8661,10281,Julian Ramos Omar,74,77
23355,1260334,2013-06-01 00:00:00,8394,9906,Cristian Rodriguez,79,81
23356,1260337,2013-06-01 00:00:00,8581,8603,Salva Sevilla,74,77
23357,1260341,2013-06-01 00:00:00,8370,8315,Ibai Gomez,75,79
23358,1260008,2012-09-16 00:00:00,9906,8370,Nicki Bille Nielsen,69,73
23359,1260009,2012-09-17 00:00:00,10281,8603,Nono,65,77
23360,1260010,2012-09-16 00:00:00,8558,8315,Isma Lopez,69,75
23361,1260011,2012-09-15 00:00:00,9864,8581,Juanlu,73,73
23362,1260013,2012-09-16 00:00:00,8560,8394,Paco Montanes,72,76
23363,1260016,2012-09-16 00:00:00,8371,8661,Michael Pereira,74,77
23364,1260018,2012-09-15 00:00:00,10267,9910,Michael Krohn-Dehli,73,73
23365,1260020,2012-09-15 00:00:00,8305,8634,Cesc Fabregas,87,90
23366,1260021,2012-09-16 00:00:00,7878,9783,Javier Camunas,75,75
23367,1260022,2012-09-15 00:00:00,8302,8633,Cristiano Ronaldo,92,94
23368,1260028,2012-09-23 00:00:00,9906,10281,Julian Ramos Omar,70,72
23369,1260029,2012-09-22 00:00:00,8603,8558,Simao,81,81
23370,1260030,2012-09-23 00:00:00,8315,9864,Eliseu,75,75
23371,1260031,2012-09-23 00:00:00,8581,8560,Jose Angel,73,78
23372,1260033,2012-09-22 00:00:00,8394,8371,Sisi,74,74
23373,1260036,2012-09-23 00:00:00,8661,10267,Jonathan Viera,76,79
23374,1260038,2012-09-22 00:00:00,9910,8305,Diego Castro,74,74
23375,1260040,2012-09-22 00:00:00,8634,7878,Fabian Orellana,74,74
23376,1260042,2012-09-24 00:00:00,9783,8302,Piotr Trochowski,75,81
23377,1260044,2012-09-24 00:00:00,8370,8633,Cristiano Ronaldo,92,94
23378,1260047,2012-09-30 00:00:00,10281,8370,Andrija Delibasic,68,68
23379,1260049,2012-09-30 00:00:00,8558,9906,Koke,73,79
23380,1260050,2012-09-29 00:00:00,9864,8603,Jorge Molina,73,73
23381,1260052,2012-09-29 00:00:00,8560,8315,Isma Lopez,69,75
23382,1260054,2012-09-30 00:00:00,8371,8581,Jose Javier Barkero,77,77
23383,1260056,2012-09-29 00:00:00,10267,8394,Paco Montanes,72,76
23384,1260057,2012-10-01 00:00:00,8305,8661,Tommer Hemed,72,74
23385,1260059,2012-09-30 00:00:00,7878,9910,Michael Krohn-Dehli,73,73
23386,1260061,2012-09-29 00:00:00,8302,8634,Lionel Messi,94,96
23387,1260063,2012-09-30 00:00:00,8633,9783,Pizzi,76,83
23388,1260068,2012-10-06 00:00:00,10281,8558,Joan Verdu,80,80
23389,1260069,2012-10-07 00:00:00,9906,9864,Eliseu,75,75
23390,1260070,2012-10-06 00:00:00,8603,8560,Antoine Griezmann,77,84
23391,1260071,2012-10-07 00:00:00,8315,8371,Emiliano Daniel Armenteros,73,76
23392,1260073,2012-10-07 00:00:00,8581,10267,Jonathan Viera,76,79
23393,1260074,2012-10-06 00:00:00,8394,8305,Diego Castro,74,74
23394,1260076,2012-10-07 00:00:00,8661,7878,Fabian Orellana,74,74
23395,1260078,2012-10-05 00:00:00,9910,8302,Baba,75,80
23396,1260080,2012-10-07 00:00:00,8634,8633,Cristiano Ronaldo,92,94
23397,1260082,2012-10-06 00:00:00,8370,9783,Pizzi,76,83
23398,1260087,2012-10-21 00:00:00,8558,8370,Jose Carlos,71,75
23399,1260089,2012-10-20 00:00:00,9864,10281,Julian Ramos Omar,70,72
23400,1260090,2012-10-21 00:00:00,8560,9906,Adrian Lopez,79,83
23401,1260091,2012-10-21 00:00:00,8371,8603,Juan Carlos,72,79
23402,1260092,2012-10-20 00:00:00,10267,8315,Iker Muniain,80,85
23403,1260094,2012-10-21 00:00:00,8305,8581,Juanlu,73,73
23404,1260095,2012-10-21 00:00:00,7878,8394,Paco Montanes,72,76
23405,1260096,2012-10-22 00:00:00,8302,8661,Tommer Hemed,72,74
23406,1260097,2012-10-20 00:00:00,8633,9910,Iago Aspas,74,78
23407,1260098,2012-10-20 00:00:00,9783,8634,Lionel Messi,94,96
23408,1260105,2012-10-27 00:00:00,8558,9864,Duda,74,74
23409,1260106,2012-10-29 00:00:00,10281,8560,Gonzalo Castro,79,81
23410,1260108,2012-10-28 00:00:00,9906,8371,Kike Sola,72,76
23411,1260111,2012-10-27 00:00:00,8603,10267,Juan Bernat,66,79
23412,1260114,2012-10-28 00:00:00,8315,8305,Diego Castro,74,74
23413,1260116,2012-10-28 00:00:00,8581,7878,Fabian Orellana,74,74
23414,1260118,2012-10-28 00:00:00,8394,8302,Manu del Moral,78,78
23415,1260121,2012-10-28 00:00:00,8661,8633,Cristiano Ronaldo,92,94
23416,1260123,2012-10-27 00:00:00,9910,9783,Pizzi,76,83
23417,1260124,2012-10-27 00:00:00,8370,8634,Lionel Messi,94,96
23418,1505555,2013-08-19 00:00:00,9910,8558,Simao,76,76
23419,1505556,2013-08-18 00:00:00,8633,8603,Cedric,70,75
23420,1505557,2013-08-18 00:00:00,8371,7878,Dani Benitez,72,70
23421,1505558,2013-08-17 00:00:00,10281,8315,Iker Muniain,77,85
23422,1505559,2013-08-19 00:00:00,9865,10205,Ikechukwu Uche,72,72
23423,1505560,2013-08-17 00:00:00,8560,8305,Diego Castro,77,77
23424,1505561,2013-08-19 00:00:00,8370,10268,Carles Gil,70,79
23425,1505562,2013-08-18 00:00:00,8302,9906,David Villa,83,83
