id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_10_name,home_player_10_overall_rating,home_player_10_potential,home_player_10_preferred_foot,home_player_10_attacking_work_rate,home_player_10_defensive_work_rate,home_player_10_crossing,home_player_10_finishing,home_player_10_heading_accuracy,home_player_10_short_passing,home_player_10_volleys,home_player_10_dribbling,home_player_10_curve,home_player_10_free_kick_accuracy,home_player_10_long_passing,home_player_10_ball_control,home_player_10_acceleration,home_player_10_sprint_speed,home_player_10_agility,home_player_10_reactions,home_player_10_balance,home_player_10_shot_power,home_player_10_jumping,home_player_10_stamina,home_player_10_strength,home_player_10_long_shots,home_player_10_aggression,home_player_10_interceptions,home_player_10_positioning,home_player_10_vision,home_player_10_penalties,home_player_10_marking,home_player_10_standing_tackle,home_player_10_sliding_tackle,home_player_10_gk_diving,home_player_10_gk_handling,home_player_10_gk_kicking,home_player_10_gk_positioning,home_player_10_gk_reflexes
7167,1709715,2014-08-17 00:00:00,9853,9837,Mevlut Erdinc,75,77,right,high,high,68,76,76,74,70,75,69,74,63,74,77,75,71,74,66,77,81,76,77,66,65,41,74,74,77,32,45,39,11,13,13,5,6
7168,1709716,2014-08-16 00:00:00,9941,9748,Martin Braithwaite,74,79,right,high,high,66,81,59,65,68,80,51,61,49,77,91,90,90,66,78,71,84,80,71,71,57,26,73,63,60,34,29,25,13,12,10,6,7
7169,1709887,2015-01-10 00:00:00,7794,9847,Julien Palmieri,68,68,right,high,medium,68,61,56,71,51,69,71,62,71,74,81,79,82,73,81,60,65,74,57,57,76,58,69,70,60,68,63,68,6,12,6,14,5
7170,1709888,2015-01-10 00:00:00,4087,9851,Daniel Wass,76,79,right,medium,medium,76,70,68,76,67,75,72,84,73,75,77,79,76,77,69,84,71,80,70,72,77,73,73,74,63,64,72,75,10,8,9,12,12
7171,1709889,2015-01-10 00:00:00,9747,8588,Christophe Mandanne,69,69,right,medium,high,60,74,61,65,71,74,64,48,61,69,85,79,73,64,82,67,58,66,33,65,39,20,71,67,64,26,47,28,5,12,12,15,15
7172,1709890,2015-01-10 00:00:00,8639,7819,Nolan Roux,74,78,right,high,low,63,76,75,74,74,70,68,65,59,73,67,76,73,76,68,74,73,72,68,73,48,41,77,68,73,25,38,25,10,12,5,6,11
7173,1709891,2015-01-11 00:00:00,9748,9941,Alexandre Lacazette,82,86,right,high,medium,68,86,73,75,77,86,71,70,64,84,88,88,87,79,85,84,75,79,78,78,67,49,84,76,79,30,33,35,11,6,9,5,6
7174,1709892,2015-01-11 00:00:00,9829,9827,Anthony Martial,70,80,right,high,medium,37,68,65,61,64,73,43,53,44,72,85,88,81,69,70,70,74,55,71,61,29,25,72,43,68,20,25,25,8,7,7,14,10
7175,1709893,2015-01-09 00:00:00,10249,8592,Kevin Berigaud,72,75,right,None,high,68,74,66,67,73,72,60,59,66,70,76,77,73,69,74,75,72,69,65,70,65,35,71,64,72,45,33,38,6,15,11,8,12
7176,1709894,2015-01-11 00:00:00,9830,8550,Georges N'Koudou,64,80,right,high,low,63,59,40,56,68,74,73,44,53,69,93,92,88,46,89,68,50,43,44,68,39,22,56,52,66,34,36,41,9,12,7,5,12
7177,1709895,2015-01-10 00:00:00,9831,8689,Valentin Eysseric,73,78,right,medium,medium,71,64,51,75,67,76,72,72,69,74,74,75,78,72,71,75,55,70,62,73,52,33,69,75,73,25,23,23,8,12,9,10,7
7178,1709896,2015-01-10 00:00:00,9837,9853,Diego,70,73,left,medium,medium,67,68,56,72,62,72,75,77,70,72,75,78,82,63,76,71,54,61,56,70,54,45,59,73,67,25,25,25,8,11,14,7,7
7179,1709897,2015-01-16 00:00:00,9827,9831,Nicolas Maurice-Belay,74,74,left,medium,medium,74,64,58,74,64,74,62,56,69,74,79,83,70,72,70,72,59,70,72,66,56,55,73,74,71,45,51,26,14,7,11,8,14
7180,1709898,2015-01-17 00:00:00,7819,9837,Lenny Nangis,68,72,right,medium,medium,65,62,57,67,63,68,45,47,52,71,76,83,82,67,82,64,43,63,53,58,35,25,64,54,62,25,25,25,11,14,9,6,12
7181,1709899,2015-01-17 00:00:00,8588,9748,Adamo Coulibaly,69,69,right,medium,low,50,72,67,51,67,64,62,68,54,67,66,64,70,68,58,71,73,71,82,68,70,41,71,61,73,30,31,29,5,7,10,15,5
7182,1709900,2015-01-17 00:00:00,8689,8639,Gianni Bruno,67,75,right,medium,medium,55,73,70,64,61,70,52,52,43,68,68,65,70,65,70,58,53,54,55,57,48,25,71,61,57,25,25,25,10,13,12,14,5
7183,1709901,2015-01-18 00:00:00,8592,9747,Florian Thauvin,77,83,left,high,medium,75,74,65,77,63,81,73,53,74,76,85,81,82,81,70,75,59,68,64,73,55,27,73,75,56,28,28,30,7,10,13,9,8
7184,1709902,2015-01-17 00:00:00,8550,10249,Yeni N'Gbakoto,72,80,right,None,6,65,71,42,66,55,76,41,47,58,71,82,83,80,71,79,70,57,72,70,73,59,24,71,68,72,23,25,25,14,6,14,13,10
7185,1709903,2015-01-17 00:00:00,9829,9830,Dimitar Berbatov,81,81,right,low,low,78,85,84,85,86,82,78,65,76,89,59,68,69,71,52,83,75,55,73,70,42,28,85,82,86,25,25,25,15,6,9,8,15
7186,1709904,2015-01-18 00:00:00,9847,4087,Zlatan Ibrahimovic,90,90,right,medium,low,76,91,76,84,92,88,80,80,76,91,74,77,86,85,41,93,72,78,93,88,84,20,86,83,91,25,41,27,13,15,10,9,12
7187,1709905,2015-01-18 00:00:00,9851,9853,Ola Toivonen,76,76,right,medium,medium,66,76,80,75,73,70,74,74,68,79,62,67,69,75,56,80,54,78,79,76,62,41,82,74,70,35,36,38,8,7,13,11,5
7188,1709906,2015-01-17 00:00:00,9941,7794,Alexis Blin,58,80,right,medium,medium,46,38,53,66,34,58,48,42,60,58,52,49,56,59,51,59,62,52,57,38,58,54,41,60,50,55,60,62,12,5,7,9,7
7189,1709907,2015-01-24 00:00:00,7794,9827,Ryad Boudebouz,74,79,left,medium,low,75,70,44,76,67,78,76,75,73,80,78,77,82,65,74,74,48,71,50,72,52,31,69,73,82,26,34,25,9,11,15,9,13
7190,1709908,2015-01-25 00:00:00,4087,9941,Daniel Wass,76,79,right,medium,medium,76,70,68,76,67,75,72,84,73,75,77,79,76,77,69,84,71,80,70,72,77,73,73,74,63,64,72,75,10,8,9,12,12
7191,1709909,2015-01-24 00:00:00,9747,8689,Thibault Giresse,74,74,left,high,medium,72,67,40,76,70,73,71,79,74,79,71,66,78,69,86,66,33,66,52,73,53,35,77,75,75,40,32,27,10,7,14,8,12
7192,1709910,2015-01-24 00:00:00,8639,9829,Kevin Koubemba,59,70,right,medium,low,24,62,72,44,51,46,32,30,29,51,69,70,64,53,48,62,65,57,79,52,54,21,56,49,64,21,21,24,11,11,6,10,11
7193,1709911,2015-01-25 00:00:00,9748,8550,Alexandre Lacazette,82,86,right,high,medium,68,86,73,75,77,86,71,70,64,84,88,88,87,79,85,84,75,79,78,78,67,49,84,76,79,30,33,35,11,6,9,5,6
7194,1709912,2015-01-24 00:00:00,10249,9830,Kevin Berigaud,72,75,right,None,high,68,74,66,67,73,72,60,59,66,70,76,77,73,69,74,75,72,69,65,70,65,35,71,64,72,45,33,38,6,15,11,8,12
7195,1709913,2015-01-23 00:00:00,9831,8592,Valentin Eysseric,73,78,right,medium,medium,71,64,51,75,67,76,72,72,69,74,74,75,78,72,71,75,55,70,62,73,52,33,69,75,73,25,23,23,8,12,9,10,7
7196,1709914,2015-01-25 00:00:00,9837,8588,Nicolas De Preville,71,76,right,high,medium,58,73,64,63,69,75,50,55,49,73,79,83,78,66,68,72,65,66,54,71,70,39,73,56,66,23,21,37,7,9,13,10,8
7197,1709915,2015-01-25 00:00:00,9851,7819,Pedro Henrique,68,72,left,high,medium,58,66,32,62,54,79,74,66,52,70,82,84,82,58,56,65,34,66,50,63,32,25,82,66,47,21,26,31,10,13,9,9,11
7198,1709916,2015-01-25 00:00:00,9853,9847,Mevlut Erdinc,77,78,right,high,high,68,79,77,74,71,75,69,74,63,75,77,75,71,74,74,76,81,76,77,66,65,41,79,74,77,32,45,39,11,13,13,5,6
7199,1709917,2015-02-01 00:00:00,9827,9747,Thomas Toure,71,79,right,high,medium,69,61,66,68,69,74,71,38,60,71,85,84,79,64,73,66,70,66,64,68,60,42,68,67,65,40,41,34,9,13,8,11,7
7200,1709918,2015-02-01 00:00:00,7819,9853,Herve Bazile,65,66,left,medium,medium,44,67,63,58,62,73,36,31,47,67,81,79,70,51,66,63,57,59,63,57,36,25,61,68,57,20,27,25,5,13,11,5,8
7201,1709919,2015-01-31 00:00:00,8588,7794,Lalaina Nomenjanahary,68,68,left,None,1,70,49,46,66,48,71,55,43,43,65,85,84,70,68,73,41,58,72,58,31,49,62,65,64,38,52,62,59,13,9,10,9,14
7202,1709920,2015-01-31 00:00:00,8689,10249,Gianni Bruno,67,73,right,medium,medium,55,73,70,64,61,70,52,52,43,68,68,65,70,65,70,58,53,54,55,57,48,25,71,61,57,25,25,25,10,13,12,14,5
7203,1709921,2015-01-31 00:00:00,8592,4087,Romain Alessandrini,76,80,left,high,medium,75,75,52,74,79,77,66,74,69,75,91,91,91,78,92,78,62,77,51,81,40,32,75,61,73,25,35,21,10,11,8,15,8
7204,1709922,2015-01-31 00:00:00,8550,9831,Bouna Sarr,67,71,right,high,medium,66,52,53,70,44,68,55,37,63,67,71,75,68,58,76,66,34,73,61,66,42,29,65,59,63,32,37,28,8,14,13,7,11
7205,1709923,2015-02-01 00:00:00,9829,9748,Dimitar Berbatov,81,81,right,low,low,78,85,84,85,86,82,78,65,76,89,59,68,69,71,52,83,75,55,73,70,42,28,85,82,86,25,25,25,15,6,9,8,15
7206,1709924,2015-01-31 00:00:00,9830,8639,Vincent Bessat,73,73,left,medium,medium,74,56,51,72,60,74,52,55,73,75,79,76,75,74,74,65,72,65,67,69,60,44,66,73,57,46,56,45,5,15,9,11,8
7207,1709925,2015-01-30 00:00:00,9847,9851,Zlatan Ibrahimovic,90,90,right,medium,low,76,91,76,84,92,88,80,80,76,91,74,77,86,85,41,93,72,78,93,88,84,20,86,83,91,25,41,27,13,15,10,9,12
7208,1709926,2015-01-31 00:00:00,9941,9837,Aleksandar Pesic,71,74,right,high,medium,48,71,72,72,68,67,58,54,38,71,67,67,60,68,60,77,74,78,79,68,69,29,72,69,67,48,47,45,13,11,13,9,9
7209,1709927,2015-02-07 00:00:00,7794,8550,Francois Kamano,66,77,right,high,medium,71,65,48,59,64,77,56,54,52,67,88,88,78,43,79,69,52,58,49,54,46,23,65,61,61,32,29,28,12,11,10,12,9
7210,1709928,2015-02-07 00:00:00,7819,9941,Herve Bazile,65,68,left,medium,medium,44,67,63,58,62,73,36,31,47,67,81,79,70,51,66,63,57,59,63,57,36,25,61,68,57,20,27,25,5,13,11,5,8
7211,1709929,2015-02-07 00:00:00,4087,9827,Cedric Barbosa,71,71,right,medium,medium,70,74,66,80,51,72,82,79,78,77,51,51,72,74,70,73,63,53,63,71,71,46,74,75,80,69,70,49,7,15,11,11,9
7212,1709930,2015-02-08 00:00:00,9747,9829,Claudio Beauvue,75,78,right,high,low,71,77,85,72,78,78,60,58,63,77,91,89,90,69,87,73,92,72,59,64,53,42,76,70,69,39,44,20,15,14,7,14,12
7213,1709931,2015-02-08 00:00:00,9748,9847,Nabil Fekir,74,83,left,high,medium,61,70,33,73,64,82,65,70,67,78,83,84,84,73,89,77,70,75,76,61,59,22,73,71,64,23,33,30,15,9,8,14,15
7214,1709932,2015-02-07 00:00:00,10249,8639,Kevin Berigaud,72,75,right,None,high,68,74,66,67,73,72,60,59,66,70,76,77,73,69,74,75,72,69,65,70,65,35,71,64,72,45,33,38,6,15,11,8,12
7215,1709933,2015-02-08 00:00:00,9831,9830,Valentin Eysseric,73,78,right,medium,medium,71,64,51,75,67,76,72,72,69,74,74,75,78,72,71,75,55,70,62,73,52,33,69,75,73,25,23,23,8,12,9,10,7
7216,1709934,2015-02-07 00:00:00,9837,8689,Diego,72,75,left,medium,medium,71,69,56,72,62,74,75,77,70,74,75,78,82,63,76,71,54,66,56,70,54,45,64,73,67,25,25,25,8,11,14,7,7
7217,1709935,2015-02-07 00:00:00,9851,8592,Pedro Henrique,68,72,left,high,medium,58,66,32,62,54,79,74,66,52,70,82,84,82,58,56,65,34,66,50,63,32,25,82,66,47,21,26,31,10,13,9,9,11
7218,1709936,2015-02-06 00:00:00,9853,8588,Yohan Mollo,75,78,right,high,medium,74,61,51,72,60,79,76,75,63,77,86,85,87,71,80,77,79,63,75,72,57,34,68,68,65,28,25,26,9,10,8,7,13
7219,1709937,2015-02-15 00:00:00,9827,9853,Wahbi Khazri,75,80,right,high,medium,77,75,46,77,56,79,77,82,61,77,76,76,78,73,67,72,48,66,68,71,68,39,74,75,71,25,29,29,5,6,10,10,5
7220,1709938,2015-02-14 00:00:00,8588,4087,Baptiste Guillaume,63,68,right,high,medium,54,66,70,64,57,65,35,28,50,69,54,50,57,53,56,65,65,61,68,57,48,25,67,49,58,25,25,21,12,9,7,11,6
7221,1709939,2015-02-14 00:00:00,8639,9831,Divock Origi,75,85,right,high,medium,68,75,65,74,69,77,53,39,58,75,86,85,78,75,58,76,51,60,72,68,51,27,76,70,54,29,23,25,14,12,15,10,14
7222,1709940,2015-02-15 00:00:00,8689,9748,Walid Mesloub,71,71,right,medium,medium,66,66,55,72,66,73,63,65,60,77,71,68,80,69,71,63,63,86,59,60,58,51,68,71,60,21,32,25,6,5,6,9,10
7223,1709941,2015-02-13 00:00:00,8592,9837,Andre Ayew,78,81,left,high,medium,79,72,79,76,64,79,73,56,70,80,79,82,86,74,81,74,92,86,73,74,77,62,74,72,70,53,61,70,9,5,11,6,14
7224,1709942,2015-02-15 00:00:00,8550,9747,Modibo Maiga,69,69,left,medium,low,59,70,71,63,69,67,57,56,49,64,71,76,76,67,70,70,72,64,72,68,42,27,68,61,70,25,23,25,5,13,11,6,11
7225,1709943,2015-04-07 00:00:00,9829,10249,Bernardo Silva,74,82,left,medium,medium,62,62,50,74,64,81,74,54,68,76,86,79,85,76,82,62,53,65,44,57,57,45,69,73,63,41,40,34,8,9,13,11,8
7226,1709944,2015-02-14 00:00:00,9830,7794,Yacine Bammou,70,74,right,medium,medium,57,69,75,69,63,65,58,50,63,72,69,74,70,66,60,73,77,55,79,66,64,44,69,63,66,25,39,23,9,14,10,6,9
7227,1709945,2015-02-14 00:00:00,9847,7819,Zlatan Ibrahimovic,90,90,right,medium,low,76,91,76,84,92,88,80,80,76,91,74,77,86,85,41,93,72,78,93,88,84,20,86,83,91,25,41,27,13,15,10,9,12
7228,1709946,2015-02-14 00:00:00,9941,9851,Tongo Hamed Doumbia,72,75,right,high,high,73,65,71,74,51,70,58,54,71,72,78,79,69,72,68,68,83,78,88,63,81,77,71,69,52,71,72,71,9,15,10,8,14
7229,1709947,2015-02-21 00:00:00,7794,8639,Floyd Ayite,73,76,right,high,low,69,74,57,67,62,80,68,69,47,73,82,83,77,62,72,67,56,62,55,62,43,21,71,66,59,25,25,25,15,5,11,13,8
7230,1709948,2015-02-21 00:00:00,7819,8588,Herve Bazile,66,72,left,high,low,60,67,63,58,62,73,59,61,47,67,81,79,70,51,66,63,57,59,63,57,36,25,61,68,57,20,27,21,5,13,11,5,8
7231,1709949,2015-03-04 00:00:00,4087,8689,Gilles Sunu,72,76,left,medium,medium,70,69,63,70,58,77,61,56,62,76,74,80,75,71,69,73,53,68,68,64,59,35,70,71,72,28,26,21,10,15,7,7,5
7232,1709950,2015-02-22 00:00:00,9747,10249,Sylvain Marveaux,74,75,left,medium,medium,78,71,54,79,71,79,73,78,77,77,77,67,80,72,84,75,61,68,57,75,62,34,56,74,72,56,59,48,6,8,8,11,11
7233,1709951,2015-02-22 00:00:00,9748,9830,Nabil Fekir,76,84,left,high,medium,61,72,33,75,64,84,72,74,71,82,84,84,84,75,89,77,70,78,76,61,67,22,73,75,70,23,33,30,15,9,8,14,15
7234,1709952,2015-02-20 00:00:00,9831,9829,Niklas Hult,64,68,left,high,medium,57,37,26,67,39,65,64,44,60,71,85,80,82,76,81,57,73,83,39,36,56,57,69,57,49,63,55,59,6,7,12,15,14
7235,1709953,2015-02-21 00:00:00,9847,9941,Zlatan Ibrahimovic,90,90,right,medium,low,76,91,76,84,92,88,80,80,76,91,74,77,86,85,41,93,72,78,93,88,84,20,86,83,91,25,41,27,13,15,10,9,12
7236,1709954,2015-02-22 00:00:00,9837,8550,Benjamin Moukandjo,74,76,right,high,low,70,77,68,71,71,77,70,72,60,75,91,91,85,76,70,77,71,67,65,64,45,31,75,64,73,24,25,25,13,13,7,11,9
7237,1709955,2015-02-21 00:00:00,9851,9827,Ola Toivonen,76,76,right,medium,medium,66,76,80,75,73,70,74,74,68,79,62,67,69,75,56,80,54,78,79,76,62,41,82,74,70,35,36,38,8,7,13,11,5
7238,1709956,2015-02-22 00:00:00,9853,8592,Romain Hamouma,77,79,right,medium,medium,78,74,58,74,69,80,73,68,70,77,85,83,84,76,74,71,60,72,64,72,54,38,72,72,69,41,46,40,13,10,13,6,12
7239,1709957,2015-02-28 00:00:00,9827,9837,Diego Rolan,73,79,right,high,medium,72,76,62,72,63,77,67,69,61,75,78,76,76,75,67,70,68,68,64,61,61,23,75,69,69,32,26,25,13,6,6,6,13
7240,1709958,2015-02-28 00:00:00,8588,9851,Yoann Touzghar,71,71,right,None,1,50,72,69,61,70,73,39,54,56,71,75,76,84,67,73,71,74,66,64,66,54,25,73,43,61,25,25,20,13,13,6,14,11
7241,1709959,2015-02-28 00:00:00,8639,9748,Divock Origi,75,85,right,high,medium,68,75,65,74,69,77,53,39,58,75,86,85,78,75,58,76,51,60,72,68,51,27,76,70,54,29,23,25,14,12,15,10,14
7242,1709960,2015-02-28 00:00:00,8689,7794,Jordan Ayew,73,77,right,medium,medium,69,72,76,75,73,76,73,70,59,75,77,78,81,76,70,75,62,64,73,74,74,32,64,70,73,22,21,24,5,7,6,15,7
7243,1709961,2015-02-27 00:00:00,8592,7819,Florian Thauvin,77,83,left,high,medium,75,74,65,77,63,81,73,53,74,76,85,81,82,81,70,75,59,68,64,73,55,27,73,75,56,28,28,30,7,10,13,9,8
7244,1709962,2015-02-28 00:00:00,8550,4087,Bouna Sarr,68,73,right,high,medium,67,56,54,71,45,69,56,38,64,68,72,76,69,59,77,67,35,74,60,67,43,30,68,60,64,33,38,29,8,14,13,7,11
7245,1709963,2015-03-01 00:00:00,9829,9847,Yannick Ferreira-Carrasco,78,84,right,high,medium,74,71,52,76,68,81,75,77,71,78,85,86,91,76,72,77,65,74,57,73,48,25,73,71,73,25,25,25,8,10,8,9,9
7246,1709964,2015-03-01 00:00:00,10249,9831,Kevin Berigaud,72,75,right,None,high,68,74,66,67,73,72,60,59,66,70,76,77,73,69,74,75,72,69,65,70,65,35,71,64,72,45,33,38,6,15,11,8,12
7247,1709965,2015-03-01 00:00:00,9830,9747,Vincent Bessat,73,73,left,medium,medium,74,56,51,72,60,74,52,55,73,75,79,76,75,74,74,65,72,65,67,69,60,44,66,73,57,46,56,45,5,15,9,11,8
7248,1709966,2015-02-28 00:00:00,9941,9853,Wissam Ben Yedder,77,81,right,high,medium,75,80,74,79,72,81,75,76,65,83,83,80,84,75,79,75,80,74,57,66,45,30,77,80,73,30,20,25,5,12,8,6,6
7249,1709794,2015-03-08 00:00:00,10249,9748,Kevin Berigaud,72,75,right,None,high,68,74,66,71,73,72,60,59,66,73,76,77,73,69,74,75,72,69,65,70,65,35,73,64,72,45,33,38,6,15,11,8,12
7250,1709967,2015-03-07 00:00:00,7794,9831,Gael Danic,67,67,left,medium,low,66,54,56,65,58,67,70,70,65,70,67,62,71,67,70,62,52,74,54,63,64,41,64,64,75,21,34,23,12,7,13,6,8
7251,1709968,2015-03-07 00:00:00,7819,9827,Nicolas Benezet,69,76,right,high,low,65,65,62,69,50,72,58,42,57,73,89,86,90,57,85,59,62,62,41,56,31,27,63,61,62,26,21,29,6,11,11,12,13
7252,1709969,2015-03-07 00:00:00,4087,9829,Clarck Nsikulu,64,70,right,medium,medium,57,68,66,57,60,66,58,38,36,64,75,74,65,58,61,55,63,62,59,57,31,29,64,63,68,22,20,25,13,6,14,15,6
7253,1709970,2015-03-08 00:00:00,9747,8639,Sylvain Marveaux,74,75,left,medium,medium,78,71,54,79,71,79,73,78,77,77,77,67,80,72,84,75,61,68,57,75,62,34,56,76,72,56,59,48,6,8,8,11,11
7254,1709972,2015-03-07 00:00:00,9847,8588,Zlatan Ibrahimovic,90,90,right,medium,low,76,91,76,84,92,88,80,80,76,91,74,77,86,85,41,93,72,78,93,88,84,20,86,83,91,25,41,27,13,15,10,9,12
7255,1709973,2015-03-07 00:00:00,9837,9830,David Ngog,68,71,right,high,0,60,68,66,66,67,71,55,51,62,69,72,74,63,64,62,65,64,79,74,62,54,35,68,67,65,25,31,27,13,14,9,10,13
7256,1709974,2015-03-07 00:00:00,9851,8550,Paul-Georges Ntep,74,82,right,medium,medium,72,68,42,67,54,82,51,69,61,75,88,91,81,64,69,71,48,67,68,58,54,27,73,48,63,21,24,25,14,8,8,7,5
7257,1709975,2015-03-08 00:00:00,9853,8689,Max-Alain Gradel,75,77,right,high,medium,70,71,61,67,64,83,72,75,61,77,91,91,84,65,85,70,68,77,66,68,73,50,70,60,74,35,39,31,10,11,7,9,11
7258,1709976,2015-03-06 00:00:00,9941,8592,Martin Braithwaite,74,80,right,high,high,66,76,59,67,68,78,51,61,53,77,91,89,90,68,77,73,82,80,74,68,57,26,75,63,60,34,29,25,13,12,10,6,7
7259,1709977,2015-03-15 00:00:00,9827,9847,Diego Rolan,74,80,right,high,medium,72,78,65,73,63,79,67,69,61,75,78,79,77,75,69,71,68,68,65,61,61,23,77,71,72,32,26,25,13,6,6,6,13
7260,1709978,2015-03-14 00:00:00,8588,9941,Adamo Coulibaly,69,69,right,medium,low,50,72,67,51,67,64,62,68,54,67,66,64,70,68,58,71,73,71,82,68,70,41,71,61,73,30,31,29,5,7,10,15,5
7261,1709979,2015-03-15 00:00:00,8639,9851,Nolan Roux,74,76,right,high,low,63,76,75,74,74,70,68,65,59,73,67,74,73,76,68,74,73,72,68,73,48,41,76,68,73,25,38,25,10,12,5,6,11
7262,1709980,2015-03-14 00:00:00,8689,7819,Jordan Ayew,73,77,right,medium,medium,69,72,76,75,73,76,73,70,59,75,77,78,81,76,70,75,62,64,73,74,74,32,64,70,73,22,21,24,5,7,6,15,7
7263,1709981,2015-03-15 00:00:00,8592,9748,Andre-Pierre Gignac,81,81,right,medium,medium,72,84,77,74,79,75,76,69,64,77,72,72,68,79,66,84,71,68,78,81,70,41,83,72,78,22,31,25,10,15,14,11,11
7264,1709982,2015-03-14 00:00:00,8550,9853,Bouna Sarr,68,73,right,high,medium,67,56,54,71,45,69,56,38,64,68,72,76,69,59,77,67,35,74,60,67,43,30,68,60,64,33,38,29,8,14,13,7,11
7265,1709983,2015-03-13 00:00:00,9829,7794,Matheus Carvalho,65,74,left,medium,medium,52,68,60,65,59,71,57,40,60,70,68,65,73,61,64,65,62,60,64,60,30,25,66,59,65,22,23,25,10,6,14,11,14
7266,1709984,2015-03-14 00:00:00,10249,9837,Lucas Barrios,74,74,right,high,medium,55,77,76,72,68,71,70,49,60,76,70,71,66,71,60,76,65,68,77,66,68,49,76,66,70,42,39,42,15,14,15,7,9
7267,1709985,2015-03-14 00:00:00,9830,4087,Kian Hansen,70,74,right,None,high,40,31,68,75,34,45,38,42,74,69,74,69,64,69,64,54,73,71,72,44,68,69,52,46,32,73,74,72,15,7,15,6,12
7268,1709986,2015-03-13 00:00:00,9831,9747,Eric Bautheac,74,76,left,high,medium,74,68,52,73,59,77,71,73,60,75,81,82,79,73,84,73,53,79,48,62,57,41,69,73,68,34,43,32,6,9,15,10,13
7269,1709717,2014-08-23 00:00:00,7794,9941,Ryad Boudebouz,75,80,left,medium,low,76,66,44,78,68,80,79,79,75,81,79,75,83,65,74,74,48,71,50,76,52,31,70,73,89,26,34,25,9,11,15,9,13
7270,1709718,2014-08-22 00:00:00,4087,9847,Clarck Nsikulu,58,67,right,medium,medium,52,68,66,54,60,55,58,38,36,60,72,74,61,51,61,55,63,71,59,57,31,29,56,51,68,22,20,25,13,6,14,15,6
7271,1709719,2014-08-23 00:00:00,9747,8592,Christophe Mandanne,65,65,right,medium,medium,60,72,61,65,69,72,64,48,61,61,82,79,73,64,82,65,58,66,33,62,39,20,50,63,64,26,47,28,5,12,12,15,15
7272,1709720,2014-08-23 00:00:00,8639,8689,Ryan Mendes,72,76,right,medium,medium,67,68,42,65,52,73,65,66,51,66,90,86,89,73,77,59,50,67,55,56,44,25,74,67,64,25,25,25,5,11,10,5,8
7273,1709721,2014-08-24 00:00:00,9748,8588,Alexandre Lacazette,78,84,right,high,medium,66,81,72,74,68,81,56,57,60,78,88,87,81,74,81,74,74,70,74,70,59,49,80,70,68,30,33,35,11,6,9,5,6
7274,1709722,2014-08-23 00:00:00,10249,8550,Anthony Mounier,75,79,left,medium,medium,86,66,66,76,62,75,80,76,65,62,81,82,79,77,78,72,57,78,60,68,52,38,72,73,71,38,30,27,8,15,7,8,15
7275,1709723,2014-08-24 00:00:00,9830,9829,Serge Gakpe,73,75,right,high,medium,69,69,73,74,65,74,65,57,56,73,92,88,87,67,79,81,70,73,62,80,40,30,77,65,74,23,24,28,15,14,10,11,5
7276,1709724,2014-08-23 00:00:00,9831,9827,Niklas Hult,61,70,left,high,medium,57,37,26,59,39,65,64,44,49,71,92,91,90,76,91,57,73,83,39,36,56,57,69,55,49,63,51,56,6,7,12,15,14
7277,1709725,2014-08-23 00:00:00,9837,7819,Gaetan Charbonnier,71,75,right,high,medium,51,73,78,69,63,65,56,39,46,68,68,65,72,66,45,74,78,69,80,67,42,27,73,62,67,30,38,23,10,12,10,7,15
7278,1709726,2014-08-24 00:00:00,9853,9851,Kevin Monnet-Paquet,73,76,right,medium,low,75,69,62,71,64,78,69,38,59,75,82,84,77,72,65,68,48,62,64,57,37,34,73,72,53,25,22,25,9,5,8,5,15
7279,1709987,2015-03-21 00:00:00,7794,9747,Francois Kamano,68,82,right,high,medium,72,67,48,60,64,79,56,54,54,69,90,89,79,45,79,70,52,58,51,56,50,23,67,61,61,32,29,28,12,11,10,12,9
7280,1709988,2015-03-21 00:00:00,7819,8550,Herve Bazile,66,72,left,high,low,60,67,63,58,62,73,59,61,47,67,81,79,70,51,66,63,57,59,63,57,36,25,61,68,57,20,27,21,5,13,11,5,8
7281,1709989,2015-03-21 00:00:00,4087,10249,Cedric Barbosa,71,71,right,medium,medium,70,74,66,80,51,72,82,79,78,77,51,51,72,74,70,73,63,53,63,71,71,46,74,75,80,69,70,49,7,15,11,11,9
7282,1709990,2015-03-22 00:00:00,8588,8592,Yoann Touzghar,71,71,right,None,1,50,72,69,61,70,73,39,54,56,71,75,76,84,67,73,71,74,66,64,66,54,25,73,43,61,25,25,20,13,13,6,14,11
7283,1709991,2015-03-21 00:00:00,9748,9831,Clinton Njie,64,77,right,high,low,64,61,46,70,64,74,61,45,65,70,92,92,85,55,85,72,50,70,60,60,61,21,59,67,55,23,29,26,12,9,8,8,10
7284,1709992,2015-03-20 00:00:00,9847,8689,Zlatan Ibrahimovic,89,89,right,medium,low,76,90,76,84,92,87,80,80,76,90,74,77,86,85,41,93,72,78,93,88,84,20,86,83,91,25,41,27,13,15,10,9,12
7285,1709993,2015-03-22 00:00:00,9837,9829,Diego,72,75,left,medium,medium,71,69,56,72,62,74,75,77,70,74,75,78,82,63,76,71,54,66,56,70,54,45,64,73,67,25,25,25,8,11,14,7,7
