id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_9_name,home_player_9_rating,home_player_9_potential
23041,1259354,2012-08-18 00:00:00,8302,8305,Jesus Navas,84,87
23042,1259365,2012-08-19 00:00:00,8581,9906,Jose Javier Barkero,76,76
23043,1259371,2012-08-20 00:00:00,8394,10281,Antonio Apono,74,77
23044,1259372,2012-08-18 00:00:00,9910,9864,Iago Aspas,68,74
23045,1259383,2012-08-18 00:00:00,8661,8558,Michael Pereira,72,77
23046,1259389,2012-08-20 00:00:00,8370,7878,Piti,70,70
23047,1259400,2012-08-20 00:00:00,9783,8371,Juan Carlos Valeron,76,76
23048,1260130,2012-11-03 00:00:00,9864,8370,Joaquin,80,80
23049,1260133,2012-11-04 00:00:00,8560,8558,Xabier Prieto,77,77
23050,1260135,2012-11-04 00:00:00,8371,10281,Emiliano Daniel Armenteros,73,76
23051,1260139,2012-11-03 00:00:00,10267,9906,Andres Guardado,82,85
23052,1260141,2012-11-05 00:00:00,8305,8603,Abdelaziz Barrada,75,79
23053,1260143,2012-11-04 00:00:00,7878,8315,Yacine Brahimi,72,80
23054,1260145,2012-11-04 00:00:00,8302,8581,Ivan Rakitic,77,84
23055,1260147,2012-11-03 00:00:00,8633,8394,Mesut Oezil,87,88
23056,1260150,2012-11-04 00:00:00,9783,8661,Juan Carlos Valeron,76,76
23057,1260151,2012-11-03 00:00:00,8634,9910,Cesc Fabregas,87,90
23058,1260163,2012-11-10 00:00:00,9864,8560,Francisco Portillo,64,71
23059,1260166,2012-11-10 00:00:00,8558,8371,Joan Verdu,80,80
23060,1260169,2012-11-11 00:00:00,10281,10267,Oscar Gonzalez,75,75
23061,1260172,2012-11-11 00:00:00,9906,8305,Raul Garcia,79,82
23062,1260174,2012-11-09 00:00:00,8603,7878,Salva Sevilla,72,77
23063,1260176,2012-11-11 00:00:00,8315,8302,Markel Susaeta,78,79
23064,1260177,2012-11-11 00:00:00,8581,8633,Jose Javier Barkero,77,77
23065,1260178,2012-11-10 00:00:00,8394,9783,Antonio Apono,74,78
23066,1260180,2012-11-11 00:00:00,8661,8634,Michael Pereira,74,77
23067,1260182,2012-11-10 00:00:00,8370,9910,Piti,71,71
23068,1260193,2012-11-19 00:00:00,8560,8370,Carlos Vela,77,82
23069,1260194,2012-11-17 00:00:00,8371,9864,Sisi,74,74
23070,1260195,2012-11-17 00:00:00,10267,8558,Jonas,81,81
23071,1260197,2012-11-18 00:00:00,8305,10281,Diego Castro,74,74
23072,1260200,2012-11-18 00:00:00,7878,9906,Yacine Brahimi,72,80
23073,1260201,2012-11-18 00:00:00,8302,8603,Ivan Rakitic,77,84
23074,1260203,2012-11-17 00:00:00,8633,8315,Mesut Oezil,87,88
23075,1260205,2012-11-18 00:00:00,9783,8581,Juan Carlos Valeron,76,76
23076,1260207,2012-11-17 00:00:00,8634,8394,David Villa,85,85
23077,1260208,2012-11-18 00:00:00,9910,8661,Chu-Young Park,75,79
23078,1260213,2012-11-23 00:00:00,8560,8371,Carlos Vela,77,82
23079,1260215,2012-11-24 00:00:00,9864,10267,Isco,79,84
23080,1260217,2012-11-25 00:00:00,8558,8305,Joan Verdu,80,80
23081,1260219,2012-11-24 00:00:00,10281,7878,Oscar Gonzalez,75,75
23082,1260222,2012-11-25 00:00:00,9906,8302,Koke,73,79
23083,1260225,2012-11-24 00:00:00,8603,8633,Salva Sevilla,72,77
23084,1260227,2012-11-25 00:00:00,8315,9783,Markel Susaeta,78,79
23085,1260231,2012-11-25 00:00:00,8581,8634,Jose Javier Barkero,77,77
23086,1260234,2012-11-26 00:00:00,8394,9910,Victor Romero Rodriguez,64,73
23087,1260236,2012-11-24 00:00:00,8370,8661,Piti,71,71
23088,1260244,2012-11-30 00:00:00,8371,8370,Emiliano Daniel Armenteros,73,76
23089,1260248,2012-12-01 00:00:00,10267,8560,Jonas,81,81
23090,1260253,2012-12-01 00:00:00,8305,9864,Abdelaziz Barrada,75,79
23091,1260256,2012-12-02 00:00:00,7878,8558,Odion Ighalo,71,74
23092,1260260,2012-12-03 00:00:00,8302,10281,Jose Antonio Reyes,81,83
23093,1260262,2012-12-01 00:00:00,8633,9906,Mesut Oezil,87,88
23094,1260264,2012-12-02 00:00:00,9783,8603,Juan Carlos Valeron,76,76
23095,1260266,2012-12-01 00:00:00,8634,8315,Pedro Rodriguez,84,88
23096,1260269,2012-12-02 00:00:00,9910,8581,Enrique de Lucas,74,74
23097,1260275,2012-12-02 00:00:00,8661,8394,Victor Casadesus,72,73
23098,1260157,2012-12-08 00:00:00,8371,10267,Oier,71,71
23099,1260220,2012-12-08 00:00:00,8560,8305,Xabier Prieto,77,77
23100,1260224,2012-12-08 00:00:00,9864,7878,Francisco Portillo,64,71
23101,1260230,2012-12-07 00:00:00,8558,8302,Joan Verdu,80,80
23102,1260235,2012-12-08 00:00:00,10281,8633,Oscar Gonzalez,75,75
23103,1260242,2012-12-09 00:00:00,9906,9783,Arda Turan,84,85
23104,1260252,2012-12-09 00:00:00,8603,8634,Salva Sevilla,72,77
23105,1260265,2012-12-09 00:00:00,8315,9910,Markel Susaeta,78,79
23106,1260276,2012-12-09 00:00:00,8581,8661,Jose Javier Barkero,77,77
23107,1260281,2012-12-10 00:00:00,8370,8394,Alejandro Dominguez,75,75
23108,1260272,2012-12-16 00:00:00,8633,8558,Luka Modric,86,89
23109,1260277,2012-12-17 00:00:00,9783,10281,Juan Carlos Valeron,76,76
23110,1260280,2012-12-16 00:00:00,8634,9906,Pedro Rodriguez,84,88
23111,1260288,2012-12-17 00:00:00,9910,8603,Mario Bermejo,69,69
23112,1260292,2012-12-15 00:00:00,8661,8315,Victor Casadesus,72,73
23113,1260296,2012-12-16 00:00:00,8394,8581,Victor Romero Rodriguez,64,73
23114,1260298,2012-12-16 00:00:00,10267,8370,Jonas,81,81
23115,1260305,2012-12-15 00:00:00,8305,8371,Abdelaziz Barrada,75,79
23116,1260309,2012-12-15 00:00:00,7878,8560,Yacine Brahimi,72,80
23117,1260311,2012-12-15 00:00:00,8302,9864,Ivan Rakitic,77,84
23118,1260297,2012-12-21 00:00:00,10267,8305,Jonas,81,81
23119,1260299,2012-12-22 00:00:00,8371,7878,Nino,74,74
23120,1260302,2012-12-20 00:00:00,8560,8302,Antoine Griezmann,77,84
23121,1260304,2012-12-22 00:00:00,9864,8633,Francisco Portillo,64,71
23122,1260307,2012-12-20 00:00:00,8558,9783,Joan Verdu,80,80
23123,1260310,2012-12-22 00:00:00,10281,8634,Oscar Gonzalez,75,75
23124,1260312,2012-12-21 00:00:00,9906,9910,Arda Turan,84,85
23125,1260313,2012-12-22 00:00:00,8603,8661,Ruben Castro,76,76
23126,1260314,2012-12-22 00:00:00,8315,8394,Iker Muniain,80,85
23127,1260315,2012-12-20 00:00:00,8370,8581,Alejandro Dominguez,75,75
23128,1260316,2013-01-07 00:00:00,8370,8305,Alejandro Dominguez,75,75
23129,1260317,2013-01-05 00:00:00,7878,10267,Yacine Brahimi,72,80
23130,1260318,2013-01-05 00:00:00,8302,8371,Ivan Rakitic,77,84
23131,1260319,2013-01-06 00:00:00,8633,8560,Mesut Oezil,87,88
23132,1260320,2013-01-05 00:00:00,9783,9864,Andre Santos,74,81
23133,1260321,2013-01-06 00:00:00,8634,8558,Pedro Rodriguez,84,88
23134,1260322,2013-01-06 00:00:00,9910,10281,Mario Bermejo,69,69
23135,1260323,2013-01-06 00:00:00,8661,9906,Angel Javier Arizmendi,70,74
23136,1260324,2013-01-04 00:00:00,8394,8603,Victor Romero Rodriguez,64,73
23137,1260325,2013-01-05 00:00:00,8581,8315,Michel Herrero,73,76
23138,1260328,2013-01-14 00:00:00,8305,7878,Jaime Gavilan,75,76
23139,1260329,2013-01-12 00:00:00,10267,8302,Jonas,81,81
23140,1260331,2013-01-12 00:00:00,8371,8633,Nino,74,74
23141,1260332,2013-01-13 00:00:00,8560,9783,Xabier Prieto,77,77
23142,1260333,2013-01-13 00:00:00,9864,8634,Isco,79,84
23143,1260335,2013-01-12 00:00:00,8558,9910,Joan Verdu,80,80
23144,1260336,2013-01-12 00:00:00,10281,8661,Oscar Gonzalez,75,75
23145,1260338,2013-01-13 00:00:00,9906,8394,Arda Turan,84,85
23146,1260339,2013-01-13 00:00:00,8603,8581,Ruben Castro,76,76
23147,1260340,2013-01-11 00:00:00,8315,8370,Iker Muniain,80,85
23148,1259967,2012-08-25 00:00:00,8603,8370,Jonathan Pereira,73,77
23149,1259972,2012-08-27 00:00:00,9906,8315,Arda Turan,83,86
23150,1259973,2012-08-27 00:00:00,10281,8581,Oscar Gonzalez,72,72
23151,1259975,2012-08-25 00:00:00,8558,8394,Joan Verdu,79,80
23152,1259977,2012-08-25 00:00:00,9864,8661,Isco,77,84
23153,1259978,2012-08-25 00:00:00,8560,9910,Carlos Vela,74,78
23154,1259980,2012-08-26 00:00:00,8371,8634,Sisi,74,76
23155,1259984,2012-08-26 00:00:00,10267,9783,Jonas,80,82
23156,1259985,2012-08-26 00:00:00,8305,8633,Angel Lafita,75,79
23157,1259986,2012-08-26 00:00:00,7878,8302,Jaime,67,74
23158,1259968,2013-01-21 00:00:00,8603,8315,Salva Sevilla,72,77
23159,1259969,2013-01-20 00:00:00,9906,8581,Cristian Rodriguez,77,81
23160,1259970,2013-01-20 00:00:00,10281,8394,Oscar Gonzalez,75,75
23161,1259971,2013-01-18 00:00:00,8558,8661,Joan Verdu,80,80
23162,1259974,2013-01-19 00:00:00,9864,9910,Isco,79,84
23163,1259976,2013-01-19 00:00:00,8560,8634,Antoine Griezmann,77,84
23164,1259979,2013-01-20 00:00:00,8371,9783,Nino,74,74
23165,1259981,2013-01-20 00:00:00,10267,8633,Ever Banega,80,84
23166,1259982,2013-01-19 00:00:00,8305,8302,Jaime Gavilan,75,76
23167,1259983,2013-01-19 00:00:00,7878,8370,Yacine Brahimi,72,80
23168,1259987,2013-01-27 00:00:00,8370,8603,Alejandro Dominguez,75,75
23169,1259988,2013-01-27 00:00:00,8315,9906,Oscar de Marcos,76,80
23170,1259989,2013-01-26 00:00:00,8581,10281,Ruben Garcia,57,72
23171,1259990,2013-01-26 00:00:00,8394,8558,Victor Romero Rodriguez,64,73
23172,1259993,2013-01-27 00:00:00,8661,9864,Victor Casadesus,72,73
23173,1259996,2013-01-26 00:00:00,9910,8560,Chu-Young Park,75,79
23174,1259999,2013-01-27 00:00:00,8634,8371,Pedro Rodriguez,84,88
23175,1260003,2013-01-26 00:00:00,9783,10267,Andre Santos,74,81
23176,1260005,2013-01-27 00:00:00,8633,8305,Mesut Oezil,87,88
23177,1260007,2013-01-28 00:00:00,8302,7878,Ivan Rakitic,77,84
23178,1260012,2013-02-03 00:00:00,9906,8603,Koke,73,79
23179,1260014,2013-02-01 00:00:00,10281,8315,Oscar Gonzalez,75,75
23180,1260015,2013-02-02 00:00:00,8558,8581,Joan Verdu,80,80
23181,1260017,2013-02-03 00:00:00,9864,8394,Joaquin,80,80
23182,1260019,2013-02-03 00:00:00,8560,8661,Xabier Prieto,77,77
23183,1260023,2013-02-02 00:00:00,8371,9910,Nino,74,74
23184,1260024,2013-02-03 00:00:00,10267,8634,Ever Banega,80,84
23185,1260025,2013-02-02 00:00:00,8305,9783,Diego Castro,74,74
23186,1260026,2013-02-02 00:00:00,7878,8633,Carlos Reina Aranda,71,71
23187,1260027,2013-02-03 00:00:00,8302,8370,Ivan Rakitic,77,84
23188,1260032,2013-02-10 00:00:00,8370,9906,Alejandro Dominguez,75,75
23189,1260034,2013-02-11 00:00:00,8603,10281,Dorlan Pabon,75,79
23190,1260035,2013-02-10 00:00:00,8315,8558,Oscar de Marcos,76,80
23191,1260037,2013-02-09 00:00:00,8581,9864,Michel Herrero,73,76
23192,1260039,2013-02-10 00:00:00,8394,8560,Antonio Apono,74,78
23193,1260041,2013-02-09 00:00:00,8661,8371,Giovani dos Santos,74,82
23194,1260043,2013-02-09 00:00:00,9910,10267,Michael Krohn-Dehli,73,73
23195,1260045,2013-02-10 00:00:00,8634,8305,Alexis Sanchez,85,88
23196,1260046,2013-02-09 00:00:00,9783,7878,Pizzi,76,83
23197,1260048,2013-02-09 00:00:00,8633,8302,Kaka,84,84
23198,1260051,2013-02-17 00:00:00,10281,9906,Oscar Gonzalez,76,76
23199,1260053,2013-02-17 00:00:00,8558,8603,Joan Verdu,80,80
23200,1260055,2013-02-16 00:00:00,9864,8315,Julio Baptista,77,77
23201,1260058,2013-02-17 00:00:00,8560,8581,Xabier Prieto,80,80
23202,1260060,2013-02-16 00:00:00,8371,8394,Nino,69,69
23203,1260062,2013-02-17 00:00:00,10267,8661,Jonas,80,80
23204,1260064,2013-02-16 00:00:00,8305,9910,Abdelaziz Barrada,74,79
23205,1260065,2013-02-16 00:00:00,7878,8634,Nolito,76,79
23206,1260066,2013-02-15 00:00:00,8302,9783,Ivan Rakitic,78,84
23207,1260067,2013-02-17 00:00:00,8633,8370,Kaka,83,83
23208,1260072,2013-02-24 00:00:00,8370,10281,Alejandro Dominguez,76,76
23209,1260075,2013-02-24 00:00:00,9906,8558,Arda Turan,86,88
23210,1260077,2013-02-24 00:00:00,8603,9864,Juan Carlos,74,79
23211,1260079,2013-02-22 00:00:00,8315,8560,Ander Herrera,77,81
23212,1260081,2013-02-25 00:00:00,8581,8371,Michel Herrero,75,78
23213,1260083,2013-02-23 00:00:00,8394,10267,Antonio Apono,76,78
23214,1260084,2013-02-23 00:00:00,8661,8305,Alejandro Alfaro,71,74
23215,1260085,2013-02-24 00:00:00,9910,7878,Michael Krohn-Dehli,74,74
23216,1260086,2013-02-23 00:00:00,8634,8302,Alexis Sanchez,85,88
23217,1260088,2013-02-23 00:00:00,9783,8633,Juan Carlos Valeron,76,76
23218,1260099,2013-03-03 00:00:00,8558,10281,Joan Verdu,80,80
23219,1260100,2013-03-03 00:00:00,9864,9906,Isco,83,86
23220,1260101,2013-03-03 00:00:00,8560,8603,Xabier Prieto,80,80
23221,1260102,2013-03-02 00:00:00,8371,8315,Oier,70,72
23222,1260103,2013-03-02 00:00:00,10267,8581,Sergio Canales,78,84
23223,1260104,2013-03-01 00:00:00,8305,8394,Abdelaziz Barrada,74,79
23224,1260107,2013-03-03 00:00:00,7878,8661,Nolito,76,79
23225,1260110,2013-03-04 00:00:00,8302,9910,Manu del Moral,77,77
23226,1260112,2013-03-02 00:00:00,8633,8634,Kaka,83,83
23227,1260120,2013-03-02 00:00:00,9783,8370,Juan Carlos Valeron,76,76
23228,1260126,2013-03-09 00:00:00,8370,8558,Alejandro Dominguez,76,76
23229,1260127,2013-03-09 00:00:00,10281,9864,Alberto Bueno,71,76
23230,1260128,2013-03-10 00:00:00,9906,8560,Cristian Rodriguez,79,81
23231,1260129,2013-03-08 00:00:00,8603,8371,Joel Campbell,72,79
23232,1260132,2013-03-10 00:00:00,8315,10267,Oscar de Marcos,75,80
23233,1260137,2013-03-10 00:00:00,8581,8305,Michel Herrero,75,78
23234,1260138,2013-03-11 00:00:00,8394,7878,Victor Romero Rodriguez,73,78
23235,1260142,2013-03-09 00:00:00,8661,8302,Alejandro Alfaro,71,74
23236,1260144,2013-03-10 00:00:00,9910,8633,Enrique de Lucas,73,73
23237,1260146,2013-03-09 00:00:00,8634,9783,Cristian Tello Herrera,78,82
23238,1260148,2013-03-17 00:00:00,9864,8558,Isco,83,86
23239,1260154,2013-03-16 00:00:00,8560,10281,Carlos Vela,79,82
23240,1260156,2013-03-17 00:00:00,8371,9906,Oier,70,74
23241,1260159,2013-03-16 00:00:00,10267,8603,Daniel Parejo,75,84
23242,1260161,2013-03-16 00:00:00,8305,8315,Abdelaziz Barrada,74,79
23243,1260164,2013-03-17 00:00:00,7878,8581,Nolito,76,79
23244,1260168,2013-03-17 00:00:00,8302,8394,Ivan Rakitic,78,84
23245,1260170,2013-03-16 00:00:00,8633,8661,Kaka,83,83
23246,1260173,2013-03-15 00:00:00,9783,9910,Juan Carlos Valeron,76,76
23247,1260175,2013-03-17 00:00:00,8634,8370,Alexis Sanchez,84,88
23248,1260179,2013-03-30 00:00:00,8370,9864,Jose Carlos,74,75
23249,1260181,2013-03-31 00:00:00,8558,8560,Joan Verdu,80,80
23250,1260184,2013-03-31 00:00:00,10281,8371,Oscar Gonzalez,76,76
23251,1260185,2013-03-31 00:00:00,9906,10267,Arda Turan,84,88
23252,1260187,2013-04-01 00:00:00,8603,8305,Juan Carlos,72,79
23253,1260189,2013-04-01 00:00:00,8315,7878,Markel Susaeta,80,82
23254,1260191,2013-03-30 00:00:00,8581,8302,Michel Herrero,75,78
23255,1260196,2013-03-30 00:00:00,8394,8633,Rodri,66,72
23256,1260198,2013-03-31 00:00:00,8661,9783,Alejandro Alfaro,71,74
23257,1260199,2013-03-30 00:00:00,9910,8634,Fabian Orellana,73,78
23258,1259991,2012-09-26 00:00:00,8603,9906,Juan Carlos,72,79
23259,1259994,2012-09-02 00:00:00,8315,10281,Iker Muniain,80,85
23260,1259995,2012-09-02 00:00:00,8581,8558,Jose Javier Barkero,77,77
23261,1259997,2012-09-01 00:00:00,8394,9864,Romaric,76,78
23262,1259998,2012-09-01 00:00:00,8661,8560,Michael Pereira,74,77
23263,1260000,2012-09-01 00:00:00,9910,8371,Mario Bermejo,69,69
23264,1260001,2012-09-02 00:00:00,8634,10267,Alexis Sanchez,85,88
23265,1260002,2012-09-01 00:00:00,9783,8305,Juan Carlos Valeron,76,76
23266,1260004,2012-09-02 00:00:00,8633,7878,Luka Modric,86,89
23267,1260006,2012-09-02 00:00:00,8370,8302,Alhassane Bangoura,73,78
23268,1260209,2013-04-06 00:00:00,8560,9864,David Zurutuza,74,78
23269,1260210,2013-04-07 00:00:00,8371,8558,Nino,69,69
23270,1260212,2013-04-07 00:00:00,10267,10281,Sergio Canales,78,84
23271,1260216,2013-04-07 00:00:00,8305,9906,Abdelaziz Barrada,74,78
23272,1260218,2013-04-05 00:00:00,7878,8603,Yacine Brahimi,73,80
23273,1260221,2013-04-08 00:00:00,8302,8315,Ivan Rakitic,78,84
23274,1260223,2013-04-06 00:00:00,8633,8581,Kaka,83,83
23275,1260226,2013-04-06 00:00:00,9783,8394,Juan Carlos Valeron,76,76
23276,1260228,2013-04-06 00:00:00,8634,8661,Alexis Sanchez,83,88
23277,1260232,2013-04-07 00:00:00,9910,8370,Alex Lopez,72,75
23278,1260109,2013-04-14 00:00:00,8370,8560,Alejandro Dominguez,76,76
23279,1260115,2013-04-13 00:00:00,9864,8371,Julio Baptista,77,77
23280,1260117,2013-04-13 00:00:00,8558,10267,Joan Verdu,80,80
23281,1260119,2013-04-13 00:00:00,10281,8305,Oscar Gonzalez,76,76
23282,1260122,2013-04-14 00:00:00,9906,7878,Cristian Rodriguez,79,81
23283,1260125,2013-04-12 00:00:00,8603,8302,Dorlan Pabon,73,79
23284,1260131,2013-04-14 00:00:00,8315,8633,Iker Muniain,77,85
23285,1260134,2013-04-13 00:00:00,8581,9783,Jose Javier Barkero,78,78
23286,1260136,2013-04-14 00:00:00,8394,8634,Rodri,66,72
23287,1260140,2013-04-15 00:00:00,8661,9910,Alejandro Alfaro,72,74
23288,1260149,2013-04-21 00:00:00,8371,8560,Emiliano Daniel Armenteros,73,76
23289,1260152,2013-04-20 00:00:00,10267,9864,Ever Banega,79,84
23290,1260153,2013-04-21 00:00:00,8305,8558,Abdelaziz Barrada,74,78
23291,1260155,2013-04-20 00:00:00,7878,10281,Mikel Rico,75,77
23292,1260158,2013-04-21 00:00:00,8302,9906,Jose Antonio Reyes,79,79
23293,1260160,2013-04-20 00:00:00,8633,8603,Cristiano Ronaldo,92,95
23294,1260162,2013-04-21 00:00:00,9783,8315,Juan Carlos Valeron,76,76
23295,1260165,2013-04-20 00:00:00,8634,8581,Cristian Tello Herrera,77,82
23296,1260167,2013-04-22 00:00:00,9910,8394,Alex Lopez,72,75
23297,1260171,2013-04-19 00:00:00,8661,8370,Alejandro Alfaro,72,74
23298,1260183,2013-04-26 00:00:00,8370,8371,Alejandro Dominguez,76,76
23299,1260186,2013-04-28 00:00:00,8560,10267,Xabier Prieto,80,80
23300,1260188,2013-04-28 00:00:00,9864,8305,Isco,83,86
23301,1260190,2013-04-28 00:00:00,8558,7878,Joan Verdu,80,80
23302,1260192,2013-04-28 00:00:00,10281,8302,Oscar Gonzalez,76,76
23303,1260202,2013-04-27 00:00:00,9906,8633,Koke,79,85
23304,1260204,2013-04-29 00:00:00,8603,9783,Joel Campbell,73,79
23305,1260206,2013-04-27 00:00:00,8315,8634,Markel Susaeta,80,82
23306,1260211,2013-04-27 00:00:00,8581,9910,Michel Herrero,75,78
23307,1260214,2013-04-27 00:00:00,8394,8661,Rodri,66,72
23308,1260229,2013-05-04 00:00:00,10267,8371,Ever Banega,79,84
23309,1260233,2013-05-06 00:00:00,8305,8560,Abdelaziz Barrada,74,78
23310,1260237,2013-05-04 00:00:00,7878,9864,Youssef El Arabi,73,80
23311,1260238,2013-05-05 00:00:00,8302,8558,Ivan Rakitic,78,84
23312,1260241,2013-05-04 00:00:00,8633,10281,Kaka,83,83
23313,1260245,2013-05-04 00:00:00,9783,9906,Juan Carlos Valeron,76,76
23314,1260249,2013-05-05 00:00:00,8634,8603,Alexis Sanchez,83,88
23315,1260251,2013-05-03 00:00:00,9910,8315,Alex Lopez,72,75
23316,1260255,2013-05-05 00:00:00,8661,8581,Giovani dos Santos,77,82
23317,1260258,2013-05-05 00:00:00,8394,8370,Rodri,66,72
23318,1260268,2013-05-12 00:00:00,8370,10267,Alejandro Dominguez,75,75
23319,1260270,2013-05-11 00:00:00,8371,8305,Nino,69,69
23320,1260274,2013-05-13 00:00:00,8560,7878,Carlos Vela,79,82
23321,1260279,2013-05-12 00:00:00,9864,8302,Isco,83,86
23322,1260283,2013-05-11 00:00:00,8558,8633,Joan Verdu,80,80
23323,1260284,2013-05-11 00:00:00,10281,9783,Oscar Gonzalez,76,76
23324,1260286,2013-05-12 00:00:00,9906,8634,Arda Turan,84,88
23325,1260289,2013-05-12 00:00:00,8603,9910,Nosa Emanuel Igiebor,73,79
23326,1260291,2013-05-11 00:00:00,8315,8661,Oscar de Marcos,75,80
23327,1260293,2013-05-10 00:00:00,8581,8394,Michel Herrero,76,78
23328,1260240,2013-05-18 00:00:00,8305,10267,Abdelaziz Barrada,74,78
23329,1260243,2013-05-18 00:00:00,7878,8371,Nolito,76,79
23330,1260246,2013-05-18 00:00:00,8302,8560,Ivan Rakitic,78,84
23331,1260247,2013-05-08 00:00:00,8633,9864,Luka Modric,84,88
23332,1260250,2013-05-19 00:00:00,9783,8558,Juan Carlos Valeron,76,76
23333,1260254,2013-05-19 00:00:00,8634,10281,Pedro Rodriguez,85,88
23334,1260257,2013-05-08 00:00:00,9910,9906,Alex Lopez,72,75
23335,1260259,2013-05-20 00:00:00,8661,8603,Javi Moreno Marquez,72,78
23336,1260261,2013-05-19 00:00:00,8394,8315,Rodri,66,72
23337,1260263,2013-05-19 00:00:00,8581,8370,Michel Herrero,76,78
23338,1260267,2013-05-26 00:00:00,8305,8370,Abdelaziz Barrada,74,78
23339,1260271,2013-05-26 00:00:00,10267,7878,Ever Banega,79,84
23340,1260273,2013-05-26 00:00:00,8371,8302,Masoud Shojaei,71,73
23341,1260278,2013-05-26 00:00:00,8560,8633,Xabier Prieto,80,80
23342,1260282,2013-05-26 00:00:00,9864,9783,Julio Baptista,77,77
23343,1260285,2013-05-26 00:00:00,8558,8634,Joan Verdu,80,80
23344,1260287,2013-05-26 00:00:00,10281,9910,Oscar Gonzalez,77,77
23345,1260290,2013-05-26 00:00:00,9906,8661,Arda Turan,84,88
23346,1260294,2013-05-26 00:00:00,8603,8394,Salva Sevilla,74,77
23347,1260295,2013-05-26 00:00:00,8315,8581,Oscar de Marcos,75,80
23348,1260113,2013-06-01 00:00:00,9910,8558,Alex Lopez,71,75
23349,1260300,2013-06-01 00:00:00,7878,8305,Yacine Brahimi,74,81
23350,1260301,2013-06-01 00:00:00,8302,10267,Ivan Rakitic,79,84
23351,1260303,2013-06-01 00:00:00,8633,8371,Mesut Oezil,87,90
23352,1260306,2013-06-01 00:00:00,9783,8560,Juan Carlos Valeron,75,75
23353,1260308,2013-06-01 00:00:00,8634,9864,Pedro Rodriguez,84,88
23354,1260330,2013-06-01 00:00:00,8661,10281,Javi Moreno Marquez,72,78
23355,1260334,2013-06-01 00:00:00,8394,9906,Jorge Orti,61,72
23356,1260337,2013-06-01 00:00:00,8581,8603,Valdo,68,68
23357,1260341,2013-06-01 00:00:00,8370,8315,Jose Carlos,74,78
23358,1260008,2012-09-16 00:00:00,9906,8370,Koke,73,79
23359,1260009,2012-09-17 00:00:00,10281,8603,Oscar Gonzalez,75,75
23360,1260010,2012-09-16 00:00:00,8558,8315,Joan Verdu,80,80
23361,1260011,2012-09-15 00:00:00,9864,8581,Isco,79,84
23362,1260013,2012-09-16 00:00:00,8560,8394,David Zurutuza,74,78
23363,1260016,2012-09-16 00:00:00,8371,8661,Emiliano Daniel Armenteros,73,76
23364,1260018,2012-09-15 00:00:00,10267,9910,Jonas,81,81
23365,1260020,2012-09-15 00:00:00,8305,8634,Abdelaziz Barrada,75,79
23366,1260021,2012-09-16 00:00:00,7878,9783,Youssef El Arabi,74,84
23367,1260022,2012-09-15 00:00:00,8302,8633,Jesus Navas,85,86
23368,1260028,2012-09-23 00:00:00,9906,10281,Arda Turan,84,85
23369,1260029,2012-09-22 00:00:00,8603,8558,Alejandro Pozuelo,69,76
23370,1260030,2012-09-23 00:00:00,8315,9864,Iker Muniain,80,85
23371,1260031,2012-09-23 00:00:00,8581,8560,Jose Javier Barkero,77,77
23372,1260033,2012-09-22 00:00:00,8394,8371,Antonio Apono,74,78
23373,1260036,2012-09-23 00:00:00,8661,10267,Michael Pereira,74,77
23374,1260038,2012-09-22 00:00:00,9910,8305,Mario Bermejo,69,69
23375,1260040,2012-09-22 00:00:00,8634,7878,Alexis Sanchez,85,88
23376,1260042,2012-09-24 00:00:00,9783,8302,Juan Carlos Valeron,76,76
23377,1260044,2012-09-24 00:00:00,8370,8633,Alejandro Dominguez,75,75
23378,1260047,2012-09-30 00:00:00,10281,8370,Alberto Bueno,71,76
23379,1260049,2012-09-30 00:00:00,8558,9906,Joan Verdu,80,80
23380,1260050,2012-09-29 00:00:00,9864,8603,Isco,79,84
23381,1260052,2012-09-29 00:00:00,8560,8315,David Zurutuza,74,78
23382,1260054,2012-09-30 00:00:00,8371,8581,Nino,74,74
23383,1260056,2012-09-29 00:00:00,10267,8394,Jonas,81,81
23384,1260057,2012-10-01 00:00:00,8305,8661,Abdelaziz Barrada,75,79
23385,1260059,2012-09-30 00:00:00,7878,9910,Yacine Brahimi,72,80
23386,1260061,2012-09-29 00:00:00,8302,8634,Ivan Rakitic,77,84
23387,1260063,2012-09-30 00:00:00,8633,9783,Mesut Oezil,87,88
23388,1260068,2012-10-06 00:00:00,10281,8558,Oscar Gonzalez,75,75
23389,1260069,2012-10-07 00:00:00,9906,9864,Arda Turan,84,85
23390,1260070,2012-10-06 00:00:00,8603,8560,Nosa Emanuel Igiebor,72,79
23391,1260071,2012-10-07 00:00:00,8315,8371,Ander Herrera,77,81
23392,1260073,2012-10-07 00:00:00,8581,10267,Jose Javier Barkero,77,77
23393,1260074,2012-10-06 00:00:00,8394,8305,Paco Montanes,72,76
23394,1260076,2012-10-07 00:00:00,8661,7878,Alejandro Alfaro,73,74
23395,1260078,2012-10-05 00:00:00,9910,8302,Chu-Young Park,75,79
23396,1260080,2012-10-07 00:00:00,8634,8633,Pedro Rodriguez,84,88
23397,1260082,2012-10-06 00:00:00,8370,9783,Piti,71,71
23398,1260087,2012-10-21 00:00:00,8558,8370,Joan Verdu,80,80
23399,1260089,2012-10-20 00:00:00,9864,10281,Isco,79,84
