id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_6_name,home_player_6_rating,home_player_6_potential
23008,1051709,2011-10-01 00:00:00,10205,8394,Bruno Soriano,82,84
23009,1051710,2011-10-01 00:00:00,8696,8370,Jairo,57,60
23010,1051711,2011-10-01 00:00:00,10267,7878,Hedwiges Maduro,75,79
23011,1051712,2011-10-01 00:00:00,9864,8305,Jeremy Toulalan,81,83
23012,1051713,2011-10-01 00:00:00,8371,8661,Patxi Martinez Punal,73,73
23013,1051714,2011-10-02 00:00:00,8603,8581,Iriney,74,74
23014,1051715,2011-10-02 00:00:00,9869,8634,Alberto Rivera,74,74
23015,1051716,2011-10-02 00:00:00,8560,8315,McDonald Mariga,74,82
23016,1051717,2011-10-02 00:00:00,8558,8633,Jose Raul Baena,75,78
23017,1051718,2011-10-02 00:00:00,9906,8302,Diego,83,86
23018,1051719,2011-10-15 00:00:00,7878,9906,Ikechukwu Uche,73,76
23019,1051720,2011-10-15 00:00:00,8305,10205,Ruben Perez,71,73
23020,1051721,2011-10-16 00:00:00,8370,8558,Jose Movilla,69,69
23021,1051722,2011-10-15 00:00:00,8661,10267,Michael Pereira,70,77
23022,1051723,2011-10-15 00:00:00,8634,8696,Xavi Hernandez,92,92
23023,1051724,2011-10-17 00:00:00,8315,8371,Markel Susaeta,75,77
23024,1051725,2011-10-16 00:00:00,8581,9864,Vicente Iborra,72,73
23025,1051726,2011-10-16 00:00:00,8302,9869,Gary Medel,78,82
23026,1051727,2011-10-16 00:00:00,8394,8560,Fernando Meira,76,76
23027,1051728,2011-10-15 00:00:00,8633,8603,Lassana Diarra,82,83
23028,1051729,2011-10-23 00:00:00,8560,8305,McDonald Mariga,74,82
23029,1051730,2011-10-22 00:00:00,8696,8558,Pape Kouli Diop,70,71
23030,1051731,2011-10-23 00:00:00,9906,8661,Mario Suarez,77,79
23031,1051732,2011-10-23 00:00:00,10205,8581,Borja Valero,81,84
23032,1051733,2011-10-23 00:00:00,10267,8315,Sofiane Feghouli,73,77
23033,1051734,2011-10-22 00:00:00,9864,8633,Jeremy Toulalan,81,83
23034,1051735,2011-10-22 00:00:00,8634,8302,Seydou Keita,76,76
23035,1051736,2011-10-23 00:00:00,8371,8394,Patxi Martinez Punal,73,73
23036,1051737,2011-10-23 00:00:00,8603,8370,Jose Canas,66,74
23037,1051738,2011-10-22 00:00:00,9869,7878,Alberto Rivera,74,74
23038,1259321,2012-08-19 00:00:00,8315,8603,Ander Iturraspe,73,78
23039,1259332,2012-08-19 00:00:00,8633,10267,Lassana Diarra,81,83
23040,1259353,2012-08-19 00:00:00,8634,8560,Cesc Fabregas,89,92
23041,1259354,2012-08-18 00:00:00,8302,8305,Piotr Trochowski,78,81
23042,1259365,2012-08-19 00:00:00,8581,9906,Pape Kouli Diop,74,74
23043,1259371,2012-08-20 00:00:00,8394,10281,Franco Zuculini,69,78
23044,1259372,2012-08-18 00:00:00,9910,9864,Borja Oubina,69,73
23045,1259383,2012-08-18 00:00:00,8661,8558,Emilio Nsue,72,77
23046,1259389,2012-08-20 00:00:00,8370,7878,Javi Fuego,74,75
23047,1259400,2012-08-20 00:00:00,9783,8371,Juan Dominguez Lamas,68,78
23048,1260130,2012-11-03 00:00:00,9864,8370,Francisco Portillo,64,71
23049,1260133,2012-11-04 00:00:00,8560,8558,Markel Bergara,68,77
23050,1260135,2012-11-04 00:00:00,8371,10281,Patxi Martinez Punal,73,73
23051,1260139,2012-11-03 00:00:00,10267,9906,Sofiane Feghouli,80,83
23052,1260141,2012-11-05 00:00:00,8305,8603,Xavier Torres,75,77
23053,1260143,2012-11-04 00:00:00,7878,8315,Iriney,77,77
23054,1260145,2012-11-04 00:00:00,8302,8581,Hedwiges Maduro,76,79
23055,1260147,2012-11-03 00:00:00,8633,8394,Luka Modric,86,89
23056,1260150,2012-11-04 00:00:00,9783,8661,Alejandro Bergantinos,70,71
23057,1260151,2012-11-03 00:00:00,8634,9910,Sergio Busquets,85,89
23058,1260163,2012-11-10 00:00:00,9864,8560,Jeremy Toulalan,83,83
23059,1260166,2012-11-10 00:00:00,8558,8371,Victor Sanchez Mata,71,75
23060,1260169,2012-11-11 00:00:00,10281,10267,Alvaro Rubio,72,72
23061,1260172,2012-11-11 00:00:00,9906,8305,Mario Suarez,77,79
23062,1260174,2012-11-09 00:00:00,8603,7878,Jose Canas,72,75
23063,1260176,2012-11-11 00:00:00,8315,8302,Oscar de Marcos,76,80
23064,1260177,2012-11-11 00:00:00,8581,8633,Vicente Iborra,74,78
23065,1260178,2012-11-10 00:00:00,8394,9783,Jose Movilla,73,73
23066,1260180,2012-11-11 00:00:00,8661,8634,Emilio Nsue,72,77
23067,1260182,2012-11-10 00:00:00,8370,9910,Jose Carlos,71,75
23068,1260193,2012-11-19 00:00:00,8560,8370,Ruben Pardo,69,81
23069,1260194,2012-11-17 00:00:00,8371,9864,David Timor Copovi,69,73
23070,1260195,2012-11-17 00:00:00,10267,8558,David Albelda,76,76
23071,1260197,2012-11-18 00:00:00,8305,10281,Xavier Torres,75,77
23072,1260200,2012-11-18 00:00:00,7878,9906,Iriney,77,77
23073,1260201,2012-11-18 00:00:00,8302,8603,Hedwiges Maduro,76,79
23074,1260203,2012-11-17 00:00:00,8633,8315,Luka Modric,86,89
23075,1260205,2012-11-18 00:00:00,9783,8581,Alejandro Bergantinos,70,71
23076,1260207,2012-11-17 00:00:00,8634,8394,Xavi Hernandez,90,90
23077,1260208,2012-11-18 00:00:00,9910,8661,Borja Oubina,73,73
23078,1260213,2012-11-23 00:00:00,8560,8371,David Zurutuza,74,78
23079,1260215,2012-11-24 00:00:00,9864,10267,Jeremy Toulalan,83,83
23080,1260217,2012-11-25 00:00:00,8558,8305,Jose Raul Baena,74,78
23081,1260219,2012-11-24 00:00:00,10281,7878,Alvaro Rubio,72,72
23082,1260222,2012-11-25 00:00:00,9906,8302,Arda Turan,84,85
23083,1260225,2012-11-24 00:00:00,8603,8633,Benat Etxebarria,79,83
23084,1260227,2012-11-25 00:00:00,8315,9783,Oscar de Marcos,76,80
23085,1260231,2012-11-25 00:00:00,8581,8634,Pape Kouli Diop,74,77
23086,1260234,2012-11-26 00:00:00,8394,9910,Antonio Apono,74,78
23087,1260236,2012-11-24 00:00:00,8370,8661,Jose Carlos,71,75
23088,1260244,2012-11-30 00:00:00,8371,8370,Oier,71,71
23089,1260248,2012-12-01 00:00:00,10267,8560,Fernando Gago,79,80
23090,1260253,2012-12-01 00:00:00,8305,9864,Xavier Torres,75,77
23091,1260256,2012-12-02 00:00:00,7878,8558,Iriney,77,77
23092,1260260,2012-12-03 00:00:00,8302,10281,Hedwiges Maduro,76,79
23093,1260262,2012-12-01 00:00:00,8633,9906,Sami Khedira,83,85
23094,1260264,2012-12-02 00:00:00,9783,8603,Alejandro Bergantinos,70,71
23095,1260266,2012-12-01 00:00:00,8634,8315,Xavi Hernandez,90,90
23096,1260269,2012-12-02 00:00:00,9910,8581,Borja Oubina,73,73
23097,1260275,2012-12-02 00:00:00,8661,8394,Tomas Pina,75,76
23098,1260157,2012-12-08 00:00:00,8371,10267,Patxi Martinez Punal,73,73
23099,1260220,2012-12-08 00:00:00,8560,8305,Ruben Pardo,69,81
23100,1260224,2012-12-08 00:00:00,9864,7878,Ignacio Camacho,75,77
23101,1260230,2012-12-07 00:00:00,8558,8302,Victor Sanchez Mata,71,75
23102,1260235,2012-12-08 00:00:00,10281,8633,Victor Perez,73,75
23103,1260242,2012-12-09 00:00:00,9906,9783,Mario Suarez,77,79
23104,1260252,2012-12-09 00:00:00,8603,8634,Jose Canas,72,75
23105,1260265,2012-12-09 00:00:00,8315,9910,Oscar de Marcos,76,80
23106,1260276,2012-12-09 00:00:00,8581,8661,Michel Herrero,73,76
23107,1260281,2012-12-10 00:00:00,8370,8394,Roberto Trashorras,72,72
23108,1260272,2012-12-16 00:00:00,8633,8558,Sami Khedira,83,85
23109,1260277,2012-12-17 00:00:00,9783,10281,Alejandro Bergantinos,70,71
23110,1260280,2012-12-16 00:00:00,8634,9906,Xavi Hernandez,90,90
23111,1260288,2012-12-17 00:00:00,9910,8603,Borja Oubina,73,73
23112,1260292,2012-12-15 00:00:00,8661,8315,Tomas Pina,75,76
23113,1260296,2012-12-16 00:00:00,8394,8581,Jose Movilla,73,73
23114,1260298,2012-12-16 00:00:00,10267,8370,Ever Banega,80,84
23115,1260305,2012-12-15 00:00:00,8305,8371,Xavier Torres,75,77
23116,1260309,2012-12-15 00:00:00,7878,8560,Iriney,77,77
23117,1260311,2012-12-15 00:00:00,8302,9864,Gary Medel,78,82
23118,1260297,2012-12-21 00:00:00,10267,8305,David Albelda,76,76
23119,1260299,2012-12-22 00:00:00,8371,7878,Patxi Martinez Punal,73,73
23120,1260302,2012-12-20 00:00:00,8560,8302,Ruben Pardo,69,81
23121,1260304,2012-12-22 00:00:00,9864,8633,Ignacio Camacho,75,77
23122,1260307,2012-12-20 00:00:00,8558,9783,Victor Sanchez Mata,71,75
23123,1260310,2012-12-22 00:00:00,10281,8634,Lluis Sastre,69,72
23124,1260312,2012-12-21 00:00:00,9906,9910,Koke,73,79
23125,1260313,2012-12-22 00:00:00,8603,8661,Benat Etxebarria,79,83
23126,1260314,2012-12-22 00:00:00,8315,8394,Mikel San Jose,77,80
23127,1260315,2012-12-20 00:00:00,8370,8581,Roberto Trashorras,72,72
23128,1260316,2013-01-07 00:00:00,8370,8305,Roberto Trashorras,72,72
23129,1260317,2013-01-05 00:00:00,7878,10267,Iriney,77,77
23130,1260318,2013-01-05 00:00:00,8302,8371,Geoffrey Kondogbia,71,79
23131,1260319,2013-01-06 00:00:00,8633,8560,Sami Khedira,83,85
23132,1260320,2013-01-05 00:00:00,9783,9864,Abel Aguilar,76,76
23133,1260321,2013-01-06 00:00:00,8634,8558,Xavi Hernandez,90,90
23134,1260322,2013-01-06 00:00:00,9910,10281,Borja Oubina,73,73
23135,1260323,2013-01-06 00:00:00,8661,9906,Tomas Pina,75,76
23136,1260324,2013-01-04 00:00:00,8394,8603,Jose Movilla,73,73
23137,1260325,2013-01-05 00:00:00,8581,8315,Pape Kouli Diop,74,77
23138,1260328,2013-01-14 00:00:00,8305,7878,Diego Castro,74,74
23139,1260329,2013-01-12 00:00:00,10267,8302,David Albelda,76,76
23140,1260331,2013-01-12 00:00:00,8371,8633,Lolo,73,75
23141,1260332,2013-01-13 00:00:00,8560,9783,Ruben Pardo,69,81
23142,1260333,2013-01-13 00:00:00,9864,8634,Jeremy Toulalan,83,83
23143,1260335,2013-01-12 00:00:00,8558,9910,Victor Sanchez Mata,71,75
23144,1260336,2013-01-12 00:00:00,10281,8661,Alvaro Rubio,72,72
23145,1260338,2013-01-13 00:00:00,9906,8394,Koke,73,79
23146,1260339,2013-01-13 00:00:00,8603,8581,Ruben Perez,71,75
23147,1260340,2013-01-11 00:00:00,8315,8370,Mikel San Jose,77,80
23148,1259967,2012-08-25 00:00:00,8603,8370,Benat Etxebarria,74,77
23149,1259972,2012-08-27 00:00:00,9906,8315,Mario Suarez,76,81
23150,1259973,2012-08-27 00:00:00,10281,8581,Alvaro Rubio,66,66
23151,1259975,2012-08-25 00:00:00,8558,8394,Victor Sanchez Mata,71,74
23152,1259977,2012-08-25 00:00:00,9864,8661,Duda,76,76
23153,1259978,2012-08-25 00:00:00,8560,9910,Markel Bergara,68,77
23154,1259980,2012-08-26 00:00:00,8371,8634,Patxi Martinez Punal,73,73
23155,1259984,2012-08-26 00:00:00,10267,9783,Fernando Gago,77,82
23156,1259985,2012-08-26 00:00:00,8305,8633,Michel,73,79
23157,1259986,2012-08-26 00:00:00,7878,8302,Iriney,76,76
23158,1259968,2013-01-21 00:00:00,8603,8315,Benat Etxebarria,79,83
23159,1259969,2013-01-20 00:00:00,9906,8581,Koke,73,79
23160,1259970,2013-01-20 00:00:00,10281,8394,Alvaro Rubio,72,72
23161,1259971,2013-01-18 00:00:00,8558,8661,Juan Forlin,77,78
23162,1259974,2013-01-19 00:00:00,9864,9910,Jeremy Toulalan,83,83
23163,1259976,2013-01-19 00:00:00,8560,8634,Markel Bergara,68,77
23164,1259979,2013-01-20 00:00:00,8371,9783,Patxi Martinez Punal,73,73
23165,1259981,2013-01-20 00:00:00,10267,8633,Fernando Gago,79,80
23166,1259982,2013-01-19 00:00:00,8305,8302,Xavier Torres,75,77
23167,1259983,2013-01-19 00:00:00,7878,8370,Mikel Rico,74,74
23168,1259987,2013-01-27 00:00:00,8370,8603,Javi Fuego,75,75
23169,1259988,2013-01-27 00:00:00,8315,9906,Mikel San Jose,77,80
23170,1259989,2013-01-26 00:00:00,8581,10281,Vicente Iborra,74,78
23171,1259990,2013-01-26 00:00:00,8394,8558,Adam Pinter,72,73
23172,1259993,2013-01-27 00:00:00,8661,9864,Tomas Pina,75,76
23173,1259996,2013-01-26 00:00:00,9910,8560,Borja Oubina,73,73
23174,1259999,2013-01-27 00:00:00,8634,8371,Xavi Hernandez,90,90
23175,1260003,2013-01-26 00:00:00,9783,10267,Alejandro Bergantinos,70,71
23176,1260005,2013-01-27 00:00:00,8633,8305,Michael Essien,82,85
23177,1260007,2013-01-28 00:00:00,8302,7878,Gary Medel,78,82
23178,1260012,2013-02-03 00:00:00,9906,8603,Mario Suarez,77,79
23179,1260014,2013-02-01 00:00:00,10281,8315,Alvaro Rubio,72,72
23180,1260015,2013-02-02 00:00:00,8558,8581,Juan Forlin,77,78
23181,1260017,2013-02-03 00:00:00,9864,8394,Jeremy Toulalan,83,83
23182,1260019,2013-02-03 00:00:00,8560,8661,Asier Illarramendi,73,78
23183,1260023,2013-02-02 00:00:00,8371,9910,Oier,71,71
23184,1260024,2013-02-03 00:00:00,10267,8634,Tino Costa,82,83
23185,1260025,2013-02-02 00:00:00,8305,9783,Borja Fernandez,68,68
23186,1260026,2013-02-02 00:00:00,7878,8633,Jose Recio,68,75
23187,1260027,2013-02-03 00:00:00,8302,8370,Gary Medel,78,82
23188,1260032,2013-02-10 00:00:00,8370,9906,Roberto Trashorras,72,72
23189,1260034,2013-02-11 00:00:00,8603,10281,Nono,65,77
23190,1260035,2013-02-10 00:00:00,8315,8558,Ander Iturraspe,75,78
23191,1260037,2013-02-09 00:00:00,8581,9864,Vicente Iborra,74,78
23192,1260039,2013-02-10 00:00:00,8394,8560,Jose Movilla,73,73
23193,1260041,2013-02-09 00:00:00,8661,8371,Tomas Pina,75,76
23194,1260043,2013-02-09 00:00:00,9910,10267,Alex Lopez,72,75
23195,1260045,2013-02-10 00:00:00,8634,8305,Thiago Alcantara,79,86
23196,1260046,2013-02-09 00:00:00,9783,7878,Alejandro Bergantinos,70,71
23197,1260048,2013-02-09 00:00:00,8633,8302,Michael Essien,82,85
23198,1260051,2013-02-17 00:00:00,10281,9906,Alvaro Rubio,73,73
23199,1260053,2013-02-17 00:00:00,8558,8603,Victor Sanchez Mata,72,75
23200,1260055,2013-02-16 00:00:00,9864,8315,Ignacio Camacho,77,81
23201,1260058,2013-02-17 00:00:00,8560,8581,Markel Bergara,71,74
23202,1260060,2013-02-16 00:00:00,8371,8394,Lolo,73,75
23203,1260062,2013-02-17 00:00:00,10267,8661,Daniel Parejo,75,84
23204,1260064,2013-02-16 00:00:00,8305,9910,Xavier Torres,76,77
23205,1260065,2013-02-16 00:00:00,7878,8634,Mikel Rico,75,76
23206,1260066,2013-02-15 00:00:00,8302,9783,Gary Medel,78,82
23207,1260067,2013-02-17 00:00:00,8633,8370,Sami Khedira,83,85
23208,1260072,2013-02-24 00:00:00,8370,10281,Roberto Trashorras,74,74
23209,1260075,2013-02-24 00:00:00,9906,8558,Tiago,79,79
23210,1260077,2013-02-24 00:00:00,8603,9864,Jose Canas,76,79
23211,1260079,2013-02-22 00:00:00,8315,8560,Ander Iturraspe,76,78
23212,1260081,2013-02-25 00:00:00,8581,8371,Vicente Iborra,75,78
23213,1260083,2013-02-23 00:00:00,8394,10267,Jose Mari,68,72
23214,1260084,2013-02-23 00:00:00,8661,8305,Tomas Pina,75,77
23215,1260085,2013-02-24 00:00:00,9910,7878,Borja Oubina,74,74
23216,1260086,2013-02-23 00:00:00,8634,8302,Thiago Alcantara,79,86
23217,1260088,2013-02-23 00:00:00,9783,8633,Abel Aguilar,76,76
23218,1260099,2013-03-03 00:00:00,8558,10281,Raul Rodriguez,72,77
23219,1260100,2013-03-03 00:00:00,9864,9906,Jeremy Toulalan,83,84
23220,1260101,2013-03-03 00:00:00,8560,8603,Markel Bergara,71,74
23221,1260102,2013-03-02 00:00:00,8371,8315,Lolo,73,75
23222,1260103,2013-03-02 00:00:00,10267,8581,David Albelda,76,76
23223,1260104,2013-03-01 00:00:00,8305,8394,Borja Fernandez,70,70
23224,1260107,2013-03-03 00:00:00,7878,8661,Diego Buonanotte,75,81
23225,1260110,2013-03-04 00:00:00,8302,9910,Gary Medel,78,82
23226,1260112,2013-03-02 00:00:00,8633,8634,Pepe,84,86
23227,1260120,2013-03-02 00:00:00,9783,8370,Paulo Assuncao,72,72
23228,1260126,2013-03-09 00:00:00,8370,8558,Javi Fuego,78,78
23229,1260127,2013-03-09 00:00:00,10281,9864,Alvaro Rubio,73,73
23230,1260128,2013-03-10 00:00:00,9906,8560,Koke,79,85
23231,1260129,2013-03-08 00:00:00,8603,8371,Jose Canas,76,79
23232,1260132,2013-03-10 00:00:00,8315,10267,Mikel San Jose,76,81
23233,1260137,2013-03-10 00:00:00,8581,8305,Vicente Iborra,75,78
23234,1260138,2013-03-11 00:00:00,8394,7878,Jose Mari,68,72
23235,1260142,2013-03-09 00:00:00,8661,8302,Tomas Pina,75,78
23236,1260144,2013-03-10 00:00:00,9910,8633,Borja Oubina,74,74
23237,1260146,2013-03-09 00:00:00,8634,9783,Thiago Alcantara,79,86
23238,1260148,2013-03-17 00:00:00,9864,8558,Jeremy Toulalan,83,84
23239,1260154,2013-03-16 00:00:00,8560,10281,Asier Illarramendi,73,78
23240,1260156,2013-03-17 00:00:00,8371,9906,Patxi Martinez Punal,71,71
23241,1260159,2013-03-16 00:00:00,10267,8603,Ever Banega,79,84
23242,1260161,2013-03-16 00:00:00,8305,8315,Xavier Torres,76,77
23243,1260164,2013-03-17 00:00:00,7878,8581,Jose Recio,68,75
23244,1260168,2013-03-17 00:00:00,8302,8394,Gary Medel,78,82
23245,1260170,2013-03-16 00:00:00,8633,8661,Pepe,84,86
23246,1260173,2013-03-15 00:00:00,9783,9910,Abel Aguilar,76,76
23247,1260175,2013-03-17 00:00:00,8634,8370,Cesc Fabregas,86,90
23248,1260179,2013-03-30 00:00:00,8370,9864,Javi Fuego,78,78
23249,1260181,2013-03-31 00:00:00,8558,8560,Victor Sanchez Mata,72,75
23250,1260184,2013-03-31 00:00:00,10281,8371,Alvaro Rubio,73,73
23251,1260185,2013-03-31 00:00:00,9906,10267,Mario Suarez,78,83
23252,1260187,2013-04-01 00:00:00,8603,8305,Jose Canas,76,79
23253,1260189,2013-04-01 00:00:00,8315,7878,Mikel San Jose,76,81
23254,1260191,2013-03-30 00:00:00,8581,8302,Vicente Iborra,76,78
23255,1260196,2013-03-30 00:00:00,8394,8633,Jose Movilla,73,73
23256,1260198,2013-03-31 00:00:00,8661,9783,Fernando Damian Tissone,72,75
23257,1260199,2013-03-30 00:00:00,9910,8634,Borja Oubina,74,74
23258,1259991,2012-09-26 00:00:00,8603,9906,Salvador Agra,73,78
23259,1259994,2012-09-02 00:00:00,8315,10281,Ander Iturraspe,75,78
23260,1259995,2012-09-02 00:00:00,8581,8558,Pape Kouli Diop,74,77
23261,1259997,2012-09-01 00:00:00,8394,9864,Adam Pinter,72,73
23262,1259998,2012-09-01 00:00:00,8661,8560,Emilio Nsue,72,77
23263,1260000,2012-09-01 00:00:00,9910,8371,Borja Oubina,73,73
23264,1260001,2012-09-02 00:00:00,8634,10267,Xavi Hernandez,90,90
23265,1260002,2012-09-01 00:00:00,9783,8305,Abel Aguilar,76,76
23266,1260004,2012-09-02 00:00:00,8633,7878,Sami Khedira,83,85
23267,1260006,2012-09-02 00:00:00,8370,8302,Roberto Trashorras,72,72
23268,1260209,2013-04-06 00:00:00,8560,9864,Markel Bergara,71,74
23269,1260210,2013-04-07 00:00:00,8371,8558,Lolo,72,75
23270,1260212,2013-04-07 00:00:00,10267,10281,Daniel Parejo,75,84
23271,1260216,2013-04-07 00:00:00,8305,9906,Xavier Torres,76,78
23272,1260218,2013-04-05 00:00:00,7878,8603,Iriney,76,76
23273,1260221,2013-04-08 00:00:00,8302,8315,Gary Medel,78,82
23274,1260223,2013-04-06 00:00:00,8633,8581,Luka Modric,84,89
23275,1260226,2013-04-06 00:00:00,9783,8394,Abel Aguilar,76,76
23276,1260228,2013-04-06 00:00:00,8634,8661,Thiago Alcantara,79,86
23277,1260232,2013-04-07 00:00:00,9910,8370,Borja Oubina,74,74
23278,1260109,2013-04-14 00:00:00,8370,8560,Javi Fuego,78,78
23279,1260115,2013-04-13 00:00:00,9864,8371,Ignacio Camacho,78,80
23280,1260117,2013-04-13 00:00:00,8558,10267,Victor Sanchez Mata,72,75
23281,1260119,2013-04-13 00:00:00,10281,8305,Alvaro Rubio,73,73
23282,1260122,2013-04-14 00:00:00,9906,7878,Gabi,80,80
23283,1260125,2013-04-12 00:00:00,8603,8302,Jose Canas,76,79
23284,1260131,2013-04-14 00:00:00,8315,8633,Ander Iturraspe,76,78
23285,1260134,2013-04-13 00:00:00,8581,9783,Vicente Iborra,76,78
23286,1260136,2013-04-14 00:00:00,8394,8634,Jose Mari,68,72
23287,1260140,2013-04-15 00:00:00,8661,9910,Tomas Pina,75,78
23288,1260149,2013-04-21 00:00:00,8371,8560,Raoul Loe,70,73
23289,1260152,2013-04-20 00:00:00,10267,9864,David Albelda,76,76
23290,1260153,2013-04-21 00:00:00,8305,8558,Borja Fernandez,72,72
23291,1260155,2013-04-20 00:00:00,7878,10281,Jose Recio,70,75
23292,1260158,2013-04-21 00:00:00,8302,9906,Ivan Rakitic,78,84
23293,1260160,2013-04-20 00:00:00,8633,8603,Luka Modric,84,88
23294,1260162,2013-04-21 00:00:00,9783,8315,Alejandro Bergantinos,72,74
23295,1260165,2013-04-20 00:00:00,8634,8581,Thiago Alcantara,79,86
23296,1260167,2013-04-22 00:00:00,9910,8394,Borja Oubina,74,74
23297,1260171,2013-04-19 00:00:00,8661,8370,Tomas Pina,75,78
23298,1260183,2013-04-26 00:00:00,8370,8371,Javi Fuego,78,78
23299,1260186,2013-04-28 00:00:00,8560,10267,Markel Bergara,71,74
23300,1260188,2013-04-28 00:00:00,9864,8305,Martin Demichelis,80,80
23301,1260190,2013-04-28 00:00:00,8558,7878,Victor Sanchez Mata,72,75
23302,1260192,2013-04-28 00:00:00,10281,8302,Alvaro Rubio,73,73
23303,1260202,2013-04-27 00:00:00,9906,8633,Mario Suarez,78,83
23304,1260204,2013-04-29 00:00:00,8603,9783,Jose Canas,76,79
23305,1260206,2013-04-27 00:00:00,8315,8634,Carlos Gurpegi,75,75
23306,1260211,2013-04-27 00:00:00,8581,9910,Vicente Iborra,76,78
23307,1260214,2013-04-27 00:00:00,8394,8661,Adam Pinter,72,73
23308,1260229,2013-05-04 00:00:00,10267,8371,Daniel Parejo,75,84
23309,1260233,2013-05-06 00:00:00,8305,8560,Borja Fernandez,72,72
23310,1260237,2013-05-04 00:00:00,7878,9864,Jose Recio,70,75
23311,1260238,2013-05-05 00:00:00,8302,8558,Gary Medel,78,82
23312,1260241,2013-05-04 00:00:00,8633,10281,Sami Khedira,84,86
23313,1260245,2013-05-04 00:00:00,9783,9906,Alejandro Bergantinos,72,74
23314,1260249,2013-05-05 00:00:00,8634,8603,Xavi Hernandez,90,90
23315,1260251,2013-05-03 00:00:00,9910,8315,Borja Oubina,74,74
23316,1260255,2013-05-05 00:00:00,8661,8581,Emilio Nsue,72,77
23317,1260258,2013-05-05 00:00:00,8394,8370,Adam Pinter,72,73
23318,1260268,2013-05-12 00:00:00,8370,10267,Javi Fuego,78,78
23319,1260270,2013-05-11 00:00:00,8371,8305,Patxi Martinez Punal,71,71
23320,1260274,2013-05-13 00:00:00,8560,7878,Markel Bergara,71,74
23321,1260279,2013-05-12 00:00:00,9864,8302,Ignacio Camacho,78,80
23322,1260283,2013-05-11 00:00:00,8558,8633,Victor Sanchez Mata,72,75
23323,1260284,2013-05-11 00:00:00,10281,9783,Alvaro Rubio,73,73
23324,1260286,2013-05-12 00:00:00,9906,8634,Koke,79,85
23325,1260289,2013-05-12 00:00:00,8603,9910,Ruben Perez,73,75
23326,1260291,2013-05-11 00:00:00,8315,8661,Carlos Gurpegi,75,75
23327,1260293,2013-05-10 00:00:00,8581,8394,Vicente Iborra,77,78
23328,1260240,2013-05-18 00:00:00,8305,10267,Mehdi Lacen,73,76
23329,1260243,2013-05-18 00:00:00,7878,8371,Jose Recio,70,75
23330,1260246,2013-05-18 00:00:00,8302,8560,Gary Medel,78,82
23331,1260247,2013-05-08 00:00:00,8633,9864,Michael Essien,81,81
23332,1260250,2013-05-19 00:00:00,9783,8558,Abel Aguilar,76,76
23333,1260254,2013-05-19 00:00:00,8634,10281,Xavi Hernandez,90,90
23334,1260257,2013-05-08 00:00:00,9910,9906,Borja Oubina,74,74
23335,1260259,2013-05-20 00:00:00,8661,8603,Tomas Pina,75,78
23336,1260261,2013-05-19 00:00:00,8394,8315,Antonio Apono,75,75
23337,1260263,2013-05-19 00:00:00,8581,8370,Simao,70,77
23338,1260267,2013-05-26 00:00:00,8305,8370,Xavier Torres,76,78
23339,1260271,2013-05-26 00:00:00,10267,7878,David Albelda,76,76
23340,1260273,2013-05-26 00:00:00,8371,8302,Patxi Martinez Punal,71,71
23341,1260278,2013-05-26 00:00:00,8560,8633,Markel Bergara,73,74
23342,1260282,2013-05-26 00:00:00,9864,9783,Jeremy Toulalan,83,84
23343,1260285,2013-05-26 00:00:00,8558,8634,Victor Sanchez Mata,74,75
23344,1260287,2013-05-26 00:00:00,10281,9910,Alvaro Rubio,73,73
23345,1260290,2013-05-26 00:00:00,9906,8661,Mario Suarez,78,83
23346,1260294,2013-05-26 00:00:00,8603,8394,Ruben Perez,74,78
23347,1260295,2013-05-26 00:00:00,8315,8581,Ander Iturraspe,76,78
23348,1260113,2013-06-01 00:00:00,9910,8558,Borja Oubina,74,74
23349,1260300,2013-06-01 00:00:00,7878,8305,Manuel Lucena,64,64
23350,1260301,2013-06-01 00:00:00,8302,10267,Gary Medel,78,82
23351,1260303,2013-06-01 00:00:00,8633,8371,Michael Essien,81,81
23352,1260306,2013-06-01 00:00:00,9783,8560,Abel Aguilar,76,76
23353,1260308,2013-06-01 00:00:00,8634,9864,Xavi Hernandez,90,90
23354,1260330,2013-06-01 00:00:00,8661,10281,Marti Soler,72,72
23355,1260334,2013-06-01 00:00:00,8394,9906,Adam Pinter,72,73
23356,1260337,2013-06-01 00:00:00,8581,8603,Vicente Iborra,77,78
23357,1260341,2013-06-01 00:00:00,8370,8315,Roberto Trashorras,76,76
23358,1260008,2012-09-16 00:00:00,9906,8370,Arda Turan,84,85
23359,1260009,2012-09-17 00:00:00,10281,8603,Alvaro Rubio,72,72
23360,1260010,2012-09-16 00:00:00,8558,8315,Juan Forlin,77,78
23361,1260011,2012-09-15 00:00:00,9864,8581,Ignacio Camacho,75,77
23362,1260013,2012-09-16 00:00:00,8560,8394,Markel Bergara,68,77
23363,1260016,2012-09-16 00:00:00,8371,8661,Oier,71,71
23364,1260018,2012-09-15 00:00:00,10267,9910,Daniel Parejo,76,84
23365,1260020,2012-09-15 00:00:00,8305,8634,Xavier Torres,75,77
23366,1260021,2012-09-16 00:00:00,7878,9783,Iriney,77,77
23367,1260022,2012-09-15 00:00:00,8302,8633,Hedwiges Maduro,76,79
23368,1260028,2012-09-23 00:00:00,9906,10281,Koke,73,79
