id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_4_name,away_player_4_rating,away_player_4_potential
23020,1051721,2011-10-16 00:00:00,8370,8558,Hector Moreno,76,78
23021,1051722,2011-10-15 00:00:00,8661,10267,Victor Ruiz,76,83
23022,1051723,2011-10-15 00:00:00,8634,8696,Alvaro Gonzalez Soberon,62,72
23023,1051724,2011-10-17 00:00:00,8315,8371,Roversio,71,73
23024,1051725,2011-10-16 00:00:00,8581,9864,Joris Mathijsen,78,78
23025,1051726,2011-10-16 00:00:00,8302,9869,Ivan Hernandez,73,73
23026,1051727,2011-10-16 00:00:00,8394,8560,Inigo Martinez,65,69
23027,1051728,2011-10-15 00:00:00,8633,8603,Jose Dorado,73,74
23028,1051729,2011-10-23 00:00:00,8560,8305,Alberto Lopo,79,79
23029,1051730,2011-10-22 00:00:00,8696,8558,Didac Vila,72,79
23030,1051731,2011-10-23 00:00:00,9906,8661,Ivan Ramis,77,79
23031,1051732,2011-10-23 00:00:00,10205,8581,Victoriano Rivas Nano,73,73
23032,1051733,2011-10-23 00:00:00,10267,8315,Fernando Amorebieta,78,79
23033,1051734,2011-10-22 00:00:00,9864,8633,Pepe,85,86
23034,1051735,2011-10-22 00:00:00,8634,8302,Julien Escude,77,77
23035,1051736,2011-10-23 00:00:00,8371,8394,Paulo da Silva,75,75
23036,1051737,2011-10-23 00:00:00,8603,8370,Jordi Figueras,70,74
23037,1051738,2011-10-22 00:00:00,9869,7878,Diego Mainz,68,68
23038,1259321,2012-08-19 00:00:00,8315,8603,Jose Dorado,71,74
23039,1259332,2012-08-19 00:00:00,8633,10267,Victor Ruiz,79,83
23040,1259353,2012-08-19 00:00:00,8634,8560,Mikel Gonzalez,73,77
23041,1259354,2012-08-18 00:00:00,8302,8305,Alexis,76,80
23042,1259365,2012-08-19 00:00:00,8581,9906,Miranda,78,82
23043,1259371,2012-08-20 00:00:00,8394,10281,Marc Valiente,69,73
23044,1259372,2012-08-18 00:00:00,9910,9864,Weligton,72,72
23045,1259383,2012-08-18 00:00:00,8661,8558,Hector Moreno,78,84
23046,1259389,2012-08-20 00:00:00,8370,7878,Guilherme Siqueira,74,76
23047,1259400,2012-08-20 00:00:00,9783,8371,Miguel Flano,73,75
23048,1260130,2012-11-03 00:00:00,9864,8370,Sergio Rodri,72,76
23049,1260133,2012-11-04 00:00:00,8560,8558,Victor Alvarez,60,73
23050,1260135,2012-11-04 00:00:00,8371,10281,Marc Valiente,73,76
23051,1260139,2012-11-03 00:00:00,10267,9906,Diego Godin,79,82
23052,1260141,2012-11-05 00:00:00,8305,8603,Damien Perquis,75,76
23053,1260143,2012-11-04 00:00:00,7878,8315,Fernando Amorebieta,81,82
23054,1260145,2012-11-04 00:00:00,8302,8581,David Navarro,75,75
23055,1260147,2012-11-03 00:00:00,8633,8394,Glenn Loovens,71,74
23056,1260150,2012-11-04 00:00:00,9783,8661,Geromel,76,81
23057,1260151,2012-11-03 00:00:00,8634,9910,Andres Tunez,69,74
23058,1260163,2012-11-10 00:00:00,9864,8560,Inigo Martinez,75,79
23059,1260166,2012-11-10 00:00:00,8558,8371,Miguel Flano,76,78
23060,1260169,2012-11-11 00:00:00,10281,10267,Victor Ruiz,78,83
23061,1260172,2012-11-11 00:00:00,9906,8305,Rafa Lopez,74,75
23062,1260174,2012-11-09 00:00:00,8603,7878,Borja Gomez,72,75
23063,1260176,2012-11-11 00:00:00,8315,8302,Emir Spahic,76,76
23064,1260177,2012-11-11 00:00:00,8581,8633,Sergio Ramos,87,89
23065,1260178,2012-11-10 00:00:00,8394,9783,Ze Castro,72,73
23066,1260180,2012-11-11 00:00:00,8661,8634,Javier Mascherano,86,87
23067,1260182,2012-11-10 00:00:00,8370,9910,Andres Tunez,69,74
23068,1260193,2012-11-19 00:00:00,8560,8370,Mikel Labaka,68,68
23069,1260194,2012-11-17 00:00:00,8371,9864,Weligton,75,75
23070,1260195,2012-11-17 00:00:00,10267,8558,Hector Moreno,78,83
23071,1260197,2012-11-18 00:00:00,8305,10281,Carlos Pena,70,70
23072,1260200,2012-11-18 00:00:00,7878,9906,Diego Godin,79,82
23073,1260201,2012-11-18 00:00:00,8302,8603,Mario Alvarez,73,74
23074,1260203,2012-11-17 00:00:00,8633,8315,Borja Ekiza,75,77
23075,1260205,2012-11-18 00:00:00,9783,8581,David Navarro,75,75
23076,1260207,2012-11-17 00:00:00,8634,8394,Alvaro Gonzalez Soberon,74,78
23077,1260208,2012-11-18 00:00:00,9910,8661,Anderson Conceicao,69,72
23078,1260213,2012-11-23 00:00:00,8560,8371,Alejandro Arribas,75,78
23079,1260215,2012-11-24 00:00:00,9864,10267,Ricardo Costa,77,77
23080,1260217,2012-11-25 00:00:00,8558,8305,Alberto Lopo,77,77
23081,1260219,2012-11-24 00:00:00,10281,7878,Borja Gomez,72,75
23082,1260222,2012-11-25 00:00:00,9906,8302,Emir Spahic,76,76
23083,1260225,2012-11-24 00:00:00,8603,8633,Sergio Ramos,87,89
23084,1260227,2012-11-25 00:00:00,8315,9783,Artiles Oliva Aythami,69,72
23085,1260231,2012-11-25 00:00:00,8581,8634,Carles Puyol,86,86
23086,1260234,2012-11-26 00:00:00,8394,9910,Andres Tunez,69,74
23087,1260236,2012-11-24 00:00:00,8370,8661,Anderson Conceicao,69,72
23088,1260244,2012-11-30 00:00:00,8371,8370,Alejandro Galvez,69,74
23089,1260248,2012-12-01 00:00:00,10267,8560,Inigo Martinez,75,79
23090,1260253,2012-12-01 00:00:00,8305,9864,Weligton,75,75
23091,1260256,2012-12-02 00:00:00,7878,8558,Juan Forlin,77,78
23092,1260260,2012-12-03 00:00:00,8302,10281,Marc Valiente,73,76
23093,1260262,2012-12-01 00:00:00,8633,9906,Cata Diaz,80,80
23094,1260264,2012-12-02 00:00:00,9783,8603,Jose Dorado,72,74
23095,1260266,2012-12-01 00:00:00,8634,8315,Fernando Amorebieta,81,82
23096,1260269,2012-12-02 00:00:00,9910,8581,David Navarro,75,75
23097,1260275,2012-12-02 00:00:00,8661,8394,Alvaro Gonzalez Soberon,74,78
23098,1260157,2012-12-08 00:00:00,8371,10267,Ricardo Costa,77,77
23099,1260220,2012-12-08 00:00:00,8560,8305,Alexis,76,79
23100,1260224,2012-12-08 00:00:00,9864,7878,Diego Mainz,71,71
23101,1260230,2012-12-07 00:00:00,8558,8302,Emir Spahic,76,76
23102,1260235,2012-12-08 00:00:00,10281,8633,Sergio Ramos,87,89
23103,1260242,2012-12-09 00:00:00,9906,9783,Pablo Insua,61,74
23104,1260252,2012-12-09 00:00:00,8603,8634,Carles Puyol,86,86
23105,1260265,2012-12-09 00:00:00,8315,9910,Andres Tunez,69,74
23106,1260276,2012-12-09 00:00:00,8581,8661,Geromel,76,81
23107,1260281,2012-12-10 00:00:00,8370,8394,Alvaro Gonzalez Soberon,74,78
23108,1260272,2012-12-16 00:00:00,8633,8558,Hector Moreno,78,83
23109,1260277,2012-12-17 00:00:00,9783,10281,Marc Valiente,73,76
23110,1260280,2012-12-16 00:00:00,8634,9906,Diego Godin,79,82
23111,1260288,2012-12-17 00:00:00,9910,8603,Antonio Amaya,70,73
23112,1260292,2012-12-15 00:00:00,8661,8315,Aymeric Laporte,70,82
23113,1260296,2012-12-16 00:00:00,8394,8581,David Navarro,75,75
23114,1260298,2012-12-16 00:00:00,10267,8370,Jordi Amat,71,74
23115,1260305,2012-12-15 00:00:00,8305,8371,Miguel Flano,76,78
23116,1260309,2012-12-15 00:00:00,7878,8560,Inigo Martinez,75,79
23117,1260311,2012-12-15 00:00:00,8302,9864,Weligton,75,75
23118,1260297,2012-12-21 00:00:00,10267,8305,Alexis,76,79
23119,1260299,2012-12-22 00:00:00,8371,7878,Diego Mainz,71,71
23120,1260302,2012-12-20 00:00:00,8560,8302,Emir Spahic,76,76
23121,1260304,2012-12-22 00:00:00,9864,8633,Sergio Ramos,87,89
23122,1260307,2012-12-20 00:00:00,8558,9783,Artiles Oliva Aythami,69,72
23123,1260310,2012-12-22 00:00:00,10281,8634,Javier Mascherano,86,87
23124,1260312,2012-12-21 00:00:00,9906,9910,Andres Tunez,69,74
23125,1260313,2012-12-22 00:00:00,8603,8661,Pedro Bigas,69,74
23126,1260314,2012-12-22 00:00:00,8315,8394,Alvaro Gonzalez Soberon,74,78
23127,1260315,2012-12-20 00:00:00,8370,8581,David Navarro,75,75
23128,1260316,2013-01-07 00:00:00,8370,8305,Alexis,76,79
23129,1260317,2013-01-05 00:00:00,7878,10267,Ricardo Costa,77,77
23130,1260318,2013-01-05 00:00:00,8302,8371,Ruben,69,74
23131,1260319,2013-01-06 00:00:00,8633,8560,Inigo Martinez,75,79
23132,1260320,2013-01-05 00:00:00,9783,9864,Weligton,75,75
23133,1260321,2013-01-06 00:00:00,8634,8558,Hector Moreno,78,83
23134,1260322,2013-01-06 00:00:00,9910,10281,Marc Valiente,73,76
23135,1260323,2013-01-06 00:00:00,8661,9906,Diego Godin,79,82
23136,1260324,2013-01-04 00:00:00,8394,8603,Antonio Amaya,70,73
23137,1260325,2013-01-05 00:00:00,8581,8315,Aymeric Laporte,70,82
23138,1260328,2013-01-14 00:00:00,8305,7878,Diego Mainz,71,71
23139,1260329,2013-01-12 00:00:00,10267,8302,Emir Spahic,76,76
23140,1260331,2013-01-12 00:00:00,8371,8633,Raul Albiol,81,86
23141,1260332,2013-01-13 00:00:00,8560,9783,Ze Castro,72,73
23142,1260333,2013-01-13 00:00:00,9864,8634,Javier Mascherano,86,87
23143,1260335,2013-01-12 00:00:00,8558,9910,Vadim Demidov,74,77
23144,1260336,2013-01-12 00:00:00,10281,8661,Geromel,76,81
23145,1260338,2013-01-13 00:00:00,9906,8394,Javier Paredes,68,70
23146,1260339,2013-01-13 00:00:00,8603,8581,David Navarro,75,75
23147,1260340,2013-01-11 00:00:00,8315,8370,Jordi Amat,71,74
23148,1259967,2012-08-25 00:00:00,8603,8370,Jordi Amat,69,74
23149,1259972,2012-08-27 00:00:00,9906,8315,Mikel San Jose,76,81
23150,1259973,2012-08-27 00:00:00,10281,8581,David Navarro,75,75
23151,1259975,2012-08-25 00:00:00,8558,8394,Javier Paredes,68,68
23152,1259977,2012-08-25 00:00:00,9864,8661,Pedro Bigas,63,71
23153,1259978,2012-08-25 00:00:00,8560,9910,Andres Tunez,63,67
23154,1259980,2012-08-26 00:00:00,8371,8634,Carles Puyol,86,86
23155,1259984,2012-08-26 00:00:00,10267,9783,Carlos Marchena,76,76
23156,1259985,2012-08-26 00:00:00,8305,8633,Sergio Ramos,87,89
23157,1259986,2012-08-26 00:00:00,7878,8302,Emir Spahic,77,77
23158,1259968,2013-01-21 00:00:00,8603,8315,Aymeric Laporte,70,82
23159,1259969,2013-01-20 00:00:00,9906,8581,David Navarro,75,75
23160,1259970,2013-01-20 00:00:00,10281,8394,Abraham Minero,69,75
23161,1259971,2013-01-18 00:00:00,8558,8661,Geromel,76,81
23162,1259974,2013-01-19 00:00:00,9864,9910,Vadim Demidov,74,77
23163,1259976,2013-01-19 00:00:00,8560,8634,Carles Puyol,86,86
23164,1259979,2013-01-20 00:00:00,8371,9783,Ze Castro,72,73
23165,1259981,2013-01-20 00:00:00,10267,8633,Raul Albiol,81,86
23166,1259982,2013-01-19 00:00:00,8305,8302,Alberto Botia,77,80
23167,1259983,2013-01-19 00:00:00,7878,8370,Jordi Figueras,73,76
23168,1259987,2013-01-27 00:00:00,8370,8603,Antonio Amaya,70,73
23169,1259988,2013-01-27 00:00:00,8315,9906,Cata Diaz,80,80
23170,1259989,2013-01-26 00:00:00,8581,10281,Marc Valiente,73,76
23171,1259990,2013-01-26 00:00:00,8394,8558,Hector Moreno,78,83
23172,1259993,2013-01-27 00:00:00,8661,9864,Weligton,75,75
23173,1259996,2013-01-26 00:00:00,9910,8560,Inigo Martinez,75,79
23174,1259999,2013-01-27 00:00:00,8634,8371,Miguel Flano,76,78
23175,1260003,2013-01-26 00:00:00,9783,10267,Ricardo Costa,77,77
23176,1260005,2013-01-27 00:00:00,8633,8305,Alexis,76,79
23177,1260007,2013-01-28 00:00:00,8302,7878,Diego Mainz,71,71
23178,1260012,2013-02-03 00:00:00,9906,8603,Antonio Amaya,70,73
23179,1260014,2013-02-01 00:00:00,10281,8315,Aymeric Laporte,70,82
23180,1260015,2013-02-02 00:00:00,8558,8581,Hector Rodas,68,72
23181,1260017,2013-02-03 00:00:00,9864,8394,Javier Paredes,68,70
23182,1260019,2013-02-03 00:00:00,8560,8661,Jose Carlos Nunes,76,76
23183,1260023,2013-02-02 00:00:00,8371,9910,Andres Tunez,69,74
23184,1260024,2013-02-03 00:00:00,10267,8634,Javier Mascherano,86,87
23185,1260025,2013-02-02 00:00:00,8305,9783,Evaldo,72,72
23186,1260026,2013-02-02 00:00:00,7878,8633,Sergio Ramos,87,89
23187,1260027,2013-02-03 00:00:00,8302,8370,Jordi Amat,71,74
23188,1260032,2013-02-10 00:00:00,8370,9906,Cata Diaz,80,80
23189,1260034,2013-02-11 00:00:00,8603,10281,Jesus Rueda,71,72
23190,1260035,2013-02-10 00:00:00,8315,8558,Hector Moreno,78,83
23191,1260037,2013-02-09 00:00:00,8581,9864,Martin Demichelis,79,79
23192,1260039,2013-02-10 00:00:00,8394,8560,Inigo Martinez,75,79
23193,1260041,2013-02-09 00:00:00,8661,8371,Abella Perez Damia,74,74
23194,1260043,2013-02-09 00:00:00,9910,10267,Ricardo Costa,77,77
23195,1260045,2013-02-10 00:00:00,8634,8305,Alexis,76,79
23196,1260046,2013-02-09 00:00:00,9783,7878,Diego Mainz,71,71
23197,1260048,2013-02-09 00:00:00,8633,8302,Emir Spahic,76,76
23198,1260051,2013-02-17 00:00:00,10281,9906,Diego Godin,82,84
23199,1260053,2013-02-17 00:00:00,8558,8603,Antonio Amaya,71,73
23200,1260055,2013-02-16 00:00:00,9864,8315,Aymeric Laporte,70,82
23201,1260058,2013-02-17 00:00:00,8560,8581,Loukas Vyntra,71,71
23202,1260060,2013-02-16 00:00:00,8371,8394,Javier Paredes,68,70
23203,1260062,2013-02-17 00:00:00,10267,8661,Geromel,74,79
23204,1260064,2013-02-16 00:00:00,8305,9910,Vadim Demidov,72,76
23205,1260065,2013-02-16 00:00:00,7878,8634,Javier Mascherano,86,87
23206,1260066,2013-02-15 00:00:00,8302,9783,Ze Castro,71,73
23207,1260067,2013-02-17 00:00:00,8633,8370,Jordi Figueras,72,73
23208,1260072,2013-02-24 00:00:00,8370,10281,Jesus Rueda,73,74
23209,1260075,2013-02-24 00:00:00,9906,8558,Hector Moreno,75,83
23210,1260077,2013-02-24 00:00:00,8603,9864,Martin Demichelis,80,80
23211,1260079,2013-02-22 00:00:00,8315,8560,Inigo Martinez,75,79
23212,1260081,2013-02-25 00:00:00,8581,8371,Alejandro Arribas,75,78
23213,1260083,2013-02-23 00:00:00,8394,10267,Victor Ruiz,77,83
23214,1260084,2013-02-23 00:00:00,8661,8305,Alexis,77,79
23215,1260085,2013-02-24 00:00:00,9910,7878,Diego Mainz,70,70
23216,1260086,2013-02-23 00:00:00,8634,8302,Alberto Botia,75,80
23217,1260088,2013-02-23 00:00:00,9783,8633,Ricardo Carvalho,78,78
23218,1260099,2013-03-03 00:00:00,8558,10281,Jesus Rueda,73,74
23219,1260100,2013-03-03 00:00:00,9864,9906,Diego Godin,82,84
23220,1260101,2013-03-03 00:00:00,8560,8603,Antonio Amaya,71,73
23221,1260102,2013-03-02 00:00:00,8371,8315,Mikel San Jose,76,81
23222,1260103,2013-03-02 00:00:00,10267,8581,David Navarro,75,75
23223,1260104,2013-03-01 00:00:00,8305,8394,Glenn Loovens,72,67
23224,1260107,2013-03-03 00:00:00,7878,8661,Anderson Conceicao,71,74
23225,1260110,2013-03-04 00:00:00,8302,9910,Vadim Demidov,72,76
23226,1260112,2013-03-02 00:00:00,8633,8634,Javier Mascherano,86,87
23227,1260120,2013-03-02 00:00:00,9783,8370,Jordi Amat,73,77
23228,1260126,2013-03-09 00:00:00,8370,8558,Hector Moreno,75,83
23229,1260127,2013-03-09 00:00:00,10281,9864,Martin Demichelis,80,80
23230,1260128,2013-03-10 00:00:00,9906,8560,Inigo Martinez,75,79
23231,1260129,2013-03-08 00:00:00,8603,8371,Alejandro Arribas,75,78
23232,1260132,2013-03-10 00:00:00,8315,10267,Jeremy Mathieu,75,75
23233,1260137,2013-03-10 00:00:00,8581,8305,Alexis,77,79
23234,1260138,2013-03-11 00:00:00,8394,7878,Diego Mainz,70,70
23235,1260142,2013-03-09 00:00:00,8661,8302,Alberto Botia,75,80
23236,1260144,2013-03-10 00:00:00,9910,8633,Raul Albiol,80,84
23237,1260146,2013-03-09 00:00:00,8634,9783,Pablo Insua,61,74
23238,1260148,2013-03-17 00:00:00,9864,8558,Hector Moreno,75,83
23239,1260154,2013-03-16 00:00:00,8560,10281,Jesus Rueda,73,74
23240,1260156,2013-03-17 00:00:00,8371,9906,Cata Diaz,79,79
23241,1260159,2013-03-16 00:00:00,10267,8603,Antonio Amaya,71,73
23242,1260161,2013-03-16 00:00:00,8305,8315,Mikel San Jose,76,81
23243,1260164,2013-03-17 00:00:00,7878,8581,David Navarro,75,75
23244,1260168,2013-03-17 00:00:00,8302,8394,Alvaro Gonzalez Soberon,74,78
23245,1260170,2013-03-16 00:00:00,8633,8661,Pedro Bigas,69,74
23246,1260173,2013-03-15 00:00:00,9783,9910,Andres Tunez,72,74
23247,1260175,2013-03-17 00:00:00,8634,8370,Jordi Figueras,72,73
23248,1260179,2013-03-30 00:00:00,8370,9864,Weligton,76,76
23249,1260181,2013-03-31 00:00:00,8558,8560,Inigo Martinez,75,79
23250,1260184,2013-03-31 00:00:00,10281,8371,Alejandro Arribas,76,78
23251,1260185,2013-03-31 00:00:00,9906,10267,Jeremy Mathieu,75,75
23252,1260187,2013-04-01 00:00:00,8603,8305,Federico Fernandez,75,80
23253,1260189,2013-04-01 00:00:00,8315,7878,Diego Mainz,70,71
23254,1260191,2013-03-30 00:00:00,8581,8302,Fernando Navarro,76,76
23255,1260196,2013-03-30 00:00:00,8394,8633,Sergio Ramos,86,89
23256,1260198,2013-03-31 00:00:00,8661,9783,Carlos Marchena,73,73
23257,1260199,2013-03-30 00:00:00,9910,8634,Gerard Pique,86,89
23258,1259991,2012-09-26 00:00:00,8603,9906,Diego Godin,79,82
23259,1259994,2012-09-02 00:00:00,8315,10281,Marc Valiente,73,76
23260,1259995,2012-09-02 00:00:00,8581,8558,Raul Rodriguez,73,77
23261,1259997,2012-09-01 00:00:00,8394,9864,Weligton,75,75
23262,1259998,2012-09-01 00:00:00,8661,8560,Mikel Gonzalez,74,76
23263,1260000,2012-09-01 00:00:00,9910,8371,Miguel Flano,76,78
23264,1260001,2012-09-02 00:00:00,8634,10267,Victor Ruiz,78,83
23265,1260002,2012-09-01 00:00:00,9783,8305,Alexis,76,79
23266,1260004,2012-09-02 00:00:00,8633,7878,Borja Gomez,72,75
23267,1260006,2012-09-02 00:00:00,8370,8302,Emir Spahic,76,76
23268,1260209,2013-04-06 00:00:00,8560,9864,Weligton,77,77
23269,1260210,2013-04-07 00:00:00,8371,8558,Hector Moreno,75,83
23270,1260212,2013-04-07 00:00:00,10267,10281,Marc Valiente,73,76
23271,1260216,2013-04-07 00:00:00,8305,9906,Diego Godin,83,84
23272,1260218,2013-04-05 00:00:00,7878,8603,Mario Alvarez,76,76
23273,1260221,2013-04-08 00:00:00,8302,8315,Aymeric Laporte,71,82
23274,1260223,2013-04-06 00:00:00,8633,8581,Loukas Vyntra,74,74
23275,1260226,2013-04-06 00:00:00,9783,8394,Alvaro Gonzalez Soberon,74,78
23276,1260228,2013-04-06 00:00:00,8634,8661,Pedro Bigas,69,74
23277,1260232,2013-04-07 00:00:00,9910,8370,Jordi Figueras,72,75
23278,1260109,2013-04-14 00:00:00,8370,8560,Inigo Martinez,75,79
23279,1260115,2013-04-13 00:00:00,9864,8371,Alejandro Arribas,76,78
23280,1260117,2013-04-13 00:00:00,8558,10267,Jeremy Mathieu,75,75
23281,1260119,2013-04-13 00:00:00,10281,8305,Federico Fernandez,75,80
23282,1260122,2013-04-14 00:00:00,9906,7878,Diego Mainz,70,71
23283,1260125,2013-04-12 00:00:00,8603,8302,Alberto Botia,75,80
23284,1260131,2013-04-14 00:00:00,8315,8633,Raul Albiol,80,84
23285,1260134,2013-04-13 00:00:00,8581,9783,Carlos Marchena,73,73
23286,1260136,2013-04-14 00:00:00,8394,8634,Adriano,76,77
23287,1260140,2013-04-15 00:00:00,8661,9910,Andres Tunez,72,74
23288,1260149,2013-04-21 00:00:00,8371,8560,Inigo Martinez,75,79
23289,1260152,2013-04-20 00:00:00,10267,9864,Weligton,77,77
23290,1260153,2013-04-21 00:00:00,8305,8558,Hector Moreno,75,83
23291,1260155,2013-04-20 00:00:00,7878,10281,Marc Valiente,73,76
23292,1260158,2013-04-21 00:00:00,8302,9906,Miranda,80,82
23293,1260160,2013-04-20 00:00:00,8633,8603,Antonio Amaya,71,73
23294,1260162,2013-04-21 00:00:00,9783,8315,Borja Ekiza,74,76
23295,1260165,2013-04-20 00:00:00,8634,8581,David Navarro,75,75
23296,1260167,2013-04-22 00:00:00,9910,8394,Javier Paredes,68,70
23297,1260171,2013-04-19 00:00:00,8661,8370,Jordi Figueras,72,75
23298,1260183,2013-04-26 00:00:00,8370,8371,Miguel Flano,74,78
23299,1260186,2013-04-28 00:00:00,8560,10267,Jeremy Mathieu,75,75
23300,1260188,2013-04-28 00:00:00,9864,8305,Rafa Lopez,73,75
23301,1260190,2013-04-28 00:00:00,8558,7878,Diego Mainz,70,71
23302,1260192,2013-04-28 00:00:00,10281,8302,Cala,73,79
23303,1260202,2013-04-27 00:00:00,9906,8633,Ricardo Carvalho,78,78
23304,1260204,2013-04-29 00:00:00,8603,9783,Kaka,70,70
23305,1260206,2013-04-27 00:00:00,8315,8634,Eric Abidal,77,77
23306,1260211,2013-04-27 00:00:00,8581,9910,Andres Tunez,72,74
23307,1260214,2013-04-27 00:00:00,8394,8661,Anderson Conceicao,71,74
23308,1260229,2013-05-04 00:00:00,10267,8371,Miguel Flano,74,78
23309,1260233,2013-05-06 00:00:00,8305,8560,Inigo Martinez,75,79
23310,1260237,2013-05-04 00:00:00,7878,9864,Weligton,77,77
23311,1260238,2013-05-05 00:00:00,8302,8558,Hector Moreno,75,83
23312,1260241,2013-05-04 00:00:00,8633,10281,Marc Valiente,73,76
23313,1260245,2013-05-04 00:00:00,9783,9906,Diego Godin,83,84
23314,1260249,2013-05-05 00:00:00,8634,8603,Antonio Amaya,71,73
23315,1260251,2013-05-03 00:00:00,9910,8315,Borja Ekiza,74,76
23316,1260255,2013-05-05 00:00:00,8661,8581,David Navarro,75,75
23317,1260258,2013-05-05 00:00:00,8394,8370,Jordi Figueras,72,75
23318,1260268,2013-05-12 00:00:00,8370,10267,Jeremy Mathieu,75,75
23319,1260270,2013-05-11 00:00:00,8371,8305,Federico Fernandez,75,80
23320,1260274,2013-05-13 00:00:00,8560,7878,Diego Mainz,70,71
23321,1260279,2013-05-12 00:00:00,9864,8302,Fernando Navarro,76,76
23322,1260283,2013-05-11 00:00:00,8558,8633,Ricardo Carvalho,78,78
23323,1260284,2013-05-11 00:00:00,10281,9783,Ze Castro,71,72
23324,1260286,2013-05-12 00:00:00,9906,8634,Adriano,76,77
23325,1260289,2013-05-12 00:00:00,8603,9910,Andres Tunez,73,74
23326,1260291,2013-05-11 00:00:00,8315,8661,Andreu Fontas,71,80
23327,1260293,2013-05-10 00:00:00,8581,8394,Alvaro Gonzalez Soberon,74,78
23328,1260240,2013-05-18 00:00:00,8305,10267,Jeremy Mathieu,75,75
23329,1260243,2013-05-18 00:00:00,7878,8371,Alejandro Arribas,76,78
23330,1260246,2013-05-18 00:00:00,8302,8560,Inigo Martinez,75,79
23331,1260247,2013-05-08 00:00:00,8633,9864,Diego Lugano,78,78
23332,1260250,2013-05-19 00:00:00,9783,8558,Raul Rodriguez,72,77
23333,1260254,2013-05-19 00:00:00,8634,10281,Marc Valiente,73,76
23334,1260257,2013-05-08 00:00:00,9910,9906,Diego Godin,83,84
23335,1260259,2013-05-20 00:00:00,8661,8603,Mario Alvarez,76,76
23336,1260261,2013-05-19 00:00:00,8394,8315,Mikel San Jose,76,81
23337,1260263,2013-05-19 00:00:00,8581,8370,Jordi Figueras,72,76
23338,1260267,2013-05-26 00:00:00,8305,8370,Jordi Figueras,72,76
23339,1260271,2013-05-26 00:00:00,10267,7878,Diego Mainz,70,71
23340,1260273,2013-05-26 00:00:00,8371,8302,Cala,73,79
23341,1260278,2013-05-26 00:00:00,8560,8633,Ricardo Carvalho,77,77
23342,1260282,2013-05-26 00:00:00,9864,9783,Ze Castro,71,72
23343,1260285,2013-05-26 00:00:00,8558,8634,Javier Mascherano,85,87
23344,1260287,2013-05-26 00:00:00,10281,9910,Andres Tunez,73,74
23345,1260290,2013-05-26 00:00:00,9906,8661,Pedro Bigas,69,74
23346,1260294,2013-05-26 00:00:00,8603,8394,Alvaro Gonzalez Soberon,74,78
23347,1260295,2013-05-26 00:00:00,8315,8581,David Navarro,75,75
23348,1260113,2013-06-01 00:00:00,9910,8558,Raul Rodriguez,72,77
23349,1260300,2013-06-01 00:00:00,7878,8305,Rafa Lopez,72,75
23350,1260301,2013-06-01 00:00:00,8302,10267,Jeremy Mathieu,77,79
23351,1260303,2013-06-01 00:00:00,8633,8371,Nano,70,70
23352,1260306,2013-06-01 00:00:00,9783,8560,Inigo Martinez,78,81
23353,1260308,2013-06-01 00:00:00,8634,9864,Weligton,78,78
23354,1260330,2013-06-01 00:00:00,8661,10281,Marc Valiente,74,74
23355,1260334,2013-06-01 00:00:00,8394,9906,Miranda,80,82
23356,1260337,2013-06-01 00:00:00,8581,8603,Paulao,76,76
23357,1260341,2013-06-01 00:00:00,8370,8315,Mikel San Jose,76,81
23358,1260008,2012-09-16 00:00:00,9906,8370,Jose Manuel Casado,74,76
23359,1260009,2012-09-17 00:00:00,10281,8603,Mario Alvarez,73,74
23360,1260010,2012-09-16 00:00:00,8558,8315,Fernando Amorebieta,81,82
23361,1260011,2012-09-15 00:00:00,9864,8581,David Navarro,75,75
23362,1260013,2012-09-16 00:00:00,8560,8394,Javier Paredes,68,70
23363,1260016,2012-09-16 00:00:00,8371,8661,Anderson Conceicao,69,72
23364,1260018,2012-09-15 00:00:00,10267,9910,Andres Tunez,69,74
23365,1260020,2012-09-15 00:00:00,8305,8634,Carles Puyol,86,86
23366,1260021,2012-09-16 00:00:00,7878,9783,Carlos Marchena,75,75
23367,1260022,2012-09-15 00:00:00,8302,8633,Sergio Ramos,87,89
23368,1260028,2012-09-23 00:00:00,9906,10281,Marc Valiente,73,76
23369,1260029,2012-09-22 00:00:00,8603,8558,Hector Moreno,78,83
23370,1260030,2012-09-23 00:00:00,8315,9864,Weligton,75,75
23371,1260031,2012-09-23 00:00:00,8581,8560,Inigo Martinez,75,79
23372,1260033,2012-09-22 00:00:00,8394,8371,Alejandro Arribas,75,78
23373,1260036,2012-09-23 00:00:00,8661,10267,Victor Ruiz,78,83
23374,1260038,2012-09-22 00:00:00,9910,8305,Alexis,76,79
23375,1260040,2012-09-22 00:00:00,8634,7878,Borja Gomez,72,75
23376,1260042,2012-09-24 00:00:00,9783,8302,Emir Spahic,76,76
23377,1260044,2012-09-24 00:00:00,8370,8633,Sergio Ramos,87,89
23378,1260047,2012-09-30 00:00:00,10281,8370,Jordi Amat,71,74
23379,1260049,2012-09-30 00:00:00,8558,9906,Diego Godin,79,82
23380,1260050,2012-09-29 00:00:00,9864,8603,Mario Alvarez,73,74
23381,1260052,2012-09-29 00:00:00,8560,8315,Fernando Amorebieta,81,82
23382,1260054,2012-09-30 00:00:00,8371,8581,David Navarro,75,75
