id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_2_name,away_player_2_rating,away_player_2_potential
8131,674354,2009-10-24 00:00:00,9788,8722,Miso Brecko,68,71
8132,674355,2009-10-24 00:00:00,8226,8165,Juri Judt,69,80
8133,674356,2009-10-31 00:00:00,9790,9788,Tobias Levels,69,73
8134,674357,2009-10-30 00:00:00,9789,8177,Marc Stein,69,75
8135,674358,2009-10-31 00:00:00,10269,9823,Philipp Lahm,86,89
8136,674359,2009-10-31 00:00:00,10189,8178,Daniel Schwaab,72,80
8137,674360,2009-10-31 00:00:00,8721,9905,Florian Heller,68,74
8138,674361,2009-11-01 00:00:00,8358,8226,Andreas Beck,77,84
8139,674362,2009-11-01 00:00:00,9810,9911,Matias Concha,70,74
8140,674363,2009-10-31 00:00:00,8722,9904,Steven Cherundolo,72,76
8141,674364,2009-10-31 00:00:00,8165,8697,Clemens Fritz,75,83
8142,674365,2009-11-07 00:00:00,9823,10189,Benedikt Hoewedes,76,85
8143,674366,2009-11-06 00:00:00,8178,9810,Maik Franz,74,79
8144,674367,2009-11-08 00:00:00,8697,9789,Patrick Owomoyela,75,78
8145,674368,2009-11-08 00:00:00,8177,8722,Christopher Schorch,65,74
8146,674369,2009-11-07 00:00:00,9911,8358,Heiko Butscher,73,76
8147,674370,2009-11-08 00:00:00,9904,9790,Jerome Boateng,76,85
8148,674371,2009-11-07 00:00:00,9905,8165,Dennis Diekmeier,70,81
8149,674372,2009-11-07 00:00:00,9788,10269,Stefano Celozzi,73,81
8150,674373,2009-11-07 00:00:00,8226,8721,Sascha Riether,74,78
8151,674374,2009-11-22 00:00:00,9823,8178,Daniel Schwaab,72,80
8152,674375,2009-11-22 00:00:00,9790,9911,Matias Concha,70,74
8153,674376,2009-11-21 00:00:00,9789,9905,Niko Bungert,70,76
8154,674377,2009-11-21 00:00:00,10269,8177,Lukasz Piszczek,69,75
8155,674378,2009-11-21 00:00:00,10189,9904,Sergio Pinto,69,73
8156,674379,2009-11-21 00:00:00,8721,8165,Dennis Diekmeier,70,81
8157,674380,2009-11-21 00:00:00,8358,8697,Clemens Fritz,75,83
8158,674381,2009-11-21 00:00:00,9810,9788,Tobias Levels,69,73
8159,674382,2009-11-21 00:00:00,8722,8226,Andreas Beck,77,84
8160,674383,2009-11-29 00:00:00,8178,10269,Ricardo Osorio,74,83
8161,674384,2009-11-28 00:00:00,8697,8721,Sascha Riether,74,78
8162,674385,2009-11-28 00:00:00,8177,9810,Patrick Ochs,74,79
8163,674386,2009-11-28 00:00:00,8165,8358,Du-Ri Cha,67,74
8164,674390,2009-11-27 00:00:00,9911,8722,Christopher Schorch,65,74
8165,674391,2009-11-29 00:00:00,9904,9823,Philipp Lahm,86,89
8166,674392,2009-11-28 00:00:00,9905,9790,Guy Demel,73,76
8167,674393,2009-11-28 00:00:00,9788,10189,Rafinha,81,86
8168,674394,2009-11-28 00:00:00,8226,9789,Patrick Owomoyela,75,78
8169,674395,2009-12-04 00:00:00,9823,9788,Tobias Levels,69,73
8170,674396,2009-12-05 00:00:00,9790,8226,Isaac Vorsah,74,82
8171,674397,2009-12-05 00:00:00,9789,8165,Dennis Diekmeier,70,81
8172,674398,2009-12-05 00:00:00,10269,9911,Marc Pfertzel,71,67
8173,674399,2009-12-06 00:00:00,10189,8177,Lukasz Piszczek,69,75
8174,674400,2009-12-05 00:00:00,8721,8358,Du-Ri Cha,67,74
8175,674401,2009-12-05 00:00:00,9810,9905,Florian Heller,68,74
8176,674402,2009-12-06 00:00:00,8722,8697,Clemens Fritz,75,83
8177,674403,2009-12-05 00:00:00,9904,8178,Daniel Schwaab,72,80
8178,674404,2009-12-12 00:00:00,8697,10189,Carlos Zambrano,68,77
8179,674405,2009-12-11 00:00:00,8177,8178,Daniel Schwaab,72,80
8180,674406,2009-12-13 00:00:00,8721,9789,Patrick Owomoyela,75,78
8181,674407,2009-12-12 00:00:00,8358,8722,Christopher Schorch,65,74
8182,674408,2009-12-12 00:00:00,8165,9790,Guy Demel,73,76
8183,674409,2009-12-12 00:00:00,9911,9823,Philipp Lahm,86,89
8184,674410,2009-12-13 00:00:00,9905,10269,Stefano Celozzi,73,81
8185,674411,2009-12-12 00:00:00,9788,9904,Steven Cherundolo,72,76
8186,674412,2009-12-12 00:00:00,8226,9810,Sebastian Jung,63,75
8187,674413,2009-12-19 00:00:00,9823,8177,Christoph Janker,70,79
8188,674414,2009-12-19 00:00:00,8178,9788,Tobias Levels,69,73
8189,674415,2009-12-20 00:00:00,9790,8697,Sebastian Proedl,74,85
8190,674416,2009-12-19 00:00:00,9789,8358,Du-Ri Cha,67,74
8191,674417,2009-12-19 00:00:00,10269,8226,Christian Eichner,73,77
8192,674418,2009-12-18 00:00:00,10189,9905,Florian Heller,68,74
8193,674419,2009-12-19 00:00:00,9810,8721,Peter Pekarik,72,75
8194,674420,2009-12-20 00:00:00,8722,8165,Juri Judt,69,80
8195,674421,2009-12-19 00:00:00,9904,9911,Matias Concha,70,74
8196,674422,2010-01-15 00:00:00,9823,8226,Andreas Beck,77,84
8197,674423,2010-01-16 00:00:00,8178,9905,Florian Heller,68,74
8198,674424,2010-01-16 00:00:00,9790,8358,Du-Ri Cha,67,74
8199,674425,2010-01-16 00:00:00,10269,8721,Sascha Riether,74,78
8200,674426,2010-01-17 00:00:00,10189,8165,Dennis Diekmeier,70,81
8201,674427,2010-01-16 00:00:00,9810,8697,Clemens Fritz,75,83
8202,674428,2010-01-17 00:00:00,8722,9789,Patrick Owomoyela,75,78
8203,674429,2010-01-16 00:00:00,9904,8177,Levan Kobiashvili,73,81
8204,674430,2010-01-16 00:00:00,9788,9911,Matias Concha,70,74
8205,674431,2010-01-23 00:00:00,9789,9790,Jerome Boateng,76,85
8206,674432,2010-01-23 00:00:00,8697,9823,Philipp Lahm,86,89
8207,674433,2010-01-23 00:00:00,8177,9788,Tobias Levels,69,73
8208,674434,2010-01-24 00:00:00,8721,8722,Miso Brecko,68,71
8209,674435,2010-01-22 00:00:00,8358,10269,Stefano Celozzi,73,81
8210,674436,2010-01-23 00:00:00,8165,9810,Sebastian Jung,63,75
8211,674437,2010-01-23 00:00:00,9911,10189,Rafinha,81,86
8212,674438,2010-01-23 00:00:00,9905,9904,Steven Cherundolo,72,76
8213,674439,2010-01-24 00:00:00,8226,8178,Daniel Schwaab,72,80
8214,674272,2009-08-15 00:00:00,9823,8697,Clemens Fritz,78,84
8215,674273,2009-08-15 00:00:00,8178,8226,Andreas Beck,75,84
8216,674274,2009-08-15 00:00:00,9790,9789,Patrick Owomoyela,73,78
8217,674275,2009-08-15 00:00:00,10269,8358,Du-Ri Cha,66,74
8218,674276,2009-08-16 00:00:00,10189,9911,Marc Pfertzel,68,67
8219,674277,2009-08-15 00:00:00,9810,8165,Dennis Diekmeier,63,71
8220,674278,2009-08-15 00:00:00,8722,8721,Sascha Riether,73,78
8221,674279,2009-08-15 00:00:00,9904,9905,Peter van der Heyden,69,75
8222,674280,2009-08-16 00:00:00,9788,8177,Lukasz Piszczek,64,78
8223,674440,2010-01-30 00:00:00,9823,9905,Niko Bungert,70,76
8224,674441,2010-01-31 00:00:00,8178,8358,Daniel Williams,58,69
8225,674442,2010-01-29 00:00:00,9790,8721,Sascha Riether,74,78
8226,674443,2010-01-31 00:00:00,10269,9789,Patrick Owomoyela,75,78
8227,674444,2010-01-30 00:00:00,8177,9911,Matias Concha,70,74
8228,674445,2010-01-30 00:00:00,10189,8226,Andreas Beck,77,84
8229,674446,2010-01-30 00:00:00,9810,8722,Miso Brecko,68,71
8230,674447,2010-01-30 00:00:00,9904,8165,Dennis Diekmeier,70,81
8231,674448,2010-01-30 00:00:00,9788,8697,Clemens Fritz,75,83
8232,674449,2010-02-07 00:00:00,9789,9810,Sebastian Jung,63,75
8233,674453,2010-02-05 00:00:00,8697,8177,Lukasz Piszczek,69,75
8234,674454,2010-02-06 00:00:00,8721,9823,Philipp Lahm,86,89
8235,674455,2010-02-06 00:00:00,8358,10189,Rafinha,81,86
8236,674456,2010-02-06 00:00:00,8722,9790,Dennis Aogo,75,81
8237,674457,2010-02-06 00:00:00,8165,10269,Stefano Celozzi,73,81
8238,674458,2010-02-06 00:00:00,9911,8178,Daniel Schwaab,72,80
8239,674459,2010-02-07 00:00:00,9905,9788,Tobias Levels,69,73
8240,674460,2010-02-06 00:00:00,8226,9904,,,
8241,674461,2010-02-13 00:00:00,9823,9789,Patrick Owomoyela,75,78
8242,674462,2010-02-13 00:00:00,8178,8721,Sascha Riether,74,78
8243,674463,2010-02-13 00:00:00,10269,9790,Guy Demel,73,76
8244,674464,2010-02-13 00:00:00,8177,9905,Radoslav Zabavnik,69,73
8245,674465,2010-02-14 00:00:00,10189,8722,Christopher Schorch,65,74
8246,674466,2010-02-14 00:00:00,9810,8358,Daniel Williams,58,69
8247,674467,2010-02-13 00:00:00,9911,8226,Andreas Ibertsberger,72,78
8248,674468,2010-02-13 00:00:00,9904,8697,Clemens Fritz,75,83
8249,674469,2010-02-12 00:00:00,9788,8165,Dennis Diekmeier,70,81
8250,674470,2010-02-20 00:00:00,9790,9810,Maik Franz,74,79
8251,674471,2010-02-20 00:00:00,9789,9904,Sofian Chahed,67,74
8252,674472,2010-02-21 00:00:00,8697,8178,Daniel Schwaab,72,80
8253,674473,2010-02-21 00:00:00,8721,10189,Benedikt Hoewedes,76,85
8254,674474,2010-02-21 00:00:00,8358,8177,Lukasz Piszczek,69,75
8255,674475,2010-02-20 00:00:00,8722,10269,Stefano Celozzi,73,81
8256,674476,2010-02-20 00:00:00,8165,9823,Philipp Lahm,86,89
8257,674477,2010-02-20 00:00:00,9905,9911,Matias Concha,70,74
8258,674478,2010-02-19 00:00:00,8226,9788,Tobias Levels,69,73
8259,674479,2010-02-28 00:00:00,9823,9790,Guy Demel,73,76
8260,674480,2010-02-27 00:00:00,8178,8722,Christopher Schorch,67,74
8261,674481,2010-02-27 00:00:00,10269,9810,Sebastian Jung,63,75
8262,674482,2010-02-27 00:00:00,8177,8226,Christian Eichner,73,77
8263,674483,2010-02-26 00:00:00,10189,9789,Patrick Owomoyela,75,77
8264,674484,2010-02-27 00:00:00,9911,8165,Dennis Diekmeier,72,82
8265,674485,2010-02-28 00:00:00,9904,8721,Peter Pekarik,72,75
8266,674486,2010-02-27 00:00:00,9905,8697,Petri Pasanen,74,83
8267,674487,2010-02-27 00:00:00,9788,8358,Oliver Barth,63,66
8268,674488,2010-03-06 00:00:00,9790,8177,Lukasz Piszczek,69,75
8269,674489,2010-03-06 00:00:00,9789,9788,Tobias Levels,71,73
8270,674490,2010-03-06 00:00:00,8697,10269,Stefano Celozzi,73,81
8271,674491,2010-03-06 00:00:00,8721,9911,Marc Pfertzel,71,67
8272,674492,2010-03-06 00:00:00,8358,9904,Manuel Schmiedebach,60,68
8273,674493,2010-03-06 00:00:00,9810,10189,Carlos Zambrano,72,77
8274,674494,2010-03-06 00:00:00,8722,9823,Philipp Lahm,86,89
8275,674495,2010-03-07 00:00:00,8165,8178,Gonzalo Castro,79,84
8276,674496,2010-03-07 00:00:00,8226,9905,Radoslav Zabavnik,69,73
8277,674497,2010-03-13 00:00:00,9823,8358,Mensur Mujdza,67,74
8278,674498,2010-03-14 00:00:00,8178,9790,Guy Demel,73,76
8279,674499,2010-03-13 00:00:00,8177,8165,Dennis Diekmeier,72,82
8280,674500,2010-03-12 00:00:00,10189,10269,Christian Traesch,72,75
8281,674501,2010-03-13 00:00:00,9911,9789,Patrick Owomoyela,75,77
8282,674502,2010-03-13 00:00:00,9904,9810,Maik Franz,74,79
8283,674503,2010-03-13 00:00:00,9905,8722,Miso Brecko,71,74
8284,674504,2010-03-13 00:00:00,9788,8721,Peter Pekarik,72,75
8285,674505,2010-03-14 00:00:00,8226,8697,Clemens Fritz,74,83
8286,674506,2010-03-21 00:00:00,9790,10189,Rafinha,81,86
8287,674507,2010-03-20 00:00:00,9789,8178,Daniel Schwaab,72,80
8288,674508,2010-03-20 00:00:00,10269,9904,Manuel Schmiedebach,60,68
8289,674509,2010-03-20 00:00:00,8697,9911,Matias Concha,70,74
8290,674510,2010-03-21 00:00:00,8721,8177,Lukasz Piszczek,69,75
8291,674511,2010-03-20 00:00:00,8358,9905,Radoslav Zabavnik,69,73
8292,674512,2010-03-20 00:00:00,9810,9823,Philipp Lahm,86,89
8293,674516,2010-03-19 00:00:00,8722,9788,Tobias Levels,71,73
8294,674517,2010-03-20 00:00:00,8165,8226,Andreas Ibertsberger,72,78
8295,674518,2010-03-27 00:00:00,9823,10269,Khalid Boulahrouz,76,80
8296,674519,2010-03-27 00:00:00,8178,10189,Rafinha,81,86
8297,674520,2010-03-27 00:00:00,8697,8165,Dennis Diekmeier,72,82
8298,674521,2010-03-27 00:00:00,8177,9789,Patrick Owomoyela,75,77
8299,674522,2010-03-26 00:00:00,9911,9810,Sebastian Jung,63,75
8300,674523,2010-03-27 00:00:00,9904,8722,Pierre Wome,73,73
8301,674524,2010-03-27 00:00:00,9905,8721,Peter Pekarik,72,75
8302,674525,2010-03-28 00:00:00,9788,9790,Guy Demel,73,76
8303,674526,2010-03-28 00:00:00,8226,8358,Mensur Mujdza,67,74
8304,674527,2010-04-04 00:00:00,9790,9904,Steven Cherundolo,71,76
8305,674528,2010-04-03 00:00:00,9789,8697,Clemens Fritz,74,83
8306,674529,2010-04-03 00:00:00,10269,9788,Tobias Levels,71,73
8307,674530,2010-04-03 00:00:00,10189,9823,Philipp Lahm,86,89
8308,674531,2010-04-04 00:00:00,8721,8226,Andreas Beck,77,84
8309,674532,2010-04-03 00:00:00,8358,9911,Marc Pfertzel,71,67
8310,674533,2010-04-03 00:00:00,9810,8178,Daniel Schwaab,72,80
8311,674534,2010-04-03 00:00:00,8722,8177,Lukasz Piszczek,69,75
8312,674535,2010-04-03 00:00:00,8165,9905,Florian Heller,69,74
8313,674281,2009-08-22 00:00:00,9789,10269,Stefano Celozzi,72,80
8314,674282,2009-08-23 00:00:00,8697,9788,Tobias Levels,65,73
8315,674283,2009-08-23 00:00:00,8721,9790,Jerome Boateng,74,84
8316,674284,2009-08-22 00:00:00,8358,8178,Gonzalo Castro,78,87
8317,674285,2009-08-22 00:00:00,8722,9810,Patrick Ochs,74,78
8318,674286,2009-08-22 00:00:00,8165,9904,Steven Cherundolo,74,76
8319,674287,2009-08-23 00:00:00,9911,8177,Marc Stein,69,75
8320,674288,2009-08-22 00:00:00,9905,9823,Philipp Lahm,87,89
8321,674289,2009-08-21 00:00:00,8226,10189,Rafinha,81,87
8322,674536,2010-04-10 00:00:00,8178,9823,Philipp Lahm,86,89
8323,674537,2010-04-10 00:00:00,8697,8358,Mensur Mujdza,67,74
8324,674538,2010-04-10 00:00:00,8177,10269,Khalid Boulahrouz,76,80
8325,674539,2010-04-11 00:00:00,8165,8721,Peter Pekarik,72,75
8326,674540,2010-04-11 00:00:00,9911,9790,Guy Demel,73,76
8327,674541,2010-04-10 00:00:00,9904,10189,Benedikt Hoewedes,76,85
8328,674542,2010-04-10 00:00:00,9905,9789,Patrick Owomoyela,75,77
8329,674543,2010-04-09 00:00:00,9788,9810,Patrick Ochs,75,79
8330,674544,2010-04-10 00:00:00,8226,8722,Miso Brecko,71,74
8331,674545,2010-04-17 00:00:00,9823,9904,Steven Cherundolo,71,76
8332,674546,2010-04-17 00:00:00,9790,9905,Radoslav Zabavnik,69,73
8333,674547,2010-04-18 00:00:00,9789,8226,Andreas Beck,77,84
8334,674548,2010-04-17 00:00:00,10269,8178,Gonzalo Castro,79,84
8335,674549,2010-04-17 00:00:00,10189,9788,Tobias Levels,71,73
8336,674550,2010-04-17 00:00:00,8721,8697,Clemens Fritz,74,83
8337,674551,2010-04-17 00:00:00,8358,8165,Dennis Diekmeier,72,82
8338,674552,2010-04-18 00:00:00,9810,8177,Lukasz Piszczek,69,75
8339,674553,2010-04-16 00:00:00,8722,9911,Marc Pfertzel,71,67
8340,674554,2010-04-24 00:00:00,8178,9904,Steven Cherundolo,71,76
8341,674555,2010-04-24 00:00:00,8697,8722,Miso Brecko,71,74
8342,674556,2010-04-24 00:00:00,8177,10189,Rafinha,81,86
8343,674557,2010-04-25 00:00:00,8358,8721,Peter Pekarik,72,75
8344,674558,2010-04-24 00:00:00,8165,9789,Patrick Owomoyela,75,77
8345,674559,2010-04-23 00:00:00,9911,10269,Ricardo Osorio,74,83
8346,674560,2010-04-24 00:00:00,9905,9810,Sebastian Jung,63,75
8347,674561,2010-04-24 00:00:00,9788,9823,Philipp Lahm,86,89
8348,674562,2010-04-25 00:00:00,8226,9790,Tomas Rincon,70,78
8349,674563,2010-05-01 00:00:00,9823,9911,Matias Concha,70,74
8350,674564,2010-05-01 00:00:00,8178,8177,Lukasz Piszczek,69,75
8351,674565,2010-05-01 00:00:00,9790,8165,Dennis Diekmeier,72,82
8352,674566,2010-05-01 00:00:00,9789,8721,Peter Pekarik,72,75
8353,674567,2010-05-01 00:00:00,10269,9905,Radoslav Zabavnik,69,73
8354,674568,2010-05-01 00:00:00,10189,8697,Clemens Fritz,74,83
8355,674569,2010-05-01 00:00:00,9810,8226,Andreas Beck,77,84
8356,674570,2010-05-01 00:00:00,8722,8358,Mensur Mujdza,67,74
8357,674571,2010-05-01 00:00:00,9904,9788,Tobias Levels,71,73
8358,674572,2010-05-08 00:00:00,8697,9790,Guy Demel,73,76
8359,674573,2010-05-08 00:00:00,8177,9823,Philipp Lahm,86,89
8360,674574,2010-05-08 00:00:00,8721,9810,Marcel Heller,67,74
8361,674575,2010-05-08 00:00:00,8358,9789,Marcel Schmelzer,72,78
8362,674580,2010-05-08 00:00:00,8165,8722,Miso Brecko,71,74
8363,674581,2010-05-08 00:00:00,9911,9904,Steven Cherundolo,71,76
8364,674582,2010-05-08 00:00:00,9905,10189,Rafinha,81,86
8365,674583,2010-05-08 00:00:00,9788,8178,Daniel Schwaab,72,80
8366,674584,2010-05-08 00:00:00,8226,10269,Ricardo Osorio,74,83
8367,674290,2009-08-29 00:00:00,9823,8721,Sascha Riether,73,78
8368,674291,2009-08-29 00:00:00,8178,9911,Marc Pfertzel,68,67
8369,674292,2009-08-30 00:00:00,9790,8722,Miso Brecko,68,71
8370,674293,2009-08-29 00:00:00,10269,8165,Dennis Diekmeier,63,71
8371,674294,2009-08-30 00:00:00,8177,8697,Clemens Fritz,75,83
8372,674295,2009-08-29 00:00:00,10189,8358,Du-Ri Cha,66,74
8373,674296,2009-08-29 00:00:00,9810,9789,Patrick Owomoyela,73,78
8374,674297,2009-08-29 00:00:00,9904,8226,Andreas Beck,75,84
8375,674298,2009-08-28 00:00:00,9788,9905,Florian Heller,68,74
8376,674299,2009-09-12 00:00:00,9790,10269,Christian Traesch,72,75
8377,674300,2009-09-12 00:00:00,9789,9823,Philipp Lahm,86,89
8378,674301,2009-09-13 00:00:00,8697,9904,Steven Cherundolo,72,76
8379,674302,2009-09-12 00:00:00,8721,8178,Gonzalo Castro,78,84
8380,674303,2009-09-12 00:00:00,8358,9810,Maik Franz,74,79
8381,674304,2009-09-13 00:00:00,8722,10189,Benedikt Hoewedes,76,85
8382,674305,2009-09-12 00:00:00,8165,9788,Tobias Levels,69,73
8383,674306,2009-09-12 00:00:00,9905,8177,Christoph Janker,70,79
8384,674307,2009-09-12 00:00:00,8226,9911,Marc Pfertzel,71,67
8385,674308,2009-09-19 00:00:00,9823,8165,Dennis Diekmeier,70,81
8386,674309,2009-09-20 00:00:00,8178,8697,Clemens Fritz,75,83
8387,674310,2009-09-19 00:00:00,10269,8722,Christopher Schorch,65,74
8388,674311,2009-09-20 00:00:00,8177,8358,Du-Ri Cha,67,74
8389,674312,2009-09-18 00:00:00,10189,8721,Fabian Johnson,68,78
8390,674313,2009-09-20 00:00:00,9810,9790,Guy Demel,73,76
8391,674314,2009-09-19 00:00:00,9911,9905,Florian Heller,68,74
8392,674315,2009-09-19 00:00:00,9904,9789,Patrick Owomoyela,75,78
8393,674316,2009-09-19 00:00:00,9788,8226,Andreas Beck,77,84
8394,674317,2009-09-26 00:00:00,9790,9823,Breno,74,86
8395,674318,2009-09-26 00:00:00,9789,10189,Benedikt Hoewedes,76,85
8396,674319,2009-09-26 00:00:00,8697,9905,Florian Heller,68,74
8397,674320,2009-09-26 00:00:00,8721,9904,Steven Cherundolo,72,76
8398,674321,2009-09-27 00:00:00,8358,9788,Tobias Levels,69,73
8399,674322,2009-09-26 00:00:00,9810,10269,Stefano Celozzi,73,81
8400,674323,2009-09-26 00:00:00,8722,8178,Daniel Schwaab,72,80
8401,674327,2009-09-25 00:00:00,8165,9911,Marc Pfertzel,71,67
8402,674328,2009-09-27 00:00:00,8226,8177,Christoph Janker,70,79
8403,674329,2009-10-03 00:00:00,9823,8722,Christopher Schorch,65,74
8404,674330,2009-10-03 00:00:00,8178,8165,Dennis Diekmeier,70,81
8405,674331,2009-10-04 00:00:00,10269,8697,Clemens Fritz,75,83
8406,674332,2009-10-04 00:00:00,8177,9790,Guy Demel,73,76
8407,674333,2009-10-02 00:00:00,10189,9810,Patrick Ochs,74,79
8408,674334,2009-10-03 00:00:00,9911,8721,Sascha Riether,74,78
8409,674335,2009-10-03 00:00:00,9904,8358,Du-Ri Cha,67,74
8410,674336,2009-10-03 00:00:00,9905,8226,Andreas Beck,77,84
8411,674337,2009-10-03 00:00:00,9788,9789,Patrick Owomoyela,75,78
8412,674338,2009-10-17 00:00:00,9790,8178,Daniel Schwaab,72,80
8413,674339,2009-10-18 00:00:00,9789,9911,Marc Pfertzel,71,67
8414,674340,2009-10-17 00:00:00,10269,10189,Rafinha,81,86
8415,674341,2009-10-17 00:00:00,8697,8226,Andreas Beck,77,84
8416,674342,2009-10-18 00:00:00,8721,9788,Tobias Levels,69,73
8417,674343,2009-10-17 00:00:00,8358,9823,Philipp Lahm,86,89
8418,674344,2009-10-17 00:00:00,9810,9904,Steven Cherundolo,72,76
8419,674345,2009-10-17 00:00:00,8722,9905,Florian Heller,68,74
8420,674346,2009-10-17 00:00:00,8165,8177,Christoph Janker,70,79
8421,856874,2010-08-20 00:00:00,9823,8721,Peter Pekarik,72,75
8422,856875,2010-08-21 00:00:00,8226,8697,Clemens Fritz,74,83
8423,856876,2010-08-21 00:00:00,9788,8165,Juri Judt,68,80
8424,856877,2010-08-21 00:00:00,8722,8350,Florian Dick,67,74
8425,856878,2010-08-21 00:00:00,8358,8152,Carsten Rothenbach,68,71
8426,856879,2010-08-21 00:00:00,9904,9810,Sebastian Jung,63,75
8427,856880,2010-08-21 00:00:00,9790,10189,Joel Matip,65,75
8428,856881,2010-08-22 00:00:00,9905,10269,Philipp Degen,73,76
8429,856882,2010-08-22 00:00:00,9789,8178,Gonzalo Castro,79,84
8430,856955,2010-10-29 00:00:00,9823,8358,Mensur Mujdza,69,74
8431,856956,2010-10-30 00:00:00,10189,8178,Daniel Schwaab,71,80
8432,856957,2010-10-30 00:00:00,8697,8165,Juri Judt,67,76
8433,856958,2010-10-30 00:00:00,8721,10269,Stefano Celozzi,70,77
8434,856959,2010-10-31 00:00:00,9905,9789,Lukasz Piszczek,70,75
8435,856960,2010-10-31 00:00:00,8226,9904,Steven Cherundolo,72,76
8436,856961,2010-10-30 00:00:00,8722,9790,Tomas Rincon,72,78
8437,856962,2010-10-30 00:00:00,8350,9788,Tobias Levels,73,76
8438,856963,2010-10-30 00:00:00,8152,9810,Sebastian Jung,68,75
8439,856965,2010-11-05 00:00:00,10189,8152,Moritz Volz,71,75
8440,856966,2010-11-07 00:00:00,8178,8350,Florian Dick,67,74
8441,856968,2010-11-07 00:00:00,10269,8697,Wesley,76,85
8442,856969,2010-11-06 00:00:00,9790,8226,Andreas Beck,76,81
8443,856971,2010-11-06 00:00:00,9810,8721,Peter Pekarik,72,77
8444,856972,2010-11-06 00:00:00,9788,9823,Philipp Lahm,86,88
8445,856974,2010-11-06 00:00:00,8358,9905,Radoslav Zabavnik,69,73
8446,856975,2010-11-07 00:00:00,9904,9789,Lukasz Piszczek,70,75
8447,856976,2010-11-06 00:00:00,8165,8722,Miso Brecko,71,73
8448,856980,2010-11-14 00:00:00,9823,8165,Juri Judt,67,76
8449,856981,2010-11-13 00:00:00,8697,9810,Sebastian Jung,68,75
8450,856983,2010-11-12 00:00:00,9789,9790,Guy Demel,73,76
8451,856985,2010-11-13 00:00:00,8721,10189,Atsuto Uchida,73,76
8452,856986,2010-11-13 00:00:00,9905,9904,Steven Cherundolo,72,76
8453,856987,2010-11-14 00:00:00,8226,8358,Mensur Mujdza,69,74
8454,856988,2010-11-13 00:00:00,8722,9788,Tobias Levels,73,76
8455,856989,2010-11-13 00:00:00,8350,10269,Patrick Funk,64,71
8456,856990,2010-11-13 00:00:00,8152,8178,Daniel Schwaab,71,80
8457,856991,2010-11-20 00:00:00,10189,8697,Clemens Fritz,74,83
8458,856992,2010-11-20 00:00:00,8178,9823,Philipp Lahm,86,88
8459,856993,2010-11-21 00:00:00,10269,8722,Miso Brecko,71,73
8460,856995,2010-11-20 00:00:00,9810,8226,Andreas Beck,76,81
8461,856997,2010-11-20 00:00:00,9788,9905,Radoslav Zabavnik,69,73
8462,856999,2010-11-20 00:00:00,8358,9789,Lukasz Piszczek,70,75
8463,857002,2010-11-20 00:00:00,9904,9790,Tomas Rincon,72,78
8464,857005,2010-11-20 00:00:00,8165,8350,Athanasios Petsos,57,69
8465,857007,2010-11-21 00:00:00,8152,8721,Peter Pekarik,72,77
8466,857012,2010-11-27 00:00:00,9823,9810,Patrick Ochs,75,78
8467,857015,2010-11-28 00:00:00,8697,8152,Carsten Rothenbach,68,73
8468,857017,2010-11-27 00:00:00,9789,9788,Tobias Levels,73,76
8469,857019,2010-11-27 00:00:00,9790,10269,Philipp Degen,73,73
8470,857021,2010-11-26 00:00:00,9905,8165,Dominic Maroh,70,75
8471,857022,2010-11-27 00:00:00,8226,8178,Daniel Schwaab,71,80
8472,857024,2010-11-28 00:00:00,8722,8721,Peter Pekarik,72,77
8473,857026,2010-11-27 00:00:00,9904,8358,Mensur Mujdza,69,74
8474,857027,2010-11-27 00:00:00,8350,10189,Atsuto Uchida,73,76
8475,857032,2010-12-04 00:00:00,10189,9823,Philipp Lahm,86,88
8476,857033,2010-12-05 00:00:00,8178,8722,Miso Brecko,71,73
8477,857035,2010-12-04 00:00:00,10269,8226,Andreas Beck,76,81
8478,857036,2010-12-04 00:00:00,8721,8697,Dominik Schmidt,60,64
8479,857038,2010-12-04 00:00:00,9810,9905,Radoslav Zabavnik,69,73
8480,857040,2010-12-04 00:00:00,9788,9904,Steven Cherundolo,72,76
8481,857042,2010-12-04 00:00:00,8358,9790,Tomas Rincon,72,78
8482,857043,2010-12-05 00:00:00,8165,9789,Lukasz Piszczek,70,75
8483,857044,2010-12-03 00:00:00,8152,8350,Florian Dick,67,74
8484,857045,2010-12-11 00:00:00,9823,8152,Carsten Rothenbach,68,73
8485,857046,2010-12-11 00:00:00,9789,8697,Dominik Schmidt,60,64
8486,857048,2010-12-11 00:00:00,9790,8178,Gonzalo Castro,78,83
8487,857050,2010-12-12 00:00:00,9905,10189,Atsuto Uchida,73,76
8488,857052,2010-12-11 00:00:00,8226,8165,Juri Judt,67,76
8489,857055,2010-12-11 00:00:00,8722,9810,Sebastian Jung,68,75
8490,857058,2010-12-12 00:00:00,8358,9788,Tobias Levels,73,76
8491,857060,2010-12-10 00:00:00,9904,10269,Philipp Degen,73,73
8492,857063,2010-12-11 00:00:00,8350,8721,Peter Pekarik,72,77
8493,857072,2010-12-18 00:00:00,10189,8722,Christopher Schorch,68,80
8494,857073,2010-12-18 00:00:00,8697,8350,Florian Dick,67,74
8495,857075,2010-12-19 00:00:00,8178,8358,Johannes Flum,70,74
8496,857078,2010-12-19 00:00:00,10269,9823,Philipp Lahm,86,88
