id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_4_name,home_player_4_rating,home_player_4_potential
7925,499496,2009-02-13 00:00:00,8226,8178,Per Nilsson,70,76
7926,499497,2009-02-21 00:00:00,9823,8722,Martin Demichelis,85,87
7927,499498,2009-02-22 00:00:00,8178,9790,Manuel Friedrich,77,83
7928,499499,2009-02-21 00:00:00,10269,8226,Khalid Boulahrouz,79,81
7929,499500,2009-02-20 00:00:00,10189,9789,Mladen Krstajic,78,86
7930,499501,2009-02-21 00:00:00,8721,8177,Alexander Madlung,76,78
7931,499502,2009-02-21 00:00:00,9912,9911,Radim Kucera,72,74
7932,499503,2009-02-21 00:00:00,8398,8697,Mario Cvitanovic,69,75
7933,499504,2009-02-21 00:00:00,9788,9904,Filip Daems,70,75
7934,499505,2009-02-21 00:00:00,8295,9810,Stefan Buck,63,70
7935,499506,2009-03-01 00:00:00,9790,8721,Joris Mathijsen,80,81
7936,499507,2009-02-28 00:00:00,9789,8226,Felipe Santana,74,80
7937,499508,2009-03-01 00:00:00,8697,9823,Per Mertesacker,84,89
7938,499509,2009-02-28 00:00:00,8177,9788,Josip Simunic,81,82
7939,499510,2009-02-28 00:00:00,9810,10189,Habib Bellaid,73,78
7940,499511,2009-02-27 00:00:00,8722,9912,Kevin McKenna,71,78
7941,499512,2009-02-28 00:00:00,9911,8398,Mergim Mavraj,64,70
7942,499513,2009-02-28 00:00:00,9904,8178,Christian Schulz,73,80
7943,499514,2009-03-01 00:00:00,8295,10269,Sebastian Langkamp,61,75
7944,499515,2009-03-07 00:00:00,9823,9904,Daniel van Buyten,78,83
7945,499516,2009-03-08 00:00:00,8178,9911,Henrique,78,82
7946,499517,2009-03-07 00:00:00,10269,9789,Georg Niedermaier,62,69
7947,499518,2009-03-06 00:00:00,10189,8722,Mladen Krstajic,76,86
7948,499519,2009-03-07 00:00:00,8721,8295,Jan Simunek,75,83
7949,499520,2009-03-08 00:00:00,9912,9810,"Nico Herzig,19",65,80
7950,499521,2009-03-07 00:00:00,8398,8177,Mario Cvitanovic,69,75
7951,499522,2009-03-07 00:00:00,9788,9790,Filip Daems,71,75
7952,499523,2009-03-07 00:00:00,8226,8697,Marvin Compper,75,82
7953,499524,2009-03-15 00:00:00,9790,8398,Joris Mathijsen,80,81
7954,499525,2009-03-15 00:00:00,8697,10269,Frank Baumann,76,82
7955,499526,2009-03-14 00:00:00,8177,8178,Josip Simunic,81,82
7956,499527,2009-03-13 00:00:00,8721,10189,Jan Simunek,75,83
7957,499528,2009-03-14 00:00:00,9810,8226,Habib Bellaid,73,78
7958,499529,2009-03-14 00:00:00,8722,9788,Youssef Wasef Mohamad,74,79
7959,499530,2009-03-14 00:00:00,9911,9823,Patrick Fabian,59,69
7960,499531,2009-03-14 00:00:00,9904,9789,Christian Schulz,73,80
7961,499532,2009-03-14 00:00:00,8295,9912,Dino Drpic,72,75
7962,499533,2009-03-21 00:00:00,9823,8295,Martin Demichelis,85,87
7963,499534,2009-03-21 00:00:00,8178,9810,Henrique,78,82
7964,499535,2009-03-21 00:00:00,9789,8697,Felipe Santana,74,80
7965,499536,2009-03-21 00:00:00,10269,8177,Khalid Boulahrouz,78,81
7966,499537,2009-03-22 00:00:00,10189,9790,Mladen Krstajic,76,86
7967,499538,2009-03-21 00:00:00,9912,8721,"Nico Herzig,19",65,80
7968,499539,2009-03-21 00:00:00,8398,8722,Cagdas Atan,70,76
7969,499540,2009-03-20 00:00:00,9788,9911,Filip Daems,71,75
7970,499541,2009-03-21 00:00:00,8226,9904,Marvin Compper,75,82
7971,499542,2009-04-04 00:00:00,9790,8226,Joris Mathijsen,80,81
7972,499543,2009-04-05 00:00:00,8697,9904,Naldo,82,86
7973,499544,2009-04-04 00:00:00,8177,9789,Josip Simunic,81,82
7974,499545,2009-04-04 00:00:00,8721,9823,Andrea Barzagli,80,84
7975,499546,2009-04-04 00:00:00,9810,8398,Habib Bellaid,73,78
7976,499547,2009-04-03 00:00:00,9912,10189,"Nico Herzig,19",65,80
7977,499548,2009-04-05 00:00:00,8722,8178,Youssef Wasef Mohamad,74,79
7978,499549,2009-04-04 00:00:00,9911,10269,Mergim Mavraj,64,70
7979,499550,2009-04-05 00:00:00,8295,9788,Sebastian Langkamp,61,75
7980,499551,2009-04-11 00:00:00,9823,9810,Martin Demichelis,85,87
7981,499552,2009-04-12 00:00:00,8178,8697,Lukas Sinkiewicz,73,81
7982,499553,2009-04-11 00:00:00,9789,8722,Felipe Santana,74,80
7983,499554,2009-04-12 00:00:00,10269,9790,Matthieu Delpierre,79,85
7984,499555,2009-04-11 00:00:00,10189,8295,Mladen Krstajic,76,86
7985,499556,2009-04-11 00:00:00,8398,9912,Mario Cvitanovic,69,75
7986,499557,2009-04-11 00:00:00,9904,8177,Christian Schulz,73,80
7987,499558,2009-04-11 00:00:00,9788,8721,Dante,72,82
7988,499559,2009-04-11 00:00:00,8226,9911,Marvin Compper,75,82
7989,499560,2009-04-19 00:00:00,9790,9904,Alex Silva,77,82
7990,499561,2009-04-19 00:00:00,8177,8697,Josip Simunic,81,82
7991,499562,2009-04-17 00:00:00,10189,8398,Mladen Krstajic,76,86
7992,499563,2009-04-18 00:00:00,8721,8178,Andrea Barzagli,80,84
7993,499564,2009-04-18 00:00:00,9810,9788,Chris,73,78
7994,499565,2009-04-18 00:00:00,9912,9823,Markus Bollmann,68,71
7995,499566,2009-04-18 00:00:00,8722,10269,Youssef Wasef Mohamad,74,79
7996,499567,2009-04-18 00:00:00,9911,9789,Mergim Mavraj,64,70
7997,499568,2009-04-18 00:00:00,8295,8226,Sebastian Langkamp,61,75
7998,499569,2009-04-25 00:00:00,9823,10189,Martin Demichelis,85,87
7999,499570,2009-04-25 00:00:00,8178,8295,Karim Haggui,74,77
8000,499571,2009-04-25 00:00:00,9789,9790,Felipe Santana,74,80
8001,499572,2009-04-25 00:00:00,10269,9810,Matthieu Delpierre,79,85
8002,499573,2009-04-25 00:00:00,8697,9911,Naldo,82,86
8003,499574,2009-04-26 00:00:00,8398,8721,Cagdas Atan,70,76
8004,499575,2009-04-25 00:00:00,9904,8722,Christian Schulz,73,80
8005,499576,2009-04-26 00:00:00,9788,9912,Dante,72,82
8006,499577,2009-04-24 00:00:00,8226,8177,Marvin Compper,75,82
8007,499335,2008-08-31 00:00:00,9823,8177,Martin Demichelis,85,87
8008,499336,2008-08-30 00:00:00,8178,8226,Karim Haggui,74,77
8009,499337,2008-08-31 00:00:00,10269,9904,Matthieu Delpierre,80,85
8010,499338,2008-08-30 00:00:00,10189,9911,Mladen Krstajic,78,86
8011,499339,2008-08-30 00:00:00,8721,9810,Andrea Barzagli,80,84
8012,499340,2008-08-30 00:00:00,9912,9790,Radim Kucera,72,74
8013,499341,2008-08-30 00:00:00,8398,9789,Mario Cvitanovic,69,75
8014,499342,2008-08-30 00:00:00,9788,8697,Filip Daems,70,75
8015,499343,2008-08-29 00:00:00,8295,8722,Martin Stoll,71,75
8016,499578,2009-05-02 00:00:00,9823,9788,Martin Demichelis,85,87
8017,499579,2009-05-03 00:00:00,9790,8177,Joris Mathijsen,80,81
8018,499580,2009-05-02 00:00:00,10189,8178,Mladen Krstajic,76,86
8019,499581,2009-05-02 00:00:00,8721,8226,Andrea Barzagli,80,84
8020,499582,2009-05-02 00:00:00,9810,9789,Habib Bellaid,73,78
8021,499583,2009-05-02 00:00:00,9912,10269,Markus Bollmann,68,71
8022,499584,2009-05-03 00:00:00,8722,8697,Youssef Wasef Mohamad,74,79
8023,499585,2009-05-01 00:00:00,9911,9904,Anther Yahia,74,67
8024,499586,2009-05-02 00:00:00,8295,8398,Maik Franz,76,78
8025,499587,2009-05-08 00:00:00,8178,9912,Karim Haggui,74,77
8026,499588,2009-05-09 00:00:00,9789,8295,Felipe Santana,74,80
8027,499589,2009-05-09 00:00:00,10269,8721,Georg Niedermaier,62,69
8028,499590,2009-05-10 00:00:00,8697,9790,Naldo,82,86
8029,499591,2009-05-09 00:00:00,8177,9911,Josip Simunic,81,82
8030,499592,2009-05-09 00:00:00,8398,9823,Cagdas Atan,70,76
8031,499593,2009-05-09 00:00:00,9904,9810,Christian Schulz,73,80
8032,499594,2009-05-10 00:00:00,9788,10189,Dante,72,82
8033,499595,2009-05-09 00:00:00,8226,8722,Isaac Vorsah,66,79
8034,499596,2009-05-12 00:00:00,9823,8178,Martin Demichelis,85,87
8035,499597,2009-05-13 00:00:00,9790,9911,Joris Mathijsen,80,81
8036,499598,2009-05-13 00:00:00,10189,10269,Mladen Krstajic,76,86
8037,499599,2009-05-12 00:00:00,8721,9789,Andrea Barzagli,80,84
8038,499600,2009-05-13 00:00:00,9810,8697,Habib Bellaid,73,78
8039,499601,2009-05-13 00:00:00,9912,8226,Markus Bollmann,68,71
8040,499602,2009-05-12 00:00:00,8722,8177,Geromel,79,85
8041,499603,2009-05-13 00:00:00,8398,9788,Mario Cvitanovic,69,75
8042,499604,2009-05-12 00:00:00,8295,9904,Maik Franz,76,78
8043,499605,2009-05-16 00:00:00,8178,9788,Karim Haggui,74,77
8044,499606,2009-05-16 00:00:00,9790,8722,Joris Mathijsen,80,81
8045,499607,2009-05-16 00:00:00,9789,9912,Felipe Santana,74,80
8046,499608,2009-05-16 00:00:00,10269,8398,Matthieu Delpierre,79,85
8047,499609,2009-05-16 00:00:00,8697,8295,Frank Baumann,76,82
8048,499610,2009-05-16 00:00:00,8177,10189,Josip Simunic,81,82
8049,499611,2009-05-16 00:00:00,9911,9810,Mergim Mavraj,64,70
8050,499612,2009-05-16 00:00:00,9904,8721,Mario Eggimann,77,82
8051,499613,2009-05-16 00:00:00,8226,9823,Marvin Compper,75,82
8052,499614,2009-05-23 00:00:00,9823,10269,Martin Demichelis,85,87
8053,499615,2009-05-23 00:00:00,10189,8226,Mladen Krstajic,76,86
8054,499616,2009-05-23 00:00:00,8721,8697,Andrea Barzagli,80,84
8055,499617,2009-05-23 00:00:00,9810,9790,Marco Russ,72,79
8056,499618,2009-05-23 00:00:00,9912,9904,"Nico Herzig,19",65,80
8057,499619,2009-05-23 00:00:00,8722,9911,Youssef Wasef Mohamad,74,79
8058,499620,2009-05-23 00:00:00,8398,8178,"Ivan Radeljic,18",67,75
8059,499621,2009-05-23 00:00:00,9788,9789,Dante,72,82
8060,499622,2009-05-23 00:00:00,8295,8177,Maik Franz,76,78
8061,499344,2008-09-13 00:00:00,9790,8178,Joris Mathijsen,80,81
8062,499345,2008-09-13 00:00:00,9789,10189,Mats Hummels,72,85
8063,499346,2008-09-13 00:00:00,8697,8398,Naldo,82,86
8064,499347,2008-09-13 00:00:00,8177,8721,Josip Simunic,81,81
8065,499348,2008-10-22 00:00:00,9810,8295,Chris,73,78
8066,499349,2008-09-13 00:00:00,8722,9823,Youssef Wasef Mohamad,71,79
8067,499350,2008-09-14 00:00:00,9911,9912,Anther Yahia,74,67
8068,499351,2008-09-14 00:00:00,9904,9788,,,
8069,499352,2008-09-13 00:00:00,8226,10269,Marvin Compper,70,73
8070,499353,2008-09-20 00:00:00,9823,8697,Daniel van Buyten,79,83
8071,499354,2008-09-19 00:00:00,8178,9904,Karim Haggui,74,77
8072,499355,2008-09-21 00:00:00,10269,8295,Ricardo Osorio,77,83
8073,499356,2008-09-20 00:00:00,10189,9810,Mladen Krstajic,78,86
8074,499357,2008-09-21 00:00:00,8721,9790,Andrea Barzagli,80,84
8075,499358,2008-09-20 00:00:00,9912,8722,Radim Kucera,72,74
8076,499359,2008-09-20 00:00:00,8398,9911,Mario Cvitanovic,69,75
8077,499360,2008-09-20 00:00:00,9788,8177,,,
8078,499361,2008-09-21 00:00:00,8226,9789,Marvin Compper,70,73
8079,499362,2008-09-27 00:00:00,9790,9788,Joris Mathijsen,80,81
8080,499363,2008-09-27 00:00:00,9789,10269,Felipe Santana,72,80
8081,499364,2008-09-27 00:00:00,8697,8226,Naldo,82,86
8082,499365,2008-09-27 00:00:00,8177,8398,Josip Simunic,81,81
8083,499366,2008-09-28 00:00:00,9810,9912,Marco Russ,71,79
8084,499367,2008-09-26 00:00:00,8722,10189,Youssef Wasef Mohamad,71,79
8085,499368,2008-09-27 00:00:00,9911,8178,Anther Yahia,74,67
8086,499369,2008-09-27 00:00:00,9904,9823,,,
8087,499370,2008-09-28 00:00:00,8295,8721,Maik Franz,76,78
8088,499371,2008-10-04 00:00:00,9823,9911,Daniel van Buyten,79,83
8089,499372,2008-10-04 00:00:00,8178,8177,Henrique,74,82
8090,499373,2008-10-05 00:00:00,9789,9904,Robert Kovac,76,85
8091,499374,2008-10-04 00:00:00,10269,8697,Serdar Tasci,73,89
8092,499375,2008-10-05 00:00:00,10189,8721,Mladen Krstajic,78,86
8093,499376,2008-10-03 00:00:00,9912,8295,Radim Kucera,72,74
8094,499377,2008-10-05 00:00:00,8398,9790,Mario Cvitanovic,69,75
8095,499378,2008-10-04 00:00:00,9788,8722,Filip Daems,70,75
8096,499379,2008-10-04 00:00:00,8226,9810,Marvin Compper,70,73
8097,499380,2008-10-19 00:00:00,9790,10189,Joris Mathijsen,80,81
8098,499381,2008-10-18 00:00:00,8697,9789,Naldo,82,86
8099,499382,2008-10-18 00:00:00,8177,10269,Josip Simunic,81,81
8100,499383,2008-10-18 00:00:00,8721,9912,Andrea Barzagli,80,84
8101,499384,2008-10-18 00:00:00,9810,8178,Aaron Galindo,73,82
8102,499385,2008-10-18 00:00:00,8722,8398,Youssef Wasef Mohamad,71,79
8103,499386,2008-10-17 00:00:00,9911,9788,Mergim Mavraj,64,70
8104,499387,2008-10-18 00:00:00,9904,8226,Konstantin Rausch,58,72
8105,499388,2008-10-18 00:00:00,8295,9823,Maik Franz,76,78
8106,499389,2008-10-25 00:00:00,9823,8721,Lucio,87,88
8107,499390,2008-10-24 00:00:00,8178,8722,Henrique,74,82
8108,499391,2008-10-26 00:00:00,9789,8177,Mats Hummels,72,85
8109,499392,2008-10-26 00:00:00,10269,9911,Matthieu Delpierre,80,85
8110,499393,2008-10-25 00:00:00,10189,9912,Marcelo Jose Bordon,86,87
8111,499394,2008-10-25 00:00:00,8398,9810,Mario Cvitanovic,69,75
8112,499395,2008-10-25 00:00:00,9904,8697,Frank Fahrenhorst,74,79
8113,499396,2008-10-25 00:00:00,9788,8295,Filip Daems,70,75
8114,499397,2008-10-26 00:00:00,8226,9790,Marvin Compper,70,73
8115,674260,2009-08-07 00:00:00,8721,10269,Andrea Barzagli,80,84
8116,674264,2009-08-08 00:00:00,9789,8722,Felipe Santana,74,80
8117,674265,2009-08-08 00:00:00,8697,9810,Sebastian Proedl,74,85
8118,674266,2009-08-08 00:00:00,8177,9904,Steve von Bergen,72,78
8119,674267,2009-08-09 00:00:00,8358,9790,Oliver Barth,57,68
8120,674268,2009-08-08 00:00:00,8165,10189,Dominic Maroh,67,77
8121,674269,2009-08-09 00:00:00,9911,9788,Anther Yahia,74,67
8122,674270,2009-08-08 00:00:00,9905,8178,Nikolce Noveski,73,80
8123,674271,2009-08-08 00:00:00,8226,9823,Marvin Compper,75,82
8124,674347,2009-10-24 00:00:00,9823,9810,Holger Badstuber,69,82
8125,674348,2009-10-23 00:00:00,8178,9789,Sami Hyypiae,77,85
8126,674349,2009-10-25 00:00:00,8177,8721,Steve von Bergen,72,78
8127,674350,2009-10-25 00:00:00,10189,9790,Marcelo Jose Bordon,82,84
8128,674351,2009-10-25 00:00:00,9911,8697,Anther Yahia,74,67
8129,674352,2009-10-24 00:00:00,9904,10269,Christian Schulz,75,80
8130,674353,2009-10-24 00:00:00,9905,8358,Nikolce Noveski,74,77
8131,674354,2009-10-24 00:00:00,9788,8722,Dante,75,82
8132,674355,2009-10-24 00:00:00,8226,8165,Marvin Compper,76,80
8133,674356,2009-10-31 00:00:00,9790,9788,Joris Mathijsen,80,83
8134,674357,2009-10-30 00:00:00,9789,8177,Mats Hummels,77,85
8135,674358,2009-10-31 00:00:00,10269,9823,Matthieu Delpierre,79,84
8136,674359,2009-10-31 00:00:00,10189,8178,Marcelo Jose Bordon,82,84
8137,674360,2009-10-31 00:00:00,8721,9905,Alexander Madlung,76,78
8138,674361,2009-11-01 00:00:00,8358,8226,Heiko Butscher,73,76
8139,674362,2009-11-01 00:00:00,9810,9911,Marco Russ,72,79
8140,674363,2009-10-31 00:00:00,8722,9904,Youssef Wasef Mohamad,75,79
8141,674364,2009-10-31 00:00:00,8165,8697,Dominic Maroh,68,77
8142,674365,2009-11-07 00:00:00,9823,10189,Daniel van Buyten,79,83
8143,674366,2009-11-06 00:00:00,8178,9810,Sami Hyypiae,77,85
8144,674367,2009-11-08 00:00:00,8697,9789,Naldo,83,86
8145,674368,2009-11-08 00:00:00,8177,8722,Steve von Bergen,72,78
8146,674369,2009-11-07 00:00:00,9911,8358,Marc Pfertzel,71,67
8147,674370,2009-11-08 00:00:00,9904,9790,Christian Schulz,75,80
8148,674371,2009-11-07 00:00:00,9905,8165,Nikolce Noveski,74,77
8149,674372,2009-11-07 00:00:00,9788,10269,Dante,75,82
8150,674373,2009-11-07 00:00:00,8226,8721,Marvin Compper,76,80
8151,674374,2009-11-22 00:00:00,9823,8178,Martin Demichelis,81,86
8152,674375,2009-11-22 00:00:00,9790,9911,Joris Mathijsen,80,83
8153,674376,2009-11-21 00:00:00,9789,9905,Felipe Santana,76,81
8154,674377,2009-11-21 00:00:00,10269,8177,Matthieu Delpierre,79,84
8155,674378,2009-11-21 00:00:00,10189,9904,Heiko Westermann,82,84
8156,674379,2009-11-21 00:00:00,8721,8165,Ricardo Costa,75,80
8157,674380,2009-11-21 00:00:00,8358,8697,Pavel Krmas,69,76
8158,674381,2009-11-21 00:00:00,9810,9788,Marco Russ,72,79
8159,674382,2009-11-21 00:00:00,8722,8226,Youssef Wasef Mohamad,75,79
8160,674383,2009-11-29 00:00:00,8178,10269,Sami Hyypiae,77,85
8161,674384,2009-11-28 00:00:00,8697,8721,Naldo,83,86
8162,674385,2009-11-28 00:00:00,8177,9810,Steve von Bergen,72,78
8163,674386,2009-11-28 00:00:00,8165,8358,Dominic Maroh,68,77
8164,674390,2009-11-27 00:00:00,9911,8722,Mergim Mavraj,69,76
8165,674391,2009-11-29 00:00:00,9904,9823,Christian Schulz,75,80
8166,674392,2009-11-28 00:00:00,9905,9790,Nikolce Noveski,74,77
8167,674393,2009-11-28 00:00:00,9788,10189,Dante,75,82
8168,674394,2009-11-28 00:00:00,8226,9789,Marvin Compper,76,80
8169,674395,2009-12-04 00:00:00,9823,9788,Martin Demichelis,81,86
8170,674396,2009-12-05 00:00:00,9790,8226,Joris Mathijsen,80,83
8171,674397,2009-12-05 00:00:00,9789,8165,Mats Hummels,77,85
8172,674398,2009-12-05 00:00:00,10269,9911,Matthieu Delpierre,79,84
8173,674399,2009-12-06 00:00:00,10189,8177,Marcelo Jose Bordon,82,84
8174,674400,2009-12-05 00:00:00,8721,8358,Ricardo Costa,75,80
8175,674401,2009-12-05 00:00:00,9810,9905,Marco Russ,72,79
8176,674402,2009-12-06 00:00:00,8722,8697,Youssef Wasef Mohamad,75,79
8177,674403,2009-12-05 00:00:00,9904,8178,Christian Schulz,75,80
8178,674404,2009-12-12 00:00:00,8697,10189,Naldo,83,86
8179,674405,2009-12-11 00:00:00,8177,8178,Steve von Bergen,72,78
8180,674406,2009-12-13 00:00:00,8721,9789,Andrea Barzagli,81,84
8181,674407,2009-12-12 00:00:00,8358,8722,Felix Bastians,63,77
8182,674408,2009-12-12 00:00:00,8165,9790,Dominic Maroh,68,77
8183,674409,2009-12-12 00:00:00,9911,9823,Mergim Mavraj,69,76
8184,674410,2009-12-13 00:00:00,9905,10269,Nikolce Noveski,74,77
8185,674411,2009-12-12 00:00:00,9788,9904,Dante,75,82
8186,674412,2009-12-12 00:00:00,8226,9810,Marvin Compper,76,80
8187,674413,2009-12-19 00:00:00,9823,8177,Martin Demichelis,81,86
8188,674414,2009-12-19 00:00:00,8178,9788,Sami Hyypiae,77,85
8189,674415,2009-12-20 00:00:00,9790,8697,Joris Mathijsen,80,83
8190,674416,2009-12-19 00:00:00,9789,8358,Mats Hummels,77,85
8191,674417,2009-12-19 00:00:00,10269,8226,Matthieu Delpierre,79,84
8192,674418,2009-12-18 00:00:00,10189,9905,Marcelo Jose Bordon,82,84
8193,674419,2009-12-19 00:00:00,9810,8721,Marco Russ,72,79
8194,674420,2009-12-20 00:00:00,8722,8165,Youssef Wasef Mohamad,75,79
8195,674421,2009-12-19 00:00:00,9904,9911,Christian Schulz,75,80
8196,674422,2010-01-15 00:00:00,9823,8226,Martin Demichelis,81,86
8197,674423,2010-01-16 00:00:00,8178,9905,Sami Hyypiae,77,85
8198,674424,2010-01-16 00:00:00,9790,8358,Joris Mathijsen,80,83
8199,674425,2010-01-16 00:00:00,10269,8721,Georg Niedermaier,72,83
8200,674426,2010-01-17 00:00:00,10189,8165,Marcelo Jose Bordon,82,84
8201,674427,2010-01-16 00:00:00,9810,8697,Marco Russ,72,79
8202,674428,2010-01-17 00:00:00,8722,9789,Youssef Wasef Mohamad,75,79
8203,674429,2010-01-16 00:00:00,9904,8177,Mario Eggimann,73,77
8204,674430,2010-01-16 00:00:00,9788,9911,Dante,75,82
8205,674431,2010-01-23 00:00:00,9789,9790,Mats Hummels,77,85
8206,674432,2010-01-23 00:00:00,8697,9823,Naldo,83,86
8207,674433,2010-01-23 00:00:00,8177,9788,Steve von Bergen,72,78
8208,674434,2010-01-24 00:00:00,8721,8722,Andrea Barzagli,81,84
8209,674435,2010-01-22 00:00:00,8358,10269,Heiko Butscher,73,76
8210,674436,2010-01-23 00:00:00,8165,9810,Breno,74,86
8211,674437,2010-01-23 00:00:00,9911,10189,Mergim Mavraj,69,76
8212,674438,2010-01-23 00:00:00,9905,9904,Nikolce Noveski,74,77
8213,674439,2010-01-24 00:00:00,8226,8178,Marvin Compper,76,80
8214,674272,2009-08-15 00:00:00,9823,8697,Holger Badstuber,69,82
8215,674273,2009-08-15 00:00:00,8178,8226,Manuel Friedrich,77,83
8216,674274,2009-08-15 00:00:00,9790,9789,Jerome Boateng,74,84
8217,674275,2009-08-15 00:00:00,10269,8358,Matthieu Delpierre,79,85
8218,674276,2009-08-16 00:00:00,10189,9911,Marcelo Jose Bordon,84,86
8219,674277,2009-08-15 00:00:00,9810,8165,Marco Russ,72,79
8220,674278,2009-08-15 00:00:00,8722,8721,Youssef Wasef Mohamad,74,79
8221,674279,2009-08-15 00:00:00,9904,9905,Christian Schulz,73,80
8222,674280,2009-08-16 00:00:00,9788,8177,Thomas Kleine,72,79
8223,674440,2010-01-30 00:00:00,9823,9905,Martin Demichelis,81,86
8224,674441,2010-01-31 00:00:00,8178,8358,Sami Hyypiae,77,85
8225,674442,2010-01-29 00:00:00,9790,8721,Joris Mathijsen,80,83
8226,674443,2010-01-31 00:00:00,10269,9789,Serdar Tasci,78,86
8227,674444,2010-01-30 00:00:00,8177,9911,Steve von Bergen,72,78
8228,674445,2010-01-30 00:00:00,10189,8226,Marcelo Jose Bordon,82,84
8229,674446,2010-01-30 00:00:00,9810,8722,Marco Russ,72,79
8230,674447,2010-01-30 00:00:00,9904,8165,Christian Schulz,75,80
8231,674448,2010-01-30 00:00:00,9788,8697,Dante,75,82
8232,674449,2010-02-07 00:00:00,9789,9810,Mats Hummels,77,85
8233,674453,2010-02-05 00:00:00,8697,8177,Naldo,83,86
8234,674454,2010-02-06 00:00:00,8721,9823,Andrea Barzagli,81,84
8235,674455,2010-02-06 00:00:00,8358,10189,Heiko Butscher,73,76
8236,674456,2010-02-06 00:00:00,8722,9790,Youssef Wasef Mohamad,75,79
8237,674457,2010-02-06 00:00:00,8165,10269,Breno,74,86
8238,674458,2010-02-06 00:00:00,9911,8178,Mergim Mavraj,69,76
8239,674459,2010-02-07 00:00:00,9905,9788,Nikolce Noveski,74,77
8240,674460,2010-02-06 00:00:00,8226,9904,Marvin Compper,76,80
8241,674461,2010-02-13 00:00:00,9823,9789,Martin Demichelis,81,86
8242,674462,2010-02-13 00:00:00,8178,8721,Sami Hyypiae,77,85
8243,674463,2010-02-13 00:00:00,10269,9790,Matthieu Delpierre,79,84
8244,674464,2010-02-13 00:00:00,8177,9905,Christoph Janker,70,79
8245,674465,2010-02-14 00:00:00,10189,8722,Marcelo Jose Bordon,82,84
8246,674466,2010-02-14 00:00:00,9810,8358,Marco Russ,72,79
8247,674467,2010-02-13 00:00:00,9911,8226,Mergim Mavraj,69,76
8248,674468,2010-02-13 00:00:00,9904,8697,Jan Durica,73,78
8249,674469,2010-02-12 00:00:00,9788,8165,Dante,75,82
8250,674470,2010-02-20 00:00:00,9790,9810,Joris Mathijsen,80,83
8251,674471,2010-02-20 00:00:00,9789,9904,Mats Hummels,77,85
8252,674472,2010-02-21 00:00:00,8697,8178,Naldo,83,86
8253,674473,2010-02-21 00:00:00,8721,10189,Jan Simunek,76,83
8254,674474,2010-02-21 00:00:00,8358,8177,Oliver Barth,63,66
8255,674475,2010-02-20 00:00:00,8722,10269,Youssef Wasef Mohamad,75,79
8256,674476,2010-02-20 00:00:00,8165,9823,Breno,74,86
8257,674477,2010-02-20 00:00:00,9905,9911,Nikolce Noveski,74,77
8258,674478,2010-02-19 00:00:00,8226,9788,Per Nilsson,71,75
8259,674479,2010-02-28 00:00:00,9823,9790,Holger Badstuber,75,82
8260,674480,2010-02-27 00:00:00,8178,8722,Sami Hyypiae,80,85
8261,674481,2010-02-27 00:00:00,10269,9810,Matthieu Delpierre,79,84
8262,674482,2010-02-27 00:00:00,8177,8226,Roman Hubnik,71,75
8263,674483,2010-02-26 00:00:00,10189,9789,Marcelo Jose Bordon,82,84
8264,674484,2010-02-27 00:00:00,9911,8165,Mergim Mavraj,69,76
8265,674485,2010-02-28 00:00:00,9904,8721,Jan Durica,73,78
8266,674486,2010-02-27 00:00:00,9905,8697,Nikolce Noveski,74,77
8267,674487,2010-02-27 00:00:00,9788,8358,Dante,77,82
8268,674488,2010-03-06 00:00:00,9790,8177,Joris Mathijsen,80,83
8269,674489,2010-03-06 00:00:00,9789,9788,Felipe Santana,76,81
8270,674490,2010-03-06 00:00:00,8697,10269,Naldo,83,86
8271,674491,2010-03-06 00:00:00,8721,9911,Andrea Barzagli,79,84
8272,674492,2010-03-06 00:00:00,8358,9904,Omer Toprak,68,84
8273,674493,2010-03-06 00:00:00,9810,10189,Marco Russ,72,79
8274,674494,2010-03-06 00:00:00,8722,9823,Youssef Wasef Mohamad,77,79
8275,674495,2010-03-07 00:00:00,8165,8178,Breno,74,86
8276,674496,2010-03-07 00:00:00,8226,9905,Marvin Compper,76,80
8277,674497,2010-03-13 00:00:00,9823,8358,Holger Badstuber,75,82
8278,674498,2010-03-14 00:00:00,8178,9790,Sami Hyypiae,80,85
8279,674499,2010-03-13 00:00:00,8177,8165,Roman Hubnik,71,75
8280,674500,2010-03-12 00:00:00,10189,10269,Marcelo Jose Bordon,82,84
8281,674501,2010-03-13 00:00:00,9911,9789,Anther Yahia,74,67
8282,674502,2010-03-13 00:00:00,9904,9810,Jan Durica,73,78
8283,674503,2010-03-13 00:00:00,9905,8722,Nikolce Noveski,74,77
8284,674504,2010-03-13 00:00:00,9788,8721,Dante,77,82
8285,674505,2010-03-14 00:00:00,8226,8697,Marvin Compper,76,80
8286,674506,2010-03-21 00:00:00,9790,10189,Joris Mathijsen,80,83
8287,674507,2010-03-20 00:00:00,9789,8178,Felipe Santana,76,81
8288,674508,2010-03-20 00:00:00,10269,9904,Matthieu Delpierre,79,84
8289,674509,2010-03-20 00:00:00,8697,9911,Naldo,83,86
8290,674510,2010-03-21 00:00:00,8721,8177,Jan Simunek,75,83
8291,674511,2010-03-20 00:00:00,8358,9905,Heiko Butscher,73,76
8292,674512,2010-03-20 00:00:00,9810,9823,Marco Russ,72,79
