id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_3_name,away_player_3_rating,away_player_3_potential
8480,857040,2010-12-04 00:00:00,9788,9904,Mario Eggimann,71,76
8481,857042,2010-12-04 00:00:00,8358,9790,Guy Demel,73,76
8482,857043,2010-12-05 00:00:00,8165,9789,Neven Subotic,78,87
8483,857044,2010-12-03 00:00:00,8152,8350,Matthias Abel,65,74
8484,857045,2010-12-11 00:00:00,9823,8152,Fabio Morena,68,73
8485,857046,2010-12-11 00:00:00,9789,8697,Per Mertesacker,83,85
8486,857048,2010-12-11 00:00:00,9790,8178,Manuel Friedrich,77,79
8487,857050,2010-12-12 00:00:00,9905,10189,Benedikt Hoewedes,78,86
8488,857052,2010-12-11 00:00:00,8226,8165,Dominic Maroh,70,75
8489,857055,2010-12-11 00:00:00,8722,9810,Aleksandar Vasoski,73,76
8490,857058,2010-12-12 00:00:00,8358,9788,Roel Brouwers,74,76
8491,857060,2010-12-10 00:00:00,9904,10269,Georg Niedermaier,73,83
8492,857063,2010-12-11 00:00:00,8350,8721,Simon Kjaer,78,87
8493,857072,2010-12-18 00:00:00,10189,8722,Geromel,80,85
8494,857073,2010-12-18 00:00:00,8697,8350,Martin Amedick,72,76
8495,857075,2010-12-19 00:00:00,8178,8358,Heiko Butscher,73,75
8496,857078,2010-12-19 00:00:00,10269,9823,Anatoli Tymoschuk,79,83
8497,857085,2010-12-18 00:00:00,8721,8226,Matthias Jaissle,72,78
8498,857091,2010-12-18 00:00:00,9810,9789,Neven Subotic,78,87
8499,857093,2010-12-17 00:00:00,9788,9790,Muhamed Besic,62,75
8500,857096,2010-12-18 00:00:00,8165,9904,Mario Eggimann,71,76
8501,857098,2010-12-18 00:00:00,8152,9905,Niko Bungert,70,76
8502,857100,2011-01-15 00:00:00,10189,9790,Gojko Kacar,76,84
8503,857101,2011-01-15 00:00:00,8697,8226,Isaac Vorsah,76,84
8504,857102,2011-01-14 00:00:00,8178,9789,Neven Subotic,78,87
8505,857106,2011-01-15 00:00:00,10269,9905,Niko Bungert,70,76
8506,857108,2011-01-15 00:00:00,8721,9823,Breno,75,84
8507,857111,2011-01-16 00:00:00,9810,9904,Karim Haggui,73,77
8508,857114,2011-01-15 00:00:00,8165,9788,Martin Stranzl,76,82
8509,857116,2011-01-16 00:00:00,8350,8722,Kevin Pezzoni,70,77
8510,857119,2011-01-15 00:00:00,8152,8358,Oliver Barth,67,69
8511,857135,2011-01-22 00:00:00,9823,8350,Martin Amedick,72,76
8512,857137,2011-01-22 00:00:00,9789,10269,Serdar Tasci,77,83
8513,857138,2011-01-21 00:00:00,9790,9810,Ricardo A. Clark,71,75
8514,857139,2011-01-22 00:00:00,9905,8721,Simon Kjaer,78,87
8515,857140,2011-01-23 00:00:00,8226,8152,Carlos Zambrano,70,77
8516,857141,2011-01-23 00:00:00,9788,8178,Stefan Reinartz,75,81
8517,857143,2011-01-22 00:00:00,8722,8697,Per Mertesacker,83,85
8518,857145,2011-01-22 00:00:00,8358,8165,Philipp Wollscheid,59,68
8519,857147,2011-01-22 00:00:00,9904,10189,Benedikt Hoewedes,78,86
8520,856883,2010-08-28 00:00:00,10189,9904,Karim Haggui,74,77
8521,856884,2010-08-28 00:00:00,8697,8722,Kevin McKenna,71,78
8522,856885,2010-08-29 00:00:00,8178,9788,Roel Brouwers,72,76
8523,856886,2010-08-29 00:00:00,10269,9789,Neven Subotic,78,87
8524,856887,2010-08-28 00:00:00,8721,9905,Bo Svensson,69,73
8525,856888,2010-08-28 00:00:00,9810,9790,Heiko Westermann,82,84
8526,856889,2010-08-28 00:00:00,8165,8358,Oliver Barth,63,66
8527,856890,2010-08-27 00:00:00,8350,9823,Daniel van Buyten,81,83
8528,856891,2010-08-28 00:00:00,8152,8226,Josip Simunic,82,84
8529,857150,2011-01-29 00:00:00,10189,8226,Isaac Vorsah,76,84
8530,857152,2011-01-29 00:00:00,8697,9823,Anatoli Tymoschuk,79,83
8531,857155,2011-01-28 00:00:00,8178,9904,Karim Haggui,73,77
8532,857159,2011-01-30 00:00:00,10269,8358,Oliver Barth,67,69
8533,857162,2011-01-29 00:00:00,8721,9789,Neven Subotic,78,87
8534,857164,2011-01-30 00:00:00,9810,9788,Martin Stranzl,76,82
8535,857166,2011-01-29 00:00:00,8165,9790,Gojko Kacar,76,84
8536,857170,2011-01-29 00:00:00,8350,9905,Niko Bungert,70,76
8537,857171,2011-01-29 00:00:00,8152,8722,Tomoaki Makino,70,77
8538,857172,2011-02-04 00:00:00,9789,10189,Benedikt Hoewedes,78,86
8539,857174,2011-02-16 00:00:00,9790,8152,Carlos Zambrano,70,77
8540,857175,2011-02-05 00:00:00,9905,8697,Per Mertesacker,83,85
8541,857178,2011-02-05 00:00:00,8226,8350,Matthias Abel,65,74
8542,857179,2011-02-05 00:00:00,9788,10269,Serdar Tasci,77,83
8543,857180,2011-02-05 00:00:00,8722,9823,Anatoli Tymoschuk,79,83
8544,857182,2011-02-06 00:00:00,8358,9810,Maik Franz,75,77
8545,857186,2011-02-05 00:00:00,9904,8721,Simon Kjaer,78,87
8546,857189,2011-02-05 00:00:00,8165,8178,Stefan Reinartz,75,81
8547,857194,2011-02-12 00:00:00,9823,8226,Isaac Vorsah,76,84
8548,857196,2011-02-12 00:00:00,10189,8358,Oliver Barth,67,69
8549,857198,2011-02-13 00:00:00,8697,9904,Karim Haggui,73,77
8550,857199,2011-02-12 00:00:00,10269,8165,Philipp Wollscheid,59,68
8551,857201,2011-02-12 00:00:00,8721,9790,Heiko Westermann,81,83
8552,857202,2011-02-12 00:00:00,9810,8178,Stefan Reinartz,75,81
8553,857204,2011-02-13 00:00:00,8722,9905,Niko Bungert,70,76
8554,857206,2011-02-12 00:00:00,8350,9789,Neven Subotic,78,87
8555,857207,2011-02-12 00:00:00,8152,9788,Martin Stranzl,76,82
8556,857208,2011-02-20 00:00:00,8178,10269,Serdar Tasci,77,83
8557,857209,2011-02-19 00:00:00,9789,8152,Fabio Morena,68,73
8558,857211,2011-02-19 00:00:00,9790,8697,Per Mertesacker,83,85
8559,857212,2011-02-19 00:00:00,9905,9823,Anatoli Tymoschuk,79,83
8560,857214,2011-02-19 00:00:00,8226,8722,Geromel,80,85
8561,857216,2011-02-20 00:00:00,9788,10189,Benedikt Hoewedes,78,86
8562,857218,2011-02-19 00:00:00,8358,8721,Sascha Riether,76,79
8563,857219,2011-02-19 00:00:00,9904,8350,Martin Amedick,72,76
8564,857220,2011-02-18 00:00:00,8165,9810,Aleksandar Vasoski,73,76
8565,857224,2011-02-26 00:00:00,9823,9789,Neven Subotic,79,87
8566,857226,2011-02-26 00:00:00,10189,8165,Philipp Wollscheid,67,77
8567,857228,2011-02-27 00:00:00,8697,8178,Stefan Reinartz,75,81
8568,857231,2011-02-25 00:00:00,8721,9788,Martin Stranzl,74,78
8569,857233,2011-02-27 00:00:00,9810,10269,Serdar Tasci,76,83
8570,857236,2011-02-26 00:00:00,8226,9905,Niko Bungert,70,73
8571,857238,2011-02-26 00:00:00,8722,8358,Oliver Barth,68,70
8572,857240,2011-02-26 00:00:00,8350,9790,Gojko Kacar,76,84
8573,857241,2011-02-26 00:00:00,8152,9904,Karim Haggui,73,77
8574,857243,2011-03-05 00:00:00,8178,8721,Simon Kjaer,78,87
8575,857245,2011-03-04 00:00:00,9789,8722,Youssef Wasef Mohamad,75,78
8576,857246,2011-03-05 00:00:00,10269,10189,Benedikt Hoewedes,78,86
8577,857247,2011-03-06 00:00:00,9790,9905,Bo Svensson,71,73
8578,857248,2011-03-05 00:00:00,9810,8350,Matthias Abel,68,74
8579,857252,2011-03-05 00:00:00,9788,8226,Matthias Jaissle,72,78
8580,857254,2011-03-06 00:00:00,8358,8697,Per Mertesacker,82,85
8581,857256,2011-03-05 00:00:00,9904,9823,Anatoli Tymoschuk,81,83
8582,857258,2011-03-05 00:00:00,8165,8152,Carlos Zambrano,72,77
8583,857262,2011-03-12 00:00:00,9823,9790,Gojko Kacar,76,84
8584,857263,2011-03-12 00:00:00,10189,9810,Sebastian Rode,60,76
8585,857265,2011-03-12 00:00:00,8697,9788,Martin Stranzl,74,78
8586,857266,2011-03-12 00:00:00,8721,8165,Philipp Wollscheid,67,77
8587,857269,2011-03-13 00:00:00,9905,8178,Stefan Reinartz,75,81
8588,857272,2011-03-12 00:00:00,8226,9789,Neven Subotic,79,87
8589,857273,2011-03-11 00:00:00,8722,9904,Karim Haggui,73,77
8590,857275,2011-03-12 00:00:00,8350,8358,Omer Toprak,70,84
8591,857276,2011-03-13 00:00:00,8152,10269,Serdar Tasci,76,83
8592,857280,2011-03-20 00:00:00,8178,10189,Benedikt Hoewedes,78,86
8593,857281,2011-03-19 00:00:00,9789,9905,Bo Svensson,71,73
8594,857282,2011-03-20 00:00:00,10269,8721,Simon Kjaer,78,87
8595,857283,2011-03-19 00:00:00,9790,8722,Youssef Wasef Mohamad,75,78
8596,857284,2011-03-19 00:00:00,9810,8152,Markus Thorandt,68,72
8597,857285,2011-03-18 00:00:00,9788,8350,Matthias Abel,68,74
8598,857286,2011-03-19 00:00:00,8358,9823,Daniel van Buyten,79,83
8599,857287,2011-03-19 00:00:00,9904,8226,Isaac Vorsah,76,84
8600,857290,2011-03-19 00:00:00,8165,8697,Per Mertesacker,82,85
8601,857295,2011-04-02 00:00:00,9823,9788,Martin Stranzl,74,78
8602,857296,2011-04-02 00:00:00,8697,10269,Serdar Tasci,76,83
8603,857297,2011-04-02 00:00:00,9789,9904,Karim Haggui,73,77
8604,857298,2011-04-03 00:00:00,8721,9810,Maik Franz,75,77
8605,857301,2011-04-02 00:00:00,9905,8358,Pavel Krmas,69,74
8606,857303,2011-04-02 00:00:00,8226,9790,Gojko Kacar,76,84
8607,857304,2011-04-03 00:00:00,8722,8165,Philipp Wollscheid,67,77
8608,857305,2011-04-02 00:00:00,8350,8178,Daniel Schwaab,72,80
8609,857306,2011-04-01 00:00:00,8152,10189,Atsuto Uchida,72,76
8610,857307,2011-04-09 00:00:00,10189,8721,Simon Kjaer,78,87
8611,857308,2011-04-10 00:00:00,8178,8152,Markus Thorandt,68,72
8612,857344,2011-04-09 00:00:00,10269,8350,Matthias Abel,68,74
8613,857345,2011-04-09 00:00:00,9790,9789,Neven Subotic,79,87
8614,857347,2011-04-08 00:00:00,9810,8697,Per Mertesacker,82,85
8615,857348,2011-04-10 00:00:00,9788,8722,Geromel,80,84
8616,857349,2011-04-09 00:00:00,8358,8226,Isaac Vorsah,76,84
8617,857350,2011-04-09 00:00:00,9904,9905,Bo Svensson,71,73
8618,857351,2011-04-09 00:00:00,8165,9823,Luiz Gustavo,79,82
8619,856892,2010-09-11 00:00:00,9823,8697,Sebastian Proedl,74,80
8620,856893,2010-09-11 00:00:00,9789,8721,Simon Kjaer,78,87
8621,856894,2010-09-11 00:00:00,9790,8165,Per Nilsson,72,75
8622,856895,2010-09-12 00:00:00,9905,8350,Martin Amedick,72,76
8623,856896,2010-09-10 00:00:00,8226,10189,Nicolas Plestan,73,75
8624,856897,2010-09-11 00:00:00,9788,9810,Maik Franz,75,77
8625,856898,2010-09-12 00:00:00,8722,8152,Carlos Zambrano,70,77
8626,856899,2010-09-11 00:00:00,8358,10269,Serdar Tasci,77,83
8627,856900,2010-09-11 00:00:00,9904,8178,Manuel Friedrich,77,79
8628,857352,2011-04-17 00:00:00,9823,8178,Daniel Schwaab,72,80
8629,857353,2011-04-16 00:00:00,8697,10189,Benedikt Hoewedes,78,86
8630,857354,2011-04-17 00:00:00,9789,8358,Oliver Barth,68,70
8631,857357,2011-04-16 00:00:00,9790,9904,Karim Haggui,73,77
8632,857359,2011-04-16 00:00:00,8721,8152,Markus Thorandt,68,72
8633,857362,2011-04-15 00:00:00,9905,9788,Dante,78,82
8634,857363,2011-04-16 00:00:00,8226,9810,Maik Franz,75,77
8635,857366,2011-04-16 00:00:00,8722,10269,Serdar Tasci,76,83
8636,857367,2011-04-16 00:00:00,8350,8165,Philipp Wollscheid,67,77
8637,857369,2011-04-23 00:00:00,10189,8350,Matthias Abel,68,74
8638,857371,2011-04-23 00:00:00,8178,8226,Isaac Vorsah,76,84
8639,857372,2011-04-23 00:00:00,10269,9790,Gojko Kacar,76,84
8640,857373,2011-04-24 00:00:00,8721,8722,Geromel,80,84
8641,857374,2011-04-23 00:00:00,9810,9823,Daniel van Buyten,79,83
8642,857375,2011-04-23 00:00:00,9788,9789,Neven Subotic,79,87
8643,857376,2011-04-21 00:00:00,8358,9904,Karim Haggui,73,77
8644,857377,2011-04-24 00:00:00,8165,9905,Bo Svensson,71,73
8645,857378,2011-04-23 00:00:00,8152,8697,Per Mertesacker,82,85
8646,857379,2011-04-30 00:00:00,9823,10189,Kyriakos Papadopoulos,71,84
8647,857380,2011-04-29 00:00:00,8697,8721,Simon Kjaer,78,87
8648,857381,2011-04-30 00:00:00,9789,8165,Philipp Wollscheid,67,77
8649,857382,2011-04-30 00:00:00,9790,8358,Pavel Krmas,69,74
8650,857383,2011-04-30 00:00:00,9905,9810,Sebastian Rode,60,76
8651,857384,2011-04-30 00:00:00,8226,10269,Serdar Tasci,76,83
8652,857385,2011-04-30 00:00:00,8722,8178,Daniel Schwaab,72,80
8653,857386,2011-04-30 00:00:00,9904,9788,Martin Stranzl,74,78
8654,857388,2011-04-29 00:00:00,8350,8152,Markus Thorandt,68,72
8655,857392,2011-05-07 00:00:00,10189,9905,Bo Svensson,71,73
8656,857393,2011-05-07 00:00:00,8697,9789,Neven Subotic,79,87
8657,857395,2011-05-07 00:00:00,8178,9790,Gojko Kacar,76,84
8658,857397,2011-05-07 00:00:00,10269,9904,Karim Haggui,73,77
8659,857398,2011-05-07 00:00:00,8721,8350,Martin Amedick,73,76
8660,857401,2011-05-07 00:00:00,9810,8722,Geromel,80,84
8661,857403,2011-05-07 00:00:00,9788,8358,Oliver Barth,68,70
8662,857404,2011-05-07 00:00:00,8165,8226,Isaac Vorsah,76,84
8663,857405,2011-05-07 00:00:00,8152,9823,Daniel van Buyten,79,83
8664,857406,2011-05-14 00:00:00,9823,10269,Serdar Tasci,76,83
8665,857407,2011-05-14 00:00:00,8226,8721,Simon Kjaer,78,87
8666,857408,2011-05-14 00:00:00,9904,8165,Philipp Wollscheid,67,77
8667,857409,2011-05-14 00:00:00,9789,9810,Aleksandar Vasoski,72,76
8668,857410,2011-05-14 00:00:00,9790,9788,Martin Stranzl,74,78
8669,857411,2011-05-14 00:00:00,9905,8152,Fabio Morena,67,73
8670,857413,2011-05-14 00:00:00,8722,10189,Benedikt Hoewedes,78,86
8671,857415,2011-05-14 00:00:00,8358,8178,Daniel Schwaab,72,80
8672,857417,2011-05-14 00:00:00,8350,8697,Dominik Schmidt,62,68
8673,856901,2010-09-18 00:00:00,9823,8722,Geromel,80,85
8674,856902,2010-09-19 00:00:00,10189,9789,Neven Subotic,78,87
8675,856903,2010-09-18 00:00:00,8697,9905,Bo Svensson,70,73
8676,856904,2010-09-19 00:00:00,8178,8165,Per Nilsson,72,75
8677,856905,2010-09-18 00:00:00,10269,9788,Roel Brouwers,74,76
8678,856906,2010-09-18 00:00:00,8721,9904,Christopher Avevor,60,72
8679,856907,2010-09-17 00:00:00,9810,8358,Oliver Barth,67,69
8680,856908,2010-09-18 00:00:00,8350,8226,Josip Simunic,81,83
8681,856909,2010-09-19 00:00:00,8152,9790,Heiko Westermann,81,83
8682,856910,2010-09-22 00:00:00,8178,9810,Maik Franz,75,77
8683,856911,2010-09-22 00:00:00,9789,8350,Martin Amedick,72,76
8684,856912,2010-09-22 00:00:00,9790,8721,Simon Kjaer,78,87
8685,856913,2010-09-21 00:00:00,9905,8722,Geromel,80,85
8686,856914,2010-09-21 00:00:00,8226,9823,Daniel van Buyten,81,83
8687,856915,2010-09-22 00:00:00,9788,8152,Fabio Morena,68,73
8688,856916,2010-09-22 00:00:00,8358,10189,Christoph Metzelder,78,85
8689,856917,2010-09-21 00:00:00,9904,8697,Sebastian Proedl,74,80
8690,856918,2010-09-22 00:00:00,8165,10269,Georg Niedermaier,73,83
8691,856919,2010-09-25 00:00:00,9823,9905,Bo Svensson,70,73
8692,856920,2010-09-25 00:00:00,10189,9788,Roel Brouwers,74,76
8693,856921,2010-09-25 00:00:00,8697,9790,Heiko Westermann,81,83
8694,856922,2010-09-25 00:00:00,10269,8178,Manuel Friedrich,77,79
8695,856923,2010-09-26 00:00:00,8721,8358,Oliver Barth,67,69
8696,856924,2010-09-25 00:00:00,9810,8165,Per Nilsson,72,75
8697,856925,2010-09-24 00:00:00,8722,8226,Josip Simunic,81,83
8698,856926,2010-09-26 00:00:00,8350,9904,Karim Haggui,73,77
8699,856927,2010-09-25 00:00:00,8152,9789,Neven Subotic,78,87
8700,856928,2010-10-03 00:00:00,8178,8697,Per Mertesacker,83,85
8701,856929,2010-10-03 00:00:00,9789,9823,Daniel van Buyten,81,83
8702,856930,2010-10-03 00:00:00,10269,9810,Maik Franz,75,77
8703,856931,2010-10-02 00:00:00,9790,8350,Martin Amedick,72,76
8704,856932,2010-10-02 00:00:00,9905,8226,Josip Simunic,81,83
8705,856933,2010-10-02 00:00:00,9788,8721,Simon Kjaer,78,87
8706,856934,2010-10-02 00:00:00,8358,8722,Geromel,80,85
8707,856935,2010-10-01 00:00:00,9904,8152,Carlos Zambrano,70,77
8708,856936,2010-10-02 00:00:00,8165,10189,Kyriakos Papadopoulos,71,84
8709,856937,2010-10-16 00:00:00,9823,9904,Christopher Avevor,60,72
8710,856938,2010-10-16 00:00:00,10189,10269,Serdar Tasci,77,83
8711,856939,2010-10-16 00:00:00,8697,8358,Oliver Barth,67,69
8712,856940,2010-10-16 00:00:00,8721,8178,Manuel Friedrich,77,79
8713,856941,2010-10-16 00:00:00,9905,9790,Heiko Westermann,81,83
8714,856942,2010-10-17 00:00:00,8226,9788,Anderson,71,79
8715,856943,2010-10-15 00:00:00,8722,9789,Neven Subotic,78,87
8716,856944,2010-10-17 00:00:00,8350,9810,Maik Franz,75,77
8717,856945,2010-10-16 00:00:00,8152,8165,Per Nilsson,72,75
8718,856946,2010-10-24 00:00:00,8178,9905,Bo Svensson,70,73
8719,856947,2010-10-24 00:00:00,9789,8226,Isaac Vorsah,76,84
8720,856948,2010-10-24 00:00:00,10269,8152,Carlos Zambrano,70,77
8721,856949,2010-10-22 00:00:00,9790,9823,Anatoli Tymoschuk,79,83
8722,856950,2010-10-23 00:00:00,9810,10189,Christoph Metzelder,78,85
8723,856951,2010-10-23 00:00:00,9788,8697,Per Mertesacker,83,85
8724,856952,2010-10-23 00:00:00,8358,8350,Martin Amedick,72,76
8725,856953,2010-10-23 00:00:00,9904,8722,Geromel,80,85
8726,856954,2010-10-23 00:00:00,8165,8721,Simon Kjaer,78,87
8727,1029757,2011-08-05 00:00:00,9789,9790,Michael Mancienne,73,82
8728,1029758,2011-08-06 00:00:00,8697,8350,Matthias Abel,68,74
8729,1029759,2011-08-06 00:00:00,9904,8226,Isaac Vorsah,76,84
8730,1029760,2011-08-07 00:00:00,9905,8178,Omer Toprak,70,84
8731,1029761,2011-08-06 00:00:00,10269,10189,Benedikt Hoewedes,78,86
8732,1029762,2011-08-06 00:00:00,8722,8721,Simon Kjaer,78,87
8733,1029763,2011-08-06 00:00:00,8406,8358,Oliver Barth,68,70
8734,1029764,2011-08-06 00:00:00,8177,8165,Timm Klose,64,69
8735,1029765,2011-08-07 00:00:00,9823,9788,Roel Brouwers,73,76
8736,1029968,2011-10-22 00:00:00,9789,8722,Henrique Sereno,74,77
8737,1029969,2011-10-23 00:00:00,8178,10189,Kyriakos Papadopoulos,75,83
8738,1029971,2011-10-22 00:00:00,9790,8721,Sotirios Kyrgiakos,76,76
8739,1029974,2011-10-23 00:00:00,9904,9823,Jerome Boateng,78,82
8740,1029976,2011-10-22 00:00:00,8165,10269,Serdar Tasci,76,79
8741,1029980,2011-10-22 00:00:00,8350,8358,Oliver Barth,67,67
8742,1029982,2011-10-22 00:00:00,8226,9788,Martin Stranzl,74,74
8743,1029984,2011-10-21 00:00:00,8406,8697,Andreas Wolf,74,74
8744,1029987,2011-10-22 00:00:00,8177,9905,Niko Bungert,69,75
8745,1029990,2011-10-29 00:00:00,9823,8165,Philipp Wollscheid,73,79
8746,1029992,2011-10-29 00:00:00,10189,8226,Isaac Vorsah,77,80
8747,1029995,2011-10-30 00:00:00,9790,8350,Martin Amedick,71,74
8748,1029997,2011-10-29 00:00:00,9905,8697,Sebastian Proedl,72,75
8749,1030000,2011-10-28 00:00:00,8358,8178,Manuel Friedrich,75,75
8750,1030004,2011-10-29 00:00:00,10269,9789,Neven Subotic,82,85
8751,1030008,2011-10-30 00:00:00,8722,8406,Hajime Hosogai,67,74
8752,1030011,2011-10-29 00:00:00,8721,8177,Maik Franz,74,76
8753,1030013,2011-10-29 00:00:00,9788,9904,Karim Haggui,74,77
8754,1030020,2011-11-05 00:00:00,9789,8721,Chris,75,75
8755,1030022,2011-11-05 00:00:00,8697,8722,Henrique Sereno,74,77
8756,1030023,2011-11-05 00:00:00,8178,9790,Michael Mancienne,72,77
8757,1030026,2011-11-06 00:00:00,9904,10189,Kyriakos Papadopoulos,75,83
8758,1030032,2011-11-04 00:00:00,9905,10269,Serdar Tasci,76,79
8759,1030034,2011-11-05 00:00:00,8165,8358,Oliver Barth,67,67
8760,1030038,2011-11-05 00:00:00,8226,8350,Martin Amedick,71,74
8761,1030041,2011-11-06 00:00:00,8406,9823,Daniel van Buyten,77,77
8762,1030042,2011-11-05 00:00:00,8177,9788,Martin Stranzl,74,74
8763,1030048,2011-11-19 00:00:00,9823,9789,Felipe Santana,75,78
8764,1030049,2011-11-19 00:00:00,10189,8165,Philipp Wollscheid,73,79
8765,1030051,2011-11-20 00:00:00,9790,8226,Jannik Vestergaard,63,74
8766,1030053,2011-11-19 00:00:00,8358,8177,Roman Hubnik,72,74
8767,1030056,2011-11-18 00:00:00,8350,8178,Manuel Friedrich,75,75
8768,1030058,2011-11-20 00:00:00,10269,8406,Jan-Ingwer Callsen-Bracker,67,69
8769,1030061,2011-12-13 00:00:00,8722,9905,Niko Bungert,69,75
8770,1030063,2011-11-19 00:00:00,8721,9904,Karim Haggui,74,77
8771,1030064,2011-11-19 00:00:00,9788,8697,Sebastian Proedl,72,75
8772,1030068,2011-11-26 00:00:00,9789,10189,Kyriakos Papadopoulos,75,83
8773,1030070,2011-11-27 00:00:00,8697,10269,Serdar Tasci,76,79
8774,1030073,2011-11-26 00:00:00,9904,9790,Jeffrey Bruma,72,85
8775,1030075,2011-11-27 00:00:00,9905,9823,Daniel van Buyten,77,77
8776,1030078,2011-11-26 00:00:00,8165,8350,Martin Amedick,71,74
8777,1030080,2011-11-26 00:00:00,8226,8358,Pavel Krmas,67,67
8778,1030082,2011-11-25 00:00:00,8722,9788,Roel Brouwers,71,74
8779,1030084,2011-11-26 00:00:00,8406,8721,Alexander Madlung,72,75
8780,1030088,2011-11-26 00:00:00,8177,8178,Manuel Friedrich,75,75
8781,1030095,2011-12-02 00:00:00,8178,8226,Isaac Vorsah,77,80
8782,1030097,2011-12-03 00:00:00,9823,8697,Andreas Wolf,74,74
8783,1030100,2011-12-04 00:00:00,10189,8406,Jan-Ingwer Callsen-Bracker,67,69
8784,1030102,2011-12-04 00:00:00,9790,8165,Dominic Maroh,69,74
8785,1030105,2011-12-03 00:00:00,8358,9904,Karim Haggui,74,77
8786,1030107,2011-12-03 00:00:00,8350,8177,Maik Franz,74,76
8787,1030109,2011-12-03 00:00:00,10269,8722,Geromel,78,82
8788,1030112,2011-12-03 00:00:00,8721,9905,Niko Bungert,69,75
8789,1030115,2011-12-03 00:00:00,9788,9789,Felipe Santana,75,78
8790,1030118,2011-12-11 00:00:00,9789,8350,Matthias Abel,69,70
8791,1030119,2011-12-10 00:00:00,8697,8721,Chris,75,75
8792,1030120,2011-12-10 00:00:00,9904,8178,Manuel Friedrich,75,75
8793,1030124,2011-12-10 00:00:00,9905,9790,Heiko Westermann,78,80
8794,1030135,2011-12-10 00:00:00,8165,8226,Isaac Vorsah,77,80
8795,1030136,2011-12-11 00:00:00,10269,9823,Daniel van Buyten,77,77
8796,1030138,2011-12-10 00:00:00,8722,8358,Pavel Krmas,67,67
8797,1030142,2011-12-10 00:00:00,8406,9788,Martin Stranzl,74,74
8798,1030146,2011-12-09 00:00:00,8177,10189,Kyriakos Papadopoulos,75,83
8799,1030150,2011-12-17 00:00:00,8178,8165,Dominic Maroh,69,74
8800,1030153,2011-12-16 00:00:00,9823,8722,Geromel,78,82
8801,1030155,2011-12-17 00:00:00,10189,8697,Andreas Wolf,74,74
8802,1030158,2011-12-17 00:00:00,9790,8406,Andrew Sinkala,65,65
8803,1030160,2011-12-17 00:00:00,8358,9789,Felipe Santana,75,78
8804,1030163,2011-12-18 00:00:00,8350,9904,Karim Haggui,74,77
8805,1030165,2011-12-17 00:00:00,8226,8177,Roman Hubnik,72,74
8806,1030168,2011-12-17 00:00:00,8721,10269,Serdar Tasci,76,79
8807,1030170,2011-12-18 00:00:00,9788,9905,Niko Bungert,69,75
8808,1030175,2012-01-22 00:00:00,8178,9905,Niko Bungert,69,75
8809,1030179,2012-01-21 00:00:00,10189,10269,Serdar Tasci,76,79
8810,1030182,2012-01-22 00:00:00,9790,9789,Neven Subotic,82,85
8811,1030184,2012-01-21 00:00:00,8165,8177,Roman Hubnik,72,74
8812,1030185,2012-01-21 00:00:00,8358,8406,Jan-Ingwer Callsen-Bracker,67,69
8813,1030187,2012-01-21 00:00:00,8350,8697,Sokratis Papastathopoulos,74,80
8814,1030189,2012-01-21 00:00:00,8226,9904,Mario Eggimann,70,73
8815,1030191,2012-01-21 00:00:00,8721,8722,Geromel,78,82
8816,1030193,2012-01-20 00:00:00,9788,9823,Daniel van Buyten,77,77
8817,1030197,2012-01-28 00:00:00,9789,8226,Daniel Williams,65,71
8818,1030199,2012-01-28 00:00:00,9823,8721,Marco Russ,72,77
8819,1030201,2012-01-28 00:00:00,8697,8178,Daniel Schwaab,74,79
8820,1030203,2012-01-27 00:00:00,9904,8165,Dominic Maroh,69,74
8821,1030204,2012-01-29 00:00:00,9905,8358,Pavel Krmas,67,67
8822,1030206,2012-01-29 00:00:00,10269,9788,Martin Stranzl,74,74
8823,1030209,2012-01-28 00:00:00,8722,10189,Kyriakos Papadopoulos,75,83
8824,1030211,2012-01-28 00:00:00,8406,8350,Jan Simunek,72,76
8825,1030212,2012-01-28 00:00:00,8177,9790,Jeffrey Bruma,72,85
8826,1029775,2011-08-14 00:00:00,8178,8697,Per Mertesacker,82,85
8827,1029777,2011-08-13 00:00:00,10189,8722,Geromel,80,84
8828,1029778,2011-08-13 00:00:00,9790,8177,Maik Franz,75,77
8829,1029779,2011-08-13 00:00:00,8165,9904,Karim Haggui,73,77
8830,1029780,2011-08-13 00:00:00,8358,9905,Nikolce Noveski,75,76
8831,1029781,2011-08-14 00:00:00,8350,8406,Uwe Moehrle,70,74
8832,1029782,2011-08-13 00:00:00,8226,9789,Felipe Santana,76,82
8833,1029783,2011-08-13 00:00:00,8721,9823,Jerome Boateng,77,86
8834,1029784,2011-08-13 00:00:00,9788,10269,Serdar Tasci,76,83
8835,1030216,2012-02-04 00:00:00,8178,10269,Serdar Tasci,76,79
8836,1030218,2012-02-04 00:00:00,10189,9905,Niko Bungert,69,75
8837,1030220,2012-02-04 00:00:00,9790,9823,Jerome Boateng,78,82
8838,1030221,2012-02-03 00:00:00,8165,9789,Neven Subotic,82,85
8839,1030223,2012-02-05 00:00:00,8358,8697,Francois Affolter,68,81
8840,1030225,2012-02-05 00:00:00,8350,8722,Kevin McKenna,69,69
8841,1030226,2012-02-04 00:00:00,8226,8406,Jan-Ingwer Callsen-Bracker,67,69
