id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_6_name,home_player_6_rating,home_player_6_potential
7617,1990138,2016-02-13 00:00:00,9837,7794,Antoine Devaux,71,71
7618,1990139,2016-02-12 00:00:00,9851,8121,Gelson Fernandes,76,76
7619,1990140,2016-02-20 00:00:00,8121,10249,Gregory Bourillon,66,66
7620,1990141,2016-02-20 00:00:00,9829,10242,Thomas Lemar,72,83
7621,1990142,2016-02-19 00:00:00,9827,9831,Adam Ounas,66,82
7622,1990143,2016-02-20 00:00:00,8689,9747,Jimmy Cabot,69,79
7623,1990144,2016-02-21 00:00:00,8639,9748,Morgan Amalfitano,74,74
7624,1990145,2016-02-21 00:00:00,8592,9853,Jacques Alaixys Romao,73,73
7625,1990146,2016-02-20 00:00:00,9847,9837,Marco Verratti,84,89
7626,1990147,2016-03-09 00:00:00,7794,9830,Seko Fofana,67,78
7627,1990148,2016-02-21 00:00:00,7819,9851,Saidi Ntibazonkiza,71,71
7628,1990149,2016-02-20 00:00:00,9941,6391,Alexis Blin,65,80
7629,1990150,2016-02-28 00:00:00,9853,7819,Vincent Pajot,74,77
7630,1990151,2016-02-27 00:00:00,9747,8121,Yannis Salibur,73,77
7631,1990152,2016-02-27 00:00:00,10242,8689,Jessy Pi,66,76
7632,1990153,2016-02-28 00:00:00,9830,9829,Alejandro Bedoya,75,75
7633,1990154,2016-03-09 00:00:00,6391,8592,David Ducourtioux,68,68
7634,1990155,2016-02-27 00:00:00,10249,8639,Bryan Dabo,73,78
7635,1990156,2016-02-26 00:00:00,9831,7794,Nampalys Mendy,76,83
7636,1990157,2016-02-28 00:00:00,9748,9847,Jordan Ferri,76,80
7637,1990158,2016-02-27 00:00:00,9837,9827,Jaba Kankava,73,73
7638,1990159,2016-02-27 00:00:00,9941,9851,Jean-Daniel Akpa-Akpro,73,78
7639,1990010,2016-03-05 00:00:00,8121,9853,Charles Diers,64,64
7640,1990011,2016-03-05 00:00:00,9827,6391,Clement Chantome,75,75
7641,1990012,2016-03-05 00:00:00,8639,9837,Rio Mavuba,79,79
7642,1990013,2016-03-05 00:00:00,9831,10242,Nampalys Mendy,76,83
7643,1990014,2016-03-06 00:00:00,8592,9941,Remy Cabella,79,81
7644,1990015,2016-03-06 00:00:00,9748,9747,Clement Grenier,78,82
7645,1990016,2016-03-05 00:00:00,9847,10249,Christopher Nkunku,62,77
7646,1990017,2016-03-05 00:00:00,7794,8689,Mehdi Mostefa,72,72
7647,1990018,2016-03-04 00:00:00,7819,9829,Julien Feret,74,74
7648,1990019,2016-03-06 00:00:00,9851,9830,Gelson Fernandes,76,76
7649,1989798,2015-08-22 00:00:00,7794,9747,Seko Fofana,59,69
7650,1989799,2015-08-22 00:00:00,6391,8121,David Ducourtioux,67,67
7651,1989800,2015-08-23 00:00:00,8639,9827,Florent Balmont,76,76
7652,1989801,2015-08-23 00:00:00,8689,9853,Denis Bouanga,60,71
7653,1989802,2015-08-22 00:00:00,9748,9851,Maxime Gonalons,81,84
7654,1989803,2015-08-23 00:00:00,8592,10242,Abdelaziz Barrada,74,78
7655,1989804,2015-08-21 00:00:00,10249,9847,Bryan Dabo,70,75
7656,1989805,2015-08-22 00:00:00,9830,9837,Adrien Thomasson,66,74
7657,1989806,2015-08-22 00:00:00,9831,7819,Nampalys Mendy,71,79
7658,1989807,2015-08-22 00:00:00,9941,9829,Jean-Daniel Akpa-Akpro,71,76
7659,1990020,2016-03-11 00:00:00,9829,9837,Jeremy Toulalan,82,82
7660,1990021,2016-03-12 00:00:00,9747,9853,Yannis Salibur,73,77
7661,1990022,2016-03-13 00:00:00,10242,9847,Thiago Xavier,64,64
7662,1990023,2016-03-12 00:00:00,8689,8592,Jimmy Cabot,69,79
7663,1990024,2016-03-13 00:00:00,9830,8121,Alejandro Bedoya,75,75
7664,1990025,2016-03-12 00:00:00,6391,7819,Jerome Le Moigne,67,67
7665,1990026,2016-03-12 00:00:00,10249,9831,Jonas Martin,75,77
7666,1990027,2016-03-12 00:00:00,7794,8639,Mehdi Mostefa,72,72
7667,1990028,2016-03-13 00:00:00,9851,9748,Gelson Fernandes,76,76
7668,1990029,2016-03-12 00:00:00,9941,9827,Tongo Hamed Doumbia,71,73
7669,1990030,2016-03-19 00:00:00,8121,8689,Cheikh Ndoye,76,76
7670,1990031,2016-03-19 00:00:00,9853,10249,Jeremy Clement,76,76
7671,1990032,2016-03-20 00:00:00,9827,7794,Cedric Yambere,68,72
7672,1990033,2016-03-19 00:00:00,8639,9941,Florent Balmont,75,75
7673,1990034,2016-03-20 00:00:00,9831,6391,Nampalys Mendy,76,83
7674,1990035,2016-03-18 00:00:00,8592,9851,Mauricio Isla,77,78
7675,1990036,2016-03-19 00:00:00,9748,9830,Corentin Tolisso,75,83
7676,1990037,2016-03-20 00:00:00,9847,9829,Adrien Rabiot,77,84
7677,1990038,2016-03-19 00:00:00,7819,10242,Nicolas Seube,72,72
7678,1990039,2016-03-19 00:00:00,9837,9747,Franck Signorino,70,70
7679,1990040,2016-04-01 00:00:00,9829,9827,Fares Bahlouli,70,80
7680,1990041,2016-04-02 00:00:00,9747,10249,Yannis Salibur,73,77
7681,1990042,2016-04-02 00:00:00,10242,8121,Benjamin Nivet,73,73
7682,1990043,2016-04-03 00:00:00,8689,9748,Yann Jouffre,75,75
7683,1990044,2016-04-03 00:00:00,9830,8639,Adrien Thomasson,73,81
7684,1990045,2016-04-02 00:00:00,6391,9853,Kader Mangane,74,74
7685,1990046,2016-04-02 00:00:00,9847,9831,Thiago Motta,82,82
7686,1990047,2016-04-03 00:00:00,7794,8592,Francois Modesto,73,73
7687,1990048,2016-04-02 00:00:00,9851,9837,Gelson Fernandes,76,76
7688,1990049,2016-04-02 00:00:00,9941,7819,Tongo Hamed Doumbia,71,73
7689,1990050,2016-04-09 00:00:00,8121,6391,Thomas Mangani,73,73
7690,1990051,2016-04-09 00:00:00,9853,10242,Renaud Cohade,73,73
7691,1990052,2016-04-09 00:00:00,9747,9847,Marcus Regis Coco,64,79
7692,1990053,2016-04-10 00:00:00,8639,9829,Florent Balmont,75,75
7693,1990054,2016-04-08 00:00:00,10249,9748,Morgan Sanson,77,83
7694,1990055,2016-04-10 00:00:00,9831,9851,Nampalys Mendy,76,83
7695,1990056,2016-04-10 00:00:00,8592,9827,Mauricio Isla,75,76
7696,1990057,2016-04-09 00:00:00,7819,8689,Ismael Diomande,70,75
7697,1990058,2016-04-09 00:00:00,9837,9830,Jaba Kankava,74,74
7698,1990059,2016-04-09 00:00:00,9941,7794,Tongo Hamed Doumbia,71,73
7699,1990060,2016-04-17 00:00:00,9829,8592,Tiemoue Bakayoko,72,79
7700,1990061,2016-04-16 00:00:00,10242,9837,Jessy Pi,66,71
7701,1990062,2016-04-16 00:00:00,9827,8121,Cedric Yambere,68,72
7702,1990063,2016-04-16 00:00:00,8689,9941,Romain Philippoteaux,72,72
7703,1990064,2016-04-17 00:00:00,9830,10249,Birama Toure,71,74
7704,1990065,2016-04-16 00:00:00,6391,8639,Louis Poggi,67,67
7705,1990066,2016-04-15 00:00:00,9748,9831,Jordan Ferri,76,80
7706,1990067,2016-04-16 00:00:00,9847,7819,Angel Di Maria,86,86
7707,1990068,2016-04-16 00:00:00,7794,9853,Lassana Coulibaly,58,71
7708,1990069,2016-04-17 00:00:00,9851,9747,Gelson Fernandes,76,76
7709,1990070,2016-04-24 00:00:00,9853,8689,Fabien Lemoine,76,76
7710,1990071,2016-04-24 00:00:00,9747,7819,Ludovic Blas,58,71
7711,1990072,2016-05-11 00:00:00,9827,9847,Jaroslav Plasil,75,75
7712,1990073,2016-04-24 00:00:00,6391,7794,David Ducourtioux,68,68
7713,1990074,2016-04-27 00:00:00,8639,8121,Florent Balmont,75,75
7714,1990075,2016-04-24 00:00:00,10249,10242,Ellyes Skhiri,64,69
7715,1990076,2016-04-22 00:00:00,9831,9837,Nampalys Mendy,76,83
7716,1990077,2016-04-24 00:00:00,8592,9830,Florian Thauvin,76,82
7717,1990078,2016-04-24 00:00:00,9851,9829,Gelson Fernandes,76,76
7718,1990079,2016-04-23 00:00:00,9941,9748,Etienne Didot,74,74
7719,1990080,2016-05-01 00:00:00,8121,8592,Cheikh Ndoye,76,76
7720,1990081,2016-04-30 00:00:00,9829,9747,Joao Moutinho,83,83
7721,1990082,2016-04-30 00:00:00,9853,9941,Fabien Lemoine,76,76
7722,1990083,2016-04-30 00:00:00,10242,9827,Jessy Pi,66,71
7723,1990084,2016-04-30 00:00:00,8689,8639,Yann Jouffre,75,75
7724,1990085,2016-04-30 00:00:00,9830,9831,Birama Toure,71,74
7725,1990086,2016-04-30 00:00:00,9748,6391,Jordan Ferri,76,80
7726,1990087,2016-04-29 00:00:00,9847,9851,Benjamin Stambouli,77,81
7727,1990088,2016-04-30 00:00:00,7819,7794,Ismael Diomande,70,75
7728,1990089,2016-04-30 00:00:00,9837,10249,Jaba Kankava,74,74
7729,1990090,2016-05-07 00:00:00,9827,8689,Jaroslav Plasil,75,75
7730,1990091,2016-05-07 00:00:00,9830,7819,Guillaume Gillet,75,75
7731,1990092,2016-05-07 00:00:00,6391,9847,Alexandre Coeff,68,72
7732,1990093,2016-05-07 00:00:00,8639,9747,Florent Balmont,75,75
7733,1990094,2016-05-07 00:00:00,10249,9851,Ellyes Skhiri,64,69
7734,1990095,2016-05-07 00:00:00,9831,9853,Vincent Koziello,72,84
7735,1990096,2016-05-07 00:00:00,8592,9837,Florian Thauvin,76,82
7736,1990097,2016-05-07 00:00:00,9748,9829,Jordan Ferri,76,80
7737,1990098,2016-05-07 00:00:00,7794,8121,Yannick Cahuzac,70,70
7738,1990099,2016-05-07 00:00:00,9941,10242,Alexis Blin,68,83
7739,1990100,2016-05-14 00:00:00,8121,9941,Romain Saiss,75,77
7740,1990101,2016-05-14 00:00:00,9829,10249,Jeremy Toulalan,82,82
7741,1990102,2016-05-14 00:00:00,9853,8639,Renaud Cohade,73,73
7742,1990103,2016-05-14 00:00:00,9747,9831,Ludovic Blas,60,73
7743,1990104,2016-05-14 00:00:00,10242,8592,Thiago Xavier,64,64
7744,1990105,2016-05-14 00:00:00,8689,6391,Jimmy Cabot,69,79
7745,1990106,2016-05-14 00:00:00,9847,9830,Javier Pastore,84,85
7746,1990107,2016-05-14 00:00:00,7819,9827,Nicolas Seube,72,72
7747,1990108,2016-05-14 00:00:00,9837,9748,Jaba Kankava,74,74
7748,1990109,2016-05-14 00:00:00,9851,7794,Gelson Fernandes,76,76
7749,1989808,2015-08-29 00:00:00,8121,9831,Cheikh Ndoye,70,70
7750,1989809,2015-08-30 00:00:00,9827,9830,Henri Saivet,73,77
7751,1989810,2015-08-29 00:00:00,7819,9748,Jordan Adeoti,68,72
7752,1989811,2015-08-28 00:00:00,9747,8592,Marcus Regis Coco,61,71
7753,1989812,2015-08-29 00:00:00,8639,6391,Florent Balmont,76,76
7754,1989813,2015-08-30 00:00:00,9829,9847,Adama Traore,64,74
7755,1989814,2015-08-29 00:00:00,9837,8689,Alexi Peuget,63,68
7756,1989815,2015-08-29 00:00:00,9851,9941,Gelson Fernandes,73,73
7757,1989816,2015-08-30 00:00:00,9853,7794,Fabien Lemoine,75,77
7758,1989817,2015-08-29 00:00:00,10242,10249,Loosemy Karaboue,65,68
7759,1989818,2015-09-13 00:00:00,6391,9829,David Ducourtioux,67,67
7760,1989819,2015-09-12 00:00:00,8689,8121,Yann Jouffre,73,73
7761,1989820,2015-09-12 00:00:00,9748,8639,Maxime Gonalons,81,84
7762,1989821,2015-09-13 00:00:00,8592,7794,Lucas Silva,75,83
7763,1989822,2015-09-12 00:00:00,10249,9853,Bryan Dabo,70,75
7764,1989823,2015-09-13 00:00:00,9830,9851,Lucas Deaux,73,75
7765,1989824,2015-09-12 00:00:00,9831,9747,Nampalys Mendy,71,79
7766,1989825,2015-09-11 00:00:00,9847,9827,Marco Verratti,83,90
7767,1989826,2015-09-12 00:00:00,9941,9837,Jean-Daniel Akpa-Akpro,71,76
7768,1989827,2015-09-12 00:00:00,10242,7819,Yoann Court,66,71
7769,1989828,2015-09-19 00:00:00,8121,10242,Romain Saiss,64,70
7770,1989829,2015-09-19 00:00:00,7794,9831,Seko Fofana,59,69
7771,1989830,2015-09-20 00:00:00,9827,9941,Clement Chantome,75,77
7772,1989831,2015-09-19 00:00:00,7819,10249,Nicolas Seube,67,67
7773,1989832,2015-09-19 00:00:00,9747,6391,Marcus Regis Coco,61,71
7774,1989833,2015-09-20 00:00:00,8592,9748,Lucas Silva,75,83
7775,1989834,2015-09-20 00:00:00,9829,8689,Fabinho,75,84
7776,1989835,2015-09-19 00:00:00,9837,9847,Jaba Kankava,65,65
7777,1989836,2015-09-18 00:00:00,9851,8639,Gelson Fernandes,73,73
7778,1989837,2015-09-20 00:00:00,9853,9830,Vincent Pajot,72,78
7779,1989838,2015-09-22 00:00:00,8121,9837,Olivier Auriac,65,65
7780,1989839,2015-09-23 00:00:00,6391,9851,David Ducourtioux,69,69
7781,1989840,2015-09-29 00:00:00,8639,9830,Rio Mavuba,79,79
7782,1989841,2015-09-23 00:00:00,8689,7819,Yann Jouffre,75,75
7783,1989842,2015-09-23 00:00:00,9748,7794,Sergi Darder,76,82
7784,1989843,2015-09-24 00:00:00,10249,9829,William Remy,72,78
7785,1989844,2015-09-23 00:00:00,9831,9827,Nampalys Mendy,74,81
7786,1989845,2015-09-22 00:00:00,9847,9747,Javier Pastore,84,87
7787,1989846,2015-09-23 00:00:00,9941,8592,Jean-Daniel Akpa-Akpro,73,78
7788,1989847,2015-09-23 00:00:00,10242,9853,Thomas Ayasse,71,71
7789,1989848,2015-09-26 00:00:00,7794,9941,Seko Fofana,62,72
7790,1989849,2015-09-26 00:00:00,9827,9748,Clement Chantome,75,76
7791,1989850,2015-09-26 00:00:00,7819,6391,Nicolas Seube,71,71
7792,1989851,2015-09-27 00:00:00,9747,9829,Marcus Regis Coco,62,72
7793,1989852,2015-09-27 00:00:00,8592,8121,Andre Anguissa,57,69
7794,1989853,2015-09-27 00:00:00,10249,8689,Ramy Bensebaini,67,77
7795,1989854,2015-09-26 00:00:00,9830,9847,Valentin Rongier,68,77
7796,1989855,2015-09-25 00:00:00,9837,8639,Jaba Kankava,65,65
7797,1989856,2015-09-26 00:00:00,9851,10242,Benjamin Andre,71,75
7798,1989857,2015-09-27 00:00:00,9853,9831,Fabien Lemoine,75,75
7799,1989858,2015-10-03 00:00:00,8121,7794,Thomas Mangani,69,69
7800,1989859,2015-10-04 00:00:00,7819,9853,Nicolas Seube,71,71
7801,1989860,2015-10-03 00:00:00,6391,9941,David Ducourtioux,69,69
7802,1989861,2015-10-02 00:00:00,8639,10249,Rio Mavuba,79,79
7803,1989862,2015-10-04 00:00:00,8689,9827,Yann Jouffre,75,75
7804,1989863,2015-10-03 00:00:00,9748,9837,Sergi Darder,76,82
7805,1989864,2015-10-04 00:00:00,9829,9851,Nabil Dirar,75,75
7806,1989866,2015-10-04 00:00:00,9847,8592,Marco Verratti,84,89
7807,1989867,2015-10-03 00:00:00,10242,9747,Thomas Ayasse,71,71
7808,2118418,2015-11-04 00:00:00,9831,9830,Nampalys Mendy,75,82
7809,499317,2008-08-15 00:00:00,9823,9790,Mark van Bommel,84,86
7810,499318,2008-08-16 00:00:00,8178,9789,Simon Rolfes,82,85
7811,499319,2008-08-16 00:00:00,10189,9904,Fabian Ernst,77,84
7812,499320,2008-08-16 00:00:00,8721,8722,Josue,75,89
7813,499321,2008-08-17 00:00:00,9810,8177,Chris,76,78
7814,499322,2008-08-16 00:00:00,9912,8697,Oliver Kirch,65,67
7815,499323,2008-08-16 00:00:00,8398,8226,Timo Rost,72,76
7816,499324,2008-08-17 00:00:00,9788,10269,Patrick Paauwe,71,74
7817,499325,2008-08-16 00:00:00,8295,9911,Timo Staffeldt,63,72
7818,499398,2008-10-29 00:00:00,9790,10269,Alex Silva,77,80
7819,499399,2008-10-28 00:00:00,8697,8178,Frank Baumann,78,82
7820,499400,2008-10-29 00:00:00,8177,9904,Maximilian Nicu,68,76
7821,499401,2008-10-28 00:00:00,8721,9788,Josue,78,89
7822,499402,2008-10-29 00:00:00,9810,9823,Markus Steinhoefer,66,77
7823,499403,2008-10-28 00:00:00,9912,8398,Ruediger Kauf,75,76
7824,499404,2008-10-29 00:00:00,8722,9789,Petit,79,82
7825,499405,2008-10-29 00:00:00,9911,8226,Oliver Schroeder,68,73
7826,499406,2008-10-28 00:00:00,8295,10189,Michael Mutzel,72,77
7827,499407,2008-11-01 00:00:00,9823,9912,Andreas Ottl,71,78
7828,499408,2008-10-31 00:00:00,8178,8721,Simon Rolfes,80,85
7829,499409,2008-11-02 00:00:00,9789,9911,Sebastian Kehl,79,86
7830,499410,2008-11-01 00:00:00,10269,8722,Pavel Pardo,78,85
7831,499411,2008-11-01 00:00:00,8697,8177,Frank Baumann,78,82
7832,499412,2008-11-01 00:00:00,8398,10189,Timo Rost,70,76
7833,499413,2008-11-01 00:00:00,9904,9790,Altin Lala,74,78
7834,499414,2008-11-02 00:00:00,9788,9810,,,
7835,499415,2008-11-01 00:00:00,8226,8295,Tobias Weis,67,76
7836,499416,2008-11-08 00:00:00,9790,9789,Collin Benjamin,68,76
7837,499417,2008-11-09 00:00:00,8177,8226,Pal Dardai,74,78
7838,499418,2008-11-09 00:00:00,10189,9823,Fabian Ernst,79,84
7839,499419,2008-11-08 00:00:00,8721,8398,Josue,78,89
7840,499420,2008-11-09 00:00:00,9810,10269,Michael Fink,72,77
7841,499421,2008-11-08 00:00:00,9912,9788,Oliver Kirch,63,67
7842,499422,2008-11-07 00:00:00,8722,9904,Petit,79,82
7843,499423,2008-11-08 00:00:00,9911,8697,,,
7844,499424,2008-11-08 00:00:00,8295,8178,Michael Mutzel,72,77
7845,499425,2008-11-15 00:00:00,8178,10189,Simon Rolfes,80,85
7846,499426,2008-11-15 00:00:00,9789,9810,Sebastian Kehl,79,86
7847,499427,2008-11-15 00:00:00,10269,9912,Pavel Pardo,78,85
7848,499428,2008-11-16 00:00:00,8697,8722,Frank Baumann,78,82
7849,499429,2008-11-15 00:00:00,8177,9790,Gojko Kacar,75,84
7850,499430,2008-11-15 00:00:00,8398,8295,Marco Kurth,64,69
7851,499431,2008-11-14 00:00:00,9904,9911,Bastian Schulz,56,72
7852,499432,2008-11-15 00:00:00,9788,9823,Patrick Paauwe,74,74
7853,499433,2008-11-15 00:00:00,8226,8721,Tobias Weis,67,76
7854,499434,2008-11-22 00:00:00,9823,8398,Mark van Bommel,82,86
7855,499435,2008-11-23 00:00:00,9790,8697,Guy Demel,71,79
7856,499436,2008-11-22 00:00:00,10189,9788,Jermaine Jones,80,84
7857,499437,2008-11-22 00:00:00,8721,10269,Makoto Hasebe,70,77
7858,499438,2008-11-22 00:00:00,9810,9904,"Junichi Inamoto,20",72,78
7859,499439,2008-11-22 00:00:00,9912,8178,Ruediger Kauf,75,76
7860,499440,2008-11-22 00:00:00,8722,8226,Petit,79,82
7861,499441,2008-11-22 00:00:00,9911,8177,,,
7862,499442,2008-11-21 00:00:00,8295,9789,Michael Mutzel,72,77
7863,499443,2008-11-29 00:00:00,8178,9823,Simon Rolfes,80,85
7864,499444,2008-11-30 00:00:00,9789,8721,Tinga,76,80
7865,499445,2008-11-30 00:00:00,10269,10189,Thomas Hitzlsperger,78,82
7866,499446,2008-11-29 00:00:00,8697,9810,Frank Baumann,78,82
7867,499447,2008-11-28 00:00:00,8177,8722,Gojko Kacar,75,84
7868,499448,2008-11-30 00:00:00,9911,9790,Oliver Schroeder,68,73
7869,499449,2008-11-29 00:00:00,9904,8295,Hanno Balitsch,76,83
7870,499450,2008-11-29 00:00:00,9788,8398,Gal Alberman,72,79
7871,499451,2008-11-29 00:00:00,8226,9912,Isaac Vorsah,64,79
7872,499452,2008-12-05 00:00:00,9823,8226,Bastian Schweinsteiger,80,86
7873,499453,2008-12-06 00:00:00,10189,8177,Jermaine Jones,80,84
7874,499454,2008-12-07 00:00:00,8721,9904,Makoto Hasebe,70,77
7875,499455,2008-12-06 00:00:00,9810,9911,Michael Fink,72,77
7876,499456,2008-12-06 00:00:00,9912,9789,Ruediger Kauf,75,76
7877,499457,2008-12-07 00:00:00,8722,9790,Thomas Broich,72,79
7878,499458,2008-12-06 00:00:00,8398,10269,Timo Rost,70,76
7879,499459,2008-12-06 00:00:00,9788,8178,Tony Jantschke,63,78
7880,499460,2008-12-06 00:00:00,8295,8697,Godfried Aduobe,70,75
7881,499461,2008-12-13 00:00:00,8178,8398,Simon Rolfes,80,85
7882,499462,2008-12-13 00:00:00,9790,9810,Collin Benjamin,68,76
7883,499463,2008-12-12 00:00:00,9789,9788,Tamas Hajnal,77,80
7884,499464,2008-12-13 00:00:00,10269,9823,Roberto Hilbert,77,74
7885,499465,2008-12-13 00:00:00,8697,8721,Torsten Frings,85,88
7886,499466,2008-12-13 00:00:00,8177,8295,Pal Dardai,74,78
7887,499467,2008-12-13 00:00:00,9911,8722,Christoph Dabrowski,74,76
7888,499468,2008-12-13 00:00:00,9904,9912,Bastian Schulz,56,72
7889,499469,2008-12-14 00:00:00,8226,10189,Tobias Weis,67,76
7890,499470,2009-01-30 00:00:00,9790,9823,Piotr Trochowski,77,86
7891,499471,2009-01-31 00:00:00,9789,8178,Tinga,76,80
7892,499472,2009-01-31 00:00:00,10269,9788,Sami Khedira,74,84
7893,499473,2009-02-01 00:00:00,8697,9912,Torsten Frings,85,88
7894,499474,2009-01-31 00:00:00,8177,9810,Patrick Ebert,73,82
7895,499475,2009-01-31 00:00:00,8722,8721,Kevin Pezzoni,60,78
7896,499476,2009-02-01 00:00:00,9911,8295,Daniel Imhof,67,74
7897,499477,2009-01-31 00:00:00,9904,10189,Hanno Balitsch,76,83
7898,499478,2009-01-31 00:00:00,8226,8398,Tobias Weis,67,76
7899,499479,2009-02-08 00:00:00,9823,9789,Bastian Schweinsteiger,80,86
7900,499480,2009-02-07 00:00:00,8178,10269,Simon Rolfes,80,85
7901,499481,2009-02-07 00:00:00,10189,8697,Ivan Rakitic,77,87
7902,499482,2009-02-07 00:00:00,8721,9911,Josue,78,89
7903,499483,2009-02-07 00:00:00,9810,8722,Michael Fink,72,77
7904,499484,2009-02-06 00:00:00,9912,8177,Oliver Kirch,63,67
7905,499485,2009-02-08 00:00:00,8398,9904,Timo Rost,70,76
7906,499486,2009-02-07 00:00:00,9788,8226,Michael Bradley,74,82
7907,499487,2009-02-07 00:00:00,8295,9790,Marco Engelhardt,70,85
7908,499326,2008-08-23 00:00:00,9790,8295,Nigel de Jong,77,87
7909,499327,2008-08-23 00:00:00,9789,9823,Jakub Blaszczykowski,77,87
7910,499328,2008-08-23 00:00:00,10269,8178,Pavel Pardo,84,85
7911,499329,2008-08-23 00:00:00,8697,10189,Frank Baumann,76,82
7912,499330,2008-08-23 00:00:00,8177,9912,Cicero,74,87
7913,499331,2008-08-24 00:00:00,8722,9810,Miso Brecko,64,79
7914,499332,2008-08-24 00:00:00,9911,8721,Daniel Imhof,65,74
7915,499333,2008-08-22 00:00:00,9904,8398,Altin Lala,74,78
7916,499334,2008-08-23 00:00:00,8226,9788,Luiz Gustavo,51,78
7917,499488,2009-02-15 00:00:00,9790,9912,David Jarolim,77,81
7918,499489,2009-02-15 00:00:00,9789,8398,Sebastian Kehl,79,86
7919,499490,2009-02-14 00:00:00,8697,9788,Frank Baumann,78,82
7920,499491,2009-02-14 00:00:00,8177,9823,Patrick Ebert,73,82
7921,499492,2009-02-14 00:00:00,9810,8721,Michael Fink,72,77
7922,499493,2009-02-14 00:00:00,8722,8295,Petit,79,82
7923,499494,2009-02-14 00:00:00,9911,10189,Daniel Imhof,67,74
7924,499495,2009-02-14 00:00:00,9904,10269,Hanno Balitsch,76,83
7925,499496,2009-02-13 00:00:00,8226,8178,Tobias Weis,67,76
7926,499497,2009-02-21 00:00:00,9823,8722,Bastian Schweinsteiger,80,86
7927,499498,2009-02-22 00:00:00,8178,9790,Simon Rolfes,81,85
7928,499499,2009-02-21 00:00:00,10269,8226,Sami Khedira,74,84
7929,499500,2009-02-20 00:00:00,10189,9789,Jermaine Jones,80,84
7930,499501,2009-02-21 00:00:00,8721,8177,Josue,78,89
7931,499502,2009-02-21 00:00:00,9912,9911,Ruediger Kauf,75,76
7932,499503,2009-02-21 00:00:00,8398,8697,Timo Rost,70,76
7933,499504,2009-02-21 00:00:00,9788,9904,Michael Bradley,74,82
7934,499505,2009-02-21 00:00:00,8295,9810,Marco Engelhardt,70,85
7935,499506,2009-03-01 00:00:00,9790,8721,Alex Silva,77,82
7936,499507,2009-02-28 00:00:00,9789,8226,Tinga,76,80
7937,499508,2009-03-01 00:00:00,8697,9823,Torsten Frings,83,88
7938,499509,2009-02-28 00:00:00,8177,9788,Pal Dardai,74,78
7939,499510,2009-02-28 00:00:00,9810,10189,Michael Fink,74,77
7940,499511,2009-02-27 00:00:00,8722,9912,Daniel Brosinski,46,52
7941,499512,2009-02-28 00:00:00,9911,8398,Daniel Imhof,67,74
7942,499513,2009-02-28 00:00:00,9904,8178,Leon Andreasen,74,83
7943,499514,2009-03-01 00:00:00,8295,10269,Marco Engelhardt,70,85
7944,499515,2009-03-07 00:00:00,9823,9904,Martin Demichelis,85,87
7945,499516,2009-03-08 00:00:00,8178,9911,Simon Rolfes,81,85
7946,499517,2009-03-07 00:00:00,10269,9789,Sami Khedira,77,84
7947,499518,2009-03-06 00:00:00,10189,8722,Heiko Westermann,82,86
7948,499519,2009-03-07 00:00:00,8721,8295,Josue,78,89
7949,499520,2009-03-08 00:00:00,9912,9810,Ruediger Kauf,75,76
7950,499521,2009-03-07 00:00:00,8398,8177,Emil Gabriel Jula,68,72
7951,499522,2009-03-07 00:00:00,9788,9790,Tomas Galasek,74,85
7952,499523,2009-03-07 00:00:00,8226,8697,Andreas Beck,75,84
7953,499524,2009-03-15 00:00:00,9790,8398,Mickaeel Tavares,65,75
7954,499525,2009-03-15 00:00:00,8697,10269,Torsten Frings,83,88
7955,499526,2009-03-14 00:00:00,8177,8178,Pal Dardai,74,78
7956,499527,2009-03-13 00:00:00,8721,10189,Alexander Madlung,76,78
7957,499528,2009-03-14 00:00:00,9810,8226,Chris,73,78
7958,499529,2009-03-14 00:00:00,8722,9788,Petit,78,82
7959,499530,2009-03-14 00:00:00,9911,9823,Daniel Imhof,67,74
7960,499531,2009-03-14 00:00:00,9904,9789,Leon Andreasen,74,83
7961,499532,2009-03-14 00:00:00,8295,9912,Marco Engelhardt,70,85
7962,499533,2009-03-21 00:00:00,9823,8295,Mark van Bommel,81,86
7963,499534,2009-03-21 00:00:00,8178,9810,,,
7964,499535,2009-03-21 00:00:00,9789,8697,Sebastian Kehl,79,86
7965,499536,2009-03-21 00:00:00,10269,8177,Sami Khedira,77,84
7966,499537,2009-03-22 00:00:00,10189,9790,Heiko Westermann,82,86
7967,499538,2009-03-21 00:00:00,9912,8721,Ruediger Kauf,75,76
7968,499539,2009-03-21 00:00:00,8398,8722,Timo Rost,70,76
7969,499540,2009-03-20 00:00:00,9788,9911,Michael Bradley,75,82
7970,499541,2009-03-21 00:00:00,8226,9904,Tobias Weis,74,79
7971,499542,2009-04-04 00:00:00,9790,8226,Mickaeel Tavares,65,75
7972,499543,2009-04-05 00:00:00,8697,9904,Peter Niemeyer,69,77
7973,499544,2009-04-04 00:00:00,8177,9789,Cicero,77,87
7974,499545,2009-04-04 00:00:00,8721,9823,Josue,78,89
7975,499546,2009-04-04 00:00:00,9810,8398,Chris,73,78
7976,499547,2009-04-03 00:00:00,9912,10189,Ruediger Kauf,75,76
7977,499548,2009-04-05 00:00:00,8722,8178,Petit,78,82
7978,499549,2009-04-04 00:00:00,9911,10269,Marcel Maltritz,74,82
