id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_11_name,away_player_11_rating,away_player_11_potential
10420,539792,2009-02-14 00:00:00,8543,9804,Nicola Ventola,62,80
10421,539793,2009-02-15 00:00:00,10233,8535,Adrian Mutu,85,85
10422,539794,2009-02-15 00:00:00,8533,8530,Takayuki Morimoto,69,76
10423,539795,2009-02-14 00:00:00,9875,9857,Marco Di Vaio,75,80
10424,539796,2009-02-15 00:00:00,8690,8540,Fabrizio Miccoli,80,84
10425,539797,2009-02-15 00:00:00,8636,8564,Alexandre Pato,79,92
10426,539798,2009-02-15 00:00:00,8529,9888,Daniele Cacia,73,83
10427,539799,2009-02-22 00:00:00,9875,10233,Raffaele Palladino,78,85
10428,539800,2009-02-21 00:00:00,8686,8551,Massimo Maccarone,77,80
10429,539801,2009-02-22 00:00:00,9804,8600,Antonio Di Natale,86,88
10430,539802,2009-02-22 00:00:00,9882,8524,Sergio Floccari,78,85
10431,539803,2009-02-21 00:00:00,9857,8636,Zlatan Ibrahimovic,89,94
10432,539804,2009-02-22 00:00:00,8535,8533,Stephen Ayodele Makinwa,72,78
10433,539805,2009-02-21 00:00:00,8540,9885,Vincenzo Iaquinta,84,86
10434,539806,2009-02-22 00:00:00,9888,8543,Goran Pandev,81,87
10435,539807,2009-02-22 00:00:00,8564,8529,Jedaias Capucho Neves,75,78
10436,539808,2009-02-22 00:00:00,8530,8690,Bernardo Corradi,73,70
10437,539809,2009-03-01 00:00:00,8524,8533,Stephen Ayodele Makinwa,72,78
10438,539810,2009-03-01 00:00:00,8600,9888,Simone Tiribocchi,74,79
10439,539811,2009-03-01 00:00:00,8551,10233,Bosko Jankovic,75,83
10440,539812,2009-03-01 00:00:00,9882,8564,Alexandre Pato,80,92
10441,539813,2009-02-28 00:00:00,8543,9857,Marco Di Vaio,75,80
10442,539814,2009-02-28 00:00:00,9885,9875,Ezequiel Lavezzi,84,87
10443,539815,2009-03-01 00:00:00,8690,8535,Adrian Mutu,85,85
10444,539816,2009-03-01 00:00:00,8636,8686,Julio Baptista,82,86
10445,539817,2009-03-01 00:00:00,8529,9804,Rolando Bianchi,76,80
10446,539818,2009-03-01 00:00:00,8540,8530,Giuseppe Mascara,77,79
10447,539819,2009-03-08 00:00:00,9857,9882,Antonio Cassano,85,90
10448,539820,2009-03-07 00:00:00,8686,8600,Antonio Di Natale,86,88
10449,539821,2009-03-08 00:00:00,8530,8551,Emanuele Calaio,68,74
10450,539822,2009-03-08 00:00:00,9888,8690,Franco Brienza,77,80
10451,539823,2009-03-08 00:00:00,8535,8540,Fabrizio Miccoli,81,84
10452,539824,2009-03-08 00:00:00,9875,8543,Goran Pandev,81,87
10453,539825,2009-03-07 00:00:00,9804,9885,Vincenzo Iaquinta,83,86
10454,539826,2009-03-07 00:00:00,10233,8636,Mario Balotelli,78,86
10455,539827,2009-03-08 00:00:00,8533,8529,Jedaias Capucho Neves,75,78
10456,539828,2009-03-08 00:00:00,8564,8524,Gianvito Plasmati,71,74
10457,539829,2009-03-14 00:00:00,8529,10233,Bosko Jankovic,75,83
10458,539830,2009-03-15 00:00:00,8600,8530,Giuseppe Mascara,77,79
10459,539831,2009-03-15 00:00:00,8540,9888,Simone Tiribocchi,74,79
10460,539832,2009-03-14 00:00:00,9885,9857,Marco Di Vaio,75,80
10461,539833,2009-03-15 00:00:00,8551,8564,Filippo Inzaghi,79,89
10462,539834,2009-03-15 00:00:00,8690,9875,Ezequiel Lavezzi,84,87
10463,539835,2009-03-15 00:00:00,9882,8686,Mirko Vucinic,83,86
10464,539836,2009-03-15 00:00:00,8524,9804,Rolando Bianchi,76,80
10465,539837,2009-03-15 00:00:00,8543,8533,Stephen Ayodele Makinwa,72,78
10466,539838,2009-03-15 00:00:00,8636,8535,Adrian Mutu,85,85
10467,539839,2009-03-22 00:00:00,8533,8540,,,
10468,539840,2009-03-22 00:00:00,8636,8690,Franco Brienza,77,80
10469,539841,2009-03-22 00:00:00,9875,8564,Filippo Inzaghi,79,89
10470,539842,2009-03-21 00:00:00,8530,8543,Goran Pandev,81,87
10471,539843,2009-03-22 00:00:00,10233,8600,Alexis Sanchez,76,85
10472,539844,2009-03-22 00:00:00,9857,8529,Jedaias Capucho Neves,75,78
10473,539845,2009-03-22 00:00:00,8535,8551,Massimo Maccarone,77,80
10474,539846,2009-03-22 00:00:00,9888,8524,Sergio Floccari,78,85
10475,539847,2009-03-22 00:00:00,9804,9882,Antonio Cassano,85,90
10476,539848,2009-03-21 00:00:00,8686,9885,Alessandro Del Piero,87,90
10477,539573,2008-09-21 00:00:00,8600,9875,Marcelo Zalayeta,77,79
10478,539574,2008-09-21 00:00:00,9804,8636,Mancini,82,86
10479,539575,2008-09-21 00:00:00,9882,8533,Antonio Langella,77,80
10480,539576,2008-09-20 00:00:00,8686,8690,Davide Di Gennaro,70,76
10481,539577,2008-09-21 00:00:00,8540,10233,Raffaele Palladino,78,85
10482,539578,2008-09-21 00:00:00,8564,8543,Mauro Zarate,77,83
10483,539579,2008-09-21 00:00:00,9888,8551,Mario Frick,73,77
10484,539580,2008-09-21 00:00:00,8535,9857,Marco Di Vaio,75,80
10485,539581,2008-09-20 00:00:00,8530,8524,Sergio Floccari,75,78
10486,539582,2008-09-21 00:00:00,8529,9885,Vincenzo Iaquinta,84,86
10487,539849,2009-04-05 00:00:00,8686,9857,Marco Di Vaio,75,80
10488,539850,2009-04-05 00:00:00,8540,9804,Alessandro Rosina,79,85
10489,539851,2009-04-05 00:00:00,8529,8530,Giacomo Tedesco,72,75
10490,539852,2009-04-05 00:00:00,9885,8533,Erjon Bogdani,64,73
10491,539853,2009-04-05 00:00:00,8524,8535,Stevan Jovetic,77,87
10492,539854,2009-04-05 00:00:00,8600,8636,Zlatan Ibrahimovic,89,94
10493,539855,2009-04-05 00:00:00,8690,10233,Giuseppe Sculli,75,78
10494,539856,2009-04-05 00:00:00,8551,8543,Mauro Zarate,79,83
10495,539857,2009-04-05 00:00:00,8564,9888,Simone Tiribocchi,74,79
10496,539858,2009-04-05 00:00:00,9882,9875,Marcelo Zalayeta,76,79
10497,539859,2009-04-11 00:00:00,8543,8686,Francesco Totti,87,92
10498,539860,2009-04-11 00:00:00,9857,8551,Massimo Maccarone,77,80
10499,539861,2009-04-12 00:00:00,8690,8600,Alexis Sanchez,76,85
10500,539862,2009-04-11 00:00:00,8533,8564,Filippo Inzaghi,79,89
10501,539863,2009-04-11 00:00:00,10233,9885,Alessandro Del Piero,87,90
10502,539864,2009-04-11 00:00:00,8636,8540,Fabrizio Miccoli,81,84
10503,539865,2009-04-11 00:00:00,9804,8530,Michele Paolucci,74,78
10504,539866,2009-04-11 00:00:00,8535,8529,Jedaias Capucho Neves,75,78
10505,539867,2009-04-11 00:00:00,9875,8524,Sergio Floccari,78,85
10506,539868,2009-04-11 00:00:00,9888,9882,Antonio Cassano,85,90
10507,539869,2009-04-19 00:00:00,8600,8535,Alberto Gilardino,83,89
10508,539870,2009-04-19 00:00:00,8530,9882,Antonio Cassano,85,90
10509,539871,2009-04-18 00:00:00,10233,8543,Goran Pandev,81,87
10510,539872,2009-04-19 00:00:00,8686,9888,Simone Tiribocchi,74,79
10511,539873,2009-04-19 00:00:00,8540,9857,Massimo Marazzina,72,74
10512,539874,2009-04-18 00:00:00,9885,8636,Zlatan Ibrahimovic,89,94
10513,539875,2009-04-19 00:00:00,8564,9804,Rolando Bianchi,76,80
10514,539876,2009-04-19 00:00:00,8529,9875,Marcelo Zalayeta,76,79
10515,539877,2009-04-19 00:00:00,8524,8690,Fabio Ceravolo,69,79
10516,539878,2009-04-19 00:00:00,8551,8533,Sergio Pellissier,76,79
10517,539879,2009-04-26 00:00:00,9888,8530,Takayuki Morimoto,70,76
10518,539880,2009-04-26 00:00:00,8543,8524,Sergio Floccari,78,85
10519,539881,2009-04-26 00:00:00,9857,10233,Raffaele Palladino,78,85
10520,539882,2009-04-26 00:00:00,9882,8529,Alessandro Matri,73,84
10521,539883,2009-04-26 00:00:00,8564,8540,Edinson Cavani,73,79
10522,539884,2009-04-25 00:00:00,8535,8686,Francesco Totti,87,92
10523,539885,2009-04-26 00:00:00,9875,8636,Zlatan Ibrahimovic,89,94
10524,539886,2009-04-26 00:00:00,8690,9885,Alessandro Del Piero,87,90
10525,539887,2009-04-26 00:00:00,9804,8551,Emanuele Calaio,68,74
10526,539888,2009-04-25 00:00:00,8533,8600,Alexis Sanchez,76,85
10527,539889,2009-05-03 00:00:00,9885,9888,Simone Tiribocchi,74,79
10528,539890,2009-05-03 00:00:00,8600,8524,Sergio Floccari,78,85
10529,539891,2009-05-03 00:00:00,8540,8529,Robert Acquafresca,77,86
10530,539892,2009-05-03 00:00:00,8686,8533,Erjon Bogdani,64,73
10531,539893,2009-05-02 00:00:00,8636,8543,Tommaso Rocchi,84,85
10532,539894,2009-05-03 00:00:00,8530,8564,Filippo Inzaghi,79,89
10533,539895,2009-05-03 00:00:00,8551,9875,Joao Inacio Pia,66,78
10534,539896,2009-05-03 00:00:00,10233,9882,Antonio Cassano,85,90
10535,539897,2009-05-03 00:00:00,8535,9804,Roberto Stellone,70,76
10536,539898,2009-05-02 00:00:00,9857,8690,Fabio Ceravolo,69,79
10537,539899,2009-05-10 00:00:00,9888,9875,Joao Inacio Pia,66,78
10538,539900,2009-05-10 00:00:00,9804,9857,Marco Di Vaio,75,80
10539,539901,2009-05-09 00:00:00,8543,8600,Alexis Sanchez,76,85
10540,539902,2009-05-10 00:00:00,8564,9885,Vincenzo Iaquinta,83,86
10541,539903,2009-05-10 00:00:00,8530,8535,Alberto Gilardino,83,89
10542,539904,2009-05-10 00:00:00,8551,8540,Fabrizio Miccoli,81,84
10543,539905,2009-05-10 00:00:00,8524,10233,Raffaele Palladino,78,85
10544,539906,2009-05-10 00:00:00,8529,8686,Mirko Vucinic,83,86
10545,539907,2009-05-10 00:00:00,8533,8636,Hernan Crespo,80,90
10546,539908,2009-05-09 00:00:00,9882,8690,Fabio Ceravolo,69,79
10547,539909,2009-05-17 00:00:00,8535,9882,Giampaolo Pazzini,78,85
10548,539910,2009-05-17 00:00:00,8690,8529,Robert Acquafresca,77,86
10549,539911,2009-05-17 00:00:00,9875,9804,Alessandro Rosina,79,85
10550,539912,2009-05-16 00:00:00,8686,8530,Jorge Martinez,76,78
10551,539913,2009-05-17 00:00:00,9885,8524,Gianvito Plasmati,71,74
10552,539914,2009-05-17 00:00:00,8636,8551,Abdelkader Ghezzal,72,79
10553,539915,2009-05-17 00:00:00,10233,8533,Erjon Bogdani,64,73
10554,539916,2009-05-17 00:00:00,8540,8543,Tommaso Rocchi,84,85
10555,539917,2009-05-17 00:00:00,9857,9888,Dimitrios Papadopoulos,73,80
10556,539918,2009-05-16 00:00:00,8600,8564,Alexandre Pato,80,92
10557,539919,2009-05-24 00:00:00,8533,9857,Marco Di Vaio,75,80
10558,539920,2009-05-24 00:00:00,9882,8600,Antonio Floro Flores,77,82
10559,539921,2009-05-24 00:00:00,8564,8686,Francesco Totti,87,92
10560,539922,2009-05-20 00:00:00,8543,8690,Francesco Cozza,75,77
10561,539923,2009-05-24 00:00:00,8524,8540,Fabrizio Miccoli,81,84
10562,539924,2009-05-24 00:00:00,8530,9875,Joao Inacio Pia,66,78
10563,539925,2009-05-24 00:00:00,8551,9885,Alessandro Del Piero,87,90
10564,539926,2009-05-24 00:00:00,8529,8636,,,
10565,539927,2009-05-24 00:00:00,9804,10233,,,
10566,539928,2009-05-24 00:00:00,9888,8535,Alberto Gilardino,83,89
10567,539929,2009-05-31 00:00:00,10233,9888,Simone Tiribocchi,74,79
10568,539930,2009-05-31 00:00:00,8636,8524,Gianvito Plasmati,71,74
10569,539931,2009-05-31 00:00:00,8600,8529,Robert Acquafresca,77,86
10570,539932,2009-05-31 00:00:00,8540,9882,Antonio Cassano,85,90
10571,539933,2009-05-31 00:00:00,8535,8564,Filippo Inzaghi,79,89
10572,539934,2009-05-31 00:00:00,9857,8530,Takayuki Morimoto,70,76
10573,539935,2009-05-31 00:00:00,9885,8543,,,
10574,539936,2009-05-31 00:00:00,9875,8533,Mauro Esposito,75,78
10575,539937,2009-05-31 00:00:00,8690,8551,Massimo Maccarone,77,80
10576,539938,2009-05-31 00:00:00,8686,9804,Nicola Ventola,62,80
10577,539583,2008-09-24 00:00:00,8551,9882,Emiliano Bonazzoli,73,78
10578,539584,2008-09-24 00:00:00,8690,8564,Marco Borriello,80,84
10579,539585,2008-09-24 00:00:00,9875,8540,Fabrizio Miccoli,80,84
10580,539586,2008-09-24 00:00:00,8543,8535,Adrian Mutu,85,85
10581,539587,2008-09-24 00:00:00,9885,8530,Takayuki Morimoto,69,76
10582,539588,2008-09-24 00:00:00,8636,9888,Simone Tiribocchi,73,79
10583,539589,2008-09-24 00:00:00,10233,8686,Mirko Vucinic,82,86
10584,539590,2008-09-24 00:00:00,8533,9804,Rolando Bianchi,77,80
10585,539591,2008-09-24 00:00:00,9857,8600,Alexis Sanchez,76,85
10586,539592,2008-09-24 00:00:00,8524,8529,Robert Acquafresca,77,86
10587,539593,2008-09-28 00:00:00,8600,8551,Emanuele Calaio,72,78
10588,539594,2008-09-28 00:00:00,9804,8543,Mauro Zarate,77,83
10589,539595,2008-09-27 00:00:00,9882,9885,Alessandro Del Piero,87,90
10590,539596,2008-09-28 00:00:00,8686,8524,Sergio Floccari,75,78
10591,539597,2008-09-28 00:00:00,8540,8690,Bernardo Corradi,73,70
10592,539598,2008-09-28 00:00:00,8564,8636,Ricardo Quaresma,85,90
10593,539599,2008-09-28 00:00:00,9857,9875,Marcelo Zalayeta,77,79
10594,539600,2008-09-28 00:00:00,8530,8533,Sergio Pellissier,76,79
10595,539601,2008-09-27 00:00:00,8535,10233,Salvatore Bocchetti,70,76
10596,539602,2008-09-28 00:00:00,9888,8529,Robert Acquafresca,77,86
10597,539603,2008-10-05 00:00:00,8600,9804,Rolando Bianchi,77,80
10598,539604,2008-10-05 00:00:00,8551,8686,Julio Baptista,81,86
10599,539605,2008-10-05 00:00:00,8690,8530,Michele Paolucci,72,78
10600,539606,2008-10-05 00:00:00,8529,8564,Alexandre Pato,79,92
10601,539607,2008-10-04 00:00:00,8543,9888,Simone Tiribocchi,73,79
10602,539608,2008-10-05 00:00:00,9885,8540,Fabrizio Miccoli,80,84
10603,539609,2008-10-04 00:00:00,8636,9857,Marco Di Vaio,75,80
10604,539610,2008-10-05 00:00:00,10233,9875,German Denis,75,84
10605,539611,2008-10-05 00:00:00,8533,8535,Stevan Jovetic,75,87
10606,539612,2008-10-05 00:00:00,8524,9882,Antonio Cassano,85,90
10607,539613,2008-10-19 00:00:00,8564,9882,Antonio Cassano,85,90
10608,539614,2008-10-18 00:00:00,9875,9885,Alessandro Del Piero,87,90
10609,539615,2008-10-19 00:00:00,8686,8636,Ricardo Quaresma,85,90
10610,539616,2008-10-19 00:00:00,9804,8529,Joaquin Larrivey,69,76
10611,539617,2008-10-19 00:00:00,9888,8600,Antonio Floro Flores,76,82
10612,539618,2008-10-19 00:00:00,10233,8551,Massimo Maccarone,77,80
10613,539619,2008-10-18 00:00:00,8535,8690,Djordje Rakic,62,72
10614,539620,2008-10-19 00:00:00,8533,8524,Sergio Floccari,75,78
10615,539621,2008-10-19 00:00:00,8530,8540,Fabrizio Miccoli,80,84
10616,539622,2008-10-19 00:00:00,9857,8543,Mauro Zarate,77,83
10617,539623,2008-10-26 00:00:00,9882,9857,Marco Bernacci,68,68
10618,539626,2008-10-25 00:00:00,8551,8530,Mariano Julio Izco,72,75
10619,539627,2008-10-26 00:00:00,8600,8686,Francesco Totti,87,92
10620,539628,2008-10-26 00:00:00,8543,9875,German Denis,75,84
10621,539629,2008-10-26 00:00:00,8690,9888,Simone Tiribocchi,73,79
10622,539630,2008-10-26 00:00:00,8540,8535,Adrian Mutu,85,85
10623,539631,2008-10-25 00:00:00,9885,9804,Rolando Bianchi,77,80
10624,539632,2008-10-26 00:00:00,8636,10233,Giuseppe Sculli,73,75
10625,539633,2008-10-26 00:00:00,8529,8533,Mauro Esposito,76,78
10626,539634,2008-10-26 00:00:00,8524,8564,Marco Borriello,80,84
10627,539635,2008-10-29 00:00:00,9804,8524,Sergio Floccari,75,78
10628,539636,2009-01-14 00:00:00,8686,9882,Claudio Bellucci,78,82
10629,539637,2008-10-29 00:00:00,9875,8690,Bernardo Corradi,73,70
10630,539638,2008-10-29 00:00:00,8564,8551,Abdelkader Ghezzal,63,67
10631,539639,2008-10-29 00:00:00,9888,8540,Fabrizio Miccoli,80,84
10632,539640,2008-10-29 00:00:00,10233,8529,Robert Acquafresca,77,86
10633,539641,2008-10-29 00:00:00,8535,8636,Mancini,82,86
10634,539642,2008-10-29 00:00:00,8533,8543,Goran Pandev,81,87
10635,539643,2008-10-29 00:00:00,8530,8600,Alexis Sanchez,76,85
10636,539644,2008-10-29 00:00:00,9857,9885,Amauri,85,87
10637,704353,2009-08-22 00:00:00,9857,8535,Alberto Gilardino,83,89
10638,704354,2009-08-23 00:00:00,8530,9882,Antonio Cassano,85,90
10639,704355,2009-08-23 00:00:00,10233,8686,Francesco Totti,87,92
10640,704356,2009-08-23 00:00:00,8636,9976,Vitali Kutuzov,71,76
10641,704357,2009-08-23 00:00:00,9885,8533,Sergio Pellissier,76,79
10642,704359,2009-08-23 00:00:00,8543,8524,Robert Acquafresca,77,86
10643,704361,2009-08-23 00:00:00,8537,8529,Joaquin Larrivey,69,76
10644,704364,2009-08-23 00:00:00,8540,9875,Ezequiel Lavezzi,84,87
10645,704366,2009-08-22 00:00:00,8551,8564,Marco Borriello,80,84
10646,704368,2009-08-23 00:00:00,8600,10167,Jonathan Biabiany,71,85
10647,704531,2009-10-28 00:00:00,9857,8551,Abdelkader Ghezzal,73,79
10648,704532,2009-10-28 00:00:00,8530,8533,Pablo Mariano Granoche,70,80
10649,704533,2009-10-28 00:00:00,10233,8535,Alberto Gilardino,84,89
10650,704534,2009-10-29 00:00:00,8636,8540,Fabrizio Miccoli,82,84
10651,704535,2009-10-28 00:00:00,9885,9882,Antonio Cassano,86,89
10652,704536,2009-10-28 00:00:00,8543,8529,Alessandro Matri,76,84
10653,704537,2009-10-28 00:00:00,8537,8524,Simone Tiribocchi,76,79
10654,704538,2009-10-28 00:00:00,9875,8564,Ronaldinho,84,93
10655,704539,2009-10-28 00:00:00,10167,9976,Vitali Kutuzov,69,77
10656,704540,2009-10-28 00:00:00,8600,8686,Mirko Vucinic,83,86
10657,704541,2009-11-01 00:00:00,8529,8524,Simone Tiribocchi,76,79
10658,704542,2009-11-01 00:00:00,8533,8600,Simone Pepe,78,80
10659,704543,2009-11-01 00:00:00,8535,8530,Gianvito Plasmati,72,75
10660,704544,2009-10-31 00:00:00,9885,9875,German Denis,75,84
10661,704545,2009-11-01 00:00:00,8537,8636,Diego Milito,85,86
10662,704546,2009-11-01 00:00:00,8540,10233,Raffaele Palladino,78,83
10663,704547,2009-11-01 00:00:00,8686,9857,Marco Di Vaio,79,80
10664,704548,2009-11-01 00:00:00,9882,9976,Vitali Kutuzov,69,77
10665,704549,2009-11-01 00:00:00,8551,8543,,,
10666,704550,2009-10-31 00:00:00,8564,10167,Valeri Bojinov,76,84
10667,704551,2009-11-07 00:00:00,8524,9885,David Trezeguet,82,90
10668,704552,2009-11-08 00:00:00,9976,8537,Cristiano Lucarelli,76,83
10669,704553,2009-11-08 00:00:00,9857,8540,Fabrizio Miccoli,82,84
10670,704554,2009-11-08 00:00:00,8529,9882,Antonio Cassano,86,89
10671,704555,2009-11-07 00:00:00,8530,9875,Fabio Quagliarella,83,88
10672,704556,2009-11-08 00:00:00,10233,8551,Massimo Maccarone,75,80
10673,704557,2009-11-08 00:00:00,8636,8686,Mirko Vucinic,83,86
10674,704558,2009-11-08 00:00:00,8543,8564,Marco Borriello,80,86
10675,704559,2009-11-08 00:00:00,10167,8533,Sergio Pellissier,77,79
10676,704560,2009-11-08 00:00:00,8600,8535,Alberto Gilardino,84,89
10677,704561,2009-11-21 00:00:00,9857,8636,Mario Balotelli,81,86
10678,704562,2009-11-21 00:00:00,8535,10167,Valeri Bojinov,76,84
10679,704563,2009-11-22 00:00:00,9885,8600,Francesco Lodi,75,84
10680,704564,2009-11-22 00:00:00,8537,10233,Rodrigo Palacio,80,84
10681,704565,2009-11-22 00:00:00,8564,8529,Alessandro Matri,76,84
10682,704566,2009-11-22 00:00:00,9875,8543,,,
10683,704567,2009-11-22 00:00:00,8540,8530,Takayuki Morimoto,76,82
10684,704568,2009-11-22 00:00:00,8686,9976,Barreto,75,80
10685,704569,2009-11-22 00:00:00,9882,8533,Sergio Pellissier,77,79
10686,704570,2009-11-22 00:00:00,8551,8524,Robert Acquafresca,78,86
10687,704571,2009-11-29 00:00:00,8524,8686,Francesco Totti,86,92
10688,704572,2009-11-29 00:00:00,9976,8551,Abdelkader Ghezzal,73,79
10689,704574,2009-11-29 00:00:00,8529,9885,Amauri,84,87
10690,704576,2009-11-29 00:00:00,8530,8564,Ronaldinho,84,93
10691,704579,2009-11-29 00:00:00,8533,8540,Fabrizio Miccoli,82,84
10692,704581,2009-11-28 00:00:00,10233,9882,Antonio Cassano,86,89
10693,704583,2009-11-29 00:00:00,8636,8535,Alberto Gilardino,84,89
10694,704584,2009-11-29 00:00:00,8543,9857,Marcelo Zalayeta,75,79
10695,704585,2009-11-29 00:00:00,10167,9875,German Denis,75,84
10696,704587,2009-11-28 00:00:00,8600,8537,Cristiano Lucarelli,76,83
10697,704592,2009-12-06 00:00:00,9857,8600,Antonio Di Natale,85,86
10698,704593,2009-12-06 00:00:00,8535,8524,Robert Acquafresca,78,86
10699,704594,2009-12-06 00:00:00,10233,10167,Jonathan Biabiany,75,85
10700,704595,2009-12-05 00:00:00,9885,8636,Samuel Eto'o,86,90
10701,704597,2009-12-06 00:00:00,8537,8533,Elvis Abbruscato,69,74
10702,704599,2009-12-05 00:00:00,8564,9882,Antonio Cassano,86,89
10703,704601,2009-12-06 00:00:00,9875,9976,Barreto,75,80
10704,704604,2009-12-06 00:00:00,8540,8529,Jedaias Capucho Neves,78,80
10705,704606,2009-12-06 00:00:00,8686,8543,Mauro Zarate,84,91
10706,704608,2009-12-06 00:00:00,8551,8530,Takayuki Morimoto,76,82
10707,704609,2009-12-13 00:00:00,8524,8636,Diego Milito,85,86
10708,704610,2009-12-12 00:00:00,9976,9885,David Trezeguet,82,90
10709,704611,2009-12-12 00:00:00,8529,9875,Fabio Quagliarella,83,88
10710,704612,2009-12-13 00:00:00,8530,8537,Tomas Danilevicius,71,75
10711,704613,2009-12-13 00:00:00,8533,8535,Alberto Gilardino,84,89
10712,704615,2009-12-13 00:00:00,8543,10233,Raffaele Palladino,78,83
10713,704618,2009-12-13 00:00:00,8564,8540,Fabrizio Miccoli,82,84
10714,704620,2009-12-13 00:00:00,10167,9857,Marcelo Zalayeta,75,79
10715,704624,2009-12-13 00:00:00,9882,8686,Francesco Totti,86,92
10716,704626,2009-12-13 00:00:00,8551,8600,Jaime,67,76
10717,704628,2010-01-20 00:00:00,9857,8524,Simone Tiribocchi,76,79
10718,704632,2010-02-24 00:00:00,8535,8564,Ronaldinho,84,91
10719,704635,2010-01-20 00:00:00,10233,9976,Barreto,75,80
10720,704637,2009-12-20 00:00:00,8636,8543,Tommaso Rocchi,81,85
10721,704641,2009-12-20 00:00:00,9885,8530,Takayuki Morimoto,76,82
10722,704642,2009-12-20 00:00:00,8537,9882,Antonio Cassano,86,89
10723,704645,2009-12-20 00:00:00,9875,8533,Elvis Abbruscato,69,74
10724,704647,2009-12-20 00:00:00,8540,8551,Massimo Maccarone,75,80
10725,704649,2009-12-20 00:00:00,8686,10167,Valeri Bojinov,76,84
10726,704654,2010-02-24 00:00:00,8600,8529,Nene,77,82
10727,704655,2010-01-06 00:00:00,8524,9875,Fabio Quagliarella,83,88
10728,704656,2010-01-06 00:00:00,9976,8600,Alexis Sanchez,77,85
10729,704657,2010-01-06 00:00:00,8529,8686,Mirko Vucinic,83,86
10730,704659,2010-01-06 00:00:00,8530,9857,Marco Di Vaio,79,80
10731,704660,2010-01-06 00:00:00,8533,8636,Diego Milito,85,86
10732,704664,2010-01-06 00:00:00,8543,8537,Tomas Danilevicius,71,75
10733,704667,2010-01-06 00:00:00,8564,10233,Giuseppe Sculli,77,78
10734,704671,2010-01-06 00:00:00,10167,9885,David Trezeguet,82,90
10735,704673,2010-01-06 00:00:00,9882,8540,Fabrizio Miccoli,82,84
10736,704675,2010-01-06 00:00:00,8551,8535,Alberto Gilardino,84,89
10737,704682,2010-01-10 00:00:00,9857,8529,Alessandro Matri,76,84
10738,704685,2010-01-10 00:00:00,8535,9976,Barreto,75,80
10739,704686,2010-01-10 00:00:00,10233,8530,Cristian Llama,71,75
10740,704688,2010-01-09 00:00:00,8636,8551,Mate Jajalo,65,78
10741,704695,2010-01-10 00:00:00,9885,8564,Ronaldinho,84,93
10742,704697,2010-01-10 00:00:00,8537,10167,Jonathan Biabiany,75,85
10743,704699,2010-01-10 00:00:00,9875,9882,Antonio Cassano,86,89
10744,704700,2010-01-10 00:00:00,8540,8524,Simone Tiribocchi,76,79
10745,704702,2010-01-09 00:00:00,8686,8533,Erjon Bogdani,64,73
10746,704704,2010-01-10 00:00:00,8600,8543,Mauro Zarate,84,91
10747,704373,2009-08-30 00:00:00,8524,10233,Giandomenico Mesto,76,80
10748,704375,2009-08-29 00:00:00,9976,9857,Pablo Osvaldo,75,87
10749,704376,2009-08-30 00:00:00,8529,8551,Massimo Maccarone,75,80
10750,704377,2009-08-30 00:00:00,8533,8543,Mauro Zarate,84,91
10751,704378,2009-08-30 00:00:00,8535,8540,Fabrizio Miccoli,82,84
10752,704381,2009-08-29 00:00:00,8564,8636,Samuel Eto'o,87,90
10753,704384,2009-08-30 00:00:00,9875,8537,Cristiano Lucarelli,76,83
10754,704387,2009-08-30 00:00:00,10167,8530,Giuseppe Mascara,80,80
10755,704388,2009-08-30 00:00:00,8686,9885,Vincenzo Iaquinta,83,86
10756,704390,2009-08-30 00:00:00,9882,8600,Antonio Di Natale,85,86
10757,704712,2010-01-17 00:00:00,8535,9857,Marco Di Vaio,79,80
10758,704715,2010-01-17 00:00:00,9882,8530,Adrian Ricchiuti,73,75
10759,704717,2010-01-17 00:00:00,8686,10233,Giuseppe Sculli,77,78
10760,704726,2010-01-16 00:00:00,9976,8636,Diego Milito,85,86
10761,704729,2010-01-17 00:00:00,8533,9885,Michele Paolucci,68,80
10762,704732,2010-01-17 00:00:00,8524,8543,Tommaso Rocchi,81,85
10763,704735,2010-01-16 00:00:00,8529,8537,Cristiano Lucarelli,76,83
10764,704737,2010-01-17 00:00:00,9875,8540,Fabrizio Miccoli,82,84
10765,704739,2010-01-17 00:00:00,8564,8551,Massimo Maccarone,75,80
10766,704742,2010-01-17 00:00:00,10167,8600,Antonio Di Natale,85,86
10767,704749,2010-01-24 00:00:00,10233,8524,Simone Tiribocchi,76,79
10768,704751,2010-01-24 00:00:00,9857,9976,Barreto,75,80
10769,704753,2010-01-24 00:00:00,8551,8529,Alessandro Matri,76,84
10770,704756,2010-01-24 00:00:00,8543,8533,Sergio Pellissier,77,79
10771,704759,2010-01-24 00:00:00,8540,8535,Alberto Gilardino,84,89
10772,704763,2010-01-24 00:00:00,8636,8564,Ronaldinho,84,93
10773,704765,2010-01-24 00:00:00,8537,9875,German Denis,75,84
10774,704767,2010-01-23 00:00:00,8530,10167,Valeri Bojinov,76,84
10775,704772,2010-01-23 00:00:00,9885,8686,Mirko Vucinic,83,86
10776,704774,2010-01-24 00:00:00,8600,9882,Nicola Pozzi,74,80
10777,704782,2010-01-31 00:00:00,9882,8524,Simone Tiribocchi,76,79
10778,704783,2010-01-31 00:00:00,8533,9857,Marco Di Vaio,79,80
