id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_5_name,away_player_5_rating,away_player_5_potential
8607,857304,2011-04-03 00:00:00,8722,8165,Marvin Plattenhardt,60,75
8608,857305,2011-04-02 00:00:00,8350,8178,Michal Kadlec,77,83
8609,857306,2011-04-01 00:00:00,8152,10189,Benedikt Hoewedes,78,86
8610,857307,2011-04-09 00:00:00,10189,8721,Marcel Schaefer,76,81
8611,857308,2011-04-10 00:00:00,8178,8152,Ralph Gunesch,67,75
8612,857344,2011-04-09 00:00:00,10269,8350,Leon Jessen,69,76
8613,857345,2011-04-09 00:00:00,9790,9789,Marcel Schmelzer,75,78
8614,857347,2011-04-08 00:00:00,9810,8697,Mikael Silvestre,71,82
8615,857348,2011-04-10 00:00:00,9788,8722,Christian Eichner,72,77
8616,857349,2011-04-09 00:00:00,8358,8226,Edson Braafheid,73,77
8617,857350,2011-04-09 00:00:00,9904,9905,Malik Fathi,73,77
8618,857351,2011-04-09 00:00:00,8165,9823,Danijel Pranjic,77,80
8619,856892,2010-09-11 00:00:00,9823,8697,Mikael Silvestre,76,81
8620,856893,2010-09-11 00:00:00,9789,8721,Marcel Schaefer,76,81
8621,856894,2010-09-11 00:00:00,9790,8165,Javier Pinola,73,82
8622,856895,2010-09-12 00:00:00,9905,8350,Leon Jessen,69,76
8623,856896,2010-09-10 00:00:00,8226,10189,Hans Sarpei,70,74
8624,856897,2010-09-11 00:00:00,9788,9810,Giorgos Tzavellas,70,78
8625,856898,2010-09-12 00:00:00,8722,8152,Bastian Oczipka,68,76
8626,856899,2010-09-11 00:00:00,8358,10269,Cristian Molinaro,77,82
8627,856900,2010-09-11 00:00:00,9904,8178,Michal Kadlec,77,83
8628,857352,2011-04-17 00:00:00,9823,8178,Gonzalo Castro,78,83
8629,857353,2011-04-16 00:00:00,8697,10189,Danilo Fernando Avelar,72,75
8630,857354,2011-04-17 00:00:00,9789,8358,Heiko Butscher,73,75
8631,857357,2011-04-16 00:00:00,9790,9904,Christian Schulz,74,77
8632,857359,2011-04-16 00:00:00,8721,8152,Ralph Gunesch,67,75
8633,857362,2011-04-15 00:00:00,9905,9788,Marco Reus,77,84
8634,857363,2011-04-16 00:00:00,8226,9810,Benjamin Koehler,71,76
8635,857366,2011-04-16 00:00:00,8722,10269,Cristian Molinaro,75,82
8636,857367,2011-04-16 00:00:00,8350,8165,Javier Pinola,74,82
8637,857369,2011-04-23 00:00:00,10189,8350,Leon Jessen,69,76
8638,857371,2011-04-23 00:00:00,8178,8226,Edson Braafheid,73,77
8639,857372,2011-04-23 00:00:00,10269,9790,Dennis Aogo,76,83
8640,857373,2011-04-24 00:00:00,8721,8722,Christian Eichner,72,77
8641,857374,2011-04-23 00:00:00,9810,9823,Diego Contento,70,82
8642,857375,2011-04-23 00:00:00,9788,9789,Marcel Schmelzer,75,78
8643,857376,2011-04-21 00:00:00,8358,9904,Christian Schulz,74,77
8644,857377,2011-04-24 00:00:00,8165,9905,Christian Fuchs,75,77
8645,857378,2011-04-23 00:00:00,8152,8697,Mikael Silvestre,71,82
8646,857379,2011-04-30 00:00:00,9823,10189,Hans Sarpei,69,74
8647,857380,2011-04-29 00:00:00,8697,8721,Marcel Schaefer,76,81
8648,857381,2011-04-30 00:00:00,9789,8165,Javier Pinola,74,82
8649,857382,2011-04-30 00:00:00,9790,8358,Heiko Butscher,73,75
8650,857383,2011-04-30 00:00:00,9905,9810,Benjamin Koehler,71,76
8651,857384,2011-04-30 00:00:00,8226,10269,Arthur Boka,73,78
8652,857385,2011-04-30 00:00:00,8722,8178,Michal Kadlec,77,83
8653,857386,2011-04-30 00:00:00,9904,9788,Filip Daems,72,74
8654,857388,2011-04-29 00:00:00,8350,8152,Ralph Gunesch,67,75
8655,857392,2011-05-07 00:00:00,10189,9905,Christian Fuchs,75,77
8656,857393,2011-05-07 00:00:00,8697,9789,Marcel Schmelzer,75,78
8657,857395,2011-05-07 00:00:00,8178,9790,Dennis Aogo,76,83
8658,857397,2011-05-07 00:00:00,10269,9904,Christian Schulz,74,77
8659,857398,2011-05-07 00:00:00,8721,8350,Leon Jessen,69,76
8660,857401,2011-05-07 00:00:00,9810,8722,Christian Eichner,72,77
8661,857403,2011-05-07 00:00:00,9788,8358,Heiko Butscher,73,75
8662,857404,2011-05-07 00:00:00,8165,8226,Edson Braafheid,73,77
8663,857405,2011-05-07 00:00:00,8152,9823,Diego Contento,70,82
8664,857406,2011-05-14 00:00:00,9823,10269,Arthur Boka,73,78
8665,857407,2011-05-14 00:00:00,8226,8721,Marcel Schaefer,76,81
8666,857408,2011-05-14 00:00:00,9904,8165,Marvin Plattenhardt,60,75
8667,857409,2011-05-14 00:00:00,9789,9810,Benjamin Koehler,71,76
8668,857410,2011-05-14 00:00:00,9790,9788,Filip Daems,72,74
8669,857411,2011-05-14 00:00:00,9905,8152,Jan-Philipp Kalla,65,73
8670,857413,2011-05-14 00:00:00,8722,10189,Sergio Escudero,69,79
8671,857415,2011-05-14 00:00:00,8358,8178,Michal Kadlec,77,83
8672,857417,2011-05-14 00:00:00,8350,8697,Wesley,76,85
8673,856901,2010-09-18 00:00:00,9823,8722,Fabrice Ehret,73,75
8674,856902,2010-09-19 00:00:00,10189,9789,Marcel Schmelzer,73,78
8675,856903,2010-09-18 00:00:00,8697,9905,Niko Bungert,70,76
8676,856904,2010-09-19 00:00:00,8178,8165,Javier Pinola,73,82
8677,856905,2010-09-18 00:00:00,10269,9788,Filip Daems,72,74
8678,856906,2010-09-18 00:00:00,8721,9904,Constant Djakpa,70,76
8679,856907,2010-09-17 00:00:00,9810,8358,Felix Bastians,69,77
8680,856908,2010-09-18 00:00:00,8350,8226,Marvin Compper,75,80
8681,856909,2010-09-19 00:00:00,8152,9790,Marcell Jansen,79,83
8682,856910,2010-09-22 00:00:00,8178,9810,Giorgos Tzavellas,70,78
8683,856911,2010-09-22 00:00:00,9789,8350,Leon Jessen,69,76
8684,856912,2010-09-22 00:00:00,9790,8721,Marcel Schaefer,76,81
8685,856913,2010-09-21 00:00:00,9905,8722,Fabrice Ehret,73,75
8686,856914,2010-09-21 00:00:00,8226,9823,Diego Contento,69,82
8687,856915,2010-09-22 00:00:00,9788,8152,Bastian Oczipka,68,76
8688,856916,2010-09-22 00:00:00,8358,10189,Lukas Schmitz,72,74
8689,856917,2010-09-21 00:00:00,9904,8697,Mikael Silvestre,76,81
8690,856918,2010-09-22 00:00:00,8165,10269,Arthur Boka,74,78
8691,856919,2010-09-25 00:00:00,9823,9905,Christian Fuchs,73,77
8692,856920,2010-09-25 00:00:00,10189,9788,Filip Daems,72,74
8693,856921,2010-09-25 00:00:00,8697,9790,Ze Roberto,82,76
8694,856922,2010-09-25 00:00:00,10269,8178,Michal Kadlec,77,83
8695,856923,2010-09-26 00:00:00,8721,8358,Felix Bastians,69,77
8696,856924,2010-09-25 00:00:00,9810,8165,Javier Pinola,73,82
8697,856925,2010-09-24 00:00:00,8722,8226,Christian Eichner,73,77
8698,856926,2010-09-26 00:00:00,8350,9904,Christian Schulz,73,77
8699,856927,2010-09-25 00:00:00,8152,9789,Marcel Schmelzer,73,78
8700,856928,2010-10-03 00:00:00,8178,8697,Mikael Silvestre,76,81
8701,856929,2010-10-03 00:00:00,9789,9823,Edson Braafheid,73,77
8702,856930,2010-10-03 00:00:00,10269,9810,Giorgos Tzavellas,70,78
8703,856931,2010-10-02 00:00:00,9790,8350,Leon Jessen,69,76
8704,856932,2010-10-02 00:00:00,9905,8226,Christian Eichner,73,77
8705,856933,2010-10-02 00:00:00,9788,8721,Marcel Schaefer,76,81
8706,856934,2010-10-02 00:00:00,8358,8722,Fabrice Ehret,73,75
8707,856935,2010-10-01 00:00:00,9904,8152,Bastian Oczipka,68,76
8708,856936,2010-10-02 00:00:00,8165,10189,Lukas Schmitz,72,74
8709,856937,2010-10-16 00:00:00,9823,9904,Konstantin Rausch,69,76
8710,856938,2010-10-16 00:00:00,10189,10269,Arthur Boka,74,78
8711,856939,2010-10-16 00:00:00,8697,8358,Felix Bastians,69,77
8712,856940,2010-10-16 00:00:00,8721,8178,Michal Kadlec,77,83
8713,856941,2010-10-16 00:00:00,9905,9790,Marcell Jansen,79,83
8714,856942,2010-10-17 00:00:00,8226,9788,Sebastian Schachten,67,72
8715,856943,2010-10-15 00:00:00,8722,9789,Marcel Schmelzer,73,78
8716,856944,2010-10-17 00:00:00,8350,9810,Giorgos Tzavellas,70,78
8717,856945,2010-10-16 00:00:00,8152,8165,Javier Pinola,73,82
8718,856946,2010-10-24 00:00:00,8178,9905,Christian Fuchs,73,77
8719,856947,2010-10-24 00:00:00,9789,8226,Luiz Gustavo,75,82
8720,856948,2010-10-24 00:00:00,10269,8152,Bastian Oczipka,68,76
8721,856949,2010-10-22 00:00:00,9790,9823,Danijel Pranjic,77,80
8722,856950,2010-10-23 00:00:00,9810,10189,Lukas Schmitz,72,74
8723,856951,2010-10-23 00:00:00,9788,8697,Mikael Silvestre,76,81
8724,856952,2010-10-23 00:00:00,8358,8350,Alexander Bugera,68,72
8725,856953,2010-10-23 00:00:00,9904,8722,Miso Brecko,71,73
8726,856954,2010-10-23 00:00:00,8165,8721,Marcel Schaefer,76,81
8727,1029757,2011-08-05 00:00:00,9789,9790,Dennis Aogo,76,83
8728,1029758,2011-08-06 00:00:00,8697,8350,Leon Jessen,69,76
8729,1029759,2011-08-06 00:00:00,9904,8226,Edson Braafheid,73,77
8730,1029760,2011-08-07 00:00:00,9905,8178,Michal Kadlec,77,83
8731,1029761,2011-08-06 00:00:00,10269,10189,Christian Fuchs,75,77
8732,1029762,2011-08-06 00:00:00,8722,8721,Marcel Schaefer,76,81
8733,1029763,2011-08-06 00:00:00,8406,8358,Felix Bastians,75,81
8734,1029764,2011-08-06 00:00:00,8177,8165,Javier Pinola,74,82
8735,1029765,2011-08-07 00:00:00,9823,9788,Filip Daems,72,74
8736,1029968,2011-10-22 00:00:00,9789,8722,Christian Eichner,73,75
8737,1029969,2011-10-23 00:00:00,8178,10189,Christian Fuchs,76,78
8738,1029971,2011-10-22 00:00:00,9790,8721,Marcel Schaefer,76,79
8739,1029974,2011-10-23 00:00:00,9904,9823,Philipp Lahm,87,88
8740,1029976,2011-10-22 00:00:00,8165,10269,Arthur Boka,70,76
8741,1029980,2011-10-22 00:00:00,8350,8358,Felix Bastians,75,79
8742,1029982,2011-10-22 00:00:00,8226,9788,Oscar Wendt,74,81
8743,1029984,2011-10-21 00:00:00,8406,8697,Lukas Schmitz,71,74
8744,1029987,2011-10-22 00:00:00,8177,9905,Malik Fathi,72,72
8745,1029990,2011-10-29 00:00:00,9823,8165,Marvin Plattenhardt,64,69
8746,1029992,2011-10-29 00:00:00,10189,8226,Edson Braafheid,73,75
8747,1029995,2011-10-30 00:00:00,9790,8350,Alexander Bugera,67,67
8748,1029997,2011-10-29 00:00:00,9905,8697,Lukas Schmitz,71,74
8749,1030000,2011-10-28 00:00:00,8358,8178,Michal Kadlec,77,80
8750,1030004,2011-10-29 00:00:00,10269,9789,Marcel Schmelzer,77,80
8751,1030008,2011-10-30 00:00:00,8722,8406,Uwe Moehrle,70,70
8752,1030011,2011-10-29 00:00:00,8721,8177,Levan Kobiashvili,70,70
8753,1030013,2011-10-29 00:00:00,9788,9904,Christian Schulz,75,77
8754,1030020,2011-11-05 00:00:00,9789,8721,Marcel Schaefer,76,79
8755,1030022,2011-11-05 00:00:00,8697,8722,Christian Eichner,73,75
8756,1030023,2011-11-05 00:00:00,8178,9790,Dennis Aogo,76,82
8757,1030026,2011-11-06 00:00:00,9904,10189,Christian Fuchs,76,78
8758,1030032,2011-11-04 00:00:00,9905,10269,Cristian Molinaro,73,76
8759,1030034,2011-11-05 00:00:00,8165,8358,Felix Bastians,75,79
8760,1030038,2011-11-05 00:00:00,8226,8350,Alexander Bugera,67,67
8761,1030041,2011-11-06 00:00:00,8406,9823,Philipp Lahm,87,88
8762,1030042,2011-11-05 00:00:00,8177,9788,Filip Daems,70,70
8763,1030048,2011-11-19 00:00:00,9823,9789,Marcel Schmelzer,77,80
8764,1030049,2011-11-19 00:00:00,10189,8165,Marvin Plattenhardt,64,69
8765,1030051,2011-11-20 00:00:00,9790,8226,Edson Braafheid,73,75
8766,1030053,2011-11-19 00:00:00,8358,8177,Levan Kobiashvili,70,70
8767,1030056,2011-11-18 00:00:00,8350,8178,Michal Kadlec,77,80
8768,1030058,2011-11-20 00:00:00,10269,8406,Paul Verhaegh,72,72
8769,1030061,2011-12-13 00:00:00,8722,9905,Malik Fathi,72,72
8770,1030063,2011-11-19 00:00:00,8721,9904,Christian Schulz,75,77
8771,1030064,2011-11-19 00:00:00,9788,8697,Aleksandar Ignjovski,68,78
8772,1030068,2011-11-26 00:00:00,9789,10189,Christian Fuchs,76,78
8773,1030070,2011-11-27 00:00:00,8697,10269,Cristian Molinaro,73,76
8774,1030073,2011-11-26 00:00:00,9904,9790,Dennis Aogo,76,82
8775,1030075,2011-11-27 00:00:00,9905,9823,Philipp Lahm,87,88
8776,1030078,2011-11-26 00:00:00,8165,8350,Alexander Bugera,67,67
8777,1030080,2011-11-26 00:00:00,8226,8358,Felix Bastians,75,79
8778,1030082,2011-11-25 00:00:00,8722,9788,Filip Daems,70,70
8779,1030084,2011-11-26 00:00:00,8406,8721,Marcel Schaefer,76,79
8780,1030088,2011-11-26 00:00:00,8177,8178,Michal Kadlec,77,80
8781,1030095,2011-12-02 00:00:00,8178,8226,Marvin Compper,74,77
8782,1030097,2011-12-03 00:00:00,9823,8697,Aleksandar Ignjovski,68,78
8783,1030100,2011-12-04 00:00:00,10189,8406,Paul Verhaegh,72,72
8784,1030102,2011-12-04 00:00:00,9790,8165,Marvin Plattenhardt,64,69
8785,1030105,2011-12-03 00:00:00,8358,9904,Christian Schulz,75,77
8786,1030107,2011-12-03 00:00:00,8350,8177,Levan Kobiashvili,70,70
8787,1030109,2011-12-03 00:00:00,10269,8722,Henrique Sereno,74,77
8788,1030112,2011-12-03 00:00:00,8721,9905,Malik Fathi,72,72
8789,1030115,2011-12-03 00:00:00,9788,9789,Marcel Schmelzer,77,80
8790,1030118,2011-12-11 00:00:00,9789,8350,Alexander Bugera,67,67
8791,1030119,2011-12-10 00:00:00,8697,8721,Marcel Schaefer,76,79
8792,1030120,2011-12-10 00:00:00,9904,8178,Michal Kadlec,77,80
8793,1030124,2011-12-10 00:00:00,9905,9790,Dennis Aogo,76,82
8794,1030135,2011-12-10 00:00:00,8165,8226,Fabian Johnson,69,75
8795,1030136,2011-12-11 00:00:00,10269,9823,Philipp Lahm,87,88
8796,1030138,2011-12-10 00:00:00,8722,8358,Felix Bastians,75,79
8797,1030142,2011-12-10 00:00:00,8406,9788,Filip Daems,70,70
8798,1030146,2011-12-09 00:00:00,8177,10189,Christian Fuchs,76,78
8799,1030150,2011-12-17 00:00:00,8178,8165,Marvin Plattenhardt,64,69
8800,1030153,2011-12-16 00:00:00,9823,8722,Ammar Jemal,69,73
8801,1030155,2011-12-17 00:00:00,10189,8697,Lukas Schmitz,71,74
8802,1030158,2011-12-17 00:00:00,9790,8406,Marcel De Jong,68,78
8803,1030160,2011-12-17 00:00:00,8358,9789,Marcel Schmelzer,77,80
8804,1030163,2011-12-18 00:00:00,8350,9904,Christian Schulz,75,77
8805,1030165,2011-12-17 00:00:00,8226,8177,Levan Kobiashvili,70,70
8806,1030168,2011-12-17 00:00:00,8721,10269,Arthur Boka,70,76
8807,1030170,2011-12-18 00:00:00,9788,9905,Malik Fathi,72,72
8808,1030175,2012-01-22 00:00:00,8178,9905,Malik Fathi,72,72
8809,1030179,2012-01-21 00:00:00,10189,10269,Cristian Molinaro,73,76
8810,1030182,2012-01-22 00:00:00,9790,9789,Marcel Schmelzer,77,80
8811,1030184,2012-01-21 00:00:00,8165,8177,Levan Kobiashvili,70,70
8812,1030185,2012-01-21 00:00:00,8358,8406,Marcel De Jong,68,78
8813,1030187,2012-01-21 00:00:00,8350,8697,Lukas Schmitz,71,74
8814,1030189,2012-01-21 00:00:00,8226,9904,Christian Pander,73,74
8815,1030191,2012-01-21 00:00:00,8721,8722,Christian Eichner,73,75
8816,1030193,2012-01-20 00:00:00,9788,9823,Philipp Lahm,87,88
8817,1030197,2012-01-28 00:00:00,9789,8226,Edson Braafheid,73,75
8818,1030199,2012-01-28 00:00:00,9823,8721,Ricardo Rodriguez,62,73
8819,1030201,2012-01-28 00:00:00,8697,8178,Michal Kadlec,77,80
8820,1030203,2012-01-27 00:00:00,9904,8165,Adam Hlousek,72,79
8821,1030204,2012-01-29 00:00:00,9905,8358,Michael Lumb,66,77
8822,1030206,2012-01-29 00:00:00,10269,9788,Oscar Wendt,74,81
8823,1030209,2012-01-28 00:00:00,8722,10189,Christian Fuchs,76,78
8824,1030211,2012-01-28 00:00:00,8406,8350,Alexander Bugera,67,67
8825,1030212,2012-01-28 00:00:00,8177,9790,Dennis Aogo,76,82
8826,1029775,2011-08-14 00:00:00,8178,8697,Lukas Schmitz,72,74
8827,1029777,2011-08-13 00:00:00,10189,8722,Christian Eichner,72,77
8828,1029778,2011-08-13 00:00:00,9790,8177,Levan Kobiashvili,71,81
8829,1029779,2011-08-13 00:00:00,8165,9904,Christian Schulz,74,77
8830,1029780,2011-08-13 00:00:00,8358,9905,Marco Caligiuri,71,74
8831,1029781,2011-08-14 00:00:00,8350,8406,Marcel De Jong,65,70
8832,1029782,2011-08-13 00:00:00,8226,9789,Chris Loewe,65,73
8833,1029783,2011-08-13 00:00:00,8721,9823,Philipp Lahm,85,88
8834,1029784,2011-08-13 00:00:00,9788,10269,Cristian Molinaro,75,82
8835,1030216,2012-02-04 00:00:00,8178,10269,Cristian Molinaro,73,76
8836,1030218,2012-02-04 00:00:00,10189,9905,Radoslav Zabavnik,68,68
8837,1030220,2012-02-04 00:00:00,9790,9823,Philipp Lahm,87,88
8838,1030221,2012-02-03 00:00:00,8165,9789,Marcel Schmelzer,77,80
8839,1030223,2012-02-05 00:00:00,8358,8697,Florian Hartherz,60,76
8840,1030225,2012-02-05 00:00:00,8350,8722,Christian Eichner,73,75
8841,1030226,2012-02-04 00:00:00,8226,8406,Marcel De Jong,68,78
8842,1030229,2012-02-04 00:00:00,8721,9788,Filip Daems,70,70
8843,1030231,2012-02-04 00:00:00,8177,9904,Christian Pander,73,74
8844,1030236,2012-02-11 00:00:00,9789,8178,Bastian Oczipka,71,78
8845,1030237,2012-02-11 00:00:00,9823,8350,Leon Jessen,70,73
8846,1030238,2012-02-11 00:00:00,8697,8226,Fabian Johnson,69,75
8847,1030240,2012-02-11 00:00:00,9905,9904,Christian Pander,73,74
8848,1030242,2012-02-11 00:00:00,10269,8177,Levan Kobiashvili,70,70
8849,1030245,2012-02-12 00:00:00,8722,9790,Dennis Aogo,76,82
8850,1030247,2012-02-10 00:00:00,8721,8358,Michael Lumb,66,77
8851,1030249,2012-02-11 00:00:00,9788,10189,Christian Fuchs,76,78
8852,1030251,2012-02-12 00:00:00,8406,8165,Adam Hlousek,72,79
8853,1030256,2012-02-18 00:00:00,8178,8406,Matthias Ostrzolek,66,70
8854,1030257,2012-02-19 00:00:00,10189,8721,Ricardo Rodriguez,62,73
8855,1030259,2012-02-18 00:00:00,9790,8697,Florian Hartherz,60,76
8856,1030260,2012-02-19 00:00:00,9904,10269,Gotoku Sakai,67,73
8857,1030261,2012-02-18 00:00:00,8165,8722,Henrique Sereno,74,77
8858,1030263,2012-02-18 00:00:00,8358,9823,David Alaba,73,83
8859,1030264,2012-02-18 00:00:00,8350,9788,Filip Daems,70,70
8860,1030266,2012-02-17 00:00:00,8226,9905,Radoslav Zabavnik,68,68
8861,1030267,2012-02-18 00:00:00,8177,9789,Marcel Schmelzer,77,80
8862,1030268,2012-02-26 00:00:00,9789,9904,Christian Schulz,75,77
8863,1030270,2012-02-26 00:00:00,9823,10189,Christian Fuchs,76,78
8864,1030271,2012-02-25 00:00:00,8697,8165,Adam Hlousek,72,79
8865,1030273,2012-02-25 00:00:00,9905,8350,Anther Yahia,72,67
8866,1030274,2012-02-25 00:00:00,10269,8358,Jonathan Schmid,64,72
8867,1030275,2012-02-25 00:00:00,8722,8178,Michal Kadlec,76,79
8868,1030276,2012-02-25 00:00:00,8721,8226,Fabian Johnson,72,75
8869,1030277,2012-02-24 00:00:00,9788,9790,Dennis Aogo,76,81
8870,1030279,2012-02-25 00:00:00,8406,8177,Felix Bastians,74,79
8871,1030283,2012-03-03 00:00:00,9789,9905,Malik Fathi,72,72
8872,1030285,2012-03-03 00:00:00,8178,9823,Philipp Lahm,87,88
8873,1030287,2012-03-03 00:00:00,9790,10269,Gotoku Sakai,67,73
8874,1030289,2012-03-03 00:00:00,9904,8406,Matthias Ostrzolek,66,72
8875,1030290,2012-03-04 00:00:00,8165,9788,Filip Daems,73,73
8876,1030292,2012-03-03 00:00:00,8358,10189,Sergio Escudero,71,77
8877,1030294,2012-03-03 00:00:00,8350,8721,Ricardo Rodriguez,70,82
8878,1030296,2012-03-04 00:00:00,8226,8722,Christian Eichner,72,72
8879,1030298,2012-03-03 00:00:00,8177,8697,Florian Hartherz,65,76
8880,1030302,2012-03-10 00:00:00,9823,8226,Edson Braafheid,73,75
8881,1030304,2012-03-11 00:00:00,10189,9790,Marcell Jansen,77,79
8882,1030306,2012-03-11 00:00:00,8697,9904,Christian Pander,76,78
8883,1030307,2012-03-10 00:00:00,9905,8165,Adam Hlousek,72,79
8884,1030310,2012-03-09 00:00:00,10269,8350,Leon Jessen,69,73
8885,1030311,2012-03-10 00:00:00,8722,8177,Felix Bastians,74,79
8886,1030312,2012-03-10 00:00:00,8721,8178,Michal Kadlec,76,79
8887,1030313,2012-03-10 00:00:00,9788,8358,Mensur Mujdza,71,73
8888,1030314,2012-03-10 00:00:00,8406,9789,Marcel Schmelzer,76,80
8889,1030317,2012-03-17 00:00:00,9789,8697,Florian Hartherz,65,76
8890,1030320,2012-03-17 00:00:00,8178,9788,Filip Daems,73,73
8891,1030322,2012-03-17 00:00:00,9790,8358,Oliver Sorg,62,69
8892,1030324,2012-03-18 00:00:00,9904,8722,Christian Eichner,72,72
8893,1030326,2012-03-17 00:00:00,8165,8721,Ricardo Rodriguez,70,82
8894,1030329,2012-03-18 00:00:00,8350,10189,Christian Fuchs,76,78
8895,1030330,2012-03-16 00:00:00,8226,10269,Gotoku Sakai,67,73
8896,1030333,2012-03-17 00:00:00,8406,9905,Radoslav Zabavnik,68,68
8897,1030335,2012-03-17 00:00:00,8177,9823,David Alaba,76,83
8898,1030339,2012-03-24 00:00:00,9823,9904,Christian Pander,76,78
8899,1030341,2012-03-24 00:00:00,10189,8178,Michal Kadlec,76,79
8900,1030343,2012-03-24 00:00:00,8697,8406,Lorenzo Davids,68,72
8901,1030345,2012-03-24 00:00:00,9905,8177,Felix Bastians,74,79
8902,1030346,2012-03-24 00:00:00,8358,8350,Alexander Bugera,69,69
8903,1030348,2012-03-25 00:00:00,10269,8165,Javier Pinola,74,76
8904,1030350,2012-03-25 00:00:00,8722,9789,Marcel Schmelzer,76,80
8905,1030351,2012-03-23 00:00:00,8721,9790,Dennis Aogo,76,81
8906,1030352,2012-03-24 00:00:00,9788,8226,Fabian Johnson,72,75
8907,1030353,2012-03-30 00:00:00,9789,10269,Arthur Boka,73,75
8908,1030354,2012-03-31 00:00:00,8178,8358,Oliver Sorg,62,69
8909,1030355,2012-03-31 00:00:00,8697,9905,Radoslav Zabavnik,68,68
8910,1030356,2012-04-01 00:00:00,9904,9788,Filip Daems,73,73
8911,1030357,2012-03-31 00:00:00,8165,9823,Diego Contento,70,76
8912,1030358,2012-04-01 00:00:00,8226,10189,Christian Fuchs,76,78
8913,1030359,2012-03-31 00:00:00,8406,8722,Christian Eichner,72,72
8914,1030360,2012-03-31 00:00:00,8177,8721,Ricardo Rodriguez,70,82
8915,1030361,2012-03-31 00:00:00,8350,9790,Dennis Aogo,76,81
8916,1030362,2012-04-07 00:00:00,9823,8406,Matthias Ostrzolek,66,72
8917,1030364,2012-04-08 00:00:00,10189,9904,Sofian Chahed,67,69
8918,1030367,2012-04-08 00:00:00,9790,8178,Michal Kadlec,76,79
8919,1030372,2012-04-07 00:00:00,8358,8165,Javier Pinola,74,76
8920,1030374,2012-04-07 00:00:00,8350,8226,Fabian Johnson,72,75
8921,1030376,2012-04-07 00:00:00,10269,9905,Radoslav Zabavnik,68,68
8922,1030379,2012-04-07 00:00:00,8722,8697,Lukas Schmitz,72,74
8923,1030380,2012-04-07 00:00:00,8721,9789,Marcel Schmelzer,76,80
8924,1030382,2012-04-07 00:00:00,9788,8177,Levan Kobiashvili,70,70
8925,1029788,2011-08-20 00:00:00,9789,8165,Javier Pinola,74,82
8926,1029790,2011-08-20 00:00:00,9823,9790,Dennis Aogo,76,83
8927,1029793,2011-08-20 00:00:00,8697,8358,Felix Bastians,75,81
8928,1029795,2011-08-21 00:00:00,9904,8177,Levan Kobiashvili,71,81
8929,1029797,2011-08-21 00:00:00,9905,10189,Christian Fuchs,75,77
8930,1029798,2011-08-20 00:00:00,10269,8178,Michal Kadlec,77,83
8931,1029800,2011-08-20 00:00:00,8722,8350,Leon Jessen,69,76
8932,1029802,2011-08-19 00:00:00,9788,8721,Marcel Schaefer,76,81
8933,1029803,2011-08-20 00:00:00,8406,8226,Edson Braafheid,73,77
8934,1030388,2012-04-11 00:00:00,9789,9823,David Alaba,76,83
8935,1030390,2012-04-11 00:00:00,8178,8350,Alexander Bugera,69,69
8936,1030392,2012-04-10 00:00:00,8697,9788,Filip Daems,73,73
8937,1030394,2012-04-11 00:00:00,9904,8721,Ricardo Rodriguez,70,82
8938,1030397,2012-04-10 00:00:00,9905,8722,Ammar Jemal,75,71
8939,1030399,2012-04-11 00:00:00,8165,10189,Sergio Escudero,71,77
8940,1030401,2012-04-11 00:00:00,8226,9790,Marcell Jansen,77,79
8941,1030404,2012-04-10 00:00:00,8406,10269,Arthur Boka,73,75
8942,1030406,2012-04-10 00:00:00,8177,8358,Oliver Sorg,62,69
8943,1030407,2012-04-14 00:00:00,8178,8177,Levan Kobiashvili,70,70
8944,1030408,2012-04-14 00:00:00,9823,9905,Radoslav Zabavnik,68,68
8945,1030409,2012-04-14 00:00:00,10189,9789,Marcel Schmelzer,76,80
8946,1030410,2012-04-14 00:00:00,9790,9904,Christian Pander,76,78
8947,1030411,2012-04-15 00:00:00,8358,8226,Fabian Johnson,72,75
8948,1030412,2012-04-14 00:00:00,8350,8165,Javier Pinola,74,76
8949,1030413,2012-04-13 00:00:00,10269,8697,Lukas Schmitz,72,74
8950,1030414,2012-04-14 00:00:00,8721,8406,Lorenzo Davids,68,72
8951,1030415,2012-04-15 00:00:00,9788,8722,Christian Eichner,72,72
8952,1030391,2012-04-21 00:00:00,9789,9788,Filip Daems,73,73
8953,1030393,2012-04-21 00:00:00,8697,9823,Diego Contento,70,76
8954,1030395,2012-04-22 00:00:00,9904,8358,Oliver Sorg,62,69
8955,1030396,2012-04-20 00:00:00,9905,8721,Ricardo Rodriguez,70,82
8956,1030398,2012-04-21 00:00:00,8165,9790,Dennis Aogo,76,81
8957,1030400,2012-04-21 00:00:00,8226,8178,Michal Kadlec,76,79
8958,1030402,2012-04-21 00:00:00,8722,10269,Cristian Molinaro,74,76
8959,1030403,2012-04-22 00:00:00,8406,10189,Christoph Metzelder,75,75
8960,1030405,2012-04-21 00:00:00,8177,8350,Alexander Bugera,69,69
8961,1030377,2012-04-28 00:00:00,8178,9904,Christian Schulz,75,77
8962,1030378,2012-04-28 00:00:00,9823,10269,Cristian Molinaro,74,76
8963,1030381,2012-04-28 00:00:00,10189,8177,Felix Bastians,74,79
8964,1030383,2012-04-28 00:00:00,9790,9905,Zdenek Pospech,74,74
