id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_3_name,home_player_3_rating,home_player_3_potential
8659,857398,2011-05-07 00:00:00,8721,8350,Simon Kjaer,78,87
8660,857401,2011-05-07 00:00:00,9810,8722,Julian Dudda,58,74
8661,857403,2011-05-07 00:00:00,9788,8358,Martin Stranzl,74,78
8662,857404,2011-05-07 00:00:00,8165,8226,Philipp Wollscheid,67,77
8663,857405,2011-05-07 00:00:00,8152,9823,Fabio Morena,67,73
8664,857406,2011-05-14 00:00:00,9823,10269,Daniel van Buyten,79,83
8665,857407,2011-05-14 00:00:00,8226,8721,Matthias Jaissle,72,78
8666,857408,2011-05-14 00:00:00,9904,8165,Karim Haggui,73,77
8667,857409,2011-05-14 00:00:00,9789,9810,Felipe Santana,76,82
8668,857410,2011-05-14 00:00:00,9790,9788,Gojko Kacar,76,84
8669,857411,2011-05-14 00:00:00,9905,8152,Bo Svensson,71,73
8670,857413,2011-05-14 00:00:00,8722,10189,Geromel,80,84
8671,857415,2011-05-14 00:00:00,8358,8178,Pavel Krmas,69,74
8672,857417,2011-05-14 00:00:00,8350,8697,Matthias Abel,68,74
8673,856901,2010-09-18 00:00:00,9823,8722,Daniel van Buyten,81,83
8674,856902,2010-09-19 00:00:00,10189,9789,Benedikt Hoewedes,78,86
8675,856903,2010-09-18 00:00:00,8697,9905,Sebastian Proedl,74,80
8676,856904,2010-09-19 00:00:00,8178,8165,Manuel Friedrich,77,79
8677,856905,2010-09-18 00:00:00,10269,9788,Matthieu Delpierre,79,82
8678,856906,2010-09-18 00:00:00,8721,9904,Simon Kjaer,78,87
8679,856907,2010-09-17 00:00:00,9810,8358,Maik Franz,75,77
8680,856908,2010-09-18 00:00:00,8350,8226,Martin Amedick,72,76
8681,856909,2010-09-19 00:00:00,8152,9790,Carlos Zambrano,70,77
8682,856910,2010-09-22 00:00:00,8178,9810,Manuel Friedrich,77,79
8683,856911,2010-09-22 00:00:00,9789,8350,Neven Subotic,78,87
8684,856912,2010-09-22 00:00:00,9790,8721,Heiko Westermann,81,83
8685,856913,2010-09-21 00:00:00,9905,8722,Bo Svensson,70,73
8686,856914,2010-09-21 00:00:00,8226,9823,Josip Simunic,81,83
8687,856915,2010-09-22 00:00:00,9788,8152,Roel Brouwers,74,76
8688,856916,2010-09-22 00:00:00,8358,10189,Oliver Barth,67,69
8689,856917,2010-09-21 00:00:00,9904,8697,Karim Haggui,73,77
8690,856918,2010-09-22 00:00:00,8165,10269,Per Nilsson,72,75
8691,856919,2010-09-25 00:00:00,9823,9905,Daniel van Buyten,81,83
8692,856920,2010-09-25 00:00:00,10189,9788,Christoph Metzelder,78,85
8693,856921,2010-09-25 00:00:00,8697,9790,Per Mertesacker,83,85
8694,856922,2010-09-25 00:00:00,10269,8178,Serdar Tasci,77,83
8695,856923,2010-09-26 00:00:00,8721,8358,Simon Kjaer,78,87
8696,856924,2010-09-25 00:00:00,9810,8165,Maik Franz,75,77
8697,856925,2010-09-24 00:00:00,8722,8226,Geromel,80,85
8698,856926,2010-09-26 00:00:00,8350,9904,Martin Amedick,72,76
8699,856927,2010-09-25 00:00:00,8152,9789,Ralph Gunesch,68,75
8700,856928,2010-10-03 00:00:00,8178,8697,Manuel Friedrich,77,79
8701,856929,2010-10-03 00:00:00,9789,9823,Neven Subotic,78,87
8702,856930,2010-10-03 00:00:00,10269,9810,Serdar Tasci,77,83
8703,856931,2010-10-02 00:00:00,9790,8350,Heiko Westermann,81,83
8704,856932,2010-10-02 00:00:00,9905,8226,Bo Svensson,70,73
8705,856933,2010-10-02 00:00:00,9788,8721,Anderson,71,79
8706,856934,2010-10-02 00:00:00,8358,8722,Oliver Barth,67,69
8707,856935,2010-10-01 00:00:00,9904,8152,Karim Haggui,73,77
8708,856936,2010-10-02 00:00:00,8165,10189,Per Nilsson,72,75
8709,856937,2010-10-16 00:00:00,9823,9904,Andreas Ottl,73,77
8710,856938,2010-10-16 00:00:00,10189,10269,Benedikt Hoewedes,78,86
8711,856939,2010-10-16 00:00:00,8697,8358,Per Mertesacker,83,85
8712,856940,2010-10-16 00:00:00,8721,8178,Simon Kjaer,78,87
8713,856941,2010-10-16 00:00:00,9905,9790,Bo Svensson,70,73
8714,856942,2010-10-17 00:00:00,8226,9788,Isaac Vorsah,76,84
8715,856943,2010-10-15 00:00:00,8722,9789,Geromel,80,85
8716,856944,2010-10-17 00:00:00,8350,9810,Martin Amedick,72,76
8717,856945,2010-10-16 00:00:00,8152,8165,Carlos Zambrano,70,77
8718,856946,2010-10-24 00:00:00,8178,9905,Stefan Reinartz,75,81
8719,856947,2010-10-24 00:00:00,9789,8226,Neven Subotic,78,87
8720,856948,2010-10-24 00:00:00,10269,8152,Georg Niedermaier,73,83
8721,856949,2010-10-22 00:00:00,9790,9823,Heiko Westermann,81,83
8722,856950,2010-10-23 00:00:00,9810,10189,Maik Franz,75,77
8723,856951,2010-10-23 00:00:00,9788,8697,Anderson,71,79
8724,856952,2010-10-23 00:00:00,8358,8350,Oliver Barth,67,69
8725,856953,2010-10-23 00:00:00,9904,8722,Christopher Avevor,60,72
8726,856954,2010-10-23 00:00:00,8165,8721,Per Nilsson,72,75
8727,1029757,2011-08-05 00:00:00,9789,9790,Felipe Santana,76,82
8728,1029758,2011-08-06 00:00:00,8697,8350,Lukas Schmitz,72,74
8729,1029759,2011-08-06 00:00:00,9904,8226,Karim Haggui,73,77
8730,1029760,2011-08-07 00:00:00,9905,8178,Bo Svensson,71,73
8731,1029761,2011-08-06 00:00:00,10269,10189,Serdar Tasci,76,83
8732,1029762,2011-08-06 00:00:00,8722,8721,Geromel,80,84
8733,1029763,2011-08-06 00:00:00,8406,8358,Uwe Moehrle,70,74
8734,1029764,2011-08-06 00:00:00,8177,8165,Maik Franz,75,77
8735,1029765,2011-08-07 00:00:00,9823,9788,Jerome Boateng,77,86
8736,1029968,2011-10-22 00:00:00,9789,8722,Neven Subotic,82,85
8737,1029969,2011-10-23 00:00:00,8178,10189,Manuel Friedrich,75,75
8738,1029971,2011-10-22 00:00:00,9790,8721,Jeffrey Bruma,72,85
8739,1029974,2011-10-23 00:00:00,9904,9823,Karim Haggui,74,77
8740,1029976,2011-10-22 00:00:00,8165,10269,Philipp Wollscheid,73,79
8741,1029980,2011-10-22 00:00:00,8350,8358,Martin Amedick,71,74
8742,1029982,2011-10-22 00:00:00,8226,9788,Isaac Vorsah,77,80
8743,1029984,2011-10-21 00:00:00,8406,8697,Uwe Moehrle,70,70
8744,1029987,2011-10-22 00:00:00,8177,9905,Roman Hubnik,72,74
8745,1029990,2011-10-29 00:00:00,9823,8165,Daniel van Buyten,77,77
8746,1029992,2011-10-29 00:00:00,10189,8226,Kyriakos Papadopoulos,75,83
8747,1029995,2011-10-30 00:00:00,9790,8350,Jeffrey Bruma,72,85
8748,1029997,2011-10-29 00:00:00,9905,8697,Niko Bungert,69,75
8749,1030000,2011-10-28 00:00:00,8358,8178,Oliver Barth,67,67
8750,1030004,2011-10-29 00:00:00,10269,9789,Serdar Tasci,76,79
8751,1030008,2011-10-30 00:00:00,8722,8406,Henrique Sereno,74,77
8752,1030011,2011-10-29 00:00:00,8721,8177,Sotirios Kyrgiakos,76,76
8753,1030013,2011-10-29 00:00:00,9788,9904,Martin Stranzl,74,74
8754,1030020,2011-11-05 00:00:00,9789,8721,Neven Subotic,82,85
8755,1030022,2011-11-05 00:00:00,8697,8722,Sebastian Proedl,72,75
8756,1030023,2011-11-05 00:00:00,8178,9790,Manuel Friedrich,75,75
8757,1030026,2011-11-06 00:00:00,9904,10189,Karim Haggui,74,77
8758,1030032,2011-11-04 00:00:00,9905,10269,Niko Bungert,69,75
8759,1030034,2011-11-05 00:00:00,8165,8358,Philipp Wollscheid,73,79
8760,1030038,2011-11-05 00:00:00,8226,8350,Isaac Vorsah,77,80
8761,1030041,2011-11-06 00:00:00,8406,9823,Jan-Ingwer Callsen-Bracker,67,69
8762,1030042,2011-11-05 00:00:00,8177,9788,Maik Franz,74,76
8763,1030048,2011-11-19 00:00:00,9823,9789,Jerome Boateng,78,82
8764,1030049,2011-11-19 00:00:00,10189,8165,Kyriakos Papadopoulos,75,83
8765,1030051,2011-11-20 00:00:00,9790,8226,Heiko Westermann,78,80
8766,1030053,2011-11-19 00:00:00,8358,8177,Heiko Butscher,73,73
8767,1030056,2011-11-18 00:00:00,8350,8178,Martin Amedick,71,74
8768,1030058,2011-11-20 00:00:00,10269,8406,Serdar Tasci,76,79
8769,1030061,2011-12-13 00:00:00,8722,9905,Geromel,78,82
8770,1030063,2011-11-19 00:00:00,8721,9904,Chris,75,75
8771,1030064,2011-11-19 00:00:00,9788,8697,Martin Stranzl,74,74
8772,1030068,2011-11-26 00:00:00,9789,10189,Felipe Santana,75,78
8773,1030070,2011-11-27 00:00:00,8697,10269,Andreas Wolf,74,74
8774,1030073,2011-11-26 00:00:00,9904,9790,Karim Haggui,74,77
8775,1030075,2011-11-27 00:00:00,9905,9823,Niko Bungert,69,75
8776,1030078,2011-11-26 00:00:00,8165,8350,Philipp Wollscheid,73,79
8777,1030080,2011-11-26 00:00:00,8226,8358,Isaac Vorsah,77,80
8778,1030082,2011-11-25 00:00:00,8722,9788,Geromel,78,82
8779,1030084,2011-11-26 00:00:00,8406,8721,Jan-Ingwer Callsen-Bracker,67,69
8780,1030088,2011-11-26 00:00:00,8177,8178,Roman Hubnik,72,74
8781,1030095,2011-12-02 00:00:00,8178,8226,Daniel Schwaab,74,79
8782,1030097,2011-12-03 00:00:00,9823,8697,Daniel van Buyten,77,77
8783,1030100,2011-12-04 00:00:00,10189,8406,Christoph Metzelder,77,79
8784,1030102,2011-12-04 00:00:00,9790,8165,Jeffrey Bruma,72,85
8785,1030105,2011-12-03 00:00:00,8358,9904,Pavel Krmas,67,67
8786,1030107,2011-12-03 00:00:00,8350,8177,Martin Amedick,71,74
8787,1030109,2011-12-03 00:00:00,10269,8722,Serdar Tasci,76,79
8788,1030112,2011-12-03 00:00:00,8721,9905,Chris,75,75
8789,1030115,2011-12-03 00:00:00,9788,9789,Martin Stranzl,74,74
8790,1030118,2011-12-11 00:00:00,9789,8350,Felipe Santana,75,78
8791,1030119,2011-12-10 00:00:00,8697,8721,Andreas Wolf,74,74
8792,1030120,2011-12-10 00:00:00,9904,8178,Karim Haggui,74,77
8793,1030124,2011-12-10 00:00:00,9905,9790,Niko Bungert,69,75
8794,1030135,2011-12-10 00:00:00,8165,8226,Philipp Wollscheid,73,79
8795,1030136,2011-12-11 00:00:00,10269,9823,Serdar Tasci,76,79
8796,1030138,2011-12-10 00:00:00,8722,8358,Geromel,78,82
8797,1030142,2011-12-10 00:00:00,8406,9788,Jan-Ingwer Callsen-Bracker,67,69
8798,1030146,2011-12-09 00:00:00,8177,10189,Roman Hubnik,72,74
8799,1030150,2011-12-17 00:00:00,8178,8165,Daniel Schwaab,74,79
8800,1030153,2011-12-16 00:00:00,9823,8722,Daniel van Buyten,77,77
8801,1030155,2011-12-17 00:00:00,10189,8697,Kyriakos Papadopoulos,75,83
8802,1030158,2011-12-17 00:00:00,9790,8406,Jeffrey Bruma,72,85
8803,1030160,2011-12-17 00:00:00,8358,9789,Pavel Krmas,67,67
8804,1030163,2011-12-18 00:00:00,8350,9904,Matthias Abel,69,70
8805,1030165,2011-12-17 00:00:00,8226,8177,Isaac Vorsah,77,80
8806,1030168,2011-12-17 00:00:00,8721,10269,Marco Russ,72,77
8807,1030170,2011-12-18 00:00:00,9788,9905,Martin Stranzl,74,74
8808,1030175,2012-01-22 00:00:00,8178,9905,Daniel Schwaab,74,79
8809,1030179,2012-01-21 00:00:00,10189,10269,Kyriakos Papadopoulos,75,83
8810,1030182,2012-01-22 00:00:00,9790,9789,Jeffrey Bruma,72,85
8811,1030184,2012-01-21 00:00:00,8165,8177,Philipp Wollscheid,73,79
8812,1030185,2012-01-21 00:00:00,8358,8406,Cedric Makiadi,73,74
8813,1030187,2012-01-21 00:00:00,8350,8697,Rodnei,75,78
8814,1030189,2012-01-21 00:00:00,8226,9904,Daniel Williams,65,71
8815,1030191,2012-01-21 00:00:00,8721,8722,Alexander Madlung,72,75
8816,1030193,2012-01-20 00:00:00,9788,9823,Martin Stranzl,74,74
8817,1030197,2012-01-28 00:00:00,9789,8226,Neven Subotic,82,85
8818,1030199,2012-01-28 00:00:00,9823,8721,Jerome Boateng,78,82
8819,1030201,2012-01-28 00:00:00,8697,8178,Francois Affolter,68,81
8820,1030203,2012-01-27 00:00:00,9904,8165,Mario Eggimann,70,73
8821,1030204,2012-01-29 00:00:00,9905,8358,Niko Bungert,69,75
8822,1030206,2012-01-29 00:00:00,10269,9788,Serdar Tasci,76,79
8823,1030209,2012-01-28 00:00:00,8722,10189,Geromel,78,82
8824,1030211,2012-01-28 00:00:00,8406,8350,Jan-Ingwer Callsen-Bracker,67,69
8825,1030212,2012-01-28 00:00:00,8177,9790,Roman Hubnik,72,74
8826,1029775,2011-08-14 00:00:00,8178,8697,Omer Toprak,70,84
8827,1029777,2011-08-13 00:00:00,10189,8722,Benedikt Hoewedes,78,86
8828,1029778,2011-08-13 00:00:00,9790,8177,Michael Mancienne,73,82
8829,1029779,2011-08-13 00:00:00,8165,9904,Philipp Wollscheid,67,77
8830,1029780,2011-08-13 00:00:00,8358,9905,Oliver Barth,68,70
8831,1029781,2011-08-14 00:00:00,8350,8406,Matthias Abel,68,74
8832,1029782,2011-08-13 00:00:00,8226,9789,Isaac Vorsah,76,84
8833,1029783,2011-08-13 00:00:00,8721,9823,Simon Kjaer,78,87
8834,1029784,2011-08-13 00:00:00,9788,10269,Roel Brouwers,73,76
8835,1030216,2012-02-04 00:00:00,8178,10269,Daniel Schwaab,74,79
8836,1030218,2012-02-04 00:00:00,10189,9905,Kyriakos Papadopoulos,75,83
8837,1030220,2012-02-04 00:00:00,9790,9823,Slobodan Rajkovic,73,76
8838,1030221,2012-02-03 00:00:00,8165,9789,Philipp Wollscheid,73,79
8839,1030223,2012-02-05 00:00:00,8358,8697,Pavel Krmas,67,67
8840,1030225,2012-02-05 00:00:00,8350,8722,Anther Yahia,72,67
8841,1030226,2012-02-04 00:00:00,8226,8406,Jannik Vestergaard,63,74
8842,1030229,2012-02-04 00:00:00,8721,9788,Marco Russ,72,77
8843,1030231,2012-02-04 00:00:00,8177,9904,Roman Hubnik,72,74
8844,1030236,2012-02-11 00:00:00,9789,8178,Neven Subotic,82,85
8845,1030237,2012-02-11 00:00:00,9823,8350,Jerome Boateng,78,82
8846,1030238,2012-02-11 00:00:00,8697,8226,Francois Affolter,68,81
8847,1030240,2012-02-11 00:00:00,9905,9904,Niko Bungert,69,75
8848,1030242,2012-02-11 00:00:00,10269,8177,Serdar Tasci,76,79
8849,1030245,2012-02-12 00:00:00,8722,9790,Geromel,78,82
8850,1030247,2012-02-10 00:00:00,8721,8358,Marco Russ,72,77
8851,1030249,2012-02-11 00:00:00,9788,10189,Roel Brouwers,71,74
8852,1030251,2012-02-12 00:00:00,8406,8165,Jan-Ingwer Callsen-Bracker,67,69
8853,1030256,2012-02-18 00:00:00,8178,8406,Daniel Schwaab,74,79
8854,1030257,2012-02-19 00:00:00,10189,8721,Kyriakos Papadopoulos,75,83
8855,1030259,2012-02-18 00:00:00,9790,8697,Heiko Westermann,78,80
8856,1030260,2012-02-19 00:00:00,9904,10269,Mario Eggimann,70,73
8857,1030261,2012-02-18 00:00:00,8165,8722,Dominic Maroh,69,74
8858,1030263,2012-02-18 00:00:00,8358,9823,Fallou Diagne,57,67
8859,1030264,2012-02-18 00:00:00,8350,9788,Jan Simunek,72,76
8860,1030266,2012-02-17 00:00:00,8226,9905,Jannik Vestergaard,63,74
8861,1030267,2012-02-18 00:00:00,8177,9789,Roman Hubnik,72,74
8862,1030268,2012-02-26 00:00:00,9789,9904,Neven Subotic,81,85
8863,1030270,2012-02-26 00:00:00,9823,10189,Jerome Boateng,79,83
8864,1030271,2012-02-25 00:00:00,8697,8165,Francois Affolter,70,77
8865,1030273,2012-02-25 00:00:00,9905,8350,Niko Bungert,72,74
8866,1030274,2012-02-25 00:00:00,10269,8358,Serdar Tasci,78,81
8867,1030275,2012-02-25 00:00:00,8722,8178,Kevin McKenna,68,68
8868,1030276,2012-02-25 00:00:00,8721,8226,Marco Russ,72,74
8869,1030277,2012-02-24 00:00:00,9788,9790,Roel Brouwers,73,74
8870,1030279,2012-02-25 00:00:00,8406,8177,Gibril Sankoh,70,70
8871,1030283,2012-03-03 00:00:00,9789,9905,Neven Subotic,81,85
8872,1030285,2012-03-03 00:00:00,8178,9823,Manuel Friedrich,75,75
8873,1030287,2012-03-03 00:00:00,9790,10269,Heiko Westermann,77,79
8874,1030289,2012-03-03 00:00:00,9904,8406,Karim Haggui,76,77
8875,1030290,2012-03-04 00:00:00,8165,9788,Dominic Maroh,70,73
8876,1030292,2012-03-03 00:00:00,8358,10189,Fallou Diagne,69,74
8877,1030294,2012-03-03 00:00:00,8350,8721,Jan Simunek,72,76
8878,1030296,2012-03-04 00:00:00,8226,8722,Jannik Vestergaard,67,75
8879,1030298,2012-03-03 00:00:00,8177,8697,Roman Hubnik,74,72
8880,1030302,2012-03-10 00:00:00,9823,8226,Jerome Boateng,79,83
8881,1030304,2012-03-11 00:00:00,10189,9790,Christoph Metzelder,75,75
8882,1030306,2012-03-11 00:00:00,8697,9904,Sebastian Proedl,74,75
8883,1030307,2012-03-10 00:00:00,9905,8165,Niko Bungert,72,74
8884,1030310,2012-03-09 00:00:00,10269,8350,Serdar Tasci,78,81
8885,1030311,2012-03-10 00:00:00,8722,8177,Henrique Sereno,75,77
8886,1030312,2012-03-10 00:00:00,8721,8178,Marco Russ,72,74
8887,1030313,2012-03-10 00:00:00,9788,8358,Martin Stranzl,76,76
8888,1030314,2012-03-10 00:00:00,8406,9789,Gibril Sankoh,70,70
8889,1030317,2012-03-17 00:00:00,9789,8697,Neven Subotic,81,85
8890,1030320,2012-03-17 00:00:00,8178,9788,Omer Toprak,74,81
8891,1030322,2012-03-17 00:00:00,9790,8358,Jeffrey Bruma,73,85
8892,1030324,2012-03-18 00:00:00,9904,8722,Mario Eggimann,70,70
8893,1030326,2012-03-17 00:00:00,8165,8721,Dominic Maroh,70,73
8894,1030329,2012-03-18 00:00:00,8350,10189,Matthias Abel,71,73
8895,1030330,2012-03-16 00:00:00,8226,10269,Jannik Vestergaard,67,75
8896,1030333,2012-03-17 00:00:00,8406,9905,Gibril Sankoh,70,70
8897,1030335,2012-03-17 00:00:00,8177,9823,Roman Hubnik,74,72
8898,1030339,2012-03-24 00:00:00,9823,9904,Jerome Boateng,79,83
8899,1030341,2012-03-24 00:00:00,10189,8178,Kyriakos Papadopoulos,76,83
8900,1030343,2012-03-24 00:00:00,8697,8406,Francois Affolter,70,77
8901,1030345,2012-03-24 00:00:00,9905,8177,Niko Bungert,72,74
8902,1030346,2012-03-24 00:00:00,8358,8350,Fallou Diagne,69,74
8903,1030348,2012-03-25 00:00:00,10269,8165,Maza,76,77
8904,1030350,2012-03-25 00:00:00,8722,9789,Geromel,77,81
8905,1030351,2012-03-23 00:00:00,8721,9790,Marco Russ,72,74
8906,1030352,2012-03-24 00:00:00,9788,8226,Roel Brouwers,73,74
8907,1030353,2012-03-30 00:00:00,9789,10269,Neven Subotic,81,85
8908,1030354,2012-03-31 00:00:00,8178,8358,Manuel Friedrich,75,75
8909,1030355,2012-03-31 00:00:00,8697,9905,Francois Affolter,70,77
8910,1030356,2012-04-01 00:00:00,9904,9788,Mario Eggimann,70,70
8911,1030357,2012-03-31 00:00:00,8165,9823,Dominic Maroh,70,73
8912,1030358,2012-04-01 00:00:00,8226,10189,Isaac Vorsah,77,80
8913,1030359,2012-03-31 00:00:00,8406,8722,Gibril Sankoh,70,70
8914,1030360,2012-03-31 00:00:00,8177,8721,Roman Hubnik,74,72
8915,1030361,2012-03-31 00:00:00,8350,9790,Anther Yahia,72,67
8916,1030362,2012-04-07 00:00:00,9823,8406,Jerome Boateng,79,83
8917,1030364,2012-04-08 00:00:00,10189,9904,Kyriakos Papadopoulos,76,83
8918,1030367,2012-04-08 00:00:00,9790,8178,Michael Mancienne,71,77
8919,1030372,2012-04-07 00:00:00,8358,8165,Fallou Diagne,69,74
8920,1030374,2012-04-07 00:00:00,8350,8226,Anther Yahia,72,67
8921,1030376,2012-04-07 00:00:00,10269,9905,Serdar Tasci,78,81
8922,1030379,2012-04-07 00:00:00,8722,8697,Henrique Sereno,75,77
8923,1030380,2012-04-07 00:00:00,8721,9789,Alexander Madlung,73,73
8924,1030382,2012-04-07 00:00:00,9788,8177,Martin Stranzl,76,76
8925,1029788,2011-08-20 00:00:00,9789,8165,Neven Subotic,79,87
8926,1029790,2011-08-20 00:00:00,9823,9790,Daniel van Buyten,79,83
8927,1029793,2011-08-20 00:00:00,8697,8358,Per Mertesacker,82,85
8928,1029795,2011-08-21 00:00:00,9904,8177,Karim Haggui,73,77
8929,1029797,2011-08-21 00:00:00,9905,10189,Bo Svensson,71,73
8930,1029798,2011-08-20 00:00:00,10269,8178,Serdar Tasci,76,83
8931,1029800,2011-08-20 00:00:00,8722,8350,Geromel,80,84
8932,1029802,2011-08-19 00:00:00,9788,8721,Haavard Nordtveit,70,80
8933,1029803,2011-08-20 00:00:00,8406,8226,Gibril Sankoh,70,76
8934,1030388,2012-04-11 00:00:00,9789,9823,Neven Subotic,81,85
8935,1030390,2012-04-11 00:00:00,8178,8350,Manuel Friedrich,75,75
8936,1030392,2012-04-10 00:00:00,8697,9788,Francois Affolter,70,77
8937,1030394,2012-04-11 00:00:00,9904,8721,Mario Eggimann,70,70
8938,1030397,2012-04-10 00:00:00,9905,8722,Jan Kirchhoff,71,79
8939,1030399,2012-04-11 00:00:00,8165,10189,Dominic Maroh,70,73
8940,1030401,2012-04-11 00:00:00,8226,9790,Jannik Vestergaard,67,75
8941,1030404,2012-04-10 00:00:00,8406,10269,Gibril Sankoh,70,70
8942,1030406,2012-04-10 00:00:00,8177,8358,Roman Hubnik,74,72
8943,1030407,2012-04-14 00:00:00,8178,8177,Manuel Friedrich,75,75
8944,1030408,2012-04-14 00:00:00,9823,9905,Jerome Boateng,79,83
8945,1030409,2012-04-14 00:00:00,10189,9789,Kyriakos Papadopoulos,76,83
8946,1030410,2012-04-14 00:00:00,9790,9904,Michael Mancienne,71,77
8947,1030411,2012-04-15 00:00:00,8358,8226,Fallou Diagne,69,74
8948,1030412,2012-04-14 00:00:00,8350,8165,Matthias Abel,71,73
8949,1030413,2012-04-13 00:00:00,10269,8697,Serdar Tasci,78,81
8950,1030414,2012-04-14 00:00:00,8721,8406,Marco Russ,72,74
8951,1030415,2012-04-15 00:00:00,9788,8722,Roel Brouwers,73,74
8952,1030391,2012-04-21 00:00:00,9789,9788,Neven Subotic,81,85
8953,1030393,2012-04-21 00:00:00,8697,9823,Francois Affolter,70,77
8954,1030395,2012-04-22 00:00:00,9904,8358,Karim Haggui,76,77
8955,1030396,2012-04-20 00:00:00,9905,8721,Jan Kirchhoff,71,79
8956,1030398,2012-04-21 00:00:00,8165,9790,Dominic Maroh,70,73
8957,1030400,2012-04-21 00:00:00,8226,8178,Jannik Vestergaard,67,75
8958,1030402,2012-04-21 00:00:00,8722,10269,Kevin McKenna,68,68
8959,1030403,2012-04-22 00:00:00,8406,10189,Jan-Ingwer Callsen-Bracker,69,71
8960,1030405,2012-04-21 00:00:00,8177,8350,Peter Niemeyer,73,75
8961,1030377,2012-04-28 00:00:00,8178,9904,Manuel Friedrich,75,75
8962,1030378,2012-04-28 00:00:00,9823,10269,Anatoli Tymoschuk,80,80
8963,1030381,2012-04-28 00:00:00,10189,8177,Benedikt Hoewedes,80,84
8964,1030383,2012-04-28 00:00:00,9790,9905,Michael Mancienne,71,77
8965,1030384,2012-04-28 00:00:00,8358,8722,Matthias Ginter,62,71
8966,1030385,2012-04-28 00:00:00,8350,9789,Matthias Abel,71,73
8967,1030386,2012-04-28 00:00:00,8226,8165,Jannik Vestergaard,67,75
8968,1030387,2012-04-28 00:00:00,8721,8697,Marco Russ,72,74
8969,1030389,2012-04-28 00:00:00,9788,8406,Roel Brouwers,73,74
8970,1030363,2012-05-05 00:00:00,9789,8358,Neven Subotic,81,85
8971,1030365,2012-05-05 00:00:00,8697,10189,Sebastian Proedl,74,75
8972,1030366,2012-05-05 00:00:00,9904,8350,Mario Eggimann,70,70
8973,1030368,2012-05-05 00:00:00,9905,9788,Jan Kirchhoff,71,79
8974,1030369,2012-05-05 00:00:00,8165,8178,Per Nilsson,71,74
8975,1030370,2012-05-05 00:00:00,10269,8721,Maza,76,77
8976,1030371,2012-05-05 00:00:00,8722,9823,Kevin McKenna,68,68
8977,1030373,2012-05-05 00:00:00,8406,9790,Gibril Sankoh,70,70
8978,1030375,2012-05-05 00:00:00,8177,8226,Peter Niemeyer,73,75
8979,1029809,2011-08-27 00:00:00,8178,9789,Stefan Reinartz,75,81
8980,1029811,2011-08-28 00:00:00,10189,9788,Benedikt Hoewedes,78,86
8981,1029813,2011-08-27 00:00:00,9790,8722,Heiko Westermann,80,83
8982,1029814,2011-08-28 00:00:00,9904,9905,Karim Haggui,73,77
8983,1029817,2011-08-27 00:00:00,8165,8406,Philipp Wollscheid,67,77
8984,1029820,2011-08-27 00:00:00,8358,8721,Oliver Barth,68,70
8985,1029823,2011-08-27 00:00:00,8350,9823,Martin Amedick,73,76
8986,1029825,2011-08-27 00:00:00,8226,8697,Isaac Vorsah,76,84
8987,1029827,2011-08-26 00:00:00,8177,10269,Roman Hubnik,72,76
8988,1029833,2011-09-10 00:00:00,9789,8177,Neven Subotic,82,85
8989,1029835,2011-09-10 00:00:00,9823,8358,Jerome Boateng,78,82
8990,1029837,2011-09-10 00:00:00,8697,9790,Sebastian Proedl,72,75
8991,1029839,2011-09-10 00:00:00,9905,8226,Niko Bungert,69,75
8992,1029843,2011-09-10 00:00:00,10269,9904,Serdar Tasci,76,79
8993,1029846,2011-09-11 00:00:00,8722,8165,Henrique Sereno,74,77
8994,1029850,2011-09-11 00:00:00,8721,10189,Alexander Madlung,72,75
8995,1029851,2011-09-10 00:00:00,9788,8350,Roel Brouwers,71,74
8996,1029853,2011-09-09 00:00:00,8406,8178,Gibril Sankoh,71,70
8997,1029859,2011-09-17 00:00:00,8178,8722,Stefan Reinartz,76,80
8998,1029861,2011-09-18 00:00:00,10189,9823,Benedikt Hoewedes,80,84
8999,1029864,2011-09-17 00:00:00,9790,9788,Heiko Westermann,78,80
9000,1029868,2011-09-18 00:00:00,9904,9789,Karim Haggui,74,77
9001,1029869,2011-09-17 00:00:00,8165,8697,Philipp Wollscheid,73,79
9002,1029873,2011-09-16 00:00:00,8358,10269,Oliver Barth,67,67
9003,1029877,2011-09-17 00:00:00,8350,9905,Martin Amedick,71,74
9004,1029879,2011-09-17 00:00:00,8226,8721,Isaac Vorsah,77,80
9005,1029882,2011-09-17 00:00:00,8177,8406,Roman Hubnik,72,74
9006,1029887,2011-09-24 00:00:00,9823,8178,Daniel van Buyten,77,77
9007,1029888,2011-09-24 00:00:00,10189,8358,Benedikt Hoewedes,80,84
9008,1029890,2011-09-25 00:00:00,8697,8177,Sebastian Proedl,72,75
9009,1029892,2011-09-24 00:00:00,9905,9789,Niko Bungert,69,75
9010,1029895,2011-09-23 00:00:00,10269,9790,Serdar Tasci,76,79
9011,1029897,2011-09-25 00:00:00,8722,8226,Henrique Sereno,74,77
9012,1029898,2011-09-24 00:00:00,8721,8350,Alexander Madlung,72,75
9013,1029899,2011-09-24 00:00:00,9788,8165,Martin Stranzl,74,74
9014,1029901,2011-09-24 00:00:00,8406,9904,Uwe Moehrle,70,70
9015,1029910,2011-10-01 00:00:00,9789,8406,Felipe Santana,75,78
