id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_1_name,home_player_1_rating,home_player_1_potential
9632,1479058,2013-10-05 00:00:00,8721,9776,Diego Benaglio,80,80
9633,1479059,2013-10-06 00:00:00,8165,9790,Raphael Schaefer,76,76
9634,1479060,2013-10-06 00:00:00,8358,9810,Oliver Baumann,78,82
9635,1479061,2013-10-05 00:00:00,9905,8226,Heinz Mueller,74,74
9636,1479062,2013-10-19 00:00:00,9789,9904,Roman Weidenfeller,83,83
9637,1479063,2013-10-19 00:00:00,9823,9905,Manuel Neuer,86,90
9638,1479064,2013-10-19 00:00:00,8697,8358,Sebastian Mielitz,74,78
9639,1479065,2013-10-18 00:00:00,8226,8178,Koen Casteels,71,81
9640,1479066,2013-10-20 00:00:00,8406,8721,Alex Manninger,75,75
9641,1479067,2013-10-20 00:00:00,9790,10269,Rene Adler,84,85
9642,1479068,2013-10-19 00:00:00,9776,10189,Daniel Davari,67,70
9643,1479069,2013-10-19 00:00:00,9810,8165,Kevin Trapp,79,83
9644,1479070,2013-10-19 00:00:00,8177,9788,Thomas Kraft,76,78
9645,1732658,2014-08-22 00:00:00,9823,8721,Manuel Neuer,87,89
9646,1732668,2014-08-23 00:00:00,9789,8178,Mitchell Langerak,70,77
9647,1732669,2014-08-24 00:00:00,9788,10269,Yann Sommer,79,84
9648,1732670,2014-08-23 00:00:00,8226,8406,Oliver Baumann,78,82
9649,1732671,2014-08-23 00:00:00,9904,10189,Ron-Robert Zieler,78,83
9650,1732672,2014-08-23 00:00:00,8177,8697,Thomas Kraft,76,79
9651,1732673,2014-08-23 00:00:00,9810,8358,Kevin Trapp,80,84
9652,1732674,2014-08-23 00:00:00,8722,9790,Timo Horn,73,79
9653,1732675,2014-08-24 00:00:00,8460,9905,Lukas Kruse,67,67
9654,1732796,2014-11-01 00:00:00,9823,9789,Manuel Neuer,90,90
9655,1732797,2014-10-31 00:00:00,10189,8406,Ralf Faehrmann,78,81
9656,1732798,2014-11-02 00:00:00,9788,8226,Yann Sommer,79,84
9657,1732799,2014-11-01 00:00:00,9905,8697,Loris Karius,72,80
9658,1732800,2014-11-01 00:00:00,9904,9810,Ron-Robert Zieler,79,84
9659,1732801,2014-11-01 00:00:00,10269,8721,Thorsten Kirschbaum,68,72
9660,1732802,2014-11-01 00:00:00,9790,8178,Jaroslav Drobny,76,76
9661,1732803,2014-11-02 00:00:00,8722,8358,Timo Horn,74,82
9662,1732804,2014-11-02 00:00:00,8460,8177,Lukas Kruse,69,69
9663,1732811,2014-11-09 00:00:00,9789,9788,Roman Weidenfeller,83,83
9664,1732812,2014-11-08 00:00:00,8178,9905,Bernd Leno,82,85
9665,1732813,2014-11-09 00:00:00,8721,9790,Diego Benaglio,80,80
9666,1732814,2014-11-08 00:00:00,8406,8460,Marwin Hitz,73,76
9667,1732815,2014-11-08 00:00:00,8226,8722,Oliver Baumann,78,81
9668,1732816,2014-11-07 00:00:00,8177,9904,Thomas Kraft,75,79
9669,1732817,2014-11-08 00:00:00,8697,10269,Raphael Wolf,72,76
9670,1732818,2014-11-08 00:00:00,9810,9823,Felix Wiedwald,71,78
9671,1732819,2014-11-08 00:00:00,8358,10189,Roman Buerki,76,82
9672,1732820,2014-11-22 00:00:00,9823,8226,Manuel Neuer,90,90
9673,1732821,2014-11-22 00:00:00,10189,8721,Ralf Faehrmann,78,81
9674,1732822,2014-11-22 00:00:00,9788,9810,Yann Sommer,80,84
9675,1732823,2014-11-22 00:00:00,9905,8358,Loris Karius,74,80
9676,1732824,2014-11-22 00:00:00,9904,8178,Ron-Robert Zieler,79,84
9677,1732825,2014-11-23 00:00:00,10269,8406,Sven Ulreich,78,82
9678,1732826,2014-11-23 00:00:00,9790,8697,Jaroslav Drobny,76,76
9679,1732827,2014-11-22 00:00:00,8722,8177,Timo Horn,74,82
9680,1732828,2014-11-22 00:00:00,8460,9789,Lukas Kruse,69,69
9681,1732829,2014-11-29 00:00:00,10189,9905,Ralf Faehrmann,78,81
9682,1732830,2014-11-29 00:00:00,8178,8722,Bernd Leno,82,85
9683,1732831,2014-11-30 00:00:00,8721,9788,Diego Benaglio,80,80
9684,1732832,2014-11-29 00:00:00,8406,9790,Alex Manninger,72,72
9685,1732833,2014-11-29 00:00:00,8226,9904,Oliver Baumann,78,81
9686,1732834,2014-11-29 00:00:00,8177,9823,Thomas Kraft,75,79
9687,1732835,2014-11-29 00:00:00,8697,8460,Raphael Wolf,72,75
9688,1732836,2014-11-30 00:00:00,9810,9789,Felix Wiedwald,72,78
9689,1732837,2014-11-28 00:00:00,8358,10269,Roman Buerki,76,82
9690,1732838,2014-12-06 00:00:00,9823,8178,Manuel Neuer,90,90
9691,1732839,2014-12-05 00:00:00,9789,8226,Mitchell Langerak,72,76
9692,1732840,2014-12-06 00:00:00,9788,8177,Yann Sommer,80,83
9693,1732841,2014-12-06 00:00:00,9904,8721,Ron-Robert Zieler,79,84
9694,1732842,2014-12-07 00:00:00,9810,8697,Felix Wiedwald,72,78
9695,1732843,2014-12-06 00:00:00,10269,10189,Sven Ulreich,78,81
9696,1732844,2014-12-07 00:00:00,9790,9905,Jaroslav Drobny,76,76
9697,1732845,2014-12-06 00:00:00,8722,8406,Timo Horn,74,82
9698,1732846,2014-12-06 00:00:00,8460,8358,Lukas Kruse,69,69
9699,1732847,2014-12-13 00:00:00,10189,8722,Ralf Faehrmann,78,81
9700,1732848,2014-12-14 00:00:00,8178,9788,Bernd Leno,82,85
9701,1732849,2014-12-14 00:00:00,8721,8460,Diego Benaglio,80,80
9702,1732850,2014-12-13 00:00:00,9905,10269,Loris Karius,74,80
9703,1732851,2014-12-13 00:00:00,8406,9823,Alex Manninger,72,72
9704,1732852,2014-12-12 00:00:00,8226,9810,Oliver Baumann,78,81
9705,1732853,2014-12-13 00:00:00,8177,9789,Thomas Kraft,75,79
9706,1732854,2014-12-13 00:00:00,8697,9904,Richard Strebinger,64,73
9707,1732855,2014-12-13 00:00:00,8358,9790,Roman Buerki,77,83
9708,1732856,2014-12-16 00:00:00,9823,8358,Manuel Neuer,90,90
9709,1732857,2014-12-17 00:00:00,9789,8721,Mitchell Langerak,72,78
9710,1732858,2014-12-17 00:00:00,9788,8697,Yann Sommer,80,83
9711,1732859,2014-12-17 00:00:00,8226,8178,Oliver Baumann,78,81
9712,1732860,2014-12-16 00:00:00,9904,8406,Ron-Robert Zieler,79,84
9713,1732861,2014-12-17 00:00:00,9810,8177,Timo Hildebrand,73,73
9714,1732862,2014-12-16 00:00:00,9790,10269,Jaroslav Drobny,76,76
9715,1732863,2014-12-16 00:00:00,8722,9905,Timo Horn,74,82
9716,1732864,2014-12-17 00:00:00,8460,10189,Lukas Kruse,69,69
9717,1732865,2014-12-20 00:00:00,10189,9790,Ralf Faehrmann,78,81
9718,1732866,2014-12-20 00:00:00,8178,9810,Bernd Leno,82,85
9719,1732867,2014-12-20 00:00:00,8721,8722,Diego Benaglio,80,80
9720,1732868,2014-12-19 00:00:00,9905,9823,Loris Karius,74,80
9721,1732869,2014-12-20 00:00:00,8406,9788,Alex Manninger,72,72
9722,1732870,2014-12-21 00:00:00,8177,8226,Thomas Kraft,75,79
9723,1732871,2014-12-20 00:00:00,8697,9789,Raphael Wolf,72,74
9724,1732872,2014-12-21 00:00:00,8358,9904,Roman Buerki,77,83
9725,1732873,2014-12-20 00:00:00,10269,8460,Sven Ulreich,78,81
9726,1732874,2015-01-31 00:00:00,10189,9904,Fabian Giefer,73,79
9727,1732875,2015-01-31 00:00:00,8178,9789,Bernd Leno,82,85
9728,1732876,2015-01-30 00:00:00,8721,9823,Diego Benaglio,80,80
9729,1732877,2015-01-31 00:00:00,9905,8460,Loris Karius,75,81
9730,1732878,2015-02-01 00:00:00,8406,8226,Alex Manninger,72,72
9731,1732879,2015-02-01 00:00:00,8697,8177,Raphael Wolf,71,74
9732,1732880,2015-01-31 00:00:00,8358,9810,Roman Buerki,77,83
9733,1732881,2015-01-31 00:00:00,10269,9788,Sven Ulreich,78,80
9734,1732882,2015-01-31 00:00:00,9790,8722,Jaroslav Drobny,76,76
9735,1732883,2015-02-03 00:00:00,9823,10189,Manuel Neuer,90,90
9736,1732884,2015-02-04 00:00:00,9789,8406,Roman Weidenfeller,83,83
9737,1732885,2015-02-03 00:00:00,9788,8358,Yann Sommer,80,83
9738,1732886,2015-02-04 00:00:00,8226,8697,Oliver Baumann,78,81
9739,1732887,2015-02-03 00:00:00,9904,9905,Ron-Robert Zieler,79,84
9740,1732888,2015-02-04 00:00:00,8177,8178,Thomas Kraft,75,79
9741,1732889,2015-02-03 00:00:00,9810,8721,Kevin Trapp,80,84
9742,1732890,2015-02-04 00:00:00,8722,10269,Timo Horn,74,82
9743,1732891,2015-02-04 00:00:00,8460,9790,Lukas Kruse,71,71
9744,1732720,2014-08-30 00:00:00,10189,9823,Ralf Faehrmann,77,79
9745,1732721,2014-08-30 00:00:00,8178,8177,Bernd Leno,82,85
9746,1732722,2014-08-30 00:00:00,8721,9810,Max Gruen,71,74
9747,1732723,2014-08-31 00:00:00,9905,9904,Loris Karius,69,78
9748,1732724,2014-08-29 00:00:00,8406,9789,Marwin Hitz,73,76
9749,1732725,2014-08-30 00:00:00,8697,8226,Raphael Wolf,71,73
9750,1732726,2014-08-31 00:00:00,8358,9788,Roman Buerki,74,82
9751,1732727,2014-08-30 00:00:00,10269,8722,Sven Ulreich,79,82
9752,1732728,2014-08-30 00:00:00,9790,8460,Rene Adler,82,85
9753,1732892,2015-02-06 00:00:00,10189,9788,Timon Wellenreuther,60,77
9754,1732893,2015-02-07 00:00:00,8721,8226,Diego Benaglio,80,80
9755,1732894,2015-02-07 00:00:00,9905,8177,Loris Karius,75,81
9756,1732895,2015-02-08 00:00:00,8406,9810,Alex Manninger,72,72
9757,1732896,2015-02-08 00:00:00,8697,8178,Raphael Wolf,71,74
9758,1732897,2015-02-07 00:00:00,8358,9789,Roman Buerki,77,83
9759,1732898,2015-02-07 00:00:00,10269,9823,Sven Ulreich,78,80
9760,1732899,2015-02-07 00:00:00,9790,9904,Jaroslav Drobny,76,76
9761,1732900,2015-02-07 00:00:00,8722,8460,Timo Horn,74,82
9762,1732901,2015-02-14 00:00:00,9823,9790,Manuel Neuer,90,90
9763,1732902,2015-02-13 00:00:00,9789,9905,Roman Weidenfeller,83,83
9764,1732903,2015-02-14 00:00:00,8178,8721,Bernd Leno,82,85
9765,1732904,2015-02-14 00:00:00,9788,8722,Yann Sommer,80,83
9766,1732905,2015-02-14 00:00:00,8226,10269,Oliver Baumann,78,81
9767,1732906,2015-02-15 00:00:00,9904,8460,Ron-Robert Zieler,79,84
9768,1732907,2015-02-15 00:00:00,8177,8358,Thomas Kraft,76,80
9769,1732908,2015-02-14 00:00:00,8697,8406,Raphael Wolf,71,74
9770,1732909,2015-02-14 00:00:00,9810,10189,Kevin Trapp,80,84
9771,1732910,2015-02-21 00:00:00,10189,8697,Timon Wellenreuther,61,75
9772,1732911,2015-02-22 00:00:00,8721,8177,Diego Benaglio,80,80
9773,1732912,2015-02-21 00:00:00,9905,9810,Loris Karius,75,81
9774,1732913,2015-02-21 00:00:00,8406,8178,Marwin Hitz,74,77
9775,1732914,2015-02-21 00:00:00,8358,8226,Roman Buerki,78,83
9776,1732915,2015-02-20 00:00:00,10269,9789,Sven Ulreich,78,80
9777,1732916,2015-02-22 00:00:00,9790,9788,Jaroslav Drobny,77,77
9778,1732917,2015-02-21 00:00:00,8722,9904,Timo Horn,75,83
9779,1732918,2015-02-21 00:00:00,8460,9823,Lukas Kruse,71,71
9780,1732919,2015-02-27 00:00:00,9823,8722,Manuel Neuer,90,90
9781,1732920,2015-02-28 00:00:00,9789,10189,Roman Weidenfeller,82,82
9782,1732921,2015-02-28 00:00:00,8178,8358,Bernd Leno,82,85
9783,1732922,2015-03-01 00:00:00,9788,8460,Yann Sommer,80,83
9784,1732923,2015-02-28 00:00:00,8226,9905,Oliver Baumann,78,81
9785,1732924,2015-02-28 00:00:00,9904,10269,Ron-Robert Zieler,79,84
9786,1732925,2015-02-28 00:00:00,8177,8406,Thomas Kraft,76,80
9787,1732926,2015-03-01 00:00:00,8697,8721,Raphael Wolf,70,74
9788,1732927,2015-02-28 00:00:00,9810,9790,Kevin Trapp,80,84
9789,1732928,2015-03-07 00:00:00,10189,8226,Timon Wellenreuther,61,75
9790,1732929,2015-03-07 00:00:00,9905,9788,Loris Karius,75,81
9791,1732930,2015-03-07 00:00:00,8406,8721,Marwin Hitz,74,77
9792,1732931,2015-03-07 00:00:00,9904,9823,Ron-Robert Zieler,79,83
9793,1732932,2015-03-07 00:00:00,8358,8697,Roman Buerki,78,83
9794,1732933,2015-03-06 00:00:00,10269,8177,Sven Ulreich,77,79
9795,1732934,2015-03-07 00:00:00,9790,9789,Jaroslav Drobny,77,77
9796,1732935,2015-03-08 00:00:00,8722,9810,Timo Horn,75,83
9797,1732936,2015-03-08 00:00:00,8460,8178,Lukas Kruse,71,71
9798,1732937,2015-03-14 00:00:00,9789,8722,Roman Weidenfeller,82,82
9799,1732938,2015-03-13 00:00:00,8178,10269,Bernd Leno,82,85
9800,1732939,2015-03-15 00:00:00,8721,8358,Diego Benaglio,80,80
9801,1732940,2015-03-15 00:00:00,9788,9904,Yann Sommer,80,83
9802,1732941,2015-03-14 00:00:00,8406,9905,Marwin Hitz,74,77
9803,1732942,2015-03-14 00:00:00,8226,9790,Oliver Baumann,78,81
9804,1732943,2015-03-14 00:00:00,8177,10189,Thomas Kraft,76,78
9805,1732944,2015-03-14 00:00:00,8697,9823,Raphael Wolf,70,74
9806,1732945,2015-03-14 00:00:00,9810,8460,Kevin Trapp,80,84
9807,1732946,2015-03-22 00:00:00,9823,9788,Manuel Neuer,90,90
9808,1732947,2015-03-21 00:00:00,10189,8178,Timon Wellenreuther,64,79
9809,1732948,2015-03-22 00:00:00,9905,8721,Loris Karius,75,81
9810,1732949,2015-03-21 00:00:00,9904,9789,Ron-Robert Zieler,79,83
9811,1732950,2015-03-21 00:00:00,8358,8406,Roman Buerki,78,83
9812,1732951,2015-03-21 00:00:00,10269,9810,Sven Ulreich,77,79
9813,1732952,2015-03-20 00:00:00,9790,8177,Rene Adler,78,78
9814,1732953,2015-03-21 00:00:00,8722,8697,Timo Horn,76,84
9815,1732954,2015-03-21 00:00:00,8460,8226,Lukas Kruse,71,71
9816,1732955,2015-04-04 00:00:00,9789,9823,Roman Weidenfeller,82,82
9817,1732956,2015-04-04 00:00:00,8178,9790,Bernd Leno,82,85
9818,1732957,2015-04-04 00:00:00,8721,10269,Diego Benaglio,80,80
9819,1732958,2015-04-05 00:00:00,8406,10189,Marwin Hitz,74,77
9820,1732959,2015-04-04 00:00:00,8226,9788,Oliver Baumann,78,81
9821,1732960,2015-04-05 00:00:00,8177,8460,Thomas Kraft,76,78
9822,1732961,2015-04-04 00:00:00,8697,9905,Raphael Wolf,70,74
9823,1732962,2015-04-04 00:00:00,9810,9904,Kevin Trapp,80,84
9824,1732963,2015-04-04 00:00:00,8358,8722,Roman Buerki,78,83
9825,1732964,2015-04-11 00:00:00,9823,9810,Pepe Reina,80,80
9826,1732965,2015-04-11 00:00:00,10189,8358,Ralf Faehrmann,79,82
9827,1732966,2015-04-11 00:00:00,9788,9789,Yann Sommer,81,84
9828,1732967,2015-04-11 00:00:00,9905,8178,Loris Karius,76,82
9829,1732968,2015-04-10 00:00:00,9904,8177,Ron-Robert Zieler,79,83
9830,1732969,2015-04-12 00:00:00,10269,8697,Sven Ulreich,77,79
9831,1732970,2015-04-11 00:00:00,9790,8721,Rene Adler,78,78
9832,1732971,2015-04-12 00:00:00,8722,8226,Timo Horn,76,84
9833,1732972,2015-04-11 00:00:00,8460,8406,Lukas Kruse,71,71
9834,1732973,2015-04-18 00:00:00,9789,8460,Roman Weidenfeller,82,82
9835,1732974,2015-04-18 00:00:00,8178,9904,Bernd Leno,83,86
9836,1732975,2015-04-19 00:00:00,8721,10189,Diego Benaglio,80,80
9837,1732976,2015-04-18 00:00:00,8406,10269,Marwin Hitz,74,77
9838,1732977,2015-04-18 00:00:00,8226,9823,Oliver Baumann,78,81
9839,1732978,2015-04-18 00:00:00,8177,8722,Thomas Kraft,76,78
9840,1732979,2015-04-19 00:00:00,8697,9790,Koen Casteels,70,78
9841,1732980,2015-04-17 00:00:00,9810,9788,Kevin Trapp,80,84
9842,1732981,2015-04-18 00:00:00,8358,9905,Roman Buerki,79,83
9843,1732729,2014-09-13 00:00:00,9823,10269,Manuel Neuer,87,89
9844,1732730,2014-09-13 00:00:00,9789,8358,Roman Weidenfeller,83,83
9845,1732731,2014-09-12 00:00:00,8178,8697,Bernd Leno,82,85
9846,1732732,2014-09-13 00:00:00,9788,10189,Yann Sommer,79,84
9847,1732733,2014-09-13 00:00:00,8226,8721,Oliver Baumann,78,82
9848,1732734,2014-09-14 00:00:00,9904,9790,Ron-Robert Zieler,78,83
9849,1732735,2014-09-13 00:00:00,8177,9905,Thomas Kraft,76,79
9850,1732736,2014-09-14 00:00:00,9810,8406,Kevin Trapp,80,84
9851,1732737,2014-09-13 00:00:00,8460,8722,Lukas Kruse,67,67
9852,1732982,2015-04-25 00:00:00,9823,8177,Manuel Neuer,90,90
9853,1732983,2015-04-25 00:00:00,9789,9810,Mitchell Langerak,72,77
9854,1732984,2015-04-26 00:00:00,9788,8721,Yann Sommer,81,84
9855,1732985,2015-04-24 00:00:00,9905,10189,Loris Karius,76,82
9856,1732986,2015-04-25 00:00:00,9904,8226,Ron-Robert Zieler,79,83
9857,1732987,2015-04-25 00:00:00,10269,8358,Sven Ulreich,77,79
9858,1732988,2015-04-25 00:00:00,9790,8406,Rene Adler,78,78
9859,1732989,2015-04-25 00:00:00,8722,8178,Timo Horn,76,84
9860,1732990,2015-04-26 00:00:00,8460,8697,Lukas Kruse,71,71
9861,1732991,2015-05-02 00:00:00,10189,10269,Ralf Faehrmann,79,82
9862,1732992,2015-05-02 00:00:00,8178,9823,Bernd Leno,83,86
9863,1732993,2015-05-02 00:00:00,8721,9904,Diego Benaglio,80,80
9864,1732994,2015-05-03 00:00:00,9905,9790,Loris Karius,76,82
9865,1732995,2015-05-02 00:00:00,8406,8722,Marwin Hitz,74,77
9866,1732996,2015-05-02 00:00:00,8226,9789,Oliver Baumann,78,81
9867,1732997,2015-05-03 00:00:00,8177,9788,Thomas Kraft,76,78
9868,1732998,2015-05-02 00:00:00,8697,9810,Koen Casteels,70,78
9869,1732999,2015-05-02 00:00:00,8358,8460,Roman Buerki,79,83
9870,1733000,2015-05-09 00:00:00,9823,8406,Pepe Reina,80,80
9871,1733001,2015-05-09 00:00:00,9789,8177,Mitchell Langerak,73,77
9872,1733002,2015-05-09 00:00:00,9788,8178,Yann Sommer,81,84
9873,1733003,2015-05-09 00:00:00,9904,8697,Ron-Robert Zieler,79,83
9874,1733004,2015-05-09 00:00:00,9810,8226,Kevin Trapp,80,84
9875,1733005,2015-05-09 00:00:00,10269,9905,Sven Ulreich,77,79
9876,1733006,2015-05-08 00:00:00,9790,8358,Rene Adler,78,78
9877,1733007,2015-05-10 00:00:00,8722,10189,Timo Horn,76,84
9878,1733008,2015-05-10 00:00:00,8460,8721,Lukas Kruse,71,71
9879,1733009,2015-05-16 00:00:00,10189,8460,Ralf Faehrmann,79,82
9880,1733010,2015-05-16 00:00:00,8178,8226,Bernd Leno,83,86
9881,1733011,2015-05-16 00:00:00,8721,9789,Diego Benaglio,80,80
9882,1733012,2015-05-16 00:00:00,9905,8722,Loris Karius,76,82
9883,1733013,2015-05-16 00:00:00,8406,9904,Marwin Hitz,74,77
9884,1733014,2015-05-16 00:00:00,8177,9810,Thomas Kraft,76,78
9885,1733015,2015-05-16 00:00:00,8697,9788,Koen Casteels,70,78
9886,1733016,2015-05-16 00:00:00,8358,9823,Roman Buerki,79,83
9887,1733017,2015-05-16 00:00:00,10269,9790,Sven Ulreich,77,79
9888,1733018,2015-05-23 00:00:00,9823,9905,Manuel Neuer,90,90
9889,1733019,2015-05-23 00:00:00,9789,8697,Roman Weidenfeller,81,81
9890,1733020,2015-05-23 00:00:00,9788,8406,Yann Sommer,81,84
9891,1733021,2015-05-23 00:00:00,8226,8177,Oliver Baumann,78,81
9892,1733022,2015-05-23 00:00:00,9904,8358,Ron-Robert Zieler,79,83
9893,1733023,2015-05-23 00:00:00,9810,8178,Kevin Trapp,80,84
9894,1733024,2015-05-23 00:00:00,9790,10189,Rene Adler,78,78
9895,1733025,2015-05-23 00:00:00,8722,8721,Timo Horn,76,84
9896,1733026,2015-05-23 00:00:00,8460,10269,Lukas Kruse,71,71
9897,1732739,2014-09-20 00:00:00,10189,9810,Ralf Faehrmann,77,81
9898,1732740,2014-09-21 00:00:00,8721,8178,Diego Benaglio,80,80
9899,1732741,2014-09-20 00:00:00,9905,9789,Loris Karius,71,78
9900,1732742,2014-09-20 00:00:00,8406,8697,Marwin Hitz,73,76
9901,1732743,2014-09-19 00:00:00,8358,8177,Roman Buerki,74,82
9902,1732744,2014-09-20 00:00:00,10269,8226,Sven Ulreich,79,82
9903,1732745,2014-09-20 00:00:00,9790,9823,Jaroslav Drobny,76,76
9904,1732746,2014-09-21 00:00:00,8722,9788,Timo Horn,73,82
9905,1732747,2014-09-20 00:00:00,8460,9904,Lukas Kruse,68,68
9906,1732748,2014-09-23 00:00:00,9823,8460,Manuel Neuer,90,90
9907,1732749,2014-09-24 00:00:00,9789,10269,Roman Weidenfeller,83,83
9908,1732750,2014-09-24 00:00:00,8178,8406,Bernd Leno,82,85
9909,1732751,2014-09-24 00:00:00,9788,9790,Yann Sommer,79,84
9910,1732752,2014-09-23 00:00:00,8226,8358,Oliver Baumann,78,81
9911,1732753,2014-09-24 00:00:00,9904,8722,Ron-Robert Zieler,79,84
9912,1732754,2014-09-24 00:00:00,8177,8721,Thomas Kraft,75,79
9913,1732755,2014-09-23 00:00:00,8697,10189,Raphael Wolf,72,76
9914,1732756,2014-09-23 00:00:00,9810,9905,Kevin Trapp,80,84
9915,1732760,2014-09-27 00:00:00,10189,9789,Ralf Faehrmann,77,81
9916,1732761,2014-09-27 00:00:00,8721,8697,Diego Benaglio,80,80
9917,1732762,2014-09-26 00:00:00,9905,8226,Loris Karius,71,78
9918,1732763,2014-09-28 00:00:00,8406,8177,Marwin Hitz,73,76
9919,1732764,2014-09-27 00:00:00,8358,8178,Roman Buerki,74,82
9920,1732765,2014-09-27 00:00:00,10269,9904,Thorsten Kirschbaum,68,72
9921,1732766,2014-09-28 00:00:00,9790,9810,Jaroslav Drobny,76,76
9922,1732767,2014-09-27 00:00:00,8722,9823,Timo Horn,73,82
9923,1732768,2014-09-27 00:00:00,8460,9788,Lukas Kruse,68,68
9924,1732769,2014-10-04 00:00:00,9823,9904,Manuel Neuer,90,90
9925,1732770,2014-10-04 00:00:00,9789,9790,Roman Weidenfeller,83,83
9926,1732771,2014-10-04 00:00:00,8178,8460,Bernd Leno,82,85
9927,1732772,2014-10-05 00:00:00,8721,8406,Diego Benaglio,80,80
9928,1732773,2014-10-05 00:00:00,9788,9905,Yann Sommer,79,84
9929,1732774,2014-10-04 00:00:00,8226,10189,Oliver Baumann,78,81
9930,1732775,2014-10-03 00:00:00,8177,10269,Thomas Kraft,75,79
9931,1732776,2014-10-04 00:00:00,8697,8358,Raphael Wolf,72,76
9932,1732777,2014-10-04 00:00:00,9810,8722,Felix Wiedwald,71,78
9933,1732778,2014-10-18 00:00:00,9823,8697,Manuel Neuer,90,90
9934,1732779,2014-10-18 00:00:00,10189,8177,Ralf Faehrmann,78,81
9935,1732780,2014-10-18 00:00:00,9905,8406,Loris Karius,72,80
9936,1732781,2014-10-18 00:00:00,9904,9788,Ron-Robert Zieler,79,84
9937,1732782,2014-10-18 00:00:00,8358,8721,Roman Buerki,74,82
9938,1732783,2014-10-18 00:00:00,10269,8178,Thorsten Kirschbaum,68,72
9939,1732784,2014-10-19 00:00:00,9790,8226,Jaroslav Drobny,76,76
9940,1732785,2014-10-18 00:00:00,8722,9789,Timo Horn,74,82
9941,1732786,2014-10-19 00:00:00,8460,9810,Lukas Kruse,69,70
9942,1732787,2014-10-25 00:00:00,9789,9904,Roman Weidenfeller,83,83
9943,1732788,2014-10-25 00:00:00,8178,10189,Bernd Leno,82,85
9944,1732789,2014-10-26 00:00:00,8721,9905,Diego Benaglio,80,80
9945,1732790,2014-10-26 00:00:00,9788,9823,Yann Sommer,79,84
9946,1732791,2014-10-25 00:00:00,8406,8358,Marwin Hitz,73,76
9947,1732792,2014-10-25 00:00:00,8226,8460,Oliver Baumann,78,81
9948,1732793,2014-10-25 00:00:00,8177,9790,Thomas Kraft,75,79
9949,1732794,2014-10-24 00:00:00,8697,8722,Raphael Wolf,72,76
9950,1732795,2014-10-25 00:00:00,9810,10269,Felix Wiedwald,71,78
9951,2001675,2015-08-14 00:00:00,9823,9790,Manuel Neuer,90,90
9952,2001676,2015-08-15 00:00:00,9789,9788,Roman Buerki,79,83
9953,2001677,2015-08-15 00:00:00,8178,8226,Bernd Leno,83,86
9954,2001679,2015-08-16 00:00:00,8721,9810,Koen Casteels,70,78
9955,2001680,2015-08-16 00:00:00,10269,8722,Przemyslaw Tyton,75,75
9956,2001681,2015-08-15 00:00:00,8406,8177,Marwin Hitz,74,77
9957,2001682,2015-08-15 00:00:00,8697,10189,Felix Wiedwald,73,78
9958,2001683,2015-08-15 00:00:00,9905,8234,Loris Karius,76,82
9959,2001684,2015-08-15 00:00:00,8262,9904,Christian Mathenia,66,73
9960,2002173,2015-10-24 00:00:00,9823,8722,Manuel Neuer,90,90
9961,2002174,2015-10-25 00:00:00,9789,8406,Roman Buerki,80,84
9962,2002175,2015-10-24 00:00:00,8178,10269,Bernd Leno,84,88
9963,2002176,2015-10-25 00:00:00,9788,10189,Yann Sommer,82,84
9964,2002177,2015-10-24 00:00:00,9904,9810,Ron-Robert Zieler,80,82
9965,2002178,2015-10-23 00:00:00,8226,9790,Oliver Baumann,78,81
9966,2002179,2015-10-24 00:00:00,9905,8697,Loris Karius,78,84
9967,2002180,2015-10-24 00:00:00,8234,8177,Ramazan Oezcan,72,72
9968,2002181,2015-10-24 00:00:00,8262,8721,Christian Mathenia,69,76
9969,2002182,2015-10-31 00:00:00,10189,8234,Ralf Faehrmann,81,83
9970,2002183,2015-10-31 00:00:00,8721,8178,Diego Benaglio,81,81
9971,2002184,2015-11-01 00:00:00,9790,9904,Rene Adler,79,79
9972,2002185,2015-11-01 00:00:00,10269,8262,Przemyslaw Tyton,75,75
9973,2002186,2015-10-31 00:00:00,8406,9905,Marwin Hitz,75,75
9974,2002187,2015-10-31 00:00:00,8697,9789,Felix Wiedwald,74,79
9975,2002188,2015-10-30 00:00:00,9810,9823,Lucas Hradecky,73,78
9976,2002189,2015-10-31 00:00:00,8722,8226,Timo Horn,79,87
9977,2002190,2015-10-31 00:00:00,8177,9788,Rune Almenning Jarstein,70,70
9978,2002191,2015-11-07 00:00:00,9823,10269,Manuel Neuer,90,90
9979,2002192,2015-11-08 00:00:00,9789,10189,Roman Buerki,80,84
9980,2002193,2015-11-07 00:00:00,8178,8722,Bernd Leno,84,88
9981,2002194,2015-11-07 00:00:00,9788,8234,Yann Sommer,82,84
9982,2002195,2015-11-08 00:00:00,8406,8697,Marwin Hitz,75,75
9983,2002196,2015-11-06 00:00:00,9904,8177,Ron-Robert Zieler,80,82
9984,2002197,2015-11-07 00:00:00,8226,9810,Oliver Baumann,78,81
9985,2002198,2015-11-07 00:00:00,9905,8721,Loris Karius,78,84
9986,2002199,2015-11-07 00:00:00,8262,9790,Christian Mathenia,69,76
9987,2002201,2015-11-21 00:00:00,10189,9823,Ralf Faehrmann,82,83
9988,2002202,2015-11-21 00:00:00,9788,9904,Yann Sommer,82,84
