id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_5_name,home_player_5_rating,home_player_5_potential
8220,674278,2009-08-15 00:00:00,8722,8721,Pierre Wome,73,73
8221,674279,2009-08-15 00:00:00,9904,9905,Manuel Schmiedebach,60,68
8222,674280,2009-08-16 00:00:00,9788,8177,Jean-Sebastien Jaures,68,74
8223,674440,2010-01-30 00:00:00,9823,9905,Holger Badstuber,69,82
8224,674441,2010-01-31 00:00:00,8178,8358,Michal Kadlec,77,83
8225,674442,2010-01-29 00:00:00,9790,8721,Dennis Aogo,75,81
8226,674443,2010-01-31 00:00:00,10269,9789,Cristian Molinaro,75,84
8227,674444,2010-01-30 00:00:00,8177,9911,Levan Kobiashvili,73,81
8228,674445,2010-01-30 00:00:00,10189,8226,Lukas Schmitz,69,74
8229,674446,2010-01-30 00:00:00,9810,8722,Christoph Spycher,71,79
8230,674447,2010-01-30 00:00:00,9904,8165,Konstantin Rausch,67,76
8231,674448,2010-01-30 00:00:00,9788,8697,Filip Daems,73,77
8232,674449,2010-02-07 00:00:00,9789,9810,Marcel Schmelzer,69,78
8233,674453,2010-02-05 00:00:00,8697,8177,Petri Pasanen,75,83
8234,674454,2010-02-06 00:00:00,8721,9823,Marcel Schaefer,77,81
8235,674455,2010-02-06 00:00:00,8358,10189,Felix Bastians,63,77
8236,674456,2010-02-06 00:00:00,8722,9790,Pierre Wome,73,73
8237,674457,2010-02-06 00:00:00,8165,10269,Javier Pinola,73,82
8238,674458,2010-02-06 00:00:00,9911,8178,Christian Fuchs,72,78
8239,674459,2010-02-07 00:00:00,9905,9788,Malik Fathi,73,84
8240,674460,2010-02-06 00:00:00,8226,9904,Andreas Ibertsberger,72,78
8241,674461,2010-02-13 00:00:00,9823,9789,Holger Badstuber,69,82
8242,674462,2010-02-13 00:00:00,8178,8721,Michal Kadlec,77,83
8243,674463,2010-02-13 00:00:00,10269,9790,Cristian Molinaro,75,84
8244,674464,2010-02-13 00:00:00,8177,9905,Levan Kobiashvili,73,81
8245,674465,2010-02-14 00:00:00,10189,8722,Lukas Schmitz,69,74
8246,674466,2010-02-14 00:00:00,9810,8358,Christoph Spycher,71,79
8247,674467,2010-02-13 00:00:00,9911,8226,Christian Fuchs,72,78
8248,674468,2010-02-13 00:00:00,9904,8697,Konstantin Rausch,67,76
8249,674469,2010-02-12 00:00:00,9788,8165,Filip Daems,73,77
8250,674470,2010-02-20 00:00:00,9790,9810,Marcell Jansen,77,84
8251,674471,2010-02-20 00:00:00,9789,9904,Marcel Schmelzer,69,78
8252,674472,2010-02-21 00:00:00,8697,8178,Petri Pasanen,75,83
8253,674473,2010-02-21 00:00:00,8721,10189,Marcel Schaefer,77,81
8254,674474,2010-02-21 00:00:00,8358,8177,Felix Bastians,63,77
8255,674475,2010-02-20 00:00:00,8722,10269,Miso Brecko,68,71
8256,674476,2010-02-20 00:00:00,8165,9823,Javier Pinola,73,82
8257,674477,2010-02-20 00:00:00,9905,9911,Malik Fathi,73,84
8258,674478,2010-02-19 00:00:00,8226,9788,Christian Eichner,73,77
8259,674479,2010-02-28 00:00:00,9823,9790,Diego Contento,65,73
8260,674480,2010-02-27 00:00:00,8178,8722,Gonzalo Castro,79,84
8261,674481,2010-02-27 00:00:00,10269,9810,Cristian Molinaro,75,82
8262,674482,2010-02-27 00:00:00,8177,8226,Levan Kobiashvili,73,81
8263,674483,2010-02-26 00:00:00,10189,9789,Lukas Schmitz,69,74
8264,674484,2010-02-27 00:00:00,9911,8165,Christian Fuchs,72,78
8265,674485,2010-02-28 00:00:00,9904,8721,Christian Schulz,74,80
8266,674486,2010-02-27 00:00:00,9905,8697,Malik Fathi,73,84
8267,674487,2010-02-27 00:00:00,9788,8358,Filip Daems,73,77
8268,674488,2010-03-06 00:00:00,9790,8177,Dennis Aogo,76,81
8269,674489,2010-03-06 00:00:00,9789,9788,Marcel Schmelzer,72,78
8270,674490,2010-03-06 00:00:00,8697,10269,Aymen Abdennour,72,75
8271,674491,2010-03-06 00:00:00,8721,9911,Marcel Schaefer,76,81
8272,674492,2010-03-06 00:00:00,8358,9904,Heiko Butscher,73,76
8273,674493,2010-03-06 00:00:00,9810,10189,Christoph Spycher,71,79
8274,674494,2010-03-06 00:00:00,8722,9823,Miso Brecko,71,74
8275,674495,2010-03-07 00:00:00,8165,8178,Javier Pinola,74,82
8276,674496,2010-03-07 00:00:00,8226,9905,Christian Eichner,73,77
8277,674497,2010-03-13 00:00:00,9823,8358,David Alaba,60,83
8278,674498,2010-03-14 00:00:00,8178,9790,Michal Kadlec,77,83
8279,674499,2010-03-13 00:00:00,8177,8165,Levan Kobiashvili,73,81
8280,674500,2010-03-12 00:00:00,10189,10269,Heiko Westermann,82,84
8281,674501,2010-03-13 00:00:00,9911,9789,Christian Fuchs,72,78
8282,674502,2010-03-13 00:00:00,9904,9810,Christian Schulz,74,80
8283,674503,2010-03-13 00:00:00,9905,8722,Malik Fathi,73,84
8284,674504,2010-03-13 00:00:00,9788,8721,Filip Daems,73,77
8285,674505,2010-03-14 00:00:00,8226,8697,Christian Eichner,73,77
8286,674506,2010-03-21 00:00:00,9790,10189,Marcell Jansen,78,84
8287,674507,2010-03-20 00:00:00,9789,8178,Marcel Schmelzer,72,78
8288,674508,2010-03-20 00:00:00,10269,9904,Cristian Molinaro,75,82
8289,674509,2010-03-20 00:00:00,8697,9911,Petri Pasanen,74,83
8290,674510,2010-03-21 00:00:00,8721,8177,Marcel Schaefer,76,81
8291,674511,2010-03-20 00:00:00,8358,9905,Felix Bastians,68,77
8292,674512,2010-03-20 00:00:00,9810,9823,Christoph Spycher,71,79
8293,674516,2010-03-19 00:00:00,8722,9788,Pierre Wome,73,73
8294,674517,2010-03-20 00:00:00,8165,8226,Javier Pinola,74,82
8295,674518,2010-03-27 00:00:00,9823,10269,Diego Contento,65,73
8296,674519,2010-03-27 00:00:00,8178,10189,Gonzalo Castro,79,84
8297,674520,2010-03-27 00:00:00,8697,8165,Sebastian Boenisch,73,83
8298,674521,2010-03-27 00:00:00,8177,9789,Levan Kobiashvili,73,81
8299,674522,2010-03-26 00:00:00,9911,9810,Christian Fuchs,72,78
8300,674523,2010-03-27 00:00:00,9904,8722,Christian Schulz,74,80
8301,674524,2010-03-27 00:00:00,9905,8721,Malik Fathi,73,84
8302,674525,2010-03-28 00:00:00,9788,9790,Filip Daems,73,77
8303,674526,2010-03-28 00:00:00,8226,8358,Andreas Ibertsberger,72,78
8304,674527,2010-04-04 00:00:00,9790,9904,Dennis Aogo,76,81
8305,674528,2010-04-03 00:00:00,9789,8697,Marcel Schmelzer,72,78
8306,674529,2010-04-03 00:00:00,10269,9788,Cristian Molinaro,75,82
8307,674530,2010-04-03 00:00:00,10189,9823,Benedikt Hoewedes,76,85
8308,674531,2010-04-04 00:00:00,8721,8226,Marcel Schaefer,76,81
8309,674532,2010-04-03 00:00:00,8358,9911,Felix Bastians,68,77
8310,674533,2010-04-03 00:00:00,9810,8178,Benjamin Koehler,71,76
8311,674534,2010-04-03 00:00:00,8722,8177,Kevin McKenna,71,78
8312,674535,2010-04-03 00:00:00,8165,9905,Javier Pinola,74,82
8313,674281,2009-08-22 00:00:00,9789,10269,Dede,79,84
8314,674282,2009-08-23 00:00:00,8697,9788,Sebastian Boenisch,69,85
8315,674283,2009-08-23 00:00:00,8721,9790,Marcel Schaefer,76,81
8316,674284,2009-08-22 00:00:00,8358,8178,Heiko Butscher,71,73
8317,674285,2009-08-22 00:00:00,8722,9810,Pierre Wome,73,73
8318,674286,2009-08-22 00:00:00,8165,9904,Javier Pinola,73,85
8319,674287,2009-08-23 00:00:00,9911,8177,Philipp Boenig,67,71
8320,674288,2009-08-22 00:00:00,9905,9823,Peter van der Heyden,69,75
8321,674289,2009-08-21 00:00:00,8226,10189,Christian Eichner,75,80
8322,674536,2010-04-10 00:00:00,8178,9823,Michal Kadlec,77,83
8323,674537,2010-04-10 00:00:00,8697,8358,Petri Pasanen,74,83
8324,674538,2010-04-10 00:00:00,8177,10269,Levan Kobiashvili,73,81
8325,674539,2010-04-11 00:00:00,8165,8721,Javier Pinola,74,82
8326,674540,2010-04-11 00:00:00,9911,9790,Philipp Boenig,68,71
8327,674541,2010-04-10 00:00:00,9904,10189,Konstantin Rausch,68,76
8328,674542,2010-04-10 00:00:00,9905,9789,Malik Fathi,73,84
8329,674543,2010-04-09 00:00:00,9788,9810,Filip Daems,73,77
8330,674544,2010-04-10 00:00:00,8226,8722,Christian Eichner,73,77
8331,674545,2010-04-17 00:00:00,9823,9904,Diego Contento,65,73
8332,674546,2010-04-17 00:00:00,9790,9905,Dennis Aogo,76,81
8333,674547,2010-04-18 00:00:00,9789,8226,Dede,77,82
8334,674548,2010-04-17 00:00:00,10269,8178,Cristian Molinaro,75,82
8335,674549,2010-04-17 00:00:00,10189,9788,Lukas Schmitz,69,74
8336,674550,2010-04-17 00:00:00,8721,8697,Marcel Schaefer,76,81
8337,674551,2010-04-17 00:00:00,8358,8165,Felix Bastians,68,77
8338,674552,2010-04-18 00:00:00,9810,8177,Benjamin Koehler,71,76
8339,674553,2010-04-16 00:00:00,8722,9911,Fabrice Ehret,74,75
8340,674554,2010-04-24 00:00:00,8178,9904,Michal Kadlec,77,83
8341,674555,2010-04-24 00:00:00,8697,8722,Petri Pasanen,74,83
8342,674556,2010-04-24 00:00:00,8177,10189,Levan Kobiashvili,73,81
8343,674557,2010-04-25 00:00:00,8358,8721,Felix Bastians,68,77
8344,674558,2010-04-24 00:00:00,8165,9789,Javier Pinola,74,82
8345,674559,2010-04-23 00:00:00,9911,10269,Philipp Boenig,68,71
8346,674560,2010-04-24 00:00:00,9905,9810,Malik Fathi,73,84
8347,674561,2010-04-24 00:00:00,9788,9823,Filip Daems,73,77
8348,674562,2010-04-25 00:00:00,8226,9790,Christian Eichner,73,77
8349,674563,2010-05-01 00:00:00,9823,9911,Diego Contento,65,73
8350,674564,2010-05-01 00:00:00,8178,8177,Michal Kadlec,77,83
8351,674565,2010-05-01 00:00:00,9790,8165,Dennis Aogo,76,81
8352,674566,2010-05-01 00:00:00,9789,8721,Marcel Schmelzer,72,78
8353,674567,2010-05-01 00:00:00,10269,9905,Cristian Molinaro,75,82
8354,674568,2010-05-01 00:00:00,10189,8697,Lukas Schmitz,69,74
8355,674569,2010-05-01 00:00:00,9810,8226,Benjamin Koehler,71,76
8356,674570,2010-05-01 00:00:00,8722,8358,Fabrice Ehret,74,75
8357,674571,2010-05-01 00:00:00,9904,9788,Christian Schulz,74,80
8358,674572,2010-05-08 00:00:00,8697,9790,Petri Pasanen,74,83
8359,674573,2010-05-08 00:00:00,8177,9823,Levan Kobiashvili,73,81
8360,674574,2010-05-08 00:00:00,8721,9810,Marcel Schaefer,76,81
8361,674575,2010-05-08 00:00:00,8358,9789,Felix Bastians,68,77
8362,674580,2010-05-08 00:00:00,8165,8722,Javier Pinola,74,82
8363,674581,2010-05-08 00:00:00,9911,9904,Philipp Boenig,68,71
8364,674582,2010-05-08 00:00:00,9905,10189,Malik Fathi,73,84
8365,674583,2010-05-08 00:00:00,9788,8178,Filip Daems,73,77
8366,674584,2010-05-08 00:00:00,8226,10269,Christian Eichner,73,77
8367,674290,2009-08-29 00:00:00,9823,8721,Danijel Pranjic,77,80
8368,674291,2009-08-29 00:00:00,8178,9911,Michal Kadlec,75,81
8369,674292,2009-08-30 00:00:00,9790,8722,Dennis Aogo,75,81
8370,674293,2009-08-29 00:00:00,10269,8165,Arthur Boka,73,82
8371,674294,2009-08-30 00:00:00,8177,8697,Nemanja Pejcinovic,69,78
8372,674295,2009-08-29 00:00:00,10189,8358,Benedikt Hoewedes,75,81
8373,674296,2009-08-29 00:00:00,9810,9789,Christoph Spycher,71,79
8374,674297,2009-08-29 00:00:00,9904,8226,Konstantin Rausch,62,72
8375,674298,2009-08-28 00:00:00,9788,9905,Jean-Sebastien Jaures,68,74
8376,674299,2009-09-12 00:00:00,9790,10269,Dennis Aogo,75,81
8377,674300,2009-09-12 00:00:00,9789,9823,Dede,78,84
8378,674301,2009-09-13 00:00:00,8697,9904,Sebastian Boenisch,73,83
8379,674302,2009-09-12 00:00:00,8721,8178,Marcel Schaefer,77,81
8380,674303,2009-09-12 00:00:00,8358,9810,Heiko Butscher,73,76
8381,674304,2009-09-13 00:00:00,8722,10189,Christopher Schorch,65,74
8382,674305,2009-09-12 00:00:00,8165,9788,Juri Judt,69,80
8383,674306,2009-09-12 00:00:00,9905,8177,Zsolt Low,68,74
8384,674307,2009-09-12 00:00:00,8226,9911,Andreas Ibertsberger,72,78
8385,674308,2009-09-19 00:00:00,9823,8165,Danijel Pranjic,78,80
8386,674309,2009-09-20 00:00:00,8178,8697,Hans Sarpei,68,74
8387,674310,2009-09-19 00:00:00,10269,8722,Arthur Boka,73,80
8388,674311,2009-09-20 00:00:00,8177,8358,Marc Stein,69,75
8389,674312,2009-09-18 00:00:00,10189,8721,Rafinha,81,86
8390,674313,2009-09-20 00:00:00,9810,9790,Christoph Spycher,71,79
8391,674314,2009-09-19 00:00:00,9911,9905,Philipp Boenig,68,71
8392,674315,2009-09-19 00:00:00,9904,9789,Konstantin Rausch,67,76
8393,674316,2009-09-19 00:00:00,9788,8226,Jean-Sebastien Jaures,70,73
8394,674317,2009-09-26 00:00:00,9790,9823,Jerome Boateng,76,85
8395,674318,2009-09-26 00:00:00,9789,10189,Marcel Schmelzer,69,78
8396,674319,2009-09-26 00:00:00,8697,9905,Sebastian Boenisch,73,83
8397,674320,2009-09-26 00:00:00,8721,9904,Marcel Schaefer,77,81
8398,674321,2009-09-27 00:00:00,8358,9788,Felix Bastians,63,77
8399,674322,2009-09-26 00:00:00,9810,10269,Christoph Spycher,71,79
8400,674323,2009-09-26 00:00:00,8722,8178,Miso Brecko,68,71
8401,674327,2009-09-25 00:00:00,8165,9911,Juri Judt,69,80
8402,674328,2009-09-27 00:00:00,8226,8177,Christian Eichner,73,77
8403,674329,2009-10-03 00:00:00,9823,8722,Edson Braafheid,75,81
8404,674330,2009-10-03 00:00:00,8178,8165,Gonzalo Castro,78,84
8405,674331,2009-10-04 00:00:00,10269,8697,Arthur Boka,73,80
8406,674332,2009-10-04 00:00:00,8177,9790,Nemanja Pejcinovic,69,78
8407,674333,2009-10-02 00:00:00,10189,9810,Heiko Westermann,82,84
8408,674334,2009-10-03 00:00:00,9911,8721,Christian Fuchs,72,78
8409,674335,2009-10-03 00:00:00,9904,8358,Constant Djakpa,69,78
8410,674336,2009-10-03 00:00:00,9905,8226,Zsolt Low,68,74
8411,674337,2009-10-03 00:00:00,9788,9789,Tobias Levels,69,73
8412,674338,2009-10-17 00:00:00,9790,8178,Dennis Aogo,75,81
8413,674339,2009-10-18 00:00:00,9789,9911,Dede,78,84
8414,674340,2009-10-17 00:00:00,10269,10189,Ludovic Magnin,75,79
8415,674341,2009-10-17 00:00:00,8697,8226,Sebastian Boenisch,73,83
8416,674342,2009-10-18 00:00:00,8721,9788,Marcel Schaefer,77,81
8417,674343,2009-10-17 00:00:00,8358,9823,Heiko Butscher,73,76
8418,674344,2009-10-17 00:00:00,9810,9904,Christoph Spycher,71,79
8419,674345,2009-10-17 00:00:00,8722,9905,Pierre Wome,73,73
8420,674346,2009-10-17 00:00:00,8165,8177,Javier Pinola,73,82
8421,856874,2010-08-20 00:00:00,9823,8721,Diego Contento,65,73
8422,856875,2010-08-21 00:00:00,8226,8697,Marvin Compper,76,80
8423,856876,2010-08-21 00:00:00,9788,8165,Filip Daems,73,77
8424,856877,2010-08-21 00:00:00,8722,8350,Stephan Salger,53,65
8425,856878,2010-08-21 00:00:00,8358,8152,Felix Bastians,68,77
8426,856879,2010-08-21 00:00:00,9904,9810,Christian Schulz,74,80
8427,856880,2010-08-21 00:00:00,9790,10189,Marcell Jansen,78,84
8428,856881,2010-08-22 00:00:00,9905,10269,Christian Fuchs,72,78
8429,856882,2010-08-22 00:00:00,9789,8178,Marcel Schmelzer,72,78
8430,856955,2010-10-29 00:00:00,9823,8358,Danijel Pranjic,77,80
8431,856956,2010-10-30 00:00:00,10189,8178,Lukas Schmitz,72,74
8432,856957,2010-10-30 00:00:00,8697,8165,Mikael Silvestre,76,81
8433,856958,2010-10-30 00:00:00,8721,10269,Marcel Schaefer,76,81
8434,856959,2010-10-31 00:00:00,9905,9789,Christian Fuchs,73,77
8435,856960,2010-10-31 00:00:00,8226,9904,Luiz Gustavo,75,82
8436,856961,2010-10-30 00:00:00,8722,9790,Stephan Salger,66,67
8437,856962,2010-10-30 00:00:00,8350,9788,Alexander Bugera,68,72
8438,856963,2010-10-30 00:00:00,8152,9810,Bastian Oczipka,68,76
8439,856965,2010-11-05 00:00:00,10189,8152,Lukas Schmitz,72,74
8440,856966,2010-11-07 00:00:00,8178,8350,Michal Kadlec,77,83
8441,856968,2010-11-07 00:00:00,10269,8697,Cristian Molinaro,77,82
8442,856969,2010-11-06 00:00:00,9790,8226,Ze Roberto,82,76
8443,856971,2010-11-06 00:00:00,9810,8721,Giorgos Tzavellas,70,78
8444,856972,2010-11-06 00:00:00,9788,9823,Sebastian Schachten,67,72
8445,856974,2010-11-06 00:00:00,8358,9905,Felix Bastians,69,77
8446,856975,2010-11-07 00:00:00,9904,9789,Constant Djakpa,70,76
8447,856976,2010-11-06 00:00:00,8165,8722,Javier Pinola,73,82
8448,856980,2010-11-14 00:00:00,9823,8165,Danijel Pranjic,77,80
8449,856981,2010-11-13 00:00:00,8697,9810,Mikael Silvestre,76,81
8450,856983,2010-11-12 00:00:00,9789,9790,Marcel Schmelzer,73,78
8451,856985,2010-11-13 00:00:00,8721,10189,Marcel Schaefer,76,81
8452,856986,2010-11-13 00:00:00,9905,9904,Christian Fuchs,73,77
8453,856987,2010-11-14 00:00:00,8226,8358,Andreas Ibertsberger,72,76
8454,856988,2010-11-13 00:00:00,8722,9788,Stephan Salger,66,67
8455,856989,2010-11-13 00:00:00,8350,10269,Alexander Bugera,68,72
8456,856990,2010-11-13 00:00:00,8152,8178,Bastian Oczipka,68,76
8457,856991,2010-11-20 00:00:00,10189,8697,Lukas Schmitz,72,74
8458,856992,2010-11-20 00:00:00,8178,9823,Michal Kadlec,77,83
8459,856993,2010-11-21 00:00:00,10269,8722,Cristian Molinaro,77,82
8460,856995,2010-11-20 00:00:00,9810,8226,Giorgos Tzavellas,70,78
8461,856997,2010-11-20 00:00:00,9788,9905,Sebastian Schachten,67,72
8462,856999,2010-11-20 00:00:00,8358,9789,Felix Bastians,69,77
8463,857002,2010-11-20 00:00:00,9904,9790,Christian Schulz,73,77
8464,857005,2010-11-20 00:00:00,8165,8350,Dario Vidosic,69,77
8465,857007,2010-11-21 00:00:00,8152,8721,Bastian Oczipka,68,76
8466,857012,2010-11-27 00:00:00,9823,9810,Danijel Pranjic,77,80
8467,857015,2010-11-28 00:00:00,8697,8152,Dominik Schmidt,60,64
8468,857017,2010-11-27 00:00:00,9789,9788,Marcel Schmelzer,73,78
8469,857019,2010-11-27 00:00:00,9790,10269,Ze Roberto,82,76
8470,857021,2010-11-26 00:00:00,9905,8165,Malik Fathi,72,80
8471,857022,2010-11-27 00:00:00,8226,8178,Andreas Ibertsberger,72,76
8472,857024,2010-11-28 00:00:00,8722,8721,Fabrice Ehret,73,75
8473,857026,2010-11-27 00:00:00,9904,8358,Christian Schulz,73,77
8474,857027,2010-11-27 00:00:00,8350,10189,Alexander Bugera,68,72
8475,857032,2010-12-04 00:00:00,10189,9823,Lukas Schmitz,72,74
8476,857033,2010-12-05 00:00:00,8178,8722,Gonzalo Castro,78,83
8477,857035,2010-12-04 00:00:00,10269,8226,Arthur Boka,74,78
8478,857036,2010-12-04 00:00:00,8721,8697,Marcel Schaefer,76,81
8479,857038,2010-12-04 00:00:00,9810,9905,Giorgos Tzavellas,70,78
8480,857040,2010-12-04 00:00:00,9788,9904,Filip Daems,72,74
8481,857042,2010-12-04 00:00:00,8358,9790,Felix Bastians,69,77
8482,857043,2010-12-05 00:00:00,8165,9789,Marvin Plattenhardt,60,75
8483,857044,2010-12-03 00:00:00,8152,8350,Moritz Volz,71,75
8484,857045,2010-12-11 00:00:00,9823,8152,Diego Contento,69,82
8485,857046,2010-12-11 00:00:00,9789,8697,Marcel Schmelzer,73,78
8486,857048,2010-12-11 00:00:00,9790,8178,Dennis Aogo,77,83
8487,857050,2010-12-12 00:00:00,9905,10189,Christian Fuchs,73,77
8488,857052,2010-12-11 00:00:00,8226,8165,Andreas Ibertsberger,72,76
8489,857055,2010-12-11 00:00:00,8722,9810,Fabrice Ehret,73,75
8490,857058,2010-12-12 00:00:00,8358,9788,Felix Bastians,69,77
8491,857060,2010-12-10 00:00:00,9904,10269,Christian Schulz,73,77
8492,857063,2010-12-11 00:00:00,8350,8721,Alexander Bugera,68,72
8493,857072,2010-12-18 00:00:00,10189,8722,Lukas Schmitz,72,74
8494,857073,2010-12-18 00:00:00,8697,8350,Petri Pasanen,71,77
8495,857075,2010-12-19 00:00:00,8178,8358,Michal Kadlec,77,83
8496,857078,2010-12-19 00:00:00,10269,9823,Cristian Molinaro,77,82
8497,857085,2010-12-18 00:00:00,8721,8226,Marcel Schaefer,76,81
8498,857091,2010-12-18 00:00:00,9810,9789,Giorgos Tzavellas,70,78
8499,857093,2010-12-17 00:00:00,9788,9790,Jens Wissing,64,72
8500,857096,2010-12-18 00:00:00,8165,9904,Javier Pinola,73,82
8501,857098,2010-12-18 00:00:00,8152,9905,Bastian Oczipka,68,76
8502,857100,2011-01-15 00:00:00,10189,9790,Lukas Schmitz,72,74
8503,857101,2011-01-15 00:00:00,8697,8226,Mikael Silvestre,76,81
8504,857102,2011-01-14 00:00:00,8178,9789,Gonzalo Castro,78,83
8505,857106,2011-01-15 00:00:00,10269,9905,Cristian Molinaro,77,82
8506,857108,2011-01-15 00:00:00,8721,9823,Marcel Schaefer,76,81
8507,857111,2011-01-16 00:00:00,9810,9904,Giorgos Tzavellas,70,78
8508,857114,2011-01-15 00:00:00,8165,9788,Javier Pinola,73,82
8509,857116,2011-01-16 00:00:00,8350,8722,Leon Jessen,69,76
8510,857119,2011-01-15 00:00:00,8152,8358,Bastian Oczipka,68,76
8511,857135,2011-01-22 00:00:00,9823,8350,Danijel Pranjic,77,80
8512,857137,2011-01-22 00:00:00,9789,10269,Marcel Schmelzer,73,78
8513,857138,2011-01-21 00:00:00,9790,9810,Dennis Aogo,77,83
8514,857139,2011-01-22 00:00:00,9905,8721,Christian Fuchs,73,77
8515,857140,2011-01-23 00:00:00,8226,8152,Andreas Ibertsberger,72,76
8516,857141,2011-01-23 00:00:00,9788,8178,Filip Daems,72,74
8517,857143,2011-01-22 00:00:00,8722,8697,Christian Eichner,73,77
8518,857145,2011-01-22 00:00:00,8358,8165,Felix Bastians,69,77
8519,857147,2011-01-22 00:00:00,9904,10189,Christian Schulz,73,77
8520,856883,2010-08-28 00:00:00,10189,9904,Hans Sarpei,68,74
8521,856884,2010-08-28 00:00:00,8697,8722,Sebastian Boenisch,73,83
8522,856885,2010-08-29 00:00:00,8178,9788,Michal Kadlec,77,83
8523,856886,2010-08-29 00:00:00,10269,9789,Cristian Molinaro,75,82
8524,856887,2010-08-28 00:00:00,8721,9905,Marcel Schaefer,76,81
8525,856888,2010-08-28 00:00:00,9810,9790,Benjamin Koehler,71,76
8526,856889,2010-08-28 00:00:00,8165,8358,Javier Pinola,74,82
8527,856890,2010-08-27 00:00:00,8350,9823,Leon Jessen,63,72
8528,856891,2010-08-28 00:00:00,8152,8226,Bastian Oczipka,66,69
8529,857150,2011-01-29 00:00:00,10189,8226,Christian Pander,75,80
8530,857152,2011-01-29 00:00:00,8697,9823,Mikael Silvestre,76,81
8531,857155,2011-01-28 00:00:00,8178,9904,Michal Kadlec,77,83
8532,857159,2011-01-30 00:00:00,10269,8358,Cristian Molinaro,77,82
8533,857162,2011-01-29 00:00:00,8721,9789,Marcel Schaefer,76,81
8534,857164,2011-01-30 00:00:00,9810,9788,Giorgos Tzavellas,70,78
8535,857166,2011-01-29 00:00:00,8165,9790,Javier Pinola,73,82
8536,857170,2011-01-29 00:00:00,8350,9905,Leon Jessen,69,76
8537,857171,2011-01-29 00:00:00,8152,8722,Bastian Oczipka,68,76
8538,857172,2011-02-04 00:00:00,9789,10189,Marcel Schmelzer,73,78
8539,857174,2011-02-16 00:00:00,9790,8152,Dennis Aogo,77,83
8540,857175,2011-02-05 00:00:00,9905,8697,Christian Fuchs,73,77
8541,857178,2011-02-05 00:00:00,8226,8350,Andreas Ibertsberger,72,76
8542,857179,2011-02-05 00:00:00,9788,10269,Filip Daems,72,74
8543,857180,2011-02-05 00:00:00,8722,9823,Christian Eichner,73,77
8544,857182,2011-02-06 00:00:00,8358,9810,Felix Bastians,69,77
8545,857186,2011-02-05 00:00:00,9904,8721,Christian Schulz,73,77
8546,857189,2011-02-05 00:00:00,8165,8178,Javier Pinola,73,82
8547,857194,2011-02-12 00:00:00,9823,8226,Luiz Gustavo,75,82
8548,857196,2011-02-12 00:00:00,10189,8358,Lukas Schmitz,72,74
8549,857198,2011-02-13 00:00:00,8697,9904,Mikael Silvestre,76,81
8550,857199,2011-02-12 00:00:00,10269,8165,Cristian Molinaro,77,82
8551,857201,2011-02-12 00:00:00,8721,9790,Marcel Schaefer,76,81
8552,857202,2011-02-12 00:00:00,9810,8178,Giorgos Tzavellas,70,78
8553,857204,2011-02-13 00:00:00,8722,9905,Christian Eichner,73,77
8554,857206,2011-02-12 00:00:00,8350,9789,Leon Jessen,69,76
8555,857207,2011-02-12 00:00:00,8152,9788,Markus Thorandt,69,72
8556,857208,2011-02-20 00:00:00,8178,10269,Michal Kadlec,77,83
8557,857209,2011-02-19 00:00:00,9789,8152,Marcel Schmelzer,73,78
8558,857211,2011-02-19 00:00:00,9790,8697,Dennis Aogo,77,83
8559,857212,2011-02-19 00:00:00,9905,9823,Radoslav Zabavnik,69,73
8560,857214,2011-02-19 00:00:00,8226,8722,Andreas Ibertsberger,72,76
8561,857216,2011-02-20 00:00:00,9788,10189,Filip Daems,72,74
8562,857218,2011-02-19 00:00:00,8358,8721,Felix Bastians,69,77
8563,857219,2011-02-19 00:00:00,9904,8350,Christian Schulz,73,77
8564,857220,2011-02-18 00:00:00,8165,9810,Javier Pinola,73,82
8565,857224,2011-02-26 00:00:00,9823,9789,Luiz Gustavo,79,82
8566,857226,2011-02-26 00:00:00,10189,8165,Sergio Escudero,69,79
8567,857228,2011-02-27 00:00:00,8697,8178,Mikael Silvestre,71,82
8568,857231,2011-02-25 00:00:00,8721,9788,Marcel Schaefer,76,81
8569,857233,2011-02-27 00:00:00,9810,10269,Giorgos Tzavellas,73,78
8570,857236,2011-02-26 00:00:00,8226,9905,Andreas Ibertsberger,72,76
8571,857238,2011-02-26 00:00:00,8722,8358,Christian Eichner,72,77
8572,857240,2011-02-26 00:00:00,8350,9790,Leon Jessen,69,76
8573,857241,2011-02-26 00:00:00,8152,9904,Jan-Philipp Kalla,65,73
8574,857243,2011-03-05 00:00:00,8178,8721,Michal Kadlec,77,83
8575,857245,2011-03-04 00:00:00,9789,8722,Marcel Schmelzer,75,78
8576,857246,2011-03-05 00:00:00,10269,10189,Cristian Molinaro,75,82
8577,857247,2011-03-06 00:00:00,9790,9905,Dennis Aogo,76,83
8578,857248,2011-03-05 00:00:00,9810,8350,Giorgos Tzavellas,73,78
8579,857252,2011-03-05 00:00:00,9788,8226,Filip Daems,72,74
8580,857254,2011-03-06 00:00:00,8358,8697,Felix Bastians,75,81
8581,857256,2011-03-05 00:00:00,9904,9823,Christian Schulz,74,77
8582,857258,2011-03-05 00:00:00,8165,8152,Javier Pinola,74,82
8583,857262,2011-03-12 00:00:00,9823,9790,Danijel Pranjic,77,80
