id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_2_name,home_player_2_rating,home_player_2_potential
9718,1732866,2014-12-20 00:00:00,8178,9810,Tin Jedvaj,68,78
9719,1732867,2014-12-20 00:00:00,8721,8722,Sebastian Jung,77,81
9720,1732868,2014-12-19 00:00:00,9905,9823,Daniel Brosinski,69,75
9721,1732869,2014-12-20 00:00:00,8406,9788,Paul Verhaegh,74,74
9722,1732870,2014-12-21 00:00:00,8177,8226,Marcel Ndjeng,67,67
9723,1732871,2014-12-20 00:00:00,8697,9789,Theodor Gebre Selassie,73,75
9724,1732872,2014-12-21 00:00:00,8358,9904,Sascha Riether,75,75
9725,1732873,2014-12-20 00:00:00,10269,8460,Florian Klein,69,70
9726,1732874,2015-01-31 00:00:00,10189,9904,Benedikt Hoewedes,82,84
9727,1732875,2015-01-31 00:00:00,8178,9789,Roberto Hilbert,72,72
9728,1732876,2015-01-30 00:00:00,8721,9823,Vieirinha,78,78
9729,1732877,2015-01-31 00:00:00,9905,8460,Daniel Brosinski,70,76
9730,1732878,2015-02-01 00:00:00,8406,8226,Paul Verhaegh,75,75
9731,1732879,2015-02-01 00:00:00,8697,8177,Theodor Gebre Selassie,73,73
9732,1732880,2015-01-31 00:00:00,8358,9810,Sascha Riether,74,74
9733,1732881,2015-01-31 00:00:00,10269,9788,Daniel Schwaab,74,75
9734,1732882,2015-01-31 00:00:00,9790,8722,Ashton-Phillip Goetz,60,72
9735,1732883,2015-02-03 00:00:00,9823,10189,Mitchell Weiser,66,77
9736,1732884,2015-02-04 00:00:00,9789,8406,Kevin Grosskreutz,76,78
9737,1732885,2015-02-03 00:00:00,9788,8358,Julian Korb,73,78
9738,1732886,2015-02-04 00:00:00,8226,8697,Andreas Beck,74,75
9739,1732887,2015-02-03 00:00:00,9904,9905,Hiroki Sakai,72,77
9740,1732888,2015-02-04 00:00:00,8177,8178,Peter Pekarik,74,74
9741,1732889,2015-02-03 00:00:00,9810,8721,David Kinsombi,59,69
9742,1732890,2015-02-04 00:00:00,8722,10269,Pawel Olkowski,71,78
9743,1732891,2015-02-04 00:00:00,8460,9790,Jens Wemmer,69,69
9744,1732720,2014-08-30 00:00:00,10189,9823,Kaan Ayhan,63,79
9745,1732721,2014-08-30 00:00:00,8178,8177,Tin Jedvaj,66,78
9746,1732722,2014-08-30 00:00:00,8721,9810,Sebastian Jung,76,81
9747,1732723,2014-08-31 00:00:00,9905,9904,Daniel Brosinski,65,70
9748,1732724,2014-08-29 00:00:00,8406,9789,Paul Verhaegh,74,74
9749,1732725,2014-08-30 00:00:00,8697,8226,Clemens Fritz,73,73
9750,1732726,2014-08-31 00:00:00,8358,9788,Oliver Sorg,71,75
9751,1732727,2014-08-30 00:00:00,10269,8722,Florian Klein,66,71
9752,1732728,2014-08-30 00:00:00,9790,8460,Dennis Diekmeier,73,77
9753,1732892,2015-02-06 00:00:00,10189,9788,Benedikt Hoewedes,82,84
9754,1732893,2015-02-07 00:00:00,8721,8226,Vieirinha,78,78
9755,1732894,2015-02-07 00:00:00,9905,8177,Daniel Brosinski,70,76
9756,1732895,2015-02-08 00:00:00,8406,9810,Paul Verhaegh,75,75
9757,1732896,2015-02-08 00:00:00,8697,8178,Theodor Gebre Selassie,73,73
9758,1732897,2015-02-07 00:00:00,8358,9789,Pavel Krmas,69,69
9759,1732898,2015-02-07 00:00:00,10269,9823,Daniel Schwaab,74,75
9760,1732899,2015-02-07 00:00:00,9790,9904,Heiko Westermann,75,75
9761,1732900,2015-02-07 00:00:00,8722,8460,Pawel Olkowski,71,78
9762,1732901,2015-02-14 00:00:00,9823,9790,Juan Bernat,76,84
9763,1732902,2015-02-13 00:00:00,9789,9905,Lukasz Piszczek,82,82
9764,1732903,2015-02-14 00:00:00,8178,8721,Roberto Hilbert,72,72
9765,1732904,2015-02-14 00:00:00,9788,8722,Julian Korb,73,78
9766,1732905,2015-02-14 00:00:00,8226,10269,Andreas Beck,74,75
9767,1732906,2015-02-15 00:00:00,9904,8460,Joao Pereira,77,77
9768,1732907,2015-02-15 00:00:00,8177,8358,Peter Pekarik,74,74
9769,1732908,2015-02-14 00:00:00,8697,8406,Theodor Gebre Selassie,73,73
9770,1732909,2015-02-14 00:00:00,9810,10189,Timothy Chandler,73,77
9771,1732910,2015-02-21 00:00:00,10189,8697,Benedikt Hoewedes,82,84
9772,1732911,2015-02-22 00:00:00,8721,8177,Sebastian Jung,77,81
9773,1732912,2015-02-21 00:00:00,9905,9810,Daniel Brosinski,70,76
9774,1732913,2015-02-21 00:00:00,8406,8178,Dominik Kohr,68,74
9775,1732914,2015-02-21 00:00:00,8358,8226,Sascha Riether,74,74
9776,1732915,2015-02-20 00:00:00,10269,9789,Daniel Schwaab,74,75
9777,1732916,2015-02-22 00:00:00,9790,9788,Dennis Diekmeier,73,77
9778,1732917,2015-02-21 00:00:00,8722,9904,Pawel Olkowski,71,78
9779,1732918,2015-02-21 00:00:00,8460,9823,Michael Heinloth,66,69
9780,1732919,2015-02-27 00:00:00,9823,8722,Rafinha,77,77
9781,1732920,2015-02-28 00:00:00,9789,10189,Oliver Kirch,72,72
9782,1732921,2015-02-28 00:00:00,8178,8358,Roberto Hilbert,72,72
9783,1732922,2015-03-01 00:00:00,9788,8460,Julian Korb,73,78
9784,1732923,2015-02-28 00:00:00,8226,9905,Andreas Beck,74,75
9785,1732924,2015-02-28 00:00:00,9904,10269,Hiroki Sakai,72,76
9786,1732925,2015-02-28 00:00:00,8177,8406,Peter Pekarik,74,74
9787,1732926,2015-03-01 00:00:00,8697,8721,Theodor Gebre Selassie,73,73
9788,1732927,2015-02-28 00:00:00,9810,9790,Timothy Chandler,73,77
9789,1732928,2015-03-07 00:00:00,10189,8226,Benedikt Hoewedes,82,83
9790,1732929,2015-03-07 00:00:00,9905,9788,Daniel Brosinski,71,76
9791,1732930,2015-03-07 00:00:00,8406,8721,Markus Feulner,74,74
9792,1732931,2015-03-07 00:00:00,9904,9823,Joao Pereira,77,77
9793,1732932,2015-03-07 00:00:00,8358,8697,Oliver Sorg,71,74
9794,1732933,2015-03-06 00:00:00,10269,8177,Florian Klein,71,72
9795,1732934,2015-03-07 00:00:00,9790,9789,Dennis Diekmeier,73,77
9796,1732935,2015-03-08 00:00:00,8722,9810,Pawel Olkowski,71,78
9797,1732936,2015-03-08 00:00:00,8460,8178,Michael Heinloth,67,70
9798,1732937,2015-03-14 00:00:00,9789,8722,Oliver Kirch,72,72
9799,1732938,2015-03-13 00:00:00,8178,10269,Roberto Hilbert,72,72
9800,1732939,2015-03-15 00:00:00,8721,8358,Christian Traesch,76,79
9801,1732940,2015-03-15 00:00:00,9788,9904,Tony Jantschke,77,80
9802,1732941,2015-03-14 00:00:00,8406,9905,Markus Feulner,74,74
9803,1732942,2015-03-14 00:00:00,8226,9790,Andreas Beck,74,75
9804,1732943,2015-03-14 00:00:00,8177,10189,Peter Pekarik,74,74
9805,1732944,2015-03-14 00:00:00,8697,9823,Theodor Gebre Selassie,73,73
9806,1732945,2015-03-14 00:00:00,9810,8460,Timothy Chandler,72,76
9807,1732946,2015-03-22 00:00:00,9823,9788,Rafinha,77,77
9808,1732947,2015-03-21 00:00:00,10189,8178,Kaan Ayhan,67,78
9809,1732948,2015-03-22 00:00:00,9905,8721,Daniel Brosinski,71,76
9810,1732949,2015-03-21 00:00:00,9904,9789,Hiroki Sakai,72,76
9811,1732950,2015-03-21 00:00:00,8358,8406,Pavel Krmas,68,68
9812,1732951,2015-03-21 00:00:00,10269,9810,Florian Klein,71,72
9813,1732952,2015-03-20 00:00:00,9790,8177,Dennis Diekmeier,73,77
9814,1732953,2015-03-21 00:00:00,8722,8697,Pawel Olkowski,72,78
9815,1732954,2015-03-21 00:00:00,8460,8226,Michael Heinloth,67,70
9816,1732955,2015-04-04 00:00:00,9789,9823,Sokratis Papastathopoulos,82,84
9817,1732956,2015-04-04 00:00:00,8178,9790,Tin Jedvaj,70,80
9818,1732957,2015-04-04 00:00:00,8721,10269,Christian Traesch,76,79
9819,1732958,2015-04-05 00:00:00,8406,10189,Paul Verhaegh,75,75
9820,1732959,2015-04-04 00:00:00,8226,9788,David Abraham,75,76
9821,1732960,2015-04-05 00:00:00,8177,8460,Peter Pekarik,74,74
9822,1732961,2015-04-04 00:00:00,8697,9905,Theodor Gebre Selassie,73,73
9823,1732962,2015-04-04 00:00:00,9810,9904,Timothy Chandler,72,76
9824,1732963,2015-04-04 00:00:00,8358,8722,Sascha Riether,73,73
9825,1732964,2015-04-11 00:00:00,9823,9810,Rafinha,77,77
9826,1732965,2015-04-11 00:00:00,10189,8358,Benedikt Hoewedes,82,83
9827,1732966,2015-04-11 00:00:00,9788,9789,Tony Jantschke,78,80
9828,1732967,2015-04-11 00:00:00,9905,8178,Daniel Brosinski,71,76
9829,1732968,2015-04-10 00:00:00,9904,8177,Hiroki Sakai,72,76
9830,1732969,2015-04-12 00:00:00,10269,8697,Florian Klein,71,71
9831,1732970,2015-04-11 00:00:00,9790,8721,Heiko Westermann,75,75
9832,1732971,2015-04-12 00:00:00,8722,8226,Pawel Olkowski,72,78
9833,1732972,2015-04-11 00:00:00,8460,8406,Michael Heinloth,67,70
9834,1732973,2015-04-18 00:00:00,9789,8460,Eric Durm,73,80
9835,1732974,2015-04-18 00:00:00,8178,9904,Roberto Hilbert,73,73
9836,1732975,2015-04-19 00:00:00,8721,10189,Christian Traesch,76,79
9837,1732976,2015-04-18 00:00:00,8406,10269,Paul Verhaegh,75,75
9838,1732977,2015-04-18 00:00:00,8226,9823,Andreas Beck,74,75
9839,1732978,2015-04-18 00:00:00,8177,8722,Peter Pekarik,74,74
9840,1732979,2015-04-19 00:00:00,8697,9790,Theodor Gebre Selassie,73,73
9841,1732980,2015-04-17 00:00:00,9810,9788,Aleksandar Ignjovski,72,75
9842,1732981,2015-04-18 00:00:00,8358,9905,Sascha Riether,73,73
9843,1732729,2014-09-13 00:00:00,9823,10269,Jerome Boateng,84,86
9844,1732730,2014-09-13 00:00:00,9789,8358,Lukasz Piszczek,83,83
9845,1732731,2014-09-12 00:00:00,8178,8697,Tin Jedvaj,66,78
9846,1732732,2014-09-13 00:00:00,9788,10189,Tony Jantschke,76,78
9847,1732733,2014-09-13 00:00:00,8226,8721,Tobias Strobl,69,74
9848,1732734,2014-09-14 00:00:00,9904,9790,Hiroki Sakai,71,75
9849,1732735,2014-09-13 00:00:00,8177,9905,Marcel Ndjeng,67,67
9850,1732736,2014-09-14 00:00:00,9810,8406,Aleksandar Ignjovski,72,75
9851,1732737,2014-09-13 00:00:00,8460,8722,Jens Wemmer,68,70
9852,1732982,2015-04-25 00:00:00,9823,8177,Philipp Lahm,87,87
9853,1732983,2015-04-25 00:00:00,9789,9810,Eric Durm,73,80
9854,1732984,2015-04-26 00:00:00,9788,8721,Julian Korb,73,78
9855,1732985,2015-04-24 00:00:00,9905,10189,Daniel Brosinski,71,75
9856,1732986,2015-04-25 00:00:00,9904,8226,Manuel Schmiedebach,75,78
9857,1732987,2015-04-25 00:00:00,10269,8358,Florian Klein,71,71
9858,1732988,2015-04-25 00:00:00,9790,8406,Heiko Westermann,75,75
9859,1732989,2015-04-25 00:00:00,8722,8178,Miso Brecko,69,69
9860,1732990,2015-04-26 00:00:00,8460,8697,Michael Heinloth,67,70
9861,1732991,2015-05-02 00:00:00,10189,10269,Benedikt Hoewedes,82,83
9862,1732992,2015-05-02 00:00:00,8178,9823,Roberto Hilbert,73,73
9863,1732993,2015-05-02 00:00:00,8721,9904,Vieirinha,78,78
9864,1732994,2015-05-03 00:00:00,9905,9790,Daniel Brosinski,71,75
9865,1732995,2015-05-02 00:00:00,8406,8722,Paul Verhaegh,75,75
9866,1732996,2015-05-02 00:00:00,8226,9789,Andreas Beck,74,75
9867,1732997,2015-05-03 00:00:00,8177,9788,Peter Pekarik,74,74
9868,1732998,2015-05-02 00:00:00,8697,9810,Theodor Gebre Selassie,73,73
9869,1732999,2015-05-02 00:00:00,8358,8460,Sascha Riether,73,73
9870,1733000,2015-05-09 00:00:00,9823,8406,Mitchell Weiser,67,77
9871,1733001,2015-05-09 00:00:00,9789,8177,Eric Durm,73,80
9872,1733002,2015-05-09 00:00:00,9788,8178,Roel Brouwers,73,73
9873,1733003,2015-05-09 00:00:00,9904,8697,Hiroki Sakai,72,76
9874,1733004,2015-05-09 00:00:00,9810,8226,Timothy Chandler,72,76
9875,1733005,2015-05-09 00:00:00,10269,9905,Daniel Schwaab,74,75
9876,1733006,2015-05-08 00:00:00,9790,8358,Heiko Westermann,75,75
9877,1733007,2015-05-10 00:00:00,8722,10189,Miso Brecko,69,69
9878,1733008,2015-05-10 00:00:00,8460,8721,Michael Heinloth,67,70
9879,1733009,2015-05-16 00:00:00,10189,8460,Benedikt Hoewedes,82,83
9880,1733010,2015-05-16 00:00:00,8178,8226,Roberto Hilbert,73,73
9881,1733011,2015-05-16 00:00:00,8721,9789,Sebastian Jung,76,80
9882,1733012,2015-05-16 00:00:00,9905,8722,Niko Bungert,75,75
9883,1733013,2015-05-16 00:00:00,8406,9904,Paul Verhaegh,75,75
9884,1733014,2015-05-16 00:00:00,8177,9810,Peter Pekarik,74,74
9885,1733015,2015-05-16 00:00:00,8697,9788,Sebastian Proedl,75,75
9886,1733016,2015-05-16 00:00:00,8358,9823,Mensur Mujdza,72,72
9887,1733017,2015-05-16 00:00:00,10269,9790,Daniel Schwaab,74,75
9888,1733018,2015-05-23 00:00:00,9823,9905,Jerome Boateng,87,89
9889,1733019,2015-05-23 00:00:00,9789,8697,Eric Durm,74,80
9890,1733020,2015-05-23 00:00:00,9788,8406,Julian Korb,73,78
9891,1733021,2015-05-23 00:00:00,8226,8177,Andreas Beck,74,75
9892,1733022,2015-05-23 00:00:00,9904,8358,Manuel Schmiedebach,75,78
9893,1733023,2015-05-23 00:00:00,9810,8178,Timothy Chandler,72,76
9894,1733024,2015-05-23 00:00:00,9790,10189,Heiko Westermann,75,75
9895,1733025,2015-05-23 00:00:00,8722,8721,Miso Brecko,69,69
9896,1733026,2015-05-23 00:00:00,8460,10269,Michael Heinloth,67,70
9897,1732739,2014-09-20 00:00:00,10189,9810,Marco Hoeger,76,81
9898,1732740,2014-09-21 00:00:00,8721,8178,Sebastian Jung,77,81
9899,1732741,2014-09-20 00:00:00,9905,9789,Daniel Brosinski,67,70
9900,1732742,2014-09-20 00:00:00,8406,8697,Paul Verhaegh,74,74
9901,1732743,2014-09-19 00:00:00,8358,8177,Oliver Sorg,71,74
9902,1732744,2014-09-20 00:00:00,10269,8226,Florian Klein,66,71
9903,1732745,2014-09-20 00:00:00,9790,9823,Dennis Diekmeier,73,77
9904,1732746,2014-09-21 00:00:00,8722,9788,Miso Brecko,70,70
9905,1732747,2014-09-20 00:00:00,8460,9904,Michael Heinloth,63,67
9906,1732748,2014-09-23 00:00:00,9823,8460,Philipp Lahm,87,87
9907,1732749,2014-09-24 00:00:00,9789,10269,Lukasz Piszczek,82,82
9908,1732750,2014-09-24 00:00:00,8178,8406,Tin Jedvaj,67,78
9909,1732751,2014-09-24 00:00:00,9788,9790,Julian Korb,70,77
9910,1732752,2014-09-23 00:00:00,8226,8358,Tobias Strobl,70,74
9911,1732753,2014-09-24 00:00:00,9904,8722,Hiroki Sakai,72,77
9912,1732754,2014-09-24 00:00:00,8177,8721,Marcel Ndjeng,67,67
9913,1732755,2014-09-23 00:00:00,8697,10189,Marnon-Thomas Busch,60,72
9914,1732756,2014-09-23 00:00:00,9810,9905,Timothy Chandler,73,77
9915,1732760,2014-09-27 00:00:00,10189,9789,Atsuto Uchida,74,76
9916,1732761,2014-09-27 00:00:00,8721,8697,Sebastian Jung,77,81
9917,1732762,2014-09-26 00:00:00,9905,8226,Daniel Brosinski,67,70
9918,1732763,2014-09-28 00:00:00,8406,8177,Paul Verhaegh,74,74
9919,1732764,2014-09-27 00:00:00,8358,8178,Oliver Sorg,71,74
9920,1732765,2014-09-27 00:00:00,10269,9904,Florian Klein,66,71
9921,1732766,2014-09-28 00:00:00,9790,9810,Heiko Westermann,75,75
9922,1732767,2014-09-27 00:00:00,8722,9823,Miso Brecko,70,70
9923,1732768,2014-09-27 00:00:00,8460,9788,Jens Wemmer,69,69
9924,1732769,2014-10-04 00:00:00,9823,9904,Rafinha,77,77
9925,1732770,2014-10-04 00:00:00,9789,9790,Eric Durm,73,82
9926,1732771,2014-10-04 00:00:00,8178,8460,Roberto Hilbert,72,72
9927,1732772,2014-10-05 00:00:00,8721,8406,Sebastian Jung,77,81
9928,1732773,2014-10-05 00:00:00,9788,9905,Julian Korb,70,77
9929,1732774,2014-10-04 00:00:00,8226,10189,Sebastian Rudy,76,79
9930,1732775,2014-10-03 00:00:00,8177,10269,Peter Pekarik,75,76
9931,1732776,2014-10-04 00:00:00,8697,8358,Marnon-Thomas Busch,60,74
9932,1732777,2014-10-04 00:00:00,9810,8722,Aleksandar Ignjovski,72,75
9933,1732778,2014-10-18 00:00:00,9823,8697,Rafinha,77,77
9934,1732779,2014-10-18 00:00:00,10189,8177,Atsuto Uchida,74,76
9935,1732780,2014-10-18 00:00:00,9905,8406,Daniel Brosinski,68,74
9936,1732781,2014-10-18 00:00:00,9904,9788,Hiroki Sakai,72,77
9937,1732782,2014-10-18 00:00:00,8358,8721,Mensur Mujdza,72,72
9938,1732783,2014-10-18 00:00:00,10269,8178,Daniel Schwaab,75,77
9939,1732784,2014-10-19 00:00:00,9790,8226,Dennis Diekmeier,73,77
9940,1732785,2014-10-18 00:00:00,8722,9789,Pawel Olkowski,67,73
9941,1732786,2014-10-19 00:00:00,8460,9810,Michael Heinloth,64,68
9942,1732787,2014-10-25 00:00:00,9789,9904,Lukasz Piszczek,82,82
9943,1732788,2014-10-25 00:00:00,8178,10189,Giulio Donati,73,76
9944,1732789,2014-10-26 00:00:00,8721,9905,Vieirinha,78,78
9945,1732790,2014-10-26 00:00:00,9788,9823,Julian Korb,71,77
9946,1732791,2014-10-25 00:00:00,8406,8358,Paul Verhaegh,74,74
9947,1732792,2014-10-25 00:00:00,8226,8460,Sebastian Rudy,76,79
9948,1732793,2014-10-25 00:00:00,8177,9790,Peter Pekarik,75,76
9949,1732794,2014-10-24 00:00:00,8697,8722,Clemens Fritz,73,73
9950,1732795,2014-10-25 00:00:00,9810,10269,Aleksandar Ignjovski,72,75
9951,2001675,2015-08-14 00:00:00,9823,9790,Philipp Lahm,87,87
9952,2001676,2015-08-15 00:00:00,9789,9788,Lukasz Piszczek,82,82
9953,2001677,2015-08-15 00:00:00,8178,8226,Jonathan Glao Tah,69,83
9954,2001679,2015-08-16 00:00:00,8721,9810,Vieirinha,78,78
9955,2001680,2015-08-16 00:00:00,10269,8722,Florian Klein,71,71
9956,2001681,2015-08-15 00:00:00,8406,8177,Paul Verhaegh,75,75
9957,2001682,2015-08-15 00:00:00,8697,10189,Theodor Gebre Selassie,73,73
9958,2001683,2015-08-15 00:00:00,9905,8234,Daniel Brosinski,71,75
9959,2001684,2015-08-15 00:00:00,8262,9904,Florian Jungwirth,68,71
9960,2002173,2015-10-24 00:00:00,9823,8722,Rafinha,78,78
9961,2002174,2015-10-25 00:00:00,9789,8406,Matthias Ginter,77,85
9962,2002175,2015-10-24 00:00:00,8178,10269,Sebastian Boenisch,71,71
9963,2002176,2015-10-25 00:00:00,9788,10189,Julian Korb,75,80
9964,2002177,2015-10-24 00:00:00,9904,9810,Hiroki Sakai,72,74
9965,2002178,2015-10-23 00:00:00,8226,9790,Tobias Strobl,74,76
9966,2002179,2015-10-24 00:00:00,9905,8697,Leon Balogun,69,70
9967,2002180,2015-10-24 00:00:00,8234,8177,Tobias Levels,68,68
9968,2002181,2015-10-24 00:00:00,8262,8721,Gyorgy Garics,72,72
9969,2002182,2015-10-31 00:00:00,10189,8234,Junior Caicara,76,78
9970,2002183,2015-10-31 00:00:00,8721,8178,Sebastian Jung,76,80
9971,2002184,2015-11-01 00:00:00,9790,9904,Dennis Diekmeier,75,77
9972,2002185,2015-11-01 00:00:00,10269,8262,Florian Klein,74,74
9973,2002186,2015-10-31 00:00:00,8406,9905,Paul Verhaegh,77,77
9974,2002187,2015-10-31 00:00:00,8697,9789,Theodor Gebre Selassie,76,76
9975,2002188,2015-10-30 00:00:00,9810,9823,Makoto Hasebe,75,75
9976,2002189,2015-10-31 00:00:00,8722,8226,Marcel Risse,75,78
9977,2002190,2015-10-31 00:00:00,8177,9788,Mitchell Weiser,72,81
9978,2002191,2015-11-07 00:00:00,9823,10269,Rafinha,78,78
9979,2002192,2015-11-08 00:00:00,9789,10189,Matthias Ginter,75,81
9980,2002193,2015-11-07 00:00:00,8178,8722,Wendell,77,85
9981,2002194,2015-11-07 00:00:00,9788,8234,Haavard Nordtveit,76,80
9982,2002195,2015-11-08 00:00:00,8406,8697,Paul Verhaegh,77,77
9983,2002196,2015-11-06 00:00:00,9904,8177,Hiroki Sakai,72,74
9984,2002197,2015-11-07 00:00:00,8226,9810,Tobias Strobl,74,76
9985,2002198,2015-11-07 00:00:00,9905,8721,Daniel Brosinski,74,75
9986,2002199,2015-11-07 00:00:00,8262,9790,Gyorgy Garics,72,72
9987,2002201,2015-11-21 00:00:00,10189,9823,Sascha Riether,72,72
9988,2002202,2015-11-21 00:00:00,9788,9904,Julian Korb,75,80
9989,2002203,2015-11-21 00:00:00,8721,8697,Christian Traesch,77,77
9990,2002204,2015-11-20 00:00:00,9790,9789,Gotoku Sakai,72,76
9991,2002205,2015-11-21 00:00:00,10269,8406,Daniel Schwaab,74,75
9992,2002206,2015-11-21 00:00:00,9810,8178,Makoto Hasebe,75,75
9993,2002207,2015-11-21 00:00:00,8722,9905,Marcel Risse,75,78
9994,2002208,2015-11-22 00:00:00,8177,8226,Yanni Regaesel,58,72
9995,2002209,2015-11-22 00:00:00,8234,8262,Tobias Levels,69,69
9996,2002210,2015-11-28 00:00:00,9823,8177,Jerome Boateng,87,88
9997,2002211,2015-11-29 00:00:00,9789,10269,Lukasz Piszczek,80,80
9998,2002212,2015-11-29 00:00:00,8178,10189,Giulio Donati,74,77
9999,2002213,2015-11-29 00:00:00,8406,8721,Paul Verhaegh,77,77
10000,2002214,2015-11-28 00:00:00,8697,9790,Theodor Gebre Selassie,76,76
10001,2002215,2015-11-28 00:00:00,9904,8234,Oliver Sorg,75,77
10002,2002216,2015-11-28 00:00:00,8226,9788,Tobias Strobl,74,76
10003,2002217,2015-11-28 00:00:00,9905,9810,Daniel Brosinski,74,75
10004,2002218,2015-11-27 00:00:00,8262,8722,Gyorgy Garics,72,72
10005,2002219,2015-12-04 00:00:00,10189,9904,Sascha Riether,73,73
10006,2002220,2015-12-05 00:00:00,9788,9823,Julian Korb,75,80
10007,2002221,2015-12-05 00:00:00,8721,9789,Vieirinha,80,80
10008,2002222,2015-12-05 00:00:00,9790,9905,Gotoku Sakai,72,76
10009,2002223,2015-12-06 00:00:00,10269,8697,Daniel Schwaab,74,75
10010,2002224,2015-12-06 00:00:00,9810,8262,Makoto Hasebe,75,75
10011,2002225,2015-12-05 00:00:00,8722,8406,Marcel Risse,75,78
10012,2002226,2015-12-05 00:00:00,8177,8178,Yanni Regaesel,58,72
10013,2002227,2015-12-05 00:00:00,8234,8226,Tobias Levels,69,69
10014,2002228,2015-12-12 00:00:00,9823,8234,Philipp Lahm,87,87
10015,2002229,2015-12-13 00:00:00,9789,9810,Lukasz Piszczek,80,80
10016,2002230,2015-12-12 00:00:00,8178,9788,Roberto Hilbert,77,77
10017,2002231,2015-12-12 00:00:00,8721,9790,Christian Traesch,77,77
10018,2002232,2015-12-13 00:00:00,8406,10189,Markus Feulner,74,74
10019,2002233,2015-12-12 00:00:00,8697,8722,Theodor Gebre Selassie,76,76
10020,2002234,2015-12-12 00:00:00,8226,9904,Pavel Kaderabek,74,79
10021,2002235,2015-12-11 00:00:00,9905,10269,Daniel Brosinski,74,75
10022,2002236,2015-12-12 00:00:00,8262,8177,Gyorgy Garics,72,72
10023,2002237,2015-12-18 00:00:00,10189,8226,Sascha Riether,73,73
10024,2002238,2015-12-20 00:00:00,9788,8262,Julian Korb,75,80
10025,2002239,2015-12-19 00:00:00,9790,8406,Gotoku Sakai,72,76
10026,2002240,2015-12-19 00:00:00,10269,8721,Daniel Schwaab,74,75
10027,2002241,2015-12-19 00:00:00,9810,8697,Aleksandar Ignjovski,73,76
10028,2002242,2015-12-19 00:00:00,8722,9789,Pawel Olkowski,75,78
10029,2002243,2015-12-19 00:00:00,9904,9823,Hiroki Sakai,72,74
10030,2002244,2015-12-20 00:00:00,8177,9905,Mitchell Weiser,73,82
10031,2002245,2015-12-19 00:00:00,8234,8178,Danny da Costa,69,75
10032,2002246,2016-01-24 00:00:00,10189,8697,Junior Caicara,75,77
10033,2002247,2016-01-23 00:00:00,9788,9789,Julian Korb,75,77
10034,2002248,2016-01-22 00:00:00,9790,9823,Dennis Diekmeier,75,77
10035,2002249,2016-01-24 00:00:00,9810,8721,Makoto Hasebe,75,75
10036,2002250,2016-01-23 00:00:00,8722,10269,Pawel Olkowski,74,77
10037,2002251,2016-01-23 00:00:00,9904,8262,Hiroki Sakai,72,74
10038,2002252,2016-01-23 00:00:00,8177,8406,Mitchell Weiser,74,82
10039,2002253,2016-01-23 00:00:00,8226,8178,Pavel Kaderabek,74,79
10040,2002254,2016-01-23 00:00:00,8234,9905,Danny da Costa,69,75
10041,2002255,2016-01-31 00:00:00,9823,8226,Philipp Lahm,87,87
10042,2002256,2016-01-30 00:00:00,9789,8234,Lukasz Piszczek,80,80
10043,2002257,2016-01-30 00:00:00,8178,9904,Roberto Hilbert,77,77
10044,2002258,2016-01-31 00:00:00,8721,8722,Sebastian Jung,76,80
10045,2002259,2016-01-30 00:00:00,10269,9790,Kevin Grosskreutz,75,76
10046,2002260,2016-01-30 00:00:00,8406,9810,Paul Verhaegh,77,77
10047,2002261,2016-01-30 00:00:00,8697,8177,Theodor Gebre Selassie,75,75
10048,2002262,2016-01-29 00:00:00,9905,9788,Daniel Brosinski,74,75
10049,2002263,2016-01-30 00:00:00,8262,10189,Gyorgy Garics,71,71
10050,2002096,2015-08-22 00:00:00,10189,8262,Junior Caicara,76,79
10051,2002097,2015-08-23 00:00:00,9788,9905,Julian Korb,73,78
10052,2002098,2015-08-22 00:00:00,9790,10269,Dennis Diekmeier,73,77
10053,2002099,2015-08-22 00:00:00,9810,8406,Makoto Hasebe,74,74
10054,2002100,2015-08-22 00:00:00,8722,8721,Pawel Olkowski,72,78
10055,2002101,2015-08-22 00:00:00,9904,8178,Hiroki Sakai,72,76
10056,2002102,2015-08-21 00:00:00,8177,8697,Peter Pekarik,74,74
10057,2002103,2015-08-22 00:00:00,8226,9823,Pavel Kaderabek,69,75
10058,2002104,2015-08-23 00:00:00,8234,9789,Tobias Levels,68,68
10059,2002264,2016-02-06 00:00:00,10189,8721,Junior Caicara,75,77
10060,2002265,2016-02-06 00:00:00,8178,9823,Tin Jedvaj,75,86
10061,2002266,2016-02-05 00:00:00,9788,8697,Nico Elvedi,64,79
10062,2002267,2016-02-07 00:00:00,9790,8722,Gotoku Sakai,72,76
10063,2002268,2016-02-06 00:00:00,9810,10269,Yanni Regaesel,62,72
10064,2002269,2016-02-06 00:00:00,9904,9905,Hiroki Sakai,72,74
10065,2002270,2016-02-06 00:00:00,8177,9789,Mitchell Weiser,74,82
10066,2002271,2016-02-07 00:00:00,8226,8262,Pavel Kaderabek,74,79
10067,2002272,2016-02-06 00:00:00,8234,8406,Danny da Costa,69,75
10068,2002273,2016-02-13 00:00:00,9789,9904,Lukasz Piszczek,80,80
10069,2002274,2016-02-13 00:00:00,8721,8234,Sebastian Jung,76,79
10070,2002275,2016-02-14 00:00:00,9790,9788,Gotoku Sakai,72,76
