id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_7_name,away_player_7_rating,away_player_7_potential
7978,499549,2009-04-04 00:00:00,9911,10269,Thomas Hitzlsperger,78,82
7979,499550,2009-04-05 00:00:00,8295,9788,Tomas Galasek,74,85
7980,499551,2009-04-11 00:00:00,9823,9810,Chris,73,78
7981,499552,2009-04-12 00:00:00,8178,8697,Torsten Frings,83,88
7982,499553,2009-04-11 00:00:00,9789,8722,Nemanja Vucicevic,70,76
7983,499554,2009-04-12 00:00:00,10269,9790,Dennis Aogo,71,81
7984,499555,2009-04-11 00:00:00,10189,8295,Michael Mutzel,68,77
7985,499556,2009-04-11 00:00:00,8398,9912,Thorben Marx,73,78
7986,499557,2009-04-11 00:00:00,9904,8177,Cicero,77,87
7987,499558,2009-04-11 00:00:00,9788,8721,Sascha Riether,73,78
7988,499559,2009-04-11 00:00:00,8226,9911,Marcel Maltritz,74,82
7989,499560,2009-04-19 00:00:00,9790,9904,Hanno Balitsch,76,83
7990,499561,2009-04-19 00:00:00,8177,8697,Torsten Frings,83,88
7991,499562,2009-04-17 00:00:00,10189,8398,Dusan Vasiljevic,65,74
7992,499563,2009-04-18 00:00:00,8721,8178,Renato Augusto,80,85
7993,499564,2009-04-18 00:00:00,9810,9788,Tomas Galasek,74,85
7994,499565,2009-04-18 00:00:00,9912,9823,Mark van Bommel,81,86
7995,499566,2009-04-18 00:00:00,8722,10269,Thomas Hitzlsperger,78,82
7996,499567,2009-04-18 00:00:00,9911,9789,Jakub Blaszczykowski,79,87
7997,499568,2009-04-18 00:00:00,8295,8226,Tobias Weis,74,79
7998,499569,2009-04-25 00:00:00,9823,10189,Levan Kobiashvili,75,80
7999,499570,2009-04-25 00:00:00,8178,8295,Godfried Aduobe,71,75
8000,499571,2009-04-25 00:00:00,9789,9790,David Jarolim,78,81
8001,499572,2009-04-25 00:00:00,10269,9810,Michael Fink,74,77
8002,499573,2009-04-25 00:00:00,8697,9911,Christoph Dabrowski,74,76
8003,499574,2009-04-26 00:00:00,8398,8721,Sascha Riether,73,78
8004,499575,2009-04-25 00:00:00,9904,8722,Daniel Brosinski,46,52
8005,499576,2009-04-26 00:00:00,9788,9912,Thorben Marx,73,78
8006,499577,2009-04-24 00:00:00,8226,8177,Cicero,77,87
8007,499335,2008-08-31 00:00:00,9823,8177,Lukasz Piszczek,64,78
8008,499336,2008-08-30 00:00:00,8178,8226,Luiz Gustavo,68,78
8009,499337,2008-08-31 00:00:00,10269,9904,Jan Rosenthal,73,86
8010,499338,2008-08-30 00:00:00,10189,9911,Paul Freier,75,82
8011,499339,2008-08-30 00:00:00,8721,9810,Marco Russ,71,79
8012,499340,2008-08-30 00:00:00,9912,9790,Nigel de Jong,80,87
8013,499341,2008-08-30 00:00:00,8398,9789,Tamas Hajnal,77,80
8014,499342,2008-08-30 00:00:00,9788,8697,Torsten Frings,85,88
8015,499343,2008-08-29 00:00:00,8295,8722,Petit,72,78
8016,499578,2009-05-02 00:00:00,9823,9788,Tomas Galasek,74,85
8017,499579,2009-05-03 00:00:00,9790,8177,Gojko Kacar,77,84
8018,499580,2009-05-02 00:00:00,10189,8178,Renato Augusto,80,85
8019,499581,2009-05-02 00:00:00,8721,8226,Luiz Gustavo,74,82
8020,499582,2009-05-02 00:00:00,9810,9789,Sebastian Kehl,79,86
8021,499583,2009-05-02 00:00:00,9912,10269,Thomas Hitzlsperger,78,82
8022,499584,2009-05-03 00:00:00,8722,8697,Jurica Vranjes,71,76
8023,499585,2009-05-01 00:00:00,9911,9904,Leon Andreasen,74,83
8024,499586,2009-05-02 00:00:00,8295,8398,Timo Rost,70,76
8025,499587,2009-05-08 00:00:00,8178,9912,Thorben Marx,73,78
8026,499588,2009-05-09 00:00:00,9789,8295,Marco Engelhardt,70,85
8027,499589,2009-05-09 00:00:00,10269,8721,Sascha Riether,73,78
8028,499590,2009-05-10 00:00:00,8697,9790,Mickaeel Tavares,65,75
8029,499591,2009-05-09 00:00:00,8177,9911,Daniel Imhof,67,74
8030,499592,2009-05-09 00:00:00,8398,9823,Hamit Altintop,81,85
8031,499593,2009-05-09 00:00:00,9904,9810,Michael Fink,74,77
8032,499594,2009-05-10 00:00:00,9788,10189,Orlando Engelaar,77,80
8033,499595,2009-05-09 00:00:00,8226,8722,Marvin Matip,69,77
8034,499596,2009-05-12 00:00:00,9823,8178,Renato Augusto,80,85
8035,499597,2009-05-13 00:00:00,9790,9911,Philipp Boenig,67,71
8036,499598,2009-05-13 00:00:00,10189,10269,Thomas Hitzlsperger,78,82
8037,499599,2009-05-12 00:00:00,8721,9789,Jakub Blaszczykowski,79,87
8038,499600,2009-05-13 00:00:00,9810,8697,Peter Niemeyer,69,77
8039,499601,2009-05-13 00:00:00,9912,8226,Sejad Salihovic,76,81
8040,499602,2009-05-12 00:00:00,8722,8177,Pal Dardai,74,78
8041,499603,2009-05-13 00:00:00,8398,9788,Patrick Paauwe,74,76
8042,499604,2009-05-12 00:00:00,8295,9904,Bastian Schulz,62,72
8043,499605,2009-05-16 00:00:00,8178,9788,Patrick Paauwe,74,76
8044,499606,2009-05-16 00:00:00,9790,8722,Derek Boateng,73,80
8045,499607,2009-05-16 00:00:00,9789,9912,Ruediger Kauf,75,76
8046,499608,2009-05-16 00:00:00,10269,8398,Timo Rost,70,76
8047,499609,2009-05-16 00:00:00,8697,8295,Sebastian Freis,71,80
8048,499610,2009-05-16 00:00:00,8177,10189,Orlando Engelaar,77,80
8049,499611,2009-05-16 00:00:00,9911,9810,"Junichi Inamoto,20",72,78
8050,499612,2009-05-16 00:00:00,9904,8721,Sascha Riether,73,78
8051,499613,2009-05-16 00:00:00,8226,9823,Jose Sosa,74,83
8052,499614,2009-05-23 00:00:00,9823,10269,Thomas Hitzlsperger,78,82
8053,499615,2009-05-23 00:00:00,10189,8226,Tobias Weis,74,79
8054,499616,2009-05-23 00:00:00,8721,8697,Torsten Frings,83,88
8055,499617,2009-05-23 00:00:00,9810,9790,Dennis Aogo,71,81
8056,499618,2009-05-23 00:00:00,9912,9904,Bastian Schulz,62,72
8057,499619,2009-05-23 00:00:00,8722,9911,Marc Pfertzel,68,67
8058,499620,2009-05-23 00:00:00,8398,8178,Simon Rolfes,81,85
8059,499621,2009-05-23 00:00:00,9788,9789,Jakub Blaszczykowski,79,87
8060,499622,2009-05-23 00:00:00,8295,8177,Pal Dardai,74,78
8061,499344,2008-09-13 00:00:00,9790,8178,Renato Augusto,77,85
8062,499345,2008-09-13 00:00:00,9789,10189,Fabian Ernst,79,84
8063,499346,2008-09-13 00:00:00,8697,8398,Timo Rost,70,76
8064,499347,2008-09-13 00:00:00,8177,8721,Makoto Hasebe,70,77
8065,499348,2008-10-22 00:00:00,9810,8295,Massimiliano Porcello,68,77
8066,499349,2008-09-13 00:00:00,8722,9823,Andreas Ottl,71,78
8067,499350,2008-09-14 00:00:00,9911,9912,Ruediger Kauf,75,76
8068,499351,2008-09-14 00:00:00,9904,9788,Gal Alberman,72,79
8069,499352,2008-09-13 00:00:00,8226,10269,Thomas Hitzlsperger,78,82
8070,499353,2008-09-20 00:00:00,9823,8697,Jurica Vranjes,71,76
8071,499354,2008-09-19 00:00:00,8178,9904,Chavdar Yankov,71,81
8072,499355,2008-09-21 00:00:00,10269,8295,Michael Mutzel,72,77
8073,499356,2008-09-20 00:00:00,10189,9810,Alexander Meier,73,85
8074,499357,2008-09-21 00:00:00,8721,9790,David Jarolim,77,81
8075,499358,2008-09-20 00:00:00,9912,8722,Petit,79,82
8076,499359,2008-09-20 00:00:00,8398,9911,Paul Freier,75,82
8077,499360,2008-09-20 00:00:00,9788,8177,Cicero,74,87
8078,499361,2008-09-21 00:00:00,8226,9789,Tinga,76,80
8079,499362,2008-09-27 00:00:00,9790,9788,Gal Alberman,72,79
8080,499363,2008-09-27 00:00:00,9789,10269,Roberto Hilbert,77,74
8081,499364,2008-09-27 00:00:00,8697,8226,Luiz Gustavo,68,78
8082,499365,2008-09-27 00:00:00,8177,8398,Stanislav Angelov,71,83
8083,499366,2008-09-28 00:00:00,9810,9912,Oliver Kirch,63,67
8084,499367,2008-09-26 00:00:00,8722,10189,Jermaine Jones,80,84
8085,499368,2008-09-27 00:00:00,9911,8178,Arturo Vidal,76,84
8086,499369,2008-09-27 00:00:00,9904,9823,Mark van Bommel,82,86
8087,499370,2008-09-28 00:00:00,8295,8721,Josue,78,89
8088,499371,2008-10-04 00:00:00,9823,9911,Paul Freier,75,82
8089,499372,2008-10-04 00:00:00,8178,8177,Cicero,74,87
8090,499373,2008-10-05 00:00:00,9789,9904,Christian Schulz,73,80
8091,499374,2008-10-04 00:00:00,10269,8697,Frank Baumann,78,82
8092,499375,2008-10-05 00:00:00,10189,8721,Sascha Riether,70,78
8093,499376,2008-10-03 00:00:00,9912,8295,Massimiliano Porcello,68,77
8094,499377,2008-10-05 00:00:00,8398,9790,Nigel de Jong,80,87
8095,499378,2008-10-04 00:00:00,9788,8722,Kevin Pezzoni,60,78
8096,499379,2008-10-04 00:00:00,8226,9810,Marco Russ,71,79
8097,499380,2008-10-19 00:00:00,9790,10189,Fabian Ernst,79,84
8098,499381,2008-10-18 00:00:00,8697,9789,Sebastian Kehl,79,86
8099,499382,2008-10-18 00:00:00,8177,10269,Thomas Hitzlsperger,78,82
8100,499383,2008-10-18 00:00:00,8721,9912,Thorben Marx,73,78
8101,499384,2008-10-18 00:00:00,9810,8178,Renato Augusto,77,85
8102,499385,2008-10-18 00:00:00,8722,8398,Timo Rost,70,76
8103,499386,2008-10-17 00:00:00,9911,9788,Patrick Paauwe,74,74
8104,499387,2008-10-18 00:00:00,9904,8226,Luiz Gustavo,68,78
8105,499388,2008-10-18 00:00:00,8295,9823,Mark van Bommel,82,86
8106,499389,2008-10-25 00:00:00,9823,8721,Makoto Hasebe,70,77
8107,499390,2008-10-24 00:00:00,8178,8722,Kevin Pezzoni,60,78
8108,499391,2008-10-26 00:00:00,9789,8177,Gojko Kacar,75,84
8109,499392,2008-10-26 00:00:00,10269,9911,Oliver Schroeder,68,73
8110,499393,2008-10-25 00:00:00,10189,9912,Robert Tesche,62,74
8111,499394,2008-10-25 00:00:00,8398,9810,"Junichi Inamoto,20",72,78
8112,499395,2008-10-25 00:00:00,9904,8697,Aaron Hunt,76,86
8113,499396,2008-10-25 00:00:00,9788,8295,Massimiliano Porcello,68,77
8114,499397,2008-10-26 00:00:00,8226,9790,David Jarolim,77,81
8115,674260,2009-08-07 00:00:00,8721,10269,Sami Khedira,77,84
8116,674264,2009-08-08 00:00:00,9789,8722,Kevin Pezzoni,63,78
8117,674265,2009-08-08 00:00:00,8697,9810,Selim Teber,70,73
8118,674266,2009-08-08 00:00:00,8177,9904,Jan Rosenthal,74,86
8119,674267,2009-08-09 00:00:00,8358,9790,Ze Roberto,84,88
8120,674268,2009-08-08 00:00:00,8165,10189,Christoph Moritz,65,75
8121,674269,2009-08-09 00:00:00,9911,9788,Thorben Marx,73,78
8122,674270,2009-08-08 00:00:00,9905,8178,Renato Augusto,80,85
8123,674271,2009-08-08 00:00:00,8226,9823,Hamit Altintop,81,85
8124,674347,2009-10-24 00:00:00,9823,9810,Selim Teber,71,76
8125,674348,2009-10-23 00:00:00,8178,9789,Nuri Sahin,77,84
8126,674349,2009-10-25 00:00:00,8177,8721,Josue,82,84
8127,674350,2009-10-25 00:00:00,10189,9790,Ze Roberto,84,76
8128,674351,2009-10-25 00:00:00,9911,8697,Philipp Bargfrede,63,66
8129,674352,2009-10-24 00:00:00,9904,10269,Thomas Hitzlsperger,78,84
8130,674353,2009-10-24 00:00:00,9905,8358,Jonathan Jager,71,75
8131,674354,2009-10-24 00:00:00,9788,8722,Kevin Pezzoni,67,77
8132,674355,2009-10-24 00:00:00,8226,8165,Daniel Gygax,71,82
8133,674356,2009-10-31 00:00:00,9790,9788,Thorben Marx,73,75
8134,674357,2009-10-30 00:00:00,9789,8177,Fabian Lustenberger,67,78
8135,674358,2009-10-31 00:00:00,10269,9823,Anatoli Tymoschuk,84,85
8136,674359,2009-10-31 00:00:00,10189,8178,Stefan Reinartz,71,79
8137,674360,2009-10-31 00:00:00,8721,9905,Elkin Soto,69,78
8138,674361,2009-11-01 00:00:00,8358,8226,Isaac Vorsah,74,82
8139,674362,2009-11-01 00:00:00,9810,9911,Christoph Dabrowski,74,76
8140,674363,2009-10-31 00:00:00,8722,9904,Konstantin Rausch,67,76
8141,674364,2009-10-31 00:00:00,8165,8697,Philipp Bargfrede,63,66
8142,674365,2009-11-07 00:00:00,9823,10189,Joel Matip,65,75
8143,674366,2009-11-06 00:00:00,8178,9810,Selim Teber,71,76
8144,674367,2009-11-08 00:00:00,8697,9789,Nuri Sahin,77,84
8145,674368,2009-11-08 00:00:00,8177,8722,Maniche,78,83
8146,674369,2009-11-07 00:00:00,9911,8358,Jonathan Jager,71,75
8147,674370,2009-11-08 00:00:00,9904,9790,David Jarolim,79,83
8148,674371,2009-11-07 00:00:00,9905,8165,Daniel Gygax,71,82
8149,674372,2009-11-07 00:00:00,9788,10269,Zdravko Kuzmanovic,77,88
8150,674373,2009-11-07 00:00:00,8226,8721,Makoto Hasebe,73,77
8151,674374,2009-11-22 00:00:00,9823,8178,Stefan Reinartz,71,79
8152,674375,2009-11-22 00:00:00,9790,9911,Christoph Dabrowski,74,76
8153,674376,2009-11-21 00:00:00,9789,9905,Miroslav Karhan,72,77
8154,674377,2009-11-21 00:00:00,10269,8177,Fabian Lustenberger,67,78
8155,674378,2009-11-21 00:00:00,10189,9904,Jan Rosenthal,74,81
8156,674379,2009-11-21 00:00:00,8721,8165,Mike Frantz,67,77
8157,674380,2009-11-21 00:00:00,8358,8697,Daniel Jensen,77,81
8158,674381,2009-11-21 00:00:00,9810,9788,Thorben Marx,73,75
8159,674382,2009-11-21 00:00:00,8722,8226,Luiz Gustavo,76,84
8160,674383,2009-11-29 00:00:00,8178,10269,Christian Traesch,72,75
8161,674384,2009-11-28 00:00:00,8697,8721,Karim Ziani,77,84
8162,674385,2009-11-28 00:00:00,8177,9810,Zlatan Bajramovic,75,82
8163,674386,2009-11-28 00:00:00,8165,8358,Cedric Makiadi,72,76
8164,674390,2009-11-27 00:00:00,9911,8722,Adil Chihi,66,81
8165,674391,2009-11-29 00:00:00,9904,9823,Thomas Mueller,69,79
8166,674392,2009-11-28 00:00:00,9905,9790,Jerome Boateng,76,85
8167,674393,2009-11-28 00:00:00,9788,10189,Christoph Moritz,65,75
8168,674394,2009-11-28 00:00:00,8226,9789,Nuri Sahin,77,84
8169,674395,2009-12-04 00:00:00,9823,9788,Michael Bradley,76,83
8170,674396,2009-12-05 00:00:00,9790,8226,Luiz Gustavo,76,84
8171,674397,2009-12-05 00:00:00,9789,8165,Daniel Gygax,71,82
8172,674398,2009-12-05 00:00:00,10269,9911,Roman Prokoph,62,69
8173,674399,2009-12-06 00:00:00,10189,8177,Fabian Lustenberger,67,78
8174,674400,2009-12-05 00:00:00,8721,8358,Daniel Caligiuri,67,74
8175,674401,2009-12-05 00:00:00,9810,9905,Eugen Polanski,73,78
8176,674402,2009-12-06 00:00:00,8722,8697,Tim Borowski,78,82
8177,674403,2009-12-05 00:00:00,9904,8178,Stefan Reinartz,71,79
8178,674404,2009-12-12 00:00:00,8697,10189,Joel Matip,65,75
8179,674405,2009-12-11 00:00:00,8177,8178,Gonzalo Castro,78,84
8180,674406,2009-12-13 00:00:00,8721,9789,Nuri Sahin,77,84
8181,674407,2009-12-12 00:00:00,8358,8722,Petit,78,82
8182,674408,2009-12-12 00:00:00,8165,9790,Tomas Rincon,66,78
8183,674409,2009-12-12 00:00:00,9911,9823,Bastian Schweinsteiger,81,86
8184,674410,2009-12-13 00:00:00,9905,10269,Sami Khedira,78,87
8185,674411,2009-12-12 00:00:00,9788,9904,Sergio Pinto,69,73
8186,674412,2009-12-12 00:00:00,8226,9810,Pirmin Schwegler,71,82
8187,674413,2009-12-19 00:00:00,9823,8177,Cicero,77,83
8188,674414,2009-12-19 00:00:00,8178,9788,Michael Bradley,76,83
8189,674415,2009-12-20 00:00:00,9790,8697,Daniel Jensen,77,81
8190,674416,2009-12-19 00:00:00,9789,8358,Ivica Banovic,71,75
8191,674417,2009-12-19 00:00:00,10269,8226,Isaac Vorsah,74,82
8192,674418,2009-12-18 00:00:00,10189,9905,Milorad Pekovic,68,72
8193,674419,2009-12-19 00:00:00,9810,8721,Sascha Riether,74,78
8194,674420,2009-12-20 00:00:00,8722,8165,Peer Kluge,73,84
8195,674421,2009-12-19 00:00:00,9904,9911,Christoph Dabrowski,74,76
8196,674422,2010-01-15 00:00:00,9823,8226,Sejad Salihovic,76,83
8197,674423,2010-01-16 00:00:00,8178,9905,Elkin Soto,69,78
8198,674424,2010-01-16 00:00:00,9790,8358,Ivica Banovic,71,75
8199,674425,2010-01-16 00:00:00,10269,8721,Makoto Hasebe,73,77
8200,674426,2010-01-17 00:00:00,10189,8165,Andreas Ottl,71,78
8201,674427,2010-01-16 00:00:00,9810,8697,Tim Borowski,78,82
8202,674428,2010-01-17 00:00:00,8722,9789,Nuri Sahin,77,84
8203,674429,2010-01-16 00:00:00,9904,8177,Florian Kringe,74,77
8204,674430,2010-01-16 00:00:00,9788,9911,Christoph Dabrowski,74,76
8205,674431,2010-01-23 00:00:00,9789,9790,David Jarolim,79,83
8206,674432,2010-01-23 00:00:00,8697,9823,Mark van Bommel,80,84
8207,674433,2010-01-23 00:00:00,8177,9788,Michael Bradley,76,83
8208,674434,2010-01-24 00:00:00,8721,8722,Maniche,78,83
8209,674435,2010-01-22 00:00:00,8358,10269,Christian Traesch,72,75
8210,674436,2010-01-23 00:00:00,8165,9810,Pirmin Schwegler,71,82
8211,674437,2010-01-23 00:00:00,9911,10189,Christoph Moritz,65,75
8212,674438,2010-01-23 00:00:00,9905,9904,Sergio Pinto,69,73
8213,674439,2010-01-24 00:00:00,8226,8178,Arturo Vidal,78,84
8214,674272,2009-08-15 00:00:00,9823,8697,Tim Borowski,80,88
8215,674273,2009-08-15 00:00:00,8178,8226,Isaac Vorsah,66,79
8216,674274,2009-08-15 00:00:00,9790,9789,Jakub Blaszczykowski,79,87
8217,674275,2009-08-15 00:00:00,10269,8358,Johannes Flum,62,71
8218,674276,2009-08-16 00:00:00,10189,9911,Christoph Dabrowski,74,76
8219,674277,2009-08-15 00:00:00,9810,8165,Peer Kluge,72,84
8220,674278,2009-08-15 00:00:00,8722,8721,Karim Ziani,76,80
8221,674279,2009-08-15 00:00:00,9904,9905,Milorad Pekovic,68,73
8222,674280,2009-08-16 00:00:00,9788,8177,Gojko Kacar,77,84
8223,674440,2010-01-30 00:00:00,9823,9905,Miroslav Karhan,72,77
8224,674441,2010-01-31 00:00:00,8178,8358,Johannes Flum,67,74
8225,674442,2010-01-29 00:00:00,9790,8721,Makoto Hasebe,73,77
8226,674443,2010-01-31 00:00:00,10269,9789,Nuri Sahin,77,84
8227,674444,2010-01-30 00:00:00,8177,9911,Milos Maric,71,74
8228,674445,2010-01-30 00:00:00,10189,8226,Sejad Salihovic,76,83
8229,674446,2010-01-30 00:00:00,9810,8722,Kevin Pezzoni,67,77
8230,674447,2010-01-30 00:00:00,9904,8165,Andreas Ottl,71,78
8231,674448,2010-01-30 00:00:00,9788,8697,Tim Borowski,78,82
8232,674449,2010-02-07 00:00:00,9789,9810,Chris,73,77
8233,674453,2010-02-05 00:00:00,8697,8177,Fabian Lustenberger,67,78
8234,674454,2010-02-06 00:00:00,8721,9823,Bastian Schweinsteiger,81,86
8235,674455,2010-02-06 00:00:00,8358,10189,Christoph Moritz,65,75
8236,674456,2010-02-06 00:00:00,8722,9790,Guy Demel,73,76
8237,674457,2010-02-06 00:00:00,8165,10269,Christian Traesch,72,75
8238,674458,2010-02-06 00:00:00,9911,8178,Stefan Reinartz,71,79
8239,674459,2010-02-07 00:00:00,9905,9788,Michael Bradley,76,83
8240,674460,2010-02-06 00:00:00,8226,9904,Christian Schulz,75,80
8241,674461,2010-02-13 00:00:00,9823,9789,Nuri Sahin,77,84
8242,674462,2010-02-13 00:00:00,8178,8721,Sebastian Schindzielorz,70,77
8243,674463,2010-02-13 00:00:00,10269,9790,David Jarolim,79,83
8244,674464,2010-02-13 00:00:00,8177,9905,Miroslav Karhan,72,77
8245,674465,2010-02-14 00:00:00,10189,8722,Kevin Pezzoni,67,77
8246,674466,2010-02-14 00:00:00,9810,8358,Julian Schuster,68,76
8247,674467,2010-02-13 00:00:00,9911,8226,Luiz Gustavo,76,84
8248,674468,2010-02-13 00:00:00,9904,8697,Torsten Frings,82,86
8249,674469,2010-02-12 00:00:00,9788,8165,Mickaeel Tavares,69,76
8250,674470,2010-02-20 00:00:00,9790,9810,Selim Teber,71,76
8251,674471,2010-02-20 00:00:00,9789,9904,Altin Lala,71,75
8252,674472,2010-02-21 00:00:00,8697,8178,Lars Bender,69,86
8253,674473,2010-02-21 00:00:00,8721,10189,Peer Kluge,73,84
8254,674474,2010-02-21 00:00:00,8358,8177,Florian Kringe,74,77
8255,674475,2010-02-20 00:00:00,8722,10269,Zdravko Kuzmanovic,77,88
8256,674476,2010-02-20 00:00:00,8165,9823,Mark van Bommel,80,84
8257,674477,2010-02-20 00:00:00,9905,9911,Paul Freier,73,82
8258,674478,2010-02-19 00:00:00,8226,9788,Marcel Meeuwis,71,77
8259,674479,2010-02-28 00:00:00,9823,9790,David Jarolim,79,83
8260,674480,2010-02-27 00:00:00,8178,8722,Petit,76,82
8261,674481,2010-02-27 00:00:00,10269,9810,Patrick Ochs,75,79
8262,674482,2010-02-27 00:00:00,8177,8226,Sejad Salihovic,76,83
8263,674483,2010-02-26 00:00:00,10189,9789,Nuri Sahin,79,84
8264,674484,2010-02-27 00:00:00,9911,8165,Mickaeel Tavares,69,76
8265,674485,2010-02-28 00:00:00,9904,8721,Sascha Riether,75,78
8266,674486,2010-02-27 00:00:00,9905,8697,Peter Niemeyer,71,77
8267,674487,2010-02-27 00:00:00,9788,8358,Daniel Caligiuri,67,74
8268,674488,2010-03-06 00:00:00,9790,8177,Pal Dardai,73,78
8269,674489,2010-03-06 00:00:00,9789,9788,Michael Bradley,75,82
8270,674490,2010-03-06 00:00:00,8697,10269,Christian Traesch,72,75
8271,674491,2010-03-06 00:00:00,8721,9911,Milos Maric,71,75
8272,674492,2010-03-06 00:00:00,8358,9904,Leon Andreasen,74,78
8273,674493,2010-03-06 00:00:00,9810,10189,Peer Kluge,74,77
8274,674494,2010-03-06 00:00:00,8722,9823,Mark van Bommel,80,84
8275,674495,2010-03-07 00:00:00,8165,8178,Stefan Reinartz,73,80
8276,674496,2010-03-07 00:00:00,8226,9905,Eugen Polanski,73,78
8277,674497,2010-03-13 00:00:00,9823,8358,Julian Schuster,69,76
8278,674498,2010-03-14 00:00:00,8178,9790,Ze Roberto,84,76
8279,674499,2010-03-13 00:00:00,8177,8165,Mickaeel Tavares,69,76
8280,674500,2010-03-12 00:00:00,10189,10269,Zdravko Kuzmanovic,77,88
8281,674501,2010-03-13 00:00:00,9911,9789,Nuri Sahin,79,84
8282,674502,2010-03-13 00:00:00,9904,9810,Patrick Ochs,75,79
8283,674503,2010-03-13 00:00:00,9905,8722,Kevin McKenna,71,78
8284,674504,2010-03-13 00:00:00,9788,8721,Makoto Hasebe,75,77
8285,674505,2010-03-14 00:00:00,8226,8697,Torsten Frings,82,86
8286,674506,2010-03-21 00:00:00,9790,10189,Joel Matip,65,75
8287,674507,2010-03-20 00:00:00,9789,8178,Arturo Vidal,78,84
8288,674508,2010-03-20 00:00:00,10269,9904,Sergio Pinto,69,73
8289,674509,2010-03-20 00:00:00,8697,9911,Andreas Johansson,68,70
8290,674510,2010-03-21 00:00:00,8721,8177,Fabian Lustenberger,69,78
8291,674511,2010-03-20 00:00:00,8358,9905,Miroslav Karhan,72,77
8292,674512,2010-03-20 00:00:00,9810,9823,Bastian Schweinsteiger,81,86
8293,674516,2010-03-19 00:00:00,8722,9788,Michael Bradley,75,82
8294,674517,2010-03-20 00:00:00,8165,8226,Carlos Eduardo,80,87
8295,674518,2010-03-27 00:00:00,9823,10269,Sami Khedira,78,87
8296,674519,2010-03-27 00:00:00,8178,10189,Joel Matip,65,75
8297,674520,2010-03-27 00:00:00,8697,8165,Haavard Nordtveit,70,84
8298,674521,2010-03-27 00:00:00,8177,9789,Nuri Sahin,79,84
8299,674522,2010-03-26 00:00:00,9911,9810,Pirmin Schwegler,73,79
8300,674523,2010-03-27 00:00:00,9904,8722,Zoran Tosic,75,84
8301,674524,2010-03-27 00:00:00,9905,8721,Sascha Riether,75,78
8302,674525,2010-03-28 00:00:00,9788,9790,Tomas Rincon,70,78
8303,674526,2010-03-28 00:00:00,8226,8358,Yacine Abdessadki,71,76
8304,674527,2010-04-04 00:00:00,9790,9904,Leon Andreasen,74,78
8305,674528,2010-04-03 00:00:00,9789,8697,Marko Marin,80,88
8306,674529,2010-04-03 00:00:00,10269,9788,Michael Bradley,75,82
8307,674530,2010-04-03 00:00:00,10189,9823,Mark van Bommel,80,84
8308,674531,2010-04-04 00:00:00,8721,8226,Boris Vukcevic,68,78
8309,674532,2010-04-03 00:00:00,8358,9911,Philipp Boenig,68,71
8310,674533,2010-04-03 00:00:00,9810,8178,Arturo Vidal,78,84
8311,674534,2010-04-03 00:00:00,8722,8177,Raffael,76,84
8312,674535,2010-04-03 00:00:00,8165,9905,Eugen Polanski,73,78
8313,674281,2009-08-22 00:00:00,9789,10269,Thomas Hitzlsperger,78,82
8314,674282,2009-08-23 00:00:00,8697,9788,Marcel Meeuwis,72,78
8315,674283,2009-08-23 00:00:00,8721,9790,David Jarolim,78,81
8316,674284,2009-08-22 00:00:00,8358,8178,Arturo Vidal,78,87
8317,674285,2009-08-22 00:00:00,8722,9810,Alexander Meier,73,85
8318,674286,2009-08-22 00:00:00,8165,9904,Valdet Rama,68,74
8319,674287,2009-08-23 00:00:00,9911,8177,Pal Dardai,74,78
8320,674288,2009-08-22 00:00:00,9905,9823,Hamit Altintop,81,85
8321,674289,2009-08-21 00:00:00,8226,10189,Christoph Moritz,65,75
8322,674536,2010-04-10 00:00:00,8178,9823,Bastian Schweinsteiger,81,86
8323,674537,2010-04-10 00:00:00,8697,8358,Jonathan Jager,71,75
8324,674538,2010-04-10 00:00:00,8177,10269,Zdravko Kuzmanovic,77,88
8325,674539,2010-04-11 00:00:00,8165,8721,Makoto Hasebe,75,77
8326,674540,2010-04-11 00:00:00,9911,9790,Ze Roberto,84,76
8327,674541,2010-04-10 00:00:00,9904,10189,Joel Matip,65,75
8328,674542,2010-04-10 00:00:00,9905,9789,Nuri Sahin,79,84
8329,674543,2010-04-09 00:00:00,9788,9810,Selim Teber,71,76
8330,674544,2010-04-10 00:00:00,8226,8722,Petit,76,82
8331,674545,2010-04-17 00:00:00,9823,9904,Sergio Pinto,69,73
8332,674546,2010-04-17 00:00:00,9790,9905,Eugen Polanski,73,78
8333,674547,2010-04-18 00:00:00,9789,8226,Luiz Gustavo,76,84
8334,674548,2010-04-17 00:00:00,10269,8178,Arturo Vidal,78,84
8335,674549,2010-04-17 00:00:00,10189,9788,Michael Bradley,75,82
8336,674550,2010-04-17 00:00:00,8721,8697,Philipp Bargfrede,68,76
8337,674551,2010-04-17 00:00:00,8358,8165,Ilkay Guendogan,66,77
8338,674552,2010-04-18 00:00:00,9810,8177,Gojko Kacar,78,84
8339,674553,2010-04-16 00:00:00,8722,9911,Patrick Fabian,60,69
8340,674554,2010-04-24 00:00:00,8178,9904,Hanno Balitsch,75,79
8341,674555,2010-04-24 00:00:00,8697,8722,Petit,76,82
8342,674556,2010-04-24 00:00:00,8177,10189,Heiko Westermann,82,84
8343,674557,2010-04-25 00:00:00,8358,8721,Josue,81,84
