id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_9_name,home_player_9_rating,home_player_9_potential
9356,1479079,2013-10-26 00:00:00,9905,9776,Elkin Soto,74,74
9357,1479080,2013-11-01 00:00:00,9789,10269,Henrik Mkhitaryan,82,85
9358,1479081,2013-11-03 00:00:00,8697,9904,Aaron Hunt,79,81
9359,1479082,2013-11-02 00:00:00,8165,8358,Hiroshi Kiyotake,76,81
9360,1479083,2013-11-02 00:00:00,8226,9823,Kai Herdling,61,61
9361,1479084,2013-11-03 00:00:00,8406,9905,Halil Altintop,73,73
9362,1479085,2013-11-02 00:00:00,9790,9788,Rafael van der Vaart,83,83
9363,1479086,2013-11-02 00:00:00,9776,8178,Karim Bellarabi,74,78
9364,1479087,2013-11-02 00:00:00,9810,8721,Tranquillo Barnetta,77,78
9365,1479088,2013-11-02 00:00:00,8177,10189,Anis Ben-Hatira,73,76
9366,1479089,2013-11-09 00:00:00,9823,8406,Toni Kroos,84,87
9367,1479090,2013-11-09 00:00:00,10189,8697,Kevin-Prince Boateng,81,84
9368,1479091,2013-11-09 00:00:00,9788,8165,Juan Arango,78,78
9369,1479092,2013-11-09 00:00:00,8178,9790,Sidney Sam,79,82
9370,1479093,2013-11-08 00:00:00,9904,9776,Edgar Prib,74,78
9371,1479094,2013-11-09 00:00:00,8721,9789,Maximilian Arnold,70,81
9372,1479095,2013-11-09 00:00:00,8226,8177,Roberto Firmino,78,84
9373,1479096,2013-11-10 00:00:00,8358,10269,Francis Coquelin,73,79
9374,1479097,2013-11-10 00:00:00,9905,9810,Niki Zimling,73,76
9375,1479098,2013-11-23 00:00:00,9789,9823,Henrik Mkhitaryan,82,85
9376,1479099,2013-11-22 00:00:00,10269,9788,Alexandru Maxim,77,81
9377,1479100,2013-11-24 00:00:00,8697,9905,Aaron Hunt,79,81
9378,1479101,2013-11-23 00:00:00,8165,8721,Makoto Hasebe,75,75
9379,1479102,2013-11-23 00:00:00,8406,8226,Halil Altintop,73,73
9380,1479103,2013-11-24 00:00:00,9790,9904,Hakan Calhanoglu,69,82
9381,1479104,2013-11-23 00:00:00,9776,8358,Karim Bellarabi,74,78
9382,1479105,2013-11-23 00:00:00,9810,10189,Johannes Flum,74,77
9383,1479106,2013-11-23 00:00:00,8177,8178,Per Ciljan Skjelbred,73,76
9384,1479107,2013-11-30 00:00:00,9823,9776,Toni Kroos,84,87
9385,1479108,2013-11-30 00:00:00,10189,10269,Kevin-Prince Boateng,82,84
9386,1479109,2013-12-01 00:00:00,9788,8358,Juan Arango,78,78
9387,1479110,2013-11-30 00:00:00,8178,8165,Jens Hegeler,75,77
9388,1479111,2013-12-01 00:00:00,9904,9810,Szabolcs Huszti,73,73
9389,1479112,2013-11-29 00:00:00,8721,9790,Maximilian Arnold,71,81
9390,1479113,2013-11-30 00:00:00,8226,8697,Roberto Firmino,78,84
9391,1479114,2013-11-30 00:00:00,9905,9789,Niki Zimling,73,76
9392,1479115,2013-11-30 00:00:00,8177,8406,Tolga Cigerci,70,79
9393,1479116,2013-12-07 00:00:00,9789,8178,Henrik Mkhitaryan,82,85
9394,1479118,2013-12-07 00:00:00,9788,10189,Juan Arango,78,78
9395,1479119,2013-12-07 00:00:00,10269,9904,Ibrahima Traore,77,80
9396,1479120,2013-12-07 00:00:00,8697,9823,Aaron Hunt,79,81
9397,1479121,2013-12-06 00:00:00,8165,9905,Hiroshi Kiyotake,76,81
9398,1479122,2013-12-08 00:00:00,8358,8721,Francis Coquelin,71,75
9399,1479123,2013-12-07 00:00:00,9790,8406,Tolgay Arslan,72,78
9400,1479124,2013-12-08 00:00:00,9776,8177,Karim Bellarabi,74,78
9401,1479125,2013-12-07 00:00:00,9810,8226,Vaclav Kadlec,72,77
9402,1479126,2013-12-14 00:00:00,9823,9790,Toni Kroos,84,87
9403,1479127,2013-12-15 00:00:00,10189,8358,Max Meyer,70,85
9404,1479128,2013-12-15 00:00:00,8178,9810,Robbie Kruse,74,78
9405,1479129,2013-12-14 00:00:00,9904,8165,Szabolcs Huszti,73,73
9406,1479130,2013-12-14 00:00:00,8721,10269,Maximilian Arnold,71,81
9407,1479131,2013-12-14 00:00:00,8226,9789,Roberto Firmino,78,84
9408,1479133,2013-12-14 00:00:00,9905,9788,Elkin Soto,74,74
9409,1479134,2013-12-14 00:00:00,8406,9776,Halil Altintop,73,73
9410,1479135,2013-12-13 00:00:00,8177,8697,Ronny,75,79
9411,1479136,2013-12-21 00:00:00,9789,8177,Henrik Mkhitaryan,82,85
9412,1479137,2013-12-22 00:00:00,9788,8721,Juan Arango,78,78
9413,1479138,2013-12-21 00:00:00,8697,8178,Aaron Hunt,79,81
9414,1479139,2013-12-21 00:00:00,8165,10189,Hiroshi Kiyotake,76,81
9415,1479140,2013-12-21 00:00:00,8358,9904,Vaclav Pilar,75,81
9416,1479141,2013-12-21 00:00:00,9790,9905,Rafael van der Vaart,83,83
9417,1479142,2013-12-21 00:00:00,9776,8226,Omar Elabdellaoui,67,75
9418,1479143,2013-12-20 00:00:00,9810,8406,Jan Rosenthal,74,76
9419,1479144,2014-01-29 00:00:00,10269,9823,Timo Werner,69,85
9420,1479145,2014-01-25 00:00:00,9789,8406,Henrik Mkhitaryan,82,85
9421,1479146,2014-01-24 00:00:00,9788,9823,Juan Arango,78,78
9422,1479147,2014-01-25 00:00:00,10269,9905,Alexandru Maxim,77,81
9423,1479148,2014-01-25 00:00:00,8721,9904,Maximilian Arnold,74,81
9424,1479149,2014-01-26 00:00:00,8697,9776,Aaron Hunt,79,81
9425,1479150,2014-01-25 00:00:00,8165,8226,Hiroshi Kiyotake,76,81
9426,1479151,2014-01-25 00:00:00,8358,8178,Vladimir Darida,77,82
9427,1479152,2014-01-26 00:00:00,9790,10189,Rafael van der Vaart,83,83
9428,1479153,2014-01-25 00:00:00,9810,8177,Alexander Meier,76,76
9429,1479154,2014-02-02 00:00:00,9823,9810,Mario Goetze,85,92
9430,1479155,2014-02-01 00:00:00,10189,8721,Max Meyer,73,86
9431,1479157,2014-02-01 00:00:00,8178,10269,Gonzalo Castro,80,82
9432,1479158,2014-02-01 00:00:00,9904,9788,Leonardo Bittencourt,71,80
9433,1479159,2014-02-01 00:00:00,8226,9790,Sejad Salihovic,77,77
9434,1479160,2014-02-01 00:00:00,9905,8358,Joo-Ho Park,71,74
9435,1479161,2014-02-01 00:00:00,8406,8697,Halil Altintop,74,74
9436,1479162,2014-01-31 00:00:00,9776,9789,Jan Hochscheidt,71,74
9437,1479163,2014-02-02 00:00:00,8177,8165,Ronny,75,77
9438,1478999,2013-08-18 00:00:00,9789,9776,Henrik Mkhitaryan,81,85
9439,1479000,2013-08-17 00:00:00,9788,9904,Juan Arango,79,79
9440,1479001,2013-08-17 00:00:00,10269,8178,Martin Harnik,78,81
9441,1479002,2013-08-17 00:00:00,8721,10189,Diego,84,85
9442,1479003,2013-08-17 00:00:00,8697,8406,Nils Petersen,76,81
9443,1479004,2013-08-18 00:00:00,8165,8177,Robert Mak,69,74
9444,1479005,2013-08-17 00:00:00,8358,9905,Sebastian Freis,70,70
9445,1479006,2013-08-17 00:00:00,9790,8226,Rafael van der Vaart,84,84
9446,1479007,2013-08-17 00:00:00,9810,9823,Takashi Inui,75,78
9447,1479164,2014-02-09 00:00:00,10189,9904,Max Meyer,73,86
9448,1479165,2014-02-07 00:00:00,9788,8178,Juan Arango,78,78
9449,1479166,2014-02-09 00:00:00,10269,8406,Alexandru Maxim,77,81
9450,1479167,2014-02-08 00:00:00,8721,9905,Kevin de Bruyne,81,86
9451,1479168,2014-02-08 00:00:00,8697,9789,Aaron Hunt,79,81
9452,1479169,2014-02-08 00:00:00,8165,9823,Hiroshi Kiyotake,76,81
9453,1479170,2014-02-08 00:00:00,8358,8226,Felix Klaus,68,74
9454,1479172,2014-02-08 00:00:00,9790,8177,Rafael van der Vaart,83,83
9455,1479173,2014-02-08 00:00:00,9810,9776,Stefan Aigner,76,79
9456,1479174,2014-02-15 00:00:00,9789,9810,Henrik Mkhitaryan,82,85
9457,1479175,2014-02-15 00:00:00,9823,8358,Thomas Mueller,85,88
9458,1479176,2014-02-15 00:00:00,8178,10189,Gonzalo Castro,80,82
9459,1479177,2014-02-15 00:00:00,8697,9788,Ludovic Obraniak,75,75
9460,1479178,2014-02-15 00:00:00,8226,10269,Roberto Firmino,78,84
9461,1479179,2014-02-14 00:00:00,9905,9904,Yunus Malli,69,76
9462,1479180,2014-02-16 00:00:00,8406,8165,Halil Altintop,74,74
9463,1479181,2014-02-15 00:00:00,9776,9790,Jan Hochscheidt,71,74
9464,1479182,2014-02-16 00:00:00,8177,8721,Tolga Cigerci,72,77
9465,1479183,2014-02-21 00:00:00,10189,9905,Max Meyer,73,86
9466,1479184,2014-02-22 00:00:00,9788,8226,Branimir Hrgota,70,77
9467,1479185,2014-02-22 00:00:00,10269,8177,Alexandru Maxim,77,81
9468,1479186,2014-02-23 00:00:00,9904,9823,Leonardo Bittencourt,71,80
9469,1479187,2014-02-22 00:00:00,8721,8178,Kevin de Bruyne,81,86
9470,1479188,2014-02-22 00:00:00,8165,9776,Hiroshi Kiyotake,76,81
9471,1479189,2014-02-22 00:00:00,8358,8406,Felix Klaus,68,74
9472,1479190,2014-02-22 00:00:00,9790,9789,Petr Jiracek,74,77
9473,1479191,2014-02-23 00:00:00,9810,8697,Johannes Flum,74,76
9474,1479192,2014-03-01 00:00:00,9789,8165,Henrik Mkhitaryan,82,85
9475,1479193,2014-03-01 00:00:00,9823,10189,Toni Kroos,84,88
9476,1479194,2014-03-01 00:00:00,8178,9905,Sidney Sam,81,83
9477,1479195,2014-03-01 00:00:00,8697,9790,Aaron Hunt,79,81
9478,1479196,2014-03-02 00:00:00,8226,8721,Roberto Firmino,78,84
9479,1479197,2014-03-01 00:00:00,8406,9904,Halil Altintop,74,74
9480,1479198,2014-03-01 00:00:00,9776,9788,Jan Hochscheidt,71,74
9481,1479199,2014-03-02 00:00:00,9810,10269,Alexander Meier,76,76
9482,1479201,2014-02-28 00:00:00,8177,8358,Anis Ben-Hatira,74,77
9483,1479202,2014-03-08 00:00:00,10189,8226,Julian Draxler,80,86
9484,1479203,2014-03-08 00:00:00,9788,8406,Juan Arango,77,77
9485,1479204,2014-03-08 00:00:00,10269,9776,Alexandru Maxim,77,81
9486,1479205,2014-03-08 00:00:00,9904,8178,Leonardo Bittencourt,72,80
9487,1479206,2014-03-08 00:00:00,8721,9823,Kevin de Bruyne,81,86
9488,1479207,2014-03-08 00:00:00,8165,8697,Hiroshi Kiyotake,76,81
9489,1479208,2014-03-09 00:00:00,8358,9789,Vladimir Darida,74,79
9490,1479209,2014-03-09 00:00:00,9905,8177,Nicolai Mueller,77,80
9491,1479210,2014-03-08 00:00:00,9790,9810,Ivo Ilicevic,74,76
9492,1479211,2014-03-15 00:00:00,9789,9788,Jonas Hofmann,71,78
9493,1479212,2014-03-15 00:00:00,9823,8178,Thomas Mueller,85,88
9494,1479213,2014-03-15 00:00:00,8697,10269,Aaron Hunt,79,81
9495,1479214,2014-03-15 00:00:00,8226,9905,Roberto Firmino,79,84
9496,1479215,2014-03-14 00:00:00,8406,10189,Halil Altintop,74,74
9497,1479216,2014-03-16 00:00:00,9790,8165,Rafael van der Vaart,82,82
9498,1479217,2014-03-15 00:00:00,9776,8721,Jan Hochscheidt,71,73
9499,1479218,2014-03-16 00:00:00,9810,8358,Alexander Meier,76,76
9500,1479219,2014-03-15 00:00:00,8177,9904,Ronny,75,77
9501,1479220,2014-03-22 00:00:00,10189,9776,Julian Draxler,80,86
9502,1479221,2014-03-22 00:00:00,9788,8177,Juan Arango,77,77
9503,1479222,2014-03-23 00:00:00,8178,8226,Sidney Sam,81,83
9504,1479223,2014-03-22 00:00:00,10269,9790,Moritz Leitner,74,80
9505,1479224,2014-03-22 00:00:00,9904,9789,Edgar Prib,74,78
9506,1479225,2014-03-22 00:00:00,8721,8406,Maximilian Arnold,74,81
9507,1479226,2014-03-23 00:00:00,8165,9810,Hiroshi Kiyotake,76,81
9508,1479227,2014-03-21 00:00:00,8358,8697,Jonathan Schmid,75,79
9509,1479228,2014-03-22 00:00:00,9905,9823,Eric Maxim Choupo-Moting,75,78
9510,1479229,2014-03-25 00:00:00,9789,10189,Henrik Mkhitaryan,82,85
9511,1479230,2014-03-25 00:00:00,8697,8721,Ludovic Obraniak,75,75
9512,1479231,2014-03-26 00:00:00,8165,10269,Hiroshi Kiyotake,76,81
9513,1479232,2014-03-26 00:00:00,8226,9904,Roberto Firmino,79,84
9514,1479233,2014-03-26 00:00:00,8406,8178,Halil Altintop,74,74
9515,1479234,2014-03-26 00:00:00,9790,8358,Rafael van der Vaart,82,82
9516,1479235,2014-03-25 00:00:00,9776,9905,Jan Hochscheidt,71,73
9517,1479236,2014-03-26 00:00:00,9810,9788,Tranquillo Barnetta,77,78
9518,1479237,2014-03-25 00:00:00,8177,9823,Hany Mukhtar,65,77
9519,1479238,2014-03-29 00:00:00,9823,8226,Franck Ribery,90,90
9520,1479239,2014-03-28 00:00:00,10189,8177,Max Meyer,73,86
9521,1479240,2014-03-30 00:00:00,9788,9790,Juan Arango,77,77
9522,1479242,2014-03-29 00:00:00,8178,9776,Gonzalo Castro,80,82
9523,1479243,2014-03-29 00:00:00,10269,9789,Martin Harnik,77,79
9524,1479244,2014-03-30 00:00:00,9904,8697,Szabolcs Huszti,73,73
9525,1479245,2014-03-29 00:00:00,8721,9810,Maximilian Arnold,74,81
9526,1479246,2014-03-29 00:00:00,8358,8165,Felix Klaus,69,74
9527,1479247,2014-03-29 00:00:00,9905,8406,Ja-Cheol Koo,76,81
9528,1479248,2014-04-05 00:00:00,9789,8721,Henrik Mkhitaryan,82,85
9529,1479249,2014-04-05 00:00:00,10269,8358,Daniel Didavi,74,77
9530,1479250,2014-04-05 00:00:00,8697,10189,Eljero Elia,76,79
9531,1479251,2014-04-05 00:00:00,8165,9788,Hiroshi Kiyotake,76,81
9532,1479252,2014-04-05 00:00:00,8406,9823,Halil Altintop,74,74
9533,1479253,2014-04-04 00:00:00,9790,8178,Rafael van der Vaart,82,82
9534,1479254,2014-04-06 00:00:00,9776,9904,Jan Hochscheidt,71,73
9535,1479255,2014-04-05 00:00:00,9810,9905,Johannes Flum,74,76
9536,1479257,2014-04-06 00:00:00,8177,8226,Ronny,75,77
9537,1479008,2013-08-23 00:00:00,9789,8697,Henrik Mkhitaryan,81,85
9538,1479009,2013-08-24 00:00:00,9823,8165,Mario Goetze,85,92
9539,1479010,2013-08-24 00:00:00,8178,9788,Sidney Sam,77,80
9540,1479011,2013-08-24 00:00:00,9904,10189,Szabolcs Huszti,78,78
9541,1479012,2013-08-24 00:00:00,8226,8358,Roberto Firmino,77,83
9542,1479013,2013-08-24 00:00:00,9905,8721,Niki Zimling,73,76
9543,1479014,2013-08-25 00:00:00,8406,10269,Halil Altintop,73,73
9544,1479015,2013-08-25 00:00:00,9776,9810,Dennis Kruppke,71,71
9545,1479016,2013-08-24 00:00:00,8177,9790,Alexander Baumjohann,73,77
9546,1479258,2014-04-12 00:00:00,9823,9789,Mario Goetze,85,92
9547,1479259,2014-04-11 00:00:00,10189,9810,Max Meyer,73,85
9548,1479260,2014-04-12 00:00:00,9788,10269,Juan Arango,77,77
9549,1479261,2014-04-13 00:00:00,8178,8177,Gonzalo Castro,80,82
9550,1479262,2014-04-12 00:00:00,9904,9790,Edgar Prib,74,78
9551,1479263,2014-04-12 00:00:00,8721,8165,Maximilian Arnold,74,82
9552,1479264,2014-04-13 00:00:00,8226,8406,Roberto Firmino,80,85
9553,1479265,2014-04-12 00:00:00,8358,9776,Jonathan Schmid,75,79
9554,1479266,2014-04-12 00:00:00,9905,8697,Yunus Malli,70,76
9555,1479267,2014-04-19 00:00:00,9789,9905,Marco Reus,85,88
9556,1479268,2014-04-20 00:00:00,10269,10189,Daniel Didavi,74,77
9557,1479269,2014-04-19 00:00:00,8697,8226,Aaron Hunt,78,80
9558,1479270,2014-04-20 00:00:00,8165,8178,Jose Campana,70,81
9559,1479271,2014-04-19 00:00:00,8358,9788,Jonathan Schmid,75,79
9560,1479272,2014-04-19 00:00:00,8406,8177,Halil Altintop,74,74
9561,1479273,2014-04-19 00:00:00,9790,8721,Hakan Calhanoglu,75,83
9562,1479274,2014-04-19 00:00:00,9776,9823,Jan Hochscheidt,71,73
9563,1479275,2014-04-17 00:00:00,9810,9904,Tranquillo Barnetta,77,78
9564,1479276,2014-04-26 00:00:00,9823,8697,Mario Goetze,85,92
9565,1479277,2014-04-27 00:00:00,10189,9788,Max Meyer,73,85
9566,1479278,2014-04-26 00:00:00,8178,9789,Gonzalo Castro,80,82
9567,1479279,2014-04-25 00:00:00,9904,10269,Lars Stindl,77,80
9568,1479280,2014-04-26 00:00:00,8721,8358,Maximilian Arnold,74,82
9569,1479281,2014-04-26 00:00:00,8226,9810,Roberto Firmino,80,85
9570,1479282,2014-04-26 00:00:00,9905,8165,Yunus Malli,70,76
9571,1479283,2014-04-27 00:00:00,8406,9790,Halil Altintop,74,74
9572,1479284,2014-04-26 00:00:00,8177,9776,Tolga Cigerci,72,77
9573,1479285,2014-05-03 00:00:00,9789,8226,Marco Reus,85,88
9574,1479286,2014-05-03 00:00:00,9788,9905,Juan Arango,77,77
9575,1479287,2014-05-03 00:00:00,10269,8721,Daniel Didavi,74,77
9576,1479288,2014-05-03 00:00:00,8697,8177,Aaron Hunt,78,80
9577,1479289,2014-05-03 00:00:00,8165,9904,Adam Hlousek,72,76
9578,1479290,2014-05-03 00:00:00,8358,10189,Jonathan Schmid,75,79
9579,1479291,2014-05-03 00:00:00,9790,9823,Rafael van der Vaart,82,82
9580,1479292,2014-05-03 00:00:00,9776,8406,Jan Hochscheidt,71,73
9581,1479293,2014-05-03 00:00:00,9810,8178,Alexander Meier,76,76
9582,1479294,2014-05-10 00:00:00,9823,10269,Arjen Robben,88,88
9583,1479295,2014-05-10 00:00:00,10189,8165,Max Meyer,73,86
9584,1479296,2014-05-10 00:00:00,8178,8697,Gonzalo Castro,80,82
9585,1479297,2014-05-10 00:00:00,9904,8358,Szabolcs Huszti,73,73
9586,1479298,2014-05-10 00:00:00,8721,9788,Kevin de Bruyne,81,86
9587,1479299,2014-05-10 00:00:00,8226,9776,Sebastian Rudy,75,78
9588,1479301,2014-05-10 00:00:00,9905,9790,Yunus Malli,70,76
9589,1479302,2014-05-10 00:00:00,8406,9810,Halil Altintop,74,74
9590,1479303,2014-05-10 00:00:00,8177,9789,Nico Schulz,71,78
9591,1479017,2013-08-27 00:00:00,8358,9823,Charles-Elie Leprevotte,57,68
9592,1479018,2013-08-31 00:00:00,10189,8178,Kevin-Prince Boateng,83,86
9593,1479019,2013-08-31 00:00:00,9788,8697,Juan Arango,79,79
9594,1479020,2013-09-01 00:00:00,10269,8226,Alexandru Maxim,72,78
9595,1479021,2013-08-31 00:00:00,9904,9905,Edgar Prib,73,77
9596,1479022,2013-08-31 00:00:00,8721,8177,Diego,84,85
9597,1479023,2013-08-31 00:00:00,8165,8406,Hiroshi Kiyotake,76,81
9598,1479024,2013-08-31 00:00:00,9790,9776,Rafael van der Vaart,84,84
9599,1479025,2013-09-01 00:00:00,9810,9789,Jan Rosenthal,74,76
9600,1479026,2013-09-14 00:00:00,9789,9790,Henrik Mkhitaryan,81,85
9601,1479027,2013-09-14 00:00:00,9823,9904,Toni Kroos,84,87
9602,1479028,2013-09-14 00:00:00,8178,8721,Sidney Sam,77,80
9603,1479029,2013-09-14 00:00:00,8697,9810,Aaron Hunt,79,81
9604,1479030,2013-09-15 00:00:00,8226,9788,Kai Herdling,61,61
9605,1479031,2013-09-14 00:00:00,9905,10189,Elkin Soto,74,74
9606,1479032,2013-09-14 00:00:00,8406,8358,Halil Altintop,73,73
9607,1479033,2013-09-15 00:00:00,9776,8165,Mirko Boland,72,74
9608,1479034,2013-09-13 00:00:00,8177,10269,Ronny,75,76
9609,1479035,2013-09-21 00:00:00,10189,9823,Kevin-Prince Boateng,81,83
9610,1479036,2013-09-20 00:00:00,9788,9776,Juan Arango,78,78
9611,1479037,2013-09-22 00:00:00,10269,9810,Alexandru Maxim,75,79
9612,1479038,2013-09-21 00:00:00,9904,8406,Szabolcs Huszti,78,78
9613,1479039,2013-09-21 00:00:00,8721,8226,Diego,84,85
9614,1479040,2013-09-21 00:00:00,8165,9789,Hiroshi Kiyotake,76,81
9615,1479041,2013-09-22 00:00:00,8358,8177,Sebastian Kerk,62,76
9616,1479042,2013-09-21 00:00:00,9905,8178,Nicolai Mueller,77,80
9617,1479043,2013-09-21 00:00:00,9790,8697,Rafael van der Vaart,83,83
9618,1479044,2013-09-28 00:00:00,9789,8358,Henrik Mkhitaryan,81,85
9619,1479045,2013-09-28 00:00:00,9823,8721,Bastian Schweinsteiger,88,88
9620,1479046,2013-09-28 00:00:00,8178,9904,Sidney Sam,79,82
9621,1479047,2013-09-29 00:00:00,8697,8165,Aaron Hunt,79,81
9622,1479048,2013-09-28 00:00:00,8226,10189,Roberto Firmino,78,84
9623,1479049,2013-09-27 00:00:00,8406,9788,Halil Altintop,73,73
9624,1479050,2013-09-29 00:00:00,9776,10269,Mirko Boland,72,74
9625,1479051,2013-09-28 00:00:00,9810,9790,Tranquillo Barnetta,76,77
9626,1479052,2013-09-28 00:00:00,8177,9905,Ronny,75,78
9627,1479053,2013-10-05 00:00:00,10189,8406,Kevin-Prince Boateng,81,83
9628,1479054,2013-10-05 00:00:00,9788,9789,Juan Arango,78,78
9629,1479055,2013-10-05 00:00:00,8178,9823,Sidney Sam,79,82
9630,1479056,2013-10-05 00:00:00,10269,8697,Alexandru Maxim,76,79
9631,1479057,2013-10-04 00:00:00,9904,8177,Szabolcs Huszti,73,73
9632,1479058,2013-10-05 00:00:00,8721,9776,Diego,84,85
9633,1479059,2013-10-06 00:00:00,8165,9790,Hiroshi Kiyotake,76,81
9634,1479060,2013-10-06 00:00:00,8358,9810,Admir Mehmedi,69,77
9635,1479061,2013-10-05 00:00:00,9905,8226,Elkin Soto,74,74
9636,1479062,2013-10-19 00:00:00,9789,9904,Henrik Mkhitaryan,81,85
9637,1479063,2013-10-19 00:00:00,9823,9905,Toni Kroos,84,87
9638,1479064,2013-10-19 00:00:00,8697,8358,Aaron Hunt,79,81
9639,1479065,2013-10-18 00:00:00,8226,8178,Kevin Volland,78,84
9640,1479066,2013-10-20 00:00:00,8406,8721,Halil Altintop,73,73
9641,1479067,2013-10-20 00:00:00,9790,10269,Rafael van der Vaart,83,83
9642,1479068,2013-10-19 00:00:00,9776,10189,Karim Bellarabi,73,78
9643,1479069,2013-10-19 00:00:00,9810,8165,Alexander Meier,76,76
9644,1479070,2013-10-19 00:00:00,8177,9788,Anis Ben-Hatira,73,76
9645,1732658,2014-08-22 00:00:00,9823,8721,Mario Goetze,85,92
9646,1732668,2014-08-23 00:00:00,9789,8178,Marco Reus,85,88
9647,1732669,2014-08-24 00:00:00,9788,10269,Ibrahima Traore,76,79
9648,1732670,2014-08-23 00:00:00,8226,8406,Roberto Firmino,80,85
9649,1732671,2014-08-23 00:00:00,9904,10189,Manuel Schmiedebach,74,77
9650,1732672,2014-08-23 00:00:00,8177,8697,Ronny,74,76
9651,1732673,2014-08-23 00:00:00,9810,8358,Takashi Inui,74,78
9652,1732674,2014-08-23 00:00:00,8722,9790,Yuya Osako,71,76
9653,1732675,2014-08-24 00:00:00,8460,9905,Moritz Stoppelkamp,70,72
9654,1732796,2014-11-01 00:00:00,9823,9789,Thomas Mueller,86,88
9655,1732797,2014-10-31 00:00:00,10189,8406,Max Meyer,75,87
9656,1732798,2014-11-02 00:00:00,9788,8226,Patrick Herrmann,76,80
9657,1732799,2014-11-01 00:00:00,9905,8697,Yunus Malli,71,76
9658,1732800,2014-11-01 00:00:00,9904,9810,Hiroshi Kiyotake,75,78
9659,1732801,2014-11-01 00:00:00,10269,8721,Alexandru Maxim,77,82
9660,1732802,2014-11-01 00:00:00,9790,8178,Rafael van der Vaart,80,80
9661,1732803,2014-11-02 00:00:00,8722,8358,Simon Zoller,70,77
9662,1732804,2014-11-02 00:00:00,8460,8177,Alban Meha,70,70
9663,1732811,2014-11-09 00:00:00,9789,9788,Shinji Kagawa,83,84
9664,1732812,2014-11-08 00:00:00,8178,9905,Julian Brandt,70,86
9665,1732813,2014-11-09 00:00:00,8721,9790,Aaron Hunt,78,78
9666,1732814,2014-11-08 00:00:00,8406,8460,Halil Altintop,74,74
9667,1732815,2014-11-08 00:00:00,8226,8722,Roberto Firmino,81,85
9668,1732816,2014-11-07 00:00:00,8177,9904,Valentin Stocker,79,83
9669,1732817,2014-11-08 00:00:00,8697,10269,Fin Bartels,72,74
9670,1732818,2014-11-08 00:00:00,9810,9823,Alexander Meier,76,76
9671,1732819,2014-11-08 00:00:00,8358,10189,Sebastian Kerk,64,74
9672,1732820,2014-11-22 00:00:00,9823,8226,Mario Goetze,85,90
9673,1732821,2014-11-22 00:00:00,10189,8721,Kevin-Prince Boateng,80,82
9674,1732822,2014-11-22 00:00:00,9788,9810,Patrick Herrmann,76,80
9675,1732823,2014-11-22 00:00:00,9905,8358,Yunus Malli,71,76
9676,1732824,2014-11-22 00:00:00,9904,8178,Lars Stindl,78,80
9677,1732825,2014-11-23 00:00:00,10269,8406,Christian Gentner,78,78
9678,1732826,2014-11-23 00:00:00,9790,8697,Rafael van der Vaart,80,80
9679,1732827,2014-11-22 00:00:00,8722,8177,Yannick Gerhardt,68,77
9680,1732828,2014-11-22 00:00:00,8460,9789,Mario Vrancic,69,73
9681,1732829,2014-11-29 00:00:00,10189,9905,Max Meyer,75,87
9682,1732830,2014-11-29 00:00:00,8178,8722,Hakan Calhanoglu,77,84
9683,1732831,2014-11-30 00:00:00,8721,9788,Kevin de Bruyne,82,86
9684,1732832,2014-11-29 00:00:00,8406,9790,Halil Altintop,74,74
9685,1732833,2014-11-29 00:00:00,8226,9904,Roberto Firmino,81,85
9686,1732834,2014-11-29 00:00:00,8177,9823,Valentin Stocker,79,83
9687,1732835,2014-11-29 00:00:00,8697,8460,Levent Aycicek,62,76
9688,1732836,2014-11-30 00:00:00,9810,9789,Marc Stendera,67,80
9689,1732837,2014-11-28 00:00:00,8358,10269,Jonathan Schmid,75,78
9690,1732838,2014-12-06 00:00:00,9823,8178,Mario Goetze,86,91
9691,1732839,2014-12-05 00:00:00,9789,8226,Ilkay Guendogan,83,87
9692,1732840,2014-12-06 00:00:00,9788,8177,Thorgan Hazard,76,84
9693,1732841,2014-12-06 00:00:00,9904,8721,Hiroshi Kiyotake,75,78
9694,1732842,2014-12-07 00:00:00,9810,8697,Marc Stendera,67,80
9695,1732843,2014-12-06 00:00:00,10269,10189,Christian Gentner,78,78
9696,1732844,2014-12-07 00:00:00,9790,9905,Lewis Holtby,77,81
9697,1732845,2014-12-06 00:00:00,8722,8406,Pawel Olkowski,68,74
9698,1732846,2014-12-06 00:00:00,8460,8358,Marvin Bakalorz,69,72
9699,1732847,2014-12-13 00:00:00,10189,8722,Max Meyer,75,87
9700,1732848,2014-12-14 00:00:00,8178,9788,Hakan Calhanoglu,77,84
9701,1732849,2014-12-14 00:00:00,8721,8460,Kevin de Bruyne,82,86
9702,1732850,2014-12-13 00:00:00,9905,10269,Yunus Malli,71,75
9703,1732851,2014-12-13 00:00:00,8406,9823,Halil Altintop,74,74
9704,1732852,2014-12-12 00:00:00,8226,9810,Roberto Firmino,81,85
9705,1732853,2014-12-13 00:00:00,8177,9789,Per Ciljan Skjelbred,74,77
9706,1732854,2014-12-13 00:00:00,8697,9904,Levent Aycicek,62,76
9707,1732855,2014-12-13 00:00:00,8358,9790,Jonathan Schmid,75,78
9708,1732856,2014-12-16 00:00:00,9823,8358,Mario Goetze,86,91
