id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_4_name,away_player_4_rating,away_player_4_potential
9665,1732813,2014-11-09 00:00:00,8721,9790,Heiko Westermann,75,75
9666,1732814,2014-11-08 00:00:00,8406,8460,Patrick Ziegler,67,71
9667,1732815,2014-11-08 00:00:00,8226,8722,Kevin Wimmer,72,77
9668,1732816,2014-11-07 00:00:00,8177,9904,Christian Schulz,74,74
9669,1732817,2014-11-08 00:00:00,8697,10269,Antonio Ruediger,74,83
9670,1732818,2014-11-08 00:00:00,9810,9823,Dante,82,82
9671,1732819,2014-11-08 00:00:00,8358,10189,Roman Neustaedter,76,79
9672,1732820,2014-11-22 00:00:00,9823,8226,Ermin Bicakcic,74,78
9673,1732821,2014-11-22 00:00:00,10189,8721,Robin Knoche,75,81
9674,1732822,2014-11-22 00:00:00,9788,9810,Anderson,75,78
9675,1732823,2014-11-22 00:00:00,9905,8358,Stefan Mitrovic,72,77
9676,1732824,2014-11-22 00:00:00,9904,8178,Emir Spahic,79,79
9677,1732825,2014-11-23 00:00:00,10269,8406,Ragnar Klavan,74,74
9678,1732826,2014-11-23 00:00:00,9790,8697,Alejandro Galvez,74,76
9679,1732827,2014-11-22 00:00:00,8722,8177,John Anthony Brooks,71,81
9680,1732828,2014-11-22 00:00:00,8460,9789,Matthias Ginter,77,85
9681,1732829,2014-11-29 00:00:00,10189,9905,Philipp Wollscheid,76,79
9682,1732830,2014-11-29 00:00:00,8178,8722,Mergim Mavraj,71,71
9683,1732831,2014-11-30 00:00:00,8721,9788,Alvaro Dominguez,76,81
9684,1732832,2014-11-29 00:00:00,8406,9790,Heiko Westermann,75,75
9685,1732833,2014-11-29 00:00:00,8226,9904,Christian Schulz,74,74
9686,1732834,2014-11-29 00:00:00,8177,9823,Dante,82,82
9687,1732835,2014-11-29 00:00:00,8697,8460,Michael Heinloth,65,68
9688,1732836,2014-11-30 00:00:00,9810,9789,Matthias Ginter,77,85
9689,1732837,2014-11-28 00:00:00,8358,10269,Timo Baumgartl,61,71
9690,1732838,2014-12-06 00:00:00,9823,8178,Emir Spahic,79,79
9691,1732839,2014-12-05 00:00:00,9789,8226,Ermin Bicakcic,74,78
9692,1732840,2014-12-06 00:00:00,9788,8177,John Anthony Brooks,71,81
9693,1732841,2014-12-06 00:00:00,9904,8721,Robin Knoche,76,81
9694,1732842,2014-12-07 00:00:00,9810,8697,Assani Lukimya-Mulongoti,72,72
9695,1732843,2014-12-06 00:00:00,10269,10189,Benedikt Hoewedes,82,84
9696,1732844,2014-12-07 00:00:00,9790,9905,Nikolce Noveski,75,75
9697,1732845,2014-12-06 00:00:00,8722,8406,Ragnar Klavan,74,74
9698,1732846,2014-12-06 00:00:00,8460,8358,Pavel Krmas,69,69
9699,1732847,2014-12-13 00:00:00,10189,8722,Kevin Wimmer,73,77
9700,1732848,2014-12-14 00:00:00,8178,9788,Tony Jantschke,77,80
9701,1732849,2014-12-14 00:00:00,8721,8460,Uwe Huenemeier,69,69
9702,1732850,2014-12-13 00:00:00,9905,10269,Georg Niedermaier,73,73
9703,1732851,2014-12-13 00:00:00,8406,9823,Jerome Boateng,85,86
9704,1732852,2014-12-12 00:00:00,8226,9810,Anderson,75,78
9705,1732853,2014-12-13 00:00:00,8177,9789,Mats Hummels,86,89
9706,1732854,2014-12-13 00:00:00,8697,9904,Christian Schulz,74,74
9707,1732855,2014-12-13 00:00:00,8358,9790,Cleber,72,77
9708,1732856,2014-12-16 00:00:00,9823,8358,Pavel Krmas,69,69
9709,1732857,2014-12-17 00:00:00,9789,8721,Robin Knoche,76,81
9710,1732858,2014-12-17 00:00:00,9788,8697,Luca Caldirola,73,79
9711,1732859,2014-12-17 00:00:00,8226,8178,Emir Spahic,79,79
9712,1732860,2014-12-16 00:00:00,9904,8406,Ragnar Klavan,74,74
9713,1732861,2014-12-17 00:00:00,9810,8177,John Anthony Brooks,71,81
9714,1732862,2014-12-16 00:00:00,9790,10269,Georg Niedermaier,73,73
9715,1732863,2014-12-16 00:00:00,8722,9905,Gonzalo Jara,68,68
9716,1732864,2014-12-17 00:00:00,8460,10189,Benedikt Hoewedes,82,84
9717,1732865,2014-12-20 00:00:00,10189,9790,Cleber,72,77
9718,1732866,2014-12-20 00:00:00,8178,9810,Anderson,75,78
9719,1732867,2014-12-20 00:00:00,8721,8722,Kevin Wimmer,73,77
9720,1732868,2014-12-19 00:00:00,9905,9823,Dante,82,82
9721,1732869,2014-12-20 00:00:00,8406,9788,Tony Jantschke,77,80
9722,1732870,2014-12-21 00:00:00,8177,8226,Ermin Bicakcic,74,78
9723,1732871,2014-12-20 00:00:00,8697,9789,Mats Hummels,86,89
9724,1732872,2014-12-21 00:00:00,8358,9904,Salif Sane,70,74
9725,1732873,2014-12-20 00:00:00,10269,8460,Uwe Huenemeier,69,69
9726,1732874,2015-01-31 00:00:00,10189,9904,Christian Schulz,74,74
9727,1732875,2015-01-31 00:00:00,8178,9789,Mats Hummels,86,88
9728,1732876,2015-01-30 00:00:00,8721,9823,Dante,82,82
9729,1732877,2015-01-31 00:00:00,9905,8460,Uwe Huenemeier,70,70
9730,1732878,2015-02-01 00:00:00,8406,8226,Ermin Bicakcic,75,78
9731,1732879,2015-02-01 00:00:00,8697,8177,John Anthony Brooks,72,82
9732,1732880,2015-01-31 00:00:00,8358,9810,Anderson,75,78
9733,1732881,2015-01-31 00:00:00,10269,9788,Tony Jantschke,77,80
9734,1732882,2015-01-31 00:00:00,9790,8722,Kevin Wimmer,73,77
9735,1732883,2015-02-03 00:00:00,9823,10189,Matija Nastasic,76,81
9736,1732884,2015-02-04 00:00:00,9789,8406,Ragnar Klavan,74,74
9737,1732885,2015-02-03 00:00:00,9788,8358,Immanuel Hoehn,68,73
9738,1732886,2015-02-04 00:00:00,8226,8697,Jannik Vestergaard,73,78
9739,1732887,2015-02-03 00:00:00,9904,9905,Gonzalo Jara,69,69
9740,1732888,2015-02-04 00:00:00,8177,8178,Kyriakos Papadopoulos,77,84
9741,1732889,2015-02-03 00:00:00,9810,8721,Robin Knoche,76,81
9742,1732890,2015-02-04 00:00:00,8722,10269,Georg Niedermaier,73,73
9743,1732891,2015-02-04 00:00:00,8460,9790,Slobodan Rajkovic,73,76
9744,1732720,2014-08-30 00:00:00,10189,9823,Holger Badstuber,81,84
9745,1732721,2014-08-30 00:00:00,8178,8177,John Anthony Brooks,71,81
9746,1732722,2014-08-30 00:00:00,8721,9810,Anderson,75,78
9747,1732723,2014-08-31 00:00:00,9905,9904,Christian Schulz,74,74
9748,1732724,2014-08-29 00:00:00,8406,9789,Sokratis Papastathopoulos,82,84
9749,1732725,2014-08-30 00:00:00,8697,8226,Ermin Bicakcic,73,77
9750,1732726,2014-08-31 00:00:00,8358,9788,Tony Jantschke,76,78
9751,1732727,2014-08-30 00:00:00,10269,8722,Kevin Wimmer,69,76
9752,1732728,2014-08-30 00:00:00,9790,8460,Uwe Huenemeier,67,68
9753,1732892,2015-02-06 00:00:00,10189,9788,Alvaro Dominguez,76,81
9754,1732893,2015-02-07 00:00:00,8721,8226,Ermin Bicakcic,75,78
9755,1732894,2015-02-07 00:00:00,9905,8177,John Anthony Brooks,72,82
9756,1732895,2015-02-08 00:00:00,8406,9810,Timothy Chandler,73,77
9757,1732896,2015-02-08 00:00:00,8697,8178,Emir Spahic,79,79
9758,1732897,2015-02-07 00:00:00,8358,9789,Mats Hummels,86,88
9759,1732898,2015-02-07 00:00:00,10269,9823,David Alaba,82,87
9760,1732899,2015-02-07 00:00:00,9790,9904,Christian Schulz,74,74
9761,1732900,2015-02-07 00:00:00,8722,8460,Uwe Huenemeier,70,70
9762,1732901,2015-02-14 00:00:00,9823,9790,Heiko Westermann,75,75
9763,1732902,2015-02-13 00:00:00,9789,9905,Stefan Bell,72,77
9764,1732903,2015-02-14 00:00:00,8178,8721,Robin Knoche,76,81
9765,1732904,2015-02-14 00:00:00,9788,8722,Kevin Wimmer,73,80
9766,1732905,2015-02-14 00:00:00,8226,10269,Georg Niedermaier,73,73
9767,1732906,2015-02-15 00:00:00,9904,8460,Uwe Huenemeier,70,70
9768,1732907,2015-02-15 00:00:00,8177,8358,Marc Torrejon Moya,72,73
9769,1732908,2015-02-14 00:00:00,8697,8406,Jan-Ingwer Callsen-Bracker,73,73
9770,1732909,2015-02-14 00:00:00,9810,10189,Matija Nastasic,76,81
9771,1732910,2015-02-21 00:00:00,10189,8697,Jannik Vestergaard,73,78
9772,1732911,2015-02-22 00:00:00,8721,8177,John Anthony Brooks,72,82
9773,1732912,2015-02-21 00:00:00,9905,9810,Alexander Madlung,74,74
9774,1732913,2015-02-21 00:00:00,8406,8178,Kyriakos Papadopoulos,77,84
9775,1732914,2015-02-21 00:00:00,8358,8226,Ermin Bicakcic,75,78
9776,1732915,2015-02-20 00:00:00,10269,9789,Sokratis Papastathopoulos,82,84
9777,1732916,2015-02-22 00:00:00,9790,9788,Tony Jantschke,77,80
9778,1732917,2015-02-21 00:00:00,8722,9904,Salif Sane,71,75
9779,1732918,2015-02-21 00:00:00,8460,9823,Rafinha,77,77
9780,1732919,2015-02-27 00:00:00,9823,8722,Kevin Wimmer,74,81
9781,1732920,2015-02-28 00:00:00,9789,10189,Matija Nastasic,76,81
9782,1732921,2015-02-28 00:00:00,8178,8358,Pavel Krmas,68,68
9783,1732922,2015-03-01 00:00:00,9788,8460,Uwe Huenemeier,70,70
9784,1732923,2015-02-28 00:00:00,8226,9905,Stefan Bell,72,77
9785,1732924,2015-02-28 00:00:00,9904,10269,Daniel Schwaab,74,75
9786,1732925,2015-02-28 00:00:00,8177,8406,Ragnar Klavan,74,74
9787,1732926,2015-03-01 00:00:00,8697,8721,Timm Klose,74,76
9788,1732927,2015-02-28 00:00:00,9810,9790,Slobodan Rajkovic,73,76
9789,1732928,2015-03-07 00:00:00,10189,8226,Andreas Beck,74,75
9790,1732929,2015-03-07 00:00:00,9905,9788,Tony Jantschke,77,80
9791,1732930,2015-03-07 00:00:00,8406,8721,Robin Knoche,76,81
9792,1732931,2015-03-07 00:00:00,9904,9823,Holger Badstuber,80,84
9793,1732932,2015-03-07 00:00:00,8358,8697,Jannik Vestergaard,73,78
9794,1732933,2015-03-06 00:00:00,10269,8177,John Anthony Brooks,72,82
9795,1732934,2015-03-07 00:00:00,9790,9789,Mats Hummels,86,88
9796,1732935,2015-03-08 00:00:00,8722,9810,Marco Russ,74,74
9797,1732936,2015-03-08 00:00:00,8460,8178,Emir Spahic,79,79
9798,1732937,2015-03-14 00:00:00,9789,8722,Mergim Mavraj,71,71
9799,1732938,2015-03-13 00:00:00,8178,10269,Georg Niedermaier,73,73
9800,1732939,2015-03-15 00:00:00,8721,8358,Sascha Riether,74,74
9801,1732940,2015-03-15 00:00:00,9788,9904,Christian Schulz,74,74
9802,1732941,2015-03-14 00:00:00,8406,9905,Stefan Bell,72,77
9803,1732942,2015-03-14 00:00:00,8226,9790,Heiko Westermann,75,75
9804,1732943,2015-03-14 00:00:00,8177,10189,Matija Nastasic,76,81
9805,1732944,2015-03-14 00:00:00,8697,9823,Jerome Boateng,86,88
9806,1732945,2015-03-14 00:00:00,9810,8460,Uwe Huenemeier,70,70
9807,1732946,2015-03-22 00:00:00,9823,9788,Alvaro Dominguez,76,81
9808,1732947,2015-03-21 00:00:00,10189,8178,Roberto Hilbert,72,72
9809,1732948,2015-03-22 00:00:00,9905,8721,Timm Klose,74,76
9810,1732949,2015-03-21 00:00:00,9904,9789,Mats Hummels,86,88
9811,1732950,2015-03-21 00:00:00,8358,8406,Ragnar Klavan,74,74
9812,1732951,2015-03-21 00:00:00,10269,9810,Alexander Madlung,73,73
9813,1732952,2015-03-20 00:00:00,9790,8177,John Anthony Brooks,72,82
9814,1732953,2015-03-21 00:00:00,8722,8697,Jannik Vestergaard,73,78
9815,1732954,2015-03-21 00:00:00,8460,8226,Ermin Bicakcic,75,78
9816,1732955,2015-04-04 00:00:00,9789,9823,Mehdi Benatia,84,86
9817,1732956,2015-04-04 00:00:00,8178,9790,Dennis Diekmeier,73,77
9818,1732957,2015-04-04 00:00:00,8721,10269,Georg Niedermaier,73,73
9819,1732958,2015-04-05 00:00:00,8406,10189,Matija Nastasic,77,82
9820,1732959,2015-04-04 00:00:00,8226,9788,Alvaro Dominguez,76,81
9821,1732960,2015-04-05 00:00:00,8177,8460,Uwe Huenemeier,70,70
9822,1732961,2015-04-04 00:00:00,8697,9905,Stefan Bell,73,78
9823,1732962,2015-04-04 00:00:00,9810,9904,Felipe,72,75
9824,1732963,2015-04-04 00:00:00,8358,8722,Kevin Wimmer,74,81
9825,1732964,2015-04-11 00:00:00,9823,9810,Bastian Oczipka,74,76
9826,1732965,2015-04-11 00:00:00,10189,8358,Christian Guenter,72,76
9827,1732966,2015-04-11 00:00:00,9788,9789,Mats Hummels,86,88
9828,1732967,2015-04-11 00:00:00,9905,8178,Wendell,70,78
9829,1732968,2015-04-10 00:00:00,9904,8177,John Anthony Brooks,72,82
9830,1732969,2015-04-12 00:00:00,10269,8697,Janek Sternberg,60,71
9831,1732970,2015-04-11 00:00:00,9790,8721,Robin Knoche,77,82
9832,1732971,2015-04-12 00:00:00,8722,8226,Jin-Su Kim,71,77
9833,1732972,2015-04-11 00:00:00,8460,8406,Ragnar Klavan,74,74
9834,1732973,2015-04-18 00:00:00,9789,8460,Uwe Huenemeier,70,70
9835,1732974,2015-04-18 00:00:00,8178,9904,Felipe,72,75
9836,1732975,2015-04-19 00:00:00,8721,10189,Marvin Friedrich,60,75
9837,1732976,2015-04-18 00:00:00,8406,10269,Georg Niedermaier,73,73
9838,1732977,2015-04-18 00:00:00,8226,9823,Holger Badstuber,80,84
9839,1732978,2015-04-18 00:00:00,8177,8722,Kevin Wimmer,75,81
9840,1732979,2015-04-19 00:00:00,8697,9790,Slobodan Rajkovic,73,76
9841,1732980,2015-04-17 00:00:00,9810,9788,Alvaro Dominguez,76,81
9842,1732981,2015-04-18 00:00:00,8358,9905,Junior Diaz,72,72
9843,1732729,2014-09-13 00:00:00,9823,10269,Antonio Ruediger,73,82
9844,1732730,2014-09-13 00:00:00,9789,8358,Marc-Oliver Kempf,60,76
9845,1732731,2014-09-12 00:00:00,8178,8697,Assani Lukimya-Mulongoti,72,74
9846,1732732,2014-09-13 00:00:00,9788,10189,Benedikt Hoewedes,81,84
9847,1732733,2014-09-13 00:00:00,8226,8721,Robin Knoche,74,81
9848,1732734,2014-09-14 00:00:00,9904,9790,Cleber,72,77
9849,1732735,2014-09-13 00:00:00,8177,9905,Stefan Bell,71,77
9850,1732736,2014-09-14 00:00:00,9810,8406,Ragnar Klavan,74,74
9851,1732737,2014-09-13 00:00:00,8460,8722,Kevin Wimmer,69,76
9852,1732982,2015-04-25 00:00:00,9823,8177,John Anthony Brooks,72,82
9853,1732983,2015-04-25 00:00:00,9789,9810,Alexander Madlung,73,73
9854,1732984,2015-04-26 00:00:00,9788,8721,Timm Klose,74,76
9855,1732985,2015-04-24 00:00:00,9905,10189,Matija Nastasic,77,82
9856,1732986,2015-04-25 00:00:00,9904,8226,Ermin Bicakcic,75,78
9857,1732987,2015-04-25 00:00:00,10269,8358,Stefan Mitrovic,73,77
9858,1732988,2015-04-25 00:00:00,9790,8406,Ragnar Klavan,74,74
9859,1732989,2015-04-25 00:00:00,8722,8178,Kyriakos Papadopoulos,77,84
9860,1732990,2015-04-26 00:00:00,8460,8697,Alejandro Galvez,74,77
9861,1732991,2015-05-02 00:00:00,10189,10269,Georg Niedermaier,73,73
9862,1732992,2015-05-02 00:00:00,8178,9823,Dante,81,81
9863,1732993,2015-05-02 00:00:00,8721,9904,Christian Schulz,74,74
9864,1732994,2015-05-03 00:00:00,9905,9790,Slobodan Rajkovic,73,76
9865,1732995,2015-05-02 00:00:00,8406,8722,Kevin Wimmer,75,81
9866,1732996,2015-05-02 00:00:00,8226,9789,Mats Hummels,86,88
9867,1732997,2015-05-03 00:00:00,8177,9788,Tony Jantschke,78,80
9868,1732998,2015-05-02 00:00:00,8697,9810,Anderson,75,78
9869,1732999,2015-05-02 00:00:00,8358,8460,Uwe Huenemeier,70,70
9870,1733000,2015-05-09 00:00:00,9823,8406,Ragnar Klavan,74,74
9871,1733001,2015-05-09 00:00:00,9789,8177,John Anthony Brooks,72,82
9872,1733002,2015-05-09 00:00:00,9788,8178,Roberto Hilbert,73,73
9873,1733003,2015-05-09 00:00:00,9904,8697,Assani Lukimya-Mulongoti,72,72
9874,1733004,2015-05-09 00:00:00,9810,8226,David Abraham,75,75
9875,1733005,2015-05-09 00:00:00,10269,9905,Nikolce Noveski,74,74
9876,1733006,2015-05-08 00:00:00,9790,8358,Stefan Mitrovic,73,77
9877,1733007,2015-05-10 00:00:00,8722,10189,Benedikt Hoewedes,82,83
9878,1733008,2015-05-10 00:00:00,8460,8721,Timm Klose,74,76
9879,1733009,2015-05-16 00:00:00,10189,8460,Uwe Huenemeier,70,70
9880,1733010,2015-05-16 00:00:00,8178,8226,David Abraham,75,75
9881,1733011,2015-05-16 00:00:00,8721,9789,Sokratis Papastathopoulos,82,84
9882,1733012,2015-05-16 00:00:00,9905,8722,Mergim Mavraj,71,71
9883,1733013,2015-05-16 00:00:00,8406,9904,Christian Schulz,74,74
9884,1733014,2015-05-16 00:00:00,8177,9810,Timothy Chandler,72,76
9885,1733015,2015-05-16 00:00:00,8697,9788,Alvaro Dominguez,77,82
9886,1733016,2015-05-16 00:00:00,8358,9823,Mehdi Benatia,84,86
9887,1733017,2015-05-16 00:00:00,10269,9790,Slobodan Rajkovic,73,76
9888,1733018,2015-05-23 00:00:00,9823,9905,Nikolce Noveski,74,74
9889,1733019,2015-05-23 00:00:00,9789,8697,Janek Sternberg,61,72
9890,1733020,2015-05-23 00:00:00,9788,8406,Ragnar Klavan,74,74
9891,1733021,2015-05-23 00:00:00,8226,8177,Peter Pekarik,74,74
9892,1733022,2015-05-23 00:00:00,9904,8358,Stefan Mitrovic,73,77
9893,1733023,2015-05-23 00:00:00,9810,8178,Tin Jedvaj,70,80
9894,1733024,2015-05-23 00:00:00,9790,10189,Matija Nastasic,77,82
9895,1733025,2015-05-23 00:00:00,8722,8721,Timm Klose,74,76
9896,1733026,2015-05-23 00:00:00,8460,10269,Antonio Ruediger,74,83
9897,1732739,2014-09-20 00:00:00,10189,9810,Carlos Zambrano,77,80
9898,1732740,2014-09-21 00:00:00,8721,8178,Emir Spahic,79,79
9899,1732741,2014-09-20 00:00:00,9905,9789,Sokratis Papastathopoulos,82,84
9900,1732742,2014-09-20 00:00:00,8406,8697,Assani Lukimya-Mulongoti,72,72
9901,1732743,2014-09-19 00:00:00,8358,8177,John Anthony Brooks,71,81
9902,1732744,2014-09-20 00:00:00,10269,8226,Tobias Strobl,70,74
9903,1732745,2014-09-20 00:00:00,9790,9823,Dante,82,82
9904,1732746,2014-09-21 00:00:00,8722,9788,Tony Jantschke,76,79
9905,1732747,2014-09-20 00:00:00,8460,9904,Christian Schulz,74,74
9906,1732748,2014-09-23 00:00:00,9823,8460,Uwe Huenemeier,68,68
9907,1732749,2014-09-24 00:00:00,9789,10269,Antonio Ruediger,74,82
9908,1732750,2014-09-24 00:00:00,8178,8406,Ragnar Klavan,74,74
9909,1732751,2014-09-24 00:00:00,9788,9790,Heiko Westermann,75,75
9910,1732752,2014-09-23 00:00:00,8226,8358,Marc-Oliver Kempf,63,76
9911,1732753,2014-09-24 00:00:00,9904,8722,Kevin Wimmer,71,76
9912,1732754,2014-09-24 00:00:00,8177,8721,Timm Klose,74,77
9913,1732755,2014-09-23 00:00:00,8697,10189,Kaan Ayhan,67,82
9914,1732756,2014-09-23 00:00:00,9810,9905,Niko Bungert,73,76
9915,1732760,2014-09-27 00:00:00,10189,9789,Mats Hummels,86,88
9916,1732761,2014-09-27 00:00:00,8721,8697,Assani Lukimya-Mulongoti,72,72
9917,1732762,2014-09-26 00:00:00,9905,8226,Tobias Strobl,70,74
9918,1732763,2014-09-28 00:00:00,8406,8177,Fabian Lustenberger,76,79
9919,1732764,2014-09-27 00:00:00,8358,8178,Tin Jedvaj,67,78
9920,1732765,2014-09-27 00:00:00,10269,9904,Christian Schulz,74,74
9921,1732766,2014-09-28 00:00:00,9790,9810,Marco Russ,71,71
9922,1732767,2014-09-27 00:00:00,8722,9823,David Alaba,82,87
9923,1732768,2014-09-27 00:00:00,8460,9788,Martin Stranzl,78,78
9924,1732769,2014-10-04 00:00:00,9823,9904,Christian Schulz,74,74
9925,1732770,2014-10-04 00:00:00,9789,9790,Heiko Westermann,75,75
9926,1732771,2014-10-04 00:00:00,8178,8460,Uwe Huenemeier,68,68
9927,1732772,2014-10-05 00:00:00,8721,8406,Ragnar Klavan,74,74
9928,1732773,2014-10-05 00:00:00,9788,9905,Gonzalo Jara,68,68
9929,1732774,2014-10-04 00:00:00,8226,10189,Roman Neustaedter,76,79
9930,1732775,2014-10-03 00:00:00,8177,10269,Antonio Ruediger,74,83
9931,1732776,2014-10-04 00:00:00,8697,8358,Marc-Oliver Kempf,65,77
9932,1732777,2014-10-04 00:00:00,9810,8722,Kevin Wimmer,72,77
9933,1732778,2014-10-18 00:00:00,9823,8697,Assani Lukimya-Mulongoti,72,72
9934,1732779,2014-10-18 00:00:00,10189,8177,Fabian Lustenberger,76,79
9935,1732780,2014-10-18 00:00:00,9905,8406,Ragnar Klavan,74,74
9936,1732781,2014-10-18 00:00:00,9904,9788,Tony Jantschke,76,79
9937,1732782,2014-10-18 00:00:00,8358,8721,Robin Knoche,75,81
9938,1732783,2014-10-18 00:00:00,10269,8178,Emir Spahic,79,79
9939,1732784,2014-10-19 00:00:00,9790,8226,Tobias Strobl,70,74
9940,1732785,2014-10-18 00:00:00,8722,9789,Mats Hummels,86,88
9941,1732786,2014-10-19 00:00:00,8460,9810,Anderson,75,78
9942,1732787,2014-10-25 00:00:00,9789,9904,Felipe,72,75
9943,1732788,2014-10-25 00:00:00,8178,10189,Benedikt Hoewedes,82,84
9944,1732789,2014-10-26 00:00:00,8721,9905,Niko Bungert,73,73
9945,1732790,2014-10-26 00:00:00,9788,9823,Dante,82,82
9946,1732791,2014-10-25 00:00:00,8406,8358,Marc Torrejon Moya,72,72
9947,1732792,2014-10-25 00:00:00,8226,8460,Uwe Huenemeier,68,68
9948,1732793,2014-10-25 00:00:00,8177,9790,Johan Djourou,74,77
9949,1732794,2014-10-24 00:00:00,8697,8722,Kevin Wimmer,72,77
9950,1732795,2014-10-25 00:00:00,9810,10269,Georg Niedermaier,74,74
9951,2001675,2015-08-14 00:00:00,9823,9790,Emir Spahic,79,79
9952,2001676,2015-08-15 00:00:00,9789,9788,Andreas Christensen,58,67
9953,2001677,2015-08-15 00:00:00,8178,8226,Jin-Su Kim,71,77
9954,2001679,2015-08-16 00:00:00,8721,9810,David Abraham,75,75
9955,2001680,2015-08-16 00:00:00,10269,8722,Dominique Heintz,68,76
9956,2001681,2015-08-15 00:00:00,8406,8177,Peter Pekarik,74,74
9957,2001682,2015-08-15 00:00:00,8697,10189,Matija Nastasic,77,82
9958,2001683,2015-08-15 00:00:00,9905,8234,Benjamin Huebner,69,72
9959,2001684,2015-08-15 00:00:00,8262,9904,Christian Schulz,74,74
9960,2002173,2015-10-24 00:00:00,9823,8722,Dominic Maroh,75,75
9961,2002174,2015-10-25 00:00:00,9789,8406,Ragnar Klavan,77,77
9962,2002175,2015-10-24 00:00:00,8178,10269,Timo Baumgartl,68,80
9963,2002176,2015-10-25 00:00:00,9788,10189,Joel Matip,80,83
9964,2002177,2015-10-24 00:00:00,9904,9810,Carlos Zambrano,77,79
9965,2002178,2015-10-23 00:00:00,8226,9790,Cleber,74,78
9966,2002179,2015-10-24 00:00:00,9905,8697,Alejandro Galvez,75,78
9967,2002180,2015-10-24 00:00:00,8234,8177,Fabian Lustenberger,75,76
9968,2002181,2015-10-24 00:00:00,8262,8721,Dante,81,81
9969,2002182,2015-10-31 00:00:00,10189,8234,Benjamin Huebner,71,73
9970,2002183,2015-10-31 00:00:00,8721,8178,Kyriakos Papadopoulos,79,84
9971,2002184,2015-11-01 00:00:00,9790,9904,Christian Schulz,75,75
9972,2002185,2015-11-01 00:00:00,10269,8262,Luca Caldirola,74,78
9973,2002186,2015-10-31 00:00:00,8406,9905,Stefan Bell,76,80
9974,2002187,2015-10-31 00:00:00,8697,9789,Mats Hummels,86,88
9975,2002188,2015-10-30 00:00:00,9810,9823,Jerome Boateng,87,88
9976,2002189,2015-10-31 00:00:00,8722,8226,Niklas Suele,78,86
9977,2002190,2015-10-31 00:00:00,8177,9788,Alvaro Dominguez,78,80
9978,2002191,2015-11-07 00:00:00,9823,10269,Timo Baumgartl,68,80
9979,2002192,2015-11-08 00:00:00,9789,10189,Joel Matip,80,83
9980,2002193,2015-11-07 00:00:00,8178,8722,Dominique Heintz,73,81
9981,2002194,2015-11-07 00:00:00,9788,8234,Benjamin Huebner,71,73
9982,2002195,2015-11-08 00:00:00,8406,8697,Jannik Vestergaard,77,81
9983,2002196,2015-11-06 00:00:00,9904,8177,John Anthony Brooks,76,84
9984,2002197,2015-11-07 00:00:00,8226,9810,David Abraham,76,76
9985,2002198,2015-11-07 00:00:00,9905,8721,Dante,81,81
9986,2002199,2015-11-07 00:00:00,8262,9790,Emir Spahic,78,78
9987,2002201,2015-11-21 00:00:00,10189,9823,Mehdi Benatia,84,84
9988,2002202,2015-11-21 00:00:00,9788,9904,Christian Schulz,75,75
9989,2002203,2015-11-21 00:00:00,8721,8697,Jannik Vestergaard,77,81
9990,2002204,2015-11-20 00:00:00,9790,9789,Mats Hummels,86,88
9991,2002205,2015-11-21 00:00:00,10269,8406,Ragnar Klavan,77,77
9992,2002206,2015-11-21 00:00:00,9810,8178,Omer Toprak,81,83
9993,2002207,2015-11-21 00:00:00,8722,9905,Stefan Bell,76,80
9994,2002208,2015-11-22 00:00:00,8177,8226,Ermin Bicakcic,77,80
9995,2002209,2015-11-22 00:00:00,8234,8262,Luca Caldirola,74,77
9996,2002210,2015-11-28 00:00:00,9823,8177,John Anthony Brooks,76,84
9997,2002211,2015-11-29 00:00:00,9789,10269,Georg Niedermaier,72,72
9998,2002212,2015-11-29 00:00:00,8178,10189,Joel Matip,80,83
9999,2002213,2015-11-29 00:00:00,8406,8721,Dante,81,81
10000,2002214,2015-11-28 00:00:00,8697,9790,Cleber,74,77
10001,2002215,2015-11-28 00:00:00,9904,8234,Benjamin Huebner,72,74
10002,2002216,2015-11-28 00:00:00,8226,9788,Haavard Nordtveit,76,80
10003,2002217,2015-11-28 00:00:00,9905,9810,David Abraham,76,76
10004,2002218,2015-11-27 00:00:00,8262,8722,Dominique Heintz,73,81
10005,2002219,2015-12-04 00:00:00,10189,9904,Christian Schulz,75,75
10006,2002220,2015-12-05 00:00:00,9788,9823,Jerome Boateng,87,88
10007,2002221,2015-12-05 00:00:00,8721,9789,Sven Bender,80,81
10008,2002222,2015-12-05 00:00:00,9790,9905,Stefan Bell,76,80
10009,2002223,2015-12-06 00:00:00,10269,8697,Jannik Vestergaard,77,81
10010,2002224,2015-12-06 00:00:00,9810,8262,Luca Caldirola,74,77
10011,2002225,2015-12-05 00:00:00,8722,8406,Ragnar Klavan,77,77
10012,2002226,2015-12-05 00:00:00,8177,8178,Omer Toprak,81,83
10013,2002227,2015-12-05 00:00:00,8234,8226,Niklas Suele,78,86
10014,2002228,2015-12-12 00:00:00,9823,8234,Romain Bregerie,72,72
10015,2002229,2015-12-13 00:00:00,9789,9810,David Abraham,75,75
10016,2002230,2015-12-12 00:00:00,8178,9788,Haavard Nordtveit,76,80
10017,2002231,2015-12-12 00:00:00,8721,9790,Cleber,74,77
10018,2002232,2015-12-13 00:00:00,8406,10189,Joel Matip,80,83
10019,2002233,2015-12-12 00:00:00,8697,8722,Dominique Heintz,73,81
