id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_7_name,home_player_7_rating,home_player_7_potential
9462,1479180,2014-02-16 00:00:00,8406,8165,Daniel Baier,76,76
9463,1479181,2014-02-15 00:00:00,9776,9790,Omar Elabdellaoui,68,75
9464,1479182,2014-02-16 00:00:00,8177,8721,Marcel Ndjeng,67,67
9465,1479183,2014-02-21 00:00:00,10189,9905,Roman Neustaedter,76,79
9466,1479184,2014-02-22 00:00:00,9788,8226,Christoph Kramer,74,80
9467,1479185,2014-02-22 00:00:00,10269,8177,Arthur Boka,74,74
9468,1479186,2014-02-23 00:00:00,9904,9823,Manuel Schmiedebach,74,77
9469,1479187,2014-02-22 00:00:00,8721,8178,Slobodan Medojevic,72,76
9470,1479188,2014-02-22 00:00:00,8165,9776,Mike Frantz,71,74
9471,1479189,2014-02-22 00:00:00,8358,8406,Matthias Ginter,76,83
9472,1479190,2014-02-22 00:00:00,9790,9789,Milan Badelj,76,81
9473,1479191,2014-02-23 00:00:00,9810,8697,Sebastian Rode,77,82
9474,1479192,2014-03-01 00:00:00,9789,8165,Nuri Sahin,82,85
9475,1479193,2014-03-01 00:00:00,9823,10189,Arjen Robben,88,88
9476,1479194,2014-03-01 00:00:00,8178,9905,Stefan Reinartz,78,80
9477,1479195,2014-03-01 00:00:00,8697,9790,Ludovic Obraniak,75,75
9478,1479196,2014-03-02 00:00:00,8226,8721,Eugen Polanski,75,76
9479,1479197,2014-03-01 00:00:00,8406,9904,Andre Hahn,72,77
9480,1479198,2014-03-01 00:00:00,9776,9788,Marc Pfitzner,67,67
9481,1479199,2014-03-02 00:00:00,9810,10269,Johannes Flum,74,76
9482,1479201,2014-02-28 00:00:00,8177,8358,Marcel Ndjeng,67,67
9483,1479202,2014-03-08 00:00:00,10189,8226,Roman Neustaedter,76,79
9484,1479203,2014-03-08 00:00:00,9788,8406,Tony Jantschke,75,78
9485,1479204,2014-03-08 00:00:00,10269,9776,Moritz Leitner,74,80
9486,1479205,2014-03-08 00:00:00,9904,8178,Leon Andreasen,74,74
9487,1479206,2014-03-08 00:00:00,8721,9823,Slobodan Medojevic,72,76
9488,1479207,2014-03-08 00:00:00,8165,8697,Jose Campana,70,81
9489,1479208,2014-03-09 00:00:00,8358,9789,Julian Schuster,74,75
9490,1479209,2014-03-09 00:00:00,9905,8177,Johannes Geis,72,82
9491,1479210,2014-03-08 00:00:00,9790,9810,Tolgay Arslan,72,78
9492,1479211,2014-03-15 00:00:00,9789,9788,Sebastian Kehl,78,78
9493,1479212,2014-03-15 00:00:00,9823,8178,Toni Kroos,84,88
9494,1479213,2014-03-15 00:00:00,8697,10269,Zlatko Junuzovic,75,78
9495,1479214,2014-03-15 00:00:00,8226,9905,Sebastian Rudy,75,78
9496,1479215,2014-03-14 00:00:00,8406,10189,Daniel Baier,76,76
9497,1479216,2014-03-16 00:00:00,9790,8165,Tolgay Arslan,72,78
9498,1479217,2014-03-15 00:00:00,9776,8721,Omar Elabdellaoui,68,75
9499,1479218,2014-03-16 00:00:00,9810,8358,Johannes Flum,74,76
9500,1479219,2014-03-15 00:00:00,8177,9904,Peter Niemeyer,72,72
9501,1479220,2014-03-22 00:00:00,10189,9776,Roman Neustaedter,76,79
9502,1479221,2014-03-22 00:00:00,9788,8177,Tony Jantschke,75,78
9503,1479222,2014-03-23 00:00:00,8178,8226,Simon Rolfes,79,79
9504,1479223,2014-03-22 00:00:00,10269,9790,Arthur Boka,74,74
9505,1479224,2014-03-22 00:00:00,9904,9789,Manuel Schmiedebach,74,77
9506,1479225,2014-03-22 00:00:00,8721,8406,Junior Malanda-Adje,72,85
9507,1479226,2014-03-23 00:00:00,8165,9810,Jose Campana,70,81
9508,1479227,2014-03-21 00:00:00,8358,8697,Julian Schuster,74,75
9509,1479228,2014-03-22 00:00:00,9905,9823,Nicolai Mueller,77,80
9510,1479229,2014-03-25 00:00:00,9789,10189,Nuri Sahin,82,85
9511,1479230,2014-03-25 00:00:00,8697,8721,Felix Kroos,69,76
9512,1479231,2014-03-26 00:00:00,8165,10269,Mike Frantz,72,74
9513,1479232,2014-03-26 00:00:00,8226,9904,Eugen Polanski,75,76
9514,1479233,2014-03-26 00:00:00,8406,8178,Daniel Baier,76,76
9515,1479234,2014-03-26 00:00:00,9790,8358,Tolgay Arslan,72,78
9516,1479235,2014-03-25 00:00:00,9776,9905,Damir Vrancic,69,70
9517,1479236,2014-03-26 00:00:00,9810,9788,Martin Lanig,72,72
9518,1479237,2014-03-25 00:00:00,8177,9823,Levan Kobiashvili,69,69
9519,1479238,2014-03-29 00:00:00,9823,8226,Thiago Alcantara,81,85
9520,1479239,2014-03-28 00:00:00,10189,8177,Roman Neustaedter,76,79
9521,1479240,2014-03-30 00:00:00,9788,9790,Haavard Nordtveit,75,79
9522,1479242,2014-03-29 00:00:00,8178,9776,Emre Can,72,83
9523,1479243,2014-03-29 00:00:00,10269,9789,Christian Gentner,78,78
9524,1479244,2014-03-30 00:00:00,9904,8697,Salif Sane,72,77
9525,1479245,2014-03-29 00:00:00,8721,9810,Junior Malanda-Adje,72,85
9526,1479246,2014-03-29 00:00:00,8358,8165,Julian Schuster,74,75
9527,1479247,2014-03-29 00:00:00,9905,8406,Christoph Moritz,72,76
9528,1479248,2014-04-05 00:00:00,9789,8721,Nuri Sahin,82,85
9529,1479249,2014-04-05 00:00:00,10269,8358,Christian Gentner,78,78
9530,1479250,2014-04-05 00:00:00,8697,10189,Zlatko Junuzovic,75,78
9531,1479251,2014-04-05 00:00:00,8165,9788,Markus Feulner,74,74
9532,1479252,2014-04-05 00:00:00,8406,9823,Daniel Baier,76,76
9533,1479253,2014-04-04 00:00:00,9790,8178,Tolgay Arslan,72,78
9534,1479254,2014-04-06 00:00:00,9776,9904,Mirko Boland,72,74
9535,1479255,2014-04-05 00:00:00,9810,9905,Tranquillo Barnetta,77,78
9536,1479257,2014-04-06 00:00:00,8177,8226,Hajime Hosogai,76,77
9537,1479008,2013-08-23 00:00:00,9789,8697,Nuri Sahin,81,85
9538,1479009,2013-08-24 00:00:00,9823,8165,Arjen Robben,87,87
9539,1479010,2013-08-24 00:00:00,8178,9788,Stefan Reinartz,77,79
9540,1479011,2013-08-24 00:00:00,9904,10189,Edgar Prib,73,77
9541,1479012,2013-08-24 00:00:00,8226,8358,Sejad Salihovic,77,78
9542,1479013,2013-08-24 00:00:00,9905,8721,Johannes Geis,62,68
9543,1479014,2013-08-25 00:00:00,8406,10269,Andre Hahn,65,73
9544,1479015,2013-08-25 00:00:00,9776,9810,Norman Theuerkauf,69,72
9545,1479016,2013-08-24 00:00:00,8177,9790,Hajime Hosogai,74,76
9546,1479258,2014-04-12 00:00:00,9823,9789,Bastian Schweinsteiger,88,88
9547,1479259,2014-04-11 00:00:00,10189,9810,Roman Neustaedter,76,79
9548,1479260,2014-04-12 00:00:00,9788,10269,Haavard Nordtveit,75,79
9549,1479261,2014-04-13 00:00:00,8178,8177,Emre Can,72,83
9550,1479262,2014-04-12 00:00:00,9904,9790,Manuel Schmiedebach,74,77
9551,1479263,2014-04-12 00:00:00,8721,8165,Junior Malanda-Adje,72,85
9552,1479264,2014-04-13 00:00:00,8226,8406,Eugen Polanski,75,76
9553,1479265,2014-04-12 00:00:00,8358,9776,Julian Schuster,74,75
9554,1479266,2014-04-12 00:00:00,9905,8697,Elkin Soto,73,73
9555,1479267,2014-04-19 00:00:00,9789,9905,Nuri Sahin,82,84
9556,1479268,2014-04-20 00:00:00,10269,10189,Christian Gentner,78,78
9557,1479269,2014-04-19 00:00:00,8697,8226,Theodor Gebre Selassie,72,76
9558,1479270,2014-04-20 00:00:00,8165,8178,Hiroshi Kiyotake,76,81
9559,1479271,2014-04-19 00:00:00,8358,9788,Felix Klaus,69,74
9560,1479272,2014-04-19 00:00:00,8406,8177,Daniel Baier,76,76
9561,1479273,2014-04-19 00:00:00,9790,8721,Tolgay Arslan,72,78
9562,1479274,2014-04-19 00:00:00,9776,9823,Kevin Kratz,70,72
9563,1479275,2014-04-17 00:00:00,9810,9904,Martin Lanig,72,72
9564,1479276,2014-04-26 00:00:00,9823,8697,Bastian Schweinsteiger,88,88
9565,1479277,2014-04-27 00:00:00,10189,9788,Roman Neustaedter,76,79
9566,1479278,2014-04-26 00:00:00,8178,9789,Emre Can,73,83
9567,1479279,2014-04-25 00:00:00,9904,10269,Leon Andreasen,74,74
9568,1479280,2014-04-26 00:00:00,8721,8358,Slobodan Medojevic,72,76
9569,1479281,2014-04-26 00:00:00,8226,9810,Sebastian Rudy,75,78
9570,1479282,2014-04-26 00:00:00,9905,8165,Elkin Soto,73,73
9571,1479283,2014-04-27 00:00:00,8406,9790,Daniel Baier,76,76
9572,1479284,2014-04-26 00:00:00,8177,9776,Per Ciljan Skjelbred,74,77
9573,1479285,2014-05-03 00:00:00,9789,8226,Nuri Sahin,82,84
9574,1479286,2014-05-03 00:00:00,9788,9905,Haavard Nordtveit,75,79
9575,1479287,2014-05-03 00:00:00,10269,8721,Carlos Gruezo,67,77
9576,1479288,2014-05-03 00:00:00,8697,8177,Theodor Gebre Selassie,72,76
9577,1479289,2014-05-03 00:00:00,8165,9904,Hanno Balitsch,72,72
9578,1479290,2014-05-03 00:00:00,8358,10189,Julian Schuster,74,75
9579,1479291,2014-05-03 00:00:00,9790,9823,Robert Tesche,70,73
9580,1479292,2014-05-03 00:00:00,9776,8406,Kevin Kratz,70,72
9581,1479293,2014-05-03 00:00:00,9810,8178,Marco Russ,70,72
9582,1479294,2014-05-10 00:00:00,9823,10269,Javier Martinez,84,86
9583,1479295,2014-05-10 00:00:00,10189,8165,Roman Neustaedter,76,79
9584,1479296,2014-05-10 00:00:00,8178,8697,Emre Can,73,83
9585,1479297,2014-05-10 00:00:00,9904,8358,Manuel Schmiedebach,74,77
9586,1479298,2014-05-10 00:00:00,8721,9788,Luiz Gustavo,81,83
9587,1479299,2014-05-10 00:00:00,8226,9776,Eugen Polanski,75,76
9588,1479301,2014-05-10 00:00:00,9905,9790,Elkin Soto,73,73
9589,1479302,2014-05-10 00:00:00,8406,9810,Daniel Baier,76,76
9590,1479303,2014-05-10 00:00:00,8177,9789,Hajime Hosogai,76,77
9591,1479017,2013-08-27 00:00:00,8358,9823,Gelson Fernandes,73,76
9592,1479018,2013-08-31 00:00:00,10189,8178,Roman Neustaedter,76,80
9593,1479019,2013-08-31 00:00:00,9788,8697,Granit Xhaka,74,83
9594,1479020,2013-09-01 00:00:00,10269,8226,William Kvist,78,79
9595,1479021,2013-08-31 00:00:00,9904,9905,Andre Hoffmann,69,79
9596,1479022,2013-08-31 00:00:00,8721,8177,Jan Polak,74,74
9597,1479023,2013-08-31 00:00:00,8165,8406,Niklas Stark,59,76
9598,1479024,2013-08-31 00:00:00,9790,9776,Tolgay Arslan,71,77
9599,1479025,2013-09-01 00:00:00,9810,9789,Johannes Flum,74,77
9600,1479026,2013-09-14 00:00:00,9789,9790,Nuri Sahin,81,85
9601,1479027,2013-09-14 00:00:00,9823,9904,Arjen Robben,87,87
9602,1479028,2013-09-14 00:00:00,8178,8721,Stefan Reinartz,77,79
9603,1479029,2013-09-14 00:00:00,8697,9810,Felix Kroos,64,73
9604,1479030,2013-09-15 00:00:00,8226,9788,Sebastian Rudy,75,81
9605,1479031,2013-09-14 00:00:00,9905,10189,Christoph Moritz,72,76
9606,1479032,2013-09-14 00:00:00,8406,8358,Andre Hahn,65,73
9607,1479033,2013-09-15 00:00:00,9776,8165,Norman Theuerkauf,69,72
9608,1479034,2013-09-13 00:00:00,8177,10269,Hajime Hosogai,74,76
9609,1479035,2013-09-21 00:00:00,10189,9823,Roman Neustaedter,76,79
9610,1479036,2013-09-20 00:00:00,9788,9776,Granit Xhaka,74,83
9611,1479037,2013-09-22 00:00:00,10269,9810,Christian Gentner,77,78
9612,1479038,2013-09-21 00:00:00,9904,8406,Edgar Prib,74,78
9613,1479039,2013-09-21 00:00:00,8721,8226,Ja-Cheol Koo,76,81
9614,1479040,2013-09-21 00:00:00,8165,9789,Niklas Stark,65,79
9615,1479041,2013-09-22 00:00:00,8358,8177,Julian Schuster,75,76
9616,1479042,2013-09-21 00:00:00,9905,8178,Christoph Moritz,72,76
9617,1479043,2013-09-21 00:00:00,9790,8697,Milan Badelj,76,81
9618,1479044,2013-09-28 00:00:00,9789,8358,Nuri Sahin,82,85
9619,1479045,2013-09-28 00:00:00,9823,8721,Arjen Robben,88,88
9620,1479046,2013-09-28 00:00:00,8178,9904,Stefan Reinartz,78,79
9621,1479047,2013-09-29 00:00:00,8697,8165,Zlatko Junuzovic,75,79
9622,1479048,2013-09-28 00:00:00,8226,10189,Sejad Salihovic,77,78
9623,1479049,2013-09-27 00:00:00,8406,9788,Andre Hahn,67,73
9624,1479050,2013-09-29 00:00:00,9776,10269,Marco Caligiuri,71,71
9625,1479051,2013-09-28 00:00:00,9810,9790,Sebastian Rode,77,82
9626,1479052,2013-09-28 00:00:00,8177,9905,Hajime Hosogai,74,76
9627,1479053,2013-10-05 00:00:00,10189,8406,Roman Neustaedter,76,79
9628,1479054,2013-10-05 00:00:00,9788,9789,Granit Xhaka,75,83
9629,1479055,2013-10-05 00:00:00,8178,9823,Stefan Reinartz,78,79
9630,1479056,2013-10-05 00:00:00,10269,8697,William Kvist,76,78
9631,1479057,2013-10-04 00:00:00,9904,8177,Leon Andreasen,74,74
9632,1479058,2013-10-05 00:00:00,8721,9776,Luiz Gustavo,81,84
9633,1479059,2013-10-06 00:00:00,8165,9790,Mike Frantz,71,74
9634,1479060,2013-10-06 00:00:00,8358,9810,Julian Schuster,75,76
9635,1479061,2013-10-05 00:00:00,9905,8226,Niki Zimling,73,76
9636,1479062,2013-10-19 00:00:00,9789,9904,Nuri Sahin,82,85
9637,1479063,2013-10-19 00:00:00,9823,9905,Arjen Robben,88,88
9638,1479064,2013-10-19 00:00:00,8697,8358,Felix Kroos,65,73
9639,1479065,2013-10-18 00:00:00,8226,8178,Eugen Polanski,74,78
9640,1479066,2013-10-20 00:00:00,8406,8721,Andre Hahn,68,75
9641,1479067,2013-10-20 00:00:00,9790,10269,Tolgay Arslan,72,77
9642,1479068,2013-10-19 00:00:00,9776,10189,Jan Washausen,60,64
9643,1479069,2013-10-19 00:00:00,9810,8165,Sebastian Rode,77,82
9644,1479070,2013-10-19 00:00:00,8177,9788,Levan Kobiashvili,69,69
9645,1732658,2014-08-22 00:00:00,9823,8721,David Alaba,82,88
9646,1732668,2014-08-23 00:00:00,9789,8178,Milos Jojic,74,81
9647,1732669,2014-08-24 00:00:00,9788,10269,Haavard Nordtveit,75,79
9648,1732670,2014-08-23 00:00:00,8226,8406,Eugen Polanski,75,76
9649,1732671,2014-08-23 00:00:00,9904,10189,Christian Pander,74,74
9650,1732672,2014-08-23 00:00:00,8177,8697,Peter Niemeyer,71,71
9651,1732673,2014-08-23 00:00:00,9810,8358,Martin Lanig,72,72
9652,1732674,2014-08-23 00:00:00,8722,9790,Matthias Lehmann,72,72
9653,1732675,2014-08-24 00:00:00,8460,9905,Mario Vrancic,67,71
9654,1732796,2014-11-01 00:00:00,9823,9789,Xabi Alonso,84,84
9655,1732797,2014-10-31 00:00:00,10189,8406,Marco Hoeger,76,81
9656,1732798,2014-11-02 00:00:00,9788,8226,Christoph Kramer,77,83
9657,1732799,2014-11-01 00:00:00,9905,8697,Johannes Geis,76,82
9658,1732800,2014-11-01 00:00:00,9904,9810,Maurice Hirsch,56,66
9659,1732801,2014-11-01 00:00:00,10269,8721,Christian Gentner,78,78
9660,1732802,2014-11-01 00:00:00,9790,8178,Nicolai Mueller,77,80
9661,1732803,2014-11-02 00:00:00,8722,8358,Kevin Vogt,72,76
9662,1732804,2014-11-02 00:00:00,8460,8177,Marvin Bakalorz,69,72
9663,1732811,2014-11-09 00:00:00,9789,9788,Sebastian Kehl,78,78
9664,1732812,2014-11-08 00:00:00,8178,9905,Hakan Calhanoglu,77,84
9665,1732813,2014-11-09 00:00:00,8721,9790,Joshua Guilavogui,74,80
9666,1732814,2014-11-08 00:00:00,8406,8460,Raul Marcelo Bobadilla,74,76
9667,1732815,2014-11-08 00:00:00,8226,8722,Eugen Polanski,75,75
9668,1732816,2014-11-07 00:00:00,8177,9904,Per Ciljan Skjelbred,74,77
9669,1732817,2014-11-08 00:00:00,8697,10269,Clemens Fritz,73,73
9670,1732818,2014-11-08 00:00:00,9810,9823,Makoto Hasebe,74,74
9671,1732819,2014-11-08 00:00:00,8358,10189,Nicolas Hoefler,66,71
9672,1732820,2014-11-22 00:00:00,9823,8226,Arjen Robben,90,90
9673,1732821,2014-11-22 00:00:00,10189,8721,Marco Hoeger,76,81
9674,1732822,2014-11-22 00:00:00,9788,9810,Granit Xhaka,76,83
9675,1732823,2014-11-22 00:00:00,9905,8358,Joo-Ho Park,73,75
9676,1732824,2014-11-22 00:00:00,9904,8178,Ceyhun Gulselam,71,74
9677,1732825,2014-11-23 00:00:00,10269,8406,Moritz Leitner,74,80
9678,1732826,2014-11-23 00:00:00,9790,8697,Nicolai Mueller,77,80
9679,1732827,2014-11-22 00:00:00,8722,8177,Pawel Olkowski,68,74
9680,1732828,2014-11-22 00:00:00,8460,9789,Idir Ouali,67,71
9681,1732829,2014-11-29 00:00:00,10189,9905,Jan Kirchhoff,73,79
9682,1732830,2014-11-29 00:00:00,8178,8722,Gonzalo Castro,80,82
9683,1732831,2014-11-30 00:00:00,8721,9788,Maximilian Arnold,75,82
9684,1732832,2014-11-29 00:00:00,8406,9790,Daniel Baier,77,77
9685,1732833,2014-11-29 00:00:00,8226,9904,Eugen Polanski,75,75
9686,1732834,2014-11-29 00:00:00,8177,9823,Per Ciljan Skjelbred,74,77
9687,1732835,2014-11-29 00:00:00,8697,8460,Felix Kroos,70,76
9688,1732836,2014-11-30 00:00:00,9810,9789,Makoto Hasebe,74,74
9689,1732837,2014-11-28 00:00:00,8358,10269,Vladimir Darida,77,81
9690,1732838,2014-12-06 00:00:00,9823,8178,Arjen Robben,90,90
9691,1732839,2014-12-05 00:00:00,9789,8226,Sebastian Kehl,78,78
9692,1732840,2014-12-06 00:00:00,9788,8177,Christoph Kramer,78,83
9693,1732841,2014-12-06 00:00:00,9904,8721,Manuel Schmiedebach,75,78
9694,1732842,2014-12-07 00:00:00,9810,8697,Stefan Aigner,76,79
9695,1732843,2014-12-06 00:00:00,10269,10189,Moritz Leitner,74,80
9696,1732844,2014-12-07 00:00:00,9790,9905,Petr Jiracek,72,72
9697,1732845,2014-12-06 00:00:00,8722,8406,Marcel Risse,72,77
9698,1732846,2014-12-06 00:00:00,8460,8358,Suleyman Koc,68,72
9699,1732847,2014-12-13 00:00:00,10189,8722,Tranquillo Barnetta,76,76
9700,1732848,2014-12-14 00:00:00,8178,9788,Gonzalo Castro,80,82
9701,1732849,2014-12-14 00:00:00,8721,8460,Luiz Gustavo,82,83
9702,1732850,2014-12-13 00:00:00,9905,10269,Joo-Ho Park,73,75
9703,1732851,2014-12-13 00:00:00,8406,9823,Daniel Baier,77,77
9704,1732852,2014-12-12 00:00:00,8226,9810,Eugen Polanski,75,75
9705,1732853,2014-12-13 00:00:00,8177,9789,Roy Beerens,73,75
9706,1732854,2014-12-13 00:00:00,8697,9904,Clemens Fritz,73,73
9707,1732855,2014-12-13 00:00:00,8358,9790,Vladimir Darida,77,81
9708,1732856,2014-12-16 00:00:00,9823,8358,Arjen Robben,90,90
9709,1732857,2014-12-17 00:00:00,9789,8721,Sebastian Kehl,78,78
9710,1732858,2014-12-17 00:00:00,9788,8697,Christoph Kramer,78,83
9711,1732859,2014-12-17 00:00:00,8226,8178,Pirmin Schwegler,77,80
9712,1732860,2014-12-16 00:00:00,9904,8406,Maurice Hirsch,59,67
9713,1732861,2014-12-17 00:00:00,9810,8177,Stefan Aigner,76,79
9714,1732862,2014-12-16 00:00:00,9790,10269,Nicolai Mueller,77,80
9715,1732863,2014-12-16 00:00:00,8722,9905,Marcel Risse,72,77
9716,1732864,2014-12-17 00:00:00,8460,10189,Marvin Bakalorz,69,72
9717,1732865,2014-12-20 00:00:00,10189,9790,Dennis Aogo,76,78
9718,1732866,2014-12-20 00:00:00,8178,9810,Lars Bender,81,84
9719,1732867,2014-12-20 00:00:00,8721,8722,Joshua Guilavogui,75,80
9720,1732868,2014-12-19 00:00:00,9905,9823,Johannes Geis,77,83
9721,1732869,2014-12-20 00:00:00,8406,9788,Markus Feulner,74,74
9722,1732870,2014-12-21 00:00:00,8177,8226,Hajime Hosogai,75,75
9723,1732871,2014-12-20 00:00:00,8697,9789,Clemens Fritz,73,73
9724,1732872,2014-12-21 00:00:00,8358,9904,Julian Schuster,73,73
9725,1732873,2014-12-20 00:00:00,10269,8460,Oriol Romeu,72,80
9726,1732874,2015-01-31 00:00:00,10189,9904,Roman Neustaedter,74,79
9727,1732875,2015-01-31 00:00:00,8178,9789,Gonzalo Castro,80,82
9728,1732876,2015-01-30 00:00:00,8721,9823,Luiz Gustavo,81,82
9729,1732877,2015-01-31 00:00:00,9905,8460,Julian Baumgartlinger,75,78
9730,1732878,2015-02-01 00:00:00,8406,8226,Daniel Baier,77,77
9731,1732879,2015-02-01 00:00:00,8697,8177,Levin Mete Oztunali,65,85
9732,1732880,2015-01-31 00:00:00,8358,9810,Julian Schuster,73,73
9733,1732881,2015-01-31 00:00:00,10269,9788,Christian Gentner,77,77
9734,1732882,2015-01-31 00:00:00,9790,8722,Nicolai Mueller,76,79
9735,1732883,2015-02-03 00:00:00,9823,10189,Arjen Robben,90,90
9736,1732884,2015-02-04 00:00:00,9789,8406,Nuri Sahin,81,83
9737,1732885,2015-02-03 00:00:00,9788,8358,Christoph Kramer,78,83
9738,1732886,2015-02-04 00:00:00,8226,8697,Eugen Polanski,76,76
9739,1732887,2015-02-03 00:00:00,9904,9905,Salif Sane,70,74
9740,1732888,2015-02-04 00:00:00,8177,8178,Genki Haraguchi,70,76
9741,1732889,2015-02-03 00:00:00,9810,8721,Stefan Aigner,76,79
9742,1732890,2015-02-04 00:00:00,8722,10269,Matthias Lehmann,73,73
9743,1732891,2015-02-04 00:00:00,8460,9790,Lukas Rupp,68,73
9744,1732720,2014-08-30 00:00:00,10189,9823,Jan Kirchhoff,73,80
9745,1732721,2014-08-30 00:00:00,8178,8177,Simon Rolfes,78,78
9746,1732722,2014-08-30 00:00:00,8721,9810,Luiz Gustavo,81,83
9747,1732723,2014-08-31 00:00:00,9905,9904,Julian Baumgartlinger,75,77
9748,1732724,2014-08-29 00:00:00,8406,9789,Markus Feulner,74,74
9749,1732725,2014-08-30 00:00:00,8697,8226,Alejandro Galvez,74,77
9750,1732726,2014-08-31 00:00:00,8358,9788,Vladimir Darida,76,79
9751,1732727,2014-08-30 00:00:00,10269,8722,Christian Gentner,78,78
9752,1732728,2014-08-30 00:00:00,9790,8460,Milan Badelj,76,81
9753,1732892,2015-02-06 00:00:00,10189,9788,Jan Kirchhoff,74,79
9754,1732893,2015-02-07 00:00:00,8721,8226,Luiz Gustavo,81,82
9755,1732894,2015-02-07 00:00:00,9905,8177,Julian Baumgartlinger,75,78
9756,1732895,2015-02-08 00:00:00,8406,9810,Daniel Baier,77,77
9757,1732896,2015-02-08 00:00:00,8697,8178,Clemens Fritz,73,73
9758,1732897,2015-02-07 00:00:00,8358,9789,Vladimir Darida,76,81
9759,1732898,2015-02-07 00:00:00,10269,9823,Oriol Romeu,72,80
9760,1732899,2015-02-07 00:00:00,9790,9904,Rafael van der Vaart,80,80
9761,1732900,2015-02-07 00:00:00,8722,8460,Baard Finne,66,80
9762,1732901,2015-02-14 00:00:00,9823,9790,Arjen Robben,90,90
9763,1732902,2015-02-13 00:00:00,9789,9905,Nuri Sahin,81,83
9764,1732903,2015-02-14 00:00:00,8178,8721,Gonzalo Castro,80,82
9765,1732904,2015-02-14 00:00:00,9788,8722,Christoph Kramer,78,83
9766,1732905,2015-02-14 00:00:00,8226,10269,Pirmin Schwegler,77,78
9767,1732906,2015-02-15 00:00:00,9904,8460,Salif Sane,71,75
9768,1732907,2015-02-15 00:00:00,8177,8358,Marvin Plattenhardt,72,76
9769,1732908,2015-02-14 00:00:00,8697,8406,Fin Bartels,73,73
9770,1732909,2015-02-14 00:00:00,9810,10189,Makoto Hasebe,74,74
9771,1732910,2015-02-21 00:00:00,10189,8697,Roman Neustaedter,76,77
9772,1732911,2015-02-22 00:00:00,8721,8177,Christian Traesch,76,79
9773,1732912,2015-02-21 00:00:00,9905,9810,Julian Baumgartlinger,75,78
9774,1732913,2015-02-21 00:00:00,8406,8178,Raul Marcelo Bobadilla,75,77
9775,1732914,2015-02-21 00:00:00,8358,8226,Oliver Sorg,71,74
9776,1732915,2015-02-20 00:00:00,10269,9789,Carlos Gruezo,70,78
9777,1732916,2015-02-22 00:00:00,9790,9788,Gojko Kacar,71,74
9778,1732917,2015-02-21 00:00:00,8722,9904,Kevin Vogt,73,77
9779,1732918,2015-02-21 00:00:00,8460,9823,Suleyman Koc,69,73
9780,1732919,2015-02-27 00:00:00,9823,8722,Arjen Robben,90,90
9781,1732920,2015-02-28 00:00:00,9789,10189,Ilkay Guendogan,83,87
9782,1732921,2015-02-28 00:00:00,8178,8358,Simon Rolfes,78,78
9783,1732922,2015-03-01 00:00:00,9788,8460,Granit Xhaka,78,84
9784,1732923,2015-02-28 00:00:00,8226,9905,Eugen Polanski,76,76
9785,1732924,2015-02-28 00:00:00,9904,10269,Ceyhun Gulselam,70,73
9786,1732925,2015-02-28 00:00:00,8177,8406,Peter Niemeyer,70,70
9787,1732926,2015-03-01 00:00:00,8697,8721,Felix Kroos,71,76
9788,1732927,2015-02-28 00:00:00,9810,9790,Marc Stendera,70,81
9789,1732928,2015-03-07 00:00:00,10189,8226,Christian Fuchs,72,72
9790,1732929,2015-03-07 00:00:00,9905,9788,Julian Baumgartlinger,75,78
9791,1732930,2015-03-07 00:00:00,8406,8721,Daniel Baier,78,78
9792,1732931,2015-03-07 00:00:00,9904,9823,Salif Sane,71,75
9793,1732932,2015-03-07 00:00:00,8358,8697,Vladimir Darida,76,81
9794,1732933,2015-03-06 00:00:00,10269,8177,Christian Gentner,77,77
9795,1732934,2015-03-07 00:00:00,9790,9789,Valon Behrami,78,78
9796,1732935,2015-03-08 00:00:00,8722,9810,Kevin Vogt,73,77
9797,1732936,2015-03-08 00:00:00,8460,8178,Alban Meha,70,70
9798,1732937,2015-03-14 00:00:00,9789,8722,Ilkay Guendogan,83,87
9799,1732938,2015-03-13 00:00:00,8178,10269,Simon Rolfes,78,78
9800,1732939,2015-03-15 00:00:00,8721,8358,Luiz Gustavo,81,82
9801,1732940,2015-03-15 00:00:00,9788,9904,Granit Xhaka,79,84
9802,1732941,2015-03-14 00:00:00,8406,9905,Raul Marcelo Bobadilla,75,77
9803,1732942,2015-03-14 00:00:00,8226,9790,Pirmin Schwegler,77,78
9804,1732943,2015-03-14 00:00:00,8177,10189,Anis Ben-Hatira,72,75
9805,1732944,2015-03-14 00:00:00,8697,9823,Philipp Bargfrede,73,75
9806,1732945,2015-03-14 00:00:00,9810,8460,Makoto Hasebe,74,74
9807,1732946,2015-03-22 00:00:00,9823,9788,Xabi Alonso,85,85
9808,1732947,2015-03-21 00:00:00,10189,8178,Roman Neustaedter,75,76
9809,1732948,2015-03-22 00:00:00,9905,8721,Julian Baumgartlinger,75,78
9810,1732949,2015-03-21 00:00:00,9904,9789,Leonardo Bittencourt,75,81
9811,1732950,2015-03-21 00:00:00,8358,8406,Oliver Sorg,71,74
9812,1732951,2015-03-21 00:00:00,10269,9810,Christian Gentner,77,77
9813,1732952,2015-03-20 00:00:00,9790,8177,Rafael van der Vaart,77,77
9814,1732953,2015-03-21 00:00:00,8722,8697,Slawomir Peszko,71,71
9815,1732954,2015-03-21 00:00:00,8460,8226,Alban Meha,70,70
