id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_9_name,away_player_9_rating,away_player_9_potential
10144,2002349,2016-04-09 00:00:00,8697,8406,Halil Altintop,75,75
10145,2002350,2016-04-09 00:00:00,9810,8226,Andrej Kramaric,73,79
10146,2002351,2016-04-10 00:00:00,8722,8178,Hakan Calhanoglu,79,84
10147,2002352,2016-04-08 00:00:00,8177,9904,Hiroshi Kiyotake,77,79
10148,2002353,2016-04-09 00:00:00,8234,9788,Lars Stindl,80,81
10149,2002105,2015-08-29 00:00:00,9823,8178,Hakan Calhanoglu,78,83
10150,2002106,2015-08-30 00:00:00,9789,8177,Vladimir Darida,76,81
10151,2002107,2015-08-28 00:00:00,8721,10189,Julian Draxler,80,85
10152,2002108,2015-08-29 00:00:00,10269,9810,Marc Stendera,72,83
10153,2002109,2015-08-29 00:00:00,8406,8234,Moritz Hartmann,66,66
10154,2002110,2015-08-30 00:00:00,8697,9788,Thorgan Hazard,77,85
10155,2002111,2015-08-29 00:00:00,8722,9790,Lewis Holtby,76,80
10156,2002112,2015-08-29 00:00:00,9905,9904,Edgar Prib,74,78
10157,2002113,2015-08-29 00:00:00,8262,8226,Steven Zuber,72,78
10158,2002414,2016-04-16 00:00:00,9823,10189,Leroy Sane,76,87
10159,2002415,2016-04-17 00:00:00,9789,9790,Lewis Holtby,77,81
10160,2002416,2016-04-16 00:00:00,8178,9810,Stefan Aigner,76,76
10161,2002417,2016-04-16 00:00:00,8406,10269,Filip Kostic,79,84
10162,2002418,2016-04-16 00:00:00,8697,8721,Maximilian Arnold,77,83
10163,2002419,2016-04-15 00:00:00,9904,9788,Lars Stindl,80,81
10164,2002420,2016-04-16 00:00:00,8226,8177,Vladimir Darida,78,81
10165,2002421,2016-04-17 00:00:00,9905,8722,Simon Zoller,73,77
10166,2002422,2016-04-16 00:00:00,8262,8234,Dario Lezcano,71,75
10167,2002424,2016-04-23 00:00:00,10189,8178,Kevin Kampl,79,81
10168,2002425,2016-04-24 00:00:00,9788,8226,Jeremy Toljan,69,76
10169,2002426,2016-04-23 00:00:00,8721,8406,Ja-Cheol Koo,76,77
10170,2002427,2016-04-22 00:00:00,9790,8697,Zlatko Junuzovic,78,78
10171,2002428,2016-04-23 00:00:00,10269,9789,Marco Reus,86,88
10172,2002429,2016-04-24 00:00:00,9810,9905,Yunus Malli,78,81
10173,2002430,2016-04-23 00:00:00,8722,8262,Mario Vrancic,71,73
10174,2002431,2016-04-23 00:00:00,8177,9823,Douglas Costa,83,86
10175,2002432,2016-04-23 00:00:00,8234,9904,Hiroshi Kiyotake,77,79
10176,2002433,2016-04-30 00:00:00,9823,9788,Thorgan Hazard,78,83
10177,2002434,2016-04-30 00:00:00,9789,8721,Maximilian Arnold,77,83
10178,2002435,2016-04-30 00:00:00,8178,8177,Tolga Cigerci,74,78
10179,2002436,2016-04-29 00:00:00,8406,8722,Yuya Osako,73,75
10180,2002437,2016-05-02 00:00:00,8697,10269,Daniel Didavi,79,81
10181,2002438,2016-04-30 00:00:00,9904,10189,Max Meyer,79,87
10182,2002439,2016-04-30 00:00:00,8226,8234,Moritz Hartmann,70,70
10183,2002440,2016-04-30 00:00:00,9905,9790,Aaron Hunt,77,77
10184,2002441,2016-04-30 00:00:00,8262,9810,Marco Fabian,73,75
10185,2002442,2016-05-07 00:00:00,10189,8406,Halil Altintop,75,75
10186,2002443,2016-05-07 00:00:00,9788,8178,Hakan Calhanoglu,79,84
10187,2002444,2016-05-07 00:00:00,9790,8721,Maximilian Arnold,77,83
10188,2002445,2016-05-07 00:00:00,10269,9905,Yunus Malli,78,81
10189,2002446,2016-05-07 00:00:00,9810,9789,Pierre-Emerick Aubameyang,84,85
10190,2002447,2016-05-07 00:00:00,8722,8697,Zlatko Junuzovic,78,78
10191,2002448,2016-05-07 00:00:00,9904,8226,Nadiem Amiri,69,81
10192,2002449,2016-05-07 00:00:00,8177,8262,Mario Vrancic,71,73
10193,2002450,2016-05-07 00:00:00,8234,9823,Thiago Alcantara,83,87
10194,2002487,2016-05-14 00:00:00,9823,9904,Felix Klaus,72,75
10195,2002488,2016-05-14 00:00:00,9789,8722,Milos Jojic,74,78
10196,2002489,2016-05-14 00:00:00,8178,8234,Moritz Hartmann,70,70
10197,2002490,2016-05-14 00:00:00,8721,10269,Daniel Didavi,79,81
10198,2002491,2016-05-14 00:00:00,8406,9790,Michael Gregoritsch,69,77
10199,2002492,2016-05-14 00:00:00,8697,9810,Stefan Aigner,76,76
10200,2002493,2016-05-14 00:00:00,8226,10189,Eric Maxim Choupo-Moting,77,77
10201,2002494,2016-05-14 00:00:00,9905,8177,Vladimir Darida,78,81
10202,2002495,2016-05-14 00:00:00,8262,9788,Jonas Hofmann,76,79
10203,2002115,2015-09-12 00:00:00,9823,8406,Ja-Cheol Koo,75,78
10204,2002116,2015-09-13 00:00:00,10189,9905,Christian Clemens,72,76
10205,2002117,2015-09-12 00:00:00,8178,8262,Marcel Heller,69,69
10206,2002118,2015-09-11 00:00:00,9788,9790,Aaron Hunt,77,77
10207,2002119,2015-09-12 00:00:00,9810,8722,Matthias Lehmann,73,73
10208,2002120,2015-09-12 00:00:00,9904,9789,Ilkay Guendogan,82,86
10209,2002121,2015-09-12 00:00:00,8177,10269,Filip Kostic,73,80
10210,2002122,2015-09-13 00:00:00,8226,8697,Zlatko Junuzovic,77,79
10211,2002123,2015-09-12 00:00:00,8234,8721,Julian Draxler,80,85
10212,2002124,2015-09-20 00:00:00,9789,8178,Hakan Calhanoglu,78,83
10213,2002125,2015-09-19 00:00:00,8721,8177,Tolga Cigerci,74,77
10214,2002126,2015-09-19 00:00:00,9790,9810,Marc Stendera,72,83
10215,2002127,2015-09-20 00:00:00,10269,10189,Max Meyer,76,87
10216,2002128,2015-09-20 00:00:00,8406,9904,Leon Andreasen,75,75
10217,2002129,2015-09-19 00:00:00,8697,8234,Stefan Lex,67,70
10218,2002130,2015-09-19 00:00:00,8722,9788,Thorgan Hazard,77,85
10219,2002131,2015-09-18 00:00:00,9905,8226,Jonathan Schmid,74,77
10220,2002132,2015-09-19 00:00:00,8262,9823,Arturo Vidal,85,87
10221,2002136,2015-09-22 00:00:00,9823,8721,Max Kruse,81,83
10222,2002137,2015-09-23 00:00:00,10189,9810,Alexander Meier,79,79
10223,2002138,2015-09-23 00:00:00,8178,9905,Yunus Malli,75,80
10224,2002139,2015-09-23 00:00:00,9788,8406,Ja-Cheol Koo,75,77
10225,2002140,2015-09-23 00:00:00,9904,10269,Filip Kostic,77,83
10226,2002141,2015-09-22 00:00:00,8177,8722,Leonardo Bittencourt,75,81
10227,2002142,2015-09-23 00:00:00,8226,9789,Shinji Kagawa,82,83
10228,2002143,2015-09-22 00:00:00,8234,9790,Aaron Hunt,77,77
10229,2002144,2015-09-22 00:00:00,8262,8697,Fin Bartels,75,75
10230,2002146,2015-09-27 00:00:00,9789,8262,Konstantin Rausch,73,75
10231,2002147,2015-09-26 00:00:00,8721,9904,Kenan Karaman,63,72
10232,2002148,2015-09-26 00:00:00,9790,10189,Max Meyer,78,88
10233,2002149,2015-09-26 00:00:00,10269,9788,Fabian Johnson,76,77
10234,2002150,2015-09-26 00:00:00,8406,8226,Eugen Polanski,78,78
10235,2002151,2015-09-26 00:00:00,8697,8178,Admir Mehmedi,77,82
10236,2002152,2015-09-27 00:00:00,9810,8177,Vladimir Darida,76,80
10237,2002153,2015-09-25 00:00:00,8722,8234,Stefan Lex,69,72
10238,2002154,2015-09-26 00:00:00,9905,9823,Thiago Alcantara,83,87
10239,2002155,2015-10-04 00:00:00,9823,9789,Shinji Kagawa,82,83
10240,2002156,2015-10-04 00:00:00,10189,8722,Yuya Osako,73,77
10241,2002157,2015-10-04 00:00:00,8178,8406,Dominik Kohr,72,77
10242,2002158,2015-10-03 00:00:00,9788,8721,Marcel Schaefer,75,75
10243,2002159,2015-10-03 00:00:00,9904,8697,Zlatko Junuzovic,79,80
10244,2002160,2015-10-03 00:00:00,8177,9790,Aaron Hunt,77,77
10245,2002161,2015-10-03 00:00:00,8226,10269,Alexandru Maxim,77,79
10246,2002162,2015-10-03 00:00:00,8234,9810,Alexander Meier,79,79
10247,2002163,2015-10-02 00:00:00,8262,9905,Yunus Malli,75,80
10248,2002164,2015-10-17 00:00:00,10189,8177,Tolga Cigerci,74,79
10249,2002165,2015-10-17 00:00:00,8721,8226,Eugen Polanski,78,78
10250,2002166,2015-10-17 00:00:00,9790,8178,Julian Brandt,74,88
10251,2002167,2015-10-18 00:00:00,10269,8234,Stefan Lex,69,71
10252,2002168,2015-10-17 00:00:00,8406,8262,Marcel Heller,72,72
10253,2002169,2015-10-17 00:00:00,8697,9823,Xabi Alonso,84,84
10254,2002170,2015-10-17 00:00:00,9810,9788,Fabian Johnson,76,77
10255,2002171,2015-10-18 00:00:00,8722,9904,Kenan Karaman,64,73
10256,2002172,2015-10-16 00:00:00,9905,9789,Shinji Kagawa,82,83
10257,537632,2008-08-31 00:00:00,8524,8551,Houssine Kharja,73,73
10258,537633,2008-08-31 00:00:00,8529,8543,Stefano Mauri,78,84
10259,537634,2008-08-31 00:00:00,8530,10233,Giuseppe Sculli,73,75
10260,537635,2008-08-31 00:00:00,8533,8690,Emil Hallfredsson,72,79
10261,537636,2008-08-31 00:00:00,8535,9885,Pavel Nedved,81,88
10262,537637,2008-08-31 00:00:00,8564,9857,Christian Amoroso,70,74
10263,537638,2008-08-31 00:00:00,8686,9875,Luigi Vitale,52,56
10264,537639,2008-08-30 00:00:00,9882,8636,Luis Figo,79,86
10265,537640,2008-08-31 00:00:00,9804,9888,Luca Ariatti,69,79
10266,537641,2008-08-30 00:00:00,8600,8540,Bosko Jankovic,75,83
10267,539645,2008-11-02 00:00:00,8600,10233,Bosko Jankovic,75,83
10268,539646,2008-11-02 00:00:00,8551,8535,Mario Alberto Santana,76,82
10269,539647,2008-11-02 00:00:00,9882,9804,Matteo Rubin,66,76
10270,539648,2008-11-01 00:00:00,8690,8636,Mancini,82,86
10271,539649,2008-11-02 00:00:00,8540,8533,Michele Marcolini,72,75
10272,539650,2008-11-02 00:00:00,8564,9875,Daniele Mannini,75,78
10273,539651,2008-11-02 00:00:00,8543,8530,Giuseppe Mascara,74,76
10274,539652,2008-11-01 00:00:00,9885,8686,Simone Perrotta,81,84
10275,539653,2008-11-02 00:00:00,8529,9857,Diego Rodriguez,66,74
10276,539654,2008-11-02 00:00:00,8524,9888,Andrea Zanchetta,76,80
10277,539655,2008-11-08 00:00:00,9857,8686,David Pizarro,82,85
10278,539656,2008-11-08 00:00:00,9804,8540,Fabio Simplicio,75,80
10279,539657,2008-11-09 00:00:00,9875,9882,Mirko Pieri,72,72
10280,539658,2008-11-09 00:00:00,9888,8564,Ronaldinho,87,93
10281,539659,2008-11-09 00:00:00,8543,8551,Houssine Kharja,73,73
10282,539660,2008-11-09 00:00:00,8636,8600,Simone Pepe,76,78
10283,539661,2008-11-09 00:00:00,10233,8690,"Luca Vigiani,22",72,72
10284,539662,2008-11-09 00:00:00,8535,8524,Simone Padoin,73,78
10285,539663,2008-11-09 00:00:00,8533,9885,Paolo De Ceglie,71,80
10286,539664,2008-11-09 00:00:00,8530,8529,Andrea Cossu,76,78
10287,539665,2008-11-15 00:00:00,8540,8636,Sulley Ali Muntari,82,82
10288,539666,2008-11-16 00:00:00,8686,8543,Goran Pandev,81,87
10289,539667,2008-11-16 00:00:00,9882,9888,Luca Ariatti,69,79
10290,539668,2008-11-16 00:00:00,8551,9857,Gaby Mudingayi,73,80
10291,539669,2008-11-16 00:00:00,8600,8690,Antonio Barilla,59,60
10292,539670,2008-11-16 00:00:00,8564,8533,Antonio Langella,77,80
10293,539671,2008-11-16 00:00:00,8530,9804,Matteo Rubin,66,76
10294,539672,2008-11-13 00:00:00,9885,10233,Raffaele Palladino,78,85
10295,539673,2008-11-16 00:00:00,8529,8535,Mario Alberto Santana,76,82
10296,539674,2008-11-16 00:00:00,8524,9875,Luigi Vitale,52,56
10297,539675,2008-11-22 00:00:00,8535,8600,Simone Pepe,76,78
10298,539676,2008-11-23 00:00:00,9882,8530,Takayuki Morimoto,69,76
10299,539677,2008-11-23 00:00:00,9875,8529,Andrea Cossu,76,78
10300,539678,2008-11-23 00:00:00,9888,8686,Julio Baptista,81,86
10301,539679,2008-11-23 00:00:00,8543,10233,Giuseppe Sculli,73,75
10302,539680,2008-11-22 00:00:00,8636,9885,Pavel Nedved,81,88
10303,539681,2008-11-23 00:00:00,8533,8551,Houssine Kharja,73,73
10304,539682,2008-11-23 00:00:00,8690,8524,Simone Padoin,73,78
10305,539683,2008-11-23 00:00:00,9857,8540,Fabio Simplicio,75,80
10306,539684,2008-11-23 00:00:00,9804,8564,Kaka,90,93
10307,539685,2008-11-30 00:00:00,8600,8533,Mauro Esposito,76,78
10308,539688,2008-11-30 00:00:00,10233,9857,Francesco Valiani,69,73
10309,539689,2008-11-30 00:00:00,8636,9875,Daniele Mannini,75,78
10310,539690,2008-11-29 00:00:00,9885,8690,Antonio Barilla,59,60
10311,539691,2008-11-30 00:00:00,8540,8564,Clarence Seedorf,83,90
10312,539692,2008-11-30 00:00:00,8686,8535,Mario Alberto Santana,76,82
10313,539693,2008-11-30 00:00:00,8551,9804,Alessandro Rosina,79,85
10314,539694,2008-11-30 00:00:00,8529,9882,Reto Ziegler,73,83
10315,539695,2008-11-29 00:00:00,8530,9888,Luca Ariatti,69,79
10316,539696,2008-11-30 00:00:00,8524,8543,Stefano Mauri,78,84
10317,539697,2008-12-06 00:00:00,8533,8686,Jeremy Menez,79,84
10318,539698,2008-12-07 00:00:00,8524,8600,Simone Pepe,76,78
10319,539699,2008-12-07 00:00:00,8690,9857,Adailton,72,74
10320,539700,2008-12-07 00:00:00,8529,8540,Fabio Simplicio,75,80
10321,539701,2008-12-07 00:00:00,9804,8535,Mario Alberto Santana,76,82
10322,539702,2008-12-07 00:00:00,9882,10233,Thiago Motta,77,79
10323,539703,2008-12-06 00:00:00,8543,8636,Dejan Stankovic,82,84
10324,539704,2008-12-07 00:00:00,8564,8530,Gennaro Sardo,69,69
10325,539705,2008-12-07 00:00:00,9888,9885,Pavel Nedved,81,88
10326,539706,2008-12-07 00:00:00,9875,8551,Houssine Kharja,73,73
10327,539707,2008-12-14 00:00:00,8540,8551,Houssine Kharja,73,73
10328,539708,2008-12-14 00:00:00,8535,8530,Giacomo Tedesco,72,75
10329,539709,2008-12-13 00:00:00,9857,9804,Aimo Stefano Diana,74,80
10330,539710,2008-12-14 00:00:00,9885,8564,Clarence Seedorf,83,90
10331,539711,2008-12-14 00:00:00,8686,8529,Andrea Cossu,76,78
10332,539712,2008-12-14 00:00:00,8600,8543,,,
10333,539713,2008-12-13 00:00:00,9875,9888,Fabio Caserta,75,76
10334,539714,2008-12-14 00:00:00,10233,8524,Jaime Valdes,73,78
10335,539715,2008-12-14 00:00:00,8690,9882,Mirko Pieri,72,72
10336,539716,2008-12-14 00:00:00,8636,8533,Siqueira De Olivera Luciano,72,76
10337,539717,2008-12-21 00:00:00,8564,8600,Simone Pepe,76,78
10338,539718,2008-12-21 00:00:00,8524,9885,Paolo De Ceglie,71,80
10339,539719,2008-12-20 00:00:00,8551,8636,Luis Jimenez,78,84
10340,539720,2008-12-20 00:00:00,8543,8540,Fabio Simplicio,75,80
10341,539721,2008-12-21 00:00:00,9804,9875,Daniele Mannini,75,78
10342,539722,2008-12-21 00:00:00,8529,8690,Antonio Barilla,59,60
10343,539723,2008-12-21 00:00:00,8530,8686,Julio Baptista,81,86
10344,539724,2008-12-21 00:00:00,8533,10233,Bosko Jankovic,75,83
10345,539725,2008-12-21 00:00:00,9882,8535,Mario Alberto Santana,76,82
10346,539726,2008-12-21 00:00:00,9888,9857,Francesco Valiani,69,73
10347,539727,2009-01-11 00:00:00,8540,8524,Sergio Floccari,75,78
10348,539728,2009-01-11 00:00:00,8690,8543,Goran Pandev,81,87
10349,539729,2009-01-11 00:00:00,8686,8564,Kaka,90,93
10350,539730,2009-01-11 00:00:00,8600,9882,Daniele Franceschini,75,76
10351,539731,2009-01-11 00:00:00,9875,8530,Gennaro Sardo,69,69
10352,539732,2009-01-10 00:00:00,8636,8529,Andrea Cossu,76,78
10353,539733,2009-01-11 00:00:00,9857,8533,Michele Marcolini,72,75
10354,539734,2009-01-11 00:00:00,9885,8551,Houssine Kharja,73,73
10355,539735,2009-01-11 00:00:00,8535,9888,Guillermo Giacomazzi,70,76
10356,539736,2009-01-10 00:00:00,10233,9804,Alessandro Rosina,79,85
10357,539737,2009-01-17 00:00:00,8564,8535,Mario Alberto Santana,76,82
10358,539738,2009-01-18 00:00:00,9804,8686,David Pizarro,82,85
10359,539739,2009-01-18 00:00:00,9882,8540,Fabio Simplicio,75,80
10360,539740,2009-01-17 00:00:00,8551,8690,Antonio Barilla,59,60
10361,539741,2009-01-18 00:00:00,9888,10233,Giandomenico Mesto,76,82
10362,539742,2009-01-18 00:00:00,8543,9885,Pavel Nedved,81,88
10363,539743,2009-01-18 00:00:00,8533,9875,Luigi Vitale,52,56
10364,539744,2009-01-18 00:00:00,8530,9857,Christian Amoroso,70,74
10365,539745,2009-01-18 00:00:00,8529,8600,Christian Obodo,76,80
10366,539746,2009-01-18 00:00:00,8524,8636,Dejan Stankovic,82,84
10367,539561,2008-09-14 00:00:00,9857,8524,Simone Padoin,73,78
10368,539564,2008-09-14 00:00:00,8551,8529,Andrea Cossu,76,78
10369,539565,2008-09-14 00:00:00,8690,9804,Alessandro Rosina,79,85
10370,539566,2008-09-13 00:00:00,8540,8686,Alberto Aquilani,83,89
10371,539567,2008-09-14 00:00:00,9875,8535,Mario Alberto Santana,76,82
10372,539568,2008-09-14 00:00:00,9888,8533,Siqueira De Olivera Luciano,72,76
10373,539569,2008-09-14 00:00:00,8543,9882,Mirko Pieri,72,72
10374,539570,2008-09-14 00:00:00,9885,8600,Simone Pepe,76,78
10375,539571,2008-09-13 00:00:00,8636,8530,Jorge Martinez,77,80
10376,539572,2008-09-14 00:00:00,10233,8564,Ronaldinho,87,93
10377,539747,2009-01-25 00:00:00,10233,8530,Jorge Martinez,77,80
10378,539750,2009-01-25 00:00:00,8551,8524,Jaime Valdes,73,78
10379,539751,2009-01-25 00:00:00,8543,8529,Jedaias Capucho Neves,74,78
10380,539752,2009-01-24 00:00:00,8690,8533,Giampiero Pinzi,73,75
10381,539753,2009-01-24 00:00:00,9885,8535,Mario Alberto Santana,76,82
10382,539754,2009-01-25 00:00:00,9857,8564,Kaka,90,93
10383,539755,2009-01-25 00:00:00,9875,8686,David Pizarro,82,85
10384,539756,2009-01-25 00:00:00,8636,9882,Mirko Pieri,72,72
10385,539757,2009-01-25 00:00:00,9888,9804,Ignazio Abate,75,86
10386,539758,2009-01-25 00:00:00,8540,8600,Simone Pepe,76,78
10387,539759,2009-01-28 00:00:00,8686,8540,Fabio Simplicio,75,80
10388,539760,2009-01-28 00:00:00,8535,9875,Luigi Vitale,52,56
10389,539761,2009-01-28 00:00:00,8533,9888,Guillermo Giacomazzi,70,76
10390,539762,2009-01-28 00:00:00,9804,8690,Francesco Cozza,75,77
10391,539763,2009-01-28 00:00:00,9882,8543,Stefano Mauri,78,84
10392,539764,2009-01-28 00:00:00,8600,9885,Pavel Nedved,81,88
10393,539765,2009-01-28 00:00:00,8530,8636,Dejan Stankovic,82,84
10394,539766,2009-01-28 00:00:00,8564,10233,Thiago Motta,77,79
10395,539767,2009-01-28 00:00:00,8524,9857,Diego Rodriguez,66,74
10396,539768,2009-01-28 00:00:00,8529,8551,Houssine Kharja,73,73
10397,539769,2009-02-02 00:00:00,9857,8535,Mario Alberto Santana,76,82
10398,539770,2009-01-31 00:00:00,9875,8600,Kwadwo Asamoah,70,82
10399,539771,2009-02-01 00:00:00,8690,8686,David Pizarro,82,85
10400,539772,2009-02-01 00:00:00,10233,8540,Fabio Simplicio,75,80
10401,539773,2009-02-01 00:00:00,8636,9804,Aimo Stefano Diana,74,80
10402,539774,2009-02-01 00:00:00,8543,8564,Clarence Seedorf,83,90
10403,539775,2009-01-31 00:00:00,9885,8529,Andrea Cossu,76,78
10404,539776,2009-02-01 00:00:00,8524,8530,Jorge Martinez,77,80
10405,539777,2009-02-01 00:00:00,8551,9888,Guillermo Giacomazzi,70,76
10406,539778,2009-02-01 00:00:00,8533,9882,Mirko Pieri,72,72
10407,539779,2009-02-08 00:00:00,9882,8551,Houssine Kharja,73,73
10408,539780,2009-02-08 00:00:00,8540,9875,Marek Hamsik,81,88
10409,539781,2009-02-08 00:00:00,8686,10233,Giuseppe Sculli,73,75
10410,539782,2009-02-08 00:00:00,8529,8524,Simone Padoin,73,78
10411,539783,2009-02-07 00:00:00,8564,8690,Andrea Costa,64,68
10412,539784,2009-02-08 00:00:00,8535,8543,Pasquale Foggia,78,84
10413,539785,2009-02-08 00:00:00,8600,9857,Christian Amoroso,70,74
10414,539786,2009-02-08 00:00:00,8530,9885,Pavel Nedved,81,88
10415,539787,2009-02-07 00:00:00,9888,8636,Luis Figo,79,86
10416,539788,2009-02-08 00:00:00,9804,8533,Giampiero Pinzi,73,75
10417,539789,2009-02-15 00:00:00,8524,8686,David Pizarro,82,85
10418,539790,2009-02-15 00:00:00,9885,9882,Mirko Pieri,72,72
10419,539791,2009-02-15 00:00:00,8551,8600,Simone Pepe,76,78
10420,539792,2009-02-14 00:00:00,8543,9804,Ignazio Abate,75,86
10421,539793,2009-02-15 00:00:00,10233,8535,Stevan Jovetic,75,87
10422,539794,2009-02-15 00:00:00,8533,8530,Marco Biagianti,70,74
10423,539795,2009-02-14 00:00:00,9875,9857,Nicola Mingazzini,63,67
10424,539796,2009-02-15 00:00:00,8690,8540,Fabio Simplicio,75,80
10425,539797,2009-02-15 00:00:00,8636,8564,Clarence Seedorf,83,90
10426,539798,2009-02-15 00:00:00,8529,9888,Guillermo Giacomazzi,70,76
10427,539799,2009-02-22 00:00:00,9875,10233,Giandomenico Mesto,76,82
10428,539800,2009-02-21 00:00:00,8686,8551,Houssine Kharja,73,73
10429,539801,2009-02-22 00:00:00,9804,8600,Simone Pepe,76,80
10430,539802,2009-02-22 00:00:00,9882,8524,Simone Padoin,73,78
10431,539803,2009-02-21 00:00:00,9857,8636,Sulley Ali Muntari,82,82
10432,539804,2009-02-22 00:00:00,8535,8533,Giampiero Pinzi,73,75
10433,539805,2009-02-21 00:00:00,8540,9885,Pavel Nedved,81,88
10434,539806,2009-02-22 00:00:00,9888,8543,Pasquale Foggia,78,84
10435,539807,2009-02-22 00:00:00,8564,8529,Andrea Cossu,76,78
10436,539808,2009-02-22 00:00:00,8530,8690,Andrea Costa,64,68
10437,539809,2009-03-01 00:00:00,8524,8533,Giuseppe Colucci,72,75
10438,539810,2009-03-01 00:00:00,8600,9888,Luca Ariatti,69,79
10439,539811,2009-03-01 00:00:00,8551,10233,Giandomenico Mesto,76,82
10440,539812,2009-03-01 00:00:00,9882,8564,Marek Jankulovski,80,87
10441,539813,2009-02-28 00:00:00,8543,9857,Nicola Mingazzini,63,67
10442,539814,2009-02-28 00:00:00,9885,9875,Luigi Vitale,74,82
10443,539815,2009-03-01 00:00:00,8690,8535,Franco Semioli,77,83
10444,539816,2009-03-01 00:00:00,8636,8686,Matteo Brighi,74,82
10445,539817,2009-03-01 00:00:00,8529,9804,Paolo Zanetti,76,79
10446,539818,2009-03-01 00:00:00,8540,8530,David Baiocco,71,75
10447,539819,2009-03-08 00:00:00,9857,9882,Mirko Pieri,74,76
10448,539820,2009-03-07 00:00:00,8686,8600,Simone Pepe,76,80
10449,539821,2009-03-08 00:00:00,8530,8551,Houssine Kharja,75,80
10450,539822,2009-03-08 00:00:00,9888,8690,Francesco Cozza,75,77
10451,539823,2009-03-08 00:00:00,8535,8540,Fabio Simplicio,77,80
10452,539824,2009-03-08 00:00:00,9875,8543,Pasquale Foggia,78,84
10453,539825,2009-03-07 00:00:00,9804,9885,Sebastian Giovinco,80,87
10454,539826,2009-03-07 00:00:00,10233,8636,Luis Figo,78,86
10455,539827,2009-03-08 00:00:00,8533,8529,Andrea Cossu,76,78
10456,539828,2009-03-08 00:00:00,8564,8524,Jaime Valdes,75,78
10457,539829,2009-03-14 00:00:00,8529,10233,Giuseppe Sculli,75,78
10458,539830,2009-03-15 00:00:00,8600,8530,Giacomo Tedesco,72,75
10459,539831,2009-03-15 00:00:00,8540,9888,Alberto Giuliatto,63,65
10460,539832,2009-03-14 00:00:00,9885,9857,Gaby Mudingayi,73,80
10461,539833,2009-03-15 00:00:00,8551,8564,David Beckham,81,89
10462,539834,2009-03-15 00:00:00,8690,9875,Marek Hamsik,82,88
10463,539835,2009-03-15 00:00:00,9882,8686,Julio Baptista,82,86
10464,539836,2009-03-15 00:00:00,8524,9804,Paolo Zanetti,76,79
10465,539837,2009-03-15 00:00:00,8543,8533,Luca Rigoni,57,68
10466,539838,2009-03-15 00:00:00,8636,8535,Riccardo Montolivo,82,90
10467,539839,2009-03-22 00:00:00,8533,8540,Fabio Simplicio,77,80
10468,539840,2009-03-22 00:00:00,8636,8690,Andrea Costa,64,68
10469,539841,2009-03-22 00:00:00,9875,8564,Clarence Seedorf,83,90
10470,539842,2009-03-21 00:00:00,8530,8543,,,
10471,539843,2009-03-22 00:00:00,10233,8600,Mauricio Isla,74,78
10472,539844,2009-03-22 00:00:00,9857,8529,Andrea Lazzari,74,82
10473,539845,2009-03-22 00:00:00,8535,8551,Houssine Kharja,75,80
10474,539846,2009-03-22 00:00:00,9888,8524,Simone Padoin,73,78
10475,539847,2009-03-22 00:00:00,9804,9882,Mirko Pieri,74,76
10476,539848,2009-03-21 00:00:00,8686,9885,Sebastian Giovinco,80,87
10477,539573,2008-09-21 00:00:00,8600,9875,Luigi Vitale,52,56
10478,539574,2008-09-21 00:00:00,9804,8636,Adriano,80,90
10479,539575,2008-09-21 00:00:00,9882,8533,Mauro Esposito,76,78
10480,539576,2008-09-20 00:00:00,8686,8690,Antonio Barilla,59,60
10481,539577,2008-09-21 00:00:00,8540,10233,Giuseppe Sculli,73,75
10482,539578,2008-09-21 00:00:00,8564,8543,Stefano Mauri,78,84
10483,539579,2008-09-21 00:00:00,9888,8551,Houssine Kharja,73,73
10484,539580,2008-09-21 00:00:00,8535,9857,Massimo Marazzina,72,72
10485,539581,2008-09-20 00:00:00,8530,8524,Simone Padoin,73,78
10486,539582,2008-09-21 00:00:00,8529,9885,Pavel Nedved,81,88
10487,539849,2009-04-05 00:00:00,8686,9857,Gaby Mudingayi,73,80
10488,539850,2009-04-05 00:00:00,8540,9804,Matteo Rubin,66,76
10489,539851,2009-04-05 00:00:00,8529,8530,Giuseppe Mascara,77,79
10490,539852,2009-04-05 00:00:00,9885,8533,Giampiero Pinzi,73,75
10491,539853,2009-04-05 00:00:00,8524,8535,Franco Semioli,77,83
10492,539854,2009-04-05 00:00:00,8600,8636,Dejan Stankovic,82,84
10493,539855,2009-04-05 00:00:00,8690,10233,Raffaele Palladino,78,85
10494,539856,2009-04-05 00:00:00,8551,8543,Stefano Mauri,78,84
10495,539857,2009-04-05 00:00:00,8564,9888,Luca Ariatti,69,79
10496,539858,2009-04-05 00:00:00,9882,9875,Daniele Mannini,75,78
10497,539859,2009-04-11 00:00:00,8543,8686,Simone Perrotta,81,84
10498,539860,2009-04-11 00:00:00,9857,8551,Houssine Kharja,75,80
10499,539861,2009-04-12 00:00:00,8690,8600,Odion Ighalo,67,80
10500,539862,2009-04-11 00:00:00,8533,8564,Clarence Seedorf,83,90
10501,539863,2009-04-11 00:00:00,10233,9885,Pavel Nedved,80,88
10502,539864,2009-04-11 00:00:00,8636,8540,Fabio Simplicio,77,80
10503,539865,2009-04-11 00:00:00,9804,8530,Jorge Martinez,76,78
