id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_10_name,away_player_10_rating,away_player_10_potential
7337,1710045,2015-05-03 00:00:00,9830,9847,Zlatan Ibrahimovic,89,89
7338,1710046,2015-05-02 00:00:00,9831,7819,Bengali-Fode Koita,68,73
7339,1710047,2015-05-09 00:00:00,9827,9830,Ismael Bangoura,66,66
7340,1710048,2015-05-09 00:00:00,7819,9748,Alexandre Lacazette,82,86
7341,1710049,2015-05-09 00:00:00,4087,9837,Diego,72,75
7342,1710050,2015-05-10 00:00:00,8588,10249,Lucas Barrios,74,74
7343,1710051,2015-05-10 00:00:00,8592,9829,Anthony Martial,74,84
7344,1710052,2015-05-09 00:00:00,8550,8689,Raphael Guerreiro,74,82
7345,1710053,2015-05-08 00:00:00,9847,9747,Christophe Mandanne,71,71
7346,1710054,2015-05-09 00:00:00,9851,7794,Gael Danic,67,67
7347,1710055,2015-05-10 00:00:00,9853,9831,Eric Bautheac,74,76
7348,1710056,2015-05-09 00:00:00,9941,8639,Sofiane Boufal,74,81
7349,1710057,2015-05-16 00:00:00,7794,7819,Bengali-Fode Koita,68,73
7350,1710058,2015-05-16 00:00:00,4087,9853,Kevin Monnet-Paquet,73,76
7351,1710059,2015-05-16 00:00:00,9747,9941,Wissam Ben Yedder,77,81
7352,1710060,2015-05-16 00:00:00,8639,8592,Andre Ayew,79,82
7353,1710061,2015-05-16 00:00:00,9748,9827,Enzo Crivelli,64,75
7354,1710062,2015-05-16 00:00:00,9829,8550,Fakhreddine Ben Youssef,62,70
7355,1710063,2015-05-16 00:00:00,10249,9847,Edinson Cavani,85,85
7356,1710064,2015-05-16 00:00:00,9830,8689,Romain Philippoteaux,72,75
7357,1710065,2015-05-16 00:00:00,9831,8588,Pablo Chavarria,71,73
7358,1710066,2015-05-16 00:00:00,9837,9851,Ola Toivonen,76,76
7359,1710067,2015-05-23 00:00:00,9827,10249,Lucas Barrios,74,74
7360,1710068,2015-05-23 00:00:00,7819,4087,Clarck Nsikulu,67,73
7361,1710069,2015-05-23 00:00:00,8588,9830,Yacine Bammou,70,74
7362,1710070,2015-05-23 00:00:00,8689,9829,Yannick Ferreira-Carrasco,78,84
7363,1710071,2015-05-23 00:00:00,8592,7794,Julien Palmieri,68,68
7364,1710072,2015-05-23 00:00:00,8550,8639,Nolan Roux,74,76
7365,1710073,2015-05-23 00:00:00,9847,9837,Diego,72,75
7366,1710074,2015-05-23 00:00:00,9851,9748,Nabil Fekir,79,86
7367,1710075,2015-05-23 00:00:00,9853,9747,Christophe Mandanne,74,74
7368,1710076,2015-05-23 00:00:00,9941,9831,Albert Rafetraniaina,60,68
7369,1709727,2014-08-31 00:00:00,9827,7794,Floyd Ayite,73,76
7370,1709728,2014-08-30 00:00:00,7819,9851,Ola Toivonen,78,78
7371,1709729,2014-08-30 00:00:00,8588,9837,Nicolas De Preville,69,76
7372,1709730,2014-08-30 00:00:00,8689,9747,Sylvain Marveaux,73,74
7373,1709731,2014-08-29 00:00:00,8592,9831,Eric Bautheac,75,78
7374,1709732,2014-08-31 00:00:00,8550,9748,Alexandre Lacazette,78,84
7375,1709733,2014-08-30 00:00:00,9829,8639,Marcos Lopes,65,83
7376,1709734,2014-08-30 00:00:00,9830,10249,Anthony Mounier,75,79
7377,1709735,2014-08-30 00:00:00,9941,4087,Clarck Nsikulu,58,67
7378,1709736,2014-08-31 00:00:00,9847,9853,Mevlut Erdinc,75,77
7379,1709737,2014-09-13 00:00:00,7794,8588,Wylan Cyprien,62,76
7380,1709738,2014-09-14 00:00:00,4087,8592,Andre Ayew,78,82
7381,1709739,2014-09-14 00:00:00,9747,9827,Cheick Diabate,75,78
7382,1709740,2014-09-14 00:00:00,8639,9830,Lucas Deaux,73,76
7383,1709741,2014-09-12 00:00:00,9748,9829,Dimitar Berbatov,82,82
7384,1709742,2014-09-13 00:00:00,10249,8689,Raphael Guerreiro,68,79
7385,1709743,2014-09-13 00:00:00,9831,8550,Sergey Krivets,72,72
7386,1709744,2014-09-13 00:00:00,9837,9941,Wissam Ben Yedder,76,81
7387,1709745,2014-09-13 00:00:00,9851,9847,Zlatan Ibrahimovic,90,90
7388,1709746,2014-09-13 00:00:00,9853,7819,Florian Raspentino,68,74
7389,1709747,2014-09-19 00:00:00,9827,4087,Fabien Camus,72,72
7390,1709748,2014-09-21 00:00:00,8588,9853,Max-Alain Gradel,74,77
7391,1709749,2014-09-21 00:00:00,8639,10249,Anthony Mounier,74,79
7392,1709750,2014-09-20 00:00:00,8689,9837,Benjamin Moukandjo,69,75
7393,1709751,2014-09-20 00:00:00,8592,9851,Paul-Georges Ntep,73,80
7394,1709752,2014-09-20 00:00:00,8550,7794,Floyd Ayite,73,76
7395,1709753,2014-09-21 00:00:00,9829,9747,Sylvain Marveaux,73,73
7396,1709754,2014-09-20 00:00:00,9830,9831,Valentin Eysseric,74,79
7397,1709755,2014-09-20 00:00:00,9941,7819,Herve Bazile,65,66
7398,1709756,2014-09-21 00:00:00,9847,9748,Nabil Fekir,71,80
7399,1709757,2014-09-24 00:00:00,7794,9830,Georges N'Koudou,61,77
7400,1709758,2014-09-24 00:00:00,7819,9847,Edinson Cavani,85,87
7401,1709759,2014-09-24 00:00:00,4087,8588,Yoann Touzghar,70,70
7402,1709760,2014-09-24 00:00:00,9747,8550,Sergey Krivets,72,72
7403,1709761,2014-09-24 00:00:00,9748,8689,Benjamin Jeannot,66,75
7404,1709762,2014-09-24 00:00:00,10249,9829,Yannick Ferreira-Carrasco,73,78
7405,1709763,2014-09-24 00:00:00,9831,8639,Marcos Lopes,67,83
7406,1709764,2014-09-23 00:00:00,9837,8592,Andre Ayew,78,82
7407,1709765,2014-09-23 00:00:00,9851,9941,Wissam Ben Yedder,77,81
7408,1709766,2014-09-25 00:00:00,9853,9827,Wahbi Khazri,75,80
7409,1709767,2014-09-28 00:00:00,9827,9851,Paul-Georges Ntep,73,80
7410,1709768,2014-09-28 00:00:00,8588,7819,Bengali-Fode Koita,66,71
7411,1709769,2014-09-27 00:00:00,8639,7794,Christopher Maboulou,70,70
7412,1709770,2014-09-27 00:00:00,8689,4087,Pape Modou Sougou,71,71
7413,1709771,2014-09-28 00:00:00,8592,9853,Yohan Mollo,75,79
7414,1709772,2014-09-27 00:00:00,8550,9837,Benjamin Moukandjo,69,75
7415,1709773,2014-09-27 00:00:00,9829,9831,Eric Bautheac,74,76
7416,1709774,2014-09-27 00:00:00,10249,9747,Ronnie Schwartz,69,72
7417,1709775,2014-09-28 00:00:00,9830,9748,Alexandre Lacazette,79,84
7418,1709776,2014-09-27 00:00:00,9941,9847,Edinson Cavani,85,87
7419,1709777,2014-10-04 00:00:00,7794,8689,Benjamin Jeannot,66,75
7420,1709778,2014-10-04 00:00:00,7819,8592,Andre Ayew,78,82
7421,1709779,2014-10-04 00:00:00,4087,8550,Juan Falcon,71,73
7422,1709780,2014-10-05 00:00:00,9747,9830,Alejandro Bedoya,73,75
7423,1709781,2014-10-05 00:00:00,9748,8639,Adama Traore,51,61
7424,1709782,2014-10-04 00:00:00,9831,10249,Lucas Barrios,75,75
7425,1709783,2014-10-03 00:00:00,9837,9827,Thomas Toure,65,75
7426,1709784,2014-10-04 00:00:00,9851,8588,Deme N'Diaye,62,62
7427,1709785,2014-10-05 00:00:00,9853,9941,Wissam Ben Yedder,77,81
7428,1709786,2014-10-05 00:00:00,9847,9829,Lucas Ariel Ocampos,75,80
7429,1989778,2015-08-08 00:00:00,7794,9851,Giovanni Sio,72,77
7430,1989779,2015-08-09 00:00:00,9827,9837,Frederic Bulot,71,75
7431,1989781,2015-08-07 00:00:00,8639,9847,Edinson Cavani,85,85
7432,1989782,2015-08-09 00:00:00,9748,8689,Benjamin Jeannot,71,79
7433,1989783,2015-08-08 00:00:00,8592,7819,Vincent Bessat,73,73
7434,1989784,2015-08-08 00:00:00,10249,8121,Billy Ketkeophomphone,66,70
7435,1989785,2015-08-08 00:00:00,9830,9747,Nicolas Benezet,69,76
7436,1989786,2015-08-08 00:00:00,9831,9829,Ivan Cavaleiro,73,84
7437,1989787,2015-08-09 00:00:00,9941,9853,,,
7438,1990132,2015-08-08 00:00:00,10242,6391,John Tshibumbu,57,61
7439,1989868,2015-10-17 00:00:00,7794,9847,Zlatan Ibrahimovic,89,89
7440,1989869,2015-10-18 00:00:00,9827,10249,Paul Bastien Lasne,73,75
7441,1989870,2015-10-17 00:00:00,9747,8639,Gadji Tallo,70,77
7442,1989871,2015-10-18 00:00:00,8592,8689,Romain Philippoteaux,72,73
7443,1989872,2015-10-16 00:00:00,9829,9748,Alexandre Lacazette,84,88
7444,1989873,2015-10-17 00:00:00,9830,10242,Yoann Court,67,71
7445,1989874,2015-10-17 00:00:00,9837,7819,Andy Delort,73,79
7446,1989875,2015-10-18 00:00:00,9851,9831,Valere Germain,77,80
7447,1989876,2015-10-17 00:00:00,9853,6391,Khalid Boutaib,65,65
7448,1989877,2015-10-17 00:00:00,9941,8121,Gilles Sunu,72,76
7449,1989878,2015-10-24 00:00:00,8121,9747,Nicolas Benezet,73,79
7450,1989879,2015-10-25 00:00:00,9827,10242,Fabien Camus,74,74
7451,1989880,2015-10-23 00:00:00,7819,9830,Adrien Thomasson,73,81
7452,1989881,2015-10-24 00:00:00,6391,9831,Hatem Ben Arfa,80,80
7453,1989882,2015-10-25 00:00:00,8639,8592,Georges N'Koudou,70,80
7454,1989883,2015-10-24 00:00:00,8689,9851,Giovanni Sio,76,78
7455,1989884,2015-10-23 00:00:00,9748,9941,Wissam Ben Yedder,78,82
7456,1989885,2015-10-24 00:00:00,10249,7794,Julien Palmieri,73,73
7457,1989886,2015-10-25 00:00:00,9847,9853,Fabien Lemoine,75,75
7458,1989887,2015-10-25 00:00:00,9837,9829,Guido Marcelo Carrillo,72,77
7459,1989888,2015-10-31 00:00:00,7794,7819,Vincent Bessat,73,73
7460,1989889,2015-10-31 00:00:00,6391,9827,Henri Saivet,77,82
7461,1989890,2015-10-31 00:00:00,9747,8689,Abdul Majeed Waris,72,76
7462,1989891,2015-11-01 00:00:00,9829,8121,Gilles Sunu,72,76
7463,1989892,2015-11-01 00:00:00,9830,8592,Georges N'Koudou,70,80
7464,1989893,2015-11-01 00:00:00,9831,8639,Sofiane Boufal,78,84
7465,1989894,2015-10-30 00:00:00,9851,9847,Ezequiel Lavezzi,80,80
7466,1989895,2015-10-31 00:00:00,9853,9837,Frederic Bulot,72,76
7467,1989896,2015-10-31 00:00:00,9941,10249,Jonas Martin,74,76
7468,1989897,2015-10-31 00:00:00,10242,9748,Alexandre Lacazette,84,88
7469,1989898,2015-11-06 00:00:00,8121,9851,Pedro Henrique,75,79
7470,1989899,2015-11-08 00:00:00,9827,9829,Helder Costa,69,79
7471,1989900,2015-11-07 00:00:00,7819,9747,Yannis Salibur,70,76
7472,1989901,2015-11-07 00:00:00,8639,7794,Gael Danic,68,68
7473,1989902,2015-11-07 00:00:00,8689,10242,Yoann Court,67,71
7474,1989903,2015-11-08 00:00:00,9748,9853,Romain Hamouma,79,79
7475,1989904,2015-11-08 00:00:00,8592,9831,Valere Germain,77,80
7476,1989905,2015-11-07 00:00:00,10249,9830,Johan Audel,71,71
7477,1989906,2015-11-07 00:00:00,9847,9941,Jean-Daniel Akpa-Akpro,73,78
7478,1989907,2015-11-07 00:00:00,9837,6391,Jacques Zoua Daogari,66,71
7479,1989908,2015-11-22 00:00:00,7794,6391,Khalid Boutaib,65,65
7480,1989909,2015-11-22 00:00:00,7819,8121,Billy Ketkeophomphone,69,73
7481,1989910,2015-11-21 00:00:00,9747,9941,Wissam Ben Yedder,78,82
7482,1989911,2015-11-21 00:00:00,8689,9847,Zlatan Ibrahimovic,89,89
7483,1989912,2015-11-21 00:00:00,9829,9830,Wilfried Moimbe,69,70
7484,1989913,2015-11-21 00:00:00,10249,9837,David Ngog,70,72
7485,1989914,2015-11-20 00:00:00,9831,9748,Claudio Beauvue,77,78
7486,1989915,2015-11-22 00:00:00,9851,9827,Enzo Crivelli,70,78
7487,1989916,2015-11-22 00:00:00,9853,8592,Georges N'Koudou,70,80
7488,1989917,2015-11-21 00:00:00,10242,8639,Eric Bautheac,75,75
7489,1989918,2015-11-28 00:00:00,8121,8639,Eric Bautheac,75,75
7490,1989919,2015-11-29 00:00:00,9827,7819,Vincent Bessat,73,73
7491,1989920,2015-11-28 00:00:00,6391,8689,Romain Philippoteaux,72,73
7492,1989921,2015-11-27 00:00:00,9748,10249,Ryad Boudebouz,76,80
7493,1989922,2015-11-29 00:00:00,8592,9829,Fabio Coentrao,80,81
7494,1989923,2015-11-28 00:00:00,9830,7794,Julien Palmieri,73,73
7495,1989924,2015-11-28 00:00:00,9847,10242,Stephane Darbion,66,66
7496,1989925,2015-11-28 00:00:00,9837,9851,Jeremie Boga,63,81
7497,1989926,2015-11-29 00:00:00,9853,9747,Jimmy Briand,76,76
7498,1989927,2015-11-28 00:00:00,9941,9831,Hatem Ben Arfa,80,80
7499,1989928,2015-12-01 00:00:00,8121,9847,Edinson Cavani,85,85
7500,1989929,2015-12-02 00:00:00,7794,9827,Enzo Crivelli,70,78
7501,1989930,2015-12-02 00:00:00,9747,9837,David Ngog,70,72
7502,1989931,2015-12-02 00:00:00,8639,9853,Kevin Monnet-Paquet,74,75
7503,1989932,2015-12-01 00:00:00,8689,9831,Paulin Puel,58,69
7504,1989933,2015-12-02 00:00:00,9829,7819,Vincent Bessat,73,73
7505,1989934,2015-12-02 00:00:00,10249,6391,Jacques Zoua Daogari,66,71
7506,1989935,2015-12-01 00:00:00,9830,9748,Claudio Beauvue,77,78
7507,1989936,2015-12-03 00:00:00,9851,8592,Georges N'Koudou,71,81
7508,1989937,2015-12-02 00:00:00,10242,9941,Wissam Ben Yedder,78,82
7509,1989938,2015-12-05 00:00:00,7794,9829,Fabio Coentrao,80,81
7510,1989939,2015-12-06 00:00:00,9827,9747,Mana Dembele,66,67
7511,1989940,2015-12-05 00:00:00,7819,8639,Yassine Benzia,67,79
7512,1989941,2015-12-05 00:00:00,6391,9830,Ermir Lenjani,69,71
7513,1989942,2015-12-05 00:00:00,9748,8121,Arnold Bouka Moutou,67,68
7514,1989943,2015-12-06 00:00:00,8592,10249,Rodrigue Casimir Ninga,68,73
7515,1989944,2015-12-04 00:00:00,9831,9847,Zlatan Ibrahimovic,89,89
7516,1989945,2015-12-05 00:00:00,9837,10242,Brayan Perea,69,77
7517,1989946,2015-12-06 00:00:00,9853,9851,Ludovic Baal,76,76
7518,1989947,2015-12-05 00:00:00,9941,8689,Walid Mesloub,74,74
7519,1989948,2015-12-13 00:00:00,8121,9827,Enzo Crivelli,70,78
7520,1989949,2015-12-12 00:00:00,8639,8689,Benjamin Moukandjo,77,78
7521,1989950,2015-12-13 00:00:00,8592,6391,Jacques Zoua Daogari,66,71
7522,1989951,2015-12-13 00:00:00,9829,9853,Kevin Monnet-Paquet,74,75
7523,1989952,2015-12-12 00:00:00,10249,9747,Nicolas Benezet,73,79
7524,1989953,2015-12-12 00:00:00,9830,9941,Wissam Ben Yedder,78,82
7525,1989954,2015-12-13 00:00:00,9847,9748,Claudio Beauvue,77,78
7526,1989955,2015-12-12 00:00:00,9837,9831,Hatem Ben Arfa,80,80
7527,1989956,2015-12-11 00:00:00,9851,7819,Andy Delort,75,81
7528,1989957,2015-12-12 00:00:00,10242,7794,Brandao,70,70
7529,1989958,2015-12-19 00:00:00,7794,9837,David Ngog,70,72
7530,1989959,2015-12-20 00:00:00,9827,8592,Jacques Alaixys Romao,73,73
7531,1989960,2015-12-19 00:00:00,7819,9847,Zlatan Ibrahimovic,89,89
7532,1989961,2015-12-20 00:00:00,6391,9748,Gnaly Maxwell Cornet,68,78
7533,1989962,2015-12-19 00:00:00,9747,9851,Pedro Henrique,75,79
7534,1989963,2015-12-19 00:00:00,8689,9830,Alejandro Bedoya,75,75
7535,1989964,2015-12-18 00:00:00,9831,10249,Morgan Sanson,77,82
7536,1989965,2015-12-20 00:00:00,9853,8121,Goran Karanovic,68,68
7537,1989966,2015-12-19 00:00:00,9941,8639,Yassine Benzia,69,78
7538,1989967,2015-12-19 00:00:00,10242,9829,Nabil Dirar,75,75
7539,1989788,2015-08-15 00:00:00,8121,9830,Kolbeinn Sigthorsson,73,76
7540,1989789,2015-08-15 00:00:00,7819,9941,Oscar Trejo,73,75
7541,1989790,2015-08-15 00:00:00,9747,9748,Alexandre Lacazette,82,86
7542,1989791,2015-08-16 00:00:00,8689,7794,Francois Kamano,68,82
7543,1989792,2015-08-14 00:00:00,9829,8639,Baptiste Guillaume,63,68
7544,1989793,2015-08-16 00:00:00,9847,6391,Jacques Zoua Daogari,65,74
7545,1989794,2015-08-16 00:00:00,9837,8592,Romain Alessandrini,76,80
7546,1989795,2015-08-15 00:00:00,9851,10249,Souleymane Camara,71,71
7547,1989796,2015-08-15 00:00:00,9853,9827,Nicolas Maurice-Belay,74,74
7548,1989797,2015-08-15 00:00:00,10242,9831,Alassane Plea,68,76
7549,1989970,2016-01-09 00:00:00,8121,7819,Vincent Bessat,73,73
7550,1989971,2016-01-09 00:00:00,9829,6391,Khalid Boutaib,65,65
7551,1989972,2016-01-10 00:00:00,9830,9853,Romain Hamouma,78,78
7552,1989973,2016-01-10 00:00:00,8639,9831,Wallyson Mallmann,72,80
7553,1989974,2016-01-09 00:00:00,10249,9827,Cheick Diabate,77,78
7554,1989975,2016-01-10 00:00:00,8592,9747,Marcus Regis Coco,64,79
7555,1989976,2016-01-09 00:00:00,9748,10242,Jimmy Cabot,65,73
7556,1989977,2016-01-08 00:00:00,9847,7794,Gael Danic,68,68
7557,1989978,2016-01-09 00:00:00,9837,9941,Martin Braithwaite,78,83
7558,1989979,2016-01-09 00:00:00,9851,8689,Romain Philippoteaux,72,73
7559,1989980,2016-01-17 00:00:00,9853,9748,Alexandre Lacazette,84,88
7560,1989981,2016-01-16 00:00:00,9747,9830,Adryan,71,81
7561,1989982,2016-01-16 00:00:00,10242,9851,Jeremie Boga,63,80
7562,1989983,2016-01-16 00:00:00,9827,8639,Gadji Tallo,70,76
7563,1989984,2016-01-17 00:00:00,8689,9829,Guido Marcelo Carrillo,72,77
7564,1989985,2016-01-16 00:00:00,6391,9837,Theoson Jordan Siebatcheu,64,76
7565,1989986,2016-01-15 00:00:00,9831,8121,Billy Ketkeophomphone,69,73
7566,1989987,2016-01-16 00:00:00,7794,10249,Jonas Martin,74,76
7567,1989988,2016-01-17 00:00:00,7819,8592,Georges N'Koudou,72,79
7568,1989989,2016-01-16 00:00:00,9941,9847,Zlatan Ibrahimovic,89,89
7569,1989990,2016-01-24 00:00:00,9829,9941,Martin Braithwaite,78,83
7570,1989991,2016-01-23 00:00:00,9747,7794,Julien Palmieri,73,73
7571,1989992,2016-01-23 00:00:00,9830,9827,Cheick Diabate,77,78
7572,1989993,2016-01-23 00:00:00,8639,10242,Jimmy Cabot,65,73
7573,1989994,2016-01-23 00:00:00,10249,7819,Vincent Bessat,73,73
7574,1989995,2016-01-23 00:00:00,9831,8689,Walid Mesloub,74,74
7575,1989996,2016-01-24 00:00:00,9748,8592,Georges N'Koudou,72,79
7576,1989997,2016-01-23 00:00:00,9847,8121,Billy Ketkeophomphone,72,75
7577,1989998,2016-01-24 00:00:00,9837,9853,Jean-Christophe Bahebeck,73,79
7578,1989999,2016-01-22 00:00:00,9851,6391,John Tshibumbu,67,68
7579,1990000,2016-01-30 00:00:00,8121,9829,Helder Costa,69,79
7580,1990001,2016-01-31 00:00:00,9853,9847,Zlatan Ibrahimovic,89,89
7581,1990002,2016-01-30 00:00:00,10242,9830,Adryan,71,81
7582,1990003,2016-01-31 00:00:00,9827,9851,Juan Quintero,78,83
7583,1990004,2016-01-30 00:00:00,8689,9837,Nicolas De Preville,73,76
7584,1990005,2016-01-30 00:00:00,6391,10249,Mustapha Yatabare,70,70
7585,1990006,2016-01-29 00:00:00,8592,8639,Eric Bautheac,75,75
7586,1990007,2016-01-30 00:00:00,7794,9748,Alexandre Lacazette,84,88
7587,1990008,2016-01-31 00:00:00,7819,9831,Dorian Caddy,64,74
7588,1990009,2016-01-30 00:00:00,9941,9747,Jimmy Briand,76,76
7589,1990110,2016-02-02 00:00:00,9829,7794,Gael Danic,68,68
7590,1990111,2016-02-03 00:00:00,9747,10242,Corentin Jean,70,82
7591,1990112,2016-02-03 00:00:00,9830,6391,Kevin Mayi,65,73
7592,1990113,2016-02-03 00:00:00,8639,7819,Vincent Bessat,73,73
7593,1990114,2016-02-02 00:00:00,10249,8592,Georges N'Koudou,72,79
7594,1990115,2016-02-03 00:00:00,9831,9941,Martin Braithwaite,78,83
7595,1990116,2016-02-03 00:00:00,9748,9827,Cheick Diabate,77,78
7596,1990117,2016-02-03 00:00:00,9847,8689,Maxime Barthelme,69,70
7597,1990118,2016-02-03 00:00:00,9837,8121,Arnold Bouka Moutou,70,71
7598,1990119,2016-02-04 00:00:00,9851,9853,,,
7599,1990120,2016-02-06 00:00:00,8121,9748,Alexandre Lacazette,84,88
7600,1990121,2016-02-06 00:00:00,9829,9831,Hatem Ben Arfa,81,81
7601,1990122,2016-02-07 00:00:00,9827,9853,,,
7602,1990123,2016-02-06 00:00:00,8689,10249,Kevin Berigaud,70,71
7603,1990124,2016-02-06 00:00:00,6391,9747,Jimmy Briand,76,76
7604,1990125,2016-02-07 00:00:00,8639,9851,Paul-Georges Ntep,79,84
7605,1990126,2016-02-07 00:00:00,8592,9847,Zlatan Ibrahimovic,89,89
7606,1990127,2016-02-06 00:00:00,7794,10242,Fabien Camus,74,74
7607,1990128,2016-02-06 00:00:00,7819,9837,Thievy Bifouma,71,76
7608,1990129,2016-02-06 00:00:00,9941,9830,Adryan,71,81
7609,1989780,2016-02-13 00:00:00,6391,10242,Fabien Camus,74,74
7610,1990130,2016-02-14 00:00:00,9853,9829,Thomas Lemar,72,83
7611,1990131,2016-02-13 00:00:00,9747,9827,Cheick Diabate,77,78
7612,1990133,2016-02-13 00:00:00,9830,8689,Benjamin Moukandjo,77,78
7613,1990134,2016-02-13 00:00:00,10249,9941,Adrien Regattin,74,79
7614,1990135,2016-02-14 00:00:00,9831,8592,Georges N'Koudou,72,79
7615,1990136,2016-02-14 00:00:00,9748,7819,Saidi Ntibazonkiza,71,71
7616,1990137,2016-02-13 00:00:00,9847,8639,Yassine Benzia,69,78
7617,1990138,2016-02-13 00:00:00,9837,7794,Julien Palmieri,73,73
7618,1990139,2016-02-12 00:00:00,9851,8121,Billy Ketkeophomphone,72,75
7619,1990140,2016-02-20 00:00:00,8121,10249,Kevin Berigaud,70,71
7620,1990141,2016-02-20 00:00:00,9829,10242,Chaouki Ben Saada,66,66
7621,1990142,2016-02-19 00:00:00,9827,9831,Alassane Plea,75,82
7622,1990143,2016-02-20 00:00:00,8689,9747,Jimmy Briand,76,76
7623,1990144,2016-02-21 00:00:00,8639,9748,Gnaly Maxwell Cornet,68,78
7624,1990145,2016-02-21 00:00:00,8592,9853,,,
7625,1990146,2016-02-20 00:00:00,9847,9837,Thievy Bifouma,71,76
7626,1990147,2016-03-09 00:00:00,7794,9830,Adrien Thomasson,73,81
7627,1990148,2016-02-21 00:00:00,7819,9851,Ousmane Dembele,68,86
7628,1990149,2016-02-20 00:00:00,9941,6391,Amine Mohamed Chermiti,69,69
7629,1990150,2016-02-28 00:00:00,9853,7819,Saidi Ntibazonkiza,71,71
7630,1990151,2016-02-27 00:00:00,9747,8121,Billy Ketkeophomphone,72,75
7631,1990152,2016-02-27 00:00:00,10242,8689,Abdul Majeed Waris,72,76
7632,1990153,2016-02-28 00:00:00,9830,9829,Kylian Mbappe Lottin,63,83
7633,1990154,2016-03-09 00:00:00,6391,8592,Steven Fletcher,76,76
7634,1990155,2016-02-27 00:00:00,10249,8639,Eder,75,75
7635,1990156,2016-02-26 00:00:00,9831,7794,Floyd Ayite,75,76
7636,1990157,2016-02-28 00:00:00,9748,9847,Zlatan Ibrahimovic,89,89
7637,1990158,2016-02-27 00:00:00,9837,9827,Enzo Crivelli,70,78
7638,1990159,2016-02-27 00:00:00,9941,9851,Ludovic Baal,76,76
7639,1990010,2016-03-05 00:00:00,8121,9853,Neal Maupay,68,79
7640,1990011,2016-03-05 00:00:00,9827,6391,Khalid Boutaib,67,67
7641,1990012,2016-03-05 00:00:00,8639,9837,Gaetan Charbonnier,68,69
7642,1990013,2016-03-05 00:00:00,9831,10242,Corentin Jean,70,82
7643,1990014,2016-03-06 00:00:00,8592,9941,Martin Braithwaite,78,83
7644,1990015,2016-03-06 00:00:00,9748,9747,Jimmy Briand,76,76
7645,1990016,2016-03-05 00:00:00,9847,10249,Kevin Berigaud,70,71
7646,1990017,2016-03-05 00:00:00,7794,8689,Jimmy Cabot,69,79
7647,1990018,2016-03-04 00:00:00,7819,9829,Helder Costa,69,79
7648,1990019,2016-03-06 00:00:00,9851,9830,Adryan,71,81
7649,1989798,2015-08-22 00:00:00,7794,9747,Mana Dembele,66,70
7650,1989799,2015-08-22 00:00:00,6391,8121,Ferebory Dore,63,66
7651,1989800,2015-08-23 00:00:00,8639,9827,Thomas Toure,71,79
7652,1989801,2015-08-23 00:00:00,8689,9853,Kevin Monnet-Paquet,73,76
7653,1989802,2015-08-22 00:00:00,9748,9851,Mehdi Zeffane,66,75
7654,1989803,2015-08-23 00:00:00,8592,10242,Yoann Court,66,71
7655,1989804,2015-08-21 00:00:00,10249,9847,Edinson Cavani,85,85
7656,1989805,2015-08-22 00:00:00,9830,9837,Frederic Bulot,71,75
7657,1989806,2015-08-22 00:00:00,9831,7819,Vincent Bessat,73,73
7658,1989807,2015-08-22 00:00:00,9941,9829,Guido Marcelo Carrillo,72,77
7659,1990020,2016-03-11 00:00:00,9829,9837,Gaetan Charbonnier,68,69
7660,1990021,2016-03-12 00:00:00,9747,9853,Neal Maupay,68,79
7661,1990022,2016-03-13 00:00:00,10242,9847,Zlatan Ibrahimovic,89,89
7662,1990023,2016-03-12 00:00:00,8689,8592,Remy Cabella,79,81
7663,1990024,2016-03-13 00:00:00,9830,8121,Gilles Sunu,71,75
7664,1990025,2016-03-12 00:00:00,6391,7819,Herve Bazile,70,73
7665,1990026,2016-03-12 00:00:00,10249,9831,Hatem Ben Arfa,81,81
7666,1990027,2016-03-12 00:00:00,7794,8639,Eder,75,75
7667,1990028,2016-03-13 00:00:00,9851,9748,Alexandre Lacazette,84,88
7668,1990029,2016-03-12 00:00:00,9941,9827,Cheick Diabate,77,78
7669,1990030,2016-03-19 00:00:00,8121,8689,Maxime Barthelme,69,70
7670,1990031,2016-03-19 00:00:00,9853,10249,Ryad Boudebouz,76,78
7671,1990032,2016-03-20 00:00:00,9827,7794,Floyd Ayite,75,76
7672,1990033,2016-03-19 00:00:00,8639,9941,Wissam Ben Yedder,78,82
7673,1990034,2016-03-20 00:00:00,9831,6391,Khalid Boutaib,67,67
7674,1990035,2016-03-18 00:00:00,8592,9851,Yoann Gourcuff,79,79
7675,1990036,2016-03-19 00:00:00,9748,9830,Emiliano Sala,72,75
7676,1990037,2016-03-20 00:00:00,9847,9829,Thomas Lemar,74,85
7677,1990038,2016-03-19 00:00:00,7819,10242,Stephane Darbion,66,66
7678,1990039,2016-03-19 00:00:00,9837,9747,Yannis Salibur,73,77
7679,1990040,2016-04-01 00:00:00,9829,9827,Maxime Poundje,72,78
7680,1990041,2016-04-02 00:00:00,9747,10249,Souleymane Camara,70,70
7681,1990042,2016-04-02 00:00:00,10242,8121,Mohamed Yattara,70,75
7682,1990043,2016-04-03 00:00:00,8689,9748,Alexandre Lacazette,83,87
7683,1990044,2016-04-03 00:00:00,9830,8639,Eder,75,75
7684,1990045,2016-04-02 00:00:00,6391,9853,Nolan Roux,75,75
7685,1990046,2016-04-02 00:00:00,9847,9831,Alassane Plea,75,82
