id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_11_name,home_player_11_rating,home_player_11_potential
8344,674558,2010-04-24 00:00:00,8165,9789,Eric Maxim Choupo-Moting,67,83
8345,674559,2010-04-23 00:00:00,9911,10269,Joel Epalle,73,78
8346,674560,2010-04-24 00:00:00,9905,9810,Aristide Bance,75,77
8347,674561,2010-04-24 00:00:00,9788,9823,Raul Marcelo Bobadilla,74,78
8348,674562,2010-04-25 00:00:00,8226,9790,Vedad Ibisevic,78,84
8349,674563,2010-05-01 00:00:00,9823,9911,Ivica Olic,81,84
8350,674564,2010-05-01 00:00:00,8178,8177,Eren Derdiyok,77,84
8351,674565,2010-05-01 00:00:00,9790,8165,Mladen Petric,81,83
8352,674566,2010-05-01 00:00:00,9789,8721,Lucas Barrios,79,84
8353,674567,2010-05-01 00:00:00,10269,9905,Ciprian Marica,74,85
8354,674568,2010-05-01 00:00:00,10189,8697,Kevin Kuranyi,79,82
8355,674569,2010-05-01 00:00:00,9810,8226,Halil Altintop,76,84
8356,674570,2010-05-01 00:00:00,8722,8358,Milivoje Novakovic,78,83
8357,674571,2010-05-01 00:00:00,9904,9788,Mike Hanke,73,77
8358,674572,2010-05-08 00:00:00,8697,9790,Claudio Pizarro,82,84
8359,674573,2010-05-08 00:00:00,8177,9823,Adrian Ramos,75,76
8360,674574,2010-05-08 00:00:00,8721,9810,Obafemi Martins,81,85
8361,674575,2010-05-08 00:00:00,8358,9789,Stefan Reisinger,70,76
8362,674580,2010-05-08 00:00:00,8165,8722,Albert Bunjaku,74,75
8363,674581,2010-05-08 00:00:00,9911,9904,Vahid Hashemian,70,74
8364,674582,2010-05-08 00:00:00,9905,10189,Aristide Bance,75,77
8365,674583,2010-05-08 00:00:00,9788,8178,Raul Marcelo Bobadilla,74,78
8366,674584,2010-05-08 00:00:00,8226,10269,Vedad Ibisevic,78,84
8367,674290,2009-08-29 00:00:00,9823,8721,Ivica Olic,81,85
8368,674291,2009-08-29 00:00:00,8178,9911,Eren Derdiyok,69,84
8369,674292,2009-08-30 00:00:00,9790,8722,Mladen Petric,81,83
8370,674293,2009-08-29 00:00:00,10269,8165,Cacau,77,83
8371,674294,2009-08-30 00:00:00,8177,8697,Artur Wichniarek,78,79
8372,674295,2009-08-29 00:00:00,10189,8358,Kevin Kuranyi,79,87
8373,674296,2009-08-29 00:00:00,9810,9789,Ioannis Amanatidis,77,82
8374,674297,2009-08-29 00:00:00,9904,8226,Jiri Stajner,73,79
8375,674298,2009-08-28 00:00:00,9788,9905,Raul Marcelo Bobadilla,70,78
8376,674299,2009-09-12 00:00:00,9790,10269,Mladen Petric,81,83
8377,674300,2009-09-12 00:00:00,9789,9823,Mohamed Zidan,76,82
8378,674301,2009-09-13 00:00:00,8697,9904,Marko Marin,79,88
8379,674302,2009-09-12 00:00:00,8721,8178,Obafemi Martins,81,85
8380,674303,2009-09-12 00:00:00,8358,9810,Mohamadou Idrissou,71,76
8381,674304,2009-09-13 00:00:00,8722,10189,Milivoje Novakovic,78,83
8382,674305,2009-09-12 00:00:00,8165,9788,Christian Eigler,71,77
8383,674306,2009-09-12 00:00:00,9905,8177,Aristide Bance,75,77
8384,674307,2009-09-12 00:00:00,8226,9911,Demba Ba,79,83
8385,674308,2009-09-19 00:00:00,9823,8165,Ivica Olic,81,84
8386,674309,2009-09-20 00:00:00,8178,8697,Theofanis Gekas,76,80
8387,674310,2009-09-19 00:00:00,10269,8722,Cacau,77,83
8388,674311,2009-09-20 00:00:00,8177,8358,Artur Wichniarek,78,79
8389,674312,2009-09-18 00:00:00,10189,8721,Gerald Asamoah,72,70
8390,674313,2009-09-20 00:00:00,9810,9790,Ioannis Amanatidis,77,82
8391,674314,2009-09-19 00:00:00,9911,9905,Diego Klimowicz,75,81
8392,674315,2009-09-19 00:00:00,9904,9789,Didier Konan Ya,71,82
8393,674316,2009-09-19 00:00:00,9788,8226,Raul Marcelo Bobadilla,74,78
8394,674317,2009-09-26 00:00:00,9790,9823,Mladen Petric,81,83
8395,674318,2009-09-26 00:00:00,9789,10189,Lucas Barrios,76,80
8396,674319,2009-09-26 00:00:00,8697,9905,Claudio Pizarro,82,84
8397,674320,2009-09-26 00:00:00,8721,9904,Edin Dzeko,83,89
8398,674321,2009-09-27 00:00:00,8358,9788,Mohamadou Idrissou,71,76
8399,674322,2009-09-26 00:00:00,9810,10269,Nikos Liberopoulos,76,77
8400,674323,2009-09-26 00:00:00,8722,8178,Lukas Podolski,81,87
8401,674327,2009-09-25 00:00:00,8165,9911,Eric Maxim Choupo-Moting,67,83
8402,674328,2009-09-27 00:00:00,8226,8177,Demba Ba,79,83
8403,674329,2009-10-03 00:00:00,9823,8722,Franck Ribery,88,92
8404,674330,2009-10-03 00:00:00,8178,8165,Eren Derdiyok,75,84
8405,674331,2009-10-04 00:00:00,10269,8697,Cacau,77,83
8406,674332,2009-10-04 00:00:00,8177,9790,Adrian Ramos,70,76
8407,674333,2009-10-02 00:00:00,10189,9810,Kevin Kuranyi,79,83
8408,674334,2009-10-03 00:00:00,9911,8721,Vahid Hashemian,70,74
8409,674335,2009-10-03 00:00:00,9904,8358,Didier Konan Ya,71,82
8410,674336,2009-10-03 00:00:00,9905,8226,Aristide Bance,75,77
8411,674337,2009-10-03 00:00:00,9788,9789,Raul Marcelo Bobadilla,74,78
8412,674338,2009-10-17 00:00:00,9790,8178,Marcus Berg,77,86
8413,674339,2009-10-18 00:00:00,9789,9911,Nelson Haedo Valdez,75,79
8414,674340,2009-10-17 00:00:00,10269,10189,Pavel Pogrebnyak,81,86
8415,674341,2009-10-17 00:00:00,8697,8226,Marko Marin,79,88
8416,674342,2009-10-18 00:00:00,8721,9788,Edin Dzeko,83,89
8417,674343,2009-10-17 00:00:00,8358,9823,Mohamadou Idrissou,71,76
8418,674344,2009-10-17 00:00:00,9810,9904,Nikos Liberopoulos,76,77
8419,674345,2009-10-17 00:00:00,8722,9905,Mannaseh Ishiaku,71,80
8420,674346,2009-10-17 00:00:00,8165,8177,Albert Bunjaku,67,73
8421,856874,2010-08-20 00:00:00,9823,8721,Miroslav Klose,83,86
8422,856875,2010-08-21 00:00:00,8226,8697,Peniel Kokou Mlapa,59,67
8423,856876,2010-08-21 00:00:00,9788,8165,Mohamadou Idrissou,73,76
8424,856877,2010-08-21 00:00:00,8722,8350,Lukas Podolski,80,87
8425,856878,2010-08-21 00:00:00,8358,8152,Papiss Cisse,67,78
8426,856879,2010-08-21 00:00:00,9904,9810,Mohammed Abdellaoue,71,78
8427,856880,2010-08-21 00:00:00,9790,10189,Ruud van Nistelrooy,82,87
8428,856881,2010-08-22 00:00:00,9905,10269,Sami Allagui,72,77
8429,856882,2010-08-22 00:00:00,9789,8178,Lucas Barrios,79,84
8430,856955,2010-10-29 00:00:00,9823,8358,Mario Gomez,83,85
8431,856956,2010-10-30 00:00:00,10189,8178,Klaas Jan Huntelaar,80,86
8432,856957,2010-10-30 00:00:00,8697,8165,Hugo Almeida,77,81
8433,856958,2010-10-30 00:00:00,8721,10269,Edin Dzeko,85,89
8434,856959,2010-10-31 00:00:00,9905,9789,Sami Allagui,72,77
8435,856960,2010-10-31 00:00:00,8226,9904,Demba Ba,79,83
8436,856961,2010-10-30 00:00:00,8722,9790,Lukas Podolski,81,87
8437,856962,2010-10-30 00:00:00,8350,9788,,,
8438,856963,2010-10-30 00:00:00,8152,9810,Marius Ebbers,71,73
8439,856965,2010-11-05 00:00:00,10189,8152,Raul,78,89
8440,856966,2010-11-07 00:00:00,8178,8350,Eren Derdiyok,79,85
8441,856968,2010-11-07 00:00:00,10269,8697,Ciprian Marica,76,81
8442,856969,2010-11-06 00:00:00,9790,8226,Jose Paolo Guerrero,77,80
8443,856971,2010-11-06 00:00:00,9810,8721,Theofanis Gekas,76,78
8444,856972,2010-11-06 00:00:00,9788,9823,Raul Marcelo Bobadilla,74,78
8445,856974,2010-11-06 00:00:00,8358,9905,Papiss Cisse,72,78
8446,856975,2010-11-07 00:00:00,9904,9789,Mohammed Abdellaoue,76,82
8447,856976,2010-11-06 00:00:00,8165,8722,Julian Schieber,71,81
8448,856980,2010-11-14 00:00:00,9823,8165,Mario Gomez,83,85
8449,856981,2010-11-13 00:00:00,8697,9810,Sandro Wagner,70,80
8450,856983,2010-11-12 00:00:00,9789,9790,Lucas Barrios,81,84
8451,856985,2010-11-13 00:00:00,8721,10189,Edin Dzeko,85,89
8452,856986,2010-11-13 00:00:00,9905,9904,Adam Szalai,69,80
8453,856987,2010-11-14 00:00:00,8226,8358,Demba Ba,79,83
8454,856988,2010-11-13 00:00:00,8722,9788,Milivoje Novakovic,76,78
8455,856989,2010-11-13 00:00:00,8350,10269,Srdjan Lakic,71,77
8456,856990,2010-11-13 00:00:00,8152,8178,Marius Ebbers,71,73
8457,856991,2010-11-20 00:00:00,10189,8697,Klaas Jan Huntelaar,80,86
8458,856992,2010-11-20 00:00:00,8178,9823,Eren Derdiyok,79,85
8459,856993,2010-11-21 00:00:00,10269,8722,Cacau,79,81
8460,856995,2010-11-20 00:00:00,9810,8226,Theofanis Gekas,76,78
8461,856997,2010-11-20 00:00:00,9788,9905,Raul Marcelo Bobadilla,74,78
8462,856999,2010-11-20 00:00:00,8358,9789,Papiss Cisse,72,78
8463,857002,2010-11-20 00:00:00,9904,9790,Jan Schlaudraff,73,82
8464,857005,2010-11-20 00:00:00,8165,8350,Julian Schieber,71,81
8465,857007,2010-11-21 00:00:00,8152,8721,Marius Ebbers,71,73
8466,857012,2010-11-27 00:00:00,9823,9810,Mario Gomez,83,85
8467,857015,2010-11-28 00:00:00,8697,8152,Hugo Almeida,77,81
8468,857017,2010-11-27 00:00:00,9789,9788,Lucas Barrios,81,84
8469,857019,2010-11-27 00:00:00,9790,10269,Mladen Petric,81,83
8470,857021,2010-11-26 00:00:00,9905,8165,Adam Szalai,69,80
8471,857022,2010-11-27 00:00:00,8226,8178,Peniel Kokou Mlapa,68,83
8472,857024,2010-11-28 00:00:00,8722,8721,Milivoje Novakovic,76,78
8473,857026,2010-11-27 00:00:00,9904,8358,Jan Schlaudraff,73,82
8474,857027,2010-11-27 00:00:00,8350,10189,Srdjan Lakic,71,77
8475,857032,2010-12-04 00:00:00,10189,9823,Klaas Jan Huntelaar,80,86
8476,857033,2010-12-05 00:00:00,8178,8722,Patrick Helmes,79,83
8477,857035,2010-12-04 00:00:00,10269,8226,Cacau,79,81
8478,857036,2010-12-04 00:00:00,8721,8697,Edin Dzeko,85,89
8479,857038,2010-12-04 00:00:00,9810,9905,Theofanis Gekas,76,78
8480,857040,2010-12-04 00:00:00,9788,9904,Raul Marcelo Bobadilla,74,78
8481,857042,2010-12-04 00:00:00,8358,9790,Papiss Cisse,72,78
8482,857043,2010-12-05 00:00:00,8165,9789,Julian Schieber,71,81
8483,857044,2010-12-03 00:00:00,8152,8350,Marius Ebbers,71,73
8484,857045,2010-12-11 00:00:00,9823,8152,Thomas Mueller,80,86
8485,857046,2010-12-11 00:00:00,9789,8697,Lucas Barrios,81,84
8486,857048,2010-12-11 00:00:00,9790,8178,Ruud van Nistelrooy,81,88
8487,857050,2010-12-12 00:00:00,9905,10189,Sami Allagui,72,77
8488,857052,2010-12-11 00:00:00,8226,8165,Vedad Ibisevic,77,80
8489,857055,2010-12-11 00:00:00,8722,9810,Sebastian Freis,72,75
8490,857058,2010-12-12 00:00:00,8358,9788,Papiss Cisse,72,78
8491,857060,2010-12-10 00:00:00,9904,10269,Didier Konan Ya,75,78
8492,857063,2010-12-11 00:00:00,8350,8721,,,
8493,857072,2010-12-18 00:00:00,10189,8722,Raul,78,89
8494,857073,2010-12-18 00:00:00,8697,8350,Marko Arnautovic,77,84
8495,857075,2010-12-19 00:00:00,8178,8358,Eren Derdiyok,79,85
8496,857078,2010-12-19 00:00:00,10269,9823,Pavel Pogrebnyak,78,83
8497,857085,2010-12-18 00:00:00,8721,8226,Edin Dzeko,85,89
8498,857091,2010-12-18 00:00:00,9810,9789,Theofanis Gekas,76,78
8499,857093,2010-12-17 00:00:00,9788,9790,Igor de Camargo,74,78
8500,857096,2010-12-18 00:00:00,8165,9904,Julian Schieber,71,81
8501,857098,2010-12-18 00:00:00,8152,9905,Marius Ebbers,71,73
8502,857100,2011-01-15 00:00:00,10189,9790,Raul,78,89
8503,857101,2011-01-15 00:00:00,8697,8226,Claudio Pizarro,82,84
8504,857102,2011-01-14 00:00:00,8178,9789,Stefan Kiessling,81,82
8505,857106,2011-01-15 00:00:00,10269,9905,Pavel Pogrebnyak,78,83
8506,857108,2011-01-15 00:00:00,8721,9823,Grafite,80,85
8507,857111,2011-01-16 00:00:00,9810,9904,Theofanis Gekas,76,78
8508,857114,2011-01-15 00:00:00,8165,9788,Julian Schieber,71,81
8509,857116,2011-01-16 00:00:00,8350,8722,Srdjan Lakic,71,77
8510,857119,2011-01-15 00:00:00,8152,8358,Marius Ebbers,71,73
8511,857135,2011-01-22 00:00:00,9823,8350,Mario Gomez,83,85
8512,857137,2011-01-22 00:00:00,9789,10269,Robert Lewandowski,76,85
8513,857138,2011-01-21 00:00:00,9790,9810,Ruud van Nistelrooy,81,88
8514,857139,2011-01-22 00:00:00,9905,8721,Sami Allagui,72,77
8515,857140,2011-01-23 00:00:00,8226,8152,Vedad Ibisevic,77,80
8516,857141,2011-01-23 00:00:00,9788,8178,Mike Hanke,73,77
8517,857143,2011-01-22 00:00:00,8722,8697,Milivoje Novakovic,76,78
8518,857145,2011-01-22 00:00:00,8358,8165,Erik Jendrisek,73,79
8519,857147,2011-01-22 00:00:00,9904,10189,Didier Konan Ya,75,78
8520,856883,2010-08-28 00:00:00,10189,9904,Raul,79,89
8521,856884,2010-08-28 00:00:00,8697,8722,Marko Arnautovic,76,84
8522,856885,2010-08-29 00:00:00,8178,9788,Stefan Kiessling,81,84
8523,856886,2010-08-29 00:00:00,10269,9789,Ciprian Marica,74,85
8524,856887,2010-08-28 00:00:00,8721,9905,Edin Dzeko,84,89
8525,856888,2010-08-28 00:00:00,9810,9790,Halil Altintop,76,84
8526,856889,2010-08-28 00:00:00,8165,8358,Julian Schieber,68,83
8527,856890,2010-08-27 00:00:00,8350,9823,Adam Nemec,66,74
8528,856891,2010-08-28 00:00:00,8152,8226,Marius Ebbers,70,72
8529,857150,2011-01-29 00:00:00,10189,8226,Raul,78,89
8530,857152,2011-01-29 00:00:00,8697,9823,Marko Marin,81,87
8531,857155,2011-01-28 00:00:00,8178,9904,Stefan Kiessling,81,82
8532,857159,2011-01-30 00:00:00,10269,8358,Ciprian Marica,76,81
8533,857162,2011-01-29 00:00:00,8721,9789,Grafite,80,85
8534,857164,2011-01-30 00:00:00,9810,9788,Martin Fenin,74,78
8535,857166,2011-01-29 00:00:00,8165,9790,Julian Schieber,71,81
8536,857170,2011-01-29 00:00:00,8350,9905,Erwin Hoffer,73,80
8537,857171,2011-01-29 00:00:00,8152,8722,Gerald Asamoah,72,70
8538,857172,2011-02-04 00:00:00,9789,10189,Lucas Barrios,81,84
8539,857174,2011-02-16 00:00:00,9790,8152,Ruud van Nistelrooy,81,88
8540,857175,2011-02-05 00:00:00,9905,8697,Andre Schuerrle,71,80
8541,857178,2011-02-05 00:00:00,8226,8350,Ryan Babel,77,84
8542,857179,2011-02-05 00:00:00,9788,10269,Igor de Camargo,74,78
8543,857180,2011-02-05 00:00:00,8722,9823,Milivoje Novakovic,76,78
8544,857182,2011-02-06 00:00:00,8358,9810,Papiss Cisse,72,78
8545,857186,2011-02-05 00:00:00,9904,8721,Mohammed Abdellaoue,76,82
8546,857189,2011-02-05 00:00:00,8165,8178,Mehmet Ekici,66,82
8547,857194,2011-02-12 00:00:00,9823,8226,Mario Gomez,83,85
8548,857196,2011-02-12 00:00:00,10189,8358,Raul,78,89
8549,857198,2011-02-13 00:00:00,8697,9904,Claudio Pizarro,82,84
8550,857199,2011-02-12 00:00:00,10269,8165,Pavel Pogrebnyak,78,83
8551,857201,2011-02-12 00:00:00,8721,9790,Grafite,80,85
8552,857202,2011-02-12 00:00:00,9810,8178,Theofanis Gekas,76,78
8553,857204,2011-02-13 00:00:00,8722,9905,Milivoje Novakovic,76,78
8554,857206,2011-02-12 00:00:00,8350,9789,Srdjan Lakic,71,77
8555,857207,2011-02-12 00:00:00,8152,9788,Gerald Asamoah,72,70
8556,857208,2011-02-20 00:00:00,8178,10269,Stefan Kiessling,81,82
8557,857209,2011-02-19 00:00:00,9789,8152,Lucas Barrios,81,84
8558,857211,2011-02-19 00:00:00,9790,8697,Mladen Petric,81,83
8559,857212,2011-02-19 00:00:00,9905,9823,Petar Sliskovic,66,68
8560,857214,2011-02-19 00:00:00,8226,8722,Ryan Babel,77,84
8561,857216,2011-02-20 00:00:00,9788,10189,Mohamadou Idrissou,76,77
8562,857218,2011-02-19 00:00:00,8358,8721,Papiss Cisse,72,78
8563,857219,2011-02-19 00:00:00,9904,8350,Didier Konan Ya,75,78
8564,857220,2011-02-18 00:00:00,8165,9810,Julian Schieber,71,81
8565,857224,2011-02-26 00:00:00,9823,9789,Mario Gomez,84,86
8566,857226,2011-02-26 00:00:00,10189,8165,Raul,79,89
8567,857228,2011-02-27 00:00:00,8697,8178,Sandro Wagner,70,80
8568,857231,2011-02-25 00:00:00,8721,9788,Dieumerci Mbokani,76,82
8569,857233,2011-02-27 00:00:00,9810,10269,Theofanis Gekas,78,81
8570,857236,2011-02-26 00:00:00,8226,9905,Ryan Babel,78,82
8571,857238,2011-02-26 00:00:00,8722,8358,Milivoje Novakovic,76,78
8572,857240,2011-02-26 00:00:00,8350,9790,Srdjan Lakic,76,78
8573,857241,2011-02-26 00:00:00,8152,9904,Gerald Asamoah,70,70
8574,857243,2011-03-05 00:00:00,8178,8721,Stefan Kiessling,80,82
8575,857245,2011-03-04 00:00:00,9789,8722,Lucas Barrios,81,84
8576,857246,2011-03-05 00:00:00,10269,10189,Pavel Pogrebnyak,78,83
8577,857247,2011-03-06 00:00:00,9790,9905,Mladen Petric,81,83
8578,857248,2011-03-05 00:00:00,9810,8350,Theofanis Gekas,78,81
8579,857252,2011-03-05 00:00:00,9788,8226,Igor de Camargo,73,78
8580,857254,2011-03-06 00:00:00,8358,8697,Papiss Cisse,79,81
8581,857256,2011-03-05 00:00:00,9904,9823,Mohammed Abdellaoue,75,82
8582,857258,2011-03-05 00:00:00,8165,8152,Christian Eigler,70,75
8583,857262,2011-03-12 00:00:00,9823,9790,Mario Gomez,84,86
8584,857263,2011-03-12 00:00:00,10189,9810,Mario Gavranovic,68,76
8585,857265,2011-03-12 00:00:00,8697,9788,Sandro Wagner,70,80
8586,857266,2011-03-12 00:00:00,8721,8165,Mario Mandzukic,76,82
8587,857269,2011-03-13 00:00:00,9905,8178,Andre Schuerrle,76,82
8588,857272,2011-03-12 00:00:00,8226,9789,Ryan Babel,78,82
8589,857273,2011-03-11 00:00:00,8722,9904,Milivoje Novakovic,76,78
8590,857275,2011-03-12 00:00:00,8350,8358,Adam Nemec,68,74
8591,857276,2011-03-13 00:00:00,8152,10269,Gerald Asamoah,70,70
8592,857280,2011-03-20 00:00:00,8178,10189,Eren Derdiyok,79,85
8593,857281,2011-03-19 00:00:00,9789,9905,Lucas Barrios,81,84
8594,857282,2011-03-20 00:00:00,10269,8721,Pavel Pogrebnyak,78,83
8595,857283,2011-03-19 00:00:00,9790,8722,Mladen Petric,81,83
8596,857284,2011-03-19 00:00:00,9810,8152,Theofanis Gekas,78,81
8597,857285,2011-03-18 00:00:00,9788,8350,Mohamadou Idrissou,75,77
8598,857286,2011-03-19 00:00:00,8358,9823,Papiss Cisse,79,81
8599,857287,2011-03-19 00:00:00,9904,8226,Mohammed Abdellaoue,75,82
8600,857290,2011-03-19 00:00:00,8165,8697,Mehmet Ekici,73,82
8601,857295,2011-04-02 00:00:00,9823,9788,Mario Gomez,84,86
8602,857296,2011-04-02 00:00:00,8697,10269,Denni Avdic,71,79
8603,857297,2011-04-02 00:00:00,9789,9904,Lucas Barrios,81,84
8604,857298,2011-04-03 00:00:00,8721,9810,Patrick Helmes,79,83
8605,857301,2011-04-02 00:00:00,9905,8358,Andre Schuerrle,76,82
8606,857303,2011-04-02 00:00:00,8226,9790,Vedad Ibisevic,77,80
8607,857304,2011-04-03 00:00:00,8722,8165,Milivoje Novakovic,76,78
8608,857305,2011-04-02 00:00:00,8350,8178,Srdjan Lakic,76,78
8609,857306,2011-04-01 00:00:00,8152,10189,Gerald Asamoah,70,70
8610,857307,2011-04-09 00:00:00,10189,8721,Raul,79,89
8611,857308,2011-04-10 00:00:00,8178,8152,Stefan Kiessling,80,82
8612,857344,2011-04-09 00:00:00,10269,8350,Pavel Pogrebnyak,78,83
8613,857345,2011-04-09 00:00:00,9790,9789,Mladen Petric,81,83
8614,857347,2011-04-08 00:00:00,9810,8697,Theofanis Gekas,78,81
8615,857348,2011-04-10 00:00:00,9788,8722,Mike Hanke,73,77
8616,857349,2011-04-09 00:00:00,8358,8226,Papiss Cisse,79,81
8617,857350,2011-04-09 00:00:00,9904,9905,Didier Konan Ya,77,80
8618,857351,2011-04-09 00:00:00,8165,9823,Christian Eigler,70,75
8619,856892,2010-09-11 00:00:00,9823,8697,Miroslav Klose,83,85
8620,856893,2010-09-11 00:00:00,9789,8721,Lucas Barrios,81,84
8621,856894,2010-09-11 00:00:00,9790,8165,Ruud van Nistelrooy,81,88
8622,856895,2010-09-12 00:00:00,9905,8350,Morten Duncan Rasmussen,72,77
8623,856896,2010-09-10 00:00:00,8226,10189,Demba Ba,79,83
8624,856897,2010-09-11 00:00:00,9788,9810,Marco Reus,76,83
8625,856898,2010-09-12 00:00:00,8722,8152,Lukas Podolski,81,87
8626,856899,2010-09-11 00:00:00,8358,10269,Stefan Reisinger,70,74
8627,856900,2010-09-11 00:00:00,9904,8178,Mohammed Abdellaoue,76,82
8628,857352,2011-04-17 00:00:00,9823,8178,Mario Gomez,84,86
8629,857353,2011-04-16 00:00:00,8697,10189,Claudio Pizarro,81,84
8630,857354,2011-04-17 00:00:00,9789,8358,Robert Lewandowski,76,83
8631,857357,2011-04-16 00:00:00,9790,9904,Mladen Petric,81,83
8632,857359,2011-04-16 00:00:00,8721,8152,Mario Mandzukic,76,82
8633,857362,2011-04-15 00:00:00,9905,9788,Sami Allagui,73,77
8634,857363,2011-04-16 00:00:00,8226,9810,Vedad Ibisevic,77,80
8635,857366,2011-04-16 00:00:00,8722,10269,Milivoje Novakovic,76,78
8636,857367,2011-04-16 00:00:00,8350,8165,Srdjan Lakic,76,78
8637,857369,2011-04-23 00:00:00,10189,8350,Edu,72,72
8638,857371,2011-04-23 00:00:00,8178,8226,Stefan Kiessling,80,82
8639,857372,2011-04-23 00:00:00,10269,9790,Cacau,78,81
8640,857373,2011-04-24 00:00:00,8721,8722,Mario Mandzukic,76,82
8641,857374,2011-04-23 00:00:00,9810,9823,Theofanis Gekas,78,81
8642,857375,2011-04-23 00:00:00,9788,9789,Mohamadou Idrissou,75,77
8643,857376,2011-04-21 00:00:00,8358,9904,Papiss Cisse,79,81
8644,857377,2011-04-24 00:00:00,8165,9905,Julian Schieber,76,82
8645,857378,2011-04-23 00:00:00,8152,8697,Gerald Asamoah,70,70
8646,857379,2011-04-30 00:00:00,9823,10189,Mario Gomez,84,86
8647,857380,2011-04-29 00:00:00,8697,8721,Marko Arnautovic,76,84
8648,857381,2011-04-30 00:00:00,9789,8165,Lucas Barrios,81,84
8649,857382,2011-04-30 00:00:00,9790,8358,Jose Paolo Guerrero,76,80
8650,857383,2011-04-30 00:00:00,9905,9810,Florian Heller,69,72
8651,857384,2011-04-30 00:00:00,8226,10269,Gylfi Sigurdsson,74,81
8652,857385,2011-04-30 00:00:00,8722,8178,Milivoje Novakovic,76,78
8653,857386,2011-04-30 00:00:00,9904,9788,Mohammed Abdellaoue,75,82
8654,857388,2011-04-29 00:00:00,8350,8152,Erwin Hoffer,72,80
8655,857392,2011-05-07 00:00:00,10189,9905,Edu,72,72
8656,857393,2011-05-07 00:00:00,8697,9789,Claudio Pizarro,81,84
8657,857395,2011-05-07 00:00:00,8178,9790,Stefan Kiessling,80,82
8658,857397,2011-05-07 00:00:00,10269,9904,Cacau,78,81
8659,857398,2011-05-07 00:00:00,8721,8350,Patrick Helmes,79,83
8660,857401,2011-05-07 00:00:00,9810,8722,Theofanis Gekas,78,81
8661,857403,2011-05-07 00:00:00,9788,8358,Mike Hanke,73,77
8662,857404,2011-05-07 00:00:00,8165,8226,Christian Eigler,70,75
8663,857405,2011-05-07 00:00:00,8152,9823,Gerald Asamoah,70,70
8664,857406,2011-05-14 00:00:00,9823,10269,Mario Gomez,84,86
8665,857407,2011-05-14 00:00:00,8226,8721,Peniel Kokou Mlapa,71,83
8666,857408,2011-05-14 00:00:00,9904,8165,Jan Schlaudraff,73,82
8667,857409,2011-05-14 00:00:00,9789,9810,Lucas Barrios,81,84
8668,857410,2011-05-14 00:00:00,9790,9788,Jose Paolo Guerrero,76,80
8669,857411,2011-05-14 00:00:00,9905,8152,Florian Heller,69,72
8670,857413,2011-05-14 00:00:00,8722,10189,Milivoje Novakovic,76,78
8671,857415,2011-05-14 00:00:00,8358,8178,Papiss Cisse,79,81
8672,857417,2011-05-14 00:00:00,8350,8697,Erwin Hoffer,72,80
8673,856901,2010-09-18 00:00:00,9823,8722,Miroslav Klose,83,85
8674,856902,2010-09-19 00:00:00,10189,9789,Raul,78,89
8675,856903,2010-09-18 00:00:00,8697,9905,Hugo Almeida,77,81
8676,856904,2010-09-19 00:00:00,8178,8165,Stefan Kiessling,81,82
8677,856905,2010-09-18 00:00:00,10269,9788,Cacau,79,81
8678,856906,2010-09-18 00:00:00,8721,9904,Grafite,80,85
8679,856907,2010-09-17 00:00:00,9810,8358,Theofanis Gekas,76,78
8680,856908,2010-09-18 00:00:00,8350,8226,Srdjan Lakic,71,77
8681,856909,2010-09-19 00:00:00,8152,9790,Marius Ebbers,71,73
8682,856910,2010-09-22 00:00:00,8178,9810,Eren Derdiyok,79,85
8683,856911,2010-09-22 00:00:00,9789,8350,Lucas Barrios,81,84
8684,856912,2010-09-22 00:00:00,9790,8721,Ruud van Nistelrooy,81,88
8685,856913,2010-09-21 00:00:00,9905,8722,Adam Szalai,69,80
8686,856914,2010-09-21 00:00:00,8226,9823,Demba Ba,79,83
8687,856915,2010-09-22 00:00:00,9788,8152,Mohamadou Idrissou,76,77
8688,856916,2010-09-22 00:00:00,8358,10189,Cedric Makiadi,70,74
8689,856917,2010-09-21 00:00:00,9904,8697,Mohammed Abdellaoue,76,82
8690,856918,2010-09-22 00:00:00,8165,10269,Julian Schieber,71,81
8691,856919,2010-09-25 00:00:00,9823,9905,Miroslav Klose,83,85
8692,856920,2010-09-25 00:00:00,10189,9788,Klaas Jan Huntelaar,80,86
8693,856921,2010-09-25 00:00:00,8697,9790,Hugo Almeida,77,81
8694,856922,2010-09-25 00:00:00,10269,8178,Cacau,79,81
8695,856923,2010-09-26 00:00:00,8721,8358,Edin Dzeko,85,89
8696,856924,2010-09-25 00:00:00,9810,8165,Theofanis Gekas,76,78
8697,856925,2010-09-24 00:00:00,8722,8226,Lukas Podolski,81,87
8698,856926,2010-09-26 00:00:00,8350,9904,Srdjan Lakic,71,77
8699,856927,2010-09-25 00:00:00,8152,9789,Rouwen Hennings,70,77
8700,856928,2010-10-03 00:00:00,8178,8697,Tranquillo Barnetta,79,83
8701,856929,2010-10-03 00:00:00,9789,9823,Lucas Barrios,81,84
8702,856930,2010-10-03 00:00:00,10269,9810,Cacau,79,81
8703,856931,2010-10-02 00:00:00,9790,8350,Ruud van Nistelrooy,81,88
8704,856932,2010-10-02 00:00:00,9905,8226,Sami Allagui,72,77
8705,856933,2010-10-02 00:00:00,9788,8721,Raul Marcelo Bobadilla,74,78
